time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2021/07/22 18:16:23.828, 1933821, [5.88617838 5.77882326 5.71756867 5.66520772 5.58362222 5.51171477 5.4327305  5.36332983 5.28657784 5.21527452 5.1401143  5.08257024 5.00469551 4.94699328 4.88626376 4.8232572  4.77002758 4.71357293 4.66929759 4.61871636 4.57165352 4.52314    4.47907038 4.43666201 4.39153018 4.34922462 4.30822431 4.26662554 4.22687862 4.19155492 4.1552082  4.11830384 4.08436156 4.04880722 4.01512312 3.98545684 3.95605331 3.92701313 3.89918089 3.87171484 3.85122617 3.8263469  3.7998397  3.77475363 3.7507357  3.72213745 3.69667766 3.67241598 3.64591248 3.62130538 3.59611884 3.57226752 3.54932628 3.52696846 3.50368862 3.4821987  3.46237828 3.44454904 3.43007422 3.41427714 3.39934848 3.38371404 3.36272102 3.34378197 3.32614933 3.30640947 3.28957331 3.27622109 3.25961082 3.25050557 3.23896418 3.23133935 3.22195818 3.2166167  3.21018213 3.20410344 3.19333763 3.19169901 3.18280031 3.16877806 3.16292029], [2.01949478 1.95570836 1.92978641 1.8659415  1.81322069 1.76421386 1.70921687 1.6472867  1.58969115 1.53799771 1.48241382 1.43052495 1.38165659 1.33702433 1.2960594  1.2582868  1.2210378  1.18806063 1.15656788 1.12794696 1.09889237 1.07163164 1.04495086 1.0204352  0.99736591 0.97377859 0.95071573 0.93178232 0.91341648 0.89617701 0.87969498 0.86431658 0.84857796 0.83384951 0.82121182 0.8091399  0.79874183 0.78816929 0.77798959 0.76853502 0.75947403 0.75100402 0.74358532 0.73713812 0.73097178 0.72454934 0.71867885 0.71264336 0.70635792 0.70039532 0.69450306 0.68857078 0.68491908 0.68384095 0.68574237 0.68938839 0.69305455 0.69336072 0.68736001 0.67678885 0.66265916 0.64635903 0.63193007 0.61863618 0.60928059 0.60175893 0.59675964 0.59229245 0.58896215 0.58710872 0.58438624 0.58133491 0.5795635  0.58042896 0.57944534 0.58044261 0.58258957 0.58271627 0.58007466 0.57835732 0.56418732], 22.79, 22.23, False
2021/07/22 18:16:24.078, 1934070, [5.89345642 5.78939734 5.71216936 5.62637996 5.58363037 5.50454588 5.44225975 5.36037502 5.27865282 5.21005921 5.13904473 5.07940872 5.00572786 4.94362186 4.88322135 4.82190225 4.7676128  4.71416011 4.66464427 4.61921907 4.56993594 4.52227376 4.47907171 4.43432501 4.39410866 4.34939798 4.30596282 4.26689582 4.22657987 4.18979546 4.15548404 4.11951629 4.08280195 4.05065329 4.01467343 3.98529036 3.95588993 3.92748581 3.8990251  3.87272307 3.85190592 3.82540753 3.7994789  3.77546092 3.75089784 3.72211753 3.69737499 3.67207861 3.64544332 3.62131592 3.59644549 3.57159847 3.54950002 3.52731304 3.50439959 3.48273792 3.46219361 3.44512259 3.43067095 3.41386713 3.40021064 3.38349211 3.36200786 3.34528134 3.32641242 3.3058354  3.28981556 3.27424341 3.2609993  3.25042493 3.2392216  3.23117442 3.222575   3.21780982 3.20894858 3.20262299 3.19442246 3.18927004 3.18411947 3.17217901 3.16362032], [2.00803471 1.95984957 1.93264229 1.85858333 1.81509447 1.76227402 1.70577705 1.6463462  1.58969373 1.53738771 1.48500613 1.42871561 1.37974394 1.33536036 1.29615172 1.25633088 1.22108351 1.18710188 1.15691766 1.12736046 1.09929647 1.07124531 1.04502838 1.01993169 0.99654963 0.97373076 0.95170968 0.93146733 0.9131129  0.89618193 0.87940747 0.86332476 0.84812478 0.83409729 0.82039555 0.80938438 0.79878894 0.7882345  0.77854147 0.76893482 0.75926285 0.7511755  0.74339985 0.73682056 0.73113501 0.72472915 0.71885941 0.71244161 0.70608724 0.70010476 0.69431372 0.68871736 0.68491817 0.68384005 0.68625893 0.68936269 0.69283643 0.69324314 0.68777247 0.67651048 0.66256247 0.64625559 0.63146581 0.61923321 0.60976361 0.60205304 0.59654002 0.59154863 0.5886252  0.58746587 0.58481389 0.58120576 0.58051521 0.57995334 0.57806087 0.58059915 0.58181979 0.58169421 0.58121239 0.57720787 0.56643358], 22.79, 22.24, False
2021/07/22 18:16:24.328, 1934319, [5.84358355 5.7590028  5.72363379 5.66523022 5.55255507 5.51173276 5.42086598 5.36425527 5.28726388 5.21410008 5.14509557 5.08159892 5.00188221 4.94444999 4.8855092  4.82121041 4.76875579 4.71799167 4.66615984 4.61633662 4.57197926 4.52156007 4.4776108  4.4339465  4.3928346  4.35025924 4.30611662 4.26524409 4.22700298 4.18972411 4.15493745 4.11744249 4.08386982 4.04934732 4.01495577 3.98486162 3.95584984 3.92562677 3.89823275 3.87079945 3.84984577 3.82520976 3.7995055  3.77456551 3.74988016 3.72075173 3.69703569 3.67209421 3.64493474 3.62080998 3.59560322 3.57041948 3.54897936 3.52644408 3.50316247 3.48201622 3.46145367 3.44455013 3.42988564 3.41221766 3.39891619 3.38236391 3.36082795 3.34453502 3.32377184 3.30557186 3.28831728 3.27367958 3.26071913 3.24928309 3.23995008 3.23061413 3.22237903 3.21497706 3.20762105 3.20063661 3.19498825 3.18927051 3.1783947  3.17426308 3.15708125], [2.0272395  1.96070963 1.92098623 1.86108422 1.81730044 1.75293733 1.70459982 1.65566347 1.58985235 1.5386087  1.48341068 1.42790814 1.38074553 1.33675039 1.29691808 1.25687905 1.22123153 1.1864006  1.15507488 1.12770622 1.09901835 1.07027255 1.04510524 1.02031317 0.99652599 0.97377723 0.95101272 0.93114671 0.9137151  0.89646571 0.87914327 0.86354977 0.84839239 0.83382194 0.8206044  0.8089826  0.79858061 0.78785345 0.7783662  0.7690995  0.75882772 0.75068802 0.74358242 0.73700075 0.73078848 0.72469316 0.71871121 0.71276663 0.70604593 0.70010283 0.69418715 0.68856798 0.68474289 0.68368507 0.68537823 0.68892901 0.69288673 0.69307064 0.68773718 0.67638529 0.66207565 0.64595143 0.63103635 0.61847971 0.60882983 0.60290173 0.59631939 0.59231545 0.58793386 0.58599881 0.58442672 0.58258898 0.57956124 0.57947668 0.57919424 0.57989743 0.58239694 0.58271371 0.58097096 0.57835369 0.56497149], 22.80, 22.24, False
2021/07/22 18:16:24.578, 1934569, [5.86586271 5.81378528 5.71217911 5.65310108 5.58153382 5.49551936 5.43320557 5.34969898 5.28327892 5.20887784 5.14153201 5.07745691 5.00752176 4.94190343 4.88397888 4.81985456 4.76627188 4.71916552 4.66464548 4.61821598 4.56947164 4.51997654 4.47841985 4.43530471 4.39081056 4.3497426  4.30724677 4.26403547 4.22658149 4.18911412 4.15539033 4.11649149 4.08280339 4.0488099  4.0148997  3.98433431 3.95402665 3.9262212  3.89835527 3.87015898 3.85019923 3.8237547  3.79895065 3.77366941 3.74867711 3.72125389 3.69649937 3.67092146 3.64442615 3.61964797 3.59393621 3.56974403 3.54744568 3.52523044 3.50210068 3.48057273 3.45978718 3.44474125 3.42810826 3.41118427 3.39870217 3.38124632 3.35987939 3.34453603 3.32297745 3.30444502 3.2883167  3.27270586 3.26110546 3.24762325 3.23512012 3.23213122 3.21919268 3.21557529 3.20932841 3.20160977 3.19062399 3.19106359 3.17066177 3.16943598 3.15917902], [2.02914184 1.9483075  1.92047163 1.8683315  1.81103709 1.76376524 1.7063181  1.64670946 1.58969631 1.53373335 1.47933461 1.4315266  1.37758425 1.33508638 1.29407071 1.25636039 1.2197939  1.18805941 1.15666573 1.12712108 1.09914542 1.0707589  1.04417475 1.02040423 0.99582388 0.9723053  0.95140066 0.93178565 0.91281002 0.89617209 0.87860608 0.86431512 0.84809203 0.83319032 0.82053482 0.80810801 0.79840751 0.78833192 0.77816062 0.76875001 0.75882851 0.75050052 0.74306122 0.73683544 0.73082183 0.72423654 0.71840245 0.7126413  0.70590274 0.69979388 0.69356252 0.68793445 0.68476693 0.68353282 0.68537922 0.68964668 0.69291332 0.69296265 0.6871183  0.67607709 0.66227014 0.64625754 0.63114412 0.61848058 0.60858888 0.60165259 0.59685167 0.59257125 0.58791742 0.58674868 0.58482381 0.58265431 0.57944342 0.58060824 0.57919532 0.57919955 0.58296529 0.5818808  0.58078932 0.57913437 0.56252665], 22.80, 22.24, False
2021/07/22 18:16:24.828, 1934821, [5.8803771  5.78003415 5.74659799 5.66521147 5.56699426 5.51703508 5.43605995 5.36572376 5.28989292 5.21576056 5.15079684 5.07113511 5.00944658 4.93757629 4.88323612 4.82392052 4.76875337 4.71406651 4.66712783 4.61821478 4.57025919 4.5227069  4.47524453 4.43590116 4.39280665 4.34665167 4.30724454 4.2656872  4.22423764 4.19087257 4.15327694 4.11726094 4.0824079  4.04666426 4.01484316 3.98237188 3.95315622 3.92535163 3.89673241 3.87079692 3.84910809 3.82395259 3.79784143 3.7723295  3.74761336 3.72043004 3.69465819 3.67072955 3.64326149 3.61881968 3.59444302 3.57024084 3.54710323 3.52452981 3.50192218 3.47967401 3.46145266 3.44397877 3.4273155  3.41304573 3.39719639 3.38101404 3.36012066 3.34253806 3.32271251 3.30555555 3.28707703 3.27270526 3.25883829 3.24778383 3.23945696 3.23100924 3.22005646 3.21975037 3.20591399 3.19615708 3.19607373 3.1880564  3.17971351 3.17217924 3.16152153], [2.02139729 1.95984622 1.90882977 1.86832557 1.81509168 1.76467231 1.70341261 1.64105613 1.59331863 1.53494754 1.48291093 1.42731086 1.37982777 1.33704018 1.295384   1.25703361 1.22029015 1.18699555 1.15562427 1.12696279 1.09801983 1.07017423 1.04454366 1.01960994 0.99607457 0.97337077 0.95104368 0.93081999 0.91281111 0.89531019 0.87890002 0.86329105 0.8478882  0.83391204 0.82031128 0.80883112 0.79801263 0.78760847 0.77777694 0.76840109 0.75918459 0.75067453 0.74309406 0.73671785 0.73065908 0.72425507 0.71820459 0.71213363 0.70561576 0.69967087 0.69373112 0.68840059 0.6847683  0.68414684 0.6852485  0.68941282 0.69281092 0.6926755  0.68700412 0.67651072 0.66230367 0.64598475 0.63050375 0.61802913 0.60896588 0.60153259 0.59588351 0.59216246 0.58830733 0.58709729 0.58483613 0.58165709 0.57962244 0.57834887 0.5780614  0.57983207 0.58047231 0.58147917 0.57946854 0.58028396 0.56407461], 22.79, 22.23, False
2021/07/22 18:16:25.079, 1935070, [5.87312948 5.80753858 5.72298505 5.63605723 5.58987177 5.49584376 5.42203842 5.35355278 5.28989741 5.20721494 5.14045699 5.07940961 5.00662491 4.94025129 4.88322172 4.82256475 4.76747923 4.71799137 4.66658626 4.61871756 4.56868329 4.5212768  4.47549298 4.43258574 4.39172474 4.34733957 4.30644128 4.26537572 4.22514054 4.18727927 4.15419665 4.11570793 4.08141709 4.04773727 4.01366253 3.98268329 3.95340597 3.92405009 3.89699003 3.8700042  3.84837214 3.82318555 3.79675919 3.77214091 3.74816814 3.71992788 3.69499787 3.66971801 3.64276619 3.61866848 3.59394459 3.56957842 3.54676105 3.52505428 3.50121745 3.47949307 3.46052729 3.44340471 3.42810793 3.41201802 3.39719723 3.38057001 3.35988345 3.34278524 3.32324196 3.30470961 3.28711323 3.27298822 3.25889118 3.2477846  3.23858928 3.22695472 3.22089646 3.21453023 3.20847418 3.19864999 3.19772694 3.19106348 3.17769517 3.17009491 3.1593006 ], [2.023369   1.97232327 1.91762274 1.87560299 1.81509727 1.76467658 1.70459604 1.64729116 1.59196321 1.53312258 1.48252255 1.4297155  1.3804105  1.33674992 1.29461492 1.25651367 1.22014011 1.18615844 1.15552505 1.12560284 1.09870199 1.06866737 1.04401907 1.02034394 0.99507632 0.97266568 0.95137132 0.93082402 0.91250764 0.89560996 0.87836176 0.86330736 0.84812444 0.83317809 0.82017008 0.80859979 0.79823392 0.78767379 0.77827839 0.76808294 0.75861846 0.75032852 0.74278685 0.7367012  0.73065811 0.72409017 0.71776546 0.71200627 0.70592278 0.69966991 0.69391843 0.68808242 0.68459393 0.68350956 0.68506692 0.68925141 0.69272218 0.69267486 0.68661908 0.67613885 0.66204393 0.64568138 0.63078812 0.61844473 0.60796083 0.60179198 0.59619523 0.59226511 0.58858977 0.58638583 0.58322878 0.58178466 0.57893807 0.57909385 0.57944373 0.57920017 0.58258775 0.5820967  0.58007292 0.57843081 0.56270381], 22.80, 22.23, False
2021/07/22 18:16:25.329, 1935320, [5.90294989 5.78626795 5.73508231 5.6554635  5.56488547 5.51703208 5.44513361 5.34968924 5.29121015 5.21005593 5.1401143  5.07211113 5.0029038  4.94699328 4.88322061 4.82051359 4.76818213 4.71456025 4.66875511 4.61370863 4.56650009 4.52112353 4.47614353 4.43160596 4.39080803 4.34562206 4.30530757 4.26385296 4.22321648 4.18842896 4.15125099 4.11544457 4.08027776 4.04679008 4.01439209 3.98237137 3.95294896 3.92341656 3.89492064 3.86981898 3.84798901 3.82338339 3.79681051 3.77197606 3.74747416 3.71974725 3.69465809 3.66973353 3.64276613 3.61832479 3.59360956 3.56906228 3.54608096 3.52452976 3.50068787 3.4793132  3.46034171 3.44168669 3.42750794 3.41120077 3.39654375 3.38101801 3.35823435 3.34253385 3.32403348 3.3035756  3.28744444 3.27229719 3.25855667 3.24936198 3.2384716  3.23021784 3.22025366 3.21333783 3.20932769 3.19915643 3.19662878 3.18926981 3.17769559 3.17020301 3.15777882], [2.00989093 1.97649242 1.91191594 1.8635638  1.81322069 1.76226975 1.70513141 1.64917648 1.59060087 1.53311966 1.48351348 1.43111872 1.37791419 1.33590904 1.2958343  1.25617877 1.22153293 1.18699586 1.15462691 1.1261099  1.09748878 1.06935277 1.04458306 1.01846295 0.99580241 0.97265066 0.94970166 0.93146325 0.91250935 0.89588232 0.87860734 0.86278738 0.84738257 0.83296854 0.82012917 0.80794086 0.7975845  0.7875758  0.77803986 0.7685518  0.75865263 0.75033003 0.74309455 0.73668676 0.73034734 0.72394484 0.71805911 0.71153578 0.70563581 0.69954692 0.69356457 0.68844549 0.68409806 0.68386466 0.68527319 0.6888569  0.69255763 0.69247743 0.68667776 0.675799   0.66204484 0.64588518 0.63086075 0.61788426 0.60810703 0.60130739 0.59647825 0.59132087 0.58830786 0.5859963  0.58238447 0.58133491 0.58001006 0.57929869 0.57869161 0.57958588 0.58105259 0.58104891 0.58031357 0.57817282 0.56497279], 22.79, 22.23, False
2021/07/22 18:16:25.578, 1935570, [5.9102041  5.7800148  5.72359479 5.65307858 5.5752894  5.52076615 5.43438795 5.34968437 5.28988618 5.21408693 5.14400917 5.07406247 5.00572347 4.94616638 4.88246293 4.81776994 4.76938931 4.71357273 4.66506951 4.6164617  4.56682205 4.52112256 4.47483738 4.43236632 4.39006096 4.34647811 4.30482856 4.26385133 4.22279557 4.18619921 4.15290583 4.11441102 4.07988367 4.04565397 4.01309967 3.98215501 3.95269926 3.923453   3.89555647 3.86939181 3.84831415 3.82264236 3.79714523 3.77246882 3.74657284 3.71940586 3.69447936 3.66925101 3.64276609 3.61798113 3.59327455 3.56872469 3.54607634 3.52417763 3.50103624 3.47949024 3.45960098 3.44302226 3.42731452 3.41161049 3.39676033 3.38034573 3.35823355 3.34228672 3.32297525 3.30470844 3.28801867 3.27264196 3.25855625 3.24699364 3.23673689 3.22982193 3.22067299 3.21542393 3.20667041 3.19962223 3.19607383 3.18984857 3.17963057 3.17294735 3.16222012], [1.98506606 1.95983615 1.90573865 1.87320066 1.81882845 1.75097899 1.70684821 1.64822815 1.58772843 1.53433445 1.48340606 1.42771396 1.37824548 1.33592535 1.29384851 1.25633256 1.21934855 1.18687482 1.15443033 1.12618991 1.09711017 1.07017512 1.04405979 1.01834315 0.99503274 0.97161766 0.94967304 0.93052133 0.91130076 0.89445745 0.87833302 0.86256182 0.84766303 0.83270802 0.81977924 0.80817228 0.79744369 0.78709959 0.7778678  0.76788525 0.75817054 0.75042714 0.74266759 0.7361175  0.73042935 0.72412673 0.71778602 0.71186391 0.70551208 0.69987809 0.69331669 0.68781199 0.68384466 0.68325299 0.68529837 0.68877183 0.69203558 0.69307321 0.68709156 0.67607742 0.6619821  0.64548058 0.63064778 0.61829313 0.60855569 0.60104805 0.59538555 0.59165435 0.58864477 0.58565077 0.58400197 0.5798552  0.57956426 0.57920925 0.57806301 0.57881927 0.58144462 0.58209883 0.57899264 0.57791433 0.56319951], 22.78, 22.23, False
2021/07/22 18:16:25.828, 1935820, [5.90297968 5.80002235 5.72903798 5.63130849 5.5877741  5.51172976 5.42655858 5.36186244 5.28328116 5.21172876 5.14723986 5.07331983 5.00290928 4.94617066 4.88323761 4.82325963 4.76570267 4.71514807 4.66670187 4.6135814  4.569007   4.51811378 4.47736245 4.43139232 4.38970436 4.34682649 4.3037026  4.26417011 4.22484176 4.18609745 4.15162309 4.11467755 4.07988872 4.04613122 4.01242702 3.98172782 3.9519992  3.92314573 3.89409619 3.86860193 3.84849287 3.8219037  3.79628281 3.77119705 3.74673541 3.71888422 3.69414063 3.66939631 3.64276623 3.61831413 3.59309455 3.56838712 3.54675657 3.52400575 3.50050759 3.47858957 3.45941724 3.44207057 3.42692545 3.40956142 3.39698509 3.37967712 3.35846975 3.34303814 3.32271202 3.3027306  3.28648563 3.27066659 3.25745146 3.24735043 3.23760444 3.22791061 3.21983483 3.21602228 3.2071463  3.20017024 3.19170959 3.18689879 3.18094791 3.17141156 3.15708091], [1.98510125 1.97893064 1.91453543 1.86833348 1.81916997 1.75542523 1.70459856 1.6420012  1.58758622 1.53373432 1.48071241 1.4270991  1.38041169 1.33563525 1.29307713 1.25278902 1.22028866 1.18507915 1.15572192 1.12544357 1.09629994 1.06953805 1.04324362 1.01875422 0.99460105 0.97196059 0.94930406 0.92987581 0.91160129 0.89446935 0.87727381 0.86253357 0.84698244 0.83297919 0.81934001 0.80781491 0.79764632 0.78716241 0.7771717  0.76794852 0.75820078 0.74942081 0.74249539 0.73596398 0.72978541 0.72369959 0.71754379 0.71160772 0.70525784 0.69908987 0.69300029 0.68717429 0.68416521 0.68276668 0.68545129 0.68844778 0.69189335 0.69264704 0.68652713 0.6753957  0.66168821 0.64500719 0.63032387 0.61750196 0.60793504 0.60116569 0.59566296 0.59111586 0.58825278 0.58601044 0.58361328 0.58130061 0.57938377 0.57900242 0.57868893 0.5786574  0.58181797 0.58061639 0.58102792 0.5765019  0.56389455], 22.80, 22.24, False
2021/07/22 18:16:26.078, 1936069, [5.85649744 5.78940379 5.69479121 5.63130099 5.57109926 5.51359336 5.42370128 5.35207157 5.28195763 5.20484597 5.14509069 5.06775779 5.0048328  4.94355366 4.87333237 4.82051505 4.76449525 4.70965282 4.66119406 4.61270594 4.56603597 4.51739845 4.47484068 4.43139122 4.38914994 4.34236638 4.30402801 4.26264873 4.22340051 4.18598981 4.14941721 4.11415412 4.07907092 4.04535795 4.0111352  3.97955198 3.95021927 3.92334333 3.89387208 3.86701456 3.84775609 3.82147964 3.79517455 3.77030188 3.74516402 3.7175389  3.69263951 3.66836974 3.64141547 3.61664764 3.59226138 3.56720899 3.54505455 3.52330927 3.49980014 3.47823124 3.45812205 3.43997205 3.42474853 3.40853328 3.39525406 3.37921828 3.35729771 3.3405401  3.32218278 3.30103794 3.28561366 3.27132501 3.25490615 3.24514423 3.23575319 3.22560352 3.22025421 3.21065631 3.20572186 3.2006363  3.19061402 3.18689856 3.17831241 3.1666946  3.16012263], [1.97764392 1.95571842 1.92097745 1.87321055 1.81509727 1.76570816 1.70577831 1.64387931 1.58984848 1.5337296  1.48241555 1.4277165  1.37758366 1.3359095  1.2938465  1.25474259 1.21835595 1.18603695 1.15433049 1.12501724 1.09623718 1.06915278 1.04328323 1.01831221 0.99430613 0.97230553 0.94999    0.92987186 0.91129998 0.89503857 0.87808689 0.86231665 0.84694007 0.83228463 0.81893366 0.8071861  0.79706082 0.78676789 0.77741298 0.76724854 0.75802413 0.74945392 0.74185252 0.73596487 0.7298026  0.7228983  0.71719934 0.71130031 0.70489251 0.69894607 0.69283426 0.68721976 0.68304459 0.68256697 0.68430928 0.68828809 0.69189407 0.69218845 0.68676319 0.6749009  0.66149495 0.64466813 0.6302537  0.61806457 0.60758559 0.60075011 0.59535126 0.59098688 0.58731648 0.58563145 0.58359272 0.58036762 0.57950307 0.57778288 0.57767811 0.57795965 0.58123951 0.58018718 0.57965083 0.57791131 0.56319843], 22.80, 22.23, False
2021/07/22 18:16:26.328, 1936320, [5.88617838 5.79687118 5.73508231 5.67259832 5.58362222 5.52236146 5.42820688 5.3588895  5.28789689 5.20721001 5.14186477 5.07745333 5.00379975 4.94789034 4.88017862 4.81846494 4.76875288 4.71533362 4.66095923 4.61909094 4.56868243 4.5191072  4.47695398 4.43198671 4.39025453 4.34356618 4.30322168 4.26237927 4.22093918 4.18620052 4.15107075 4.1138079  4.07889281 4.045419   4.01085383 3.98076904 3.9524099  3.92168101 3.89488762 3.86719674 3.84737306 3.82079211 3.79483918 3.77067881 3.74467786 3.71685654 3.69160401 3.66804812 3.64025157 3.61649654 3.59075871 3.56670593 3.54369037 3.52278509 3.49874162 3.47732901 3.45756636 3.44035108 3.42534049 3.40874442 3.39309731 3.37944844 3.35611623 3.34053471 3.32138865 3.30075063 3.28563039 3.27129329 3.25462338 3.24664029 3.23413649 3.22767865 3.22153838 3.21274115 3.20088752 3.19962243 3.19280597 3.18753231 3.17831283 3.16735409 3.15416035], [1.98507612 1.97474046 1.92096866 1.87081658 1.81695999 1.74756883 1.6969835  1.64975813 1.58652271 1.53433639 1.48280354 1.42750071 1.37882858 1.33395346 1.29074302 1.25456103 1.21880433 1.18544462 1.15407863 1.12642788 1.09651621 1.06853064 1.04380813 1.01910731 0.99471442 0.97157041 0.95002014 0.9302158  0.91130055 0.89445646 0.87780685 0.86261246 0.84689801 0.83226047 0.81913172 0.80749532 0.79701398 0.78690074 0.77712395 0.76753352 0.75799228 0.74909439 0.74200706 0.73513514 0.72931143 0.72337442 0.71672728 0.71081121 0.70528038 0.69880277 0.69287845 0.68722115 0.68332336 0.68251023 0.68449135 0.68789355 0.69178139 0.69134138 0.68644235 0.67487082 0.66123667 0.64531146 0.630255   0.61750415 0.60810703 0.60097745 0.59472723 0.59132087 0.58761874 0.58561619 0.58238447 0.58130284 0.5791169  0.57938915 0.57780345 0.57872957 0.57932781 0.5818825  0.5782757  0.57624557 0.56133511], 22.79, 22.23, False
2021/07/22 18:16:26.579, 1936570, [5.83630552 5.78629376 5.73780725 5.65072225 5.56700649 5.50455188 5.42988193 5.34140733 5.28790587 5.20484761 5.12946833 5.07211471 5.00098426 4.93173824 4.88093703 4.81641927 4.76208509 4.71023999 4.66313291 4.61508693 4.56260221 4.5194139  4.4710193  4.42845958 4.38842848 4.34322412 4.30161693 4.26144344 4.22082402 4.18483889 4.14932383 4.11260192 4.07722346 4.04274413 4.01068499 3.98003041 3.95088162 3.92105037 3.89361657 3.8654583  3.84437311 3.82113651 3.79348804 3.76910307 3.74398514 3.71619389 3.6916044  3.66653938 3.63942228 3.61565813 3.58959111 3.56636232 3.5435045  3.52122792 3.4985616  3.47516827 3.45664135 3.43978249 3.4233677  3.4083262  3.39375605 3.37741341 3.35658896 3.33929773 3.32060014 3.30130393 3.28345219 3.26937989 3.25385316 3.24348725 3.23512012 3.22488053 3.21623056 3.21423145 3.20221471 3.19911597 3.19007128 3.18268402 3.1732111  3.16319086 3.15708057], [1.99077225 1.95159833 1.9145325  1.8683315  1.81355899 1.75931037 1.70115348 1.64634917 1.58984977 1.53251255 1.47922507 1.42731238 1.37974512 1.33506905 1.29362159 1.25455935 1.21900017 1.18638679 1.15442874 1.12602936 1.09657872 1.06920224 1.04365086 1.0187544  0.99423875 0.9715851  0.94968106 0.92955253 0.91190485 0.89417497 0.87701152 0.86229054 0.84695049 0.83207359 0.81867978 0.80760038 0.79707643 0.78731089 0.7772226  0.76721432 0.75776796 0.74910844 0.74222115 0.73564783 0.72962168 0.72306167 0.71688897 0.7112998  0.70462259 0.69911071 0.69287639 0.68755873 0.6834374  0.68281462 0.68446514 0.6879417  0.69156251 0.69207135 0.68608549 0.67551907 0.66117231 0.64483608 0.63071655 0.61727603 0.60723454 0.60022873 0.59538223 0.59134491 0.58763415 0.58561975 0.5839883  0.57946556 0.57860954 0.57929673 0.57856564 0.57881554 0.58181857 0.57981053 0.57965025 0.57572479 0.56182912], 22.80, 22.23, False
2021/07/22 18:16:26.829, 1936821, [5.8694769  5.78626795 5.70945234 5.6554635  5.57319285 5.50640948 5.42369213 5.33991584 5.2793115  5.21005593 5.13193668 5.07429252 5.00482951 4.94279479 4.87789486 4.82120749 4.76073871 4.7102396  4.66161848 4.6122027  4.56478296 4.51811135 4.47297102 4.43122517 4.38806486 4.34253689 4.30209085 4.26144019 4.2212396  4.18415431 4.14877216 4.11285961 4.07842849 4.0430405  4.0101233  3.97837941 3.95087946 3.92077661 3.89225029 3.86582369 3.84416711 3.82025035 3.79392477 3.76877371 3.74453848 3.71651543 3.69092564 3.66536803 3.639583   3.61515352 3.58992585 3.56552201 3.54333976 3.52122422 3.49714985 3.47552758 3.45682658 3.43863832 3.42356176 3.4089471  3.39245963 3.37741662 3.35612113 3.33904366 3.31980515 3.2993386  3.28378199 3.26966214 3.25390389 3.24462825 3.23413649 3.22679033 3.2160085  3.21065633 3.20401561 3.19717066 3.19225245 3.1851065  3.17576182 3.16669527 3.15416035], [2.01563191 1.96398848 1.92382071 1.8635638  1.81883404 1.75689564 1.70577453 1.64670352 1.59060087 1.53372947 1.48230665 1.4279051  1.37758189 1.3373148  1.2936232  1.25422406 1.22043987 1.18650951 1.15427571 1.12552429 1.09576976 1.06935277 1.04324535 1.018695   0.994692   0.9708504  0.9497114  0.92987302 0.91190403 0.89445646 0.87726925 0.862292   0.84666112 0.83254716 0.81928577 0.80737211 0.79709462 0.78683424 0.77682819 0.76701602 0.75752599 0.74959582 0.74171664 0.7358     0.72991957 0.72337442 0.71701924 0.71126458 0.70473052 0.69851328 0.69254433 0.68707369 0.68289569 0.68226209 0.68449135 0.68791847 0.69104128 0.69181986 0.68593798 0.67511804 0.66091434 0.64473788 0.62954221 0.61727779 0.60790132 0.60045655 0.59566572 0.5910663  0.58760121 0.58525849 0.5827699  0.58040092 0.57893921 0.57834937 0.57755602 0.57780417 0.58028432 0.58002736 0.58121356 0.57669025 0.56311017], 22.79, 22.24, False
