SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	35.5389567098	38.5375758982	40.2453549335	41.9501029689	45.8700440569	50.8983622299	53.4474984766	53.4809392297	54.4807165052	54.8026364804	52.9669252126	53.0033220623	56.2152879188	58.2555897456	63.6012339888	76.0956031158	87.9322312024	93.1516882612	96.0096625002	99.4310844383	101.7012707409	102.5517115259	102.2124712329	100.0545950740	97.8160689736	100.4177551676	106.2992747682	111.9221523786	117.0556084254	122.4078741250	126.8559438405	129.8269571544	130.9366410428	132.4277914433	133.1528773421	132.7906350126	132.2833780178	133.3317161062	135.0712779840	136.2143759444	134.4290621903	131.1693630962	130.1052652247	132.2818992061	133.4008479165	132.2372106895	131.1127493217	131.4729629651	131.9907484966	130.1602956730	127.1874099169	126.4699802609	128.4398256272	130.4731778992	131.7909356375	132.9928511648	132.9369676674	132.0128783700	131.4974215091	131.8979269286	132.3063041545	132.1368944199	131.2910802152	130.0415539755	129.2614509377	128.5196779455	127.7151149192	127.4413978674	127.4981355157	127.9959635531	128.1115650048	126.1790144284	123.5073251663	122.3152618880	122.7903448814	123.7466775806	124.8994069451	125.4205100693	125.1563791157	124.0580115274	122.8992203740	122.4601890064	121.8862514751	120.4619033311	119.1844239534	118.9454237338	119.3471002695	119.5468431442	118.7347855398	116.7580109257	114.8108650504	112.9542702841	112.2199782488	113.4718791756	116.0142319249	117.0542111300	116.9867405327	116.3615004928	116.0853963397	115.1287273835	112.0114161414	106.5831730921	102.5076887720	102.0121552789	102.7589479258	103.2548120917	103.7830096930	104.7913427923	105.1753678703	102.0266681758	94.3116681657	87.1595462713	84.1075209710	83.8077223415	85.9018769800	90.6100588481	95.6784672843	98.9341676089	101.3374057087	102.7129828546	102.7897984788	101.5341606133	93.6081616695	78.2922669114	68.2236094881	73.7260452202	86.1338783580	94.2331341100	97.4162123483	97.9684541077	97.4738374438	95.7669217235	93.7082521176	91.9513646260	91.0283145074	90.2965152545	89.6672093930	15	1025	51.0000000000	16	347.4800000000	0	2021-208	18:06:49.479
0187	0.0320000000	0.0000000000	35.6842967354	38.7071467178	40.2553964077	41.8923723174	45.9073164652	50.8431768762	53.5118766759	53.4436866503	54.3856698958	54.7158141721	53.0646034183	52.9053544449	56.0687135975	58.2363144759	63.6201366747	76.1139615885	87.9588371366	93.2624226445	96.1884861061	99.5004875549	101.8106639986	102.6206686318	102.2710509594	100.2026433113	97.8219480345	100.4120993670	106.2937874469	111.9812949600	117.0183259071	122.4078741250	126.7866197683	129.7784366815	130.9421051962	132.5555386333	133.2094651692	132.8658477901	132.4133674836	133.3558292519	135.1019832021	136.3577268848	134.5801040297	131.2770075181	130.1812777521	132.4648913176	133.4508855398	132.3113450753	131.1431567033	131.5087977692	132.0258538398	130.2748271520	127.2604268793	126.6188730288	128.4886565609	130.4785286821	131.8594970115	133.1020532583	132.9061898351	132.0128783700	131.4624423184	131.9177234307	132.2130014950	132.2101291896	131.2521305033	130.0950741260	129.3589981619	128.6666142025	127.8385126868	127.6161392654	127.6805517224	128.0217485920	128.1536568254	126.0930873991	123.4854295879	122.3877104719	122.8412068719	123.8728667412	124.9812024208	125.6112035341	125.2839001353	124.1384472126	123.0689740738	122.4985197615	121.9057244512	120.5145784976	119.2176929854	118.9454237338	119.4152752383	119.5746267328	118.8485477643	116.8526522907	114.9448875319	113.1134807421	112.3199454954	113.7200827829	116.1233598056	117.2575091440	117.0258959112	116.6362121873	116.2668281862	115.1604582033	112.1312059063	106.6715161602	102.6286006514	101.9960277253	102.8474576248	103.2308023933	103.8943941766	104.9337011545	105.2461620941	102.0423481549	94.3821250272	87.2065063777	84.1936225577	83.9879012713	86.0273009205	90.7042970788	95.6784672843	98.9974951678	101.4252183475	102.8100250781	102.9130041070	101.5425329033	93.5139551249	78.1956842612	68.1786501744	73.7629226711	86.1716308795	94.2234864538	97.3670011462	97.9584326514	97.5044319615	95.9955492628	93.9202878105	92.1138775168	91.0283145074	90.3307892263	89.7025576332	15	1032	49.5000000000	17	347.7300000000	0	2021-208	18:06:49.713
0187	0.0320000000	0.0000000000	35.5836767177	38.7177448940	40.2553964077	41.9116158679	45.8886802611	50.7879915226	53.2911514210	53.4343735054	54.4807165052	54.7061672490	53.2013529062	52.9249479684	56.1273433260	58.2845026501	63.7051987612	75.9946315160	88.0563922287	93.3305668803	96.1722294147	99.5853135863	101.8179568824	102.6137729212	102.1994535159	99.9929083085	97.7866736688	100.3611971618	106.3321986961	111.9382821735	117.1141952398	122.4609749850	126.8452785987	129.8377394817	131.0076750380	132.4944421511	133.0962895151	132.8832045850	132.3660985869	133.3015746741	135.1265473766	136.3639595344	134.4857028801	131.1566990465	130.1622746203	132.3891704439	133.4321214310	132.2989893443	131.1857270375	131.5326876386	132.0492574019	130.2633740041	127.3165937735	126.5416693714	128.3964203529	130.5855443384	131.7434700709	133.0656525605	132.9728751385	132.0483038919	131.4674393456	131.8880286775	132.2473761590	132.1320121019	131.2862115012	129.9734374202	129.3346113558	128.6225333254	127.7694099369	127.6111466540	127.6146792033	128.0836326854	128.1536568254	126.2058666250	123.6113291638	122.3486996960	122.8581608687	123.9187537087	125.1272657702	125.5456526556	125.3324795714	124.1260724918	123.1381329885	122.6710081597	121.9381794113	120.6001756432	119.3108462749	118.8983407242	119.3743702570	119.5468431442	118.6850145666	116.7143302957	114.8555392109	112.9694331849	112.2584271898	113.6347627929	116.2636670808	117.0698494388	117.0650512897	116.5969676595	116.2431631628	115.2080544331	112.0992619690	106.6313602201	102.5560535238	101.9637726180	102.7589479258	103.2708185572	103.8148338312	105.0523331229	105.3641524672	102.1050680712	94.4212677281	87.2534664841	84.2484144766	83.9017287397	85.8940379837	90.7435630083	95.6154762555	99.0212430024	101.3214397744	102.9070673016	102.9458589411	101.5257883232	93.6167259008	78.4239705253	68.2236094881	73.7444839457	86.3415172260	94.4357348891	97.4260545888	97.8983039135	97.4738374438	95.9124119758	93.8354735333	91.9947013969	91.1616588811	90.2850905973	89.5022509385	15	1025	50.0000000000	18	347.9700000000	0	2021-208	18:06:49.979
0187	0.0320000000	0.0000000000	35.5836767177	38.6647540129	40.2152305109	42.0078336204	45.9166345673	50.8431768762	53.3831202772	53.3878077812	54.4426978615	54.8508710961	53.0841390594	53.0033220623	56.1664298117	58.2748650152	63.6484907035	76.0956031158	88.0297862945	93.2879767329	96.0665609203	99.5544677567	101.9273501401	102.7034171589	102.4337724218	100.2026433113	97.8454642783	100.3894761647	106.4309704800	112.0189311482	117.1568038322	122.6627582530	126.9839267432	129.9940832277	131.0896373402	132.6166351154	133.3452759541	132.9873453539	132.3779158111	133.4221404026	135.2432272053	136.5010778253	134.6745051794	131.2516794188	130.3206340523	132.6163330651	133.5134325689	132.3916573266	131.2587047532	131.6342195836	132.0960645262	130.3893586309	127.3615272888	126.6629894045	128.5808927688	130.6658060807	131.9016886263	133.1696545543	133.1062457453	132.1545804576	131.6223471902	131.9177234307	132.3946961477	132.2931285952	131.3641109250	130.1729216177	129.4272812188	128.6911035786	127.8779999724	127.7509397724	127.6957530729	128.1558307943	128.3115011528	126.4153137588	123.6551203206	122.3988564079	122.9598848497	123.8671308703	124.9695173528	125.6231218756	125.1867412633	124.2188828978	123.1444201626	122.5560158943	122.0095803236	120.7713699344	119.3441153068	119.0732204741	119.5448076789	119.7065987788	118.8840984594	116.9691339707	115.0044530792	113.1513879940	112.4660514712	113.6425191556	116.2168979891	117.2731474527	117.1120377439	116.6362121873	116.1958331159	115.1604582033	112.0832900004	106.6393914081	102.5238103559	102.2137496994	102.9520599964	103.3748605833	103.9341743493	104.9337011545	105.3484204175	102.2069879352	94.3821250272	87.3395600124	84.1779677238	83.9722335383	86.0116229280	90.8142416814	95.6154762555	98.9816632781	101.3294227416	102.7615039663	103.0362097351	101.5676497735	93.6338543634	78.4415310071	68.3854630174	73.8551162984	86.3887078778	94.4936208260	97.5146347526	98.1187759524	97.5146301340	96.0475100672	93.8354735333	92.1247117096	91.0727626320	90.2965152545	89.7614713669	15	1028	51.0000000000	19	348.2200000000	0	2021-208	18:06:50.213
0187	0.0320000000	0.0000000000	35.7737367511	38.7495394227	40.3357282011	42.0655642718	45.9073164652	50.9719427014	53.3831202772	53.4436866503	54.5282398099	54.8991057118	53.0450677771	53.1404767266	56.1859730545	58.2074015713	63.7619068189	76.0588861704	88.0829981629	93.3901930867	96.1722294147	99.5467562993	101.9200572562	102.7103128695	102.3296306859	100.2581614002	97.8219480345	100.3951319653	106.4419451226	112.0135545499	117.1248473879	122.5565565330	126.9945919851	129.9024334456	131.1005656472	132.6832858232	133.3735698677	133.1030573194	132.6024430701	133.5185929854	135.3906122522	136.5571716716	134.6807985893	131.3339957414	130.2509559022	132.3891704439	133.4258667281	132.3545901337	131.1857270375	131.6342195836	132.0609591830	130.3492726133	127.4176941829	126.5857857470	128.5863184281	130.6551045151	131.9280583855	133.1280537568	133.1113753840	132.1596412464	131.6123531357	131.9969094391	132.3308574859	132.2150115076	131.3933232089	130.1631906812	129.4272812188	128.7008993291	127.9076154366	127.6610727677	127.7514913583	128.1764588254	128.2273175115	126.3186458509	123.5730119015	122.4713049918	123.0107468401	124.0449428692	125.0746829644	125.6827135834	125.4417833025	124.3240680247	123.2575892958	122.6390658638	122.0030893315	120.6001756432	119.4239609835	118.9925067434	119.4970852007	119.6301939101	118.8272173472	116.8453721857	114.9746703055	113.1134807421	112.4045331656	113.7666209593	116.2246928377	117.2887857615	117.1355309710	116.5420253206	116.2589398451	115.3270450075	112.1072479533	106.7357656643	102.5479927318	102.1734308153	102.8796429699	103.4308832127	103.8227898657	105.0681507187	105.4034825916	102.1756279771	94.3664679469	87.3317333280	84.2953789784	83.9487319387	86.0900128908	90.7749757519	95.7729538274	98.9579154435	101.3374057087	102.9394147094	103.0608508608	101.5341606133	93.6681112887	78.5029926936	68.3494955664	74.0118454648	86.1433164884	94.4743255137	97.5540037143	98.1889261466	97.5962155144	96.1826081586	94.0581110108	92.0705407459	91.1172107565	90.3764878554	89.6200784060	15	1028	50.0000000000	20	348.4600000000	0	2021-208	18:06:50.556
0187	0.0320000000	0.0000000000	35.8519967649	38.6223613080	40.2955623044	41.9789682946	45.8607259548	50.7328061689	53.4199078197	53.4902523746	54.2716139646	54.8026364804	53.0450677771	52.9543382536	56.2055162974	58.1784886668	63.5917826459	76.1323200612	88.0120490050	93.3816750572	96.3673097121	99.6470052455	101.9273501401	102.7241042907	102.4467901388	100.1779686050	97.8631014612	100.4856247745	106.4638944079	112.0619439348	117.1301734620	122.5937271350	127.0052572269	129.9401715912	131.1442788750	132.6277435667	133.4018637812	133.0567725332	132.6378947425	133.5668192767	135.3660480777	136.4948451757	134.6115710796	131.3529918158	130.1559402430	132.5532323370	133.6698001418	132.5152146363	131.2951936111	131.7118616591	132.2306350084	130.3607257612	127.4794777665	126.6850475923	128.7165342510	130.7567693886	132.0546332298	133.2736565481	133.1165050227	132.2203707125	131.6023590812	132.0216550668	132.4388921443	132.3907749548	131.3884544949	130.2264417682	129.5784794163	128.8478355861	127.9915259186	127.7459471610	127.7717598257	128.1867728410	128.3272855855	126.3884615622	123.7098592666	122.4657320238	123.0220495047	124.0392069983	125.1856911100	125.7363461204	125.4964351680	124.3735669079	123.2575892958	122.7668350476	122.0939632199	120.6462664139	119.4372685963	119.1270296279	119.5857126601	119.6857610873	118.8129970691	116.8016915557	115.0267901594	113.0528291391	112.2968761308	113.8054027729	116.3416155670	117.2887857615	117.1590241980	116.7774924874	116.4324833504	115.4301701720	112.3947433890	106.9204829886	102.6689046112	102.1250481544	102.9520599964	103.4548929110	103.9262183147	105.1709650914	105.4664107905	102.2540278725	94.4290962682	87.3708667500	84.2405870596	83.9252303392	86.0586569057	90.7749757519	95.8044493418	99.0924865062	101.4332013147	102.9636752653	103.0690645693	101.8188184751	93.7623178332	78.4415310071	68.3135281155	74.0210648275	86.2660121831	94.5708020751	97.5540037143	98.2089690592	97.7491881026	96.1410395151	93.9202878105	92.0922091314	91.1172107565	90.2965152545	89.6907748865	15	1027	50.0000000000	21	349.1500000000	0	2021-208	18:06:51.149
0187	0.0320000000	0.0000000000	35.7290167432	38.6435576604	40.2754793560	42.1810255748	45.9445888736	51.0363256140	53.5670579897	53.6020101129	54.5567537928	54.9280464812	53.0352999566	53.0523058710	56.2836892688	58.3616037288	63.6957474183	76.1414992975	88.0829981629	93.4583373225	96.2860262549	99.6624281603	101.9929860947	102.8413313707	102.4142458463	100.3075108126	97.9395292536	100.5308711792	106.4748690506	112.1533461061	117.2686513870	122.6627582530	127.0745812992	130.0318213733	131.2535619446	132.6499604693	133.3905462158	133.1088429176	132.5197225010	133.5668192767	135.4028943394	136.6568940649	134.7563195091	131.4606362377	130.4663247298	132.6541935020	133.5759795981	132.5399260982	131.2951936111	131.7118616591	132.2130823368	130.5153432578	127.4794777665	126.9056294706	128.7002572732	130.8316803481	132.1548383149	133.3360577444	133.1626717712	132.2861609675	131.6823115171	132.1849762091	132.4978201398	132.4591274065	131.5978091963	130.3432130057	129.6321303896	128.9359973402	128.1494750612	127.9506442273	127.9136390976	128.2641279576	128.3904233165	126.4636477128	123.7919676856	122.6273480957	123.0616088306	124.0334711274	125.2499589837	125.7780603158	125.4842903090	124.3983163495	123.3015995143	122.7476696701	122.1394001641	120.8503826842	119.5237680794	119.2144695028	119.7084276038	119.8733003106	118.7916666520	116.8817727107	115.0938014002	113.0755734902	112.4583616830	113.8364282238	116.3727949615	117.4060730773	117.2843214092	116.8402837318	116.5113667619	115.4936318117	112.2749536242	106.8321399205	102.6930869871	102.2460048066	103.0164306867	103.5989511010	104.1012510746	105.1235123040	105.5214729646	102.3951476842	94.5856670716	87.4804403316	84.4362724840	84.0975754024	86.1056908834	90.7671225660	95.8910620064	99.2112256791	101.5289969207	102.9232410055	103.1676290718	101.6681172541	93.6766755200	78.5205531755	68.2685688018	73.9380905629	86.4642129207	94.6962216051	97.8000597250	98.1989476029	97.7185935849	96.0994708716	93.9945003030	92.1247117096	91.2505551302	90.3307892263	89.7379058735	15	1030	50.5000000000	22	349.4000000000	0	2021-208	18:06:51.398
0187	0.0320000000	0.0000000000	35.8296367609	38.6223613080	40.3457696753	42.0366989461	46.0377698943	50.8707695531	53.4566953622	53.4436866503	54.4236885396	54.7447549416	52.9473895714	52.9641350153	56.0687135975	58.2652273804	63.5917826459	76.0864238794	87.9233625576	93.2879767329	96.3022829463	99.6932739898	101.9784003270	102.7447914224	102.4923521483	100.1656312519	97.8278270955	100.4743131734	106.4529197653	112.0081779516	117.1514777581	122.5246960170	126.9945919851	130.0426037006	131.0787090332	132.6110808898	133.4131813466	132.9873453539	132.5374483372	133.4402252618	135.3230607724	136.5260084236	134.6933854093	131.3909839647	130.3586403160	132.5658524826	133.6322719243	132.4596138469	131.2282973717	131.6581094530	132.1428716504	130.3206397436	127.3502939100	126.6629894045	128.6568519988	130.6604552979	131.9544281447	133.2424559499	133.1011161066	132.1798844018	131.6423352991	132.0760954476	132.3603214837	132.4054219088	131.4079293508	130.2459036411	129.4126491352	128.8331419604	127.9224231688	127.6810432132	127.7210886572	128.1816158332	128.3009781976	126.3079049722	123.7208070558	122.4991698318	123.0277008370	123.9703765471	125.1272657702	125.7482644619	125.4296384434	124.3550048267	123.1947175551	122.6965619965	122.0874722279	120.7318635595	119.3840381452	119.0799466183	119.6061651507	119.7274364703	118.9267592936	116.8016915557	115.1310298672	113.2044581466	112.3583944364	113.8364282238	116.2480773836	117.3513389966	117.1668552737	116.6676078095	116.4088183269	115.3984393522	112.3867574047	106.8321399205	102.5963574836	102.2379410298	103.0566623680	103.4789026093	103.8943941766	105.0760595166	105.3877505418	102.2540278725	94.4682389691	87.3473866968	84.2092773917	83.9722335383	85.9881059391	90.8692139826	95.8753142492	99.1083183959	101.5609287893	103.0041095250	103.0854919864	101.6178835138	93.7109324453	78.3186076342	68.3494955664	73.7721420338	86.4264603993	94.5900973874	97.5244769930	98.0987330398	97.4738374438	96.0371179063	94.0687127955	92.1355459023	91.2283310679	90.3879125127	89.8910815811	15	1034	49.5000000000	23	349.6400000000	0	2021-208	18:06:51.632
0187	0.0320000000	0.0000000000	35.7401967452	38.6647540129	40.3959770463	42.0366989461	46.0936785068	50.9719427014	53.3647265060	53.5833838232	54.4712118443	54.7544018647	53.1036747005	52.9347447301	56.2250595402	58.3519660940	63.5161719023	76.0772446431	88.0829981629	93.2794587034	96.2616412177	99.7164083620	101.9273501401	102.7930613966	102.4012281293	100.1532938988	97.8807386441	100.4460341705	106.4254831586	112.0780737297	117.2313688687	122.6308977370	127.0532508154	130.0102567187	131.2098487168	132.7166111771	133.3905462158	133.0336301401	132.6556205788	133.4763949804	135.3169197288	136.5322410732	134.7626129190	131.4859643370	130.3142996750	132.6037129195	133.7386018738	132.5461039637	131.2891121348	131.6640819203	132.1545734315	130.3950852049	127.3671439782	126.6629894045	128.6622776581	130.7674709543	132.1390164594	133.2892568471	133.1678014100	132.3317080670	131.6773144898	132.0711463220	132.4339814780	132.3712456829	131.4955662026	130.2556345776	129.5053189982	128.7890610833	128.0556927578	127.7259767155	127.8933706302	128.1816158332	128.3956847941	126.4743885914	123.7262809504	122.5827643517	123.0785628274	123.9761124180	125.1389508382	125.7065502665	125.4235660139	124.3921289891	123.3141738624	122.6837850781	122.0485262757	120.7713699344	119.4372685963	119.1808387817	119.6061651507	119.8663544135	118.8414376252	116.9036130257	115.0714643199	113.1134807421	112.4506718948	113.8131591356	116.3260258698	117.2496899896	117.2138417279	116.5969676595	116.2273864805	115.3508431224	112.1791218123	106.8803270486	102.7092085710	102.2298772530	103.1290793945	103.5589349371	104.0296467637	105.0760595166	105.4742768154	102.2069879352	94.5700099913	87.4491335940	84.3971353991	84.1602463345	86.1135298796	90.8613607967	95.6863411629	99.1795618997	101.4731161505	102.9070673016	103.1101331120	101.7016064143	93.6681112887	78.3888495616	68.2056257626	73.8643356611	86.3981460082	94.6190403559	97.6228993973	98.2791192534	97.7593862751	96.1202551934	94.1111199341	92.1463800950	91.2061070056	90.4564604563	89.7025576332	15	1025	46.5000000000	24	349.8900000000	0	2021-208	18:06:51.882
0187	0.0320000000	0.0000000000	35.7625567491	38.7071467178	40.2252719851	41.9982118451	45.8979983632	51.0639182908	53.3095451922	53.4343735054	54.3856698958	54.7544018647	53.0548355977	53.0033220623	56.1078000832	58.3905166334	63.7430041330	76.2424708973	88.0829981629	93.3987111162	96.1559727232	99.6624281603	101.8762999532	102.7723742648	102.3947192708	100.2704987533	97.9218920708	100.5025921763	106.4638944079	112.1157099179	117.2260427947	122.6308977370	127.0692486783	129.9725185731	131.1934562563	132.6943942745	133.3622523022	132.9410605677	132.5433569493	133.4583101211	135.3107786852	136.5509390220	134.7626129190	131.4479721881	130.3903122024	132.5595424098	133.5759795981	132.4287245195	131.3377639453	131.7417239959	132.2598894610	130.5382495536	127.6086616231	126.8063676254	128.6948316139	130.8637850450	132.1231946038	133.3360577444	133.1883199649	132.2456746567	131.6423352991	132.1354849539	132.4732668083	132.3517164110	131.5199097725	130.3334820692	129.5540926103	128.7939589585	127.9964618293	127.7509397724	127.8528336954	128.2383429188	128.3535929734	126.4206841981	123.7536504234	122.5604724797	123.0898654920	123.9531689343	125.1155807023	125.7661419742	125.5571594630	124.3240680247	123.2701636439	122.7923888844	122.0485262757	120.7779543302	119.4106533707	119.1001250510	119.6402526351	119.8316249277	118.9409795717	116.9764140757	115.1012470936	113.0983178413	112.4660514712	113.9837991157	116.3416155670	117.3982539229	117.2529971064	116.7774924874	116.3851533035	115.4698336968	112.2829396085	106.8803270486	102.6447222353	102.2298772530	103.0486160318	103.5349252388	104.0535148674	105.1235123040	105.4900088652	102.2853878306	94.5152102101	87.5039203848	84.3345160633	84.0427383369	86.1762418499	90.9163330980	95.9146836422	99.1716459548	101.4411842819	102.8504593379	103.0279960266	101.5927666436	93.7537536019	78.4064100434	68.2236094881	73.9104324748	86.2565740527	94.4260872329	97.7803752441	98.2690977971	97.6879990673	96.1410395151	93.8566771026	92.0813749387	91.2283310679	90.3422138836	89.6200784060	15	1026	49.5000000000	25	350.1300000000	0	2021-208	18:06:52.225
0187	0.0320000000	0.0000000000	35.5389567098	38.7177448940	40.2754793560	41.9789682946	45.7675449341	50.8799671120	53.4199078197	53.5088786643	54.4522025224	54.7929895572	53.1720494445	52.9641350153	55.9709973832	58.2074015713	63.6484907035	76.1782162429	87.9854430708	93.3901930867	96.2372561805	99.5776021289	101.9200572562	102.8620185025	102.5053698653	100.2766674299	97.9630454975	100.5252153786	106.5626661918	112.1533461061	117.2526731649	122.6308977370	127.1492379924	130.0749506826	131.2043845633	132.7443823054	133.4358164774	133.1551277038	132.5788086218	133.5547627039	135.4335995575	136.6132655178	134.7374392791	131.4416401633	130.4473215979	132.6352632836	133.7010736563	132.5152146363	131.3377639453	131.7715863326	132.2891439137	130.5325229796	127.5468780395	126.8946003767	128.8033447997	130.9065913075	132.1601122667	133.3360577444	133.1985792423	132.2962825451	131.7672609802	132.0909428241	132.5665694678	132.3761280009	131.4955662026	130.2848273869	129.5345831654	128.9800782173	128.0556927578	127.8308215543	127.9237733313	128.2899129965	128.4062077492	126.5227225454	123.7591243180	122.6496399676	123.2028921375	124.0850939658	125.2616440517	125.8853253897	125.5996664696	124.3983163495	123.3959071253	122.7860004252	122.1848371083	120.9228110382	119.5703447241	119.2144695028	119.7561500819	119.9844346651	119.0049708229	116.9836941807	115.1384755606	113.1968766962	112.4891208358	113.8984791256	116.3650001129	117.4529880036	117.4096186204	116.8324348263	116.5271434442	115.5729588613	112.3867574047	107.0088260568	102.7817556987	102.3427701285	103.0325233592	103.5189187732	104.0376027983	105.1709650914	105.4821428403	102.3089077992	94.5934956118	87.4334802252	84.4440999010	84.1680802010	86.1840808462	91.0027181428	95.9304313994	99.3062170175	101.4491672490	103.1658465642	103.1429879462	101.7685847347	93.8222674524	78.5995753438	68.4214304684	74.0026261020	86.3887078778	94.6286880120	97.8099019654	98.3592909039	97.8715661731	96.1618238369	94.1005181494	92.2438878296	91.2727791924	90.4907344281	89.6318611527	15	1031	48.0000000000	26	350.8200000000	0	2021-208	18:06:52.818
0187	0.0320000000	0.0000000000	35.5948567197	38.6859503653	40.2855208302	41.9693465194	45.8048173424	50.8799671120	53.3831202772	53.3598683466	54.4902211662	54.7833426341	53.0059964949	52.9053544449	56.1664298117	58.2555897456	63.8564202484	76.2700086064	88.1539473208	93.4583373225	96.2209994891	99.6470052455	101.8981786047	102.7930613966	102.4142458463	100.3260168423	97.9218920708	100.4460341705	106.4529197653	112.0189311482	117.2473470909	122.6415179090	127.1012444039	130.0965153372	131.3245959398	132.8221414645	133.4414752601	133.1666989004	132.6556205788	133.5246212718	135.3537659905	136.5447063724	134.7940799689	131.5049604114	130.4663247298	132.5784726282	133.5884890039	132.4534359814	131.3438454216	131.7596413979	132.2072314462	130.5325229796	127.4513943194	126.8173967193	128.7219599103	130.8530834794	132.0651811335	133.2788566478	133.1524124938	132.2608570232	131.6473323264	132.0859936986	132.4487134769	132.4200688627	131.4858287746	130.2313072364	129.4760548309	128.8772228375	128.0754364006	127.8008658861	127.9389746819	128.2899129965	128.3956847941	126.5119816667	123.8193371586	122.6106291917	123.0955168242	124.0678863530	125.1389508382	125.8495703651	125.5510870335	124.3611921871	123.3581840809	122.8946042315	122.2108010764	120.8174607051	119.4505762091	119.2010172144	119.6675226226	119.7899495447	118.9267592936	116.9254533407	115.0416815463	113.0907363909	112.4506718948	113.9295045766	116.3883846588	117.3669773053	117.2451660307	116.9109238818	116.3930416446	115.5015645166	112.2030797652	106.8000151684	102.5157495640	102.1573032617	103.0325233592	103.5109155404	104.1092071091	105.1709650914	105.6001332134	102.3951476842	94.4290962682	87.3708667500	84.3658257312	84.0114028708	86.1919198425	91.0027181428	95.9619269138	99.2033097343	101.5050480192	103.0364569329	103.1429879462	101.6597449641	93.7109324453	78.3361681160	68.2595769390	73.9380905629	86.4925273118	94.5515067629	97.6622683590	98.1789046903	97.7695844477	96.2241768022	94.1111199341	92.2980587932	91.2616671613	90.4793097708	89.6672093930	15	1028	49.0000000000	27	351.0700000000	0	2021-208	18:06:53.067
