SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	36.3998168612	39.2476537051	40.8277604363	42.5947619102	46.6154922232	51.6341669452	54.2384306403	54.2539302528	55.2315847195	55.6805064858	53.8460290638	53.8066565248	57.0556473612	59.0651510724	64.7070411136	77.3256207862	89.4665067417	94.6934515972	97.6841017198	101.1430279809	103.5317845857	104.2756391738	103.9112833005	101.6584509776	99.3622620048	101.9335097227	108.0113190214	113.8362213787	118.9037561176	124.5478387828	128.9143355244	131.8755993436	133.0785892069	134.5828309954	135.2862384223	134.9255207755	134.3868439179	135.3692769176	137.3004768179	138.3895706497	136.5751149923	133.3032554592	132.1892753503	134.4210138895	135.4148622549	134.1832383170	133.0223328839	133.4677670597	133.9507968242	132.1245105370	129.0746175605	128.4221298842	130.3442320380	132.3887581482	133.7739415318	134.9844893459	134.8862303823	134.0017683847	133.3763037524	133.8775771393	134.1723573442	134.0214691598	133.1363228155	131.8320462841	131.1197255585	130.4102577852	129.6055687189	129.2936566862	129.4692439713	129.8267013146	129.9057288594	128.0532977539	125.3191842796	124.1376224220	124.6044225415	125.5592127959	126.7105924782	127.2976488633	126.9538182491	125.7595356379	124.7665110719	124.1531306925	123.5284724576	122.1475086598	120.9277212279	120.4924369060	120.9628470286	121.1513453877	120.2634654313	118.3013931855	116.3744606675	114.3947458559	113.7117971595	115.1550098876	117.5420222548	118.5867653893	118.5451245969	118.0411662822	117.5762928173	116.6597394409	113.3770194610	107.8842255503	103.7087467740	103.4555713293	104.3199371637	104.6793875256	105.1594036684	106.3098319887	106.5519222229	103.3673063869	95.5172633519	88.2944155090	85.3285980195	85.0454732503	87.0934044149	91.8979813348	96.9855311314	100.2402985116	102.6146804548	103.8127947207	104.0547095946	102.6644197703	94.5502271146	79.1527305222	68.9339666446	74.6203234048	87.1248820462	95.4294434723	98.6464924017	99.1409644961	98.5038528709	96.8580986158	94.8320412899	92.9806129349	91.9617251229	91.1533645495	90.6216118794	15	1029	49.5000000000	172	57.3600000000	0	2021-208	18:01:59.367
0187	0.0320000000	0.0000000000	36.1203168121	39.2688500576	40.7976360138	42.5274094835	46.6248103253	51.6985498578	54.1280680128	54.2259908183	55.3361359898	55.6805064858	53.9339394489	53.7478759543	56.9677027684	59.1422521511	64.6314303700	77.2980830772	89.1915787548	94.7360417446	97.5215348053	100.9656644607	103.3057051865	104.2273691997	103.7876149891	101.5597521527	99.3798991877	101.7921147082	107.9674204508	113.6910532242	118.8025607108	124.3566756868	128.7756873799	131.7569937432	132.8545589143	134.3773246464	135.1051573757	134.8155944084	134.2509458401	135.2426829027	137.1101044657	138.2898482563	136.4240731529	133.1259587644	132.0815909365	134.2948124333	135.2897681966	134.1338153931	132.9615181208	133.2587307025	133.8045245610	132.0729713715	128.8892668098	128.1739752711	130.1923135779	132.2335854465	133.5260657950	134.7556849596	134.7118226657	133.7740328868	133.1964107717	133.6499173651	134.0495906870	133.8652349845	132.9367055421	131.7444678559	130.9636499998	130.2976066549	129.4180041122	129.1838192360	129.2513579466	129.5946359646	129.7163156666	127.8868141347	125.0235939711	123.9704333821	124.5140012251	125.4330236354	126.6112694006	127.1605879354	126.8688042361	125.6729125923	124.5087369351	123.9486999984	123.2428688085	122.0092363476	120.6083385211	120.2570218580	120.6696946630	120.9846438559	120.0217207043	118.1339507705	116.2553295728	114.2582797491	113.6041401247	114.9611008194	117.4484840713	118.5554887717	118.3963341586	117.9548283211	117.5052977469	116.3979601772	113.2652156805	107.8119448582	103.6281388544	103.0685100420	103.9980837126	104.4232840768	104.9525467703	106.1200208392	106.3867357006	103.1634666589	95.3841781690	88.2474554026	85.2033593478	84.9593007187	86.9679804744	91.7958899181	96.6863237447	99.9869882759	102.3592255056	103.8208815727	103.8411531725	102.3965064887	94.3960709508	78.9507849809	68.7451375270	74.4082780621	86.9833100907	95.2654333178	98.3905941506	98.8904280883	98.4324656631	96.7645691679	94.7790323667	92.9589445495	92.0172852786	90.9477207187	90.2799122238	15	1030	48.5000000000	173	57.6000000000	0	2021-208	18:01:59.601
0187	0.0320000000	0.0000000000	36.1650368199	39.0462883569	40.9080922298	42.4985441578	46.5875379170	51.7813278883	54.3028088397	54.3377485566	55.2505940413	55.6419187933	53.8557968844	53.7478759543	56.8211284471	58.9880499936	64.4802088829	77.1971114774	89.2536592680	94.6849335677	97.5377914967	101.0273561199	103.2984123027	104.1377249620	103.7745972721	101.5289087700	99.2329226638	101.7129335001	107.8576740243	113.6104042494	118.7173435262	124.2292336228	128.7756873799	131.7462114159	132.8764155282	134.4884091594	135.1560864200	134.8387368014	134.3041233488	135.1582868927	137.0302708986	138.2275217605	136.3674324631	132.8853418214	131.9042283726	134.2064714139	135.2647493849	134.1338153931	132.9250292629	133.3124829087	133.8513316852	132.0844245194	128.9454337039	128.2677225694	130.2628471487	132.2175330981	133.5682574098	134.7192842618	134.5989706138	133.7284857872	133.1364464447	133.5905278587	133.9611986938	133.8554703486	132.8977558303	131.7396023877	130.9099990265	130.2045470254	129.3340936302	129.1189152882	129.2209552455	129.5894789568	129.7268386217	127.8062575448	125.1549674416	123.9592874462	124.4292312410	125.3527214423	126.4944187210	127.0652412031	126.7837902230	125.6729125923	124.5527471536	124.0956345598	123.3661976569	121.9302235979	120.6615689723	120.2233911369	120.7310521349	120.8874012957	120.0359409824	118.0320293005	116.0915243177	114.2203724973	113.5426218191	114.9145626431	117.2380231585	118.3052758314	118.1770640390	117.7507567766	117.3317542416	116.4376237020	113.1214679626	107.7557265421	103.5636525187	103.1330202566	103.9980837126	104.4392905423	104.9127665976	106.1042032434	106.4103337752	103.1477866798	95.3215498476	88.2396287182	85.0624658422	84.7634540559	86.9523024818	91.7487708028	96.5603416871	99.8603331581	102.2554469325	103.6995787933	103.8411531725	102.4216233588	94.4645848014	79.1000490766	68.8350561544	74.4451555130	86.8417381353	95.1303661317	98.1543803804	98.7501277000	98.2183040397	96.5775102721	94.4715806120	92.8506026222	91.6950363756	90.9591453760	90.3388259575	15	1029	48.5000000000	174	57.8500000000	0	2021-208	18:01:59.960
0187	0.0320000000	0.0000000000	36.0532368003	39.2052610003	40.8378019105	42.6332490112	46.5968560190	51.7537352115	54.2108399834	54.2632433977	55.3171266679	55.6419187933	53.8167256021	53.7282824309	57.1435919541	58.9880499936	64.5747223124	77.1695737683	89.4310321627	94.7190056856	97.7491284856	101.1276050661	103.4150984442	104.2411606208	103.9503364515	101.6337762714	99.2740760905	101.8599843152	107.9838824147	113.5727680612	118.8025607108	124.2876445688	128.7010306867	131.6922997793	132.8818796817	134.4273126773	135.0655458968	134.7924520153	134.2627630642	135.2004848977	137.1101044657	138.2462197092	136.4555402027	133.0753025658	131.9929096546	134.2443318508	135.2084570587	134.1091039312	132.8763774524	133.3065104413	133.8162263420	132.0500650757	129.0072172875	128.2566934755	130.2248675337	132.2817424919	133.5260657950	134.8024858568	134.7323412206	133.7993368310	133.2064048261	133.5707313566	133.9611986938	133.8554703486	132.9999988239	131.7444678559	130.8807348593	130.2633215282	129.4229400229	129.1788266246	129.1804183107	129.6771480890	129.7636689648	127.8169984234	125.1604413362	123.9871522861	124.4744418992	125.3871366679	126.4827336530	127.0712003738	126.6927037804	125.5553527447	124.5024497610	124.0189730495	123.3467246809	121.9104704104	120.6482613595	120.2704741465	120.6901471536	120.9012930900	120.0928220946	118.0538696155	116.1883183321	114.2203724973	113.6348992775	114.9533444567	117.4095098282	118.5163929998	118.2788680231	117.9312816044	117.4264143354	116.5169507516	113.2811876491	107.7798201061	103.7409899418	103.3023595697	104.0302690577	104.4072776112	105.0559752193	106.1042032434	106.4496638996	103.2497065438	95.3528640083	88.2865888246	85.1955319309	84.9984700512	86.9131075004	91.6466793862	96.7808102879	100.0107361105	102.4310722101	103.6995787933	104.0218547604	102.5890691599	94.5416628833	79.1527305222	68.8260642917	74.5373491403	86.9738719604	95.1303661317	98.2134338229	98.8503422631	98.2081058671	96.8269221332	94.8002359360	92.8289342368	91.9395010606	91.2104878359	90.4213051847	15	1025	49.0000000000	175	58.5400000000	0	2021-208	18:02:00.552
0187	0.0320000000	0.0000000000	36.1873968239	39.3642336436	40.8779678073	42.7390885389	46.6061741211	51.6341669452	54.1372648984	54.3004959771	55.2791080242	55.5840372545	53.8557968844	53.7576727161	56.9872460113	59.0940639769	64.5652709694	77.1787530047	89.2093160443	94.7104876561	97.6190749540	100.9887988329	103.3494624896	104.1446206726	103.7095086871	101.5042340638	99.1741320542	101.7921147082	107.9070599162	113.5458850697	118.8451693031	124.2239235368	128.7330264123	131.7030821067	132.8928079886	134.4106500003	135.0768634622	134.7808808187	134.2509458401	135.2487111891	137.0732582039	138.2337544101	136.4744204327	133.0879666155	131.9865752773	134.2127814867	135.2647493849	134.1091039312	132.9554366445	133.2228958984	133.7401647651	132.0157056320	128.9679004616	128.2842662103	130.2085905558	132.3084964060	133.5260657950	134.7816854580	134.7015633882	133.6930602654	133.1264523903	133.5063927248	133.9071813646	133.8310587587	132.9415742561	131.7006786418	130.9148763877	130.1800576493	129.3933245587	129.1588561792	129.2564250635	129.6358920268	129.6847468011	127.8008871055	125.1330718632	123.9815793181	124.4348825733	125.3527214423	126.4768911191	127.0294861784	126.7655729345	125.6357884299	124.4647267166	123.9167577024	123.2623417845	121.9368079937	120.5817232956	120.3646401657	120.6969646505	120.9915897531	120.0217207043	117.9810685655	116.1510898650	114.2431168484	113.5195524545	114.8835371922	117.3705355851	118.3678290665	118.3336855530	117.8056991155	117.3159775593	116.4614218169	113.1853558372	107.8601319863	103.5958956866	103.2055942479	103.9015276772	104.2952323524	104.8650303904	105.9460272854	106.3474055762	103.0615467949	95.2824071468	88.1457085054	85.0624658422	84.8574604540	86.9209464967	91.7566239887	96.5603416871	100.0503158348	102.2953617683	103.6995787933	103.9397176750	102.4048787787	94.5502271146	79.0561478720	68.8979991936	74.5557878657	86.9266813085	95.2654333178	98.1051691782	98.8202778942	98.3304839377	96.7853534897	94.5882002431	92.9806129349	91.9283890295	91.0276933196	90.4802189184	15	1026	50.5000000000	176	58.7800000000	0	2021-208	18:02:00.786
0187	0.0320000000	0.0000000000	36.2209368298	39.3006445863	40.8578848589	42.6717361122	46.6154922232	51.7537352115	54.2568244116	54.3470617014	55.3361359898	55.6419187933	53.8167256021	53.7674694778	56.9481595256	59.1422521511	64.6408817130	77.2154699501	89.3068711364	94.6082713024	97.7084867570	100.9810873755	103.2765336511	104.2756391738	103.9373187345	101.6214389183	99.3387457610	101.8486727140	107.9015725949	113.5942744545	118.7919085627	124.2823344828	128.7490242752	131.7408202523	132.8600230677	134.4162042260	135.1447688546	134.8387368014	134.2509458401	135.1763717520	137.0855402912	138.2212891109	136.4555402027	132.9929862432	131.8978939954	134.1938512683	135.2459852762	134.1152817967	132.9858440261	133.3244278434	133.6758049693	132.0729713715	128.9903672192	128.2677225694	130.2628471487	132.3031456231	133.6948322541	134.9012877509	134.7220819431	133.7588505203	133.1714256354	133.6697138672	133.9366453623	133.8554703486	132.8977558303	131.7201405148	130.9099990265	130.2780151539	129.4377477550	129.1588561792	129.3780358680	129.6513630502	129.8110222630	127.8223688628	125.1604413362	123.9481415102	124.4574879024	125.4559671191	126.4710485851	127.0950370569	126.7716453640	125.6048516279	124.4710138907	123.9359230800	123.2947967447	121.9631455769	120.5817232956	120.3041048676	120.7992271036	120.9082389872	120.0928220946	118.0320293005	116.1436441716	114.2582797491	113.5733809719	114.9766135449	117.3549458879	118.4147439928	118.3101923259	117.8449436433	117.3869726297	116.4376237020	113.1933418215	107.8119448582	103.6684428142	103.0443187116	103.9015276772	104.3512549818	105.0082390121	106.0330240623	106.2844773773	103.0380268263	95.4468064903	88.2944155090	85.0859480932	84.9984700512	86.8739125190	91.5917070849	96.6312065945	99.8840809927	102.3672084728	103.6591445336	103.9479313835	102.5053462593	94.6187409651	79.0912688357	68.8440480172	74.4912523266	86.8700525264	95.1014231633	98.2134338229	98.8703851757	98.2488985573	96.8477064549	94.7366252281	92.8289342368	91.7172604379	90.9477207187	90.3741741977	15	1022	49.5000000000	177	59.0300000000	0	2021-208	18:02:01.036
0187	0.0320000000	0.0000000000	36.3327368494	39.2476537051	40.9783825491	42.6621143370	46.6527646315	51.7353400936	54.3395963822	54.3098091220	55.2600987023	55.4875680231	53.9046359872	53.7184856691	56.9481595256	59.0458758027	64.5558196265	77.2154699501	89.4221635180	94.6338253908	97.5540481882	101.1738738105	103.3202909542	104.1997863573	103.8657212910	101.5905955355	99.2270436028	101.7638357053	107.8796233096	113.5781446595	118.7919085627	124.2133033648	128.6850328239	131.6761262884	132.7999173795	134.3551077438	135.0881810276	134.6883112463	134.1623166589	135.1643151791	137.0302708986	138.3521747522	136.3988995130	133.0626385162	131.9992440319	134.1812311227	135.2772587908	134.0596810073	132.9371922156	133.3244278434	133.7869718894	131.9355335967	128.9510503933	128.2401498346	130.1109286886	132.3084964060	133.5418876505	134.8804873521	134.6502670010	133.7740328868	133.1664286082	133.5063927248	133.9710200264	133.8603526665	132.9853926820	131.6958131736	130.9392631938	130.1653640236	129.3587731837	129.1488709564	129.2057538950	129.6410490346	129.6742238459	127.7901462268	125.0454895495	123.8924118302	124.3896719151	125.3355138295	126.5586865948	127.1248329108	126.7898626525	125.6419757903	124.5527471536	123.8784269472	123.3012877367	121.9236392021	120.6349537467	120.1763081273	120.7583221224	120.9360225758	120.0288308433	118.0684298255	116.2478838794	114.2127910469	113.5580013955	114.8525117412	117.3705355851	118.3756482209	118.2866990988	117.7664545877	117.3475309239	116.4138255871	113.2332717432	107.7798201061	103.6926251901	103.1330202566	103.9739447037	104.4232840768	104.9764148739	105.9697536791	106.3395395514	103.1713066484	95.3528640083	88.1691885586	85.0546384253	84.8496265875	86.9836584669	91.7173580592	96.6312065945	100.0819796143	102.3272936370	103.7400130531	103.8000846297	102.4216233588	94.4303278761	79.1088293176	68.9249747818	74.4635942385	87.0116244818	95.1882520686	98.3118562272	98.8202778942	98.3814748004	96.7230005244	94.5988020277	92.8831052004	91.9395010606	91.1305152350	90.2563467303	15	1031	48.5000000000	178	59.2700000000	0	2021-208	18:02:01.286
0187	0.0320000000	0.0000000000	36.2097568278	39.2794482338	40.9181337040	42.5851401350	46.6807189377	51.6525620631	54.2660212972	54.3470617014	55.1840614148	55.6129780239	53.9437072695	53.8360468100	56.9970176327	59.2000779602	64.5369169406	77.2246491864	89.3068711364	94.6849335677	97.6597166826	101.0350675773	103.3713411411	104.1653078043	103.9373187345	101.5967642121	99.2094064200	101.8543285146	107.9180345589	113.6157808477	118.8451693031	124.2664042248	128.7650221380	131.7462114159	132.8928079886	134.3217823899	135.1277925065	134.7924520153	134.3454836333	135.2065131841	137.1408096838	138.2088238117	136.4744204327	133.1259587644	131.9865752773	134.3074325789	135.3022776024	134.1461711241	132.8763774524	133.3662351148	133.8162263420	132.0328853538	129.0016005981	128.1960334589	130.2411445115	132.2870932747	133.6315448319	134.8648870531	134.7733783304	133.7487289426	133.0764821178	133.5905278587	133.9611986938	133.8945288924	132.9659178260	131.7250059830	130.9734047222	130.2682194035	129.4476195764	129.2387379611	129.2513579466	129.6513630502	129.7636689648	127.8062575448	125.0947546010	123.9760063501	124.4122772442	125.2953627329	126.5294739249	127.0771595446	126.7716453640	125.6543505111	124.5401728054	123.9998076719	123.3142697207	121.8907172230	120.6682227787	120.2973787234	120.7855921099	120.8318341184	120.0288308433	118.0101889855	116.1213070914	114.2431168484	113.4195852079	114.7982172021	117.3315613420	118.4303823016	118.2240504932	117.8213969266	117.3711959474	116.3979601772	113.2172997745	107.7075394140	103.5958956866	103.0927013725	104.0463617302	104.4552970079	104.9207226322	106.0092976686	106.3159414768	103.2575465334	95.4076637895	88.2318020338	85.1720496799	84.9279652526	86.9052685041	91.7095048733	96.6705759875	99.9553244964	102.4470381444	103.7804473129	103.8082983383	102.5472077096	94.4988417267	79.0912688357	68.8350561544	74.4267167875	86.9644338300	95.2654333178	98.2724872655	98.9104710010	98.3916729729	96.8996672593	94.7896341513	92.9372761640	92.0950694966	91.1533645495	90.3977396912	15	1028	49.5000000000	179	59.5200000000	0	2021-208	18:02:01.629
0187	0.0320000000	0.0000000000	36.2544768357	39.4066263485	40.9783825491	42.6621143370	46.6900370398	51.6709571810	54.2292337547	54.2725565426	55.3266313289	55.5454495619	53.8362612432	53.8262500482	57.0067892541	59.0169628981	64.7259437995	77.3623377316	89.4576380969	94.9575105111	97.7491284856	101.2124310975	103.4515628634	104.3170134373	103.9308098760	101.7324750962	99.3269876391	101.8656401158	107.9454711655	113.5512616680	118.8078867849	124.2079932788	128.7970178637	131.7516025796	132.9638419839	134.5050718363	135.1843803336	134.9602343652	134.3277577971	135.2607677619	137.1530917710	138.3708727009	136.4555402027	133.0119823177	132.1132628229	134.3074325789	135.3335511170	134.2079497789	133.0466587892	133.4020699189	133.8864370284	132.1073308151	128.9566670828	128.3504407738	130.2357188522	132.3406011029	133.5999011209	134.8700871528	134.7323412206	133.6879994765	133.2813602348	133.6350699885	133.9955733578	134.0165868419	133.0876356757	131.8807009663	131.0416877792	130.3563811577	129.4871068620	129.2986492976	129.2513579466	129.6874621046	129.8688985164	127.8331097414	125.2425497552	124.0261630621	124.5479092187	125.4559671191	126.6580096724	127.2201796432	126.8748766656	125.7471609171	124.6156188943	124.1211883966	123.4505805533	122.1080022849	120.7347608426	120.3848185983	120.8333145880	120.9499143701	120.1639234849	118.0829900355	116.3074494267	114.3189313522	113.6502788539	114.9455880940	117.4952531631	118.5398504629	118.5059692184	117.9548283211	117.4421910177	116.5645469814	113.3530615080	107.8440696102	103.7571115258	103.2217218015	104.0785470753	104.3832679129	104.9764148739	106.1912000202	106.4496638996	103.3202664497	95.4154923297	88.3257222466	85.2816335176	84.9593007187	86.9366244892	91.7723303605	96.6627021089	100.0265680002	102.4230892429	103.7966210168	104.0382821775	102.5220908394	94.6444336591	79.1176095585	68.8979991936	74.5742265912	87.0493770033	95.4197958162	98.4398053528	98.9806211951	98.3916729729	96.9516280637	94.6624127356	92.7855974659	91.8394927804	91.1305152350	90.4802189184	15	1029	50.5000000000	180	60.2100000000	0	2021-208	18:02:02.222
0187	0.0320000000	0.0000000000	36.2544768357	39.3112427625	40.9382166524	42.5370312588	46.5223112024	51.6525620631	54.1740524409	54.1794250940	55.3171266679	55.5454495619	53.7874221404	53.6009245283	56.8797581756	59.0073252633	64.4896602258	77.0502436958	89.0940236628	94.6423434203	97.6109466083	101.0196446625	103.3129980704	104.2273691997	103.8461947156	101.5474147996	99.2681970295	101.8769517169	107.9180345589	113.5243786764	118.7812564146	124.1920630208	128.6903654448	131.6491704701	132.8928079886	134.3384450669	135.0429107659	134.7288104342	134.2214027797	135.2667960484	137.0671171603	138.2773829572	136.3548456431	133.0499744666	132.0309159183	134.1370606130	135.2897681966	134.0658588728	132.8824589288	133.2706756372	133.7869718894	132.0386119278	129.0353007346	128.3063243981	130.2085905558	132.3566534513	133.5260657950	134.7920856574	134.6400077236	133.6120876439	133.1164583358	133.5509348545	133.9906626915	133.8457057126	132.9074932582	131.6374275549	130.9148763877	130.2878109044	129.4328118443	129.1388857337	129.2513579466	129.6462060424	129.7321000993	127.8008871055	125.1440196524	123.8924118302	124.4348825733	125.4617029900	126.4710485851	127.0950370569	126.7655729345	125.5120412219	124.4710138907	123.9423115392	123.2169048404	121.9894831602	120.6083385211	120.2301172811	120.7583221224	120.8735095014	120.1923640410	118.0829900355	116.1808726387	114.2886055507	113.6272094893	114.8680244667	117.3627407365	118.3991056840	118.2475437203	117.8213969266	117.4343026766	116.3424312425	113.2492437118	107.8280072342	103.6845643981	103.1894666943	103.9658983675	104.5433325684	105.0718872884	106.0409328602	106.4260658250	103.1948266171	95.4076637895	88.2865888246	85.2503238497	85.0533071168	86.9679804744	91.6702389438	96.6705759875	99.9949042208	102.2155320967	103.6914919414	103.8657942981	102.5137185494	94.5416628833	79.0912688357	68.9519503701	74.4635942385	87.0776913943	95.2750809740	98.2528027846	98.8102564378	98.3304839377	96.7957456505	94.5139877506	92.8072658513	91.6950363756	91.0619672914	90.3506087042	15	1032	51.0000000000	181	60.4500000000	0	2021-208	18:02:02.456
0187	0.0320000000	0.0000000000	36.2097568278	39.3430372912	40.8679263331	42.6621143370	46.5223112024	51.7445376525	54.2936119541	54.2818696874	55.2981173460	55.4972149462	53.7678864993	53.7184856691	56.9481595256	58.9784123588	64.5936249983	77.2062907137	89.1383668864	94.6934515972	97.5134064596	101.1276050661	103.3494624896	104.1377249620	103.7811061306	101.5597521527	99.2799551514	101.7921147082	107.9235218802	113.5942744545	118.6960392300	124.1602025048	128.6637023401	131.6437793064	132.8272381469	134.3384450669	135.0315932005	134.7693096222	134.1977683313	135.1100606013	137.0793992476	138.1402646663	136.3485522331	133.0626385162	131.9612377682	134.2317117052	135.2022023558	134.0226138144	132.9493551682	133.3781800495	133.7986736704	131.9756196144	128.9005001886	128.2401498346	130.1706109408	132.1961299668	133.5049699876	134.7868855577	134.6707855559	133.7436681538	133.1214553630	133.5608331056	133.9366453623	133.7334123991	132.9269681142	131.6325620866	130.8953669429	130.2045470254	129.3192858981	129.1438783450	129.2006867781	129.5946359646	129.7005312338	127.7364418335	125.1002284956	123.8255362143	124.3670665860	125.3068344748	126.5061037890	127.0175678369	126.6927037804	125.6110389883	124.4521523685	123.9486999984	123.2428688085	121.9302235979	120.5617618764	120.2368434253	120.7037821474	120.7901587355	120.0430511214	118.0538696155	116.1808726387	114.2127910469	113.6348992775	114.9455880940	117.3237664934	118.4303823016	118.2553747960	117.8135480210	117.2292058066	116.4138255871	113.1054959940	107.7476953541	103.5717133107	103.2378493552	104.0061300488	104.4633002407	104.8729864249	105.9539360833	106.2923434021	103.0301868368	95.3528640083	88.0048281862	85.0702932592	84.8809620536	86.9679804744	91.7252112451	96.6705759875	100.0898955592	102.3113277026	103.7400130531	103.8740080066	102.2792944279	94.3960709508	79.0210269083	68.8170724289	74.4359361503	86.9644338300	95.1207184756	98.3315407081	98.9806211951	98.3814748004	96.7853534897	94.6200055970	92.8831052004	91.8728288738	90.9477207187	90.3506087042	15	1025	46.5000000000	182	60.7000000000	0	2021-208	18:02:02.705
0187	0.0320000000	0.0000000000	36.3550968533	39.3960281723	40.8980507556	42.6043836855	46.5968560190	51.6525620631	54.1004773559	54.2539302528	55.2030707366	55.6033311008	53.8655647050	53.8850306187	56.8993014185	59.1229768814	64.6692357418	77.2797246045	89.3423457154	94.5997532729	97.5459198425	100.9116842589	103.2181905804	104.0687678560	103.7941238476	101.5350774465	99.2446807857	101.8034263094	107.8302374177	113.5942744545	118.7652781925	124.2133033648	128.7223611705	131.6976909430	132.7725966121	134.2717943591	135.0429107659	134.6246696653	134.1504994347	135.0859474556	137.0179888114	138.1651952646	136.2856181334	133.0816345907	131.8978939954	134.2569519964	135.2022023558	134.0535031418	132.9493551682	133.2587307025	133.7811209989	131.9870727623	128.8780334309	128.1739752711	130.0675234142	132.3084964060	133.5155178913	134.8128860562	134.6913041108	133.7133034207	133.0315088726	133.5014435993	133.9611986938	133.8212941227	132.8880184023	131.6179656819	130.8758574981	130.1898533997	129.2946063446	129.1239078996	129.2260223624	129.6358920268	129.6058246374	127.7579235908	125.0947546010	123.9147037022	124.4235799087	125.3068344748	126.3541979055	126.9579761291	126.7412832165	125.5801021863	124.3955678019	123.9423115392	123.2428688085	121.9104704104	120.6083385211	120.2032127042	120.7037821474	120.9846438559	120.0288308433	117.9810685655	116.1213070914	114.2127910469	113.4964830899	114.8525117412	117.3003819475	118.3991056840	118.1927261904	117.7429078710	117.3080892182	116.3186331276	113.1613978842	107.7637577301	103.5475309348	103.1088289261	103.9578520312	104.4713034734	104.8968545285	106.0488416581	106.3631376260	103.1556266694	95.4233208698	88.1222284522	85.1016029271	84.7791217889	86.9287854929	91.5760007131	96.6469543517	99.8286693786	102.2155320967	103.7319262012	103.8000846297	102.5053462593	94.4645848014	79.1263897994	68.9159829191	74.5373491403	87.0493770033	95.2654333178	98.4299631123	98.8302993505	98.2692949024	96.5567259503	94.5669966738	92.7964316586	91.7839326247	91.1076659205	90.4213051847	15	1024	47.5000000000	183	60.9400000000	0	2021-208	18:02:02.955
