SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	35.8967167727	39.0886810618	40.5365576849	42.2964868777	46.2614043442	51.3122523823	53.9901147284	53.9000307483	55.0319868397	55.4393334074	53.5334588056	53.4343795787	56.6940973686	58.7856596619	64.2344739663	76.7473288964	88.7836210970	94.1738517989	96.9362939130	100.4489968149	102.6055883375	103.5722766934	103.1562557149	100.8688603789	98.5921050197	101.1134186388	107.1772461801	112.7931613056	118.0675624932	123.5123720129	127.9651289966	130.8512782490	132.0294717388	133.5719619272	134.2110697081	133.9361834708	133.3764712524	134.2781570748	136.2442173153	137.3674161177	135.5304089362	132.2394752901	131.2201156262	133.3104410745	134.3765815711	133.3245150147	132.1466002949	132.4345302084	132.9385927625	131.2483447230	128.2658142847	127.4570841665	129.3947416623	131.4630727207	132.7138772106	133.9496695077	133.8243951665	132.9187595726	132.3619072221	132.7838203979	133.1509387561	133.1475342416	132.2063984444	131.0341094943	130.2271684572	129.5727211205	128.6331943102	128.4548979758	128.4406192503	128.8417128289	128.9481399399	126.8986532983	124.3722005135	123.1567800551	123.6549987194	124.6586810592	125.7582594398	126.3918549055	126.1097505480	125.0541765521	123.9177425728	123.3992925078	122.6327155580	121.3178747871	119.9429578820	119.6516688776	120.1447474037	120.2831082429	119.3604777745	117.4277805856	115.5852171655	113.6062750166	112.9120591868	114.3561045266	116.8872549706	117.7892116421	117.7620170269	117.3033691598	116.9767788898	116.0489211589	112.7940426053	107.3220423893	103.1525521288	102.6895125316	103.4911645271	103.9350868775	104.4433605598	105.5189521989	105.8833101088	102.7401072238	94.9301228391	87.7465476011	84.7258869122	84.3952623299	86.4349287272	91.1833414184	96.0879089713	99.4328721354	101.8642815415	103.2628887877	103.4797499965	101.9695196960	94.0535016981	78.7049382349	68.5922758604	74.1224778175	86.6152230065	94.8698794157	97.9083243697	98.5396771175	97.9225570358	96.3177062501	94.2171377805	92.6339187677	91.5728040331	90.7535015452	90.0560400356	15	1029	47.5000000000	237	164.4900000000	0	2021-208	18:03:46.499
0187	0.0320000000	0.0000000000	36.0196967944	39.0780828856	40.5968065300	42.2964868777	46.2707224463	51.3858328538	53.9533271859	53.9652227623	55.0319868397	55.3042764835	53.6311370113	53.4343795787	56.6452392615	58.6507327741	64.0832524791	76.8299420235	88.8545702549	94.1568157399	96.9525506044	100.5106884741	102.7003958275	103.5653809829	103.2018177244	100.9305471444	98.6273793854	101.1360418411	107.2430940360	112.9060698702	117.9557149383	123.4274106369	128.0077899641	130.8620605763	132.0731849666	133.5719619272	134.2280460563	133.9651114621	133.4178315369	134.3384399390	136.2626404462	137.4671385110	135.6185166759	132.3597837616	131.2517875127	133.4492626764	134.5454585498	133.3801158041	132.2134965343	132.4942548818	132.9736981057	131.2597978709	128.1984140117	127.4956859952	129.3893160030	131.4630727207	132.8299041513	133.9808701059	133.9885436057	133.0655224490	132.3818953311	132.8778537829	133.2589734145	133.1133580157	132.2258733003	131.0438404308	130.2174137348	129.5874147462	128.7368484350	128.4648831985	128.6027669895	128.9139109378	129.0428465364	127.0329142815	124.4378872487	123.1957908310	123.7115120421	124.7447191232	125.9393779931	126.4574057841	126.1583299840	124.9923029481	123.9491784432	123.3354079158	122.6911344863	121.3837187452	120.1159568482	119.6516688776	120.1311124100	120.3595131117	119.5169008331	117.5078617406	115.6447827128	113.6820895204	113.0658549508	114.3638608893	116.8171013330	117.8126691052	117.7306927241	117.2955202542	116.7874587022	115.9854595192	112.7381407150	107.2738552613	103.1444913368	102.6733849780	103.6118595712	103.9270836447	104.4910967670	105.5268609968	105.8990421585	102.6852272971	94.8048661964	87.8013343919	84.7571965801	84.4500993955	86.4270897309	91.2932860209	96.1587738787	99.6545185916	101.9600771475	103.4731469385	103.6193830418	102.1369654970	94.1477082426	78.8103011261	68.6012677232	74.1870133566	86.6812899191	95.0145942580	97.8197442058	98.5196342048	98.0143405888	96.4839808242	94.2595449191	92.5905819968	91.4283476284	90.6963782589	90.0913882758	15	1026	49.0000000000	238	164.7400000000	0	2021-208	18:03:46.843
0187	0.0320000000	0.0000000000	36.0532368003	39.0568865331	40.7373871686	42.4793006073	46.4570844879	51.3766352949	53.9349334147	53.8814044586	54.8799122647	55.2078072521	53.4455484205	53.3560054848	56.5768379115	58.6121822347	64.1777659086	76.9217343870	88.9698626365	94.1397796810	97.1313742104	100.4181509854	102.7952033175	103.5102152981	103.2864328849	100.9552218506	98.6450165683	101.1982556475	107.3802770691	112.9974720415	118.1261493076	123.5495426149	127.9171354081	130.8620605763	132.0950415805	133.5941788298	134.3468804931	134.1213226155	133.5655468389	134.4348925218	136.2872046207	137.4359752631	135.6814507756	132.3534517368	131.2771250218	133.6574950792	134.5204397381	133.4480723244	132.1830891528	132.5838418921	133.0907159163	131.2827041667	128.1871806328	127.4736278074	129.4924035295	131.5754391598	132.9090134290	134.0640717009	134.0244510768	133.0807048155	132.5268091211	133.0015819211	133.3719187391	133.2598275551	132.3378537220	131.1606116683	130.3247156814	129.5825168709	128.7812716313	128.5247945350	128.6838408592	129.0325221167	129.1849064310	127.1564343861	124.6239996652	123.3462609668	123.8132360231	124.8938517675	125.9393779931	126.5289158334	126.3647925872	125.1407995977	124.0309117060	123.4951193956	122.7560444065	121.4956534741	120.1425720738	119.7794656179	120.3151848256	120.4150802889	119.5737819454	117.5151418456	115.6596740997	113.7958112761	113.1043038918	114.5112317812	116.9340240623	117.9925096561	117.8716520867	117.4054049320	117.0951040071	116.0251230440	112.9777202448	107.4585725856	103.3540719278	102.8104691839	103.5877205624	104.0071159725	104.5467890088	105.6613105611	106.0799607306	102.6852272971	95.0866936425	87.8874279203	84.7806788310	84.5597735266	86.7014546008	91.3325519504	96.2926298148	99.6228548121	101.9760430818	103.4165389748	103.6522378759	102.1788269473	94.1734009365	78.8190813670	68.6372351741	74.3621812484	86.8039856138	95.1110708194	98.2134338229	98.7300847874	97.8817643457	96.5359416286	94.5033859659	92.7205923095	91.6617002822	90.9248714042	90.3034777172	15	1027	51.5000000000	239	165.4300000000	0	2021-208	18:03:47.435
0187	0.0320000000	0.0000000000	36.0867768062	39.0674847094	40.6972212719	42.4696788321	46.4104939775	51.3858328538	53.8981458722	53.8441518791	54.8609029428	55.1402787902	53.4455484205	53.2678346292	56.6452392615	58.6796456786	64.1210578509	76.7656873691	88.7747524523	94.0205272682	96.8631388014	100.4181509854	102.6201741052	103.4412581922	103.1692734319	100.9305471444	98.6685328121	101.2152230492	107.2595559999	112.9168230668	118.0995189374	123.5654728729	127.9437985128	130.8782340673	132.0513283527	133.5719619272	134.2280460563	133.8956842828	133.4060143128	134.3444682255	136.1828068791	137.5419303061	135.6373969058	132.3154595879	131.2201156262	133.4177123123	134.5517132527	133.4233608624	132.1709262002	132.5300896859	133.0848650258	131.2769775928	128.2433475270	127.5728896526	129.5195318260	131.6021930739	132.8562739105	134.1004723987	133.8859508312	133.0149145606	132.4218715490	132.8382607787	133.2098667516	133.1328872876	132.2404794423	130.9903202803	130.2856967917	129.5531296195	128.7664638992	128.5198019236	128.6179683401	128.9809520389	128.9902317606	127.1242117501	124.4488350379	123.2459475430	123.6945580453	124.7504549942	125.8867951873	126.4633649548	126.2251267086	125.0665512729	123.9617527913	123.4312348037	122.7625353986	121.4561470992	120.0494187843	119.7323826083	120.2129223725	120.3803508032	119.5666718063	117.5588224756	115.5703257787	113.6214379174	113.0427855862	114.3173227130	116.8482807275	118.0003288105	117.8168345568	117.1856355764	116.8900071371	115.8268054200	112.6822388247	107.2899176373	103.1525521288	102.7137038621	103.4428865094	103.9911095069	104.4513165943	105.6929457527	105.9541043326	102.7165872552	94.8753230579	87.8248144451	84.7258869122	84.4814348615	86.5446746751	91.3168455786	96.2532604219	99.6782664262	101.9201623116	103.3922784190	103.4879637051	102.1871992374	94.1648367052	78.7224987168	68.7001782133	74.2146714448	86.7851093531	95.0338895703	98.0362734952	98.6599345932	98.0041424162	96.3488827327	94.2595449191	92.4714058768	91.4283476284	90.6621042871	90.1031710226	15	1027	51.5000000000	240	165.6700000000	0	2021-208	18:03:47.685
0187	0.0320000000	0.0000000000	35.8855367708	39.0038956520	40.5365576849	42.3061086529	46.2986767525	51.4042279717	53.8889489866	54.0490410660	54.9654542132	55.3332172529	53.5627622673	53.4343795787	56.6452392615	58.6314575044	64.2722793381	76.7932250781	88.8723075444	94.1397796810	96.9850639873	100.4489968149	102.6493456406	103.4550496134	103.1627645734	100.9243784679	98.6332584464	101.1869440463	107.2266320720	112.8845634769	118.0569103451	123.4858215829	127.9224680291	130.9051898856	132.0076151248	133.6386126350	134.2280460563	133.9303978725	133.3232937437	134.4348925218	136.2626404462	137.3923467160	135.5807562160	132.2901314886	131.1821093626	133.3924720211	134.4954209265	133.2874478218	132.1526817712	132.5420346206	133.0205052299	131.2712510188	128.1197803599	127.5122296361	129.4761265516	131.5165805488	132.8720957660	134.0120707040	133.9321175797	133.0402185048	132.3818953311	132.7590747702	133.2098667516	133.0889464258	132.1966610164	130.9659929391	130.1783948451	129.5286402434	128.7121688815	128.4499053644	128.5723642884	128.8674978678	129.0796768794	127.0543960388	124.4324133541	123.1679259911	123.7397687035	124.6644169301	125.7816295757	126.3799365640	126.1583299840	125.0170523897	123.8988810506	123.3417963750	122.7170984544	121.3705499536	119.9429578820	119.7122041756	120.2265573662	120.3803508032	119.5808920844	117.5733826856	115.7713595009	113.8640443295	113.0889243154	114.3716172521	116.8560755761	117.8830414947	117.6210576643	117.1777866708	116.7795703610	115.9537286994	112.7541126837	107.4103854575	103.1606129208	102.7459589693	103.5957668987	103.9751030414	104.6183933197	105.5822225821	105.9777024072	102.6146673912	94.9770940801	87.7935077075	84.7571965801	84.5362719271	86.4976406974	91.2775796491	96.2060171503	99.5991069775	101.9041963773	103.3761047151	103.5208185392	102.1704546572	94.1990936305	78.8366418488	68.6911863506	74.1870133566	86.5585942244	94.8988223842	97.8197442058	98.5797629427	97.9225570358	96.5047651459	94.3867663348	92.6555871532	91.5061318463	90.7992001743	90.1620847563	15	1030	47.5000000000	241	165.9200000000	0	2021-208	18:03:47.919
0187	0.0320000000	0.0000000000	35.9414367806	38.8979138898	40.5968065300	42.2964868777	46.3079948546	51.2938572644	53.7969801303	53.8534650240	54.9084262475	55.2463949447	53.5432266262	53.4441763405	56.5866095329	58.7567467574	64.1966685945	76.8850174416	88.7215405839	94.0716354451	97.0013206788	100.3641707836	102.7222744790	103.5377981405	103.2083265829	101.0169086161	98.6979281169	101.1134186388	107.1223729668	112.8200442972	118.0143017528	123.3530694329	127.8478113359	130.8081489398	132.0240075853	133.4997569937	134.2563399698	133.9593258639	133.3764712524	134.3866662304	136.1828068791	137.4546732119	135.5304089362	132.1761550419	131.1377687216	133.4177123123	134.5016756294	133.2627363599	132.1466002949	132.5121722839	133.0205052299	131.1968055575	128.1984140117	127.4681132604	129.4869778702	131.5005282004	132.8035343920	134.0276710031	133.9115990248	132.9794890387	132.4068804673	132.8432099042	133.1754920876	132.9913000663	132.1625800185	130.9513965344	130.2222910960	129.5482317443	128.6085147567	128.3500531370	128.5622300547	128.8778118833	129.0323235812	127.0919891141	124.4433611433	123.1846448950	123.7736766972	124.7160397685	125.7874721097	126.3620590517	126.1218954070	124.9551787857	123.7919990915	123.3481848342	122.7170984544	121.3112903913	119.9961883332	119.6852995987	120.0629374413	120.2970000373	119.3960284696	117.4714612156	115.6447827128	113.7275782227	112.9966468570	114.3173227130	116.7703322412	117.8361265684	117.7071994970	117.3347647820	116.8347887491	115.8981997647	112.7780706366	107.2497616972	103.1122481690	102.6895125316	103.4911645271	103.9430901103	104.5149648706	105.6454929653	106.0013004819	102.6460273494	94.9614369998	87.8091610763	84.7337143292	84.4579332620	86.4741237086	91.2383137197	96.1272783643	99.5911910327	101.8323496728	103.3275836033	103.4551088709	102.0532425965	94.1990936305	78.7751801624	68.6732026251	74.1501359057	86.6340992673	94.8216411350	97.9083243697	98.5897843990	97.9837460711	96.4631965024	94.2595449191	92.6122503823	91.6172521577	90.7877755170	90.0560400356	15	1030	50.0000000000	242	166.1600000000	0	2021-208	18:03:48.153
0187	0.0320000000	0.0000000000	36.0979568081	39.0038956520	40.5666821075	42.4889223826	46.3173129567	51.4410182075	53.9533271859	54.0862936454	54.8989215866	55.3332172529	53.5529944467	53.5519407196	56.8113568257	58.8723983755	64.2155712804	76.7840458418	88.7570151628	94.1142255925	96.9688072959	100.5106884741	102.7222744790	103.5309024299	103.2408708754	101.1156074410	98.6567746902	101.2887484567	107.2760179639	112.9275762634	118.0462581970	123.4911316689	128.0504509317	130.9213633766	132.1715397293	133.8163478558	134.3242453623	134.0866090259	133.5241865544	134.4348925218	136.3363329696	137.5793262036	135.6814507756	132.3344556624	131.3278000400	133.5628439870	134.5517132527	133.4048272660	132.2925557264	132.6017592941	133.1550757121	131.3399699062	128.3275978682	127.6445787631	129.5629371003	131.6503501193	132.9617529474	134.1472732959	134.0808771027	133.1667382259	132.5767793935	132.9768362934	133.4652213986	133.2598275551	132.2648230122	131.1022260496	130.3783666547	129.5923126214	128.8750539347	128.5397723691	128.6281025738	129.1253482567	129.1691219983	127.2047683400	124.5528390353	123.3462609668	123.8697493458	124.8250213163	125.9861182649	126.5229566626	126.2129818496	125.0974880749	124.0937834467	123.4440117221	122.8339363108	121.5549130364	120.2224177505	119.8265486275	120.3015498318	120.5123228492	119.5808920844	117.5806627906	115.7192396470	113.8033927265	113.1812017737	114.4259117912	116.9262292137	117.9690521929	117.9264696166	117.4289516487	117.0004439133	116.0806519788	112.9218183545	107.3461359534	103.2573424243	102.7782140766	103.5716278898	104.1031547658	104.5467890088	105.7087633485	106.1743530291	102.8890670251	95.1101792630	88.0596149770	84.9607094215	84.5911089927	86.7092935971	91.4189369952	96.3083775720	99.6861823710	101.9760430818	103.3841915670	103.6440241674	102.2541775578	94.1220155486	78.9420047400	68.8170724289	74.4267167875	86.7190424405	95.0724801948	98.1150114187	98.7401062437	98.1469168319	96.6814318809	94.5351913198	92.7747632731	91.6394762200	90.8106248315	90.0442572888	15	1028	49.5000000000	243	166.4100000000	0	2021-208	18:03:48.512
0187	0.0320000000	0.0000000000	36.2097568278	39.0886810618	40.6269309526	42.3253522034	46.2800405484	51.3214499412	53.9993116141	54.0490410660	55.0605008225	55.4296864843	53.6604404730	53.5519407196	56.7722703400	58.7760220271	64.3573414246	76.8391212599	88.7836210970	94.1823698284	97.0338340617	100.5955145055	102.8170819690	103.6963994841	103.3905746208	101.1896315596	98.7155652997	101.3848970666	107.3418658198	113.0888742129	118.1740839740	123.7300855389	128.1304402458	131.0777071226	132.1988604967	133.7663598249	134.4657149299	134.1502506069	133.6896276926	134.7061654109	136.5205642782	137.6977465457	135.7821453352	132.3977759105	131.4101469447	133.6259447151	134.6893167168	133.5283845757	132.4810814921	132.7809333146	133.2194355080	131.5003139767	128.4399316565	127.7714133431	129.7040042418	131.7466642100	133.0883277917	134.2980761869	134.0808771027	133.2375892696	132.6767199384	133.0956153061	133.5290600604	133.3965324585	132.4936525695	131.2433246282	130.5295648522	129.7882276307	128.9392207739	128.7494620467	128.8206530142	129.1614473112	129.2585671171	127.3336588839	124.6623169274	123.4410014227	124.0110326527	124.9225311222	126.0270160028	126.6778951027	126.3890823052	125.3759192930	124.1629423614	123.7059385490	122.9053372231	121.6339257862	120.2623405888	119.9274407909	120.3220023224	120.4984310548	119.5951123625	117.6753041556	115.8383707416	114.0232547874	113.3503771141	114.7206535749	117.1990489154	118.3209141402	118.0439357521	117.6016275710	117.1424340540	116.1441136185	112.8499444956	107.4585725856	103.3701935117	102.8346605143	103.7003692703	104.1991935591	104.7138657341	105.8353041148	106.2136831534	102.9517869414	95.2589215263	87.9970015018	85.0076739234	84.7086169903	86.7171325933	91.5131752260	96.4816029012	99.8445012683	102.1197364907	103.5621023101	103.6193830418	102.2374329777	94.4560205701	79.0034664264	68.8440480172	74.3068650721	86.8323000049	95.0917755071	98.1543803804	98.6599345932	98.0959259691	96.6606475591	94.4291734734	92.7747632731	91.6394762200	90.9477207187	90.2799122238	15	1030	50.0000000000	244	167.1000000000	0	2021-208	18:03:49.105
0187	0.0320000000	0.0000000000	35.9973367904	39.0356901807	40.5566406333	42.2676215520	46.3732215692	51.2662645876	53.8889489866	53.9465964726	54.8418936209	55.4296864843	53.5529944467	53.5323471961	56.7234122328	58.7567467574	64.2250226233	76.7932250781	88.8457016102	94.0290452977	97.0826041361	100.4489968149	102.7879104336	103.5929638252	103.2929417433	101.1032700879	98.7508396655	101.3113716590	107.3473531411	113.0566146230	118.1154971595	123.5601627869	128.0611161736	130.9806661768	132.2371095710	133.6886006658	134.4883500607	134.0866090259	133.5891812872	134.5554582503	136.3117687951	137.6665832978	135.7443848754	132.4104399601	131.3848094356	133.6448749336	134.6017508760	133.3924715350	132.3168816317	132.6973187717	133.0848650258	131.4716811070	128.3612980047	127.6500933100	129.5846397374	131.6021930739	132.9775748030	134.1992742928	134.0808771027	133.1616774370	132.6217526387	132.9619889168	133.3424547414	133.2695921911	132.3135101521	131.1460152636	130.4173855443	129.6804743756	128.8405025598	128.6396245965	128.5774314053	129.0531501478	129.2638285947	127.1242117501	124.5802085083	123.4187095508	123.8923546749	124.9053235094	126.0153309348	126.6421400781	126.2251267086	125.0913007145	124.0874962726	123.4887309365	122.8793732550	121.5219910573	120.1492258802	119.8467270602	120.3356373162	120.4011884946	119.6804340308	117.6461837356	115.7936965811	113.8412999784	113.0966141036	114.4336681539	117.0197673971	118.0394245824	117.8403277839	117.4289516487	117.0793273248	116.1123827986	112.9537622918	107.4505413976	103.2573424243	102.7782140766	103.6359985801	104.2552161885	104.6024812506	105.6929457527	106.0013004819	102.9125869937	95.0866936425	87.9500413955	84.9215723366	84.7556201894	86.8582345264	91.4660561106	96.4264857510	99.7415939851	102.2155320967	103.4569732346	103.6193830418	102.3044112981	94.2676074810	78.9156640172	68.7721131152	74.3529618857	86.8700525264	95.1882520686	98.0953269378	98.8002349815	98.2081058671	96.5151573068	94.3655627655	92.6772555386	91.6061401265	90.8220494888	90.1738675030	15	1033	51.0000000000	245	167.3400000000	0	2021-208	18:03:49.339
0187	0.0320000000	0.0000000000	36.1538568180	39.0144938282	40.5968065300	42.3349739787	46.4291301816	51.3766352949	53.8889489866	53.9093438931	54.8989215866	55.2753357141	53.5334588056	53.4147860553	56.5377514258	58.7181962180	64.1588632227	76.8391212599	88.8279643207	94.1568157399	97.0419624074	100.4258624428	102.8535463882	103.7032951947	103.3710480453	101.0724267051	98.7508396655	101.3566180637	107.3583277838	113.0028486399	118.1368014557	123.6398140769	128.0291204479	131.0237954860	132.2043246501	133.7941309532	134.4317622337	134.0866090259	133.6187243476	134.5313451046	136.4223075803	137.5419303061	135.7443848754	132.3787798361	131.3658063037	133.6385648608	134.6267696877	133.5036731137	132.3290445843	132.6973187717	133.1960319458	131.4086887936	128.4511650354	127.7217824205	129.7148555604	131.6878055990	133.0303143214	134.2044743925	134.0962660189	133.1819205924	132.6717229112	133.0114801721	133.3866507380	133.2891214630	132.3962782898	131.2044008824	130.3491024874	129.7049637517	128.9145412203	128.6096689283	128.6686395086	129.0583071556	129.2480441620	127.2638431726	124.6513691382	123.4075636148	123.9149600040	124.9282669931	126.0503861387	126.6778951027	126.2919234331	125.1841111206	124.0749219245	123.6165001203	122.9702471434	121.5812506197	120.2224177505	119.8736316371	120.4242647756	120.5539982321	119.6591036137	117.6534638406	115.7564681140	113.8867886806	113.1504426209	114.5887954085	117.0899210347	118.1801693613	117.9343006923	117.4211027431	117.0477739602	116.1123827986	112.9457763075	107.5228220897	103.3137679680	102.8749793984	103.6681839252	104.1591773952	104.6581734924	105.8194865190	106.0878267555	102.8812270355	95.0788651023	87.9656947643	84.8980900857	84.7242847234	86.8268785413	91.3796710657	96.4107379938	99.7890896543	102.0239408848	103.4893206425	103.7590160870	102.1369654970	94.2590432497	78.9859059446	68.7631212525	74.4082780621	86.8983669174	95.0338895703	98.0165890144	98.7100418747	98.1265204868	96.5359416286	94.6094038124	92.7422606950	91.7950446559	90.9020220897	90.3152604640	15	1025	49.5000000000	246	167.5900000000	0	2021-208	18:03:49.588
0187	0.0320000000	0.0000000000	36.1538568180	39.0992792380	40.7474286428	42.4600570568	46.3918577733	51.3766352949	53.9349334147	53.9000307483	54.9464448913	55.3139234066	53.5334588056	53.4637698639	56.6745541257	58.6892833135	64.2439253092	76.8666589689	88.8989134786	94.1994058873	97.1151175190	100.5415343037	102.8243748528	103.6688166417	103.2669063094	101.0847640582	98.6920490559	101.3566180637	107.3089418919	112.9598358533	118.1421275297	123.5814031309	128.0557835526	130.9105810492	132.1933963432	133.7219260197	134.4996676262	134.0981802224	133.6187243476	134.5434016775	136.4530127984	137.6416526994	135.6562771357	132.4294360346	131.3658063037	133.5754641326	134.6330243906	133.5530960376	132.2925557264	132.7092637064	133.2252863985	131.3514230541	128.4623984142	127.6666369509	129.6388963303	131.7359626444	133.0408622251	134.2876759875	134.0757474640	133.1464950705	132.5967675025	133.0807679295	133.4603107323	133.3281800068	132.5082587115	131.2287282235	130.5198101298	129.8274106325	128.9885798809	128.7544546581	128.7598476120	129.1666043189	129.2112138189	127.2692136120	124.7280036626	123.4242825188	123.9545193299	124.8537006710	126.0211734688	126.5408341749	126.2797785741	125.1779237602	124.1000706208	123.4376232629	122.8209543268	121.6075882029	120.2357253632	119.9408930794	120.4378997693	120.5609441293	119.7088745870	117.7990659406	115.7936965811	113.9701846348	113.2504098675	114.6586026730	116.8872549706	118.0159671192	117.9108074652	117.4132538376	117.0793273248	116.1520463234	112.8579304799	107.4264478335	103.3863150956	102.8265967375	103.7003692703	104.2472129557	104.6343053887	105.8194865190	106.0327645814	102.9125869937	95.1493219639	88.0517882926	84.9450545876	84.6537799247	86.6073866454	91.4267901811	96.5288461728	99.7495099300	102.2314980310	103.5540154581	103.6933064187	102.3881341986	94.2590432497	79.0561478720	68.7631212525	74.4359361503	86.9549956996	95.1303661317	98.2134338229	98.8503422631	98.1979076946	96.7022162026	94.5669966738	92.8072658513	91.8728288738	90.8563234606	90.1267365161	15	1029	48.0000000000	247	167.8300000000	0	2021-208	18:03:49.838
0187	0.0320000000	0.0000000000	36.0532368003	39.1204755905	40.5265162107	42.2098909005	46.2800405484	51.2294743518	53.9533271859	53.9000307483	54.8894169256	55.2367480215	53.6506726524	53.6107212900	56.6159243972	58.7181962180	64.1210578509	76.8115835508	88.7924897417	94.0545993862	97.0013206788	100.3718822410	102.6858100598	103.5102152981	103.1432379979	101.0169086161	98.5509515930	101.2604694538	107.2156574293	112.9168230668	118.0675624932	123.5442325289	127.9544637547	130.9483191948	132.1223623479	133.5719619272	134.3299041450	133.9361834708	133.4946434940	134.4107793761	136.2810635770	137.4796038102	135.7255046455	132.3724478112	131.3087969082	133.4303324580	134.4704021148	133.3059814182	132.1405188186	132.5061998165	133.0088034489	131.3399699062	128.1927973223	127.4570841665	129.4978291888	131.5700883770	132.8299041513	134.0900721993	133.9782843282	133.0908263932	132.4268685763	132.8778537829	133.2491520819	133.2012397394	132.2794291542	131.0876296449	130.3344704038	129.7098616270	128.7960793634	128.5896984828	128.6382368075	128.9861090467	129.0901998346	127.1242117501	124.4488350379	123.3239690949	123.8471440167	124.6873604139	125.8809526533	126.5050791503	126.1218954070	125.0603639125	123.9680399654	123.3226309974	122.8209543268	121.3771343494	120.1425720738	119.7929179064	120.3629073037	120.4289720833	119.6235529186	117.5369821606	115.6447827128	113.7579040242	113.0043366452	114.4103990657	116.8015116357	118.0237862736	117.7776791783	117.4054049320	117.0083322544	116.0647865689	112.9298043388	107.3782607054	103.3701935117	102.7862778534	103.5796742261	104.1111579986	104.6104372851	105.5980401779	105.9698363824	102.8028271401	94.9927511605	87.9030812891	84.7650239971	84.4971025945	86.5838696565	91.4110838093	96.4737290226	99.8049215440	102.1436853922	103.4893206425	103.7425886699	102.2625498478	94.2933001750	78.8893232944	68.6821944878	74.2607682584	86.7851093531	94.9470606649	97.8984821293	98.4895698359	98.1673131769	96.5775102721	94.5351913198	92.7639290804	91.7394845002	90.6963782589	90.0442572888	15	1030	49.5000000000	248	168.0800000000	0	2021-208	18:03:50.181
