SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.7513296721	-0.9300323563	-0.6334864820	-0.7032266873	-0.6552396200	-0.6907458741	-0.6025983399	-0.6936244026	-0.6368122829	-0.5899961721	-0.6584097133	-0.6829322607	-0.6848636307	-0.5821709703	-0.6678980520	-0.6611712148	-0.6389237727	-0.6147802597	-0.5875981126	-0.5248263677	-0.4866176745	-0.4771004244	-0.4322272573	-0.4824953739	-0.4054024063	-0.3572995458	-0.3632771336	-0.3143374439	-0.4162806210	-0.3400738377	-0.3750592288	-0.3858186270	-0.4216086184	-0.4237318748	-0.4113708676	-0.4111940405	-0.3295114784	-0.4239030731	-0.4431315665	-0.4987927137	-0.5079411192	-0.4797648563	-0.4652536769	-0.4820327722	-0.4623038565	-0.4077391220	-0.3991759422	-0.3692537663	-0.3446935138	-0.3826840306	-0.3619900161	-0.3480561458	-0.3924542134	-0.3374096630	-0.3848455402	-0.3429049737	-0.3977316681	-0.3621753534	-0.3441452662	-0.3179615186	-0.3062389711	-0.3057453988	-0.3881582225	-0.3043399032	-0.4080741803	-0.3532151703	-0.3421523941	-0.3594680187	-0.3958938397	-0.3722740775	-0.3842404462	-0.4129814139	-0.3559618921	-0.4516500451	-0.4200013633	-0.3947770529	-0.4346319451	-0.4669725402	-0.4093181832	-0.4564292021	-0.4991450363	-0.4729312456	-0.3586013455	-0.4539414163	-0.4243997330	-0.3898271410	-0.3545098374	-0.5060433375	-0.5235764179	-0.5390408144	-0.5824914872	-0.5172975222	-0.5738350648	-0.5311402069	-0.5187549706	-0.5145941883	-0.5890300209	-0.6028901337	-0.5831692846	-0.5935725814	-0.5989488244	-0.6090933302	-0.5334148471	-0.5671496149	-0.6042879008	-0.5791299301	-0.6160755346	-0.5380276122	-0.5046762898	-0.4733550484	-0.5780672347	-0.4914923001	-0.6399226476	-0.5395183866	-0.5857689972	-0.6282548715	-0.6190679569	-0.4980158393	-0.5891190277	-0.5884640432	-0.5550824234	-0.6077780241	-0.6668966928	-0.6157582962	-0.6450672411	-0.6557732709	-0.6497303323	-0.7287453548	-0.7306091914	-0.6226330806	-0.7957532056	-0.7970371708	-0.7960562036	-0.7784909183	-0.8237348682	-0.9065237048	-0.8714166011	15	923	45.5000000000	104	1574.7700000000	0	2021-208	17:34:58.867
0187	0.0320000000	0.0000000000	-0.7401496702	-0.7180688318	-0.6033620595	-0.6454960358	-0.6831939263	-0.5711776078	-0.6209921112	-0.6563718232	-0.7223542314	-0.4259984788	-0.6681775339	-0.6829322607	-0.5871474165	-0.5339827961	-0.4694198502	-0.5234826696	-0.6211864832	-0.5125639060	-0.5550847297	-0.5402492825	-0.4939105583	-0.4633090032	-0.4517538328	-0.4948327270	-0.4524348939	-0.3572995458	-0.3852264189	-0.3143374439	-0.3150852142	-0.2869729777	-0.2630741890	-0.4019921180	-0.2795406279	-0.4070691979	-0.3434654751	-0.3938372457	-0.4122320475	-0.4178747866	-0.4124263484	-0.4426988674	-0.3946597396	-0.4607687818	-0.4652536769	-0.4000018257	-0.4435397478	-0.3212490052	-0.2957908449	-0.2916116908	-0.3095881706	-0.3712308827	-0.3507566373	-0.4032016154	-0.3924542134	-0.3160065317	-0.4112152994	-0.3585052728	-0.3669538357	-0.3368714092	-0.3991125659	-0.3872492760	-0.3700776328	-0.3350393067	-0.3297336546	-0.3481291173	-0.4031968191	-0.3483172950	-0.3569601262	-0.3145345164	-0.3502897880	-0.3155469920	-0.2895338497	-0.3055726273	-0.3066968407	-0.3457636532	-0.4086986987	-0.3947770529	-0.4346319451	-0.4848500525	-0.4032457537	-0.4749912833	-0.5494424289	-0.5112620008	-0.4364932498	-0.4802789995	-0.4643225714	-0.3831009967	-0.3204223531	-0.4435302630	-0.4809155837	-0.4953601844	-0.5527087135	-0.4566459192	-0.5123167592	-0.5776783833	-0.6200880027	-0.6318815041	-0.5655367938	-0.6264368504	-0.5595042612	-0.7046304508	-0.6388787460	-0.4966566980	-0.5656580150	-0.5752133917	-0.5640562194	-0.5551202317	-0.5842513964	-0.5459364101	-0.5754705136	-0.5439149542	-0.4528105920	-0.6088925661	-0.6242678136	-0.5395183866	-0.5857689972	-0.6832271728	-0.6033201997	-0.5930071777	-0.6370168307	-0.6046377471	-0.5797235490	-0.5324274136	-0.6840251555	-0.5191756460	-0.6090997902	-0.6373345454	-0.5931015502	-0.8155742601	-0.7404514318	-0.7729549253	-0.7855550330	-0.7450763664	-0.7748526343	-0.8218276893	-0.7792867436	-0.8379757612	-0.9185475881	15	932	48.0000000000	105	1576.4400000000	0	2021-208	17:35:00.536
0187	0.0320000000	0.0000000000	-0.7625096741	-0.8240505940	-0.7138182755	-0.7032266873	-0.6925120284	-0.8103141403	-0.6025983399	-0.7029375475	-0.6273076220	-0.5996430953	-0.6584097133	-0.6829322607	-0.5676041736	-0.7074602233	-0.5733846226	-0.5969165604	-0.5058941017	-0.4870098175	-0.4900579638	-0.3166170179	-0.4720319068	-0.3943518973	-0.3671386724	-0.3899652256	-0.4171605282	-0.3742669475	-0.3852264189	-0.3465970338	-0.3310634363	-0.3135234077	-0.3803918497	-0.3265158268	-0.3287180092	-0.3459727157	-0.3264891270	-0.3591236560	-0.3295114784	-0.3033373446	-0.3018875633	-0.3866050211	-0.3946597396	-0.4291086577	-0.3829067723	-0.4504824082	-0.3935021245	-0.4262727184	-0.3444426554	-0.3632812990	-0.3095881706	-0.3082385693	-0.2833563643	-0.3094543171	-0.3002180055	-0.3106557489	-0.3426539254	-0.3585052728	-0.3515649195	-0.3571145646	-0.3341512117	-0.3971475270	-0.2964176385	-0.2862161269	-0.3248649406	-0.2946089668	-0.2910175113	-0.2944406675	-0.3174728406	-0.2795862368	-0.3553569049	-0.3516460464	-0.3053182825	-0.3002021880	-0.3669096813	-0.3290447493	-0.3804420374	-0.4349281495	-0.3353088675	-0.4014216617	-0.4821873373	-0.4378671209	-0.4048374253	-0.3962697353	-0.4754392019	-0.4473570205	-0.4776301842	-0.4772670159	-0.4976772718	-0.4365843659	-0.5022460008	-0.5608811294	-0.4782517794	-0.4642273695	-0.4969371828	-0.4303074914	-0.4875755761	-0.4754984164	-0.5107192639	-0.5557967004	-0.6304993315	-0.5539090566	-0.6149207930	-0.6412180822	-0.6785091024	-0.5752133917	-0.5238245380	-0.6271493267	-0.4887789819	-0.5380276122	-0.4968102649	-0.4184751216	-0.5154389133	-0.5775858285	-0.5538210608	-0.5630199862	-0.5779300009	-0.5811357562	-0.5560769282	-0.5613433982	-0.6449997979	-0.5075955236	-0.5304412978	-0.6580117644	-0.5469974544	-0.6684397417	-0.6001079274	-0.6465539081	-0.5931015502	-0.6612117618	-0.6321867871	-0.6025901680	-0.7447623428	-0.7346842056	-0.6794365725	-0.6918173765	-0.7570626813	-0.8608250757	-0.7064581466	15	923	47.0000000000	106	1578.1100000000	0	2021-208	17:35:02.221
0187	0.0320000000	0.0000000000	-0.8295896859	-0.5590961885	-0.6334864820	-0.6551178110	-0.5900129055	-0.6355605204	-0.6025983399	-0.5725535195	-0.6843355876	-0.5899961721	-0.6877131750	-0.6339484521	-0.7044068736	-0.6207215097	-0.6773493950	-0.5877373240	-0.6211864832	-0.4784917880	-0.4087745066	-0.6250753138	-0.4136888360	-0.5874317939	-0.4322272573	-0.5318447863	-0.5053464425	-0.3968901498	-0.3632771336	-0.3465970338	-0.3736720286	-0.2869729777	-0.3323982612	-0.2887776812	-0.2686123209	-0.3681896183	-0.2699012999	-0.3591236560	-0.3413287026	-0.4058182138	-0.3940032176	-0.5112580128	-0.4890608893	-0.4544367570	-0.4905911861	-0.5262032819	-0.3935021245	-0.3583161981	-0.4052574185	-0.3334189622	-0.3973515286	-0.3941371785	-0.3395232585	-0.3701143337	-0.3544745984	-0.3748651427	-0.4006673957	-0.3585052728	-0.3156574485	-0.3571145646	-0.3641333752	-0.2833176399	-0.3307923025	-0.3106277168	-0.3297336546	-0.3043399032	-0.3934420967	-0.2993385427	-0.3372164834	-0.3544754074	-0.2844172689	-0.3877451009	-0.3105797601	-0.3646474599	-0.3778574705	-0.4237852051	-0.4143500310	-0.3890411820	-0.4463170131	-0.4371766864	-0.4518251897	-0.4626165625	-0.4425604697	-0.5495927559	-0.4494752338	-0.5132009786	-0.4842839906	-0.4705408717	-0.4840422780	-0.5060433375	-0.4524750276	-0.5317607094	-0.5080345531	-0.4945531711	-0.5815248530	-0.5078711187	-0.4408064844	-0.4520409532	-0.5263814153	-0.5636456059	-0.6147226492	-0.6173706963	-0.5909628400	-0.6331868942	-0.5172932632	-0.6074684990	-0.5479635469	-0.5631234645	-0.6001634655	-0.4352132395	-0.5676044888	-0.5439149542	-0.6250384757	-0.5071456689	-0.6086129797	-0.5003490541	-0.5152180306	-0.6439612433	-0.5245814138	-0.4584361150	-0.5252552904	-0.6046377471	-0.4975864636	-0.6915009246	-0.6668966928	-0.7035607055	-0.7080102803	-0.8217218000	-0.6874828538	-0.7190976986	-0.7601359127	-0.7028047311	-0.9793203114	-0.8801744579	-0.7218437111	-0.8651644602	-0.7681747125	-0.8379757612	-0.7771546271	15	923	46.5000000000	107	1579.7800000000	0	2021-208	17:35:03.874
0187	0.0320000000	0.0000000000	-0.6171696485	-0.7498633605	-0.6234450079	-0.6070089348	-0.5713767013	-0.5159922542	-0.4278575130	-0.4887352158	-0.5037470298	-0.5321146333	-0.6779453544	-0.6731354990	-0.6848636307	-0.6207215097	-0.5922873085	-0.6244542694	-0.6211864832	-0.5295999649	-0.4331595438	-0.5248263677	-0.4428603714	-0.4288304503	-0.4257183988	-0.4454833146	-0.3818861625	-0.3912343492	-0.3632771336	-0.3896098203	-0.4109545469	-0.3719343537	-0.4497159220	-0.3319069905	-0.3778953905	-0.4126234235	-0.3151715616	-0.3706948526	-0.4535923321	-0.3575919224	-0.4308494793	-0.4738621153	-0.3568992798	-0.4671008066	-0.4715880542	-0.3432111704	-0.4372850449	-0.4756956423	-0.4174203712	-0.4170335051	-0.3739479665	-0.4170434743	-0.4069235315	-0.4307743502	-0.3924542134	-0.3534620114	-0.3690236847	-0.3585052728	-0.3618241970	-0.3469929869	-0.3041690483	-0.2338263846	-0.2718643071	-0.3301569887	-0.3492085106	-0.3675909902	-0.3885647355	-0.3777045464	-0.4063192333	-0.3694532415	-0.3654911386	-0.3671170698	-0.3947634013	-0.3753883386	-0.3176446299	-0.3959203652	-0.4030473665	-0.3890411820	-0.4521595471	-0.4908092233	-0.4821873373	-0.5183028062	-0.4614219919	-0.4857081640	-0.4559662258	-0.4276038330	-0.4110921203	-0.4638147275	-0.4772247812	-0.4226925716	-0.4098141934	-0.4807999744	-0.5527087135	-0.4793902703	-0.5892146412	-0.6087038342	-0.5967034568	-0.5615091146	-0.6046921723	-0.5714945115	-0.4569558262	-0.4666493020	-0.4392291379	-0.5609062021	-0.6301443506	-0.4945756235	-0.5560098831	-0.4990976023	-0.5444712237	-0.4984836227	-0.5440064141	-0.5203949856	-0.5702386945	-0.6088925661	-0.5381662269	-0.6726941173	-0.5700910046	-0.5575761985	-0.6190679569	-0.6088390674	-0.5571871591	-0.4995086717	-0.5632961320	-0.5407997036	-0.6668966928	-0.6420990190	-0.6900265548	-0.6926507218	-0.6874828538	-0.7383930109	-0.8093471148	-0.7729549253	-0.7141678252	-0.7970371708	-0.6900383572	-0.8651644602	-0.8237348682	-0.8836743903	-0.8360683608	15	917	48.0000000000	108	1581.4500000000	0	2021-208	17:35:05.544
0187	0.0320000000	0.0000000000	-0.5389096348	-0.5167034836	-0.5129887918	-0.5685218338	-0.5434223951	-0.5251898131	-0.7037640818	-0.6377455335	-0.7793821970	-0.7636407886	-0.7853913807	-0.7906966399	-0.7434933593	-0.6303591445	-0.5450305937	-0.5601996150	-0.4526822332	-0.5125639060	-0.4738012724	-0.5094034529	-0.5303749775	-0.4357261609	-0.4061918233	-0.4084712553	-0.3701280406	-0.4082017510	-0.3468151697	-0.3842332220	-0.3150852142	-0.3613141817	-0.3483961240	-0.3588628088	-0.3013972418	-0.3626353927	-0.2868776481	-0.3475524595	-0.3590545388	-0.3033373446	-0.4124263484	-0.4364662178	-0.4324201995	-0.4607687818	-0.5222630725	-0.5577536460	-0.5123414798	-0.4880513733	-0.4417462764	-0.4050885704	-0.3680970759	-0.4113169003	-0.3900734632	-0.3701143337	-0.3707515763	-0.3427604458	-0.3532018291	-0.3065042759	-0.3618241970	-0.3318106204	-0.3291541845	-0.3674527739	-0.3455243014	-0.3448039426	-0.3589459385	-0.3286672444	-0.2910175113	-0.3189300436	-0.2829214657	-0.2995566823	-0.3401555543	-0.3155469920	-0.2895338497	-0.3700178993	-0.3504879975	-0.4070663012	-0.4200013633	-0.4406640204	-0.3820491393	-0.4371766864	-0.4214630422	-0.4316797605	-0.4991450363	-0.4601543272	-0.4559662258	-0.4276038330	-0.4243997330	-0.3696487083	-0.4295023030	-0.4435302630	-0.4809155837	-0.4079989244	-0.4037948453	-0.5248789726	-0.5353861238	-0.5233838442	-0.4797807275	-0.4129451813	-0.4793949611	-0.5714945115	-0.6226109904	-0.5777071715	-0.5749908714	-0.6894052103	-0.5979011828	-0.6558511599	-0.6525659185	-0.6271493267	-0.6160755346	-0.4747572290	-0.5597384639	-0.5125549960	-0.5076103732	-0.4914923001	-0.5381662269	-0.7040295834	-0.4995400381	-0.5183102690	-0.6033201997	-0.5138477290	-0.6130679292	-0.6612457108	-0.5961509661	-0.6412671843	-0.5983828423	-0.6157582962	-0.7799451822	-0.6742119963	-0.6874828538	-0.7094500425	-0.6420290275	-0.7128261874	-0.6835733076	-0.7970371708	-0.7324454957	-0.6159780275	-0.7126145568	-0.7694278176	-0.8007201206	15	923	47.5000000000	109	1583.1200000000	0	2021-208	17:35:07.228
0187	0.0320000000	0.0000000000	-0.6842496603	-0.6756761269	-0.6334864820	-0.6454960358	-0.4968318847	-0.5895727257	-0.5198263693	-0.5818666644	-0.6653262658	-0.6189369415	-0.7463200984	-0.7417128312	-0.6262339022	-0.7460107626	-0.7435087956	-0.6244542694	-0.5325000359	-0.4784917880	-0.5144430010	-0.4168659641	-0.3699315330	-0.3736647655	-0.3541209554	-0.4084712553	-0.3642489796	-0.4025459504	-0.4510742748	-0.3519736321	-0.3523677325	-0.3931746977	-0.3377308822	-0.3696451361	-0.2904689348	-0.3681896183	-0.3321479097	-0.3301956647	-0.3531459267	-0.3334787767	-0.3510159122	-0.3242785253	-0.4198333795	-0.4164446081	-0.4589192997	-0.4189320441	-0.3497192041	-0.3644940636	-0.3079537975	-0.3453638969	-0.3329917327	-0.3540511609	-0.3395232585	-0.3480561458	-0.4250081692	-0.3267080973	-0.3901194920	-0.3793056716	-0.3310463646	-0.3672361423	-0.3441452662	-0.3328088952	-0.3307923025	-0.3155100348	-0.2713090868	-0.3383981809	-0.3349137622	-0.3728066712	-0.3125369299	-0.3494827960	-0.3654911386	-0.3052329764	-0.3211027152	-0.3753883386	-0.3833313651	-0.3959203652	-0.3691393728	-0.4463998913	-0.3703640714	-0.3775849786	-0.3546663177	-0.4378671209	-0.4551348179	-0.4346004904	-0.3586013455	-0.4407726247	-0.4110921203	-0.3898271410	-0.3817798249	-0.4852056460	-0.4809155837	-0.4662397644	-0.5229259399	-0.5552047741	-0.5430759120	-0.5233838442	-0.5811137596	-0.5458708059	-0.4559017340	-0.5244010781	-0.4885091908	-0.7522266806	-0.5829768557	-0.6251557062	-0.6462659346	-0.5994047222	-0.6203805734	-0.5471169990	-0.5603832928	-0.5301188143	-0.6226666629	-0.6223148496	-0.5937243150	-0.5149723533	-0.4755468911	-0.4925151876	-0.5936079934	-0.6910803587	-0.6190679569	-0.5455115085	-0.6849146337	-0.4995086717	-0.5304412978	-0.5156828335	-0.5384332230	-0.5981978143	-0.6001079274	-0.5727990063	-0.5742252894	-0.7480406671	-0.7798203935	-0.6326545369	-0.6733751350	-0.7762528491	-0.8596669115	-0.8651644602	-0.8681829927	-0.8950990475	-0.8242856141	15	930	47.0000000000	110	1584.7900000000	0	2021-208	17:35:08.882
0187	0.0320000000	0.0000000000	-0.8631296918	-0.7922560654	-0.4527399467	-0.6070089348	-0.5247861909	-0.4332142237	-0.6025983399	-0.5073615055	-0.6368122829	-0.6961123266	-0.4923567636	-0.6143549286	-0.6457771450	-0.5339827961	-0.5733846226	-0.6336335058	-0.6477924174	-0.5551540534	-0.5794697668	-0.5171149103	-0.4355674876	-0.3391862126	-0.4647715498	-0.4454833146	-0.3113374310	-0.3912343492	-0.3084039204	-0.3788566237	-0.3683459546	-0.3506940097	-0.3483961240	-0.3696451361	-0.3833595440	-0.3681896183	-0.3943945195	-0.3244100664	-0.4122320475	-0.3817050681	-0.2896054760	-0.3866050211	-0.4072465596	-0.4417727074	-0.3449005086	-0.3936917529	-0.3747380157	-0.3397826016	-0.3322797028	-0.4887031133	-0.3446935138	-0.4113169003	-0.4013068420	-0.3811434276	-0.3924542134	-0.3588127942	-0.4006673957	-0.3377048740	-0.4695466102	-0.3672361423	-0.3441452662	-0.2684702633	-0.2620429745	-0.3399216247	-0.3102587987	-0.2897434986	-0.2617533440	-0.3385215446	-0.3520242155	-0.3394975733	-0.3148199700	-0.3258610075	-0.3316256704	-0.3055726273	-0.3066968407	-0.4126392692	-0.3860933696	-0.3374183436	-0.3703640714	-0.4371766864	-0.5064770553	-0.3264946337	-0.3985502513	-0.3707158985	-0.3586013455	-0.3354222916	-0.3977845075	-0.4100055736	-0.4431372968	-0.4296384687	-0.4311446105	-0.3934387144	-0.4037948453	-0.5248789726	-0.4507984536	-0.5311402069	-0.5187549706	-0.5145941883	-0.5498746424	-0.5950412282	-0.5437275789	-0.5459763516	-0.5031170125	-0.4805943219	-0.5011716793	-0.5913409453	-0.5721025557	-0.5391137662	-0.4728669129	-0.4589396332	-0.4496141157	-0.5439149542	-0.6093813954	-0.5932391973	-0.5459936439	-0.5630199862	-0.5700910046	-0.5968421280	-0.6348157141	-0.5217636739	-0.5731530934	-0.4752481158	-0.5222275892	-0.5073105434	-0.6497682302	-0.6596595008	-0.7529695940	-0.7018700845	-0.5836634198	-0.8059266040	-0.7699781531	-0.6226330806	-0.7753568605	-0.6411547576	-0.6158258646	-0.6701489911	-0.9126311173	-0.7237291885	-0.8007201206	15	922	45.5000000000	111	1586.4600000000	0	2021-208	17:35:10.567
0187	0.0320000000	0.0000000000	-0.6059896466	-0.7498633605	-0.7238597497	-0.8379315407	-0.6552396200	-0.6999434330	-0.7681422811	-0.6004929541	-0.5417656736	-0.6671715572	-0.6974809956	-0.6829322607	-0.7532649807	-0.6207215097	-0.6584467091	-0.6519919785	-0.5768432595	-0.5551540534	-0.3681327779	-0.5402492825	-0.4647390229	-0.4426218715	-0.4452449743	-0.4023025787	-0.3995233453	-0.3912343492	-0.4236376682	-0.3573502304	-0.3949763248	-0.3453839237	-0.3910570916	-0.3858186270	-0.3997520044	-0.3459727157	-0.3661006059	-0.3475524595	-0.3354200905	-0.3515636360	-0.3080286069	-0.3616744228	-0.3568992798	-0.4481047322	-0.3892411496	-0.5009629907	-0.4310303419	-0.3953833910	-0.4721536580	-0.4827306460	-0.4792639960	-0.3826840306	-0.4406236679	-0.4032016154	-0.3653259170	-0.3427604458	-0.2635446477	-0.3689054722	-0.3413056421	-0.3267498315	-0.3741274297	-0.3377580207	-0.3258816362	-0.2910984449	-0.3492085106	-0.2556852209	-0.3105269561	-0.3972960474	-0.3273446620	-0.3494827960	-0.3350884375	-0.3568030542	-0.3211027152	-0.3324248240	-0.3231185245	-0.3624825572	-0.4708633538	-0.3546259564	-0.3995767413	-0.4550541987	-0.5004046258	-0.5616143290	-0.5683039511	-0.4601543272	-0.4364932498	-0.4868633954	-0.4776301842	-0.4772670159	-0.4226848062	-0.4296384687	-0.4240344715	-0.4807999744	-0.5303716333	-0.5172975222	-0.5661452766	-0.5311402069	-0.5889086082	-0.5458708059	-0.5655367938	-0.5557967004	-0.5831692846	-0.6094379913	-0.7426965422	-0.7215299624	-0.6704483104	-0.6881062672	-0.5399172106	-0.5151040679	-0.5683393273	-0.5854803996	-0.5754705136	-0.4811950379	-0.6406955561	-0.5854125129	-0.6947145664	-0.6256909183	-0.6092859860	-0.5968421280	-0.5088336566	-0.5771752879	-0.6370168307	-0.6935931186	-0.6125783832	-0.5910334439	-0.5812543796	-0.6772199827	-0.7709533195	-0.6742119963	-0.7724260271	-0.6901547302	-0.7404514318	-0.6727403622	-0.7141678252	-0.7035077229	-0.8384633422	-0.8326618820	-0.7348386191	-0.9065237048	-0.8478511076	15	922	46.0000000000	112	1588.1300000000	0	2021-208	17:35:12.236
0187	0.0320000000	0.0000000000	-0.7736896761	-0.7392651843	-0.5933205853	-0.6070089348	-0.5527404972	-0.6263629615	-0.5106294837	-0.6749981129	-0.6368122829	-0.4549392482	-0.7072488161	-0.6829322607	-0.7337217378	-0.7363731278	-0.7907655104	-0.7070673965	-0.6655297069	-0.5807081418	-0.5225713468	-0.6096523991	-0.5814251644	-0.4908918456	-0.4387361158	-0.4084712553	-0.4054024063	-0.4647597568	-0.4346123108	-0.3788566237	-0.4109545469	-0.3453839237	-0.3057351565	-0.3480804814	-0.3341821627	-0.3626353927	-0.4170296503	-0.3822660491	-0.3767803750	-0.4540445052	-0.4308494793	-0.5112580128	-0.5205279392	-0.4164446081	-0.4525849224	-0.4063118985	-0.4497944507	-0.3644940636	-0.3201167502	-0.3334189622	-0.3446935138	-0.3597777348	-0.3507566373	-0.3039397702	-0.3924542134	-0.4123206224	-0.3479278773	-0.4157063694	-0.3515649195	-0.4077224530	-0.3641333752	-0.3476562718	-0.2915069722	-0.3496862606	-0.3443397966	-0.3432636491	-0.3251590398	-0.3483172950	-0.2681137335	-0.3644606301	-0.3654911386	-0.3619600620	-0.3842404462	-0.3270543846	-0.3778574705	-0.3624825572	-0.3917447019	-0.4234564076	-0.3469939355	-0.4669725402	-0.4153906127	-0.4193050397	-0.4362732957	-0.4665427864	-0.4235112657	-0.4539414163	-0.4776301842	-0.5647068909	-0.5249472593	-0.5616105147	-0.5093561399	-0.5681612344	-0.5601544070	-0.5324604229	-0.4815576064	-0.4690893051	-0.5031652734	-0.4364026445	-0.5577057181	-0.4773076448	-0.6147226492	-0.5301109417	-0.5430469341	-0.6090933302	-0.6140227667	-0.5348945076	-0.4996855292	-0.6271493267	-0.6638117418	-0.4984836227	-0.6541307624	-0.5595949333	-0.6798382569	-0.6167192505	-0.4598920571	-0.5316845201	-0.6876759488	-0.6282548715	-0.5718246853	-0.5296796187	-0.4773574874	-0.5803771912	-0.5468687149	-0.5910334439	-0.6668966928	-0.5630768506	-0.6001079274	-0.6649926336	-0.7063591145	-0.7673359794	-0.7798203935	-0.7328691000	-0.8161495507	-0.7554685273	-0.7748526343	-0.7893251111	-0.8015108059	-1.0436195920	-0.9067648413	15	925	47.5000000000	113	1589.8000000000	0	2021-208	17:35:13.890
0187	0.0320000000	0.0000000000	-0.7289696682	-0.6650779507	-0.6334864820	-0.6551178110	-0.6552396200	-0.5527824900	-0.5014325980	-0.5539272298	-0.6463169439	-0.6478777110	-0.5998027899	-0.5653711199	-0.6262339022	-0.5532580658	-0.6678980520	-0.5418411423	-0.4615508780	-0.4529376996	-0.4738012724	-0.4168659641	-0.3991030683	-0.3736647655	-0.3280855214	-0.3714591959	-0.3113374310	-0.3346763435	-0.2864546351	-0.3465970338	-0.2884548440	-0.2763528057	-0.3164003984	-0.2079102264	-0.4489293858	-0.3570811670	-0.3491242578	-0.3822660491	-0.4063234354	-0.3937616409	-0.3448748686	-0.4302335682	-0.3506058698	-0.4987609307	-0.3639036404	-0.3684514616	-0.3622286099	-0.3583161981	-0.3809315133	-0.3573088316	-0.4266059812	-0.4170434743	-0.3395232585	-0.3149688641	-0.3707515763	-0.3802159255	-0.3162841662	-0.3585052728	-0.3413056421	-0.3672361423	-0.3541393207	-0.3377580207	-0.3013283048	-0.2813338089	-0.3248649406	-0.2654161574	-0.3788100131	-0.2846449170	-0.3076010192	-0.3394975733	-0.2945515026	-0.3516460464	-0.3895019237	-0.2733499914	-0.4161747327	-0.4237852051	-0.3804420374	-0.3546259564	-0.3586790034	-0.4014216617	-0.3728836062	-0.4131176793	-0.4425604697	-0.4346004904	-0.4364932498	-0.3815130623	-0.4243997330	-0.3831009967	-0.4363197999	-0.4782597488	-0.4809155837	-0.4371193444	-0.4782517794	-0.6234378275	-0.5661452766	-0.4535765796	-0.4719858789	-0.4676792620	-0.4715638854	-0.4930054559	-0.5673926023	-0.3952549574	-0.5270749654	-0.5127190740	-0.5172932632	-0.5348945076	-0.5399172106	-0.4750879040	-0.5285591546	-0.5617540059	-0.5754705136	-0.6693547868	-0.6250384757	-0.5932391973	-0.5929581457	-0.5238506536	-0.5387350195	-0.5497230126	-0.5245814138	-0.4900998944	-0.4693745203	-0.4914218197	-0.5961509661	-0.5156828335	-0.6069470736	-0.5103954051	-0.5641404765	-0.5635796436	-0.5742252894	-0.6612117618	-0.6420290275	-0.6927832748	-0.6835733076	-0.6827234012	-0.7748526343	-0.7026515693	-0.8681829927	-0.7351538458	-0.9067648413	15	926	46.5000000000	114	1591.4700000000	0	2021-208	17:35:15.574
