SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6650779507	-0.4728228950	-0.6166307101	-0.6086491097	-0.4792020184	-0.7221578530	-0.6470586784	-0.5797843173	-0.6092900184	-0.5118924048	-0.6731354990	-0.6066906593	-0.4857946219	-0.5639332796	-0.4500487788	-0.6034491937	-0.5721901123	-0.5794697668	-0.6019409417	-0.4428603714	-0.5805360833	-0.4127006818	-0.4516519911	-0.4171605282	-0.3686111469	-0.3742517763	-0.2874544523	-0.3150852142	-0.2816628917	-0.4123875754	-0.3319069905	-0.3615029301	-0.4237318748	-0.3378066924	-0.4632644250	-0.3708717630	-0.3696484952	-0.3632979995	-0.3990703203	-0.3946597396	-0.4291086577	-0.4525849224	-0.4126219713	-0.3997568274	-0.2903596778	-0.3687685607	-0.4050885704	-0.4383077623	-0.3884106046	-0.3058231220	-0.3204834110	-0.2947923462	-0.3427604458	-0.2688185996	-0.3273046747	-0.2797499774	-0.3874792976	-0.3491422935	-0.3427071462	-0.4290056283	-0.3789801685	-0.3881582225	-0.3335327126	-0.4275836252	-0.3140321684	-0.3717678583	-0.3095419050	-0.3502897880	-0.3103899842	-0.3368871479	-0.2840908700	-0.3066968407	-0.3736284932	-0.3126260501	-0.4521357623	-0.3294663335	-0.4252583448	-0.4518251897	-0.4254924001	-0.4865706882	-0.4409889496	-0.5143851541	-0.3815130623	-0.4044383139	-0.4369101506	-0.3613273343	-0.4713138517	-0.4666953057	-0.5317607094	-0.4782517794	-0.6234378275	-0.5815248530	-0.6087038342	-0.5421395165	-0.4676792620	-0.5342124910	-0.4694587392	-0.5673926023	-0.4983801219	-0.5510329184	-0.5368126380	-0.5495364311	-0.5429582844	-0.5721025557	-0.5791299301	-0.6001634655	-0.6487507828	-0.5597384639	-0.5595949333	-0.4997818330	-0.3975720874	-0.4755468911	-0.4768474545	-0.5230570269	-0.5418698267	-0.4694642636	-0.5217636739	-0.6130679292	-0.5318560795	-0.6125783832	-0.7584792450	-0.5983828423	-0.6684397417	-0.6630509666	-0.6926507218	-0.5742252894	-0.6322687933	-0.6420290275	-0.6827618185	-0.6937714801	-0.6723312403	-0.7430472804	-0.7134857620	-0.8681829927	-0.8379757612	-0.8007201206	15	927	49.5000000000	101	170.0900000000	0	2021-208	18:03:52.193
0187	0.0320000000	0.0000000000	-0.7401496702	-0.6014888934	-0.5732376369	-0.6358742605	-0.5247861909	-0.4608069005	-0.6025983399	-0.4328563467	-0.5987936392	-0.4838800176	-0.6291062516	-0.6535419755	-0.7337217378	-0.4568817174	-0.5261279078	-0.5693788513	-0.4970254569	-0.5466360239	-0.5632130754	-0.4477117937	-0.4282746037	-0.3047076596	-0.3866652478	-0.3961339022	-0.3172164920	-0.2668067365	-0.3852264189	-0.3465970338	-0.3683459546	-0.3347637517	-0.3057351565	-0.3265158268	-0.2686123209	-0.3515269414	-0.3038539962	-0.3475524595	-0.3826889871	-0.4419879323	-0.4308494793	-0.3367438245	-0.4135399696	-0.3657884096	-0.3639036404	-0.3747615344	-0.3747380157	-0.3274268707	-0.3322797028	-0.3453638969	-0.3212899517	-0.3311448651	-0.3788400844	-0.3535706928	-0.3544745984	-0.3481112286	-0.3215581180	-0.2805037775	-0.2848796161	-0.3014458873	-0.2991720210	-0.3080632675	-0.3111496374	-0.3008630808	-0.3394710826	-0.3335327126	-0.2666307052	-0.2846449170	-0.2878573764	-0.2895714595	-0.2844172689	-0.2846049453	-0.2263961188	-0.3377952633	-0.3121707353	-0.3736284932	-0.4595606892	-0.4578716332	-0.4404744791	-0.4014216617	-0.4639700487	-0.4069303189	-0.4048374253	-0.3771043577	-0.3196553933	-0.4407726247	-0.3245926372	-0.3763748525	-0.4840422780	-0.4713138517	-0.4098141934	-0.4880800794	-0.4410233123	-0.4718088199	-0.5276963356	-0.4923583933	-0.4875755761	-0.5145941883	-0.5655367938	-0.5400988893	-0.4885091908	-0.4428511871	-0.4552011065	-0.4966566980	-0.4608677195	-0.4623205163	-0.3307124674	-0.4190652746	-0.3455703602	-0.4984836227	-0.4102839913	-0.4419950902	-0.5467530740	-0.5854125129	-0.5929581457	-0.5943554522	-0.4681840529	-0.4711911537	-0.4930858994	-0.5613433982	-0.4374426516	-0.4995086717	-0.3661671269	-0.4821936733	-0.5898186110	-0.5630768506	-0.6540591039	-0.6742119963	-0.6402922020	-0.5261445757	-0.7207669510	-0.6627189059	-0.6427806174	-0.7035077229	-0.7112419264	-0.8001593038	-0.6126062766	-0.8608250757	-0.6475444129	15	931	50.0000000000	102	171.7600000000	0	2021-208	18:03:53.878
0187	0.0320000000	0.0000000000	-0.4718296230	-0.5696943647	-0.5230302660	-0.5973871596	-0.4222870681	-0.5803751668	-0.4738419412	-0.5725535195	-0.5322610126	-0.5321146333	-0.6877131750	-0.5457775964	-0.6848636307	-0.6496344142	-0.5922873085	-0.5051241969	-0.3728644306	-0.3592393753	-0.4169028523	-0.4091545067	-0.3772244168	-0.3391862126	-0.4517538328	-0.3344471366	-0.3760071015	-0.3063973406	-0.3248658844	-0.3143374439	-0.4003023988	-0.3506940097	-0.3057351565	-0.3265158268	-0.3669670836	-0.3182015875	-0.3378066924	-0.3301956647	-0.3354200905	-0.3515636360	-0.3141696505	-0.3803723716	-0.3380190498	-0.3404603103	-0.3322317540	-0.3558313160	-0.3622286099	-0.4015612565	-0.3687685607	-0.3513363643	-0.3154390612	-0.3483245869	-0.3676067055	-0.3480561458	-0.2893666869	-0.3802159255	-0.3162841662	-0.2545032790	-0.2951388936	-0.2761419431	-0.2042285034	-0.3278597696	-0.2816856397	-0.3106277168	-0.3297336546	-0.3140708397	-0.3056495949	-0.3287257941	-0.3174728406	-0.3095419050	-0.2590816847	-0.3103899842	-0.2790108946	-0.3485361420	-0.3778574705	-0.3624825572	-0.3747907051	-0.4234564076	-0.3469939355	-0.4133400033	-0.4214630422	-0.3883682377	-0.4299861216	-0.3707158985	-0.3650923375	-0.3288378958	-0.4377073458	-0.5176238813	-0.4431372968	-0.5129892346	-0.5164662789	-0.5317607094	-0.5080345531	-0.5021346214	-0.4815576064	-0.5156274815	-0.4797807275	-0.4598601076	-0.4480706583	-0.5165521726	-0.5831692846	-0.4904474169	-0.5909628400	-0.6171245182	-0.4689285115	-0.5590858381	-0.4996855292	-0.5311105334	-0.4092186365	-0.4589396332	-0.4810782152	-0.4890350274	-0.4214964313	-0.2566917682	-0.5303388099	-0.4533458550	-0.4603450566	-0.5889889421	-0.5482030496	-0.4980158393	-0.6050849620	-0.5965508952	-0.4647316294	-0.4989382534	-0.5469974544	-0.4928349232	-0.4742218491	-0.4345085654	-0.5081583769	-0.6033258249	-0.7502936722	-0.4923541486	-0.7855550330	-0.7970371708	-0.7748526343	-0.7784909183	-0.9681912729	-0.7465785031	-0.6711099064	15	935	49.5000000000	103	173.4300000000	0	2021-208	18:03:55.532
0187	0.0320000000	0.0000000000	-0.7177896662	-0.5908907171	-0.6636109046	-0.5685218338	-0.5713767013	-0.5803751668	-0.4646450555	-0.5632403747	-0.4942423689	-0.4645861714	-0.6095706105	-0.5751678816	-0.5382893094	-0.5725333355	-0.5355792508	-0.3766148881	-0.4526822332	-0.5636720828	-0.5875981126	-0.5094034529	-0.3845173006	-0.4771004244	-0.4322272573	-0.4454833146	-0.3407327358	-0.3855785487	-0.3193785630	-0.2982076489	-0.3204112882	-0.2551124617	-0.2737394308	-0.3319069905	-0.3232538557	-0.2737677823	-0.3830769541	-0.3764804509	-0.3945062113	-0.4058182138	-0.3817211303	-0.4115356195	-0.3065520000	-0.4037805585	-0.3258973768	-0.4252421169	-0.3622286099	-0.4200948529	-0.3809315133	-0.3573088316	-0.3446935138	-0.3941371785	-0.3619900161	-0.3370270519	-0.3273463019	-0.3374096630	-0.2846404551	-0.3221045750	-0.3310463646	-0.3874792976	-0.2991720210	-0.2536228867	-0.3111496374	-0.2325106291	-0.3199962267	-0.3092053715	-0.3056495949	-0.3483172950	-0.2878573764	-0.2546231799	-0.3198870869	-0.3464890386	-0.3263641928	-0.3914996566	-0.3778574705	-0.3903473972	-0.3804420374	-0.4291922785	-0.3937342073	-0.4133400033	-0.4275354717	-0.3636187961	-0.4488476438	-0.4026581945	-0.4754392019	-0.3683442707	-0.4243997330	-0.3965532852	-0.5113122655	-0.4713138517	-0.4666953057	-0.4371193444	-0.4708060860	-0.4490644688	-0.5123167592	-0.5001147560	-0.5109601220	-0.5145941883	-0.4637328097	-0.6342857560	-0.5595042612	-0.4666493020	-0.5670048871	-0.5930309541	-0.5575972230	-0.5107031772	-0.5721025557	-0.4830911368	-0.5444712237	-0.4905748248	-0.5361403893	-0.6066348705	-0.5937243150	-0.5384524065	-0.6242678136	-0.5316845201	-0.5936079934	-0.5575761985	-0.6190679569	-0.4980158393	-0.5731530934	-0.5642034873	-0.5797235490	-0.5491719937	-0.5983828423	-0.6860002236	-0.7439777313	-0.8032830745	-0.6969209842	-0.7673359794	-0.7502936722	-0.6226330806	-0.7039696527	-0.7242920447	-0.6688347879	-0.6593147984	-0.7015025257	-0.6894552167	-0.7535891336	15	927	50.5000000000	104	175.1000000000	0	2021-208	18:03:57.201
0187	0.0320000000	0.0000000000	-0.7513296721	-0.5484980122	-0.5330717402	-0.5685218338	-0.4222870681	-0.6079678436	-0.5290232549	-0.5818666644	-0.6653262658	-0.5803492490	-0.7560879190	-0.6829322607	-0.6555487664	-0.4954322567	-0.5072252219	-0.4592280152	-0.4970254569	-0.4870098175	-0.3681327779	-0.6019409417	-0.5522536291	-0.4357261609	-0.4973158423	-0.4639893442	-0.4054024063	-0.3799227481	-0.3523024910	-0.4111162135	-0.3736720286	-0.3241435797	-0.3483961240	-0.3912097907	-0.3888236975	-0.3959607466	-0.3830769541	-0.3764804509	-0.4004148234	-0.3455353495	-0.3632979995	-0.3492091236	-0.2876717700	-0.4164446081	-0.3575692632	-0.2864205150	-0.5373602915	-0.4324505839	-0.4660721817	-0.3573088316	-0.4266059812	-0.3483245869	-0.4237735997	-0.3590852398	-0.3219206427	-0.3213573145	-0.3057362625	-0.3481050734	-0.2541017838	-0.3571145646	-0.3191601300	-0.3526053973	-0.3798989654	-0.3203923527	-0.4027643644	-0.3432636491	-0.3739326519	-0.3434194198	-0.3026651085	-0.2895714595	-0.2742830352	-0.3103899842	-0.2527035067	-0.3377952633	-0.3285924191	-0.3513366212	-0.3295800469	-0.4005129239	-0.4287894112	-0.4550541987	-0.5064770553	-0.4626165625	-0.4425604697	-0.4729312456	-0.4364932498	-0.3683442707	-0.4310535394	-0.3225656987	-0.4295023030	-0.4226925716	-0.4595851667	-0.4735198694	-0.4782517794	-0.5400418733	-0.4815576064	-0.4535765796	-0.4408064844	-0.5615091146	-0.5107192639	-0.5322499837	-0.5358392377	-0.4825147119	-0.5350609498	-0.5046878860	-0.5414756391	-0.5590858381	-0.5238245380	-0.5631234645	-0.5126470856	-0.5854803996	-0.4653461654	-0.6066348705	-0.5467530740	-0.6010658817	-0.4833743080	-0.4298442555	-0.4760230492	-0.4711911537	-0.4773381422	-0.4505201701	-0.5092893561	-0.5399429315	-0.6125783832	-0.5156828335	-0.6326397676	-0.6508792599	-0.6001079274	-0.7848443491	-0.6780447234	-0.5936781687	-0.8093471148	-0.5825472554	-0.5102043743	-0.6411547576	-0.7324454957	-0.6159780275	-0.6459423700	-0.6780305595	-0.7182408934	15	934	47.5000000000	105	176.7700000000	0	2021-208	18:03:58.886
0187	0.0320000000	0.0000000000	-0.4494696190	-0.6968724794	-0.5531546885	-0.5204129576	-0.5993310076	-0.6171654025	-0.5014325980	-0.6377455335	-0.5037470298	-0.4838800176	-0.5216602253	-0.4576067408	-0.6066906593	-0.5532580658	-0.5355792508	-0.5510203787	-0.5945805490	-0.4103475522	-0.5306996925	-0.4477117937	-0.4063959522	-0.3805604761	-0.3606298139	-0.3221097835	-0.3524908577	-0.3516437452	-0.2864546351	-0.3358438371	-0.2991069921	-0.2604225477	-0.3590613659	-0.2995600085	-0.2904689348	-0.3237558131	-0.2812188654	-0.2607684854	-0.3531459267	-0.3575919224	-0.3940032176	-0.4115356195	-0.4009531496	-0.3594563848	-0.3512348859	-0.3116608063	-0.3372097982	-0.3583161981	-0.2775464160	-0.3931436357	-0.4441586528	-0.3712308827	-0.3507566373	-0.3535706928	-0.3219206427	-0.3160065317	-0.3057362625	-0.3533051731	-0.3156574485	-0.3520537757	-0.3191601300	-0.2536228867	-0.3504349677	-0.3252746707	-0.3102587987	-0.3627255220	-0.3251590398	-0.3140321684	-0.3470883048	-0.3844310756	-0.2894843858	-0.3361750231	-0.3737174910	-0.3377952633	-0.3669096813	-0.4182122372	-0.3634880406	-0.3546259564	-0.4171043432	-0.3775849786	-0.4153906127	-0.3883682377	-0.3734015550	-0.3579389801	-0.3196553933	-0.3880974581	-0.4110921203	-0.4638147275	-0.4363197999	-0.4435302630	-0.5377966960	-0.4007188194	-0.4112405387	-0.5248789726	-0.4661780300	-0.5311402069	-0.5655240624	-0.4364026445	-0.4872260368	-0.4851565504	-0.4963975320	-0.4745820070	-0.4711730752	-0.5448438261	-0.4205637597	-0.4784480699	-0.4755465204	-0.5151040679	-0.4808229474	-0.4273044416	-0.4496141157	-0.4576750693	-0.3901822706	-0.4367055093	-0.4833743080	-0.5551861197	-0.5308960232	-0.4554847819	-0.6111940783	-0.5375955636	-0.5492041919	-0.5399429315	-0.5304412978	-0.5659165738	-0.4442266785	-0.6333187780	-0.6270835157	-0.6373345454	-0.7441116360	-0.7094500425	-0.6223445467	-0.7128261874	-0.7753568605	-0.7762528491	-0.7324454957	-0.7026515693	-0.7792867436	-0.7237291885	-0.6239789194	15	937	47.0000000000	106	178.4400000000	0	2021-208	18:04:00.539
0187	0.0320000000	0.0000000000	-0.6059896466	-0.7074706556	-0.5631961627	-0.6166307101	-0.5713767013	-0.5159922542	-0.6025983399	-0.4701089261	-0.5702796564	-0.5514084796	-0.4825889431	-0.7417128312	-0.4894312022	-0.5725333355	-0.4977738790	-0.5326619060	-0.4349449438	-0.4955278470	-0.4656729267	-0.5402492825	-0.4574461391	-0.4150390291	-0.3671386724	-0.3282784601	-0.3230955529	-0.3459879446	-0.3084039204	-0.2659480590	-0.3204112882	-0.3453839237	-0.3057351565	-0.4343390999	-0.3232538557	-0.3348642644	-0.2529249518	-0.3822660491	-0.3590545388	-0.3455353495	-0.3018875633	-0.4613968162	-0.3820729197	-0.3657884096	-0.3005598676	-0.4000018257	-0.3247003924	-0.2471146194	-0.3383611791	-0.3513363643	-0.2569301558	-0.3483245869	-0.3226731902	-0.3811434276	-0.3273463019	-0.4016190568	-0.3901194920	-0.3637053725	-0.3874723906	-0.3874792976	-0.2841809393	-0.3427071462	-0.3111496374	-0.3008630808	-0.2810465148	-0.2946089668	-0.2861401501	-0.3140321684	-0.3569601262	-0.2945640709	-0.3249542037	-0.3207039998	-0.2579649843	-0.3109430667	-0.3614357867	-0.3011799093	-0.3465340437	-0.3546259564	-0.2885685957	-0.3120341001	-0.4032457537	-0.3883682377	-0.4174117735	-0.4154351129	-0.4040382896	-0.3749286665	-0.4443611522	-0.3831009967	-0.4295023030	-0.3949089829	-0.4098141934	-0.4589596594	-0.5527087135	-0.5248789726	-0.5046269710	-0.4690893051	-0.5265498192	-0.5380516515	-0.4324085069	-0.4616098337	-0.4727325085	-0.4190530722	-0.3593692946	-0.4645319459	-0.3883205919	-0.4784480699	-0.5560098831	-0.5791299301	-0.5365151892	-0.6645683786	-0.4968102649	-0.3871151634	-0.4449820518	-0.3819187186	-0.4364098062	-0.4298442555	-0.5073790343	-0.5261634549	-0.3907254776	-0.4821839496	-0.6290338635	-0.5561166354	-0.5715098405	-0.5575442837	-0.5812543796	-0.5103954051	-0.6720428294	-0.5267021927	-0.6874828538	-0.6708594179	-0.6813979893	-0.5625043427	-0.7447623428	-0.7554685273	-0.6476312186	-0.8218276893	-0.7570626813	-0.7008798740	-0.6828926531	15	927	51.0000000000	107	180.1100000000	0	2021-208	18:04:02.224
0187	0.0320000000	0.0000000000	-0.6618896564	-0.7074706556	-0.6234450079	-0.6166307101	-0.5247861909	-0.5251898131	-0.5474170262	-0.5166746504	-0.6463169439	-0.5417615564	-0.6388740722	-0.5849646434	-0.7239501164	-0.6207215097	-0.6206413373	-0.7254258692	-0.4526822332	-0.4870098175	-0.4250311980	-0.5171149103	-0.3918101845	-0.4839961350	-0.4452449743	-0.3652905194	-0.3642489796	-0.3346763435	-0.3358405270	-0.3197140422	-0.3257373623	-0.3772444397	-0.3217330193	-0.3319069905	-0.3123255488	-0.4237318748	-0.3943945195	-0.4343364336	-0.4122320475	-0.4058182138	-0.4001442612	-0.4364662178	-0.3568992798	-0.4291086577	-0.3512348859	-0.3558313160	-0.4497944507	-0.3644940636	-0.5025610395	-0.3334189622	-0.3622461854	-0.3941371785	-0.3563733267	-0.3756288806	-0.3707515763	-0.3427604458	-0.3690236847	-0.3897058709	-0.2797499774	-0.2963850985	-0.3091660755	-0.2981650165	-0.2915069722	-0.2422752651	-0.2859152288	-0.3043399032	-0.3105269561	-0.3581130455	-0.2977291978	-0.3694532415	-0.3756253723	-0.3980591164	-0.3947634013	-0.4022405352	-0.3066968407	-0.3736284932	-0.3465340437	-0.3144748599	-0.3411514015	-0.3775849786	-0.3789560357	-0.5059280853	-0.4174117735	-0.4857081640	-0.4624572179	-0.5329541661	-0.5042454097	-0.5310761697	-0.4976772718	-0.4921515431	-0.5306865570	-0.4953601844	-0.5229259399	-0.5552047741	-0.5123167592	-0.5311402069	-0.5187549706	-0.5849665778	-0.5263814153	-0.6028901337	-0.6147226492	-0.5142455318	-0.5989488244	-0.5930309541	-0.5495364311	-0.4220016322	-0.6123342371	-0.4990976023	-0.4569548438	-0.5301188143	-0.4496141157	-0.4655150588	-0.4841247527	-0.6088925661	-0.5616484778	-0.6256909183	-0.6014469897	-0.5811357562	-0.6269418355	-0.5930071777	-0.5412212247	-0.6612457108	-0.6125783832	-0.7501069549	-0.5469974544	-0.6333187780	-0.6001079274	-0.5635796436	-0.6686065931	-0.5743828564	-0.7207669510	-0.5224185175	-0.6529787899	-0.5891939532	-0.6052240800	-0.7568225329	-0.8348468993	-0.7694278176	-0.8831993478	15	924	48.5000000000	108	181.7800000000	0	2021-208	18:04:03.893
0187	0.0320000000	0.0000000000	-0.5724496407	-0.7604615367	-0.5631961627	-0.7032266873	-0.4781956806	-0.6355605204	-0.5658107974	-0.6377455335	-0.6558216048	-0.5031738639	-0.6584097133	-0.5359808347	-0.5382893094	-0.5243451613	-0.3749064207	-0.4867657242	-0.6034491937	-0.4444196701	-0.5713414211	-0.5633836547	-0.4136888360	-0.4564132926	-0.4647715498	-0.3714591959	-0.3583699187	-0.3346763435	-0.3632771336	-0.3035842472	-0.3310634363	-0.2498023757	-0.2844046727	-0.3211246632	-0.3396463162	-0.3459727157	-0.3264891270	-0.3591236560	-0.3826889871	-0.3636202088	-0.4247084357	-0.4302335682	-0.3820729197	-0.3721204344	-0.3829067723	-0.3873816800	-0.4435397478	-0.4139169874	-0.4782351343	-0.4110610378	-0.3739479665	-0.3082385693	-0.4013068420	-0.2487943006	-0.2893666869	-0.3320588801	-0.3162841662	-0.3273046747	-0.2592314225	-0.3773577200	-0.3141631028	-0.3476562718	-0.3013283048	-0.3594508966	-0.3297336546	-0.3140708397	-0.3739326519	-0.3728066712	-0.3964474119	-0.3794384642	-0.3350884375	-0.3671170698	-0.3421486255	-0.3377952633	-0.3121707353	-0.4182122372	-0.3804420374	-0.4521357623	-0.3586790034	-0.3239524416	-0.4214630422	-0.3883682377	-0.4865706882	-0.3834928169	-0.4040382896	-0.4539414163	-0.4709763778	-0.4301840063	-0.4908597749	-0.4921515431	-0.4951358618	-0.5536010244	-0.5527087135	-0.5400418733	-0.4969371828	-0.5001147560	-0.5421395165	-0.3973068726	-0.5733678695	-0.5557967004	-0.5752809435	-0.4190530722	-0.5670048871	-0.5046878860	-0.6704483104	-0.6074684990	-0.5560098831	-0.5951363956	-0.5524272583	-0.5538452080	-0.5833365385	-0.5752749124	-0.4919532928	-0.4758389313	-0.4677194741	-0.5473522532	-0.6092859860	-0.5889889421	-0.6663112285	-0.5375955636	-0.6689486994	-0.7097668226	-0.6043646747	-0.5742888638	-0.6326397676	-0.5981978143	-0.4922055746	-0.5635796436	-0.5364727680	-0.6998023864	-0.7207669510	-0.6927832748	-0.6733751350	-0.6307625968	-0.8384633422	-0.7351541474	-0.8015108059	-0.8151264467	-0.8714166011	15	924	50.5000000000	109	183.4500000000	0	2021-208	18:04:05.547
0187	0.0320000000	0.0000000000	-0.5053696289	-0.7498633605	-0.6535694304	-0.5973871596	-0.5713767013	-0.5803751668	-0.5474170262	-0.6098060989	-0.5512703345	-0.5899961721	-0.5900349693	-0.5163873112	-0.5382893094	-0.6399967794	-0.5733846226	-0.4775864879	-0.4704195227	-0.6658884366	-0.6038548040	-0.4477117937	-0.4866176745	-0.4081433185	-0.4127006818	-0.3899652256	-0.3407327358	-0.2724625371	-0.2974292777	-0.3358438371	-0.3417155844	-0.3294536657	-0.2897372937	-0.3157334995	-0.3123255488	-0.3293100388	-0.3151715616	-0.3359812629	-0.4063234354	-0.3756767817	-0.4001442612	-0.4426988674	-0.4450070194	-0.3657884096	-0.3385661313	-0.3432111704	-0.3872474215	-0.3459604671	-0.3444426554	-0.3573088316	-0.3212899517	-0.3769574567	-0.3507566373	-0.4032016154	-0.3870285541	-0.2839018348	-0.3373799736	-0.3169044753	-0.3515649195	-0.3065066762	-0.2591958031	-0.3031141420	-0.3209709700	-0.3301569887	-0.3540772246	-0.2897434986	-0.3202816785	-0.2748491665	-0.2977291978	-0.3095419050	-0.2894843858	-0.3619600620	-0.3947634013	-0.3807587779	-0.4380703111	-0.3847744292	-0.3860933696	-0.4119846657	-0.4404744791	-0.3895033202	-0.5064770553	-0.3636187961	-0.4174117735	-0.4409889496	-0.4300022577	-0.4276038330	-0.4377073458	-0.4974454486	-0.4158673093	-0.4157466744	-0.4809155837	-0.4516795544	-0.5527087135	-0.6158563771	-0.5584554884	-0.4690893051	-0.5421395165	-0.5302324971	-0.4793949611	-0.5479477948	-0.5516159200	-0.5301109417	-0.5111029968	-0.5127190740	-0.5898403908	-0.4945756235	-0.5881952283	-0.3950555762	-0.4569548438	-0.5301188143	-0.4732121903	-0.4263151111	-0.5702386945	-0.5697591441	-0.4285823892	-0.5473522532	-0.5700910046	-0.5497230126	-0.5482030496	-0.6009231225	-0.5651701262	-0.5237692275	-0.5304412978	-0.4570768031	-0.5641259170	-0.5367361278	-0.5461567510	-0.5635796436	-0.6025396805	-0.6226211372	-0.6518712680	-0.6326545369	-0.7753568605	-0.7554685273	-0.7006401418	-0.8434960747	-0.7903987748	-0.8836743903	-0.7653718804	15	928	48.0000000000	110	185.1200000000	0	2021-208	18:04:07.232
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5378998360	-0.4426984725	-0.5011694071	-0.5341042930	-0.5343873721	-0.4554481699	-0.5539272298	-0.5892889782	-0.4742330945	-0.6584097133	-0.5653711199	-0.5285176879	-0.5050698916	-0.5450305937	-0.4684072515	-0.4438135885	-0.5381179944	-0.3925178151	-0.4785576233	-0.4501532552	-0.3460819232	-0.3085589459	-0.3221097835	-0.3172164920	-0.2781183377	-0.3303532057	-0.3681034270	-0.3097591401	-0.3241435797	-0.3057351565	-0.3588628088	-0.4106803114	-0.3404184901	-0.3661006059	-0.3533380578	-0.3236028663	-0.3274504903	-0.3264517378	-0.3492091236	-0.3946597396	-0.3531243599	-0.3512348859	-0.4820327722	-0.4122662332	-0.4324505839	-0.4052574185	-0.4349509072	-0.3973515286	-0.3311448651	-0.3507566373	-0.3204834110	-0.3490489391	-0.3213573145	-0.2319009366	-0.2441030796	-0.2233239515	-0.2660203654	-0.2941749938	-0.3328088952	-0.2964176385	-0.3057453988	-0.3881582225	-0.3529945855	-0.3836873743	-0.4119896731	-0.3372164834	-0.2995566823	-0.3401555543	-0.2278778597	-0.2684879394	-0.3539065813	-0.2410101054	-0.3624825572	-0.3352313792	-0.3546259564	-0.4171043432	-0.3656666371	-0.4578976192	-0.4316797605	-0.4739963401	-0.4729312456	-0.3586013455	-0.4276038330	-0.3911307011	-0.3965532852	-0.3749623280	-0.3393418057	-0.2960519689	-0.3424779795	-0.3889034584	-0.4339015680	-0.5200065474	-0.4846020305	-0.5109601220	-0.4911367252	-0.4559017340	-0.5087032670	-0.6147226492	-0.5777071715	-0.5111029968	-0.5769685781	-0.5172932632	-0.4784480699	-0.4514075115	-0.5151040679	-0.4887789819	-0.4668484311	-0.4338820659	-0.4968750170	-0.3823537304	-0.4053987718	-0.4207549722	-0.3906749229	-0.4368280678	-0.4554847819	-0.4930858994	-0.4030245009	-0.4374426516	-0.4590744119	-0.4154493782	-0.4905659633	-0.5469974544	-0.5191756460	-0.5461567510	-0.5543602808	-0.6119778109	-0.6419164495	-0.7306091914	-0.6126116243	-0.7243659977	-0.6723312403	-0.4992062336	-0.6051438347	-0.6237183077	-0.5180853577	-0.6004134259	15	928	50.0000000000	111	186.7900000000	0	2021-208	18:04:08.901
