SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.3935696092	-0.5167034836	-0.4226155241	-0.2991121270	-0.3570603535	-0.3228435164	-0.3450855424	-0.4887352158	-0.4657283860	-0.4935269408	-0.4630533019	-0.4380132173	-0.5676041736	-0.4472440825	-0.4599685072	-0.4867657242	-0.3373898517	-0.4444196701	-0.4575445809	-0.4322888789	-0.3115884622	-0.4012476079	-0.3606298139	-0.3282784601	-0.2525468215	-0.2102487307	-0.2370687432	-0.2551948624	-0.2245419555	-0.2551124617	-0.2310784633	-0.2294748810	-0.3013972418	-0.3126473618	-0.3038539962	-0.3938372457	-0.2645167455	-0.3997899274	-0.3264517378	-0.3679070724	-0.2121508503	-0.3277962607	-0.2372160948	-0.3116608063	-0.3372097982	-0.2471146194	-0.2897093686	-0.2438319520	-0.2744828274	-0.2853322735	-0.3002064326	-0.2763670354	-0.2188331161	-0.2571479207	-0.2319009366	-0.2233026809	-0.1976757578	-0.2862635208	-0.2442047214	-0.2536228867	-0.2620429745	-0.2520399010	-0.2372280889	-0.3335327126	-0.3105269561	-0.2111767885	-0.3224087513	-0.2646084027	-0.2844172689	-0.2846049453	-0.2895338497	-0.3163135060	-0.3012229461	-0.2677421013	-0.2448100628	-0.3030031180	-0.2184581880	-0.2941565878	-0.2757247341	-0.2398715881	-0.2853811181	-0.3898812761	-0.4364932498	-0.3617598749	-0.3645154755	-0.2754826891	-0.3272398499	-0.2559910398	-0.2107303006	-0.3279177695	-0.2772180572	-0.3353427131	-0.3046924778	-0.3682565896	-0.3784476954	-0.4520409532	-0.4559017340	-0.3438762503	-0.3701840735	-0.3476587276	-0.3673552789	-0.4002824418	-0.3721990079	-0.4623205163	-0.4433611753	-0.3950555762	-0.4808229474	-0.4589396332	-0.3788198918	-0.4341551007	-0.3666966501	-0.2879985058	-0.3424808024	-0.3515055904	-0.3741160975	-0.4240720383	-0.4458426278	-0.4267723355	-0.5332382576	-0.5075955236	-0.4647316294	-0.3649816125	-0.3842770593	-0.3962522730	-0.3573276334	-0.4252892027	-0.5081583769	-0.4779062949	-0.6026600658	-0.5925687117	-0.4898080292	-0.6099782750	-0.4886044489	-0.5076361002	-0.6570544011	-0.7237291885	-0.6946753999	15	939	49.0000000000	248	4422.7900000000	0	2021-208	19:14:44.648
0187	0.0320000000	0.0000000000	-0.3712096053	-0.2835436067	-0.4426984725	-0.5492782833	-0.4688775785	-0.4608069005	-0.5014325980	-0.4421694915	-0.4942423689	-0.5610554027	-0.5118924048	-0.5849646434	-0.5773757951	-0.5339827961	-0.5072252219	-0.5326619060	-0.4792881674	-0.2996131689	-0.3600044322	-0.3783086771	-0.3042955784	-0.2702291067	-0.3411032384	-0.3036037539	-0.3524908577	-0.2781183377	-0.3193785630	-0.3573502304	-0.2298680295	-0.2763528057	-0.1990827376	-0.2186925537	-0.2467557070	-0.3626353927	-0.2868776481	-0.3012676733	-0.3236028663	-0.2731959125	-0.3018875633	-0.2931152774	-0.2687915401	-0.3657884096	-0.3005598676	-0.2548701510	-0.2684080662	-0.2409367539	-0.3018723212	-0.2318870173	-0.2627810464	-0.2681525517	-0.2496562278	-0.2929106763	-0.2785153683	-0.2678494863	-0.2951883588	-0.2805037775	-0.3207870872	-0.2558987878	-0.2941749938	-0.2833176399	-0.2620429745	-0.2032167212	-0.2420968029	-0.2362233480	-0.2617533440	-0.2405640399	-0.2977291978	-0.3045492937	-0.2438803341	-0.3464890386	-0.3316256704	-0.3270543846	-0.3614357867	-0.3123258453	-0.3408827115	-0.3718335692	-0.3119387316	-0.2762790754	-0.3911008947	-0.3141199129	-0.3859759031	-0.3898812761	-0.3001824172	-0.3354222916	-0.3379002500	-0.2754826891	-0.2795173718	-0.2768287312	-0.2889418299	-0.3206376645	-0.2697723638	-0.3050169116	-0.4277290890	-0.4225511287	-0.6122931541	-0.3582111006	-0.4793949611	-0.4616098337	-0.4490674850	-0.4190530722	-0.3354113416	-0.3761888778	-0.3077126723	-0.4300654090	-0.3226661311	-0.4990976023	-0.3773944984	-0.3877604521	-0.3237577177	-0.5595949333	-0.3588681099	-0.3506119810	-0.4755468911	-0.4846813211	-0.4368280678	-0.5575761985	-0.4458426278	-0.4030245009	-0.4933234218	-0.4914218197	-0.5058001721	-0.5407997036	-0.4956120664	-0.4840546823	-0.5641404765	-0.5267021927	-0.4892821162	-0.5550875441	-0.6617135084	-0.4723112359	-0.6631769625	-0.6723312403	-0.5204098028	-0.6593147984	-0.5792701832	-0.5637839868	-0.7182408934	15	938	49.5000000000	249	4424.4600000000	0	2021-208	19:14:46.333
0187	0.0320000000	0.0000000000	-0.5277296328	-0.6968724794	-0.5230302660	-0.5011694071	-0.5434223951	-0.4700044595	-0.4738419412	-0.4980483607	-0.4562237251	-0.4452923251	-0.5411958665	-0.4282164556	-0.4601163380	-0.3894182735	-0.4599685072	-0.4225110698	-0.4792881674	-0.4614557291	-0.4412878895	-0.4708461659	-0.4647390229	-0.4081433185	-0.3996829648	-0.3221097835	-0.2878211872	-0.3233647423	-0.2535307071	-0.2068054776	-0.2511723257	-0.2179418597	-0.2844046727	-0.2726041903	-0.2850047814	-0.3237558131	-0.3434654751	-0.3301956647	-0.2704253576	-0.3214222038	-0.2896054760	-0.2868826278	-0.3443124598	-0.3277962607	-0.3765723950	-0.3369010975	-0.3559739070	-0.2347588884	-0.2775464160	-0.3035566255	-0.2978863896	-0.2681525517	-0.2721229855	-0.2487943006	-0.3002180055	-0.2571479207	-0.2213530330	-0.2441030796	-0.3002685323	-0.2963850985	-0.2841809393	-0.3278597696	-0.3209709700	-0.3399216247	-0.3297336546	-0.2800125621	-0.2715080665	-0.2552576656	-0.2582419121	-0.2945640709	-0.2692159184	-0.2381918753	-0.2421805515	-0.3216839453	-0.2793273677	-0.3457636532	-0.3352313792	-0.3374183436	-0.3586790034	-0.3477891247	-0.3425214586	-0.3759935169	-0.3231041625	-0.3259966842	-0.2807094411	-0.2893315209	-0.4177459267	-0.3629225641	-0.4295023030	-0.3115582170	-0.3387128031	-0.3861586094	-0.4708060860	-0.4718088199	-0.4507984536	-0.4535765796	-0.5031652734	-0.4364026445	-0.4245774312	-0.3752718725	-0.3938490970	-0.4349184822	-0.4232571692	-0.4002824418	-0.5414756391	-0.5429582844	-0.4916391929	-0.4990976023	-0.4887789819	-0.4114868458	-0.5361403893	-0.4498350797	-0.4136678911	-0.4758389313	-0.3581356364	-0.4611797215	-0.4054720827	-0.5026038972	-0.4694642636	-0.3634447766	-0.5412212247	-0.5075955236	-0.5550824234	-0.4738213832	-0.5127405291	-0.4928349232	-0.6001079274	-0.5820183690	-0.6497303323	-0.5936781687	-0.5829755850	-0.6226330806	-0.6631769625	-0.5788017924	-0.4992062336	-0.7026515693	-0.6014942454	-0.5180853577	-0.5179341987	15	943	51.5000000000	250	4426.1300000000	0	2021-208	19:14:48.002
0187	0.0320000000	0.0000000000	-0.6507096544	-0.4955071311	-0.3824496274	-0.4915476319	-0.4036508639	-0.4240166648	-0.4922357124	-0.5073615055	-0.4847377079	-0.6382307878	-0.5998027899	-0.5751678816	-0.4796595808	-0.3990559083	-0.3560037348	-0.3674356517	-0.3728644306	-0.3592393753	-0.4087745066	-0.2780597309	-0.3553457653	-0.3529776338	-0.2760146534	-0.3282784601	-0.3466117967	-0.3233647423	-0.2315814218	-0.3035842472	-0.2778026959	-0.3029032357	-0.2897372937	-0.2079102264	-0.2467557070	-0.2571051053	-0.2699012999	-0.2839108785	-0.2822425818	-0.2852524853	-0.4369905229	-0.4240009187	-0.3128454099	-0.4101125833	-0.3195629995	-0.3242809519	-0.3559739070	-0.3088932742	-0.2714649397	-0.3513363643	-0.2159739221	-0.1765273685	-0.2384228490	-0.1495324553	-0.2513870719	-0.2892526176	-0.2951883588	-0.2961040765	-0.3310463646	-0.3216890427	-0.2242166124	-0.2486737612	-0.2718643071	-0.1739228134	-0.2128845190	-0.2362233480	-0.2324891768	-0.2748491665	-0.2779855550	-0.3794384642	-0.3249542037	-0.3825880931	-0.3579330583	-0.3324248240	-0.3504879975	-0.3401906852	-0.4200013633	-0.3603618273	-0.3060961976	-0.3418299540	-0.2757247341	-0.3636187961	-0.2476580737	-0.3898812761	-0.3910563056	-0.4605258121	-0.3977845075	-0.4503624390	-0.4704072843	-0.3949089829	-0.4098141934	-0.3643182945	-0.4335776189	-0.5021346214	-0.3585209952	-0.3760129523	-0.3784476954	-0.4051260269	-0.3932531284	-0.5322499837	-0.4411791439	-0.3714568425	-0.3673552789	-0.3761888778	-0.4044421758	-0.4139378554	-0.5238245380	-0.3870523435	-0.3933065675	-0.4826660269	-0.5125423147	-0.5047150065	-0.5937243150	-0.5619324597	-0.4677194741	-0.4533458550	-0.3976330864	-0.4083656665	-0.4379687492	-0.4980158393	-0.5412212247	-0.5075955236	-0.4483042123	-0.5240551235	-0.4956120664	-0.4664942004	-0.4742218491	-0.5451409181	-0.5364727680	-0.5743828564	-0.5632911041	-0.5224185175	-0.4796098566	-0.5995861141	-0.4992062336	-0.6268122202	-0.6126062766	-0.7008798740	-0.7653718804	15	940	51.5000000000	251	4427.8000000000	0	2021-208	19:14:49.671
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5167034836	-0.5330717402	-0.6358742605	-0.4502413743	-0.4608069005	-0.4738419412	-0.5818666644	-0.4657283860	-0.4452923251	-0.5411958665	-0.4184196938	-0.2549122881	-0.3123171947	-0.4032604495	-0.4592280152	-0.4615508780	-0.3762754343	-0.4412878895	-0.3860201345	-0.3699315330	-0.3529776338	-0.4061918233	-0.3344471366	-0.2995793091	-0.2272161325	-0.2206067792	-0.2551948624	-0.2458462517	-0.1913914297	-0.3110677774	-0.2186925537	-0.3068613953	-0.3293100388	-0.3717593887	-0.2607684854	-0.2349736851	-0.2611393396	-0.2896054760	-0.3118132261	-0.2750849501	-0.2518119629	-0.2245473402	-0.2990406607	-0.3434645011	-0.2841818123	-0.3991759422	-0.2259145499	-0.3329917327	-0.3139651432	-0.2552729172	-0.2708524884	-0.2296844347	-0.2624987035	-0.2213530330	-0.2753036778	-0.2284535902	-0.1749261663	-0.2442047214	-0.2833176399	-0.2325789768	-0.2227459932	-0.2031470910	-0.2362233480	-0.2324891768	-0.2405640399	-0.2977291978	-0.2945640709	-0.3046857363	-0.3155469920	-0.3842404462	-0.3163135060	-0.3395402083	-0.2844610053	-0.2617640596	-0.2743237633	-0.2476708578	-0.3895033202	-0.3121593111	-0.3141199129	-0.4174117735	-0.3579389801	-0.4300022577	-0.3485910832	-0.3512078627	-0.3360179871	-0.4158673093	-0.3462877028	-0.3387128031	-0.3788785045	-0.3740120716	-0.3429241635	-0.3431414188	-0.3527438642	-0.4096270899	-0.2956578656	-0.3071112957	-0.4459120226	-0.3307423678	-0.4666493020	-0.4631870908	-0.3520953137	-0.5334148471	-0.5187669540	-0.4433611753	-0.4830911368	-0.4489988092	-0.3956692500	-0.4024179664	-0.4576750693	-0.4606391321	-0.3584386654	-0.3737904704	-0.3515055904	-0.2957261347	-0.4633379678	-0.4379687492	-0.3317809971	-0.3336640785	-0.4186401521	-0.5140138807	-0.4319599330	-0.5298689917	-0.5191756460	-0.5551486137	-0.5451409181	-0.4515295947	-0.4296680142	-0.5829755850	-0.5224185175	-0.4286189939	-0.5164488271	-0.5204098028	-0.6701489911	-0.6348303388	-0.5752086441	-0.7064581466	15	945	50.5000000000	252	4429.4700000000	0	2021-208	19:14:51.341
0187	0.0320000000	0.0000000000	-0.4830096249	-0.5908907171	-0.5129887918	-0.3857081042	-0.3384241494	-0.4056215469	-0.3634793137	-0.3117854635	-0.4752330470	-0.3005884780	-0.5607315076	-0.5751678816	-0.5089744451	-0.4857946219	-0.3843577636	-0.3674356517	-0.3462584964	-0.4018295227	-0.3274910493	-0.3320399327	-0.2532453915	-0.2702291067	-0.2760146534	-0.2974350773	-0.2760630653	-0.3233647423	-0.3084039204	-0.1745458877	-0.2671505478	-0.1913914297	-0.2204132214	-0.2887776812	-0.2795406279	-0.3070931362	-0.2246310383	-0.2491972888	-0.1995220127	-0.2551110532	-0.3510159122	-0.2868826278	-0.2939651800	-0.3404603103	-0.3385661313	-0.2611802238	-0.3997568274	-0.2409367539	-0.3444426554	-0.2736942887	-0.2159739221	-0.2738791256	-0.3395232585	-0.2708524884	-0.2947923462	-0.2892526176	-0.2213530330	-0.3481050734	-0.2489721451	-0.2457772101	-0.2142225579	-0.2486737612	-0.3406136351	-0.2569222190	-0.3053900847	-0.2654161574	-0.2910175113	-0.2503597904	-0.2384982693	-0.2596157913	-0.2742830352	-0.2278778597	-0.2369190739	-0.3163135060	-0.2136406324	-0.3401906852	-0.3239287146	-0.3660976983	-0.3119387316	-0.3001157585	-0.2939420226	-0.2893704713	-0.3734015550	-0.2940543882	-0.4170202737	-0.3946818539	-0.3977845075	-0.3629225641	-0.3817798249	-0.4018548801	-0.3671533593	-0.4298392394	-0.4261319255	-0.3580870642	-0.4431086654	-0.4380638542	-0.4252167872	-0.4051260269	-0.4402395826	-0.3752718725	-0.4332908027	-0.3397260226	-0.4791590595	-0.3842200658	-0.4044421758	-0.3333000872	-0.3789904850	-0.3470361796	-0.3614824293	-0.2849460795	-0.3552218172	-0.4890350274	-0.4528105920	-0.4367055093	-0.3972727213	-0.5003490541	-0.3897940901	-0.4083656665	-0.4458426278	-0.3713607214	-0.4534085860	-0.3215979286	-0.4729453380	-0.5407997036	-0.5213047604	-0.5103954051	-0.5911160647	-0.5912377318	-0.5553490287	-0.6322687933	-0.5928178254	-0.5524828864	-0.5102043743	-0.4125272183	-0.5098080182	-0.4968019075	-0.5792701832	-0.5637839868	-0.5650651857	15	941	50.0000000000	253	4431.1400000000	0	2021-208	19:14:53.010
0187	0.0320000000	0.0000000000	-0.5500896367	-0.6332834220	-0.5531546885	-0.4819258566	-0.4502413743	-0.4332142237	-0.4186606274	-0.4701089261	-0.3801864376	-0.3488230937	-0.4728211225	-0.5849646434	-0.5871474165	-0.4568817174	-0.4883225361	-0.5877373240	-0.5857119043	-0.3762754343	-0.4250311980	-0.3860201345	-0.4063959522	-0.3391862126	-0.3671386724	-0.3591218428	-0.3466117967	-0.2328719330	-0.2425560645	-0.2498182641	-0.2991069921	-0.2285620317	-0.3537287450	-0.2726041903	-0.3013972418	-0.2904304592	-0.2699012999	-0.2665540837	-0.2526995214	-0.2973090582	-0.2957465197	-0.3616744228	-0.2624981301	-0.3531243599	-0.3829067723	-0.4441723354	-0.3497192041	-0.1976916955	-0.3687685607	-0.2975841581	-0.2686319369	-0.1879805164	-0.2215727807	-0.2267361127	-0.2839410276	-0.2732002691	-0.3057362625	-0.3481050734	-0.2797499774	-0.3621753534	-0.3041690483	-0.3130123931	-0.2816856397	-0.2618045370	-0.2323593749	-0.2605506892	-0.2324891768	-0.2503597904	-0.2829214657	-0.2496305686	-0.3148199700	-0.2588199064	-0.2579649843	-0.3270543846	-0.2629056838	-0.3290447493	-0.2561127273	-0.3431542145	-0.2593559258	-0.3001157585	-0.3182317406	-0.3450567149	-0.3482528587	-0.3451620617	-0.3715833295	-0.3222535000	-0.3578616691	-0.3427441314	-0.3681448312	-0.3601794971	-0.4453648886	-0.3934387144	-0.3591206848	-0.4642273695	-0.3431414188	-0.3837693151	-0.3784476954	-0.3112961743	-0.3697599013	-0.3595740614	-0.3622957324	-0.3476587276	-0.4152711849	-0.4404383819	-0.4044421758	-0.4058740785	-0.4916391929	-0.4670846712	-0.5603832928	-0.4984836227	-0.4496141157	-0.4184751216	-0.3980108108	-0.5071456689	-0.4442372232	-0.3985087894	-0.3819550938	-0.4397784101	-0.5560769282	-0.4267723355	-0.4693745203	-0.5318560795	-0.5058001721	-0.5240551235	-0.5726901483	-0.5367361278	-0.5281730255	-0.6004570945	-0.4987202465	-0.6129734810	-0.6420290275	-0.6326545369	-0.6427806174	-0.8178214926	-0.8278615575	-0.7026515693	-0.6459423700	-0.6780305595	-0.5886306792	15	938	52.0000000000	254	4432.8100000000	0	2021-208	19:14:54.679
0187	0.0320000000	0.0000000000	-0.6171696485	-0.4531144262	-0.6937353272	-0.6166307101	-0.4781956806	-0.5159922542	-0.4002668562	-0.5446140849	-0.4752330470	-0.5803492490	-0.4435176608	-0.5065905495	-0.5285176879	-0.6110838748	-0.4505171643	-0.4959449606	-0.3462584964	-0.3081311984	-0.3518760865	-0.4631347085	-0.4355674876	-0.2840205279	-0.3541209554	-0.3097724304	-0.3583699187	-0.2781183377	-0.2315814218	-0.2713246574	-0.1979115853	-0.2073216877	-0.1830848748	-0.2402572083	-0.2030424792	-0.3570811670	-0.2812188654	-0.2781252802	-0.3413287026	-0.2430544803	-0.3571569559	-0.3055805765	-0.2562047201	-0.2771400622	-0.3195629995	-0.2864205150	-0.3434645011	-0.3521383326	-0.2897093686	-0.3453638969	-0.3388426233	-0.3254182911	-0.3395232585	-0.3590852398	-0.3219206427	-0.3374096630	-0.2899144070	-0.2545032790	-0.2592314225	-0.2255340547	-0.2641928303	-0.2239281336	-0.3111496374	-0.2227459932	-0.2518342309	-0.2800125621	-0.2715080665	-0.2895427922	-0.2779855550	-0.2396453458	-0.2793501521	-0.2897619531	-0.2790108946	-0.2948317487	-0.3340663137	-0.2677421013	-0.2448100628	-0.3202107308	-0.2944111297	-0.2822382462	-0.3971733242	-0.3512440753	-0.3608272069	-0.3707158985	-0.3001824172	-0.3946818539	-0.4044383139	-0.3965532852	-0.3954148187	-0.3879630858	-0.4027040544	-0.4079989244	-0.4335776189	-0.4339015680	-0.5046269710	-0.3992820405	-0.4252167872	-0.4051260269	-0.3697599013	-0.4616098337	-0.4569558262	-0.3476587276	-0.4392291379	-0.5609062021	-0.5414756391	-0.6558511599	-0.5157782018	-0.4590814384	-0.3614824293	-0.4193956437	-0.3394897675	-0.3479152157	-0.4371535116	-0.4914923001	-0.4051001383	-0.4455119885	-0.3897940901	-0.4083656665	-0.4615903850	-0.5613433982	-0.5172723233	-0.4914218197	-0.4811590465	-0.5910334439	-0.5469974544	-0.5103954051	-0.4562381236	-0.5727990063	-0.4609677251	-0.5068492634	-0.6420290275	-0.4723112359	-0.6019879272	-0.5891939532	-0.5310115875	-0.5184702929	-0.6903904945	-0.6780305595	-0.7653718804	15	942	52.5000000000	255	4434.4800000000	0	2021-208	19:14:56.348
0187	0.0320000000	0.0000000000	-0.5053696289	-0.5273016598	-0.3924911015	-0.4241952052	-0.3663784556	-0.4424117827	-0.4186606274	-0.3862906224	-0.5037470298	-0.3681169400	-0.5216602253	-0.5653711199	-0.4992028237	-0.4761569870	-0.4883225361	-0.4775864879	-0.3906017201	-0.4699737586	-0.4087745066	-0.4168659641	-0.4428603714	-0.2702291067	-0.3476120969	-0.2110736056	-0.2584258824	-0.2668067365	-0.2535307071	-0.2713246574	-0.2884548440	-0.3294536657	-0.2737394308	-0.3642539724	-0.3615029301	-0.3904065209	-0.3038539962	-0.2665540837	-0.3236028663	-0.3033373446	-0.3571569559	-0.3055805765	-0.3380190498	-0.3151322110	-0.3449005086	-0.3116608063	-0.3935021245	-0.3212490052	-0.3687685607	-0.4050885704	-0.2861846085	-0.3368714390	-0.2889730537	-0.3315125050	-0.3436232798	-0.2999541832	-0.2477227922	-0.2701035781	-0.2284535902	-0.2862635208	-0.2941749938	-0.2734193889	-0.3062389711	-0.2862161269	-0.2323593749	-0.2556852209	-0.2617533440	-0.2699512913	-0.1990109837	-0.1997044549	-0.2337461004	-0.2072498286	-0.2579649843	-0.2464977947	-0.2245884216	-0.3513366212	-0.3691393728	-0.3431542145	-0.3119387316	-0.2941565878	-0.3121593111	-0.3203072733	-0.3293913365	-0.4026581945	-0.3780743215	-0.4276038330	-0.3245926372	-0.3696487083	-0.3340573468	-0.4088007772	-0.3671533593	-0.4662397644	-0.3591206848	-0.3580870642	-0.4200393008	-0.4070384033	-0.4641910303	-0.3269344831	-0.5028881882	-0.4145164003	-0.3859607558	-0.4825147119	-0.3913132319	-0.4404383819	-0.5172932632	-0.4784480699	-0.3468051399	-0.4750879040	-0.4728669129	-0.4273044416	-0.3866859167	-0.3871151634	-0.2962397886	-0.3506119810	-0.3503082194	-0.3593394569	-0.3819550938	-0.3926592947	-0.3356083274	-0.4663520598	-0.4773574874	-0.4995086717	-0.4154493782	-0.4570768031	-0.4956120664	-0.4313732367	-0.5281730255	-0.4529472908	-0.5270346376	-0.6033258249	-0.5534488637	-0.4522683233	-0.5306007194	-0.6411547576	-0.6688347879	-0.5726412565	-0.5792701832	-0.6209072731	-0.6121961727	15	938	51.5000000000	0	4436.1500000000	0	2021-208	19:14:58.017
0187	0.0320000000	0.0000000000	-0.5500896367	-0.4425162500	-0.5029473176	-0.4819258566	-0.5154680889	-0.4424117827	-0.5014325980	-0.5166746504	-0.6843355876	-0.4935269408	-0.5998027899	-0.4967937877	-0.3526285023	-0.5339827961	-0.3371010489	-0.4592280152	-0.4172076543	-0.3592393753	-0.3112343579	-0.4168659641	-0.3553457653	-0.3598733444	-0.3280855214	-0.2604230180	-0.2937002481	-0.2441835342	-0.2206067792	-0.1852990843	-0.2245419555	-0.2232519457	-0.3004025356	-0.2941688449	-0.3232538557	-0.2904304592	-0.3264891270	-0.3128388699	-0.2940598059	-0.2973090582	-0.2896054760	-0.3305111749	-0.2562047201	-0.3277962607	-0.4272474133	-0.2864205150	-0.3372097982	-0.2409367539	-0.3383611791	-0.2975841581	-0.2744828274	-0.3540511609	-0.3170565008	-0.3259979580	-0.3056436648	-0.3641635771	-0.2371748885	-0.2545032790	-0.2694907000	-0.1951693217	-0.2541987758	-0.2338263846	-0.2374896431	-0.1983344033	-0.2518342309	-0.2508197527	-0.2666307052	-0.3385215446	-0.2286264479	-0.2795862368	-0.2388132173	-0.2846049453	-0.3053182825	-0.3592770206	-0.3395402083	-0.3401906852	-0.3239287146	-0.2628520214	-0.2418283239	-0.2762790754	-0.3182317406	-0.3264946337	-0.3608272069	-0.3579389801	-0.3975472976	-0.3222535000	-0.2979774116	-0.3225656987	-0.2658823781	-0.3879630858	-0.2818316909	-0.3424779795	-0.3963491518	-0.4945531711	-0.3969699362	-0.4535765796	-0.4018322413	-0.4207643357	-0.3227734471	-0.2575382892	-0.3149656855	-0.3714568425	-0.3913132319	-0.4404383819	-0.4769893034	-0.3736189713	-0.4433611753	-0.4670846712	-0.4569548438	-0.4114868458	-0.3709538670	-0.3165552576	-0.3432110296	-0.2488650838	-0.3111711345	-0.3593394569	-0.3741160975	-0.4083656665	-0.4852120208	-0.5455115085	-0.5092893561	-0.4752481158	-0.5058001721	-0.3314924523	-0.3500201340	-0.4577139595	-0.3932950844	-0.4898247417	-0.5459108983	-0.5164969195	-0.5632911041	-0.5925687117	-0.6529787899	-0.5372331488	-0.6158258646	-0.5726412565	-0.5681581520	-0.6323319304	-0.5179341987	15	944	49.5000000000	1	4437.8200000000	0	2021-208	19:14:59.687
0187	0.0320000000	0.0000000000	-0.3935696092	-0.4637126025	-0.3924911015	-0.5204129576	-0.3943327619	-0.3412386343	-0.4370543987	-0.3397248981	-0.4752330470	-0.4067046325	-0.4532854813	-0.2812650295	-0.5089744451	-0.5147075264	-0.5261279078	-0.3307187063	-0.1777542464	-0.3081311984	-0.2787209750	-0.3089055605	-0.2824169268	-0.2840205279	-0.3476120969	-0.2912664008	-0.3348536748	-0.3007415400	-0.2699926711	-0.2390650675	-0.3523677325	-0.2710427197	-0.2577415680	-0.3265158268	-0.2795406279	-0.2515508797	-0.1397492977	-0.2434116906	-0.2645167455	-0.2611393396	-0.3018875633	-0.3616744228	-0.3254322299	-0.3214642359	-0.4335817905	-0.3495212432	-0.3622286099	-0.2532924849	-0.2349760818	-0.3274464949	-0.3212899517	-0.1937070903	-0.2665062961	-0.2377652067	-0.1971304790	-0.2517971379	-0.2582706959	-0.2701035781	-0.2592314225	-0.2407164212	-0.2292136396	-0.1892842549	-0.2325789768	-0.1983344033	-0.2226219470	-0.2410888163	-0.2715080665	-0.2405640399	-0.2483700907	-0.2845788482	-0.2540145678	-0.2846049453	-0.2947953273	-0.2894613093	-0.1643755810	-0.3290447493	-0.3465340437	-0.3431542145	-0.3528364694	-0.3775849786	-0.4336079012	-0.3450567149	-0.3482528587	-0.2812774698	-0.4235112657	-0.3025003125	-0.4177459267	-0.3427441314	-0.3340573468	-0.4157466744	-0.3244925251	-0.4007188194	-0.4186862321	-0.5552047741	-0.3508312070	-0.4535765796	-0.5577292137	-0.4520409532	-0.4245774312	-0.3831207781	-0.3701840735	-0.3714568425	-0.4472151222	-0.4243760058	-0.3802597999	-0.4945756235	-0.3789904850	-0.5151040679	-0.3773944984	-0.4035780479	-0.3394897675	-0.4890350274	-0.3588681099	-0.4288788249	-0.4051001383	-0.3436717239	-0.3349211161	-0.3612465511	-0.4143471134	-0.3951085560	-0.5252552904	-0.4105533001	-0.4236630867	-0.4654490932	-0.4270982159	-0.3786917912	-0.5371648883	-0.4529472908	-0.3949008125	-0.5454398880	-0.5239221424	-0.6326545369	-0.6325824448	-0.6411547576	-0.5522151568	-0.5834754493	-0.7570626813	-0.6780305595	-0.7535891336	15	940	51.0000000000	2	4439.4900000000	0	2021-208	19:15:01.356
