SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4941896269	-0.4213198976	-0.3924911015	-0.3857081042	-0.3943327619	-0.4792020184	-0.4922357124	-0.4980483607	-0.6178029611	-0.3198823243	-0.4044463785	-0.4086229321	-0.4796595808	-0.2834042902	-0.4694198502	-0.3490771790	-0.4260762990	-0.4103475522	-0.3112343579	-0.3011941031	-0.3991030683	-0.3805604761	-0.1523463420	-0.2850977242	-0.2584258824	-0.3120531411	-0.3084039204	-0.3035842472	-0.2991069921	-0.3719343537	-0.3430635031	-0.2348660447	-0.3177897022	-0.2348882027	-0.3321479097	-0.2376260923	-0.2408822972	-0.3214222038	-0.3510159122	-0.3679070724	-0.2562047201	-0.3784524592	-0.2752223585	-0.2548701510	-0.2934268778	-0.3212490052	-0.2775464160	-0.2796667561	-0.2978863896	-0.2108868122	-0.2889730537	-0.2984252232	-0.3164949834	-0.2303940066	-0.3373799736	-0.2701035781	-0.2489721451	-0.2862635208	-0.2242166124	-0.2734193889	-0.2669536408	-0.2129813572	-0.1934096631	-0.2654161574	-0.2129797319	-0.2160746638	-0.1990109837	-0.2895714595	-0.2540145678	-0.1556797508	-0.3263641928	-0.3539065813	-0.2519578946	-0.3401906852	-0.2956720533	-0.2972672470	-0.3002536636	-0.3716258078	-0.2939420226	-0.4254924001	-0.3922630772	-0.3515505209	-0.4884211860	-0.3025003125	-0.4909377970	-0.3561964198	-0.3885973218	-0.3254500113	-0.3244925251	-0.3715983995	-0.3963491518	-0.3732499650	-0.4277290890	-0.4147947660	-0.4719858789	-0.5145941883	-0.4402395826	-0.5087032670	-0.4727325085	-0.4904474169	-0.4472151222	-0.4565007579	-0.4931108873	-0.4381291858	-0.3789904850	-0.3710458779	-0.3137462221	-0.2533108879	-0.4968102649	-0.4655150588	-0.4684676723	-0.4680122469	-0.3894453043	-0.5160167871	-0.3976330864	-0.3612465511	-0.3592299632	-0.3634447766	-0.3097151770	-0.4429007080	-0.4647316294	-0.4738213832	-0.4613551412	-0.3699115502	-0.5821242020	-0.5082634672	-0.6686065931	-0.5647352003	-0.6026600658	-0.4222039544	-0.4898080292	-0.5580174706	-0.5416133721	-0.5834754493	-0.4681498718	-0.7008798740	-0.5414996922	15	943	53.0000000000	230	1510.4200000000	0	2021-208	18:26:12.454
0187	0.0320000000	0.0000000000	-0.3712096053	-0.3789271927	-0.4326569983	-0.3279774527	-0.3477422515	-0.4240166648	-0.4554481699	-0.4980483607	-0.6273076220	-0.4356454019	-0.4532854813	-0.5849646434	-0.4698879594	-0.5147075264	-0.5261279078	-0.5693788513	-0.3728644306	-0.5466360239	-0.3600044322	-0.4168659641	-0.4428603714	-0.2564376855	-0.2695057949	-0.3221097835	-0.2525468215	-0.3007415400	-0.2974292777	-0.2175586742	-0.2564983997	-0.2975931497	-0.2790720518	-0.3049511722	-0.2576840140	-0.2626593310	-0.1906783421	-0.2839108785	-0.3058770301	-0.3274504903	-0.2527592143	-0.2744173286	-0.3254322299	-0.3531243599	-0.3322317540	-0.3116608063	-0.3872474215	-0.2841818123	-0.3079537975	-0.3035566255	-0.3095881706	-0.2566994038	-0.2496562278	-0.2929106763	-0.2785153683	-0.2410955722	-0.2213530330	-0.1921020827	-0.2284535902	-0.3115674650	-0.2741868848	-0.2684702633	-0.2865963059	-0.2666868550	-0.2713090868	-0.2946089668	-0.3349137622	-0.2601555408	-0.2779855550	-0.2696010141	-0.2337461004	-0.2433488831	-0.1685198654	-0.2518682340	-0.2519578946	-0.2956069413	-0.3691393728	-0.3947770529	-0.3294663335	-0.2643607339	-0.3060868816	-0.3512440753	-0.3608272069	-0.3323851434	-0.3326373774	-0.2959159167	-0.3778230883	-0.2754826891	-0.2590648812	-0.3879630858	-0.4098141934	-0.4225591344	-0.4037948453	-0.4945531711	-0.4354188772	-0.5001147560	-0.4719858789	-0.4129451813	-0.5107192639	-0.4930054559	-0.4648441674	-0.4111203673	-0.3753412633	-0.4002824418	-0.4044421758	-0.3010449799	-0.3146197948	-0.4270685073	-0.3933065675	-0.4747572290	-0.3945519416	-0.4811950379	-0.3745251903	-0.3975720874	-0.3972727213	-0.4063426559	-0.5073790343	-0.4554847819	-0.4615903850	-0.3555288317	-0.4055107830	-0.4267270041	-0.4811590465	-0.4905659633	-0.4442266785	-0.4664942004	-0.4382543981	-0.4898247417	-0.4609677251	-0.5261445757	-0.5731333446	-0.4823326923	-0.6121860997	-0.6723312403	-0.6264276493	-0.6159780275	-0.7237265879	-0.7580031603	-0.8831993478	15	936	53.5000000000	231	1512.0900000000	0	2021-208	18:26:14.107
0187	0.0320000000	0.0000000000	-0.4830096249	-0.4425162500	-0.3924911015	-0.3087339023	-0.3850146598	-0.3504361932	-0.4002668562	-0.3956037672	-0.5037470298	-0.4259984788	-0.4337498402	-0.5065905495	-0.4796595808	-0.4761569870	-0.5544819367	-0.5418411423	-0.4083390096	-0.4359016406	-0.3681327779	-0.3089055605	-0.3407599976	-0.2288548431	-0.3345943799	-0.2974350773	-0.2407886995	-0.2950857394	-0.2645053498	-0.2874544523	-0.3097591401	-0.2444922897	-0.3057351565	-0.3534716451	-0.2631481674	-0.3070931362	-0.2981952135	-0.1739845113	-0.2645167455	-0.1948281889	-0.2957465197	-0.2432540807	-0.2562047201	-0.2644760125	-0.2752223585	-0.3747615344	-0.2996815807	-0.3274268707	-0.3444426554	-0.2916116908	-0.2803337180	-0.3368714390	-0.3058231220	-0.3315125050	-0.3110693241	-0.2946034004	-0.3004623106	-0.2701035781	-0.2643610612	-0.2862635208	-0.3141631028	-0.3031141420	-0.2767749734	-0.2715691730	-0.3102587987	-0.2946089668	-0.3593005682	-0.2895427922	-0.2730496443	-0.3195271278	-0.2185447498	-0.2897619531	-0.2895338497	-0.3109430667	-0.2957490515	-0.2733150693	-0.3126260501	-0.2857955052	-0.3177812656	-0.2584015631	-0.3911008947	-0.3574314357	-0.4299861216	-0.4154351129	-0.3845653136	-0.4144350414	-0.3844768947	-0.3360179871	-0.4431372968	-0.4018548801	-0.4098141934	-0.4007188194	-0.4484690057	-0.5779491252	-0.5123167592	-0.4147947660	-0.5811137596	-0.4833175708	-0.4793949611	-0.5322499837	-0.4727325085	-0.4507838921	-0.5190889811	-0.4645319459	-0.3963813838	-0.3655551945	-0.4031294939	-0.4670846712	-0.5285591546	-0.4352132395	-0.5046762898	-0.4655150588	-0.5545816142	-0.5071456689	-0.4129275552	-0.4925151876	-0.4681840529	-0.3848061088	-0.3907254776	-0.4505201701	-0.5013063889	-0.5722903393	-0.4811590465	-0.5073105434	-0.5812543796	-0.5191756460	-0.5101893000	-0.6373345454	-0.5931015502	-0.6515641056	-0.5731333446	-0.5023756049	-0.6223842723	-0.5372331488	-0.6264276493	-0.7134857620	-0.7681747125	-0.6437565877	-0.7889373739	15	939	52.5000000000	232	1513.7600000000	0	2021-208	18:26:15.792
0187	0.0320000000	0.0000000000	-0.5500896367	-0.6332834220	-0.6134035337	-0.4915476319	-0.4968318847	-0.5159922542	-0.5474170262	-0.5073615055	-0.6082983001	-0.5031738639	-0.6193384310	-0.6339484521	-0.5480609308	-0.5339827961	-0.4788711931	-0.4775864879	-0.4260762990	-0.3166492279	-0.2868493207	-0.2780597309	-0.3407599976	-0.2840205279	-0.3020500874	-0.2850977242	-0.2290305776	-0.1763139272	-0.2535307071	-0.2928310506	-0.3097591401	-0.2657326337	-0.2844046727	-0.2995600085	-0.2686123209	-0.2737677823	-0.3208303443	-0.2781252802	-0.2822425818	-0.4058182138	-0.3694390431	-0.2245561319	-0.2876717700	-0.2581439877	-0.4082442814	-0.3369010975	-0.2996815807	-0.3459604671	-0.3444426554	-0.3035566255	-0.2978863896	-0.3712308827	-0.3395232585	-0.3149688641	-0.3219206427	-0.3053049661	-0.2529967440	-0.3169044753	-0.3310463646	-0.2710811543	-0.2791839121	-0.2734193889	-0.2669536408	-0.2666868550	-0.2518342309	-0.2946089668	-0.2715080665	-0.3238279189	-0.3174728406	-0.2995566823	-0.3452226712	-0.4032161242	-0.3000568049	-0.3753883386	-0.2793273677	-0.3234717813	-0.3521853760	-0.3488900855	-0.3060961976	-0.3537482955	-0.3607387472	-0.3636187961	-0.3231041625	-0.3707158985	-0.3975472976	-0.3288378958	-0.4243997330	-0.3965532852	-0.3340573468	-0.3879630858	-0.3671533593	-0.3934387144	-0.4261319255	-0.4945531711	-0.4969371828	-0.5001147560	-0.4875755761	-0.3112961743	-0.5263814153	-0.4302142114	-0.4017374381	-0.4428511871	-0.4392291379	-0.3681576897	-0.4528069275	-0.4461929626	-0.4514075115	-0.4430749729	-0.4728669129	-0.5775716017	-0.4417480908	-0.5125549960	-0.4528105920	-0.5306257221	-0.4912017250	-0.4690135880	-0.6406419711	-0.3926592947	-0.5088336566	-0.5138477290	-0.5891190277	-0.4995086717	-0.5632961320	-0.5240551235	-0.5641259170	-0.5718570916	-0.6900265548	-0.6188958199	-0.5931015502	-0.5550875441	-0.5140799020	-0.4723112359	-0.4694116841	-0.6203704359	-0.5416133721	-0.5726412565	-0.6570544011	-0.6437565877	-0.8360683608	15	937	51.5000000000	233	1515.4300000000	0	2021-208	18:26:17.461
0187	0.0320000000	0.0000000000	-0.4830096249	-0.5167034836	-0.4728228950	-0.3760863290	-0.3943327619	-0.4056215469	-0.3634793137	-0.4514826364	-0.4087004204	-0.4356454019	-0.4435176608	-0.4674035025	-0.4894312022	-0.3990559083	-0.4410658213	-0.4225110698	-0.3906017201	-0.4444196701	-0.3600044322	-0.4785576233	-0.3407599976	-0.3460819232	-0.3866652478	-0.3344471366	-0.4112814672	-0.3742669475	-0.3413278483	-0.2928310506	-0.3310634363	-0.2922830637	-0.2844046727	-0.3265158268	-0.2795406279	-0.2959846849	-0.3038539962	-0.2781252802	-0.2763339697	-0.3575919224	-0.3325927814	-0.3429764740	-0.3820729197	-0.3467923351	-0.3258973768	-0.3495212432	-0.3121909866	-0.2100474265	-0.3261982265	-0.3334189622	-0.2686319369	-0.3139651432	-0.2159560913	-0.2432797536	-0.3002180055	-0.2732002691	-0.2319009366	-0.2337028802	-0.2489721451	-0.2609595766	-0.2941749938	-0.2189790081	-0.2620429745	-0.2422752651	-0.2810465148	-0.2654161574	-0.3007722337	-0.3287257941	-0.3569601262	-0.2995566823	-0.2793501521	-0.3258610075	-0.3105797601	-0.3055726273	-0.3450141029	-0.3624825572	-0.2222047337	-0.2571161505	-0.2418283239	-0.3537482955	-0.2939420226	-0.2584336693	-0.3859759031	-0.3962697353	-0.4105292817	-0.3617598749	-0.4110921203	-0.3427441314	-0.4295023030	-0.3393418057	-0.2676114128	-0.3934387144	-0.3367836045	-0.4869717207	-0.4200393008	-0.4768456678	-0.4563961817	-0.5458708059	-0.5263814153	-0.4694587392	-0.5042858731	-0.4349184822	-0.4072852006	-0.3842200658	-0.3641382160	-0.3494276408	-0.3870368213	-0.3310297140	-0.3376143257	-0.4193956437	-0.3709538670	-0.4341551007	-0.4606391321	-0.3349586122	-0.4207549722	-0.4846813211	-0.4681840529	-0.4868975254	-0.5088336566	-0.5138477290	-0.5092893561	-0.3782058923	-0.5140138807	-0.4235876429	-0.4442266785	-0.6069780553	-0.4202706726	-0.5174828299	-0.4609677251	-0.4393156704	-0.5632911041	-0.5224185175	-0.5306007194	-0.5684096315	-0.4992062336	-0.3342890166	-0.5681581520	-0.6437565877	-0.7300236401	15	944	51.0000000000	234	1517.1000000000	0	2021-208	18:26:19.115
0187	0.0320000000	0.0000000000	-0.5948096446	-0.6226852458	-0.4125740499	-0.3953298794	-0.3011517411	-0.2860532806	-0.5014325980	-0.3862906224	-0.3991957595	-0.4067046325	-0.5411958665	-0.4772002642	-0.4308014737	-0.4954322567	-0.5639332796	-0.4592280152	-0.3373898517	-0.4188655817	-0.2705926292	-0.3243284753	-0.2532453915	-0.2771248173	-0.2825235119	-0.2295796352	-0.3289746139	-0.2781183377	-0.3193785630	-0.2605714607	-0.2884548440	-0.3135234077	-0.2097479795	-0.2348660447	-0.2795406279	-0.2626593310	-0.2812188654	-0.3301956647	-0.2408822972	-0.2973090582	-0.3510159122	-0.2868826278	-0.3191388199	-0.3531243599	-0.3765723950	-0.3621413888	-0.3372097982	-0.1853359645	-0.3444426554	-0.2856392234	-0.2744828274	-0.2796056996	-0.1934893337	-0.3259979580	-0.2839410276	-0.2517971379	-0.2213530330	-0.2857038771	-0.2438425064	-0.3115674650	-0.3141631028	-0.2783685144	-0.2915069722	-0.2715691730	-0.2469655169	-0.2264924116	-0.2227344544	-0.2013810381	-0.1891391623	-0.2795862368	-0.2388132173	-0.2949189609	-0.2895338497	-0.3163135060	-0.3340663137	-0.3290447493	-0.3013233855	-0.3374183436	-0.2359857899	-0.2703199047	-0.3668111767	-0.2893704713	-0.2790939440	-0.3643274393	-0.3391283694	-0.3222535000	-0.4510149586	-0.3225656987	-0.4840422780	-0.4990974403	-0.3813736373	-0.3934387144	-0.3814577650	-0.4035757665	-0.4200393008	-0.3682565896	-0.3784476954	-0.4207643357	-0.5263814153	-0.4302142114	-0.4175141204	-0.5142455318	-0.4791590595	-0.4324071939	-0.4608677195	-0.5026394004	-0.5077318655	-0.4430749729	-0.3376143257	-0.3877604521	-0.4496141157	-0.3949551530	-0.3666966501	-0.3662653498	-0.4207549722	-0.4063426559	-0.4133110790	-0.4554847819	-0.3828515990	-0.4346882804	-0.5571871591	-0.4348138560	-0.4154493782	-0.3566093225	-0.5641259170	-0.4225929958	-0.4022869471	-0.4806053790	-0.4420914643	-0.6129734810	-0.4254997381	-0.5625043427	-0.5917897546	-0.5164488271	-0.4780026643	-0.5076361002	-0.5125979963	-0.4609620714	-0.6239789194	15	943	51.5000000000	235	1518.7700000000	0	2021-208	18:26:20.800
0187	0.0320000000	0.0000000000	-0.4941896269	-0.4849089549	-0.4929058434	-0.5300347329	-0.4595594764	-0.3872264290	-0.4370543987	-0.3769774775	-0.4087004204	-0.4742330945	-0.4630533019	-0.3204520764	-0.5089744451	-0.4086935431	-0.4127117925	-0.3949733608	-0.4349449438	-0.3336852869	-0.3356193950	-0.4014430493	-0.3845173006	-0.4564132926	-0.4127006818	-0.4639893442	-0.3230955529	-0.3346763435	-0.2919419564	-0.2551948624	-0.2405201776	-0.2604225477	-0.2897372937	-0.2510395356	-0.3013972418	-0.2348882027	-0.2529249518	-0.2839108785	-0.2704253576	-0.3214222038	-0.3203106941	-0.2806499782	-0.2436179002	-0.2708080373	-0.2372160948	-0.3179708791	-0.2371345516	-0.3150711397	-0.2775464160	-0.2796667561	-0.3095881706	-0.3368714390	-0.3395232585	-0.3039397702	-0.2730897090	-0.2624987035	-0.2371748885	-0.2649034784	-0.2079350353	-0.2255340547	-0.2242166124	-0.2635211378	-0.1932936465	-0.2422752651	-0.2469655169	-0.3335327126	-0.3056495949	-0.2601555408	-0.2977291978	-0.2196749003	-0.2337461004	-0.2846049453	-0.3000568049	-0.2626091127	-0.3066968407	-0.3903473972	-0.3126260501	-0.3144748599	-0.2651984598	-0.2941565878	-0.3485938881	-0.3512440753	-0.3419656847	-0.3196082250	-0.2807094411	-0.3946818539	-0.3844768947	-0.3292918429	-0.3340573468	-0.3462877028	-0.4311446105	-0.3133575595	-0.3591206848	-0.4035757665	-0.3969699362	-0.3760129523	-0.3862425441	-0.3347536375	-0.3619288256	-0.3203295336	-0.3149656855	-0.3238606127	-0.4232571692	-0.4324071939	-0.4366853436	-0.4703842931	-0.4755465204	-0.5071008351	-0.5444712237	-0.4273044416	-0.5754705136	-0.4184751216	-0.4762962125	-0.4758389313	-0.4207549722	-0.4220103890	-0.3662771013	-0.4397784101	-0.3356083274	-0.4188563906	-0.4294596845	-0.4186401521	-0.4811590465	-0.4068430628	-0.4442266785	-0.5191756460	-0.4652299863	-0.5267021927	-0.4704058554	-0.4489633265	-0.5239221424	-0.5224185175	-0.4184208214	-0.5372331488	-0.3507812485	-0.4317967511	-0.6681664322	-0.6323319304	-0.7064581466	15	935	51.5000000000	236	1520.4400000000	0	2021-208	18:26:22.469
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5590961885	-0.2920763597	-0.3279774527	-0.3384241494	-0.2768557217	-0.3450855424	-0.3676643327	-0.4752330470	-0.4452923251	-0.5998027899	-0.5457775964	-0.6457771450	-0.5147075264	-0.5072252219	-0.4225110698	-0.4172076543	-0.5125639060	-0.3843894694	-0.2780597309	-0.3115884622	-0.3805604761	-0.3085589459	-0.3097724304	-0.3230955529	-0.3120531411	-0.3084039204	-0.2928310506	-0.2884548440	-0.2179418597	-0.2950699146	-0.2995600085	-0.2631481674	-0.2182255258	-0.1906783421	-0.2086981009	-0.2290650731	-0.3395070631	-0.3510159122	-0.3554417732	-0.3946597396	-0.4544367570	-0.3765723950	-0.3684514616	-0.3372097982	-0.3088932742	-0.3140352738	-0.2856392234	-0.3212899517	-0.2108868122	-0.2608896067	-0.2708524884	-0.2296844347	-0.3160065317	-0.3110102143	-0.2129024815	-0.2130646740	-0.2407164212	-0.2492017486	-0.2734193889	-0.2424003093	-0.2764514909	-0.3053900847	-0.2702816256	-0.3007722337	-0.2846449170	-0.2779855550	-0.2995566823	-0.2489474510	-0.3310180153	-0.2684879394	-0.3055726273	-0.3231185245	-0.2900339733	-0.3126260501	-0.3202107308	-0.2301432559	-0.3597074663	-0.2817971636	-0.3141199129	-0.3293913365	-0.3834928169	-0.4364932498	-0.4276038330	-0.4643225714	-0.3561964198	-0.4704072843	-0.4018548801	-0.3884837763	-0.4007188194	-0.3591206848	-0.4793902703	-0.3585209952	-0.3837693151	-0.4408064844	-0.4442217989	-0.3540977499	-0.5400988893	-0.5358392377	-0.4349184822	-0.4631870908	-0.4725631339	-0.3883205919	-0.4220016322	-0.5077318655	-0.3390329468	-0.4728669129	-0.3798516542	-0.3394897675	-0.4106351320	-0.5624101544	-0.4601855625	-0.4520646401	-0.5395183866	-0.4368280678	-0.5889889421	-0.4773381422	-0.4980158393	-0.5492041919	-0.3943795962	-0.4318767953	-0.3398647424	-0.5983828423	-0.4577139595	-0.5281730255	-0.4990441045	-0.4420914643	-0.5936781687	-0.6026600658	-0.5825472554	-0.6529787899	-0.7138998838	-0.7112419264	-0.6593147984	-0.7126145568	-0.6894552167	-0.8007201206	15	938	51.5000000000	237	1522.1100000000	0	2021-208	18:26:24.138
0187	0.0320000000	0.0000000000	-0.6395296525	-0.6756761269	-0.5431132144	-0.4819258566	-0.4222870681	-0.5159922542	-0.4002668562	-0.3397248981	-0.5797843173	-0.4549392482	-0.5021245842	-0.5065905495	-0.4796595808	-0.4665193522	-0.4977738790	-0.4225110698	-0.4260762990	-0.3762754343	-0.3518760865	-0.4245774215	-0.3772244168	-0.4495175821	-0.3476120969	-0.3529531663	-0.3230955529	-0.3346763435	-0.2754799924	-0.2767012557	-0.2884548440	-0.2285620317	-0.2737394308	-0.2995600085	-0.3232538557	-0.3293100388	-0.3491242578	-0.3070532716	-0.2999684180	-0.4058182138	-0.3387338250	-0.3429764740	-0.2624981301	-0.3404603103	-0.3195629995	-0.2864205150	-0.3434645011	-0.3212490052	-0.2897093686	-0.2856392234	-0.3856497475	-0.2566994038	-0.3788400844	-0.3811434276	-0.2947923462	-0.3267080973	-0.2582706959	-0.2389029799	-0.1822868417	-0.2913243097	-0.2342106669	-0.2734193889	-0.2276683105	-0.2910984449	-0.3102587987	-0.2070305386	-0.2715080665	-0.2356661647	-0.2533060014	-0.2396453458	-0.3350884375	-0.3413320309	-0.3105797601	-0.3592770206	-0.3942791543	-0.3401906852	-0.3126260501	-0.3718335692	-0.2651984598	-0.4669725402	-0.2878695931	-0.2955578317	-0.3545400328	-0.3834928169	-0.4170202737	-0.3222535000	-0.3711692819	-0.2620304006	-0.3817798249	-0.3949089829	-0.4382547496	-0.4152790294	-0.4186862321	-0.5097160718	-0.3585209952	-0.4846020305	-0.3706528468	-0.4285834901	-0.4480706583	-0.4616098337	-0.3780724147	-0.2445335631	-0.4072852006	-0.4163448178	-0.5253540552	-0.4300654090	-0.4594538478	-0.4750879040	-0.5603832928	-0.4035780479	-0.4024179664	-0.3871151634	-0.4136678911	-0.3819187186	-0.4520646401	-0.4690135880	-0.4446670641	-0.4868975254	-0.4222209920	-0.3871926112	-0.5811360606	-0.4671612638	-0.5386550063	-0.4738213832	-0.5641259170	-0.4840546823	-0.5551486137	-0.5359215554	-0.5836634198	-0.6805070741	-0.5632911041	-0.5725257991	-0.5407988919	-0.6099782750	-0.6370294339	-0.5726412565	-0.6126062766	-0.6209072731	-0.8596338543	15	939	51.5000000000	238	1523.7800000000	0	2021-208	18:26:25.807
0187	0.0320000000	0.0000000000	-0.4718296230	-0.6226852458	-0.4426984725	-0.5396565081	-0.4316051702	-0.4516093416	-0.4738419412	-0.5353009401	-0.5607749954	-0.5803492490	-0.5021245842	-0.3498423617	-0.5773757951	-0.3605053689	-0.4127117925	-0.3857941244	-0.3551271412	-0.2399869626	-0.3112343579	-0.3474628475	-0.2970026945	-0.3736647655	-0.3541209554	-0.3282784601	-0.3466117967	-0.2781183377	-0.3193785630	-0.2336884692	-0.3097591401	-0.2551124617	-0.3217330193	-0.3049511722	-0.2085066326	-0.3070931362	-0.2302898210	-0.2839108785	-0.2172478489	-0.2430544803	-0.2650413016	-0.2681846790	-0.2562047201	-0.3277962607	-0.2878911131	-0.3116608063	-0.3997568274	-0.3459604671	-0.4660721817	-0.3095290928	-0.3095881706	-0.3712308827	-0.2777396749	-0.3039397702	-0.3653259170	-0.2946034004	-0.3110102143	-0.2649034784	-0.2694907000	-0.2812027320	-0.1592552582	-0.2635211378	-0.2522216419	-0.2471575831	-0.2907839428	-0.3140708397	-0.2715080665	-0.3287257941	-0.2533060014	-0.2696010141	-0.2286789836	-0.2742909297	-0.2842723722	-0.1981638408	-0.3395402083	-0.3178988133	-0.2900207210	-0.3030031180	-0.3353088675	-0.3656666371	-0.3182317406	-0.3079325525	-0.3356785106	-0.3771043577	-0.4105292817	-0.3156691042	-0.3977845075	-0.4167317179	-0.4499547937	-0.4504761602	-0.3671533593	-0.4225591344	-0.4559146992	-0.4414830184	-0.4584882418	-0.4535765796	-0.4875755761	-0.4051260269	-0.4480706583	-0.5322499837	-0.4254024616	-0.4428511871	-0.4552011065	-0.3360329377	-0.4689285115	-0.3978103017	-0.5881952283	-0.5311105334	-0.4728669129	-0.4984836227	-0.4968102649	-0.3871151634	-0.3980108108	-0.3662653498	-0.2798614666	-0.4376781220	-0.4211500752	-0.3141274358	-0.3749777204	-0.4900998944	-0.3815618815	-0.4348138560	-0.4975864636	-0.4319599330	-0.4870478351	-0.5279558869	-0.4562381236	-0.4806053790	-0.7157972449	-0.5743828564	-0.4845531807	-0.4923541486	-0.5917897546	-0.6307625968	-0.6052240800	-0.4859677147	-0.6459423700	-0.6894552167	-0.6239789194	15	941	54.0000000000	239	1525.4500000000	0	2021-208	18:26:27.477
0187	0.0320000000	0.0000000000	-0.4047496112	-0.4849089549	-0.3623666790	-0.3472210032	-0.3477422515	-0.3504361932	-0.3082979999	-0.3862906224	-0.3991957595	-0.4452923251	-0.4337498402	-0.4869970260	-0.4210298523	-0.5147075264	-0.4694198502	-0.4500487788	-0.4792881674	-0.4018295227	-0.3193627036	-0.2780597309	-0.2897098107	-0.3529776338	-0.2955412289	-0.2604230180	-0.2407886995	-0.2724625371	-0.2590180285	-0.2444416658	-0.2778026959	-0.2179418597	-0.2577415680	-0.2833865176	-0.2358274000	-0.2793220079	-0.2246310383	-0.2723396819	-0.3413287026	-0.2973090582	-0.3018875633	-0.3305111749	-0.3694860997	-0.3151322110	-0.3639036404	-0.3747615344	-0.2996815807	-0.2780039468	-0.3748500370	-0.2916116908	-0.3212899517	-0.2738791256	-0.2945897431	-0.3039397702	-0.2785153683	-0.2303940066	-0.2213530330	-0.2909039768	-0.1874164804	-0.2862635208	-0.2242166124	-0.2585720123	-0.2522216419	-0.2178636752	-0.2810465148	-0.2848780303	-0.3202816785	-0.2699512913	-0.3076010192	-0.2046970662	-0.1881420487	-0.2330348675	-0.2474420291	-0.2733499914	-0.2957490515	-0.3067528773	-0.3352313792	-0.3202107308	-0.3995767413	-0.4073808325	-0.3607387472	-0.3326819941	-0.4111245994	-0.2940543882	-0.3715833295	-0.3222535000	-0.3445540564	-0.3158395545	-0.3340573468	-0.3185041142	-0.4311446105	-0.3497580845	-0.3293379111	-0.3959943161	-0.4200393008	-0.4380638542	-0.3784476954	-0.3582111006	-0.3932531284	-0.3517251559	-0.3465190501	-0.3714568425	-0.3753412633	-0.4324071939	-0.4850500954	-0.4300654090	-0.5238245380	-0.4670846712	-0.5046910510	-0.4510308353	-0.4181500162	-0.4341551007	-0.3588681099	-0.4758389313	-0.3581356364	-0.4925151876	-0.4838620455	-0.3769529229	-0.4458426278	-0.4742680047	-0.4055107830	-0.4105533001	-0.5058001721	-0.4235876429	-0.5298689917	-0.4225929958	-0.3932950844	-0.4437279281	-0.4420914643	-0.4779062949	-0.5239221424	-0.6226330806	-0.6631769625	-0.6203704359	-0.6264276493	-0.6701489911	-0.4792619029	-0.6551812449	-0.7535891336	15	943	51.0000000000	240	1527.1200000000	0	2021-208	18:26:29.146
