SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.516549631,-0.52730166,-0.472822895,-0.424195205,-0.347742252,-0.350436193,-0.354282428,-0.479422071,-0.389691099,-0.425998479,-0.482588943,-0.545777596,-0.469887959,-0.572533336,-0.497773879,-0.349077179,-0.479288167,-0.333685287,-0.392517815,-0.278059731,-0.340759998,-0.30470766,-0.269505795,-0.198736253,-0.193756212,-0.238527734,-0.237068743,-0.217558674,-0.155302993,-0.239182204,-0.231078463,-0.218692554,-0.339646316,-0.262659331,-0.286877648,-0.202912503,-0.258608134,-0.267167626,-0.308028607,-0.268184679,-0.306552,-0.372120434,-0.22454734,-0.34321117,-0.268408066,-0.333604736,-0.265383463,-0.297584158,-0.256930156,-0.273879126,-0.294589743,-0.254308848,-0.251387072,-0.246446355,-0.252996744,-0.249303179,-0.243842506,-0.266020365,-0.234210667,-0.28331764,-0.242400309,-0.247157583,-0.232359375,-0.236223348,-0.291017511,-0.201381038,-0.233562359,-0.309541905,-0.243880334,-0.238191875,-0.194827253,-0.262609113,-0.219114527,-0.273315069,-0.31262605,-0.274323763,-0.26519846,-0.341829954,-0.318231741,-0.295557832,-0.323104163,-0.255723633,-0.241763489,-0.374928667,-0.311285024,-0.376374853,-0.272699875,-0.269882834,-0.324492525,-0.524480604,-0.426131926,-0.373249965,-0.335451631,-0.298449325,-0.300499209,-0.311296174,-0.338435599,-0.34387625,-0.299189003,-0.363524138,-0.29548142,-0.400282442,-0.412502968,-0.446192963,-0.354851476,-0.451078206,-0.472866913,-0.443122037,-0.481078215,-0.387115163,-0.405839351,-0.303651875,-0.37379047,-0.367173323,-0.428989072,-0.431925224,-0.477338142,-0.529679619,-0.41349375,-0.4105533,-0.489372755,-0.532427414,-0.461355141,-0.387472032,-0.41127881,-0.499044105,-0.423215204,-0.458610983,-0.425499738,-0.432225411,-0.744762343,-0.537233149,-0.637029434,-0.62681222,-0.479261903,-0.472386729,-0.565065186,15,947,51.5,55,4100.44,0,2021-208,09:22.3
187,0.032,0,-0.415929613,-0.410721721,-0.462781421,-0.404951655,-0.478195681,-0.479202018,-0.400266856,-0.460795781,-0.570279656,-0.503173864,-0.43374984,-0.467403503,-0.616462281,-0.456881717,-0.545030594,-0.569378851,-0.310783918,-0.359239375,-0.408774507,-0.262636816,-0.369931533,-0.277124817,-0.282523512,-0.211073606,-0.287821187,-0.244183534,-0.215119458,-0.233688469,-0.192585511,-0.202011602,-0.199082738,-0.240257208,-0.241291554,-0.273767782,-0.286877648,-0.208698101,-0.282242582,-0.237026194,-0.252759214,-0.305580577,-0.26879154,-0.251811963,-0.287891113,-0.317970879,-0.36222861,-0.321249005,-0.307953798,-0.31550156,-0.280333718,-0.291058847,-0.266506296,-0.281881582,-0.300218006,-0.2946034,-0.258270696,-0.212902482,-0.248972145,-0.205290899,-0.294174994,-0.263521138,-0.242400309,-0.212981357,-0.222621947,-0.265416157,-0.154451397,-0.220972539,-0.179267341,-0.279586237,-0.238813217,-0.238191875,-0.252703507,-0.246497795,-0.202692843,-0.228731325,-0.369139373,-0.182549828,-0.26519846,-0.216687368,-0.257507446,-0.252246309,-0.323104163,-0.402658195,-0.241763489,-0.342006687,-0.331246444,-0.282208833,-0.361327334,-0.394908983,-0.296051969,-0.393438714,-0.493143166,-0.47939027,-0.496937183,-0.461332942,-0.510960122,-0.444221799,-0.40891528,-0.383120778,-0.425402462,-0.363524138,-0.327425357,-0.303908186,-0.428624552,-0.462320516,-0.419222166,-0.515104068,-0.409218637,-0.43521324,-0.363087842,-0.27735531,-0.35103957,-0.287998506,-0.326825969,-0.281000792,-0.405472083,-0.424072038,-0.351356085,-0.45052017,-0.445425619,-0.523769228,-0.448304212,-0.557544284,-0.546997454,-0.615758296,-0.591116065,-0.545140918,-0.489282116,-0.420020358,-0.582975585,-0.472311236,-0.683573308,-0.506056666,-0.552215157,-0.540138678,-0.490373934,-0.735153846,-0.612196173,15,938,51.5,56,4102.11,0,2021-208,09:24.0
187,0.032,0,-0.427109615,-0.368329017,-0.382449627,-0.356842779,-0.459559476,-0.433214224,-0.437054399,-0.525987795,-0.475233047,-0.483880018,-0.511892405,-0.545777596,-0.430801474,-0.437606448,-0.422163135,-0.339897943,-0.417207654,-0.401829523,-0.44128789,-0.37059722,-0.362638649,-0.339186213,-0.380156389,-0.285097724,-0.205514334,-0.266806737,-0.319378563,-0.271324657,-0.267150548,-0.313523408,-0.161754391,-0.304951172,-0.328718009,-0.184900172,-0.252924952,-0.208698101,-0.234973685,-0.194828189,-0.277323389,-0.230788782,-0.26879154,-0.334128286,-0.192875454,-0.311660806,-0.36222861,-0.327426871,-0.32011675,-0.333418962,-0.286184609,-0.365504309,-0.361990016,-0.298425223,-0.338197621,-0.337409663,-0.274092551,-0.285703877,-0.279749977,-0.235655632,-0.299172021,-0.233826385,-0.193293647,-0.188569767,-0.227490661,-0.182703198,-0.227611816,-0.269951291,-0.277985555,-0.269601014,-0.248947451,-0.253662899,-0.252703507,-0.230386477,-0.251957895,-0.329044749,-0.318277382,-0.262852021,-0.317781266,-0.246483222,-0.354666318,-0.326494634,-0.260232422,-0.332385143,-0.37158333,-0.295915917,-0.417745927,-0.342744131,-0.368144831,-0.485205646,-0.466695306,-0.291517245,-0.493143166,-0.46422737,-0.427729089,-0.313962051,-0.433011636,-0.342572792,-0.471563885,-0.453760928,-0.441179144,-0.371456843,-0.439229138,-0.496656698,-0.388320592,-0.373618971,-0.459453848,-0.483091137,-0.488778982,-0.443122037,-0.378819892,-0.379275174,-0.35886811,-0.460185563,-0.459892057,-0.328003991,-0.45250606,-0.408365667,-0.524581414,-0.561343398,-0.573153093,-0.604637747,-0.538655006,-0.557544284,-0.418533985,-0.501615164,-0.564140477,-0.360753664,-0.423215204,-0.526144576,-0.4648687,-0.442246867,-0.530600719,-0.558017471,-0.668834788,-0.529304486,-0.64594237,-0.723729189,-0.600413426,15,937,50.5,57,4103.78,0,2021-208,09:25.7
187,0.032,0,-0.74014967,-0.495507131,-0.482864369,-0.491547632,-0.496831885,-0.589572726,-0.45544817,-0.488735216,-0.389691099,-0.483880018,-0.482588943,-0.428216456,-0.430801474,-0.533982796,-0.535579251,-0.52348267,-0.399470365,-0.308131198,-0.400646161,-0.401443049,-0.32617423,-0.373664766,-0.347612097,-0.315941107,-0.287821187,-0.278118338,-0.226094101,-0.319714042,-0.267150548,-0.233872118,-0.295069915,-0.27260419,-0.263148167,-0.284876234,-0.275560083,-0.27812528,-0.294059806,-0.315393917,-0.289605476,-0.342976474,-0.34431246,-0.315132211,-0.401909904,-0.38738168,-0.380992719,-0.284181812,-0.301872321,-0.369253766,-0.309588171,-0.291058847,-0.260889607,-0.265337942,-0.229684435,-0.230394007,-0.147517707,-0.218102581,-0.233583229,-0.205290899,-0.26419283,-0.214029883,-0.306238971,-0.247157583,-0.246965517,-0.260550689,-0.237366538,-0.318930044,-0.302665109,-0.274593625,-0.238813217,-0.320704,-0.252703507,-0.273349991,-0.31764463,-0.206439453,-0.329580047,-0.31447486,-0.26519846,-0.377584979,-0.306086882,-0.413117679,-0.323104163,-0.415435113,-0.313164401,-0.355175479,-0.304631218,-0.322565699,-0.402232316,-0.346287703,-0.310272247,-0.437119344,-0.374012072,-0.403575767,-0.281623113,-0.414794766,-0.456396182,-0.358211101,-0.448070658,-0.422365306,-0.433290803,-0.347658728,-0.375341263,-0.440438382,-0.436685344,-0.446192963,-0.403129494,-0.483091137,-0.401262602,-0.443122037,-0.449614116,-0.355755205,-0.499781833,-0.413225456,-0.428582389,-0.437678122,-0.444667064,-0.376952923,-0.445842628,-0.45052017,-0.461391553,-0.434813856,-0.423663087,-0.339864742,-0.444226679,-0.413812755,-0.519181163,-0.397631115,-0.479843986,-0.497201607,-0.582975585,-0.332010848,-0.57139341,-0.54762531,-0.541613372,-0.5076361,-0.512597996,-0.472386729,-0.506151452,15,940,50.5,58,4105.45,0,2021-208,09:27.3
187,0.032,0,-0.617169649,-0.52730166,-0.432656998,-0.472304081,-0.478195681,-0.368831311,-0.381873085,-0.339724898,-0.313653811,-0.416351556,-0.521660225,-0.56537112,-0.528517688,-0.437606448,-0.374906421,-0.42251107,-0.355127141,-0.342203316,-0.343747741,-0.378308677,-0.377224417,-0.449517582,-0.367138672,-0.266591695,-0.276063065,-0.261150936,-0.220606779,-0.217558674,-0.203237659,-0.265732634,-0.20974798,-0.337298154,-0.323253856,-0.234888203,-0.337806692,-0.335981263,-0.341328703,-0.321422204,-0.283464432,-0.24948673,-0.18697721,-0.18215969,-0.22454734,-0.248560078,-0.274662769,-0.271826081,-0.350524132,-0.417033505,-0.385649748,-0.319691717,-0.384456774,-0.331512505,-0.321920643,-0.267849486,-0.2688186,-0.218102581,-0.238712868,-0.311567465,-0.299172021,-0.278368514,-0.262042975,-0.271569173,-0.246965517,-0.216761475,-0.222734454,-0.23076829,-0.213818716,-0.179734009,-0.2337461,-0.284604945,-0.168519865,-0.246497795,-0.235536211,-0.228731325,-0.329580047,-0.297267247,-0.26519846,-0.282238246,-0.366811177,-0.26462103,-0.354540033,-0.364327439,-0.319655393,-0.3222535,-0.357861669,-0.214947391,-0.32723985,-0.325450011,-0.317382386,-0.32791777,-0.351674991,-0.305016912,-0.343141419,-0.376012952,-0.378447695,-0.342572792,-0.40891528,-0.477307645,-0.299189003,-0.363524138,-0.319439373,-0.319970562,-0.372199008,-0.333300087,-0.314619795,-0.43507174,-0.512647086,-0.316581271,-0.47321219,-0.363595195,-0.421496431,-0.460185563,-0.311171135,-0.328003991,-0.374116098,-0.361246551,-0.351356085,-0.418856391,-0.445425619,-0.507595524,-0.448304212,-0.431959933,-0.444226679,-0.484054682,-0.528173026,-0.508263467,-0.649730332,-0.584030513,-0.494395421,-0.532439974,-0.550997065,-0.589193953,-0.456799095,-0.475133522,-0.557046121,-0.586633301,-0.635761666,15,940,52,59,4107.12,0,2021-208,09:29.0
187,0.032,0,-0.628349651,-0.590890717,-0.472822895,-0.424195205,-0.226606924,-0.387226429,-0.363479314,-0.451482636,-0.475233047,-0.387410786,-0.404446379,-0.516387311,-0.430801474,-0.360505369,-0.507225222,-0.394973361,-0.363995786,-0.308131198,-0.278720975,-0.324328475,-0.311588462,-0.318499081,-0.230452644,-0.30977243,-0.276063065,-0.227216133,-0.220606779,-0.206805478,-0.272476622,-0.292283064,-0.289737294,-0.197127899,-0.224899093,-0.262659331,-0.2699013,-0.214483699,-0.270425358,-0.249082767,-0.234336084,-0.299347927,-0.26249813,-0.232815888,-0.22454734,-0.267490297,-0.25589866,-0.216225292,-0.222813129,-0.303556626,-0.251079265,-0.245246256,-0.333906569,-0.331512505,-0.327346302,-0.342760446,-0.295188359,-0.327304675,-0.18741648,-0.260959577,-0.239207694,-0.263521138,-0.217846978,-0.261804537,-0.251834231,-0.197299602,-0.251998622,-0.260155541,-0.179267341,-0.259615791,-0.2337461,-0.222720852,-0.242180552,-0.267979552,-0.312170735,-0.273315069,-0.369139373,-0.297267247,-0.335308868,-0.323952442,-0.366811177,-0.301745192,-0.297955466,-0.345162062,-0.306673409,-0.315669104,-0.251400767,-0.248578112,-0.224977397,-0.367125394,-0.367153359,-0.306077455,-0.351674991,-0.449064469,-0.46617803,-0.430307491,-0.425216787,-0.412945181,-0.510719264,-0.4145164,-0.330742368,-0.450783892,-0.391313232,-0.319970562,-0.275469504,-0.30104498,-0.322666131,-0.363042645,-0.281922084,-0.419395644,-0.441748091,-0.340075226,-0.390182271,-0.468012247,-0.37379047,-0.469013588,-0.32708212,-0.345540179,-0.351356085,-0.43468828,-0.397527816,-0.37011904,-0.382594544,-0.364981613,-0.358584365,-0.387472032,-0.438254398,-0.563579644,-0.527034638,-0.448963327,-0.455026459,-0.472311236,-0.561195237,-0.713899884,-0.562816941,-0.518470293,-0.623718308,-0.63233193,-0.423672225,15,943,51,60,4108.79,0,2021-208,09:30.7
187,0.032,0,-0.471829623,-0.44251625,-0.523030266,-0.501169407,-0.347742252,-0.341238634,-0.345085542,-0.265219739,-0.370681777,-0.464586171,-0.521660225,-0.56537112,-0.508974445,-0.341230099,-0.441065821,-0.459228015,-0.381733075,-0.342203316,-0.327491049,-0.247213901,-0.362638649,-0.277124817,-0.262996936,-0.260423018,-0.229030578,-0.244183534,-0.187682851,-0.287454452,-0.267150548,-0.32414358,-0.241743705,-0.229474881,-0.268612321,-0.240442428,-0.218972256,-0.254982887,-0.258608134,-0.212913048,-0.344874869,-0.361674423,-0.28137836,-0.315132211,-0.376572395,-0.311660806,-0.293426878,-0.302715409,-0.247139034,-0.285639223,-0.239377484,-0.205160238,-0.171022576,-0.215707019,-0.240535753,-0.305304966,-0.284640455,-0.270103578,-0.331046365,-0.220473266,-0.284180939,-0.253622887,-0.296417639,-0.247157583,-0.242096803,-0.270281626,-0.227611816,-0.299338543,-0.287857376,-0.229660123,-0.228678984,-0.258819906,-0.221134641,-0.187422962,-0.31764463,-0.301179909,-0.267415392,-0.228436796,-0.288568596,-0.329911612,-0.251435016,-0.363618796,-0.379688729,-0.409046654,-0.391056306,-0.361759875,-0.271362186,-0.35619642,-0.32723985,-0.290720526,-0.338712803,-0.335197875,-0.351674991,-0.47939027,-0.373900572,-0.352743864,-0.46419103,-0.381668564,-0.448070658,-0.461609834,-0.401737438,-0.458716597,-0.335411342,-0.36815769,-0.412502968,-0.30104498,-0.41117583,-0.379049111,-0.361482429,-0.332398867,-0.347355792,-0.426315111,-0.390182271,-0.436705509,-0.436409806,-0.359339457,-0.32708212,-0.43977841,-0.304112813,-0.371360721,-0.405510783,-0.305424225,-0.390808253,-0.348237032,-0.341455903,-0.4664942,-0.654059104,-0.443727928,-0.508158377,-0.506849263,-0.455026459,-0.452268323,-0.550997065,-0.589193953,-0.668834788,-0.529304486,-0.590382214,-0.75800316,-0.73002364,15,942,50.5,61,4110.46,0,2021-208,09:32.3
187,0.032,0,-0.561269639,-0.52730166,-0.382449627,-0.453060531,-0.459559476,-0.479202018,-0.464645056,-0.507361506,-0.532261013,-0.483880018,-0.472821123,-0.496793788,-0.508974445,-0.466519352,-0.356003735,-0.495944961,-0.293046628,-0.359239375,-0.327491049,-0.401443049,-0.282416927,-0.277124817,-0.256488078,-0.285097724,-0.217272456,-0.187625528,-0.198657494,-0.185299084,-0.267150548,-0.265732634,-0.321733019,-0.283386518,-0.356038777,-0.295984685,-0.235948604,-0.289696477,-0.246790909,-0.291280772,-0.308028607,-0.361674423,-0.34431246,-0.327796261,-0.325897377,-0.374761534,-0.337209798,-0.327426871,-0.344442655,-0.237859485,-0.280333718,-0.296785421,-0.22718947,-0.342541599,-0.213407457,-0.235744789,-0.221353033,-0.23370288,-0.207935035,-0.266020365,-0.284180939,-0.28331764,-0.286596306,-0.286216127,-0.281046515,-0.333532713,-0.28614015,-0.34341942,-0.233562359,-0.284578848,-0.274283035,-0.279447938,-0.226396119,-0.235756916,-0.262905684,-0.317898813,-0.323928715,-0.371833569,-0.253513392,-0.341829954,-0.342521459,-0.338869355,-0.323104163,-0.377104358,-0.332637377,-0.328837896,-0.304631218,-0.302387266,-0.340874844,-0.283774628,-0.480915584,-0.488080079,-0.366566378,-0.555204774,-0.46617803,-0.500114756,-0.370652847,-0.397306873,-0.479394961,-0.508703267,-0.433290803,-0.371456843,-0.447215122,-0.384220066,-0.485050095,-0.413937855,-0.370944149,-0.411062042,-0.441042775,-0.340307665,-0.292293618,-0.559594933,-0.460639132,-0.334958612,-0.45206464,-0.422010389,-0.436828068,-0.392659295,-0.437968749,-0.403024501,-0.565170126,-0.572290339,-0.538655006,-0.532427414,-0.538433223,-0.563076851,-0.645067241,-0.582018369,-0.527034638,-0.584030513,-0.4648687,-0.612611624,-0.591789755,-0.651546919,-0.541613372,-0.583475449,-0.490373934,-0.700879874,-0.635761666,15,938,51.5,62,4112.13,0,2021-208,09:34.0
187,0.032,0,-0.617169649,-0.633283422,-0.593320585,-0.539656508,-0.636603416,-0.598770285,-0.556613912,-0.507361506,-0.446719064,-0.483880018,-0.511892405,-0.389029409,-0.440573095,-0.408693543,-0.488322536,-0.312360234,-0.443813589,-0.359239375,-0.44128789,-0.378308677,-0.406395952,-0.346081923,-0.380156389,-0.297435077,-0.323095553,-0.357299546,-0.335840527,-0.260571461,-0.267150548,-0.286972978,-0.236411084,-0.283386518,-0.295933088,-0.273767782,-0.337806692,-0.231840494,-0.246790909,-0.267167626,-0.258900258,-0.299347927,-0.35689928,-0.327796261,-0.325897377,-0.374761534,-0.36222861,-0.284181812,-0.301872321,-0.285639223,-0.239377484,-0.302511995,-0.294589743,-0.17710519,-0.278515368,-0.283901835,-0.311010214,-0.223302681,-0.279749977,-0.266020365,-0.244204721,-0.253622887,-0.227668311,-0.222745993,-0.193409663,-0.216761475,-0.222734454,-0.191585288,-0.189139162,-0.224667512,-0.274283035,-0.294918961,-0.252703507,-0.305572627,-0.323118525,-0.340190685,-0.346534044,-0.274323763,-0.26519846,-0.317993271,-0.306086882,-0.326494634,-0.348252859,-0.370715899,-0.332637377,-0.3222535,-0.271362186,-0.329291843,-0.306787359,-0.415746674,-0.367153359,-0.378878505,-0.433577619,-0.297435461,-0.46617803,-0.344987501,-0.503165273,-0.287838711,-0.479394961,-0.34387625,-0.299189003,-0.339726023,-0.359369295,-0.360126502,-0.267408713,-0.333300087,-0.298527122,-0.507100835,-0.425130706,-0.443122037,-0.512542315,-0.402795143,-0.531095994,-0.389745403,-0.358135636,-0.296668525,-0.436828068,-0.353393365,-0.367103842,-0.387192611,-0.509289356,-0.475248116,-0.399021961,-0.540799704,-0.418533985,-0.413812755,-0.492205575,-0.545140918,-0.498720247,-0.497201607,-0.514079902,-0.452268323,-0.550997065,-0.589193953,-0.562816941,-0.561807064,-0.64594237,-0.529510015,-0.718240893,15,937,51,63,4113.8,0,2021-208,09:35.7
187,0.032,0,-0.594809645,-0.506105307,-0.392491102,-0.366464554,-0.310469843,-0.47000446,-0.381873085,-0.432856347,-0.323158472,-0.425998479,-0.502124584,-0.496793788,-0.499202824,-0.495432257,-0.393809107,-0.459228015,-0.372864431,-0.376275434,-0.368132778,-0.262636816,-0.180316553,-0.290916238,-0.269505795,-0.30977243,-0.258425882,-0.215904531,-0.231581422,-0.282077854,-0.293780918,-0.196701516,-0.263074189,-0.207910226,-0.246755707,-0.240442428,-0.235948604,-0.27812528,-0.246790909,-0.32745049,-0.289605476,-0.39907032,-0.39465974,-0.35312436,-0.344900509,-0.286420515,-0.299681581,-0.222403157,-0.307953798,-0.237859485,-0.274482827,-0.233793108,-0.22718947,-0.281881582,-0.251387072,-0.246446355,-0.258270696,-0.254503279,-0.279749977,-0.266020365,-0.26419283,-0.258572012,-0.232578977,-0.266686855,-0.246965517,-0.304339903,-0.251998622,-0.279747042,-0.263177823,-0.28957146,-0.304685736,-0.305232976,-0.321102715,-0.230386477,-0.312170735,-0.184147581,-0.233507398,-0.25138028,-0.183402984,-0.222646539,-0.263579875,-0.289370471,-0.335678511,-0.383492817,-0.384565314,-0.467110208,-0.490937797,-0.315839555,-0.511312266,-0.367125394,-0.36004322,-0.320637665,-0.314446524,-0.418738667,-0.420039301,-0.344987501,-0.300499209,-0.405126027,-0.401084204,-0.359574061,-0.441179144,-0.363524138,-0.455201107,-0.512719074,-0.404442176,-0.422001632,-0.47554652,-0.363042645,-0.401262602,-0.356125261,-0.292293618,-0.347915216,-0.413667891,-0.36626535,-0.365963053,-0.422010389,-0.358438105,-0.455484782,-0.351356085,-0.458436115,-0.445425619,-0.434813856,-0.399021961,-0.348237032,-0.392841291,-0.343570828,-0.438254398,-0.489824742,-0.460967725,-0.43931567,-0.425499738,-0.372096673,-0.489808029,-0.54762531,-0.46740088,-0.529304486,-0.534822059,-0.666605902,-0.588630679,15,947,52.5,64,4115.47,0,2021-208,09:37.3
187,0.032,0,-0.538909635,-0.463712603,-0.392491102,-0.462682306,-0.534104293,-0.506794695,-0.409463742,-0.442169492,-0.456223725,-0.387410786,-0.248161249,-0.271468268,-0.352628502,-0.273766655,-0.242587619,-0.385794124,-0.301915273,-0.342203316,-0.400646161,-0.424577422,-0.318881346,-0.235750554,-0.347612097,-0.174061546,-0.287821187,-0.187625528,-0.297429278,-0.217558674,-0.245846252,-0.249802376,-0.204415359,-0.229474881,-0.203042479,-0.207117075,-0.14540808,-0.220269298,-0.234973685,-0.237026194,-0.252759214,-0.274417329,-0.31284541,-0.296136137,-0.29422549,-0.273800369,-0.299681581,-0.25947035,-0.186324271,-0.279666756,-0.163315907,-0.187980516,-0.215956091,-0.287396129,-0.305643665,-0.2946034,-0.321558118,-0.327304675,-0.325916726,-0.286263521,-0.26419283,-0.263521138,-0.212936312,-0.217863675,-0.193409663,-0.31407084,-0.242243899,-0.216074664,-0.218754627,-0.274593625,-0.223611867,-0.233034868,-0.173781343,-0.251868234,-0.224588422,-0.256596165,-0.284369389,-0.228436796,-0.276883528,-0.288197417,-0.348593888,-0.233684228,-0.329391337,-0.255723633,-0.319655393,-0.269578334,-0.357861669,-0.262030401,-0.293152366,-0.20736976,-0.196510023,-0.175035565,-0.19531543,-0.244365309,-0.320072054,-0.360500227,-0.394037393,-0.412945181,-0.471563885,-0.336027345,-0.504285873,-0.363524138,-0.383327248,-0.440438382,-0.42056376,-0.349427641,-0.274388113,-0.411062042,-0.34557036,-0.364034058,-0.323757718,-0.410635132,-0.37452519,-0.468012247,-0.358135636,-0.390674923,-0.295726135,-0.251301949,-0.304112813,-0.205125879,-0.341647046,-0.426727004,-0.415449378,-0.465449093,-0.504176298,-0.387472032,-0.5101893,-0.545140918,-0.404338943,-0.420020358,-0.4648687,-0.412182498,-0.489808029,-0.422919379,-0.424993741,-0.518470293,-0.579270183,-0.655181245,-0.671109906,15,939,52,65,4117.14,0,2021-208,09:39.0
187,0.032,0,-0.617169649,-0.548498012,-0.432656998,-0.366464554,-0.357060354,-0.322843516,-0.216329144,-0.311785464,-0.456223725,-0.503173864,-0.384910737,-0.486997026,-0.489431202,-0.649634414,-0.450517164,-0.459228015,-0.479288167,-0.350721346,-0.416902852,-0.324328475,-0.355345765,-0.270229107,-0.354120955,-0.34678449,-0.352490858,-0.357299546,-0.324865884,-0.373480025,-0.28312877,-0.281662892,-0.289737294,-0.326515827,-0.317789702,-0.284876234,-0.298195214,-0.27812528,-0.294059806,-0.224969621,-0.314169651,-0.212090833,-0.21844426,-0.36578841,-0.275222359,-0.330591025,-0.299681581,-0.321249005,-0.338361179,-0.297584158,-0.280333718,-0.256699404,-0.311439811,-0.221221566,-0.202556138,-0.278551052,-0.24244884,-0.24410308,-0.238712868,-0.296385099,-0.334151212,-0.293215891,-0.222757644,-0.252039901,-0.242096803,-0.216761475,-0.144696675,-0.294440668,-0.208882805,-0.294564071,-0.279350152,-0.300075969,-0.257964984,-0.305572627,-0.334066314,-0.290033973,-0.31262605,-0.331682473,-0.253513392,-0.3120341,-0.32430417,-0.357431436,-0.354540033,-0.35793898,-0.365092338,-0.315669104,-0.224785541,-0.35619642,-0.306787359,-0.339341806,-0.388483776,-0.233276405,-0.344229298,-0.312598362,-0.358520995,-0.383769315,-0.331678604,-0.350391946,-0.440239583,-0.4145164,-0.362295732,-0.419053072,-0.335411342,-0.480594322,-0.412502968,-0.260726096,-0.330712467,-0.323026481,-0.369438464,-0.411486846,-0.402417966,-0.332235237,-0.36669665,-0.374092034,-0.444237223,-0.523850654,-0.476023049,-0.43977841,-0.382851599,-0.474268005,-0.509289356,-0.467161264,-0.40723567,-0.440332223,-0.409969753,-0.36991155,-0.456238124,-0.480605379,-0.423215204,-0.51649692,-0.632186787,-0.402161042,-0.632582445,-0.67233124,-0.668834788,-0.648480606,-0.612606277,-0.643756588,-0.76537188,15,941,51,66,4118.81,0,2021-208,09:40.7
187,0.032,0,-0.460649621,-0.537899836,-0.422615524,-0.366464554,-0.403650864,-0.442411783,-0.363479314,-0.470108926,-0.475233047,-0.541761556,-0.463053302,-0.496793788,-0.421029852,-0.399055908,-0.46941985,-0.229747107,-0.355127141,-0.393311493,-0.449416235,-0.37059722,-0.362638649,-0.31160337,-0.33459438,-0.260423018,-0.264304943,-0.210248731,-0.231581422,-0.249818264,-0.235194104,-0.302903236,-0.284404673,-0.294168845,-0.323253856,-0.157129044,-0.20765469,-0.116128529,-0.229065073,-0.285252485,-0.436990523,-0.361674423,-0.445007019,-0.378452459,-0.313228622,-0.38738168,-0.36222861,-0.333604736,-0.283627892,-0.31550156,-0.221824813,-0.262425978,-0.32267319,-0.199163378,-0.300218006,-0.310655749,-0.295188359,-0.23890298,-0.2694907,-0.296385099,-0.274186885,-0.253622887,-0.183472314,-0.222745993,-0.271309087,-0.275147094,-0.295894873,-0.269951291,-0.302665109,-0.28957146,-0.31481997,-0.258819906,-0.31057976,-0.348536142,-0.394279154,-0.323471781,-0.233507398,-0.297267247,-0.271040994,-0.276279075,-0.312159311,-0.338869355,-0.266519596,-0.255723633,-0.306673409,-0.427603833,-0.391130701,-0.410005574,-0.409049812,-0.457422057,-0.409814193,-0.364318295,-0.314446524,-0.251946759,-0.29700269,-0.213129335,-0.339473452,-0.389487718,-0.526381415,-0.48515655,-0.512174214,-0.498380122,-0.455201107,-0.48862551,-0.396381384,-0.462320516,-0.491639193,-0.451078206,-0.393306568,-0.300763675,-0.418150016,-0.473355048,-0.452810592,-0.36626535,-0.45206464,-0.414176523,-0.483862046,-0.557576199,-0.414347113,-0.403024501,-0.501306389,-0.564203487,-0.431876795,-0.532427414,-0.418533985,-0.501615164,-0.618091653,-0.397631115,-0.517596507,-0.545439888,-0.484553181,-0.572525799,-0.73456417,-0.651546919,-0.721843711,-0.62681222,-0.668166432,-0.746578503,-0.753589134,15,941,49.5,67,4120.48,0,2021-208,09:42.4
