SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4830096249	-0.4213198976	-0.3523252048	-0.4049516547	-0.3943327619	-0.4608069005	-0.5106294837	-0.3583511878	-0.4277097423	-0.3777638631	-0.4532854813	-0.4478099790	-0.4210298523	-0.5436204309	-0.5544819367	-0.3398979427	-0.3551271412	-0.3933114932	-0.3600044322	-0.3705972197	-0.2386596238	-0.3805604761	-0.2825235119	-0.3221097835	-0.2290305776	-0.3233647423	-0.2974292777	-0.3197140422	-0.3204112882	-0.2869729777	-0.2684068099	-0.2402572083	-0.2467557070	-0.2848762336	-0.2755600827	-0.2607684854	-0.2822425818	-0.3153939174	-0.2711823452	-0.3554417732	-0.3065520000	-0.3721204344	-0.4082442814	-0.2864205150	-0.2746627691	-0.3336047361	-0.2349760818	-0.2856392234	-0.3037372801	-0.2910588474	-0.3226731902	-0.2157070188	-0.2839410276	-0.2464463551	-0.2529967440	-0.3377048740	-0.2643610612	-0.3419321981	-0.2442047214	-0.2140298825	-0.2325789768	-0.2520399010	-0.2372280889	-0.2605506892	-0.2227344544	-0.2797470418	-0.3174728406	-0.2596157913	-0.2692159184	-0.2227208520	-0.2895338497	-0.2572386734	-0.2683795785	-0.3401906852	-0.2787180564	-0.3316824727	-0.2768835277	-0.2464832216	-0.3000144521	-0.3017451921	-0.3608272069	-0.3707158985	-0.3845653136	-0.3288378958	-0.3578616691	-0.3225656987	-0.2522473843	-0.3046123199	-0.3600432202	-0.3060774545	-0.4484690057	-0.4035757665	-0.3739005716	-0.4535765796	-0.3628579982	-0.4051260269	-0.4793949611	-0.4223653059	-0.3465190501	-0.3952549574	-0.3513833103	-0.3681576897	-0.4205637597	-0.4058740785	-0.5318708743	-0.3390329468	-0.4967350165	-0.3640340584	-0.4102839913	-0.2538353413	-0.4997818330	-0.4288788249	-0.3581356364	-0.4376781220	-0.3192431236	-0.3612465511	-0.4458426278	-0.4346882804	-0.4055107830	-0.4429007080	-0.4565179209	-0.4403322230	-0.5127405291	-0.5455163688	-0.4652299863	-0.5543602808	-0.5647871591	-0.6419164495	-0.5928178254	-0.5725257991	-0.5917897546	-0.5580174706	-0.5416133721	-0.5293044856	-0.6014942454	-0.5409346723	-0.5886306792	15	943	51.5000000000	244	3988.5300000000	0	2021-208	19:07:30.424
0187	0.0320000000	0.0000000000	-0.6283496505	-0.4637126025	-0.4728228950	-0.4626823062	-0.4409232722	-0.3872264290	-0.3174948855	-0.3024723187	-0.3611771157	-0.3488230937	-0.4532854813	-0.5065905495	-0.4894312022	-0.2255784811	-0.4127117925	-0.3857941244	-0.4438135885	-0.3762754343	-0.4087745066	-0.4477117937	-0.2824169268	-0.3253947914	-0.3476120969	-0.3344471366	-0.3348536748	-0.3516437452	-0.1986574939	-0.2444416658	-0.2778026959	-0.2604225477	-0.2577415680	-0.2456483720	-0.2248990931	-0.2515508797	-0.2076546902	-0.2376260923	-0.1581617281	-0.1887999025	-0.2220539962	-0.3242785253	-0.2436179002	-0.2834720870	-0.3512348859	-0.3621413888	-0.4122662332	-0.1976916955	-0.2593019870	-0.1542449418	-0.1808685790	-0.2223399601	-0.2215727807	-0.2157070188	-0.1971304790	-0.2464463551	-0.2160790811	-0.2389029799	-0.2079350353	-0.3065066762	-0.2142225579	-0.2585720123	-0.1982043127	-0.2569222190	-0.2372280889	-0.1778377293	-0.2227344544	-0.2013810381	-0.2582419121	-0.2596157913	-0.2945515026	-0.2330348675	-0.2790108946	-0.2518682340	-0.3066968407	-0.3123258453	-0.2787180564	-0.3546259564	-0.2535133918	-0.3358707832	-0.2878695931	-0.3326819941	-0.2287965515	-0.3643274393	-0.3910563056	-0.2564095418	-0.3112850244	-0.2687565449	-0.3613273343	-0.3115582170	-0.3173823860	-0.3643182945	-0.2921094440	-0.4793902703	-0.3431414188	-0.3527438642	-0.3628579982	-0.3816685638	-0.3306045228	-0.3674229670	-0.4569558262	-0.3714568425	-0.4392291379	-0.4404383819	-0.3883205919	-0.2687898727	-0.3628978125	-0.2269876880	-0.3455703602	-0.3007636753	-0.3237577177	-0.3871151634	-0.3432110296	-0.3506119810	-0.4990291420	-0.4376781220	-0.3114041273	-0.4633379678	-0.4615903850	-0.4109404458	-0.4134937501	-0.3862927443	-0.3661671269	-0.3817261926	-0.4613551412	-0.4928349232	-0.5281730255	-0.5451409181	-0.4515295947	-0.4586109827	-0.3664462956	-0.4522683233	-0.5000062017	-0.5476253097	-0.5204098028	-0.5618070638	-0.5348220586	-0.4723867287	-0.5768479324	15	950	52.5000000000	245	3990.2000000000	0	2021-208	19:07:32.093
0187	0.0320000000	0.0000000000	-0.4382896171	-0.4001235451	-0.4125740499	-0.4145734299	-0.2638793328	-0.2124728091	-0.3542824280	-0.3583511878	-0.4182050813	-0.4259984788	-0.4435176608	-0.4967937877	-0.5480609308	-0.4761569870	-0.4694198502	-0.4592280152	-0.3551271412	-0.3336852869	-0.2543359378	-0.4400003363	-0.2970026945	-0.3598733444	-0.3280855214	-0.2974350773	-0.2407886995	-0.2894299388	-0.2754799924	-0.2068054776	-0.2458462517	-0.1913914297	-0.2204132214	-0.2079102264	-0.1975783257	-0.2793220079	-0.2585837345	-0.2781252802	-0.2999684180	-0.3033373446	-0.2957465197	-0.2931152774	-0.3128454099	-0.2898041118	-0.2688879812	-0.2170097141	-0.2246251458	-0.1791580990	-0.2471390344	-0.2557768867	-0.2569301558	-0.2910588474	-0.2945897431	-0.3259979580	-0.2405357533	-0.2678494863	-0.2740925514	-0.2961040765	-0.2592314225	-0.2052908993	-0.1392671493	-0.1991825059	-0.1883829802	-0.1836874493	-0.2518342309	-0.2313578798	-0.2227344544	-0.2503597904	-0.1792673409	-0.1897192321	-0.2641488015	-0.2278778597	-0.1316895223	-0.1981638408	-0.1315322134	-0.1562827414	-0.2052507369	-0.2685878924	-0.3236237996	-0.3418299540	-0.3911008947	-0.3141199129	-0.3356785106	-0.2812774698	-0.2677274571	-0.2037343753	-0.3179388308	-0.2283996795	-0.3408748437	-0.2490451426	-0.3458229422	-0.3570381895	-0.2846637506	-0.4035757665	-0.4354188772	-0.4070384033	-0.2849095120	-0.2800195568	-0.3227734471	-0.3674229670	-0.3465190501	-0.2286681532	-0.3913132319	-0.2798146216	-0.3157734642	-0.3655551945	-0.4835928566	-0.3390329468	-0.4012626020	-0.4193956437	-0.3552218172	-0.3322352367	-0.4528105920	-0.4445321937	-0.3816178873	-0.3906749229	-0.3270821199	-0.3926592947	-0.4300948706	-0.3792766663	-0.4853404546	-0.3377716325	-0.4236630867	-0.3817261926	-0.3414559027	-0.4577139595	-0.4202706726	-0.3884117517	-0.4798439858	-0.5743828564	-0.5632911041	-0.5123970612	-0.5917897546	-0.4021350574	-0.5840205107	-0.5401386784	-0.5570461209	-0.5866333013	-0.5886306792	15	946	51.5000000000	246	3991.8700000000	0	2021-208	19:07:33.763
0187	0.0320000000	0.0000000000	-0.4606496210	-0.4001235451	-0.4326569983	-0.3087339023	-0.3663784556	-0.3504361932	-0.4554481699	-0.4328563467	-0.2946444891	-0.5321146333	-0.3556072756	-0.5555743581	-0.6066906593	-0.5050698916	-0.5355792508	-0.5969165604	-0.3728644306	-0.3592393753	-0.3600044322	-0.3089055605	-0.2605382753	-0.1805848690	-0.3215766629	-0.2419169883	-0.2819421262	-0.3120531411	-0.2151194579	-0.2444416658	-0.2564983997	-0.2338721177	-0.2417437052	-0.2348660447	-0.2085066326	-0.2571051053	-0.2019959075	-0.1855557078	-0.2467909093	-0.2611393396	-0.3080286069	-0.2931152774	-0.3317256399	-0.3657884096	-0.4462505451	-0.3495212432	-0.3372097982	-0.3583161981	-0.2228131291	-0.3573088316	-0.2510792653	-0.3139651432	-0.2945897431	-0.2984252232	-0.1917048197	-0.2143416581	-0.2319009366	-0.1661015843	-0.1925461191	-0.2761419431	-0.2941749938	-0.2140298825	-0.2178469779	-0.2227459932	-0.1934096631	-0.2313578798	-0.2519986216	-0.2797470418	-0.2384982693	-0.2745936254	-0.2489474510	-0.2846049453	-0.2895338497	-0.3592770206	-0.2464840000	-0.3234717813	-0.3634880406	-0.3202107308	-0.2827260617	-0.2881974170	-0.3546663177	-0.2893704713	-0.3419656847	-0.3068313066	-0.3131644013	-0.4144350414	-0.3445540564	-0.4032794294	-0.3204223531	-0.3115582170	-0.3173823860	-0.3643182945	-0.2548809770	-0.3429241635	-0.3585209952	-0.2906929623	-0.4563961817	-0.4051260269	-0.4324085069	-0.4380631170	-0.5516159200	-0.4666493020	-0.4711730752	-0.4484695699	-0.3480166321	-0.4220016322	-0.2985271222	-0.2910135502	-0.3455703602	-0.4193956437	-0.4496141157	-0.3949551530	-0.4371535116	-0.3584386654	-0.4364098062	-0.4141765225	-0.4995400381	-0.3769529229	-0.5245814138	-0.4821839496	-0.4693745203	-0.5237692275	-0.4729453380	-0.4821936733	-0.4956120664	-0.3874720321	-0.4472462608	-0.4898247417	-0.5081583769	-0.4972016072	-0.6223445467	-0.5625043427	-0.6427806174	-0.7138998838	-0.6582330032	-0.7243199547	-0.6348303388	-0.7237291885	-0.8007201206	15	944	53.0000000000	247	3993.5400000000	0	2021-208	19:07:35.432
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6014888934	-0.4929058434	-0.4530605309	-0.5247861909	-0.4424117827	-0.5106294837	-0.4328563467	-0.5322610126	-0.4549392482	-0.4825889431	-0.5653711199	-0.5480609308	-0.4761569870	-0.4221631354	-0.4775864879	-0.3373898517	-0.3933114932	-0.4087745066	-0.3783086771	-0.2532453915	-0.3253947914	-0.2825235119	-0.2912664008	-0.3407327358	-0.3007415400	-0.2864546351	-0.2605714607	-0.2245419555	-0.2126317737	-0.1617543911	-0.2995600085	-0.2303632466	-0.2793220079	-0.2359486037	-0.2896964768	-0.2172478489	-0.2551110532	-0.2896054760	-0.3305111749	-0.2624981301	-0.2834720870	-0.3005598676	-0.3369010975	-0.2684080662	-0.3397826016	-0.3201167502	-0.2617493540	-0.2510792653	-0.2624259777	-0.3282898796	-0.2157070188	-0.2513870719	-0.3374096630	-0.2477227922	-0.3481050734	-0.2335832289	-0.2761419431	-0.2242166124	-0.2635211378	-0.2473109756	-0.2325106291	-0.2323593749	-0.2751470939	-0.2958948725	-0.2699512913	-0.2779855550	-0.2546231799	-0.2337461004	-0.3000759686	-0.3000568049	-0.2840908700	-0.2300623162	-0.3178988133	-0.2278560660	-0.3316824727	-0.3002536636	-0.3120341001	-0.3121593111	-0.3512440753	-0.2979554662	-0.3387736025	-0.3456193614	-0.2564095418	-0.2580545733	-0.3561964198	-0.3885973218	-0.3740712915	-0.3458229422	-0.3643182945	-0.4410233123	-0.5097160718	-0.3969699362	-0.4225511287	-0.4252167872	-0.3425727919	-0.3540977499	-0.4616098337	-0.3307423678	-0.4507838921	-0.4871450438	-0.3520953137	-0.5575972230	-0.5107031772	-0.5399172106	-0.3870523435	-0.3933065675	-0.3798516542	-0.3552218172	-0.3400752262	-0.3432110296	-0.4367055093	-0.3581356364	-0.3750071899	-0.3976330864	-0.3376869935	-0.4930858994	-0.3396969420	-0.5013063889	-0.4590744119	-0.3661671269	-0.4152153529	-0.3414559027	-0.4752744414	-0.4742218491	-0.5543602808	-0.4892821162	-0.5550875441	-0.4648686999	-0.6126116243	-0.6325824448	-0.5580174706	-0.6370294339	-0.6051438347	-0.7237265879	-0.6323319304	-0.7182408934	15	941	51.5000000000	248	3995.2100000000	0	2021-208	19:07:37.101
0187	0.0320000000	0.0000000000	-0.6171696485	-0.4637126025	-0.4929058434	-0.4241952052	-0.3663784556	-0.3412386343	-0.4370543987	-0.4235432018	-0.4562237251	-0.4452923251	-0.4142141991	-0.4380132173	-0.4503447165	-0.5147075264	-0.5072252219	-0.5326619060	-0.3551271412	-0.3592393753	-0.3437477408	-0.3397513901	-0.2970026945	-0.3047076596	-0.3020500874	-0.3036037539	-0.2349096386	-0.2611509359	-0.2535307071	-0.2498182641	-0.2245419555	-0.2444922897	-0.1937501167	-0.2995600085	-0.2686123209	-0.3015389105	-0.3038539962	-0.3301956647	-0.3176942543	-0.3214222038	-0.3264517378	-0.3492091236	-0.2876717700	-0.3214642359	-0.3385661313	-0.2296298597	-0.2934268778	-0.3274268707	-0.2897093686	-0.3095290928	-0.3680970759	-0.2910588474	-0.2833563643	-0.2487943006	-0.2893666869	-0.3588127942	-0.2740925514	-0.3637053725	-0.3259167259	-0.2761419431	-0.2042285034	-0.3031141420	-0.2178469779	-0.2813338089	-0.3053900847	-0.2167614751	-0.2373665380	-0.2650534161	-0.2977291978	-0.2945640709	-0.2894843858	-0.2794479375	-0.3211027152	-0.3055726273	-0.2848012623	-0.3401906852	-0.3465340437	-0.3259466017	-0.3236237996	-0.3299116124	-0.3425214586	-0.3512440753	-0.3168169884	-0.3579389801	-0.4105292817	-0.3617598749	-0.3977845075	-0.3292918429	-0.3749623280	-0.4296384687	-0.3600432202	-0.3060774545	-0.3591206848	-0.4414830184	-0.3431414188	-0.3372311387	-0.3940373927	-0.2800195568	-0.3306045228	-0.4459120226	-0.3544073912	-0.2445335631	-0.4072852006	-0.4163448178	-0.4205637597	-0.3494276408	-0.5238245380	-0.3550394124	-0.4649108783	-0.3798516542	-0.4102839913	-0.4341551007	-0.3510395698	-0.3975720874	-0.3268259685	-0.3515055904	-0.2800481422	-0.3690997370	-0.3198605702	-0.3634447766	-0.4134937501	-0.3862927443	-0.4729453380	-0.4738213832	-0.5127405291	-0.4225929958	-0.4922055746	-0.5451409181	-0.4987202465	-0.5840305126	-0.4058152573	-0.4322254107	-0.5611952370	-0.7346842056	-0.7536490650	-0.6484806056	-0.7903987748	-0.7008798740	-0.9656785750	15	943	52.0000000000	249	3996.8800000000	0	2021-208	19:07:38.770
0187	0.0320000000	0.0000000000	-0.4941896269	-0.4531144262	-0.2318275146	-0.4241952052	-0.3104698431	-0.2768557217	-0.2163291437	-0.2465934495	-0.4372144032	-0.3295292474	-0.4630533019	-0.5653711199	-0.5089744451	-0.5243451613	-0.4505171643	-0.3857941244	-0.5413686806	-0.3762754343	-0.3681327779	-0.3011941031	-0.3480528814	-0.3667690550	-0.3801563893	-0.3344471366	-0.2525468215	-0.3063973406	-0.2206067792	-0.2928310506	-0.2778026959	-0.2338721177	-0.2950699146	-0.2833865176	-0.2303632466	-0.2848762336	-0.3038539962	-0.1681989130	-0.2881511939	-0.2309979075	-0.2650413016	-0.3492091236	-0.3820729197	-0.3657884096	-0.2942254903	-0.3179708791	-0.1996063341	-0.2471146194	-0.2593019870	-0.2796667561	-0.2744828274	-0.3826840306	-0.3226731902	-0.2543088475	-0.2513870719	-0.2571479207	-0.2688185996	-0.2545032790	-0.2848796161	-0.2457772101	-0.2492017486	-0.2140298825	-0.2424003093	-0.1934520853	-0.2128845190	-0.2313578798	-0.2276118156	-0.1866874124	-0.1792673409	-0.2196749003	-0.2337461004	-0.2846049453	-0.3000568049	-0.2250160374	-0.2957490515	-0.2454502293	-0.3239287146	-0.2284367958	-0.2535133918	-0.2822382462	-0.2817971636	-0.1779979840	-0.2853811181	-0.3451620617	-0.2936914252	-0.3683442707	-0.3578616691	-0.3898271410	-0.3272398499	-0.3601794971	-0.4027040544	-0.3206376645	-0.3144465243	-0.3429241635	-0.3892801480	-0.3449875014	-0.4875755761	-0.3503919463	-0.3149423714	-0.3360273448	-0.2518589563	-0.3873222524	-0.3593692946	-0.3842200658	-0.4286245517	-0.4220016322	-0.4433611753	-0.5151040679	-0.4569548438	-0.4589396332	-0.3866859167	-0.4419950902	-0.4136678911	-0.3506119810	-0.3737904704	-0.4141765225	-0.3741160975	-0.3612465511	-0.2647434201	-0.3713607214	-0.3975278158	-0.4752481158	-0.4072356696	-0.4403322230	-0.4099697533	-0.4577139595	-0.3932950844	-0.3330955754	-0.4420914643	-0.4875539511	-0.5042376616	-0.5023756049	-0.5102043743	-0.5268409880	-0.5204098028	-0.5943096420	-0.5125979963	-0.5180853577	-0.5061514520	15	945	52.0000000000	250	3998.5500000000	0	2021-208	19:07:40.439
0187	0.0320000000	0.0000000000	-0.4382896171	-0.4531144262	-0.5230302660	-0.5396565081	-0.3291060473	-0.3228435164	-0.3542824280	-0.4514826364	-0.3801864376	-0.3874107863	-0.3946785579	-0.4282164556	-0.6457771450	-0.3701430038	-0.3560037348	-0.5143034333	-0.3639957859	-0.3336852869	-0.4250311980	-0.3551743049	-0.2678311592	-0.2564376855	-0.2695057949	-0.2480856649	-0.2290305776	-0.2611509359	-0.1657335660	-0.2659480590	-0.2778026959	-0.2922830637	-0.2897372937	-0.2941688449	-0.2576840140	-0.2793220079	-0.2755600827	-0.2781252802	-0.3176942543	-0.2249696211	-0.3264517378	-0.2432540807	-0.2184442603	-0.3088001862	-0.2245473402	-0.2864205150	-0.2621533632	-0.3274268707	-0.2775464160	-0.3035566255	-0.2569301558	-0.2452462559	-0.2721229855	-0.3149688641	-0.3056436648	-0.2624987035	-0.2793665033	-0.2545032790	-0.3105278098	-0.3216890427	-0.2492017486	-0.1744368783	-0.1343656510	-0.1885697673	-0.1690660931	-0.2118960069	-0.2129797319	-0.2748491665	-0.2878573764	-0.2596157913	-0.2742830352	-0.2897619531	-0.3158412376	-0.3002021880	-0.2410101054	-0.2956069413	-0.2448100628	-0.2685878924	-0.2885685957	-0.3477891247	-0.3182317406	-0.3821808773	-0.3356785106	-0.3004428474	-0.2742184491	-0.3222535000	-0.2447469605	-0.3158395545	-0.3885973218	-0.3046123199	-0.2818316909	-0.1895957745	-0.2250982033	-0.3050169116	-0.4277290890	-0.3449875014	-0.4096270899	-0.3582111006	-0.3384355985	-0.3831207781	-0.3465190501	-0.3555914326	-0.2475655141	-0.4725631339	-0.3480166321	-0.3897465249	-0.3709441487	-0.3870523435	-0.3773944984	-0.3719428563	-0.3788198918	-0.4341551007	-0.4136678911	-0.3506119810	-0.4833743080	-0.5003490541	-0.4054720827	-0.4554847819	-0.3198605702	-0.4821839496	-0.3735789143	-0.4105533001	-0.3990219611	-0.4235876429	-0.4613551412	-0.4138127549	-0.3843032217	-0.3976311145	-0.5175965073	-0.5743828564	-0.6026600658	-0.5925687117	-0.5815915821	-0.5164488271	-0.4249937410	-0.4751335220	-0.4348137784	-0.4952360432	-0.4590204650	15	949	50.5000000000	251	4000.2200000000	0	2021-208	19:07:42.124
0187	0.0320000000	0.0000000000	-0.4606496210	-0.4637126025	-0.4627814209	-0.4915476319	-0.3570603535	-0.5067946952	-0.3726761993	-0.3397248981	-0.3326631329	-0.3295292474	-0.3849107374	-0.3596391234	-0.3917149880	-0.3605053689	-0.4127117925	-0.4225110698	-0.3462584964	-0.4103475522	-0.3843894694	-0.4091545067	-0.2532453915	-0.2633333961	-0.3541209554	-0.3344471366	-0.3054583701	-0.2498393348	-0.2480433858	-0.1745458877	-0.2405201776	-0.1382905697	-0.1990827376	-0.2079102264	-0.2248990931	-0.2348882027	-0.2019959075	-0.2896964768	-0.3176942543	-0.3575919224	-0.3141696505	-0.3305111749	-0.3002585900	-0.3088001862	-0.3195629995	-0.2738003694	-0.3309550953	-0.2162252919	-0.2714649397	-0.2438319520	-0.3037372801	-0.2910588474	-0.3563733267	-0.2763670354	-0.3164949834	-0.3053049661	-0.3057362625	-0.2441030796	-0.2951388936	-0.3318106204	-0.2242166124	-0.2932158910	-0.2325789768	-0.2715691730	-0.2128845190	-0.2362233480	-0.2129797319	-0.1817895371	-0.2384982693	-0.1897192321	-0.2540145678	-0.2278778597	-0.2737494170	-0.2196455981	-0.2793273677	-0.3067528773	-0.2674153919	-0.3546259564	-0.2885685957	-0.2822382462	-0.3121593111	-0.3512440753	-0.2916682921	-0.3004428474	-0.3066734092	-0.3485910832	-0.4044383139	-0.2687565449	-0.3885973218	-0.2768287312	-0.3244925251	-0.2987973495	-0.3367836045	-0.4035757665	-0.3200720542	-0.3760129523	-0.4018322413	-0.4442217989	-0.4167463555	-0.4459120226	-0.4490674850	-0.3952549574	-0.4951310281	-0.3842200658	-0.4044421758	-0.3897465249	-0.4272685027	-0.3710458779	-0.4489988092	-0.3640340584	-0.4181500162	-0.4184751216	-0.4528105920	-0.4288788249	-0.3581356364	-0.3828410564	-0.4681840529	-0.5418698267	-0.5403291710	-0.4742680047	-0.4933234218	-0.4914218197	-0.4893727551	-0.4152153529	-0.4956120664	-0.3699115502	-0.4832137118	-0.5267021927	-0.4515295947	-0.4393156704	-0.5829755850	-0.5023756049	-0.4286189939	-0.6411547576	-0.6476312186	-0.5834754493	-0.6570544011	-0.6094826159	-0.6004134259	15	939	51.0000000000	252	4001.8900000000	0	2021-208	19:07:43.778
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5061053074	-0.3924911015	-0.3664645537	-0.4316051702	-0.3688313111	-0.4002668562	-0.3397248981	-0.4562237251	-0.3874107863	-0.2872325317	-0.4869970260	-0.4894312022	-0.5050698916	-0.4316144784	-0.5051241969	-0.4970254569	-0.4784917880	-0.3600044322	-0.4168659641	-0.4428603714	-0.3322905020	-0.4061918233	-0.4084712553	-0.3995233453	-0.2554951353	-0.3084039204	-0.2713246574	-0.2245419555	-0.2657326337	-0.2950699146	-0.2402572083	-0.2412915535	-0.2626593310	-0.2019959075	-0.2434116906	-0.2586081335	-0.2792241989	-0.2896054760	-0.3616744228	-0.2562047201	-0.2961361366	-0.2625536039	-0.2611802238	-0.3372097982	-0.2965375432	-0.3566056080	-0.3573088316	-0.3271408422	-0.3425980130	-0.3282898796	-0.3149688641	-0.2459614126	-0.2839018348	-0.2477227922	-0.2909039768	-0.2489721451	-0.2508379989	-0.2741868848	-0.2585720123	-0.1834723139	-0.2325106291	-0.2274906609	-0.2362233480	-0.2715080665	-0.3483172950	-0.2582419121	-0.3694532415	-0.2844172689	-0.3155469920	-0.2527035067	-0.3377952633	-0.2738534731	-0.3178988133	-0.2335073982	-0.2513802796	-0.3236237996	-0.2881974170	-0.3182317406	-0.2769957505	-0.3545400328	-0.2429467147	-0.3196553933	-0.2827471251	-0.3445540564	-0.4638147275	-0.4090498124	-0.3879630858	-0.3529330812	-0.4298392394	-0.3889034584	-0.4869717207	-0.3508312070	-0.4070384033	-0.4174219385	-0.3347536375	-0.3775909770	-0.3674229670	-0.4648441674	-0.4190530722	-0.4152711849	-0.4324071939	-0.3238342562	-0.4300654090	-0.4916391929	-0.3710458779	-0.5046910510	-0.4984836227	-0.4732121903	-0.4184751216	-0.4214964313	-0.3506119810	-0.4677194741	-0.3828410564	-0.3584381050	-0.3455401793	-0.3434822060	-0.4030245009	-0.4613915531	-0.5642034873	-0.4400905038	-0.4905659633	-0.4870478351	-0.4664942004	-0.3753113589	-0.5635796436	-0.4987202465	-0.5840305126	-0.5928178254	-0.4522683233	-0.6529787899	-0.5580174706	-0.5840205107	-0.5834754493	-0.6237183077	-0.6094826159	-0.5768479324	15	940	51.0000000000	253	4003.5600000000	0	2021-208	19:07:45.447
0187	0.0320000000	0.0000000000	-0.6507096544	-0.5696943647	-0.5230302660	-0.4530605309	-0.4688775785	-0.4056215469	-0.5106294837	-0.4887352158	-0.4087004204	-0.4645861714	-0.5998027899	-0.4380132173	-0.4601163380	-0.4279688128	-0.4221631354	-0.4225110698	-0.2664406938	-0.3933114932	-0.2949776664	-0.2780597309	-0.3626386491	-0.2702291067	-0.3345943799	-0.2727603711	-0.2701840043	-0.2837741382	-0.2535307071	-0.2551948624	-0.3044330661	-0.2444922897	-0.2790720518	-0.2779953539	-0.2740764744	-0.2848762336	-0.2699012999	-0.3012676733	-0.3531459267	-0.3093656310	-0.2773233888	-0.1996255336	-0.2562047201	-0.2644760125	-0.1992098311	-0.2043895685	-0.3434645011	-0.2594703503	-0.3383611791	-0.2856392234	-0.3505444043	-0.2796056996	-0.3058231220	-0.2818815823	-0.2839410276	-0.3053049661	-0.3426539254	-0.2285027806	-0.2643610612	-0.2154124770	-0.2142225579	-0.2536228867	-0.2227576442	-0.1983344033	-0.3492085106	-0.2654161574	-0.3446684846	-0.2895427922	-0.2977291978	-0.2096896776	-0.2337461004	-0.2433488831	-0.2474420291	-0.2572386734	-0.2464840000	-0.2733150693	-0.3408827115	-0.4119846657	-0.3119387316	-0.3418299540	-0.3060868816	-0.2893704713	-0.3608272069	-0.3771043577	-0.3586013455	-0.3551754791	-0.3578616691	-0.2822088333	-0.2658823781	-0.2907205256	-0.2676114128	-0.3715983995	-0.3442292979	-0.4793902703	-0.4354188772	-0.4225511287	-0.4330116358	-0.4364026445	-0.4167463555	-0.4223653059	-0.4254024616	-0.4825147119	-0.3673552789	-0.2878458096	-0.3802597999	-0.3736189713	-0.2824344497	-0.4110620418	-0.3933065675	-0.3244900690	-0.4102839913	-0.4184751216	-0.3980108108	-0.4132254562	-0.4755468911	-0.3906749229	-0.4760230492	-0.4554847819	-0.5245814138	-0.4663520598	-0.5571871591	-0.5075955236	-0.4483042123	-0.4654490932	-0.3757128280	-0.5455163688	-0.4742218491	-0.6557732709	-0.5553490287	-0.5743828564	-0.5928178254	-0.5524828864	-0.6427806174	-0.6203704359	-0.5098080182	-0.5076361002	-0.5681581520	-0.4495374141	-0.6357616662	15	941	50.5000000000	254	4005.2300000000	0	2021-208	19:07:47.132
