SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.7066096643	-0.7922560654	-0.5330717402	-0.5973871596	-0.4781956806	-0.4608069005	-0.5290232549	-0.4701089261	-0.7413635533	-0.6671715572	-0.7756235601	-0.7417128312	-0.7532649807	-0.6881849536	-0.6678980520	-0.7254258692	-0.7010042858	-0.5892261713	-0.5794697668	-0.5016919955	-0.4136888360	-0.4495175821	-0.3736475309	-0.3776278725	-0.3642489796	-0.3290205429	-0.3303532057	-0.3573502304	-0.3470416584	-0.3984847837	-0.3750592288	-0.3858186270	-0.3888236975	-0.4292861005	-0.3604418232	-0.3244100664	-0.3236028663	-0.4359596459	-0.3878621740	-0.3616744228	-0.4324201995	-0.4227766329	-0.4019099041	-0.4378622625	-0.3497192041	-0.4818735078	-0.3748500370	-0.3513363643	-0.3856497475	-0.3712308827	-0.3395232585	-0.4197452563	-0.3816028948	-0.3802159255	-0.3268320699	-0.3481050734	-0.3464352808	-0.3874792976	-0.4041095931	-0.3328088952	-0.3749882991	-0.3301569887	-0.3686833665	-0.3335327126	-0.3690552906	-0.3679087960	-0.3470883048	-0.4193793552	-0.3553569049	-0.3671170698	-0.3368871479	-0.3592770206	-0.4161747327	-0.4237852051	-0.3521853760	-0.3144748599	-0.3060961976	-0.3895033202	-0.3911008947	-0.4131176793	-0.4865706882	-0.4984850824	-0.4300022577	-0.4671102079	-0.4776301842	-0.4234578621	-0.5317647561	-0.4088007772	-0.4524750276	-0.5608811294	-0.4037948453	-0.4490644688	-0.4738678182	-0.5776783833	-0.5343446679	-0.4676792620	-0.6046921723	-0.5871923226	-0.5200625554	-0.4983801219	-0.6229067773	-0.4966566980	-0.5172932632	-0.5752133917	-0.4353148390	-0.4990976023	-0.6319876036	-0.6882947723	-0.6383987126	-0.6066348705	-0.6720097167	-0.5071456689	-0.6399226476	-0.5473522532	-0.5622520083	-0.5732825703	-0.4773381422	-0.6009231225	-0.4613915531	-0.5399429315	-0.5550824234	-0.5575442837	-0.5898186110	-0.5630768506	-0.5461567510	-0.6004570945	-0.5364727680	-0.5936781687	-0.7798203935	-0.8130407505	-0.7039696527	-0.8386058143	-0.7536490650	-0.7568225329	-0.7570626813	-0.8494004185	-0.7771546271	15	927	49.0000000000	77	1957.2500000000	0	2021-208	17:41:21.328
0187	0.0320000000	0.0000000000	-0.7513296721	-0.6862743031	-0.6937353272	-0.6551178110	-0.6179672117	-0.6171654025	-0.6301889968	-0.5446140849	-0.6082983001	-0.4838800176	-0.6584097133	-0.6633387373	-0.6555487664	-0.5339827961	-0.8285708822	-0.6060957967	-0.6211864832	-0.5636720828	-0.4494162352	-0.5248263677	-0.4063959522	-0.5253703986	-0.4908069838	-0.4886640504	-0.3818861625	-0.4025459504	-0.4071757042	-0.3681034270	-0.3896502508	-0.3719343537	-0.3910570916	-0.3804274634	-0.3068613953	-0.3459727157	-0.3321479097	-0.3764804509	-0.2940598059	-0.3817050681	-0.3448748686	-0.5174906624	-0.5205279392	-0.4671008066	-0.4082442814	-0.4126219713	-0.4998320740	-0.3892055255	-0.4295833238	-0.3513363643	-0.3037372801	-0.3368714390	-0.3676067055	-0.3921725215	-0.3164949834	-0.3267080973	-0.3584757810	-0.3065042759	-0.3105278098	-0.3672361423	-0.3441452662	-0.3328088952	-0.3209709700	-0.3008630808	-0.3053900847	-0.2800125621	-0.3105269561	-0.2993385427	-0.3865755905	-0.3994089097	-0.3350884375	-0.3825880931	-0.3526715807	-0.3163135060	-0.3559618921	-0.3401906852	-0.3804420374	-0.4234564076	-0.3469939355	-0.4133400033	-0.4518251897	-0.3945555981	-0.4802835141	-0.4409889496	-0.5338581301	-0.4736946037	-0.4310535394	-0.4907193044	-0.4499547937	-0.4643679545	-0.4524750276	-0.5026402894	-0.3889034584	-0.5476233237	-0.4738678182	-0.4225511287	-0.5031652734	-0.4754984164	-0.5107192639	-0.4616098337	-0.5121742143	-0.5063128268	-0.4552011065	-0.6331868942	-0.6220835587	-0.5348945076	-0.6203805734	-0.5791299301	-0.5444712237	-0.6012979954	-0.6462647375	-0.5909548914	-0.5545816142	-0.5384524065	-0.6007855627	-0.4846813211	-0.5622520083	-0.6439612433	-0.5167075352	-0.4900998944	-0.5252552904	-0.4914218197	-0.5468687149	-0.6998732146	-0.5213047604	-0.5981978143	-0.6630509666	-0.6742119963	-0.6402922020	-0.6901547302	-0.6518712680	-0.7328691000	-0.8161495507	-0.6723312403	-0.7006401418	-0.7351541474	-0.7015025257	-0.7008798740	-0.8478511076	15	927	47.5000000000	78	1958.9200000000	0	2021-208	17:41:22.997
0187	0.0320000000	0.0000000000	-0.6395296525	-0.5484980122	-0.5531546885	-0.4338169804	-0.5806948034	-0.4792020184	-0.5382201405	-0.5446140849	-0.6653262658	-0.7539938655	-0.5704993282	-0.6535419755	-0.6848636307	-0.6207215097	-0.5922873085	-0.6244542694	-0.5591059701	-0.4103475522	-0.4656729267	-0.4939805381	-0.4501532552	-0.4288304503	-0.3215766629	-0.3652905194	-0.3289746139	-0.3290205429	-0.2974292777	-0.3412204355	-0.2991069921	-0.2922830637	-0.2790720518	-0.3265158268	-0.3888236975	-0.3404184901	-0.3491242578	-0.2491972888	-0.3649631509	-0.4178747866	-0.4615546974	-0.4302335682	-0.4701806594	-0.3657884096	-0.4019099041	-0.4063118985	-0.3809927186	-0.3027154087	-0.3687685607	-0.3931436357	-0.3563952949	-0.4456763440	-0.3395232585	-0.3590852398	-0.3381976205	-0.3374096630	-0.3373799736	-0.3169044753	-0.3002685323	-0.3672361423	-0.3591363479	-0.2783685144	-0.2816856397	-0.3106277168	-0.3297336546	-0.3140708397	-0.2861401501	-0.3923981721	-0.3026651085	-0.3245197391	-0.3198870869	-0.3310180153	-0.2579649843	-0.2948317487	-0.3285924191	-0.3178988133	-0.3126260501	-0.3603618273	-0.3703640714	-0.4014216617	-0.3364490291	-0.4502418417	-0.4236989475	-0.4090466537	-0.4884211860	-0.4407726247	-0.5042454097	-0.3561964198	-0.4431372968	-0.3949089829	-0.4809155837	-0.4079989244	-0.4856974728	-0.4642273695	-0.5892146412	-0.5078711187	-0.4408064844	-0.4989558796	-0.5733678695	-0.6028901337	-0.5516159200	-0.5618417615	-0.5430469341	-0.6412180822	-0.5495364311	-0.5429582844	-0.4916391929	-0.5071008351	-0.6638117418	-0.5301188143	-0.5518724390	-0.5909548914	-0.5389245338	-0.5071456689	-0.4598920571	-0.4925151876	-0.4603450566	-0.4554847819	-0.4852120208	-0.5771752879	-0.5571871591	-0.5318560795	-0.7111428858	-0.5994057340	-0.7182820807	-0.5806373325	-0.6900265548	-0.7018700845	-0.6119778109	-0.5840305126	-0.5042376616	-0.6526974495	-0.6427806174	-0.8282136535	-0.7324454957	-0.7134857620	-0.8126228370	-0.7123045313	-0.8949820946	15	928	48.0000000000	79	1960.5900000000	0	2021-208	17:41:24.651
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5696943647	-0.6334864820	-0.4819258566	-0.3477422515	-0.4883995774	-0.6117952255	-0.5446140849	-0.6463169439	-0.5514084796	-0.6193384310	-0.6535419755	-0.6262339022	-0.6592720491	-0.6962520809	-0.6060957967	-0.5591059701	-0.4784917880	-0.4981863096	-0.5171149103	-0.4939105583	-0.5115789774	-0.4127006818	-0.3529531663	-0.3760071015	-0.3516437452	-0.2864546351	-0.3896098203	-0.3310634363	-0.3400738377	-0.3483961240	-0.3588628088	-0.3451104696	-0.4015149722	-0.2981952135	-0.3417668612	-0.3945062113	-0.3214222038	-0.2834644324	-0.3554417732	-0.3002585900	-0.3341282855	-0.3892411496	-0.4504824082	-0.4873226682	-0.4571620458	-0.4295833238	-0.3991161031	-0.3915006380	-0.3884106046	-0.3732233950	-0.3370270519	-0.3273463019	-0.2946034004	-0.2529967440	-0.4053061700	-0.3720834744	-0.4127832418	-0.3641333752	-0.3328088952	-0.3062389711	-0.3496862606	-0.3248649406	-0.3335327126	-0.3690552906	-0.3777045464	-0.3569601262	-0.3544754074	-0.3553569049	-0.3516460464	-0.3421486255	-0.4183518532	-0.3395402083	-0.3903473972	-0.3465340437	-0.3488900855	-0.3878916733	-0.3358707832	-0.3728836062	-0.5121154458	-0.4425604697	-0.4473774088	-0.5792950743	-0.5197853744	-0.5508220545	-0.3696487083	-0.4976772718	-0.5199351318	-0.4098141934	-0.4516795544	-0.4708060860	-0.4793902703	-0.4200393008	-0.5078711187	-0.4096270899	-0.5615091146	-0.4793949611	-0.5636456059	-0.5989459669	-0.5221782367	-0.5350609498	-0.4966566980	-0.4689285115	-0.4703842931	-0.4594538478	-0.4670846712	-0.3933065675	-0.4510308353	-0.3866859167	-0.5909548914	-0.5154389133	-0.5384524065	-0.5929581457	-0.6726941173	-0.6798369525	-0.5811357562	-0.5009597780	-0.4821839496	-0.5332382576	-0.5965508952	-0.3825945440	-0.4654490932	-0.4613551412	-0.4664942004	-0.5101893000	-0.6557732709	-0.6874828538	-0.7480406671	-0.7207669510	-0.7629334690	-0.7855550330	-0.7970371708	-0.7960562036	-0.6809831838	-0.6903904945	-0.8379757612	-0.8478511076	15	926	47.5000000000	80	1962.2600000000	0	2021-208	17:41:26.336
0187	0.0320000000	0.0000000000	-0.6842496603	-0.6544797745	-0.6033620595	-0.5589000586	-0.6272853138	-0.5803751668	-0.6853703105	-0.5818666644	-0.6653262658	-0.6092900184	-0.6095706105	-0.6633387373	-0.5871474165	-0.7363731278	-0.6962520809	-0.5785580877	-0.6477924174	-0.5466360239	-0.4819296181	-0.5325378251	-0.4720319068	-0.4150390291	-0.4582626913	-0.4331459615	-0.3818861625	-0.3572995458	-0.3468151697	-0.4003630169	-0.2991069921	-0.3082133217	-0.3217330193	-0.3588628088	-0.3560387766	-0.3070931362	-0.3717593887	-0.3764804509	-0.3649631509	-0.4178747866	-0.4124263484	-0.4240009187	-0.4072465596	-0.4607687818	-0.4335817905	-0.4567924810	-0.4560491536	-0.3583161981	-0.2775464160	-0.3931436357	-0.3797988570	-0.3368714390	-0.4181569103	-0.3259979580	-0.3707515763	-0.3588127942	-0.3057362625	-0.3793056716	-0.2848796161	-0.2963850985	-0.2941749938	-0.2981650165	-0.2915069722	-0.3350393067	-0.3394710826	-0.3432636491	-0.3154043173	-0.3434194198	-0.3520242155	-0.3295123505	-0.3604240217	-0.3413320309	-0.3631945358	-0.3592770206	-0.2902751569	-0.3569095892	-0.3578367083	-0.3546259564	-0.3528364694	-0.4014216617	-0.4943321963	-0.4069303189	-0.3922630772	-0.4473774088	-0.3715833295	-0.4012662498	-0.4443611522	-0.4436362948	-0.4363197999	-0.4643679545	-0.4738054447	-0.4152790294	-0.6048285674	-0.5324604229	-0.5738350648	-0.5466529324	-0.4719858789	-0.4364026445	-0.4950571125	-0.4694587392	-0.5831692846	-0.5935725814	-0.4951310281	-0.6331868942	-0.5656580150	-0.5510220613	-0.5640562194	-0.5391137662	-0.5922074309	-0.6250243891	-0.5754705136	-0.6379948287	-0.5937243150	-0.5932391973	-0.5616484778	-0.5630199862	-0.5152180306	-0.6596676151	-0.5009597780	-0.5138477290	-0.5092893561	-0.5075955236	-0.6536469259	-0.5240551235	-0.5298689917	-0.6508792599	-0.6001079274	-0.6004570945	-0.5931015502	-0.6129734810	-0.6026600658	-0.6126116243	-0.6223842723	-0.8593901361	-0.7748526343	-0.8001593038	-0.7681747125	-0.7808524749	-0.9067648413	15	917	47.5000000000	81	1963.9300000000	0	2021-208	17:41:28.005
0187	0.0320000000	0.0000000000	-0.5948096446	-0.7180688318	-0.5029473176	-0.5781436091	-0.5900129055	-0.5803751668	-0.6117952255	-0.7588164166	-0.7223542314	-0.6092900184	-0.7463200984	-0.7417128312	-0.5285176879	-0.5918086052	-0.6206413373	-0.5969165604	-0.4881568122	-0.5807081418	-0.5144430010	-0.5248263677	-0.4209817199	-0.3943518973	-0.4517538328	-0.4084712553	-0.3524908577	-0.3742669475	-0.3632771336	-0.3465970338	-0.3310634363	-0.3560040957	-0.2470763261	-0.3319069905	-0.3232538557	-0.3570811670	-0.3378066924	-0.4169796388	-0.3767803750	-0.3575919224	-0.4676957410	-0.4240009187	-0.5016477092	-0.4544367570	-0.4272474133	-0.4315521897	-0.4873226682	-0.3644940636	-0.3809315133	-0.4648132439	-0.3095881706	-0.3139651432	-0.3170565008	-0.3701143337	-0.3490489391	-0.4016190568	-0.3373799736	-0.3533051731	-0.3823427519	-0.3773577200	-0.3441452662	-0.3427071462	-0.2718643071	-0.3252746707	-0.3248649406	-0.2994744350	-0.3788100131	-0.3728066712	-0.2977291978	-0.3494827960	-0.3857596060	-0.3722740775	-0.3579330583	-0.3270543846	-0.3559618921	-0.3847744292	-0.4369553601	-0.4119846657	-0.5105848868	-0.4848500525	-0.3971733242	-0.4254924001	-0.4299861216	-0.4409889496	-0.3975472976	-0.4078506456	-0.5108992161	-0.4839931601	-0.5522172468	-0.5338269261	-0.5662372521	-0.5681612344	-0.4931431662	-0.5476233237	-0.5661452766	-0.5544092951	-0.5265498192	-0.5771474234	-0.4950571125	-0.5400988893	-0.5200625554	-0.6173706963	-0.5270749654	-0.6090933302	-0.5495364311	-0.5671496149	-0.4916391929	-0.5071008351	-0.5842513964	-0.4905748248	-0.5361403893	-0.6458348182	-0.5937243150	-0.5384524065	-0.5929581457	-0.5943554522	-0.4133110790	-0.5340166408	-0.5403291710	-0.5217636739	-0.5731530934	-0.6208114510	-0.6125783832	-0.6663840544	-0.6925893868	-0.5981978143	-0.6990184176	-0.6834313590	-0.6874828538	-0.8059266040	-0.7601359127	-0.6727403622	-0.6325824448	-0.8386058143	-0.7748526343	-0.6593147984	-0.6681664322	-0.6780305595	-0.7535891336	15	924	47.5000000000	82	1965.6000000000	0	2021-208	17:41:29.674
0187	0.0320000000	0.0000000000	-0.6618896564	-0.6650779507	-0.5732376369	-0.4626823062	-0.5341042930	-0.5343873721	-0.4922357124	-0.5911798092	-0.5322610126	-0.5031738639	-0.5900349693	-0.6829322607	-0.5285176879	-0.5918086052	-0.5261279078	-0.6703504512	-0.7187415753	-0.6488523776	-0.5875981126	-0.6404982286	-0.5157892098	-0.4633090032	-0.3996829648	-0.3406158132	-0.3172164920	-0.2668067365	-0.2809673138	-0.3143374439	-0.3097591401	-0.2975931497	-0.3164003984	-0.3426893178	-0.3560387766	-0.4348403261	-0.3830769541	-0.4169796388	-0.4476837200	-0.4058182138	-0.4615546974	-0.4489315170	-0.4324201995	-0.3531243599	-0.3765723950	-0.3305910247	-0.3247003924	-0.3397826016	-0.3505241317	-0.4170335051	-0.4441586528	-0.3884106046	-0.3282898796	-0.3645997867	-0.3653259170	-0.3160065317	-0.3795715883	-0.3169044753	-0.3720834744	-0.3115674650	-0.3441452662	-0.2833176399	-0.2620429745	-0.2959807628	-0.3199962267	-0.3627255220	-0.3397911234	-0.4021939226	-0.3717678583	-0.3894236870	-0.3350884375	-0.3052329764	-0.3053182825	-0.3109430667	-0.4271225219	-0.4070663012	-0.3917447019	-0.4463998913	-0.4054192752	-0.3895033202	-0.3911008947	-0.4193050397	-0.3985502513	-0.4154351129	-0.4300022577	-0.4341882288	-0.4909377970	-0.4167317179	-0.5249472593	-0.4157466744	-0.4027040544	-0.4589596594	-0.4335776189	-0.4642273695	-0.4738678182	-0.5078711187	-0.4096270899	-0.4520409532	-0.5342124910	-0.4616098337	-0.4963975320	-0.6015052863	-0.5350609498	-0.5930309541	-0.6623875185	-0.4139378554	-0.5962415645	-0.5471169990	-0.4728669129	-0.4747572290	-0.6383987126	-0.5125549960	-0.4841247527	-0.5541057753	-0.5381662269	-0.6256909183	-0.4995400381	-0.5968421280	-0.6190679569	-0.6088390674	-0.6529827650	-0.5480297834	-0.6454332174	-0.5240551235	-0.5983828423	-0.5542966097	-0.6090997902	-0.6649926336	-0.7063591145	-0.6515641056	-0.6617135084	-0.7228476437	-0.7039696527	-0.6619390794	-0.6900383572	-0.6159780275	-0.8126228370	-0.6780305595	-0.8714166011	15	925	49.0000000000	83	1967.2700000000	0	2021-208	17:41:31.343
0187	0.0320000000	0.0000000000	-0.7960496800	-0.7498633605	-0.6033620595	-0.6551178110	-0.4968318847	-0.4700044595	-0.4186606274	-0.5259877952	-0.4372144032	-0.5610554027	-0.5216602253	-0.5457775964	-0.6848636307	-0.5725333355	-0.5166765649	-0.5234826696	-0.4970254569	-0.4784917880	-0.5063146553	-0.4014430493	-0.3699315330	-0.3391862126	-0.4387361158	-0.4331459615	-0.3407327358	-0.3912343492	-0.4071757042	-0.4057396152	-0.3789981027	-0.3825545257	-0.3590613659	-0.3319069905	-0.3123255488	-0.3182015875	-0.3151715616	-0.3706948526	-0.3058770301	-0.3575919224	-0.4247084357	-0.3803723716	-0.4324201995	-0.3847844840	-0.4272474133	-0.4315521897	-0.4623038565	-0.3768497945	-0.4052574185	-0.3692537663	-0.3797988570	-0.3769574567	-0.3956901526	-0.3590852398	-0.3816028948	-0.3588127942	-0.2740925514	-0.3273046747	-0.2900092549	-0.3520537757	-0.3391482390	-0.3575545228	-0.2964176385	-0.3301569887	-0.3638146525	-0.3140708397	-0.4275836252	-0.3091342932	-0.3520242155	-0.3245197391	-0.3553569049	-0.3464890386	-0.3158412376	-0.3377952633	-0.3231185245	-0.3457636532	-0.3691393728	-0.3603618273	-0.3411514015	-0.3716258078	-0.4214630422	-0.4316797605	-0.4488476438	-0.4026581945	-0.4105292817	-0.3880974581	-0.3778230883	-0.4907193044	-0.5931222280	-0.4088007772	-0.5235764179	-0.5827214444	-0.4410233123	-0.5172975222	-0.4738678182	-0.4690893051	-0.4641910303	-0.4520409532	-0.4950571125	-0.4537609281	-0.5673926023	-0.4825147119	-0.5590189027	-0.6090933302	-0.5575972230	-0.5107031772	-0.5479635469	-0.5791299301	-0.4569548438	-0.4431220374	-0.4732121903	-0.4341551007	-0.6328670159	-0.4993189845	-0.5381662269	-0.5081829206	-0.5779300009	-0.6046953139	-0.6663112285	-0.6246709571	-0.7328124367	-0.6046377471	-0.5715098405	-0.6077780241	-0.5298689917	-0.4664942004	-0.5641404765	-0.7203088100	-0.6214159412	-0.6901547302	-0.5731333446	-0.6226330806	-0.8977349310	-0.7554685273	-0.7960562036	-0.8326618820	-0.9126311173	-0.7465785031	-0.8714166011	15	927	48.5000000000	84	1968.9400000000	0	2021-208	17:41:33.012
0187	0.0320000000	0.0000000000	-0.6954296623	-0.8028542416	-0.6636109046	-0.6262524853	-0.4875137826	-0.4975971363	-0.6025983399	-0.5259877952	-0.5512703345	-0.6189369415	-0.4923567636	-0.6731354990	-0.6457771450	-0.5147075264	-0.5355792508	-0.5969165604	-0.4172076543	-0.4444196701	-0.3925178151	-0.3860201345	-0.3261742299	-0.4908918456	-0.4322272573	-0.3714591959	-0.3583699187	-0.3233647423	-0.2974292777	-0.4003630169	-0.3843241767	-0.3082133217	-0.3803918497	-0.4127744453	-0.3942878510	-0.3848522953	-0.4226884330	-0.3764804509	-0.4476837200	-0.4178747866	-0.3632979995	-0.4489315170	-0.3946597396	-0.4417727074	-0.3765723950	-0.4252421169	-0.3622286099	-0.3830276600	-0.3322797028	-0.3035566255	-0.2978863896	-0.3196917172	-0.4181569103	-0.3701143337	-0.3599002577	-0.4337237537	-0.2951883588	-0.3585052728	-0.3823427519	-0.3115674650	-0.3141631028	-0.3328088952	-0.3307923025	-0.3301569887	-0.3053900847	-0.3335327126	-0.3495458458	-0.2993385427	-0.3174728406	-0.3345049619	-0.2996186195	-0.2949189609	-0.3684560134	-0.4183518532	-0.3395402083	-0.3178988133	-0.3747907051	-0.4349281495	-0.3002536636	-0.3895033202	-0.4457527602	-0.4502418417	-0.4865706882	-0.4090466537	-0.3521103534	-0.3749286665	-0.3711692819	-0.4907193044	-0.4567722905	-0.4504761602	-0.3387128031	-0.3861586094	-0.3889034584	-0.4414830184	-0.4738678182	-0.5078711187	-0.5577292137	-0.4989558796	-0.4402395826	-0.4773076448	-0.4885091908	-0.4031876623	-0.5989488244	-0.5207502620	-0.5737188069	-0.4139378554	-0.5399172106	-0.5551202317	-0.4649108783	-0.5380276122	-0.5676044888	-0.5595949333	-0.4919532928	-0.5071456689	-0.5929581457	-0.5238506536	-0.5308960232	-0.4633379678	-0.5718246853	-0.6088390674	-0.6370168307	-0.5884640432	-0.5468687149	-0.6328948942	-0.5898186110	-0.6333187780	-0.7080102803	-0.7110894472	-0.8196166789	-0.7480406671	-0.6026600658	-0.6827618185	-0.6835733076	-0.7138998838	-0.7536490650	-0.7784909183	-0.6348303388	-0.6894552167	-0.7300236401	15	925	48.0000000000	85	1970.6100000000	0	2021-208	17:41:34.682
0187	0.0320000000	0.0000000000	-0.6730696584	-0.6756761269	-0.5933205853	-0.7705791140	-0.6179672117	-0.6079678436	-0.6577796537	-0.6377455335	-0.6653262658	-0.5899961721	-0.7365522779	-0.6241516903	-0.6555487664	-0.6496344142	-0.6773493950	-0.6244542694	-0.5325000359	-0.5125639060	-0.5794697668	-0.4939805381	-0.4428603714	-0.4357261609	-0.3411032384	-0.4331459615	-0.3936442844	-0.3629553463	-0.3248658844	-0.3465970338	-0.3576938065	-0.3347637517	-0.3110677774	-0.3696451361	-0.3888236975	-0.3293100388	-0.2981952135	-0.3880516474	-0.3708717630	-0.4721293645	-0.3940032176	-0.4613968162	-0.4135399696	-0.4164446081	-0.4652536769	-0.4820327722	-0.4185209361	-0.4015612565	-0.3809315133	-0.4409233745	-0.4149042002	-0.3597777348	-0.4125402209	-0.3866579745	-0.3381976205	-0.4176714052	-0.3690236847	-0.2961040765	-0.3515649195	-0.3419321981	-0.2941749938	-0.2932158910	-0.3602563003	-0.3106277168	-0.3784207945	-0.3919183314	-0.2910175113	-0.3875002969	-0.3174728406	-0.3794384642	-0.3401555543	-0.3877451009	-0.4000248789	-0.3753883386	-0.4271225219	-0.3736284932	-0.3747907051	-0.4349281495	-0.4638446150	-0.4610133695	-0.4396803307	-0.3388693545	-0.4614219919	-0.4090466537	-0.4949121780	-0.4407726247	-0.5042454097	-0.4772670159	-0.4976772718	-0.5129892346	-0.5662372521	-0.5172004994	-0.5229259399	-0.6234378275	-0.5353861238	-0.5931911087	-0.5733189110	-0.6709772760	-0.5420435667	-0.6028901337	-0.5358392377	-0.5935725814	-0.5270749654	-0.5127190740	-0.5979011828	-0.5510220613	-0.5399172106	-0.6111428612	-0.5046910510	-0.5222100164	-0.6934608867	-0.5752749124	-0.5467530740	-0.5071456689	-0.5381662269	-0.5081829206	-0.5622520083	-0.6125484998	-0.6190679569	-0.5375955636	-0.5252552904	-0.6369851549	-0.5058001721	-0.6998732146	-0.7354105434	-0.5455163688	-0.6180916529	-0.6926507218	-0.7063591145	-0.6515641056	-0.6715557488	-0.6126116243	-0.7141678252	-0.7762528491	-0.6794365725	-0.8759986529	-0.9459672107	-1.0550442493	-0.8242856141	15	924	47.5000000000	86	1972.2800000000	0	2021-208	17:41:36.351
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5908907171	-0.5129887918	-0.5492782833	-0.5713767013	-0.6539556383	-0.7129609674	-0.5539272298	-0.6082983001	-0.6382307878	-0.6681775339	-0.5751678816	-0.6164622807	-0.5532580658	-0.6773493950	-0.7070673965	-0.6477924174	-0.5977442008	-0.4900579638	-0.5788065695	-0.4939105583	-0.4771004244	-0.4582626913	-0.4269772849	-0.4524348939	-0.3912343492	-0.3193785630	-0.3197140422	-0.3363895103	-0.3188334937	-0.3537287450	-0.3858186270	-0.4161444649	-0.3848522953	-0.3491242578	-0.3938372457	-0.4122320475	-0.3817050681	-0.4492726102	-0.4489315170	-0.4198333795	-0.4987609307	-0.4905911861	-0.4567924810	-0.4435397478	-0.4139169874	-0.4599907053	-0.4110610378	-0.3973515286	-0.3540511609	-0.3451399479	-0.3425415989	-0.3544745984	-0.3320588801	-0.4112152994	-0.4417068678	-0.3720834744	-0.2963850985	-0.3641333752	-0.3377580207	-0.3798989654	-0.3496862606	-0.3978956504	-0.3432636491	-0.3885647355	-0.3679087960	-0.3224087513	-0.3594680187	-0.3249542037	-0.4186871475	-0.3105797601	-0.3753883386	-0.3285924191	-0.3346177172	-0.4143500310	-0.4349281495	-0.4872147509	-0.4729317110	-0.4578976192	-0.4935533645	-0.4677091660	-0.4346004904	-0.4105292817	-0.4934477912	-0.5175530225	-0.4503624390	-0.4431372968	-0.4713138517	-0.5164662789	-0.5317607094	-0.5303716333	-0.5248789726	-0.5430759120	-0.5233838442	-0.4953704248	-0.5771474234	-0.5107192639	-0.4930054559	-0.4175141204	-0.5221782367	-0.5430469341	-0.6171245182	-0.6301443506	-0.6155322758	-0.6203805734	-0.6111428612	-0.6001634655	-0.5617540059	-0.5754705136	-0.5360749647	-0.6015528552	-0.5619324597	-0.6086129797	-0.6805279838	-0.7111929377	-0.6753739869	-0.5088336566	-0.6167550123	-0.5092893561	-0.6046377471	-0.5140138807	-0.5324274136	-0.6326397676	-0.5630768506	-0.6001079274	-0.6834313590	-0.7063591145	-0.6226211372	-0.7896626340	-0.6927832748	-0.7549605154	-0.8386058143	-0.8490651268	-0.9085012311	-0.8459589304	-0.8836743903	-0.8478511076	15	921	48.0000000000	87	1973.9500000000	0	2021-208	17:41:38.020
