SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.5165496308	-0.5273016598	-0.4728228950	-0.4241952052	-0.3477422515	-0.3504361932	-0.3542824280	-0.4794220709	-0.3896910985	-0.4259984788	-0.4825889431	-0.5457775964	-0.4698879594	-0.5725333355	-0.4977738790	-0.3490771790	-0.4792881674	-0.3336852869	-0.3925178151	-0.2780597309	-0.3407599976	-0.3047076596	-0.2695057949	-0.1987362525	-0.1937562119	-0.2385277336	-0.2370687432	-0.2175586742	-0.1553029930	-0.2391822037	-0.2310784633	-0.2186925537	-0.3396463162	-0.2626593310	-0.2868776481	-0.2029125027	-0.2586081335	-0.2671676260	-0.3080286069	-0.2681846790	-0.3065520000	-0.3721204344	-0.2245473402	-0.3432111704	-0.2684080662	-0.3336047361	-0.2653834633	-0.2975841581	-0.2569301558	-0.2738791256	-0.2945897431	-0.2543088475	-0.2513870719	-0.2464463551	-0.2529967440	-0.2493031793	-0.2438425064	-0.2660203654	-0.2342106669	-0.2833176399	-0.2424003093	-0.2471575831	-0.2323593749	-0.2362233480	-0.2910175113	-0.2013810381	-0.2335623586	-0.3095419050	-0.2438803341	-0.2381918753	-0.1948272533	-0.2626091127	-0.2191145270	-0.2733150693	-0.3126260501	-0.2743237633	-0.2651984598	-0.3418299540	-0.3182317406	-0.2955578317	-0.3231041625	-0.2557236330	-0.2417634890	-0.3749286665	-0.3112850244	-0.3763748525	-0.2726998749	-0.2698828341	-0.3244925251	-0.5244806044	-0.4261319255	-0.3732499650	-0.3354516306	-0.2984493251	-0.3004992092	-0.3112961743	-0.3384355985	-0.3438762503	-0.2991890032	-0.3635241375	-0.2954814200	-0.4002824418	-0.4125029677	-0.4461929626	-0.3548514762	-0.4510782057	-0.4728669129	-0.4431220374	-0.4810782152	-0.3871151634	-0.4058393510	-0.3036518746	-0.3737904704	-0.3671733234	-0.4289890715	-0.4319252242	-0.4773381422	-0.5296796187	-0.4134937501	-0.4105533001	-0.4893727551	-0.5324274136	-0.4613551412	-0.3874720321	-0.4112788099	-0.4990441045	-0.4232152036	-0.4586109827	-0.4254997381	-0.4322254107	-0.7447623428	-0.5372331488	-0.6370294339	-0.6268122202	-0.4792619029	-0.4723867287	-0.5650651857	15	947	51.5000000000	55	4100.4400000000	0	2021-208	19:09:22.320
0187	0.0320000000	0.0000000000	-0.4159296131	-0.4107217213	-0.4627814209	-0.4049516547	-0.4781956806	-0.4792020184	-0.4002668562	-0.4607957812	-0.5702796564	-0.5031738639	-0.4337498402	-0.4674035025	-0.6164622807	-0.4568817174	-0.5450305937	-0.5693788513	-0.3107839175	-0.3592393753	-0.4087745066	-0.2626368161	-0.3699315330	-0.2771248173	-0.2825235119	-0.2110736056	-0.2878211872	-0.2441835342	-0.2151194579	-0.2336884692	-0.1925855112	-0.2020116017	-0.1990827376	-0.2402572083	-0.2412915535	-0.2737677823	-0.2868776481	-0.2086981009	-0.2822425818	-0.2370261939	-0.2527592143	-0.3055805765	-0.2687915401	-0.2518119629	-0.2878911131	-0.3179708791	-0.3622286099	-0.3212490052	-0.3079537975	-0.3155015602	-0.2803337180	-0.2910588474	-0.2665062961	-0.2818815823	-0.3002180055	-0.2946034004	-0.2582706959	-0.2129024815	-0.2489721451	-0.2052908993	-0.2941749938	-0.2635211378	-0.2424003093	-0.2129813572	-0.2226219470	-0.2654161574	-0.1544513974	-0.2209725390	-0.1792673409	-0.2795862368	-0.2388132173	-0.2381918753	-0.2527035067	-0.2464977947	-0.2026928432	-0.2287313254	-0.3691393728	-0.1825498284	-0.2651984598	-0.2166873677	-0.2575074456	-0.2522463089	-0.3231041625	-0.4026581945	-0.2417634890	-0.3420066874	-0.3312464436	-0.2822088333	-0.3613273343	-0.3949089829	-0.2960519689	-0.3934387144	-0.4931431662	-0.4793902703	-0.4969371828	-0.4613329424	-0.5109601220	-0.4442217989	-0.4089152798	-0.3831207781	-0.4254024616	-0.3635241375	-0.3274253573	-0.3039081856	-0.4286245517	-0.4623205163	-0.4192221664	-0.5151040679	-0.4092186365	-0.4352132395	-0.3630878421	-0.2773553099	-0.3510395698	-0.2879985058	-0.3268259685	-0.2810007918	-0.4054720827	-0.4240720383	-0.3513560846	-0.4505201701	-0.4454256188	-0.5237692275	-0.4483042123	-0.5575442837	-0.5469974544	-0.6157582962	-0.5911160647	-0.5451409181	-0.4892821162	-0.4200203581	-0.5829755850	-0.4723112359	-0.6835733076	-0.5060566662	-0.5522151568	-0.5401386784	-0.4903739341	-0.7351538458	-0.6121961727	15	938	51.5000000000	56	4102.1100000000	0	2021-208	19:09:23.990
0187	0.0320000000	0.0000000000	-0.4271096151	-0.3683290165	-0.3824496274	-0.3568427785	-0.4595594764	-0.4332142237	-0.4370543987	-0.5259877952	-0.4752330470	-0.4838800176	-0.5118924048	-0.5457775964	-0.4308014737	-0.4376064477	-0.4221631354	-0.3398979427	-0.4172076543	-0.4018295227	-0.4412878895	-0.3705972197	-0.3626386491	-0.3391862126	-0.3801563893	-0.2850977242	-0.2055143338	-0.2668067365	-0.3193785630	-0.2713246574	-0.2671505478	-0.3135234077	-0.1617543911	-0.3049511722	-0.3287180092	-0.1849001719	-0.2529249518	-0.2086981009	-0.2349736851	-0.1948281889	-0.2773233888	-0.2307887815	-0.2687915401	-0.3341282855	-0.1928754538	-0.3116608063	-0.3622286099	-0.3274268707	-0.3201167502	-0.3334189622	-0.2861846085	-0.3655043088	-0.3619900161	-0.2984252232	-0.3381976205	-0.3374096630	-0.2740925514	-0.2857038771	-0.2797499774	-0.2356556324	-0.2991720210	-0.2338263846	-0.1932936465	-0.1885697673	-0.2274906609	-0.1827031975	-0.2276118156	-0.2699512913	-0.2779855550	-0.2696010141	-0.2489474510	-0.2536628986	-0.2527035067	-0.2303864767	-0.2519578946	-0.3290447493	-0.3182773824	-0.2628520214	-0.3177812656	-0.2464832216	-0.3546663177	-0.3264946337	-0.2602324218	-0.3323851434	-0.3715833295	-0.2959159167	-0.4177459267	-0.3427441314	-0.3681448312	-0.4852056460	-0.4666953057	-0.2915172445	-0.4931431662	-0.4642273695	-0.4277290890	-0.3139620505	-0.4330116358	-0.3425727919	-0.4715638854	-0.4537609281	-0.4411791439	-0.3714568425	-0.4392291379	-0.4966566980	-0.3883205919	-0.3736189713	-0.4594538478	-0.4830911368	-0.4887789819	-0.4431220374	-0.3788198918	-0.3792751739	-0.3588681099	-0.4601855625	-0.4598920571	-0.3280039908	-0.4525060604	-0.4083656665	-0.5245814138	-0.5613433982	-0.5731530934	-0.6046377471	-0.5386550063	-0.5575442837	-0.4185339846	-0.5016151641	-0.5641404765	-0.3607536636	-0.4232152036	-0.5261445757	-0.4648686999	-0.4422468670	-0.5306007194	-0.5580174706	-0.6688347879	-0.5293044856	-0.6459423700	-0.7237291885	-0.6004134259	15	937	50.5000000000	57	4103.7800000000	0	2021-208	19:09:25.659
0187	0.0320000000	0.0000000000	-0.7401496702	-0.4955071311	-0.4828643692	-0.4915476319	-0.4968318847	-0.5895727257	-0.4554481699	-0.4887352158	-0.3896910985	-0.4838800176	-0.4825889431	-0.4282164556	-0.4308014737	-0.5339827961	-0.5355792508	-0.5234826696	-0.3994703648	-0.3081311984	-0.4006461609	-0.4014430493	-0.3261742299	-0.3736647655	-0.3476120969	-0.3159411070	-0.2878211872	-0.2781183377	-0.2260941005	-0.3197140422	-0.2671505478	-0.2338721177	-0.2950699146	-0.2726041903	-0.2631481674	-0.2848762336	-0.2755600827	-0.2781252802	-0.2940598059	-0.3153939174	-0.2896054760	-0.3429764740	-0.3443124598	-0.3151322110	-0.4019099041	-0.3873816800	-0.3809927186	-0.2841818123	-0.3018723212	-0.3692537663	-0.3095881706	-0.2910588474	-0.2608896067	-0.2653379415	-0.2296844347	-0.2303940066	-0.1475177071	-0.2181025812	-0.2335832289	-0.2052908993	-0.2641928303	-0.2140298825	-0.3062389711	-0.2471575831	-0.2469655169	-0.2605506892	-0.2373665380	-0.3189300436	-0.3026651085	-0.2745936254	-0.2388132173	-0.3207039998	-0.2527035067	-0.2733499914	-0.3176446299	-0.2064394534	-0.3295800469	-0.3144748599	-0.2651984598	-0.3775849786	-0.3060868816	-0.4131176793	-0.3231041625	-0.4154351129	-0.3131644013	-0.3551754791	-0.3046312180	-0.3225656987	-0.4022323155	-0.3462877028	-0.3102722470	-0.4371193444	-0.3740120716	-0.4035757665	-0.2816231132	-0.4147947660	-0.4563961817	-0.3582111006	-0.4480706583	-0.4223653059	-0.4332908027	-0.3476587276	-0.3753412633	-0.4404383819	-0.4366853436	-0.4461929626	-0.4031294939	-0.4830911368	-0.4012626020	-0.4431220374	-0.4496141157	-0.3557552053	-0.4997818330	-0.4132254562	-0.4285823892	-0.4376781220	-0.4446670641	-0.3769529229	-0.4458426278	-0.4505201701	-0.4613915531	-0.4348138560	-0.4236630867	-0.3398647424	-0.4442266785	-0.4138127549	-0.5191811628	-0.3976311145	-0.4798439858	-0.4972016072	-0.5829755850	-0.3320108476	-0.5713934096	-0.5476253097	-0.5416133721	-0.5076361002	-0.5125979963	-0.4723867287	-0.5061514520	15	940	50.5000000000	58	4105.4500000000	0	2021-208	19:09:27.328
0187	0.0320000000	0.0000000000	-0.6171696485	-0.5273016598	-0.4326569983	-0.4723040814	-0.4781956806	-0.3688313111	-0.3818730849	-0.3397248981	-0.3136538110	-0.4163515557	-0.5216602253	-0.5653711199	-0.5285176879	-0.4376064477	-0.3749064207	-0.4225110698	-0.3551271412	-0.3422033163	-0.3437477408	-0.3783086771	-0.3772244168	-0.4495175821	-0.3671386724	-0.2665916946	-0.2760630653	-0.2611509359	-0.2206067792	-0.2175586742	-0.2032376593	-0.2657326337	-0.2097479795	-0.3372981541	-0.3232538557	-0.2348882027	-0.3378066924	-0.3359812629	-0.3413287026	-0.3214222038	-0.2834644324	-0.2494867303	-0.1869772104	-0.1821596899	-0.2245473402	-0.2485600782	-0.2746627691	-0.2718260813	-0.3505241317	-0.4170335051	-0.3856497475	-0.3196917172	-0.3844567738	-0.3315125050	-0.3219206427	-0.2678494863	-0.2688185996	-0.2181025812	-0.2387128676	-0.3115674650	-0.2991720210	-0.2783685144	-0.2620429745	-0.2715691730	-0.2469655169	-0.2167614751	-0.2227344544	-0.2307682895	-0.2138187158	-0.1797340094	-0.2337461004	-0.2846049453	-0.1685198654	-0.2464977947	-0.2355362108	-0.2287313254	-0.3295800469	-0.2972672470	-0.2651984598	-0.2822382462	-0.3668111767	-0.2646210297	-0.3545400328	-0.3643274393	-0.3196553933	-0.3222535000	-0.3578616691	-0.2149473911	-0.3272398499	-0.3254500113	-0.3173823860	-0.3279177695	-0.3516749914	-0.3050169116	-0.3431414188	-0.3760129523	-0.3784476954	-0.3425727919	-0.4089152798	-0.4773076448	-0.2991890032	-0.3635241375	-0.3194393730	-0.3199705617	-0.3721990079	-0.3333000872	-0.3146197948	-0.4350717401	-0.5126470856	-0.3165812711	-0.4732121903	-0.3635951948	-0.4214964313	-0.4601855625	-0.3111711345	-0.3280039908	-0.3741160975	-0.3612465511	-0.3513560846	-0.4188563906	-0.4454256188	-0.5075955236	-0.4483042123	-0.4319599330	-0.4442266785	-0.4840546823	-0.5281730255	-0.5082634672	-0.6497303323	-0.5840305126	-0.4943954211	-0.5324399738	-0.5509970645	-0.5891939532	-0.4567990950	-0.4751335220	-0.5570461209	-0.5866333013	-0.6357616662	15	940	52.0000000000	59	4107.1200000000	0	2021-208	19:09:29.013
0187	0.0320000000	0.0000000000	-0.6283496505	-0.5908907171	-0.4728228950	-0.4241952052	-0.2266069244	-0.3872264290	-0.3634793137	-0.4514826364	-0.4752330470	-0.3874107863	-0.4044463785	-0.5163873112	-0.4308014737	-0.3605053689	-0.5072252219	-0.3949733608	-0.3639957859	-0.3081311984	-0.2787209750	-0.3243284753	-0.3115884622	-0.3184990808	-0.2304526439	-0.3097724304	-0.2760630653	-0.2272161325	-0.2206067792	-0.2068054776	-0.2724766219	-0.2922830637	-0.2897372937	-0.1971278991	-0.2248990931	-0.2626593310	-0.2699012999	-0.2144836992	-0.2704253576	-0.2490827668	-0.2343360835	-0.2993479269	-0.2624981301	-0.2328158884	-0.2245473402	-0.2674902966	-0.2558986603	-0.2162252919	-0.2228131291	-0.3035566255	-0.2510792653	-0.2452462559	-0.3339065691	-0.3315125050	-0.3273463019	-0.3427604458	-0.2951883588	-0.3273046747	-0.1874164804	-0.2609595766	-0.2392076941	-0.2635211378	-0.2178469779	-0.2618045370	-0.2518342309	-0.1972996022	-0.2519986216	-0.2601555408	-0.1792673409	-0.2596157913	-0.2337461004	-0.2227208520	-0.2421805515	-0.2679795520	-0.3121707353	-0.2733150693	-0.3691393728	-0.2972672470	-0.3353088675	-0.3239524416	-0.3668111767	-0.3017451921	-0.2979554662	-0.3451620617	-0.3066734092	-0.3156691042	-0.2514007669	-0.2485781122	-0.2249773968	-0.3671253943	-0.3671533593	-0.3060774545	-0.3516749914	-0.4490644688	-0.4661780300	-0.4303074914	-0.4252167872	-0.4129451813	-0.5107192639	-0.4145164003	-0.3307423678	-0.4507838921	-0.3913132319	-0.3199705617	-0.2754695044	-0.3010449799	-0.3226661311	-0.3630426451	-0.2819220839	-0.4193956437	-0.4417480908	-0.3400752262	-0.3901822706	-0.4680122469	-0.3737904704	-0.4690135880	-0.3270821199	-0.3455401793	-0.3513560846	-0.4346882804	-0.3975278158	-0.3701190404	-0.3825945440	-0.3649816125	-0.3585843653	-0.3874720321	-0.4382543981	-0.5635796436	-0.5270346376	-0.4489633265	-0.4550264594	-0.4723112359	-0.5611952370	-0.7138998838	-0.5628169414	-0.5184702929	-0.6237183077	-0.6323319304	-0.4236722247	15	943	51.0000000000	60	4108.7900000000	0	2021-208	19:09:30.666
0187	0.0320000000	0.0000000000	-0.4718296230	-0.4425162500	-0.5230302660	-0.5011694071	-0.3477422515	-0.3412386343	-0.3450855424	-0.2652197392	-0.3706817766	-0.4645861714	-0.5216602253	-0.5653711199	-0.5089744451	-0.3412300992	-0.4410658213	-0.4592280152	-0.3817330754	-0.3422033163	-0.3274910493	-0.2472139013	-0.3626386491	-0.2771248173	-0.2629969364	-0.2604230180	-0.2290305776	-0.2441835342	-0.1876828513	-0.2874544523	-0.2671505478	-0.3241435797	-0.2417437052	-0.2294748810	-0.2686123209	-0.2404424284	-0.2189722556	-0.2549828871	-0.2586081335	-0.2129130482	-0.3448748686	-0.3616744228	-0.2813783601	-0.3151322110	-0.3765723950	-0.3116608063	-0.2934268778	-0.3027154087	-0.2471390344	-0.2856392234	-0.2393774843	-0.2051602382	-0.1710225760	-0.2157070188	-0.2405357533	-0.3053049661	-0.2846404551	-0.2701035781	-0.3310463646	-0.2204732659	-0.2841809393	-0.2536228867	-0.2964176385	-0.2471575831	-0.2420968029	-0.2702816256	-0.2276118156	-0.2993385427	-0.2878573764	-0.2296601231	-0.2286789836	-0.2588199064	-0.2211346412	-0.1874229621	-0.3176446299	-0.3011799093	-0.2674153919	-0.2284367958	-0.2885685957	-0.3299116124	-0.2514350161	-0.3636187961	-0.3796887291	-0.4090466537	-0.3910563056	-0.3617598749	-0.2713621860	-0.3561964198	-0.3272398499	-0.2907205256	-0.3387128031	-0.3351978745	-0.3516749914	-0.4793902703	-0.3739005716	-0.3527438642	-0.4641910303	-0.3816685638	-0.4480706583	-0.4616098337	-0.4017374381	-0.4587165971	-0.3354113416	-0.3681576897	-0.4125029677	-0.3010449799	-0.4111758301	-0.3790491107	-0.3614824293	-0.3323988669	-0.3473557923	-0.4263151111	-0.3901822706	-0.4367055093	-0.4364098062	-0.3593394569	-0.3270821199	-0.4397784101	-0.3041128131	-0.3713607214	-0.4055107830	-0.3054242247	-0.3908082525	-0.3482370324	-0.3414559027	-0.4664942004	-0.6540591039	-0.4437279281	-0.5081583769	-0.5068492634	-0.4550264594	-0.4522683233	-0.5509970645	-0.5891939532	-0.6688347879	-0.5293044856	-0.5903822143	-0.7580031603	-0.7300236401	15	942	50.5000000000	61	4110.4600000000	0	2021-208	19:09:32.336
0187	0.0320000000	0.0000000000	-0.5612696387	-0.5273016598	-0.3824496274	-0.4530605309	-0.4595594764	-0.4792020184	-0.4646450555	-0.5073615055	-0.5322610126	-0.4838800176	-0.4728211225	-0.4967937877	-0.5089744451	-0.4665193522	-0.3560037348	-0.4959449606	-0.2930466280	-0.3592393753	-0.3274910493	-0.4014430493	-0.2824169268	-0.2771248173	-0.2564880779	-0.2850977242	-0.2172724557	-0.1876255284	-0.1986574939	-0.1852990843	-0.2671505478	-0.2657326337	-0.3217330193	-0.2833865176	-0.3560387766	-0.2959846849	-0.2359486037	-0.2896964768	-0.2467909093	-0.2912807717	-0.3080286069	-0.3616744228	-0.3443124598	-0.3277962607	-0.3258973768	-0.3747615344	-0.3372097982	-0.3274268707	-0.3444426554	-0.2378594846	-0.2803337180	-0.2967854214	-0.2271894702	-0.3425415989	-0.2134074569	-0.2357447894	-0.2213530330	-0.2337028802	-0.2079350353	-0.2660203654	-0.2841809393	-0.2833176399	-0.2865963059	-0.2862161269	-0.2810465148	-0.3335327126	-0.2861401501	-0.3434194198	-0.2335623586	-0.2845788482	-0.2742830352	-0.2794479375	-0.2263961188	-0.2357569161	-0.2629056838	-0.3178988133	-0.3239287146	-0.3718335692	-0.2535133918	-0.3418299540	-0.3425214586	-0.3388693545	-0.3231041625	-0.3771043577	-0.3326373774	-0.3288378958	-0.3046312180	-0.3023872660	-0.3408748437	-0.2837746284	-0.4809155837	-0.4880800794	-0.3665663782	-0.5552047741	-0.4661780300	-0.5001147560	-0.3706528468	-0.3973068726	-0.4793949611	-0.5087032670	-0.4332908027	-0.3714568425	-0.4472151222	-0.3842200658	-0.4850500954	-0.4139378554	-0.3709441487	-0.4110620418	-0.4410427747	-0.3403076647	-0.2922936182	-0.5595949333	-0.4606391321	-0.3349586122	-0.4520646401	-0.4220103890	-0.4368280678	-0.3926592947	-0.4379687492	-0.4030245009	-0.5651701262	-0.5722903393	-0.5386550063	-0.5324274136	-0.5384332230	-0.5630768506	-0.6450672411	-0.5820183690	-0.5270346376	-0.5840305126	-0.4648686999	-0.6126116243	-0.5917897546	-0.6515469185	-0.5416133721	-0.5834754493	-0.4903739341	-0.7008798740	-0.6357616662	15	938	51.5000000000	62	4112.1300000000	0	2021-208	19:09:34.020
0187	0.0320000000	0.0000000000	-0.6171696485	-0.6332834220	-0.5933205853	-0.5396565081	-0.6366034159	-0.5987702847	-0.5566139118	-0.5073615055	-0.4467190642	-0.4838800176	-0.5118924048	-0.3890294086	-0.4405730951	-0.4086935431	-0.4883225361	-0.3123602336	-0.4438135885	-0.3592393753	-0.4412878895	-0.3783086771	-0.4063959522	-0.3460819232	-0.3801563893	-0.2974350773	-0.3230955529	-0.3572995458	-0.3358405270	-0.2605714607	-0.2671505478	-0.2869729777	-0.2364110842	-0.2833865176	-0.2959330883	-0.2737677823	-0.3378066924	-0.2318404940	-0.2467909093	-0.2671676260	-0.2589002580	-0.2993479269	-0.3568992798	-0.3277962607	-0.3258973768	-0.3747615344	-0.3622286099	-0.2841818123	-0.3018723212	-0.2856392234	-0.2393774843	-0.3025119953	-0.2945897431	-0.1771051901	-0.2785153683	-0.2839018348	-0.3110102143	-0.2233026809	-0.2797499774	-0.2660203654	-0.2442047214	-0.2536228867	-0.2276683105	-0.2227459932	-0.1934096631	-0.2167614751	-0.2227344544	-0.1915852876	-0.1891391623	-0.2246675117	-0.2742830352	-0.2949189609	-0.2527035067	-0.3055726273	-0.3231185245	-0.3401906852	-0.3465340437	-0.2743237633	-0.2651984598	-0.3179932709	-0.3060868816	-0.3264946337	-0.3482528587	-0.3707158985	-0.3326373774	-0.3222535000	-0.2713621860	-0.3292918429	-0.3067873593	-0.4157466744	-0.3671533593	-0.3788785045	-0.4335776189	-0.2974354612	-0.4661780300	-0.3449875014	-0.5031652734	-0.2878387112	-0.4793949611	-0.3438762503	-0.2991890032	-0.3397260226	-0.3593692946	-0.3601265017	-0.2674087125	-0.3333000872	-0.2985271222	-0.5071008351	-0.4251307056	-0.4431220374	-0.5125423147	-0.4027951425	-0.5310959937	-0.3897454030	-0.3581356364	-0.2966685248	-0.4368280678	-0.3533933652	-0.3671038418	-0.3871926112	-0.5092893561	-0.4752481158	-0.3990219611	-0.5407997036	-0.4185339846	-0.4138127549	-0.4922055746	-0.5451409181	-0.4987202465	-0.4972016072	-0.5140799020	-0.4522683233	-0.5509970645	-0.5891939532	-0.5628169414	-0.5618070638	-0.6459423700	-0.5295100150	-0.7182408934	15	937	51.0000000000	63	4113.8000000000	0	2021-208	19:09:35.674
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5061053074	-0.3924911015	-0.3664645537	-0.3104698431	-0.4700044595	-0.3818730849	-0.4328563467	-0.3231584719	-0.4259984788	-0.5021245842	-0.4967937877	-0.4992028237	-0.4954322567	-0.3938091066	-0.4592280152	-0.3728644306	-0.3762754343	-0.3681327779	-0.2626368161	-0.1803165530	-0.2909162384	-0.2695057949	-0.3097724304	-0.2584258824	-0.2159045313	-0.2315814218	-0.2820778540	-0.2937809180	-0.1967015157	-0.2630741890	-0.2079102264	-0.2467557070	-0.2404424284	-0.2359486037	-0.2781252802	-0.2467909093	-0.3274504903	-0.2896054760	-0.3990703203	-0.3946597396	-0.3531243599	-0.3449005086	-0.2864205150	-0.2996815807	-0.2224031574	-0.3079537975	-0.2378594846	-0.2744828274	-0.2337931080	-0.2271894702	-0.2818815823	-0.2513870719	-0.2464463551	-0.2582706959	-0.2545032790	-0.2797499774	-0.2660203654	-0.2641928303	-0.2585720123	-0.2325789768	-0.2666868550	-0.2469655169	-0.3043399032	-0.2519986216	-0.2797470418	-0.2631778228	-0.2895714595	-0.3046857363	-0.3052329764	-0.3211027152	-0.2303864767	-0.3121707353	-0.1841475814	-0.2335073982	-0.2513802796	-0.1834029841	-0.2226465385	-0.2635798751	-0.2893704713	-0.3356785106	-0.3834928169	-0.3845653136	-0.4671102079	-0.4909377970	-0.3158395545	-0.5113122655	-0.3671253943	-0.3600432202	-0.3206376645	-0.3144465243	-0.4187386673	-0.4200393008	-0.3449875014	-0.3004992092	-0.4051260269	-0.4010842041	-0.3595740614	-0.4411791439	-0.3635241375	-0.4552011065	-0.5127190740	-0.4044421758	-0.4220016322	-0.4755465204	-0.3630426451	-0.4012626020	-0.3561252605	-0.2922936182	-0.3479152157	-0.4136678911	-0.3662653498	-0.3659630534	-0.4220103890	-0.3584381050	-0.4554847819	-0.3513560846	-0.4584361150	-0.4454256188	-0.4348138560	-0.3990219611	-0.3482370324	-0.3928412906	-0.3435708275	-0.4382543981	-0.4898247417	-0.4609677251	-0.4393156704	-0.4254997381	-0.3720966728	-0.4898080292	-0.5476253097	-0.4674008796	-0.5293044856	-0.5348220586	-0.6666059022	-0.5886306792	15	947	52.5000000000	64	4115.4700000000	0	2021-208	19:09:37.343
0187	0.0320000000	0.0000000000	-0.5389096348	-0.4637126025	-0.3924911015	-0.4626823062	-0.5341042930	-0.5067946952	-0.4094637418	-0.4421694915	-0.4562237251	-0.3874107863	-0.2481612494	-0.2714682678	-0.3526285023	-0.2737666553	-0.2425876194	-0.3857941244	-0.3019152727	-0.3422033163	-0.4006461609	-0.4245774215	-0.3188813461	-0.2357505537	-0.3476120969	-0.1740615463	-0.2878211872	-0.1876255284	-0.2974292777	-0.2175586742	-0.2458462517	-0.2498023757	-0.2044153586	-0.2294748810	-0.2030424792	-0.2071170745	-0.1454080804	-0.2202692975	-0.2349736851	-0.2370261939	-0.2527592143	-0.2744173286	-0.3128454099	-0.2961361366	-0.2942254903	-0.2738003694	-0.2996815807	-0.2594703503	-0.1863242713	-0.2796667561	-0.1633159074	-0.1879805164	-0.2159560913	-0.2873961293	-0.3056436648	-0.2946034004	-0.3215581180	-0.3273046747	-0.3259167259	-0.2862635208	-0.2641928303	-0.2635211378	-0.2129363116	-0.2178636752	-0.1934096631	-0.3140708397	-0.2422438992	-0.2160746638	-0.2187546265	-0.2745936254	-0.2236118667	-0.2330348675	-0.1737813430	-0.2518682340	-0.2245884216	-0.2565961653	-0.2843693887	-0.2284367958	-0.2768835277	-0.2881974170	-0.3485938881	-0.2336842277	-0.3293913365	-0.2557236330	-0.3196553933	-0.2695783335	-0.3578616691	-0.2620304006	-0.2931523656	-0.2073697597	-0.1965100225	-0.1750355645	-0.1953154296	-0.2443653086	-0.3200720542	-0.3605002269	-0.3940373927	-0.4129451813	-0.4715638854	-0.3360273448	-0.5042858731	-0.3635241375	-0.3833272476	-0.4404383819	-0.4205637597	-0.3494276408	-0.2743881134	-0.4110620418	-0.3455703602	-0.3640340584	-0.3237577177	-0.4106351320	-0.3745251903	-0.4680122469	-0.3581356364	-0.3906749229	-0.2957261347	-0.2513019486	-0.3041128131	-0.2051258793	-0.3416470457	-0.4267270041	-0.4154493782	-0.4654490932	-0.5041762978	-0.3874720321	-0.5101893000	-0.5451409181	-0.4043389429	-0.4200203581	-0.4648686999	-0.4121824981	-0.4898080292	-0.4229193792	-0.4249937410	-0.5184702929	-0.5792701832	-0.6551812449	-0.6711099064	15	939	52.0000000000	65	4117.1400000000	0	2021-208	19:09:39.028
