SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.6171696485	-0.6014888934	-0.6334864820	-0.5589000586	-0.5993310076	-0.5711776078	-0.5014325980	-0.6563718232	-0.5227563517	-0.5031738639	-0.6095706105	-0.5359808347	-0.4894312022	-0.6014462400	-0.5072252219	-0.3949733608	-0.4615508780	-0.5381179944	-0.4819296181	-0.4168659641	-0.4136888360	-0.5460575303	-0.4908069838	-0.4084712553	-0.3818861625	-0.3968901498	-0.3632771336	-0.3949864186	-0.2831287699	-0.2816628917	-0.3270656403	-0.3049511722	-0.2959330883	-0.3070931362	-0.2925364308	-0.3244100664	-0.3176942543	-0.3214222038	-0.3817211303	-0.4613968162	-0.4072465596	-0.4354406826	-0.3512348859	-0.4567924810	-0.3622286099	-0.3583161981	-0.3566056080	-0.3513363643	-0.3271408422	-0.4055903264	-0.3226731902	-0.3370270519	-0.3490489391	-0.3534620114	-0.3637497328	-0.3273046747	-0.3259167259	-0.3773577200	-0.3391482390	-0.3526053973	-0.3700776328	-0.3252746707	-0.2956526567	-0.3335327126	-0.3300364010	-0.3923981721	-0.3717678583	-0.3095419050	-0.3654911386	-0.3052329764	-0.3737174910	-0.3377952633	-0.3723835759	-0.3290447493	-0.4539093569	-0.3316824727	-0.3294663335	-0.4669725402	-0.4396803307	-0.4378671209	-0.4362732957	-0.4857081640	-0.4624572179	-0.4539414163	-0.4909377970	-0.4436362948	-0.4295023030	-0.3879630858	-0.4098141934	-0.4152790294	-0.3814577650	-0.5097160718	-0.5200065474	-0.5854347460	-0.4953704248	-0.4207643357	-0.5420435667	-0.5557967004	-0.5042858731	-0.4507838921	-0.5909628400	-0.5448438261	-0.6220835587	-0.5429582844	-0.5721025557	-0.4990976023	-0.5126470856	-0.4589396332	-0.5125423147	-0.4968750170	-0.3901822706	-0.3740920342	-0.5851307288	-0.5160167871	-0.6484809674	-0.6125484998	-0.6426895927	-0.6325869020	-0.7008805680	-0.5237692275	-0.5797235490	-0.5073105434	-0.5469974544	-0.4928349232	-0.5731323392	-0.5451409181	-0.5459108983	-0.6612117618	-0.7404514318	-0.5123970612	-0.6529787899	-0.7762528491	-0.6158258646	-0.6593147984	-0.7681747125	-0.8494004185	-0.8007201206	15	928	51.0000000000	252	422.3000000000	0	2021-208	18:08:04.388
0187	0.0320000000	0.0000000000	-0.6171696485	-0.7286670080	-0.5631961627	-0.6839831368	-0.5713767013	-0.5895727257	-0.6577796537	-0.5911798092	-0.6843355876	-0.5996430953	-0.6193384310	-0.5653711199	-0.5578325522	-0.6303591445	-0.4977738790	-0.6060957967	-0.4615508780	-0.5295999649	-0.5957264583	-0.4091545067	-0.4282746037	-0.4012476079	-0.4452449743	-0.3344471366	-0.3407327358	-0.3855785487	-0.3687644550	-0.3465970338	-0.3097591401	-0.3453839237	-0.2417437052	-0.3265158268	-0.2850047814	-0.4403945518	-0.3547830405	-0.2781252802	-0.3826889871	-0.4299313595	-0.4124263484	-0.4863274145	-0.4513004294	-0.4417727074	-0.4082442814	-0.3810716072	-0.3684833128	-0.3583161981	-0.3505241317	-0.3811987010	-0.3446935138	-0.3025119953	-0.3395232585	-0.3039397702	-0.3599002577	-0.2732002691	-0.3057362625	-0.2961040765	-0.3310463646	-0.3115674650	-0.4041095931	-0.3823001504	-0.3798989654	-0.3740978505	-0.3053900847	-0.3043399032	-0.3007722337	-0.3483172950	-0.2730496443	-0.3045492937	-0.2742830352	-0.3207039998	-0.2947953273	-0.2787204307	-0.3504879975	-0.4070663012	-0.4143500310	-0.3947770529	-0.4813722170	-0.3597074663	-0.3728836062	-0.4131176793	-0.4425604697	-0.4346004904	-0.3845653136	-0.3749286665	-0.2780159924	-0.3965532852	-0.4704072843	-0.5060433375	-0.4382547496	-0.4371193444	-0.4782517794	-0.5248789726	-0.4969371828	-0.5776783833	-0.6122931541	-0.6006048865	-0.4559017340	-0.5244010781	-0.4254024616	-0.4587165971	-0.4871450438	-0.4966566980	-0.5414756391	-0.5268307308	-0.5077318655	-0.4830911368	-0.5922074309	-0.6329331870	-0.5204083395	-0.4733550484	-0.5467530740	-0.4914923001	-0.4442372232	-0.4455119885	-0.4603450566	-0.5654293844	-0.4537165064	-0.4900998944	-0.4773574874	-0.5642034873	-0.5304412978	-0.6580117644	-0.5726901483	-0.6508792599	-0.7080102803	-0.6557732709	-0.6591684627	-0.7190976986	-0.6715557488	-0.6126116243	-0.6427806174	-0.6827234012	-0.6688347879	-0.7134857620	-0.8126228370	-0.8836743903	-0.7418063869	15	929	49.5000000000	253	423.9700000000	0	2021-208	18:08:06.042
0187	0.0320000000	0.0000000000	-0.6171696485	-0.7710597129	-0.5732376369	-0.5107911824	-0.5713767013	-0.3780288701	-0.4738419412	-0.5539272298	-0.4942423689	-0.5224677102	-0.7072488161	-0.5065905495	-0.5089744451	-0.5050698916	-0.4599685072	-0.4316903061	-0.4970254569	-0.3762754343	-0.4250311980	-0.3243284753	-0.3115884622	-0.3253947914	-0.3931741063	-0.4454833146	-0.4347977111	-0.3290205429	-0.3852264189	-0.3627268287	-0.2991069921	-0.3506940097	-0.3750592288	-0.3534716451	-0.3505746231	-0.3515269414	-0.3151715616	-0.4111940405	-0.3590545388	-0.2912807717	-0.3141696505	-0.3679070724	-0.4261267895	-0.3277962607	-0.4462505451	-0.3684514616	-0.4372850449	-0.3706719291	-0.2957908449	-0.3573088316	-0.3271408422	-0.3425980130	-0.3339065691	-0.3866579745	-0.2568127312	-0.2732002691	-0.3057362625	-0.2493031793	-0.3053981710	-0.3571145646	-0.2991720210	-0.3080632675	-0.3209709700	-0.3252746707	-0.3492085106	-0.2946089668	-0.2617533440	-0.2797470418	-0.3125369299	-0.2995566823	-0.2641488015	-0.3258610075	-0.2684879394	-0.2250160374	-0.3231185245	-0.2788880373	-0.3804420374	-0.4005129239	-0.4988998189	-0.3418299540	-0.4032457537	-0.4316797605	-0.3859759031	-0.4090466537	-0.5014031700	-0.3880974581	-0.4443611522	-0.3561964198	-0.3545098374	-0.3879630858	-0.4098141934	-0.3788785045	-0.4782517794	-0.5021346214	-0.4200393008	-0.4846020305	-0.5031652734	-0.4207643357	-0.5577057181	-0.5871923226	-0.4411791439	-0.3873222524	-0.5270749654	-0.4645319459	-0.4205637597	-0.4784480699	-0.4835928566	-0.4510782057	-0.4808229474	-0.5538452080	-0.5046762898	-0.5517549437	-0.6015528552	-0.5306257221	-0.5929581457	-0.5160167871	-0.4289890715	-0.5026038972	-0.3985993562	-0.6246709571	-0.5172723233	-0.6693325628	-0.5386550063	-0.5575442837	-0.7354105434	-0.5630768506	-0.6180916529	-0.6373345454	-0.6402922020	-0.5454398880	-0.5239221424	-0.5324399738	-0.6223842723	-0.6723312403	-0.6158258646	-0.6484806056	-0.6237183077	-0.7237291885	-0.7535891336	15	931	51.0000000000	254	425.6400000000	0	2021-208	18:08:07.726
0187	0.0320000000	0.0000000000	-0.5836296426	-0.5908907171	-0.6334864820	-0.6070089348	-0.6086491097	-0.6447580794	-0.5934014543	-0.5353009401	-0.6368122829	-0.4935269408	-0.5704993282	-0.4576067408	-0.4308014737	-0.4279688128	-0.3938091066	-0.4959449606	-0.4970254569	-0.4359016406	-0.5469563839	-0.4168659641	-0.3261742299	-0.3598733444	-0.3541209554	-0.2604230180	-0.2878211872	-0.2668067365	-0.3138912417	-0.3250906405	-0.3683459546	-0.3453839237	-0.3377308822	-0.3480804814	-0.3341821627	-0.3182015875	-0.3434654751	-0.3186244681	-0.2999684180	-0.2852524853	-0.3141696505	-0.3928376707	-0.3757795097	-0.4607687818	-0.3449005086	-0.4000018257	-0.3809927186	-0.3336047361	-0.4174203712	-0.3871711684	-0.3446935138	-0.3311448651	-0.3170565008	-0.3259979580	-0.2568127312	-0.2732002691	-0.3057362625	-0.2961040765	-0.2233239515	-0.2963850985	-0.2292136396	-0.3328088952	-0.2964176385	-0.1934520853	-0.3638146525	-0.3043399032	-0.3154043173	-0.2748491665	-0.3224087513	-0.3045492937	-0.3249542037	-0.3464890386	-0.2895338497	-0.2733499914	-0.2848012623	-0.3736284932	-0.2843693887	-0.3431542145	-0.3820491393	-0.3299116124	-0.4032457537	-0.3821808773	-0.3859759031	-0.3643274393	-0.4170202737	-0.4341882288	-0.3844768947	-0.4436362948	-0.4908597749	-0.4782597488	-0.4098141934	-0.4007188194	-0.4484690057	-0.4111572169	-0.4046597244	-0.5233838442	-0.5031652734	-0.4833175708	-0.5185503396	-0.4066674948	-0.5200625554	-0.5063128268	-0.5510329184	-0.5287814500	-0.5575972230	-0.4461929626	-0.4835928566	-0.5631234645	-0.4887789819	-0.5301188143	-0.4968102649	-0.4811950379	-0.4371535116	-0.4836656157	-0.4677194741	-0.3828410564	-0.5622520083	-0.5418698267	-0.6269418355	-0.5930071777	-0.7487783710	-0.5884640432	-0.6125783832	-0.6161503141	-0.4613551412	-0.6860002236	-0.6001079274	-0.5727990063	-0.6497303323	-0.6612117618	-0.6715557488	-0.6126116243	-0.6937714801	-0.6723312403	-0.7642508497	-0.5943096420	-0.5459340897	-0.7580031603	-0.7064581466	15	926	49.0000000000	255	427.3100000000	0	2021-208	18:08:09.396
0187	0.0320000000	0.0000000000	-0.5165496308	-0.5378998360	-0.6134035337	-0.3857081042	-0.5061499868	-0.5159922542	-0.5198263693	-0.5073615055	-0.5512703345	-0.5899961721	-0.5607315076	-0.5849646434	-0.4601163380	-0.4954322567	-0.5450305937	-0.5326619060	-0.5502373253	-0.3847934638	-0.4412878895	-0.4400003363	-0.4428603714	-0.4288304503	-0.3866652478	-0.3899652256	-0.3466117967	-0.3063973406	-0.3084039204	-0.3573502304	-0.2671505478	-0.3294536657	-0.3164003984	-0.3265158268	-0.3396463162	-0.2626593310	-0.3717593887	-0.3591236560	-0.3058770301	-0.3153939174	-0.3878621740	-0.4364662178	-0.3946597396	-0.3531243599	-0.3512348859	-0.4378622625	-0.4247756390	-0.3830276600	-0.3322797028	-0.3752262337	-0.2920354990	-0.3884106046	-0.3339065691	-0.3039397702	-0.4250081692	-0.3320588801	-0.3268320699	-0.3065042759	-0.3515649195	-0.3419321981	-0.3541393207	-0.3476562718	-0.2620429745	-0.3692155325	-0.3394710826	-0.3335327126	-0.3007722337	-0.2895427922	-0.2286264479	-0.3195271278	-0.2844172689	-0.3103899842	-0.3053182825	-0.3914996566	-0.4161747327	-0.3457636532	-0.3747907051	-0.3144748599	-0.4229468772	-0.4371766864	-0.3425214586	-0.3883682377	-0.3859759031	-0.3771043577	-0.3975472976	-0.3815130623	-0.3778230883	-0.4638147275	-0.3954148187	-0.4018548801	-0.4524750276	-0.4807999744	-0.4484690057	-0.3959943161	-0.3892801480	-0.4070384033	-0.5811137596	-0.5145941883	-0.5185503396	-0.5400988893	-0.5516159200	-0.5697744665	-0.5590189027	-0.5528750141	-0.5092324713	-0.5187669540	-0.4675001841	-0.3790491107	-0.4410427747	-0.4431220374	-0.4417480908	-0.5125549960	-0.5780672347	-0.4680122469	-0.4990291420	-0.4220103890	-0.4681840529	-0.5261634549	-0.4930858994	-0.5613433982	-0.4055107830	-0.5561166354	-0.5797235490	-0.4821936733	-0.6326397676	-0.6420990190	-0.6360753784	-0.5543602808	-0.6025396805	-0.6805070741	-0.5436066233	-0.8030192942	-0.7651586879	-0.8178214926	-0.6476312186	-0.6268122202	-0.6570544011	-0.6323319304	-0.7771546271	15	927	48.5000000000	0	428.9800000000	0	2021-208	18:08:11.065
0187	0.0320000000	0.0000000000	-0.5500896367	-0.7180688318	-0.6736523788	-0.6070089348	-0.4409232722	-0.4975971363	-0.5198263693	-0.6004929541	-0.6463169439	-0.4452923251	-0.5021245842	-0.5653711199	-0.5676041736	-0.6496344142	-0.5261279078	-0.5693788513	-0.4615508780	-0.5807081418	-0.4087745066	-0.4785576233	-0.4063959522	-0.4081433185	-0.4712804083	-0.3714591959	-0.4289186501	-0.3629553463	-0.3577898123	-0.3681034270	-0.2778026959	-0.3400738377	-0.3217330193	-0.2941688449	-0.3560387766	-0.4626114544	-0.3717593887	-0.3359812629	-0.3767803750	-0.2731959125	-0.3387338250	-0.3367438245	-0.4387136095	-0.3847844840	-0.3892411496	-0.3810716072	-0.4122662332	-0.3830276600	-0.3566056080	-0.3692537663	-0.3329917327	-0.3540511609	-0.2889730537	-0.2763670354	-0.3490489391	-0.2999541832	-0.3004623106	-0.3637053725	-0.3361760034	-0.3115674650	-0.2741868848	-0.3130123931	-0.2620429745	-0.2910984449	-0.2518342309	-0.2264924116	-0.3105269561	-0.2993385427	-0.3076010192	-0.3594680187	-0.3300213206	-0.4238441553	-0.3421486255	-0.3592770206	-0.3395402083	-0.3624825572	-0.3804420374	-0.3546259564	-0.4404744791	-0.3239524416	-0.3971733242	-0.4749912833	-0.4425604697	-0.4729312456	-0.3845653136	-0.5000321870	-0.4377073458	-0.4301840063	-0.4022323155	-0.4018548801	-0.4738054447	-0.4443994494	-0.4410233123	-0.4793902703	-0.5584554884	-0.5544092951	-0.5889086082	-0.5067750339	-0.5342124910	-0.5165521726	-0.4727325085	-0.5301109417	-0.5989488244	-0.5207502620	-0.6140227667	-0.5107031772	-0.4031294939	-0.6591622578	-0.4887789819	-0.5063924206	-0.5597384639	-0.6066348705	-0.6093813954	-0.5071456689	-0.4755468911	-0.5630199862	-0.5152180306	-0.5340166408	-0.4930858994	-0.5217636739	-0.4613915531	-0.5965508952	-0.5058001721	-0.5742888638	-0.5469974544	-0.5103954051	-0.6720428294	-0.6373345454	-0.6119778109	-0.6419164495	-0.7207669510	-0.6025901680	-0.8161495507	-0.8178214926	-0.6052240800	-0.6159780275	-0.7459506502	-0.8722497330	-0.8125028673	15	930	51.0000000000	1	430.6500000000	0	2021-208	18:08:12.734
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5908907171	-0.5431132144	-0.5300347329	-0.4409232722	-0.4424117827	-0.4646450555	-0.5073615055	-0.6273076220	-0.4645861714	-0.5900349693	-0.6829322607	-0.6555487664	-0.5050698916	-0.6017386514	-0.5601996150	-0.5857119043	-0.4359016406	-0.4575445809	-0.4168659641	-0.4136888360	-0.3943518973	-0.3280855214	-0.3159411070	-0.3054583701	-0.3855785487	-0.3523024910	-0.3412204355	-0.2991069921	-0.3613141817	-0.3483961240	-0.3049511722	-0.3123255488	-0.3959607466	-0.2868776481	-0.3591236560	-0.3826889871	-0.3817050681	-0.3755800867	-0.4676294658	-0.4575938394	-0.5304210548	-0.4082442814	-0.4126219713	-0.4748132623	-0.4015612565	-0.4295833238	-0.3095290928	-0.4324568718	-0.3483245869	-0.3563733267	-0.3811434276	-0.2785153683	-0.3695143599	-0.2899144070	-0.3429049737	-0.3156574485	-0.3065066762	-0.3391482390	-0.3427071462	-0.4044522969	-0.3106277168	-0.3784207945	-0.3286672444	-0.3105269561	-0.3091342932	-0.3668319476	-0.2895714595	-0.3553569049	-0.4032161242	-0.3105797601	-0.4505744892	-0.3559618921	-0.3959203652	-0.3239287146	-0.3890411820	-0.2593559258	-0.3299116124	-0.3607387472	-0.3636187961	-0.4236989475	-0.4090466537	-0.5273671381	-0.4539414163	-0.4909377970	-0.4907193044	-0.5181297624	-0.5129892346	-0.4524750276	-0.4516795544	-0.5452630201	-0.5703676748	-0.4354188772	-0.4923583933	-0.4330116358	-0.5067750339	-0.4637328097	-0.5400988893	-0.5437275789	-0.4904474169	-0.5031170125	-0.5287814500	-0.5172932632	-0.5510220613	-0.5479635469	-0.6991784217	-0.5444712237	-0.6171155912	-0.5361403893	-0.5439149542	-0.4997818330	-0.4993189845	-0.4755468911	-0.4611797215	-0.4995400381	-0.5261634549	-0.5482030496	-0.5138477290	-0.6449997979	-0.5803771912	-0.5797235490	-0.5742888638	-0.5127405291	-0.5630768506	-0.5821242020	-0.6465539081	-0.5931015502	-0.5743828564	-0.6026600658	-0.6426759932	-0.6223842723	-0.5891939532	-0.6264276493	-0.7134857620	-0.8681829927	-0.8151264467	-1.0599405490	15	931	49.5000000000	2	432.3200000000	0	2021-208	18:08:14.403
0187	0.0320000000	0.0000000000	-0.6618896564	-0.5273016598	-0.5531546885	-0.5781436091	-0.4409232722	-0.5067946952	-0.5934014543	-0.5073615055	-0.5322610126	-0.5610554027	-0.6095706105	-0.5653711199	-0.5480609308	-0.4665193522	-0.6111899944	-0.5326619060	-0.3817330754	-0.4018295227	-0.4738012724	-0.3551743049	-0.2532453915	-0.3322905020	-0.2825235119	-0.3406158132	-0.3289746139	-0.3233647423	-0.2645053498	-0.3089608456	-0.3150852142	-0.2763528057	-0.3004025356	-0.3319069905	-0.3123255488	-0.3848522953	-0.3095127789	-0.2781252802	-0.3413287026	-0.3636202088	-0.2589002580	-0.3679070724	-0.3820729197	-0.3657884096	-0.3702380177	-0.3242809519	-0.2934268778	-0.3953833910	-0.4052574185	-0.3095290928	-0.3329917327	-0.3368714390	-0.3282898796	-0.2653379415	-0.2839410276	-0.2785510520	-0.2266269848	-0.3637053725	-0.2848796161	-0.3216890427	-0.2841809393	-0.3427071462	-0.3258816362	-0.3545685786	-0.3297336546	-0.2556852209	-0.3690552906	-0.2699512913	-0.2977291978	-0.2496305686	-0.2236118667	-0.3000759686	-0.2737494170	-0.3270543846	-0.3176446299	-0.4293581731	-0.3465340437	-0.3660976983	-0.4112618092	-0.4252583448	-0.4396803307	-0.4626165625	-0.4865706882	-0.4154351129	-0.4040382896	-0.5066165828	-0.5108992161	-0.4503624390	-0.4022323155	-0.4296384687	-0.4453648886	-0.4807999744	-0.4708060860	-0.5097160718	-0.5276963356	-0.5001147560	-0.4096270899	-0.4207643357	-0.3854220527	-0.4380631170	-0.4411791439	-0.3714568425	-0.4472151222	-0.4243760058	-0.4769893034	-0.4703842931	-0.4594538478	-0.5551202317	-0.6319876036	-0.5854803996	-0.6698628121	-0.5831149019	-0.6093813954	-0.4836656157	-0.5616484778	-0.5238506536	-0.6406419711	-0.5340166408	-0.5167075352	-0.4505201701	-0.5332382576	-0.4752481158	-0.5304412978	-0.4654490932	-0.3928412906	-0.6333187780	-0.5641404765	-0.6004570945	-0.6119778109	-0.6805070741	-0.7896626340	-0.6627189059	-0.7957532056	-0.7138998838	-0.5416133721	-0.6376464129	-0.7348386191	-0.6894552167	-0.6711099064	15	936	50.5000000000	3	433.9900000000	0	2021-208	18:08:16.072
0187	0.0320000000	0.0000000000	-0.6283496505	-0.6756761269	-0.5330717402	-0.5781436091	-0.6459215180	-0.5067946952	-0.4554481699	-0.5353009401	-0.4182050813	-0.3970577094	-0.4825889431	-0.5457775964	-0.3917149880	-0.4954322567	-0.4316144784	-0.5051241969	-0.4615508780	-0.3847934638	-0.4169028523	-0.4322888789	-0.3626386491	-0.3529776338	-0.3345943799	-0.2974350773	-0.3818861625	-0.3290205429	-0.2645053498	-0.2605714607	-0.3097591401	-0.2816628917	-0.2577415680	-0.2726041903	-0.2139707861	-0.2848762336	-0.2416073864	-0.3301956647	-0.3767803750	-0.3455353495	-0.3018875633	-0.2619520294	-0.2876717700	-0.3847844840	-0.3385661313	-0.4315521897	-0.4435397478	-0.3953833910	-0.3687685607	-0.3573088316	-0.2920354990	-0.3196917172	-0.3282898796	-0.2377652067	-0.2296844347	-0.3695143599	-0.3057362625	-0.3689054722	-0.3720834744	-0.3469929869	-0.3241571572	-0.2783685144	-0.3111496374	-0.2520399010	-0.3735520805	-0.2410888163	-0.3202816785	-0.2846449170	-0.2384982693	-0.3594680187	-0.2996186195	-0.3000759686	-0.2895338497	-0.3700178993	-0.2574317892	-0.2677421013	-0.3182773824	-0.4062487948	-0.4229468772	-0.4967683941	-0.4821873373	-0.4131176793	-0.4048374253	-0.4473774088	-0.4040382896	-0.4012662498	-0.4110921203	-0.3965532852	-0.4363197999	-0.3671253943	-0.4240344715	-0.4225591344	-0.3591206848	-0.3732499650	-0.4277290890	-0.3449875014	-0.4486013330	-0.4442217989	-0.4480706583	-0.5322499837	-0.5279508966	-0.4825147119	-0.4072852006	-0.4966566980	-0.4689285115	-0.5590858381	-0.4353148390	-0.5551202317	-0.4649108783	-0.5222100164	-0.4496141157	-0.4655150588	-0.4841247527	-0.4914923001	-0.6242678136	-0.5238506536	-0.6249639786	-0.5261634549	-0.5482030496	-0.6167550123	-0.5492041919	-0.6046377471	-0.5140138807	-0.5826611539	-0.5127405291	-0.5279558869	-0.5011974373	-0.4529472908	-0.5553490287	-0.4200203581	-0.6223445467	-0.5925687117	-0.7651586879	-0.7138998838	-0.7006401418	-0.6809831838	-0.6570544011	-0.7237291885	-0.6711099064	15	929	50.0000000000	4	435.6600000000	0	2021-208	18:08:17.742
0187	0.0320000000	0.0000000000	-0.5389096348	-0.5802925409	-0.5832791111	-0.6358742605	-0.5247861909	-0.6171654025	-0.5290232549	-0.6563718232	-0.5987936392	-0.5996430953	-0.6388740722	-0.6241516903	-0.5285176879	-0.4376064477	-0.5828359655	-0.4316903061	-0.5502373253	-0.5381179944	-0.4819296181	-0.4708461659	-0.4136888360	-0.4908918456	-0.3996829648	-0.4948327270	-0.3172164920	-0.3629553463	-0.3632771336	-0.2229352725	-0.2724766219	-0.2657326337	-0.3004025356	-0.3049511722	-0.2959330883	-0.3126473618	-0.4057120849	-0.4169796388	-0.3354200905	-0.3334787767	-0.4124263484	-0.3118132261	-0.3002585900	-0.3531243599	-0.4335817905	-0.3747615344	-0.3684833128	-0.3212490052	-0.3809315133	-0.4050885704	-0.3973515286	-0.3254182911	-0.3282898796	-0.3039397702	-0.3707515763	-0.2732002691	-0.2951883588	-0.2961040765	-0.3156574485	-0.3469929869	-0.2941749938	-0.3130123931	-0.3651669666	-0.3594508966	-0.3638146525	-0.3335327126	-0.3495458458	-0.3189300436	-0.3668319476	-0.3245197391	-0.3857596060	-0.3980591164	-0.3842404462	-0.3968700959	-0.4052269435	-0.4182122372	-0.3352313792	-0.3546259564	-0.3820491393	-0.3835441494	-0.3789560357	-0.3450567149	-0.3293913365	-0.3451620617	-0.4429842418	-0.4012662498	-0.4177459267	-0.4638147275	-0.4226848062	-0.4852056460	-0.5377966960	-0.4079989244	-0.4856974728	-0.5552047741	-0.4969371828	-0.4535765796	-0.5265498192	-0.5927857322	-0.5028881882	-0.5557967004	-0.4885091908	-0.5777071715	-0.4791590595	-0.5207502620	-0.6462659346	-0.5026394004	-0.5881952283	-0.5711266973	-0.4967350165	-0.5222100164	-0.4181500162	-0.4184751216	-0.4997818330	-0.4210521406	-0.4833743080	-0.6883618504	-0.4995400381	-0.5575761985	-0.6190679569	-0.4900998944	-0.5492041919	-0.4833349678	-0.5304412978	-0.5073105434	-0.6240755362	-0.5894175734	-0.6720428294	-0.7110894472	-0.6308540716	-0.7287453548	-0.6715557488	-0.6526974495	-0.6529787899	-0.6203704359	-0.6688347879	-0.6593147984	-0.7237265879	-0.7008798740	-0.9421130815	15	928	48.0000000000	5	437.3300000000	0	2021-208	18:08:19.426
0187	0.0320000000	0.0000000000	-0.6395296525	-0.6332834220	-0.5832791111	-0.5107911824	-0.5527404972	-0.5435849310	-0.5290232549	-0.5446140849	-0.7128495705	-0.7154061729	-0.6584097133	-0.6633387373	-0.5871474165	-0.6303591445	-0.6395440232	-0.6795296875	-0.5768432595	-0.4955278470	-0.5713414211	-0.4939805381	-0.3772244168	-0.3943518973	-0.3866652478	-0.2727603711	-0.3877652234	-0.3912343492	-0.3303532057	-0.3788566237	-0.3310634363	-0.3878646117	-0.3110677774	-0.3534716451	-0.3232538557	-0.3681896183	-0.2812188654	-0.3706948526	-0.3885975992	-0.3575919224	-0.3878621740	-0.4364662178	-0.4072465596	-0.4671008066	-0.4209130360	-0.3621413888	-0.3622286099	-0.3892055255	-0.3687685607	-0.3991161031	-0.3563952949	-0.3425980130	-0.3058231220	-0.3590852398	-0.3490489391	-0.2732002691	-0.3690236847	-0.3481050734	-0.3720834744	-0.3115674650	-0.3441452662	-0.3427071462	-0.3553456340	-0.2862161269	-0.2907839428	-0.2410888163	-0.2958948725	-0.2797470418	-0.2533060014	-0.2596157913	-0.2185447498	-0.2742909297	-0.3263641928	-0.3324248240	-0.4435442057	-0.4182122372	-0.4708633538	-0.4349281495	-0.4580020810	-0.3358707832	-0.4032457537	-0.3636187961	-0.3734015550	-0.3834928169	-0.3261463853	-0.3749286665	-0.2846697988	-0.3023872660	-0.4431372968	-0.4365843659	-0.4453648886	-0.3643182945	-0.4782517794	-0.4793902703	-0.5584554884	-0.4613329424	-0.6200880027	-0.4051260269	-0.4793949611	-0.4302142114	-0.5595042612	-0.5142455318	-0.5031170125	-0.5609062021	-0.5253540552	-0.5107031772	-0.5399172106	-0.4910943695	-0.4887789819	-0.5617540059	-0.5912025634	-0.4655150588	-0.5154389133	-0.3897454030	-0.5068565590	-0.5316845201	-0.4603450566	-0.6596676151	-0.6033201997	-0.6009231225	-0.6370168307	-0.6531588589	-0.6618606345	-0.5910334439	-0.5812543796	-0.5191756460	-0.5461567510	-0.5727990063	-0.6780447234	-0.6322687933	-0.7404514318	-0.8130407505	-0.7855550330	-0.8282136535	-0.7960562036	-0.7676567256	-0.7459506502	-0.6780305595	-0.6828926531	15	930	50.0000000000	6	439.0000000000	0	2021-208	18:08:21.080
