SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.728969668,-0.548498012,-0.53307174,-0.424195205,-0.440923272,-0.433214224,-0.437054399,-0.488735216,-0.522756352,-0.52246771,-0.511892405,-0.526184073,-0.460116338,-0.611083875,-0.422163135,-0.477586488,-0.505894102,-0.393311493,-0.571341421,-0.447711794,-0.530374978,-0.477100424,-0.412700682,-0.34678449,-0.323095553,-0.317708942,-0.286454635,-0.325090641,-0.28312877,-0.398484784,-0.300402536,-0.261821863,-0.257684014,-0.234888203,-0.320830344,-0.27812528,-0.341328703,-0.393761641,-0.473836785,-0.486327415,-0.34431246,-0.327796261,-0.370238018,-0.311660806,-0.324700392,-0.333604736,-0.362687084,-0.423005973,-0.344693514,-0.371230883,-0.4237736,-0.370114334,-0.370751576,-0.358812794,-0.337379974,-0.306504276,-0.2694907,-0.266020365,-0.254198776,-0.298165017,-0.222757644,-0.261804537,-0.290783943,-0.343263649,-0.300772234,-0.358113046,-0.366831948,-0.354475407,-0.385759606,-0.315546992,-0.28953385,-0.386129217,-0.372383576,-0.356909589,-0.453909357,-0.463607504,-0.411261809,-0.46697254,-0.391100895,-0.413117679,-0.398550251,-0.332385143,-0.306673409,-0.381513062,-0.41109212,-0.423457862,-0.415867309,-0.381017189,-0.452475028,-0.444399449,-0.463360393,-0.540041873,-0.46617803,-0.546652932,-0.378447695,-0.514594188,-0.471563885,-0.540098889,-0.472732509,-0.530110942,-0.487145044,-0.456500758,-0.589840391,-0.510703177,-0.507731866,-0.451078206,-0.448998809,-0.522210016,-0.496810265,-0.543914954,-0.491953293,-0.538452407,-0.491201725,-0.523850654,-0.530896023,-0.486897525,-0.485212021,-0.521763674,-0.557187159,-0.475248116,-0.546868715,-0.649639474,-0.598382842,-0.65087926,-0.618091653,-0.563579644,-0.574225289,-0.593678169,-0.661713508,-0.622633081,-0.65297879,-0.817821493,-0.679436573,-0.897667038,-0.890407055,-0.849400419,-0.777154627,15,931,49.5,200,335.44,0,2021-208,06:37.5
187,0.032,0,-0.673069658,-0.707470656,-0.643527956,-0.587765384,-0.571376701,-0.571177608,-0.657779654,-0.730876982,-0.760372875,-0.638230788,-0.638874072,-0.614354929,-0.508974445,-0.58217097,-0.592287309,-0.661171215,-0.328521207,-0.495527847,-0.563213075,-0.493980538,-0.508496326,-0.490891846,-0.497315842,-0.359121843,-0.346611797,-0.391234349,-0.379739098,-0.35735023,-0.325737362,-0.329453666,-0.295069915,-0.337298154,-0.285004781,-0.295984685,-0.315171562,-0.388051647,-0.394506211,-0.381705068,-0.363298,-0.41153562,-0.445007019,-0.391116509,-0.351234886,-0.38738168,-0.393502125,-0.38302766,-0.380931513,-0.369253766,-0.379798857,-0.325418291,-0.401306842,-0.348056146,-0.338197621,-0.348111229,-0.305736263,-0.275303678,-0.295138894,-0.321689043,-0.289177967,-0.288266765,-0.286596306,-0.335039307,-0.349208511,-0.318936308,-0.310526956,-0.377704546,-0.361896037,-0.359468019,-0.29961862,-0.305232976,-0.300056805,-0.316313506,-0.361435787,-0.395920365,-0.329580047,-0.394777053,-0.434631945,-0.353748296,-0.439680331,-0.505928085,-0.417411774,-0.530427378,-0.397547298,-0.421019437,-0.304631218,-0.416731718,-0.347692341,-0.471313852,-0.480915584,-0.444399449,-0.50058886,-0.486971721,-0.527696336,-0.546652932,-0.604498306,-0.530232497,-0.542043567,-0.524401078,-0.409625779,-0.387322252,-0.455201107,-0.480594322,-0.476989303,-0.510703177,-0.499685529,-0.547116999,-0.560383293,-0.427304442,-0.418150016,-0.465515059,-0.421496431,-0.413225456,-0.467719474,-0.429844256,-0.468184053,-0.486897525,-0.571824685,-0.577175288,-0.637016831,-0.523769228,-0.661860635,-0.616150314,-0.701153618,-0.624538537,-0.681034692,-0.582018369,-0.564787159,-0.468258639,-0.622344547,-0.65269745,-0.57139341,-0.693115562,-0.615825865,-0.832661882,-0.74595065,-0.860825076,-0.706458147,15,931,50.5,201,337.12,0,2021-208,06:39.2
187,0.032,0,-0.673069658,-0.665077951,-0.553154689,-0.626252485,-0.617967212,-0.497597136,-0.611795226,-0.609806099,-0.513251691,-0.696112327,-0.648641893,-0.526184073,-0.577375795,-0.591808605,-0.459968507,-0.551020379,-0.585711904,-0.580708142,-0.55508473,-0.493980538,-0.413688836,-0.435726161,-0.438736116,-0.322109784,-0.36424898,-0.351643745,-0.363277134,-0.325090641,-0.299106992,-0.371934354,-0.321733019,-0.348080481,-0.257684014,-0.295984685,-0.281218865,-0.335981263,-0.359054539,-0.34553535,-0.44927261,-0.386605021,-0.445007019,-0.448104732,-0.414578659,-0.400001826,-0.374738016,-0.45098418,-0.289709369,-0.381198701,-0.373947967,-0.359777735,-0.361990016,-0.35908524,-0.414156851,-0.364163577,-0.416489251,-0.363705373,-0.31052781,-0.346992987,-0.344145266,-0.303114142,-0.286596306,-0.325274671,-0.305390085,-0.328667244,-0.315404317,-0.299338543,-0.282921466,-0.349482796,-0.370558255,-0.346489039,-0.336887148,-0.380758778,-0.416174733,-0.401493333,-0.414350031,-0.423456408,-0.370364071,-0.347789125,-0.372883606,-0.413117679,-0.323104163,-0.409046654,-0.417020274,-0.361759875,-0.297977412,-0.457088583,-0.443137297,-0.429638469,-0.445364889,-0.386158609,-0.530371633,-0.494553171,-0.489247395,-0.507871119,-0.565524062,-0.62406235,-0.542043567,-0.602890134,-0.504285873,-0.585639876,-0.527074965,-0.480594322,-0.549536431,-0.486511847,-0.604287901,-0.555120232,-0.552427258,-0.640841985,-0.567604489,-0.630154839,-0.601552855,-0.593239197,-0.499029142,-0.539518387,-0.460345057,-0.455484782,-0.477338142,-0.48218395,-0.429459685,-0.402466448,-0.596150966,-0.549171994,-0.546997454,-0.633318778,-0.636075378,-0.637334545,-0.659168463,-0.748040667,-0.612502306,-0.612611624,-0.673375135,-0.693115562,-0.774852634,-0.756822533,-0.701502526,-0.872249733,-0.73002364,15,927,49.5,202,338.79,0,2021-208,06:40.9
187,0.032,0,-0.538909635,-0.781657889,-0.492905843,-0.578143609,-0.617967212,-0.525189813,-0.593401454,-0.498048361,-0.532261013,-0.503173864,-0.521660225,-0.496793788,-0.626233902,-0.591808605,-0.478871193,-0.569378851,-0.514762746,-0.478491788,-0.522571347,-0.447711794,-0.413688836,-0.42193474,-0.354120955,-0.248085665,-0.311337431,-0.306397341,-0.30840392,-0.314337444,-0.331063436,-0.302903236,-0.369726608,-0.353471645,-0.323253856,-0.351526941,-0.343465475,-0.341766861,-0.294059806,-0.369648495,-0.301887563,-0.448931517,-0.35060587,-0.397448534,-0.427247413,-0.400001826,-0.437285045,-0.345960467,-0.350524132,-0.357308832,-0.344693514,-0.336871439,-0.305823122,-0.425259803,-0.327346302,-0.374865143,-0.289914407,-0.363705373,-0.300268532,-0.367236142,-0.284180939,-0.278368514,-0.291506972,-0.271569173,-0.300521371,-0.28487803,-0.334913762,-0.35321517,-0.307601019,-0.369453242,-0.289484386,-0.36711707,-0.33162567,-0.337795263,-0.328592419,-0.401493333,-0.335231379,-0.348890086,-0.405419275,-0.425258345,-0.403245754,-0.382180877,-0.335678511,-0.332385143,-0.313164401,-0.289331521,-0.331246444,-0.477267016,-0.402232316,-0.381017189,-0.409814193,-0.407998924,-0.448469006,-0.638600728,-0.535386124,-0.438063854,-0.534344668,-0.491136725,-0.455901734,-0.48515655,-0.449067485,-0.403187662,-0.551032918,-0.44846957,-0.614022767,-0.551022061,-0.427268503,-0.603139628,-0.43308674,-0.387760452,-0.496810265,-0.528234975,-0.499781833,-0.319305243,-0.444237223,-0.382841056,-0.428989072,-0.345540179,-0.414347113,-0.553427453,-0.493323422,-0.580377191,-0.538655006,-0.708245505,-0.512740529,-0.510395405,-0.501197437,-0.61889582,-0.555349029,-0.51649692,-0.582975585,-0.46228978,-0.65297879,-0.641154758,-0.626427649,-0.702651569,-0.657054401,-0.700879874,-0.753589134,15,932,51.5,203,340.46,0,2021-208,06:42.6
187,0.032,0,-0.483009625,-0.495507131,-0.573237637,-0.481925857,-0.478195681,-0.414819106,-0.547417026,-0.451482636,-0.551270335,-0.377763863,-0.511892405,-0.418419694,-0.508974445,-0.495432257,-0.46941985,-0.450048779,-0.452682233,-0.44441967,-0.425031198,-0.555672197,-0.399103068,-0.408143319,-0.367138672,-0.420808608,-0.334853675,-0.30074154,-0.319378563,-0.362726829,-0.208563733,-0.212631774,-0.231078463,-0.261821863,-0.317789702,-0.323755813,-0.315171562,-0.295482075,-0.489044005,-0.417874787,-0.38172113,-0.424000919,-0.41353997,-0.378452459,-0.382906772,-0.406311899,-0.380992719,-0.376849795,-0.307953798,-0.321474028,-0.321289952,-0.313965143,-0.305823122,-0.348056146,-0.349048939,-0.380215926,-0.321558118,-0.327304675,-0.341305642,-0.367236142,-0.309166076,-0.293215891,-0.32097097,-0.300863081,-0.324864941,-0.265416157,-0.251998622,-0.318930044,-0.253306001,-0.309541905,-0.254014568,-0.36711707,-0.321102715,-0.316313506,-0.328592419,-0.312325845,-0.380442037,-0.371833569,-0.452159547,-0.365666637,-0.378956036,-0.363618796,-0.348252859,-0.389881276,-0.378074322,-0.368344271,-0.464322571,-0.35619642,-0.388597322,-0.394908983,-0.409814193,-0.407998924,-0.396349152,-0.373249965,-0.358520995,-0.376012952,-0.456396182,-0.420764336,-0.393253128,-0.493005456,-0.520062555,-0.561841762,-0.551032918,-0.512719074,-0.509232471,-0.526830731,-0.378990485,-0.523107301,-0.552427258,-0.348216463,-0.465346165,-0.496875017,-0.499781833,-0.468012247,-0.506856559,-0.500349054,-0.515218031,-0.588988942,-0.461590385,-0.577175288,-0.684914634,-0.620811451,-0.423663087,-0.565916574,-0.461355141,-0.396252273,-0.501197437,-0.591237732,-0.536472768,-0.612973481,-0.592817825,-0.552482886,-0.673375135,-0.755468527,-0.721843711,-0.756822533,-0.84595893,-0.723729189,-0.788937374,15,934,51,204,342.13,0,2021-208,06:44.2
187,0.032,0,-0.572449641,-0.665077951,-0.573237637,-0.491547632,-0.478195681,-0.617165403,-0.492235712,-0.684311258,-0.484737708,-0.667171557,-0.511892405,-0.575167882,-0.645777145,-0.456881717,-0.573384623,-0.440869543,-0.40833901,-0.461455729,-0.457544581,-0.54796074,-0.282416927,-0.366769055,-0.373647531,-0.352953166,-0.358369919,-0.379922748,-0.330353206,-0.373480025,-0.384324177,-0.233872118,-0.343063503,-0.326515827,-0.388823698,-0.312647362,-0.33214791,-0.370694853,-0.400414823,-0.42993136,-0.406285305,-0.436466218,-0.33172564,-0.327796261,-0.338566131,-0.400001826,-0.393502125,-0.413916987,-0.362687084,-0.417033505,-0.385649748,-0.382684031,-0.384456774,-0.309454317,-0.332771961,-0.326708097,-0.321558118,-0.296104077,-0.346435281,-0.357114565,-0.299172021,-0.313012393,-0.301328305,-0.291098445,-0.310258799,-0.318936308,-0.320281679,-0.367908796,-0.292793287,-0.214682289,-0.284417269,-0.305232976,-0.273749417,-0.343165703,-0.350487998,-0.368055525,-0.369139373,-0.371833569,-0.364521537,-0.371625808,-0.366811177,-0.382180877,-0.461421992,-0.472931246,-0.43649325,-0.388097458,-0.41109212,-0.436910151,-0.388597322,-0.394908983,-0.452475028,-0.502640289,-0.426131926,-0.494553171,-0.443108665,-0.593191109,-0.588908608,-0.49895588,-0.502888188,-0.430214211,-0.488509191,-0.458716597,-0.519088981,-0.504687886,-0.549536431,-0.575213392,-0.564056219,-0.611142861,-0.52060312,-0.538027612,-0.559738464,-0.481195038,-0.468467672,-0.546279091,-0.483374308,-0.492515188,-0.530896023,-0.596842128,-0.54820305,-0.474268005,-0.549204192,-0.499508672,-0.587937258,-0.524055124,-0.572690148,-0.686000224,-0.582124202,-0.729528173,-0.706359115,-0.69015473,-0.622344547,-0.65269745,-0.57139341,-0.67233124,-0.626427649,-0.648480606,-0.64594237,-0.563783987,-0.753589134,15,931,50,205,343.8,0,2021-208,06:45.9
187,0.032,0,-0.68424966,-0.696872479,-0.673652379,-0.655117811,-0.571376701,-0.506794695,-0.510629484,-0.758816417,-0.475233047,-0.638230788,-0.570499328,-0.545777596,-0.587147417,-0.611083875,-0.507225222,-0.42251107,-0.381733075,-0.367757405,-0.457544581,-0.424577422,-0.355345765,-0.373664766,-0.33459438,-0.48866405,-0.381886163,-0.391234349,-0.363277134,-0.38960982,-0.331063436,-0.345383924,-0.353728745,-0.310342336,-0.290468935,-0.301538911,-0.349124258,-0.370694853,-0.311785642,-0.357591922,-0.412426348,-0.473862115,-0.470180659,-0.416444608,-0.465253677,-0.412621971,-0.443539748,-0.339782602,-0.38701299,-0.375226234,-0.373947967,-0.331144865,-0.373223395,-0.408716162,-0.327346302,-0.326708097,-0.332106022,-0.322104575,-0.35156492,-0.367236142,-0.294174994,-0.352605397,-0.316060304,-0.281333809,-0.349208511,-0.28487803,-0.330036401,-0.299338543,-0.317472841,-0.379438464,-0.390826723,-0.372274078,-0.342148626,-0.370017899,-0.334066314,-0.395920365,-0.374790705,-0.348890086,-0.376206605,-0.38950332,-0.488259767,-0.357431436,-0.436273296,-0.472931246,-0.410529282,-0.388097458,-0.437707346,-0.383100997,-0.402232316,-0.506043338,-0.445364889,-0.509920394,-0.508034553,-0.593112026,-0.481557606,-0.492358393,-0.534344668,-0.506775034,-0.502888188,-0.516552173,-0.575280944,-0.545976352,-0.543046934,-0.560906202,-0.533414847,-0.583277169,-0.604287901,-0.651159025,-0.592207431,-0.538027612,-0.512542315,-0.528234975,-0.546753074,-0.499318985,-0.499029142,-0.461179722,-0.530896023,-0.6125485,-0.54820305,-0.498015839,-0.605084962,-0.442900708,-0.645433217,-0.482193673,-0.52130476,-0.475274441,-0.546156751,-0.61889582,-0.527034638,-0.651564106,-0.671555749,-0.492354149,-0.754960515,-0.734684206,-0.658233003,-0.680983184,-0.868182993,-0.655181245,-0.788937374,15,927,50,206,345.47,0,2021-208,06:47.6
187,0.032,0,-0.68424966,-0.569694365,-0.523030266,-0.578143609,-0.627285314,-0.626362962,-0.60259834,-0.647058678,-0.665326266,-0.657524634,-0.619338431,-0.584964643,-0.469887959,-0.495432257,-0.545030594,-0.42251107,-0.497025457,-0.512563906,-0.465672927,-0.440000336,-0.406395952,-0.408143319,-0.438736116,-0.322109784,-0.340732736,-0.362955346,-0.374251776,-0.308960846,-0.33638951,-0.32414358,-0.369726608,-0.391209791,-0.334182163,-0.273767782,-0.337806692,-0.324410066,-0.400414823,-0.285252485,-0.363298,-0.374139722,-0.3694861,-0.35312436,-0.376572395,-0.425242117,-0.418520936,-0.444806315,-0.362687084,-0.446895842,-0.373947967,-0.388410605,-0.390073463,-0.375628881,-0.425008169,-0.353462011,-0.369023685,-0.363705373,-0.346435281,-0.346992987,-0.274186885,-0.322910644,-0.271864307,-0.300863081,-0.310258799,-0.294608967,-0.315404317,-0.323827919,-0.332280573,-0.304549294,-0.284417269,-0.346489039,-0.384240446,-0.343165703,-0.416174733,-0.401493333,-0.420001363,-0.348890086,-0.341151402,-0.365666637,-0.439680331,-0.351244075,-0.385975903,-0.447377409,-0.397547298,-0.500032187,-0.357861669,-0.457088583,-0.415867309,-0.422692572,-0.431144611,-0.393438714,-0.403794845,-0.502134621,-0.496937183,-0.484602031,-0.440806484,-0.412945181,-0.455901734,-0.445912023,-0.472732509,-0.530110942,-0.53506095,-0.576968578,-0.589840391,-0.518766954,-0.539917211,-0.467084671,-0.472866913,-0.466848431,-0.481078215,-0.606634871,-0.523267454,-0.522799038,-0.538166227,-0.53168452,-0.515218031,-0.557576199,-0.461590385,-0.680082571,-0.589119028,-0.49142182,-0.653646926,-0.616150314,-0.598382842,-0.55429661,-0.654059104,-0.563579644,-0.498720247,-0.535792232,-0.553448864,-0.612611624,-0.754960515,-0.713899884,-0.668834788,-0.735154147,-0.623718308,-0.735153846,-0.788937374,15,928,49.5,207,347.14,0,2021-208,06:49.2
187,0.032,0,-0.605989647,-0.633283422,-0.492905843,-0.453060531,-0.515468089,-0.460806901,-0.492235712,-0.581866664,-0.6082983,-0.483880018,-0.570499328,-0.575167882,-0.684863631,-0.495432257,-0.441065821,-0.349077179,-0.452682233,-0.418865582,-0.416902852,-0.447711794,-0.377224417,-0.394351897,-0.425718399,-0.315941107,-0.358369919,-0.323364742,-0.297429278,-0.362726829,-0.299106992,-0.340073838,-0.300402536,-0.348080481,-0.366967084,-0.362635393,-0.349124258,-0.301267673,-0.223156461,-0.387733355,-0.308028607,-0.386605021,-0.33172564,-0.467100807,-0.408244281,-0.393691753,-0.537360292,-0.401561257,-0.374850037,-0.381198701,-0.4149042,-0.319691717,-0.373223395,-0.337027052,-0.240535753,-0.326708097,-0.252996744,-0.342904974,-0.2694907,-0.316628254,-0.294174994,-0.38230015,-0.330792303,-0.271569173,-0.276177801,-0.289743499,-0.310526956,-0.265053416,-0.317472841,-0.339497573,-0.21854475,-0.336175023,-0.305318283,-0.273349991,-0.355961892,-0.351336621,-0.290020721,-0.320210731,-0.370364071,-0.323952442,-0.476114908,-0.357431436,-0.297955466,-0.447377409,-0.378074322,-0.3222535,-0.384476895,-0.288934978,-0.388597322,-0.422692572,-0.388483776,-0.509920394,-0.508034553,-0.456645919,-0.366210783,-0.53889657,-0.471985879,-0.420764336,-0.40891528,-0.500854362,-0.488509191,-0.458716597,-0.487145044,-0.504687886,-0.565658015,-0.542958284,-0.419222166,-0.515104068,-0.377394498,-0.522210016,-0.441748091,-0.496875017,-0.507610373,-0.499318985,-0.53033881,-0.328003991,-0.374116098,-0.376952923,-0.351356085,-0.315949107,-0.381561882,-0.507595524,-0.448304212,-0.457076803,-0.487047835,-0.589417573,-0.600107927,-0.591237732,-0.621415941,-0.728745355,-0.70108247,-0.482332692,-0.591789755,-0.630762597,-0.700640142,-0.637646413,-0.668166432,-0.712304531,-0.73002364,15,926,49.5,208,348.81,0,2021-208,06:50.9
187,0.032,0,-0.639529653,-0.675676127,-0.553154689,-0.520412958,-0.422287068,-0.488399577,-0.437054399,-0.656371823,-0.551270335,-0.599643095,-0.590034969,-0.682932261,-0.489431202,-0.476156987,-0.648995366,-0.541841142,-0.514762746,-0.512563906,-0.546956384,-0.486269081,-0.51578921,-0.366769055,-0.386665248,-0.389965226,-0.276063065,-0.306397341,-0.297429278,-0.292831051,-0.320411288,-0.286972978,-0.289737294,-0.3157335,-0.323253856,-0.279322008,-0.309512779,-0.266554084,-0.335420091,-0.333478777,-0.308028607,-0.305580577,-0.38207292,-0.422776633,-0.262553604,-0.38738168,-0.274662769,-0.265648216,-0.429583324,-0.33939143,-0.391500638,-0.342598013,-0.367606706,-0.392172522,-0.408731191,-0.326708097,-0.38484554,-0.348105073,-0.300268532,-0.346992987,-0.304169048,-0.288266765,-0.276774973,-0.286216127,-0.300521371,-0.348129117,-0.344668485,-0.220972539,-0.31253693,-0.279586237,-0.335088438,-0.310389984,-0.326364193,-0.391499657,-0.438070311,-0.351336621,-0.425652696,-0.354625956,-0.335308868,-0.38950332,-0.372883606,-0.351244075,-0.373401555,-0.421823572,-0.430002258,-0.348591083,-0.437707346,-0.477267016,-0.429502303,-0.429638469,-0.416924333,-0.524480604,-0.433577619,-0.555204774,-0.38159036,-0.492358393,-0.401832241,-0.459860108,-0.346266674,-0.398818589,-0.504285873,-0.403187662,-0.487145044,-0.472563134,-0.493110887,-0.413937855,-0.507731866,-0.443074973,-0.472866913,-0.5854804,-0.575470514,-0.512554996,-0.546753074,-0.475838931,-0.592958146,-0.516016787,-0.570091005,-0.494750711,-0.587572443,-0.513847729,-0.501306389,-0.734027378,-0.555082423,-0.574288864,-0.598382842,-0.659659501,-0.600107927,-0.591237732,-0.611977811,-0.680507074,-0.602660066,-0.572525799,-0.642780617,-0.661939079,-0.647631219,-0.583475449,-0.668166432,-0.75800316,-0.73002364,15,927,50,209,350.48,0,2021-208,06:52.6
187,0.032,0,-0.728969668,-0.548498012,-0.502947318,-0.462682306,-0.524786191,-0.525189813,-0.529023255,-0.581866664,-0.560774995,-0.589996172,-0.463053302,-0.594761405,-0.469887959,-0.543620431,-0.639544023,-0.459228015,-0.443813589,-0.469973759,-0.49818631,-0.37059722,-0.348052881,-0.339186213,-0.373647531,-0.445483315,-0.334853675,-0.357299546,-0.286454635,-0.298207649,-0.320411288,-0.27104272,-0.284404673,-0.299560009,-0.356038777,-0.307093136,-0.349124258,-0.34755246,-0.335420091,-0.321422204,-0.332592781,-0.448931517,-0.306552,-0.403780559,-0.38924115,-0.425242117,-0.343464501,-0.278003947,-0.344442655,-0.345363897,-0.315439061,-0.245246256,-0.406923532,-0.337027052,-0.349048939,-0.374865143,-0.358475781,-0.353305173,-0.320787087,-0.306506676,-0.269189858,-0.263521138,-0.198204313,-0.252039901,-0.285915229,-0.275147094,-0.291017511,-0.309134293,-0.263177823,-0.249630569,-0.228678984,-0.284604945,-0.33162567,-0.36464746,-0.383331365,-0.384774429,-0.38609337,-0.406248795,-0.329466334,-0.395462491,-0.433607901,-0.314119913,-0.348252859,-0.409046654,-0.306673409,-0.421019437,-0.437707346,-0.396553285,-0.463589787,-0.3532336,-0.466695306,-0.488080079,-0.530371633,-0.494553171,-0.504626971,-0.492358393,-0.433011636,-0.467679262,-0.557705718,-0.524401078,-0.543727579,-0.482514712,-0.511102997,-0.504687886,-0.501171679,-0.462320516,-0.564056219,-0.531110533,-0.425130706,-0.482666027,-0.551872439,-0.512554996,-0.554581614,-0.530625722,-0.647750065,-0.610023185,-0.60144699,-0.565429384,-0.626941836,-0.498015839,-0.477357487,-0.45098756,-0.538655006,-0.465449093,-0.52130476,-0.501615164,-0.573132339,-0.591237732,-0.687482854,-0.757688323,-0.681397989,-0.792997838,-0.877338586,-0.67233124,-0.711241926,-0.62681222,-0.834846899,-0.563783987,-0.836068361,15,923,51,210,352.15,0,2021-208,06:54.2
187,0.032,0,-0.572449641,-0.52730166,-0.573237637,-0.481925857,-0.496831885,-0.571177608,-0.510629484,-0.591179809,-0.6082983,-0.599643095,-0.511892405,-0.633948452,-0.577375795,-0.639996779,-0.601738651,-0.52348267,-0.630055128,-0.555154053,-0.636368187,-0.532537825,-0.486617675,-0.477100424,-0.477789267,-0.389965226,-0.340732736,-0.345987945,-0.280967314,-0.314337444,-0.325737362,-0.32414358,-0.311067777,-0.256430699,-0.372431237,-0.301538911,-0.2699013,-0.353338058,-0.394506211,-0.321422204,-0.44927261,-0.361674423,-0.35060587,-0.35312436,-0.287891113,-0.393691753,-0.374738016,-0.38302766,-0.289709369,-0.393143636,-0.397351529,-0.296785421,-0.32267319,-0.337027052,-0.327346302,-0.326708097,-0.332106022,-0.327304675,-0.372083474,-0.37735772,-0.324157157,-0.372401899,-0.370077633,-0.339921625,-0.305390085,-0.309205372,-0.251998622,-0.299338543,-0.302665109,-0.269601014,-0.274283035,-0.336175023,-0.342148626,-0.321683945,-0.427122522,-0.429358173,-0.408698699,-0.44066402,-0.405419275,-0.401421662,-0.391100895,-0.394555598,-0.398550251,-0.453765868,-0.410529282,-0.348591083,-0.437707346,-0.396553285,-0.443137297,-0.457422057,-0.495135862,-0.539040814,-0.485697473,-0.502134621,-0.489247395,-0.484602031,-0.401832241,-0.522413343,-0.448070658,-0.461609834,-0.575280944,-0.545976352,-0.527074965,-0.625155706,-0.565658015,-0.591340945,-0.507731866,-0.43507174,-0.552427258,-0.482666027,-0.606934613,-0.512554996,-0.507610373,-0.554105775,-0.483374308,-0.55518612,-0.554413012,-0.730346288,-0.619067957,-0.490099894,-0.621050896,-0.53185608,-0.505800172,-0.507310543,-0.58125438,-0.475274441,-0.672042829,-0.628115183,-0.602539681,-0.622621137,-0.642029028,-0.65269745,-0.795753206,-0.859390136,-0.637029434,-0.800159304,-0.768174713,-0.712304531,-0.824285614,15,927,49,211,353.82,0,2021-208,06:55.9
187,0.032,0,-0.572449641,-0.845246947,-0.583279111,-0.578143609,-0.524786191,-0.607967844,-0.446251284,-0.470108926,-0.570279656,-0.483880018,-0.59980279,-0.50659055,-0.587147417,-0.533982796,-0.554481937,-0.450048779,-0.523631391,-0.623298289,-0.579469767,-0.455423251,-0.428274604,-0.435726161,-0.41920954,-0.470158021,-0.405402406,-0.374266948,-0.368764455,-0.282077854,-0.352367733,-0.32414358,-0.343063503,-0.310342336,-0.317789702,-0.373743844,-0.354783041,-0.301267673,-0.364963151,-0.357591922,-0.38172113,-0.480094765,-0.40095315,-0.403780559,-0.446250545,-0.507273064,-0.399756827,-0.364494064,-0.441746276,-0.273694289,-0.391500638,-0.285332274,-0.272122986,-0.287396129,-0.338197621,-0.2946034,-0.337379974,-0.363705373,-0.325916726,-0.387479298,-0.359136348,-0.342707146,-0.296417639,-0.305745399,-0.334602369,-0.352994586,-0.349545846,-0.309134293,-0.386575591,-0.334504962,-0.319887087,-0.325861008,-0.257964984,-0.396870096,-0.31764463,-0.329044749,-0.391744702,-0.337418344,-0.393734207,-0.371625808,-0.360738747,-0.314119913,-0.367114381,-0.396269735,-0.43649325,-0.434188229,-0.431053539,-0.410005574,-0.470407284,-0.478259749,-0.452475028,-0.539040814,-0.448469006,-0.555204774,-0.527696336,-0.507871119,-0.448601333,-0.561509115,-0.612523248,-0.477307645,-0.575280944,-0.569774467,-0.622906777,-0.544843826,-0.573718807,-0.510703177,-0.539917211,-0.507100835,-0.504691051,-0.451030835,-0.496810265,-0.489035027,-0.452810592,-0.632372619,-0.561648478,-0.484681321,-0.530896023,-0.596842128,-0.587572443,-0.593007178,-0.573153093,-0.539942932,-0.702929177,-0.582661154,-0.58125438,-0.598197814,-0.645067241,-0.674211996,-0.59310155,-0.69015473,-0.681397989,-0.682761819,-0.673375135,-0.589193953,-0.76425085,-0.648480606,-0.734838619,-0.643756588,-0.871416601,15,930,49.5,212,355.49,0,2021-208,06:57.6
