SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.762509674,-0.686274303,-0.643527956,-0.578143609,-0.683193926,-0.672350756,-0.529023255,-0.581866664,-0.484737708,-0.657524634,-0.570499328,-0.653541976,-0.626233902,-0.533982796,-0.56393328,-0.532661906,-0.638923773,-0.546636024,-0.571341421,-0.470846166,-0.588718048,-0.497787556,-0.451753833,-0.414639932,-0.470072077,-0.413857552,-0.341327848,-0.373480025,-0.368345955,-0.361314182,-0.38039185,-0.348080481,-0.328718009,-0.329310039,-0.349124258,-0.416979639,-0.459500944,-0.466101078,-0.461554697,-0.498792714,-0.42612679,-0.378452459,-0.344900509,-0.463102554,-0.374738016,-0.426272718,-0.447827753,-0.363281299,-0.426605981,-0.422770048,-0.463090426,-0.375628881,-0.381602895,-0.321357315,-0.395393444,-0.363705373,-0.35156492,-0.407722453,-0.349142294,-0.32785977,-0.291506972,-0.281333809,-0.349208511,-0.275147094,-0.32515904,-0.333623669,-0.352024216,-0.359468019,-0.436430775,-0.398059116,-0.415809312,-0.391499657,-0.361435787,-0.351336621,-0.335231379,-0.343154215,-0.428789411,-0.413340003,-0.391100895,-0.481178644,-0.467709166,-0.43460049,-0.417020274,-0.355175479,-0.384476895,-0.463814728,-0.470407284,-0.540772823,-0.552016974,-0.568161234,-0.515480247,-0.600693476,-0.596904429,-0.600947472,-0.557729214,-0.608424041,-0.581198945,-0.516552173,-0.449067485,-0.490447417,-0.527074965,-0.544843826,-0.662387519,-0.526830731,-0.62842691,-0.659162258,-0.584251396,-0.561754006,-0.544006414,-0.62231485,-0.672009717,-0.601065882,-0.53033881,-0.68836185,-0.648480967,-0.6125485,-0.642689593,-0.687998516,-0.72482947,-0.523769228,-0.645433217,-0.557544284,-0.666896693,-0.65087926,-0.618091653,-0.803283075,-0.706359115,-0.728745355,-0.651871268,-0.692783275,-0.775356861,-0.776252849,-0.774852634,-0.724319955,-0.84595893,-0.803701789,-0.989244069,15,920,46.5,230,1357.64,0,2021-208,31:21.8
187,0.032,0,-0.728969668,-0.665077951,-0.613403534,-0.587765384,-0.515468089,-0.626362962,-0.722157853,-0.84263472,-0.70334491,-0.628583865,-0.59980279,-0.731916069,-0.626233902,-0.533982796,-0.554481937,-0.679529688,-0.514762746,-0.546636024,-0.530699693,-0.540249283,-0.523082094,-0.587431794,-0.503824701,-0.457820668,-0.381886163,-0.351643745,-0.368764455,-0.325090641,-0.378998103,-0.308213322,-0.353728745,-0.358862809,-0.399752004,-0.407069198,-0.349124258,-0.416979639,-0.382688987,-0.405818214,-0.400144261,-0.486327415,-0.545701579,-0.454436757,-0.515928695,-0.437862263,-0.506086777,-0.475695642,-0.447827753,-0.476758179,-0.455860434,-0.451402918,-0.429390289,-0.414230709,-0.41958251,-0.471179233,-0.390119492,-0.452107067,-0.397731668,-0.427965608,-0.404109593,-0.372401899,-0.311149637,-0.344803943,-0.388158223,-0.362725522,-0.388564736,-0.358113046,-0.396447412,-0.349482796,-0.350289788,-0.331018015,-0.405286357,-0.455944929,-0.339540208,-0.451650045,-0.391744702,-0.43492815,-0.469687149,-0.359707466,-0.518621914,-0.481178644,-0.455134818,-0.498485082,-0.56631309,-0.486863395,-0.437707346,-0.383100997,-0.409049812,-0.540772823,-0.402704054,-0.648242389,-0.552708714,-0.502134621,-0.589214641,-0.701780187,-0.69024164,-0.584966578,-0.698665081,-0.587192323,-0.693606061,-0.577707172,-0.59096284,-0.625155706,-0.581779599,-0.518766954,-0.507731866,-0.63515256,-0.528559155,-0.538027612,-0.606934613,-0.637994829,-0.625038476,-0.530625722,-0.561648478,-0.594355452,-0.585768997,-0.534016641,-0.689932864,-0.640502847,-0.644999798,-0.750201082,-0.555082423,-0.591033444,-0.589818611,-0.519175646,-0.663050967,-0.628115183,-0.725235375,-0.69015473,-0.819189355,-0.772954925,-0.846744068,-0.797037171,-0.774852634,-0.919335424,-0.84595893,-0.906523705,-0.989244069,15,914,46,231,1359.31,0,2021-208,31:23.4
187,0.032,0,-0.728969668,-0.760461537,-0.693735327,-0.510791182,-0.683193926,-0.626362962,-0.722157853,-0.57255352,-0.712849571,-0.696112327,-0.560731508,-0.614354929,-0.675092009,-0.649634414,-0.705703424,-0.670350451,-0.683266996,-0.512563906,-0.587598113,-0.51711491,-0.501203442,-0.408143319,-0.458262691,-0.445483315,-0.387765223,-0.408201751,-0.330353206,-0.411116214,-0.320411288,-0.318833494,-0.321733019,-0.380427463,-0.36150293,-0.395960747,-0.41702965,-0.451693228,-0.382688987,-0.448016219,-0.461554697,-0.430233568,-0.470180659,-0.479764856,-0.452584922,-0.38738168,-0.487322668,-0.494229239,-0.417420371,-0.470785711,-0.362246185,-0.434223196,-0.463090426,-0.441803444,-0.441285147,-0.417671405,-0.421763203,-0.384505771,-0.377213113,-0.37735772,-0.354139321,-0.362503648,-0.330792303,-0.295980763,-0.349208511,-0.387052863,-0.349545846,-0.382602422,-0.396447412,-0.339497573,-0.380692489,-0.475414233,-0.447378177,-0.52576064,-0.503757046,-0.451650045,-0.335231379,-0.423456408,-0.382049139,-0.449095028,-0.409318183,-0.462616563,-0.461421992,-0.485708164,-0.430002258,-0.407850646,-0.517553023,-0.504171593,-0.477224781,-0.512989235,-0.537796696,-0.524480604,-0.441023312,-0.494553171,-0.5507657,-0.62421656,-0.46419103,-0.530232497,-0.510719264,-0.477307645,-0.567392602,-0.466649302,-0.598948824,-0.593030954,-0.589840391,-0.534894508,-0.612334237,-0.643155792,-0.616075535,-0.69620357,-0.575470514,-0.575274912,-0.609381395,-0.648025988,-0.569475895,-0.594355452,-0.585768997,-0.6125485,-0.634815714,-0.640502847,-0.652982765,-0.612724599,-0.678288052,-0.733362375,-0.769667469,-0.668439742,-0.725994006,-0.747966898,-0.781864157,-0.728745355,-0.799504874,-0.782976382,-0.816149551,-0.838605814,-0.721843711,-0.724319955,-0.723726588,-0.826551104,-0.942113082,15,919,45.5,232,1360.98,0,2021-208,31:25.1
187,0.032,0,-0.673069658,-0.824050594,-0.733901224,-0.453060531,-0.571376701,-0.626362962,-0.703764082,-0.57255352,-0.665326266,-0.686465404,-0.638874072,-0.663338737,-0.587147417,-0.591808605,-0.705703424,-0.642812742,-0.567974615,-0.60626223,-0.538828038,-0.609652399,-0.472031907,-0.463309003,-0.386665248,-0.389965226,-0.36424898,-0.379922748,-0.407175704,-0.384233222,-0.384324177,-0.345383924,-0.359061366,-0.396600954,-0.388823698,-0.357081167,-0.309512779,-0.335981263,-0.406323435,-0.405818214,-0.418567392,-0.424000919,-0.445007019,-0.384784484,-0.408244281,-0.513583136,-0.368483313,-0.395383391,-0.405257419,-0.40508857,-0.30373728,-0.445676344,-0.41815691,-0.403201615,-0.381602895,-0.36951436,-0.347927877,-0.368905472,-0.320787087,-0.367236142,-0.359136348,-0.303114142,-0.296417639,-0.320392353,-0.363814653,-0.352994586,-0.291017511,-0.377704546,-0.366831948,-0.374445853,-0.309752853,-0.377431085,-0.321102715,-0.337795263,-0.405226944,-0.340190685,-0.357836708,-0.463607504,-0.358679003,-0.437176686,-0.506477055,-0.413117679,-0.486570688,-0.562369674,-0.462457218,-0.559291749,-0.517553023,-0.504171593,-0.388597322,-0.381017189,-0.502246001,-0.422559134,-0.485697473,-0.555204774,-0.504626971,-0.507871119,-0.456396182,-0.483317571,-0.51855034,-0.508703267,-0.488509191,-0.593572581,-0.559018903,-0.593030954,-0.605961975,-0.623596053,-0.604287901,-0.611142861,-0.528559155,-0.553845208,-0.52040834,-0.590954891,-0.609381395,-0.718466148,-0.60861298,-0.641358651,-0.593607993,-0.683227173,-0.619067957,-0.521763674,-0.517272323,-0.636985155,-0.538655006,-0.641267184,-0.718282081,-0.606978055,-0.600107927,-0.674211996,-0.649730332,-0.69015473,-0.720766951,-0.823062207,-0.754960515,-0.797037171,-0.817259773,-0.832661882,-0.690390495,-0.712304531,-0.753589134,15,923,47,233,1362.65,0,2021-208,31:26.8
187,0.032,0,-0.728969668,-0.559096189,-0.65356943,-0.558900059,-0.599331008,-0.755128787,-0.584204569,-0.665684968,-0.722354231,-0.686465404,-0.677945354,-0.722119308,-0.694635252,-0.630359145,-0.696252081,-0.633633506,-0.630055128,-0.648852378,-0.522571347,-0.432288879,-0.384517301,-0.463309003,-0.458262691,-0.352953166,-0.381886163,-0.357299546,-0.379739098,-0.362726829,-0.368345955,-0.313523408,-0.38039185,-0.369645136,-0.350574623,-0.301538911,-0.39439452,-0.330195665,-0.282242582,-0.34553535,-0.351015912,-0.330511175,-0.37577951,-0.416444608,-0.401909904,-0.425242117,-0.40601153,-0.401561257,-0.484316611,-0.411061038,-0.426605981,-0.313965143,-0.4237736,-0.331512505,-0.283941028,-0.353462011,-0.300462311,-0.311704376,-0.35156492,-0.392540087,-0.334151212,-0.377351025,-0.28168564,-0.320392353,-0.310258799,-0.294608967,-0.295894873,-0.338521545,-0.322408751,-0.309541905,-0.375625372,-0.336175023,-0.305318283,-0.300202188,-0.350487998,-0.384774429,-0.31262605,-0.285795505,-0.346993936,-0.341829954,-0.397173324,-0.382180877,-0.373401555,-0.377104358,-0.475439202,-0.440772625,-0.50424541,-0.477267016,-0.402232316,-0.49909744,-0.502246001,-0.480799974,-0.50058886,-0.449064469,-0.481557606,-0.469089305,-0.487575576,-0.436402645,-0.51855034,-0.571494512,-0.575280944,-0.617370696,-0.630892762,-0.665311646,-0.589840391,-0.599404722,-0.733029281,-0.515104068,-0.600163466,-0.538027612,-0.536140389,-0.598794881,-0.523267454,-0.475838931,-0.506856559,-0.578687719,-0.624963979,-0.636108057,-0.642689593,-0.600923123,-0.493323422,-0.596550895,-0.579723549,-0.549171994,-0.555561686,-0.615758296,-0.618091653,-0.784844349,-0.781864157,-0.786631292,-0.838873836,-0.742890556,-0.765158688,-0.755468527,-0.700640142,-0.843496075,-0.690390495,-0.837975761,-0.894982095,15,924,47,234,1364.32,0,2021-208,31:28.4
187,0.032,0,-0.617169649,-0.686274303,-0.693735327,-0.712848463,-0.65523962,-0.55278249,-0.676173425,-0.507361506,-0.541765674,-0.532114633,-0.697480996,-0.800493402,-0.518746067,-0.553258066,-0.526127908,-0.505124197,-0.497025457,-0.44441967,-0.490057964,-0.440000336,-0.428274604,-0.490891846,-0.542877852,-0.34678449,-0.323095553,-0.357299546,-0.374251776,-0.314337444,-0.293780918,-0.356004096,-0.316400398,-0.380427463,-0.301397242,-0.351526941,-0.354783041,-0.393837246,-0.376780375,-0.387733355,-0.412426348,-0.40530297,-0.35689928,-0.321464236,-0.319563,-0.450482408,-0.468558559,-0.531296432,-0.417420371,-0.40508857,-0.362246185,-0.342598013,-0.367606706,-0.375628881,-0.387028554,-0.321357315,-0.353201829,-0.358505273,-0.336176003,-0.37735772,-0.279183912,-0.352605397,-0.335702969,-0.349686261,-0.290783943,-0.352994586,-0.334913762,-0.348317295,-0.356960126,-0.36446063,-0.416162307,-0.382588093,-0.405286357,-0.380758778,-0.405226944,-0.373628493,-0.380442037,-0.257116151,-0.411261809,-0.353748296,-0.385028465,-0.394555598,-0.423698948,-0.524038919,-0.43649325,-0.519785374,-0.530860635,-0.551254602,-0.579487234,-0.478259749,-0.43825475,-0.546320919,-0.433577619,-0.524878973,-0.520006547,-0.546652932,-0.612293154,-0.577147423,-0.557705718,-0.665681378,-0.55161592,-0.490447417,-0.47915906,-0.560906202,-0.549536431,-0.462320516,-0.588195228,-0.515104068,-0.568339327,-0.458939633,-0.48894424,-0.465515059,-0.429324972,-0.554105775,-0.53033881,-0.516016787,-0.460345057,-0.581135756,-0.500959778,-0.577175288,-0.52525529,-0.507595524,-0.497586464,-0.565916574,-0.598382842,-0.475274441,-0.690026555,-0.747966898,-0.611977811,-0.69015473,-0.514079902,-0.612611624,-0.744762343,-0.724292045,-0.806657988,-0.875998653,-0.823734868,-0.872249733,-0.906764841,15,920,45.5,235,1365.99,0,2021-208,31:30.1
187,0.032,0,-0.68424966,-0.792256065,-0.633486482,-0.539656508,-0.459559476,-0.55278249,-0.529023255,-0.600492954,-0.684335588,-0.657524634,-0.756087919,-0.712322546,-0.499202824,-0.649634414,-0.715154767,-0.642812742,-0.612317839,-0.529599965,-0.449416235,-0.447711794,-0.399103068,-0.456413293,-0.406191823,-0.414639932,-0.317216492,-0.210248731,-0.363277134,-0.249818264,-0.33638951,-0.286972978,-0.391057092,-0.3750363,-0.443465232,-0.373743844,-0.354783041,-0.370694853,-0.359054539,-0.393761641,-0.436990523,-0.380372372,-0.40724656,-0.441772707,-0.401909904,-0.38738168,-0.399756827,-0.426272718,-0.441746276,-0.351336364,-0.40905331,-0.417043474,-0.406923532,-0.425259803,-0.349048939,-0.423022188,-0.337379974,-0.441706868,-0.413120584,-0.37735772,-0.354139321,-0.357554523,-0.404452297,-0.374097851,-0.378420795,-0.36759099,-0.344668485,-0.397296047,-0.371767858,-0.384431076,-0.421229424,-0.387745101,-0.389501924,-0.375388339,-0.399753049,-0.395920365,-0.397396034,-0.337418344,-0.358679003,-0.449095028,-0.391100895,-0.462616563,-0.429986122,-0.421823572,-0.520876146,-0.480279,-0.464322571,-0.436910151,-0.443137297,-0.471313852,-0.431144611,-0.451679554,-0.493143166,-0.47180882,-0.612284006,-0.531140207,-0.604498306,-0.452040953,-0.549874642,-0.571494512,-0.598945967,-0.569774467,-0.59096284,-0.601062142,-0.533414847,-0.583277169,-0.604287901,-0.547116999,-0.576295362,-0.569662804,-0.630532688,-0.575274912,-0.632867016,-0.655852673,-0.624267814,-0.547352253,-0.570091005,-0.557576199,-0.508833657,-0.521763674,-0.565170126,-0.596550895,-0.604364675,-0.616150314,-0.684025156,-0.738681669,-0.70801028,-0.563579644,-0.649730332,-0.661211762,-0.681397989,-0.552482886,-0.530600719,-0.67233124,-0.838463342,-0.778490918,-0.790398775,-0.849400419,-0.847851108,15,924,47,236,1367.66,0,2021-208,31:31.8
187,0.032,0,-0.863129692,-0.845246947,-0.834315966,-0.693604912,-0.70183013,-0.653955638,-0.657779654,-0.619119244,-0.589288978,-0.686465404,-0.609570611,-0.594761405,-0.538289309,-0.62072151,-0.734057453,-0.560199615,-0.585711904,-0.640334348,-0.49818631,-0.509403453,-0.450153255,-0.518474688,-0.458262691,-0.451651991,-0.458313955,-0.379922748,-0.374251776,-0.481011992,-0.299106992,-0.414415042,-0.316400398,-0.348080481,-0.388823698,-0.362635393,-0.462299912,-0.434336434,-0.435866496,-0.42993136,-0.430849479,-0.461396816,-0.38207292,-0.435440683,-0.357569263,-0.400001826,-0.387247422,-0.444806315,-0.466072182,-0.42897844,-0.531922011,-0.434223196,-0.474323804,-0.43077435,-0.425008169,-0.455126885,-0.38484554,-0.40530617,-0.382342752,-0.407722453,-0.414103648,-0.416944029,-0.389720298,-0.42292103,-0.378420795,-0.391918331,-0.369055291,-0.309134293,-0.396447412,-0.379438464,-0.406028073,-0.346489039,-0.394763401,-0.396870096,-0.45996589,-0.362482557,-0.391744702,-0.417720537,-0.405419275,-0.484850053,-0.385028465,-0.437867121,-0.44256047,-0.504873542,-0.475439202,-0.453941416,-0.50424541,-0.436910151,-0.463589787,-0.40185488,-0.523576418,-0.524480604,-0.552708714,-0.570367675,-0.481557606,-0.608703834,-0.557729214,-0.405126027,-0.487226037,-0.500854362,-0.583169285,-0.593572581,-0.582976856,-0.512719074,-0.557597223,-0.567149615,-0.588195228,-0.603139628,-0.584251396,-0.632933187,-0.606934613,-0.590954891,-0.546753074,-0.507145669,-0.522511393,-0.516016787,-0.53873502,-0.526163455,-0.540329171,-0.593007178,-0.668948699,-0.620811451,-0.645433217,-0.741734665,-0.658332462,-0.615758296,-0.627083516,-0.747966898,-0.829054809,-0.796278948,-0.779820394,-0.963362595,-0.856942241,-0.869782297,-0.806657988,-0.702651569,-0.823734868,-0.792277132,-0.918547588,15,922,44.5,237,1369.33,0,2021-208,31:33.5
187,0.032,0,-0.68424966,-0.739265184,-0.693735327,-0.712848463,-0.450241374,-0.607967844,-0.547417026,-0.544614085,-0.693840249,-0.493526941,-0.726784457,-0.604558167,-0.645777145,-0.630359145,-0.620641337,-0.624454269,-0.603449194,-0.640334348,-0.514443001,-0.540249283,-0.435567488,-0.456413293,-0.471280408,-0.445483315,-0.434797711,-0.391234349,-0.418150347,-0.405739615,-0.352367733,-0.409104956,-0.38039185,-0.428947936,-0.356038777,-0.390406521,-0.411370868,-0.428550835,-0.429957884,-0.423903073,-0.394003218,-0.486327415,-0.457593839,-0.479764856,-0.401909904,-0.437862263,-0.449794451,-0.432450584,-0.453909229,-0.411061038,-0.403202419,-0.382684031,-0.401306842,-0.348056146,-0.327346302,-0.390917491,-0.32683207,-0.41050627,-0.382342752,-0.372296931,-0.394115539,-0.342707146,-0.419184296,-0.305745399,-0.363814653,-0.372456459,-0.349545846,-0.382602422,-0.332280573,-0.389423687,-0.355356905,-0.320704,-0.363194536,-0.316313506,-0.339540208,-0.329044749,-0.493468683,-0.429192279,-0.522269955,-0.455054199,-0.463970049,-0.487366004,-0.587165473,-0.536815838,-0.494912178,-0.467110208,-0.490937797,-0.436910151,-0.531764756,-0.443530263,-0.473805445,-0.539040814,-0.582491487,-0.577949125,-0.566145277,-0.593191109,-0.565524062,-0.420764336,-0.557705718,-0.540098889,-0.512174214,-0.498380122,-0.567004887,-0.536812638,-0.525354055,-0.591340945,-0.62842691,-0.57912993,-0.663811742,-0.514301219,-0.591202563,-0.583114902,-0.585895775,-0.593239197,-0.577303312,-0.469013588,-0.530896023,-0.659667615,-0.500959778,-0.577175288,-0.589119028,-0.653158859,-0.604364675,-0.699873215,-0.761103237,-0.659659501,-0.717002143,-0.628115183,-0.725235375,-0.670859418,-0.760135913,-0.612611624,-0.836545896,-0.693115562,-0.584020511,-0.832661882,-0.734838619,-0.746578503,-0.859633854,15,918,44.5,238,1371,0,2021-208,31:35.1
187,0.032,0,-0.706609664,-0.675676127,-0.633486482,-0.674361362,-0.711148233,-0.589572726,-0.575007683,-0.637745534,-0.513251691,-0.580349249,-0.560731508,-0.526184073,-0.655548766,-0.447244083,-0.639544023,-0.69788816,-0.567974615,-0.691442525,-0.563213075,-0.555672197,-0.479324791,-0.483996135,-0.438736116,-0.396133902,-0.287821187,-0.345987945,-0.385226419,-0.437999205,-0.394976325,-0.35069401,-0.391057092,-0.348080481,-0.410680311,-0.362635393,-0.383076954,-0.428550835,-0.459500944,-0.460072792,-0.44927261,-0.480094765,-0.457593839,-0.479764856,-0.420913036,-0.450482408,-0.424775639,-0.426272718,-0.374850037,-0.33939143,-0.379798857,-0.313965143,-0.339523259,-0.309454317,-0.256812731,-0.364163577,-0.337379974,-0.306504276,-0.264361061,-0.341932198,-0.334151212,-0.303114142,-0.374988299,-0.315510035,-0.300521371,-0.31407084,-0.320281679,-0.333623669,-0.386575591,-0.314534516,-0.375625372,-0.356803054,-0.405286357,-0.402240535,-0.4490181,-0.407066301,-0.403047367,-0.44066402,-0.329466334,-0.472931711,-0.439680331,-0.431679761,-0.486570688,-0.43460049,-0.43649325,-0.493447791,-0.530860635,-0.463814728,-0.477224781,-0.582448206,-0.452475028,-0.590001549,-0.455914699,-0.456645919,-0.473867818,-0.500114756,-0.503165273,-0.514594188,-0.51855034,-0.461609834,-0.520062555,-0.442851187,-0.503117013,-0.705467586,-0.630144351,-0.575213392,-0.515778202,-0.619146094,-0.504691051,-0.5854804,-0.551872439,-0.637994829,-0.531095994,-0.632372619,-0.600785563,-0.625690918,-0.585768997,-0.581135756,-0.587572443,-0.600923123,-0.52525529,-0.572290339,-0.538655006,-0.549171994,-0.624075536,-0.642099019,-0.582124202,-0.72030881,-0.687482854,-0.892755509,-0.642029028,-0.642675993,-0.744762343,-0.817821493,-0.880870481,-0.778490918,-0.801510806,-0.895099048,-0.671109906,15,923,46.5,239,1372.68,0,2021-208,31:36.8
187,0.032,0,-0.773689676,-0.622685246,-0.60336206,-0.59738716,-0.590012906,-0.460806901,-0.446251284,-0.544614085,-0.541765674,-0.503173864,-0.365375096,-0.555574358,-0.538289309,-0.611083875,-0.752960139,-0.688708924,-0.638923773,-0.563672083,-0.587598113,-0.416865964,-0.544960745,-0.490891846,-0.445244974,-0.470158021,-0.36424898,-0.40254595,-0.341327848,-0.282077854,-0.272476622,-0.286972978,-0.279072052,-0.3750363,-0.350574623,-0.423731875,-0.439664781,-0.405408442,-0.483135393,-0.460072792,-0.406285305,-0.39907032,-0.39465974,-0.416444608,-0.382906772,-0.425242117,-0.343464501,-0.407739122,-0.478235134,-0.440923375,-0.403202419,-0.376957457,-0.502407252,-0.403201615,-0.462987784,-0.513985496,-0.379571588,-0.368905472,-0.387472391,-0.387479298,-0.354139321,-0.352605397,-0.252221642,-0.320392353,-0.232359375,-0.280012562,-0.315404317,-0.318930044,-0.376703769,-0.309541905,-0.31481997,-0.351646046,-0.336887148,-0.353906581,-0.399753049,-0.351336621,-0.318277382,-0.411984666,-0.352836469,-0.425258345,-0.506477055,-0.345056715,-0.50543221,-0.447377409,-0.520876146,-0.453941416,-0.484283991,-0.53107617,-0.606757222,-0.471313852,-0.473805445,-0.597281654,-0.493143166,-0.524878973,-0.604594218,-0.631972922,-0.557729214,-0.577147423,-0.557705718,-0.500854362,-0.520062555,-0.482514712,-0.519088981,-0.52878145,-0.630144351,-0.5026394,-0.507731866,-0.539113766,-0.504691051,-0.5854804,-0.512542315,-0.590954891,-0.585895775,-0.624545935,-0.600785563,-0.516016787,-0.593607993,-0.494750711,-0.556076928,-0.561343398,-0.509289356,-0.636985155,-0.546868715,-0.557544284,-0.555561686,-0.624538537,-0.690026555,-0.747966898,-0.734673506,-0.767335979,-0.799504874,-0.54246143,-0.632582445,-0.797037171,-0.774852634,-0.615978028,-0.734838619,-0.746578503,-0.6946754,15,921,48,240,1374.35,0,2021-208,31:38.5
187,0.032,0,-0.74014967,-0.696872479,-0.713818276,-0.693604912,-0.580694803,-0.653955638,-0.639385882,-0.656371823,-0.513251691,-0.609290018,-0.629106252,-0.604558167,-0.587147417,-0.649634414,-0.658446709,-0.551020379,-0.621186483,-0.580708142,-0.603854804,-0.532537825,-0.472031907,-0.435726161,-0.477789267,-0.457820668,-0.334853675,-0.368611147,-0.363277134,-0.298207649,-0.325737362,-0.29759315,-0.407054954,-0.369645136,-0.36150293,-0.384852295,-0.383076954,-0.388051647,-0.406323435,-0.448016219,-0.418567392,-0.424000919,-0.4324202,-0.416444608,-0.465253677,-0.406311899,-0.499832074,-0.38302766,-0.441746276,-0.476758179,-0.338842623,-0.445676344,-0.457473736,-0.337027052,-0.321920643,-0.364163577,-0.305736263,-0.446906968,-0.372083474,-0.397600875,-0.359136348,-0.347656272,-0.365166967,-0.364333215,-0.383289509,-0.343263649,-0.417828903,-0.323827919,-0.38163968,-0.39940891,-0.330021321,-0.356803054,-0.378978969,-0.36464746,-0.323118525,-0.390347397,-0.420001363,-0.446399891,-0.422946877,-0.419299174,-0.463970049,-0.518302806,-0.543155255,-0.453765868,-0.475439202,-0.467110208,-0.404438314,-0.557980747,-0.4363198,-0.429638469,-0.495135862,-0.575441339,-0.478251779,-0.570367675,-0.573835065,-0.562165658,-0.557729214,-0.561509115,-0.526381415,-0.469458739,-0.630499332,-0.593572581,-0.662836699,-0.576968578,-0.581779599,-0.534894508,-0.531870874,-0.515104068,-0.504691051,-0.648750783,-0.50467629,-0.543914954,-0.562410154,-0.569759144,-0.679059733,-0.53168452,-0.515218031,-0.565429384,-0.689932864,-0.521763674,-0.644999798,-0.653158859,-0.546868715,-0.641267184,-0.735410543,-0.659659501,-0.654059104,-0.757186261,-0.744111636,-0.69015473,-0.760135913,-0.592568712,-0.744762343,-0.67233124,-0.721843711,-0.713485762,-0.768174713,-0.826551104,-0.859633854,15,918,47,241,1376.02,0,2021-208,31:40.1
187,0.032,0,-0.840769688,-0.675676127,-0.512988792,-0.472304081,-0.506149987,-0.55278249,-0.639385882,-0.581866664,-0.722354231,-0.696112327,-0.77562356,-0.702525784,-0.743493359,-0.649634414,-0.743508796,-0.606095797,-0.603449194,-0.691442525,-0.55508473,-0.470846166,-0.413688836,-0.504683267,-0.432227257,-0.365290519,-0.464193016,-0.408201751,-0.412663026,-0.368103427,-0.437584917,-0.446275558,-0.428385438,-0.358862809,-0.399752004,-0.362635393,-0.298195214,-0.330195665,-0.364963151,-0.478157651,-0.357156956,-0.442698867,-0.3694861,-0.473432832,-0.503259941,-0.418932044,-0.380992719,-0.407739122,-0.326198227,-0.363281299,-0.385649748,-0.325418291,-0.333906569,-0.331512505,-0.34362328,-0.390917491,-0.400667396,-0.441706868,-0.407990946,-0.407722453,-0.424097702,-0.377351025,-0.419184296,-0.349686261,-0.310258799,-0.309205372,-0.305649595,-0.265053416,-0.352024216,-0.369453242,-0.350289788,-0.392902109,-0.342148626,-0.386129217,-0.377857471,-0.423785205,-0.403047367,-0.383305311,-0.399576741,-0.413340003,-0.409318183,-0.4254924,-0.543155255,-0.447377409,-0.488421186,-0.493447791,-0.424399733,-0.443636295,-0.511312266,-0.471313852,-0.523576418,-0.568161234,-0.552708714,-0.555204774,-0.543075912,-0.45357658,-0.58111376,-0.436402645,-0.487226037,-0.5557967,-0.567392602,-0.490447417,-0.567004887,-0.60909333,-0.581779599,-0.599404722,-0.620380573,-0.619146094,-0.600163466,-0.712021166,-0.677728837,-0.61447486,-0.640695556,-0.530625722,-0.585130729,-0.594355452,-0.585768997,-0.651814429,-0.650563471,-0.593007178,-0.549204192,-0.588464043,-0.661860635,-0.607778024,-0.64976823,-0.65087926,-0.672042829,-0.591237732,-0.574225289,-0.661211762,-0.760135913,-0.742890556,-0.775356861,-0.776252849,-0.891472265,-0.756822533,-0.890407055,-0.689455217,-0.812502867,15,919,45.5,242,1377.69,0,2021-208,31:41.8
