SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.494189627,-0.421319898,-0.392491102,-0.385708104,-0.394332762,-0.479202018,-0.492235712,-0.498048361,-0.617802961,-0.319882324,-0.404446379,-0.408622932,-0.479659581,-0.28340429,-0.46941985,-0.349077179,-0.426076299,-0.410347552,-0.311234358,-0.301194103,-0.399103068,-0.380560476,-0.152346342,-0.285097724,-0.258425882,-0.312053141,-0.30840392,-0.303584247,-0.299106992,-0.371934354,-0.343063503,-0.234866045,-0.317789702,-0.234888203,-0.33214791,-0.237626092,-0.240882297,-0.321422204,-0.351015912,-0.367907072,-0.25620472,-0.378452459,-0.275222359,-0.254870151,-0.293426878,-0.321249005,-0.277546416,-0.279666756,-0.29788639,-0.210886812,-0.288973054,-0.298425223,-0.316494983,-0.230394007,-0.337379974,-0.270103578,-0.248972145,-0.286263521,-0.224216612,-0.273419389,-0.266953641,-0.212981357,-0.193409663,-0.265416157,-0.212979732,-0.216074664,-0.199010984,-0.28957146,-0.254014568,-0.155679751,-0.326364193,-0.353906581,-0.251957895,-0.340190685,-0.295672053,-0.297267247,-0.300253664,-0.371625808,-0.293942023,-0.4254924,-0.392263077,-0.351550521,-0.488421186,-0.302500313,-0.490937797,-0.35619642,-0.388597322,-0.325450011,-0.324492525,-0.3715984,-0.396349152,-0.373249965,-0.427729089,-0.414794766,-0.471985879,-0.514594188,-0.440239583,-0.508703267,-0.472732509,-0.490447417,-0.447215122,-0.456500758,-0.493110887,-0.438129186,-0.378990485,-0.371045878,-0.313746222,-0.253310888,-0.496810265,-0.465515059,-0.468467672,-0.468012247,-0.389445304,-0.516016787,-0.397633086,-0.361246551,-0.359229963,-0.363444777,-0.309715177,-0.442900708,-0.464731629,-0.473821383,-0.461355141,-0.36991155,-0.582124202,-0.508263467,-0.668606593,-0.5647352,-0.602660066,-0.422203954,-0.489808029,-0.558017471,-0.541613372,-0.583475449,-0.468149872,-0.700879874,-0.541499692,15,943,53,230,1510.42,0,2021-208,26:12.5
187,0.032,0,-0.371209605,-0.378927193,-0.432656998,-0.327977453,-0.347742252,-0.424016665,-0.45544817,-0.498048361,-0.627307622,-0.435645402,-0.453285481,-0.584964643,-0.469887959,-0.514707526,-0.526127908,-0.569378851,-0.372864431,-0.546636024,-0.360004432,-0.416865964,-0.442860371,-0.256437686,-0.269505795,-0.322109784,-0.252546822,-0.30074154,-0.297429278,-0.217558674,-0.2564984,-0.29759315,-0.279072052,-0.304951172,-0.257684014,-0.262659331,-0.190678342,-0.283910879,-0.30587703,-0.32745049,-0.252759214,-0.274417329,-0.32543223,-0.35312436,-0.332231754,-0.311660806,-0.387247422,-0.284181812,-0.307953798,-0.303556626,-0.309588171,-0.256699404,-0.249656228,-0.292910676,-0.278515368,-0.241095572,-0.221353033,-0.192102083,-0.22845359,-0.311567465,-0.274186885,-0.268470263,-0.286596306,-0.266686855,-0.271309087,-0.294608967,-0.334913762,-0.260155541,-0.277985555,-0.269601014,-0.2337461,-0.243348883,-0.168519865,-0.251868234,-0.251957895,-0.295606941,-0.369139373,-0.394777053,-0.329466334,-0.264360734,-0.306086882,-0.351244075,-0.360827207,-0.332385143,-0.332637377,-0.295915917,-0.377823088,-0.275482689,-0.259064881,-0.387963086,-0.409814193,-0.422559134,-0.403794845,-0.494553171,-0.435418877,-0.500114756,-0.471985879,-0.412945181,-0.510719264,-0.493005456,-0.464844167,-0.411120367,-0.375341263,-0.400282442,-0.404442176,-0.30104498,-0.314619795,-0.427068507,-0.393306568,-0.474757229,-0.394551942,-0.481195038,-0.37452519,-0.397572087,-0.397272721,-0.406342656,-0.507379034,-0.455484782,-0.461590385,-0.355528832,-0.405510783,-0.426727004,-0.481159047,-0.490565963,-0.444226679,-0.4664942,-0.438254398,-0.489824742,-0.460967725,-0.526144576,-0.573133345,-0.482332692,-0.6121861,-0.67233124,-0.626427649,-0.615978028,-0.723726588,-0.75800316,-0.883199348,15,936,53.5,231,1512.09,0,2021-208,26:14.1
187,0.032,0,-0.483009625,-0.44251625,-0.392491102,-0.308733902,-0.38501466,-0.350436193,-0.400266856,-0.395603767,-0.50374703,-0.425998479,-0.43374984,-0.50659055,-0.479659581,-0.476156987,-0.554481937,-0.541841142,-0.40833901,-0.435901641,-0.368132778,-0.308905561,-0.340759998,-0.228854843,-0.33459438,-0.297435077,-0.2407887,-0.295085739,-0.26450535,-0.287454452,-0.30975914,-0.24449229,-0.305735157,-0.353471645,-0.263148167,-0.307093136,-0.298195214,-0.173984511,-0.264516746,-0.194828189,-0.29574652,-0.243254081,-0.25620472,-0.264476013,-0.275222359,-0.374761534,-0.299681581,-0.327426871,-0.344442655,-0.291611691,-0.280333718,-0.336871439,-0.305823122,-0.331512505,-0.311069324,-0.2946034,-0.300462311,-0.270103578,-0.264361061,-0.286263521,-0.314163103,-0.303114142,-0.276774973,-0.271569173,-0.310258799,-0.294608967,-0.359300568,-0.289542792,-0.273049644,-0.319527128,-0.21854475,-0.289761953,-0.28953385,-0.310943067,-0.295749052,-0.273315069,-0.31262605,-0.285795505,-0.317781266,-0.258401563,-0.391100895,-0.357431436,-0.429986122,-0.415435113,-0.384565314,-0.414435041,-0.384476895,-0.336017987,-0.443137297,-0.40185488,-0.409814193,-0.400718819,-0.448469006,-0.577949125,-0.512316759,-0.414794766,-0.58111376,-0.483317571,-0.479394961,-0.532249984,-0.472732509,-0.450783892,-0.519088981,-0.464531946,-0.396381384,-0.365555195,-0.403129494,-0.467084671,-0.528559155,-0.43521324,-0.50467629,-0.465515059,-0.554581614,-0.507145669,-0.412927555,-0.492515188,-0.468184053,-0.384806109,-0.390725478,-0.45052017,-0.501306389,-0.572290339,-0.481159047,-0.507310543,-0.58125438,-0.519175646,-0.5101893,-0.637334545,-0.59310155,-0.651564106,-0.573133345,-0.502375605,-0.622384272,-0.537233149,-0.626427649,-0.713485762,-0.768174713,-0.643756588,-0.788937374,15,939,52.5,232,1513.76,0,2021-208,26:15.8
187,0.032,0,-0.550089637,-0.633283422,-0.613403534,-0.491547632,-0.496831885,-0.515992254,-0.547417026,-0.507361506,-0.6082983,-0.503173864,-0.619338431,-0.633948452,-0.548060931,-0.533982796,-0.478871193,-0.477586488,-0.426076299,-0.316649228,-0.286849321,-0.278059731,-0.340759998,-0.284020528,-0.302050087,-0.285097724,-0.229030578,-0.176313927,-0.253530707,-0.292831051,-0.30975914,-0.265732634,-0.284404673,-0.299560009,-0.268612321,-0.273767782,-0.320830344,-0.27812528,-0.282242582,-0.405818214,-0.369439043,-0.224556132,-0.28767177,-0.258143988,-0.408244281,-0.336901098,-0.299681581,-0.345960467,-0.344442655,-0.303556626,-0.29788639,-0.371230883,-0.339523259,-0.314968864,-0.321920643,-0.305304966,-0.252996744,-0.316904475,-0.331046365,-0.271081154,-0.279183912,-0.273419389,-0.266953641,-0.266686855,-0.251834231,-0.294608967,-0.271508067,-0.323827919,-0.317472841,-0.299556682,-0.345222671,-0.403216124,-0.300056805,-0.375388339,-0.279327368,-0.323471781,-0.352185376,-0.348890086,-0.306096198,-0.353748296,-0.360738747,-0.363618796,-0.323104163,-0.370715899,-0.397547298,-0.328837896,-0.424399733,-0.396553285,-0.334057347,-0.387963086,-0.367153359,-0.393438714,-0.426131926,-0.494553171,-0.496937183,-0.500114756,-0.487575576,-0.311296174,-0.526381415,-0.430214211,-0.401737438,-0.442851187,-0.439229138,-0.36815769,-0.452806928,-0.446192963,-0.451407512,-0.443074973,-0.472866913,-0.577571602,-0.441748091,-0.512554996,-0.452810592,-0.530625722,-0.491201725,-0.469013588,-0.640641971,-0.392659295,-0.508833657,-0.513847729,-0.589119028,-0.499508672,-0.563296132,-0.524055124,-0.564125917,-0.571857092,-0.690026555,-0.61889582,-0.59310155,-0.555087544,-0.514079902,-0.472311236,-0.469411684,-0.620370436,-0.541613372,-0.572641257,-0.657054401,-0.643756588,-0.836068361,15,937,51.5,233,1515.43,0,2021-208,26:17.5
187,0.032,0,-0.483009625,-0.516703484,-0.472822895,-0.376086329,-0.394332762,-0.405621547,-0.363479314,-0.451482636,-0.40870042,-0.435645402,-0.443517661,-0.467403503,-0.489431202,-0.399055908,-0.441065821,-0.42251107,-0.39060172,-0.44441967,-0.360004432,-0.478557623,-0.340759998,-0.346081923,-0.386665248,-0.334447137,-0.411281467,-0.374266948,-0.341327848,-0.292831051,-0.331063436,-0.292283064,-0.284404673,-0.326515827,-0.279540628,-0.295984685,-0.303853996,-0.27812528,-0.27633397,-0.357591922,-0.332592781,-0.342976474,-0.38207292,-0.346792335,-0.325897377,-0.349521243,-0.312190987,-0.210047427,-0.326198227,-0.333418962,-0.268631937,-0.313965143,-0.215956091,-0.243279754,-0.300218006,-0.273200269,-0.231900937,-0.23370288,-0.248972145,-0.260959577,-0.294174994,-0.218979008,-0.262042975,-0.242275265,-0.281046515,-0.265416157,-0.300772234,-0.328725794,-0.356960126,-0.299556682,-0.279350152,-0.325861008,-0.31057976,-0.305572627,-0.345014103,-0.362482557,-0.222204734,-0.257116151,-0.241828324,-0.353748296,-0.293942023,-0.258433669,-0.385975903,-0.396269735,-0.410529282,-0.361759875,-0.41109212,-0.342744131,-0.429502303,-0.339341806,-0.267611413,-0.393438714,-0.336783605,-0.486971721,-0.420039301,-0.476845668,-0.456396182,-0.545870806,-0.526381415,-0.469458739,-0.504285873,-0.434918482,-0.407285201,-0.384220066,-0.364138216,-0.349427641,-0.387036821,-0.331029714,-0.337614326,-0.419395644,-0.370953867,-0.434155101,-0.460639132,-0.334958612,-0.420754972,-0.484681321,-0.468184053,-0.486897525,-0.508833657,-0.513847729,-0.509289356,-0.378205892,-0.514013881,-0.423587643,-0.444226679,-0.606978055,-0.420270673,-0.51748283,-0.460967725,-0.43931567,-0.563291104,-0.522418518,-0.530600719,-0.568409632,-0.499206234,-0.334289017,-0.568158152,-0.643756588,-0.73002364,15,944,51,234,1517.1,0,2021-208,26:19.1
187,0.032,0,-0.594809645,-0.622685246,-0.41257405,-0.395329879,-0.301151741,-0.286053281,-0.501432598,-0.386290622,-0.39919576,-0.406704633,-0.541195867,-0.477200264,-0.430801474,-0.495432257,-0.56393328,-0.459228015,-0.337389852,-0.418865582,-0.270592629,-0.324328475,-0.253245392,-0.277124817,-0.282523512,-0.229579635,-0.328974614,-0.278118338,-0.319378563,-0.260571461,-0.288454844,-0.313523408,-0.20974798,-0.234866045,-0.279540628,-0.262659331,-0.281218865,-0.330195665,-0.240882297,-0.297309058,-0.351015912,-0.286882628,-0.31913882,-0.35312436,-0.376572395,-0.362141389,-0.337209798,-0.185335965,-0.344442655,-0.285639223,-0.274482827,-0.2796057,-0.193489334,-0.325997958,-0.283941028,-0.251797138,-0.221353033,-0.285703877,-0.243842506,-0.311567465,-0.314163103,-0.278368514,-0.291506972,-0.271569173,-0.246965517,-0.226492412,-0.222734454,-0.201381038,-0.189139162,-0.279586237,-0.238813217,-0.294918961,-0.28953385,-0.316313506,-0.334066314,-0.329044749,-0.301323386,-0.337418344,-0.23598579,-0.270319905,-0.366811177,-0.289370471,-0.279093944,-0.364327439,-0.339128369,-0.3222535,-0.451014959,-0.322565699,-0.484042278,-0.49909744,-0.381373637,-0.393438714,-0.381457765,-0.403575767,-0.420039301,-0.36825659,-0.378447695,-0.420764336,-0.526381415,-0.430214211,-0.41751412,-0.514245532,-0.47915906,-0.432407194,-0.46086772,-0.5026394,-0.507731866,-0.443074973,-0.337614326,-0.387760452,-0.449614116,-0.394955153,-0.36669665,-0.36626535,-0.420754972,-0.406342656,-0.413311079,-0.455484782,-0.382851599,-0.43468828,-0.557187159,-0.434813856,-0.415449378,-0.356609323,-0.564125917,-0.422592996,-0.402286947,-0.480605379,-0.442091464,-0.612973481,-0.425499738,-0.562504343,-0.591789755,-0.516448827,-0.478002664,-0.5076361,-0.512597996,-0.460962071,-0.623978919,15,943,51.5,235,1518.77,0,2021-208,26:20.8
187,0.032,0,-0.494189627,-0.484908955,-0.492905843,-0.530034733,-0.459559476,-0.387226429,-0.437054399,-0.376977478,-0.40870042,-0.474233095,-0.463053302,-0.320452076,-0.508974445,-0.408693543,-0.412711793,-0.394973361,-0.434944944,-0.333685287,-0.335619395,-0.401443049,-0.384517301,-0.456413293,-0.412700682,-0.463989344,-0.323095553,-0.334676344,-0.291941956,-0.255194862,-0.240520178,-0.260422548,-0.289737294,-0.251039536,-0.301397242,-0.234888203,-0.252924952,-0.283910879,-0.270425358,-0.321422204,-0.320310694,-0.280649978,-0.2436179,-0.270808037,-0.237216095,-0.317970879,-0.237134552,-0.31507114,-0.277546416,-0.279666756,-0.309588171,-0.336871439,-0.339523259,-0.30393977,-0.273089709,-0.262498704,-0.237174889,-0.264903478,-0.207935035,-0.225534055,-0.224216612,-0.263521138,-0.193293647,-0.242275265,-0.246965517,-0.333532713,-0.305649595,-0.260155541,-0.297729198,-0.2196749,-0.2337461,-0.284604945,-0.300056805,-0.262609113,-0.306696841,-0.390347397,-0.31262605,-0.31447486,-0.26519846,-0.294156588,-0.348593888,-0.351244075,-0.341965685,-0.319608225,-0.280709441,-0.394681854,-0.384476895,-0.329291843,-0.334057347,-0.346287703,-0.431144611,-0.31335756,-0.359120685,-0.403575767,-0.396969936,-0.376012952,-0.386242544,-0.334753638,-0.361928826,-0.320329534,-0.314965686,-0.323860613,-0.423257169,-0.432407194,-0.436685344,-0.470384293,-0.47554652,-0.507100835,-0.544471224,-0.427304442,-0.575470514,-0.418475122,-0.476296213,-0.475838931,-0.420754972,-0.422010389,-0.366277101,-0.43977841,-0.335608327,-0.418856391,-0.429459685,-0.418640152,-0.481159047,-0.406843063,-0.444226679,-0.519175646,-0.465229986,-0.526702193,-0.470405855,-0.448963327,-0.523922142,-0.522418518,-0.418420821,-0.537233149,-0.350781249,-0.431796751,-0.668166432,-0.63233193,-0.706458147,15,935,51.5,236,1520.44,0,2021-208,26:22.5
187,0.032,0,-0.572449641,-0.559096189,-0.29207636,-0.327977453,-0.338424149,-0.276855722,-0.345085542,-0.367664333,-0.475233047,-0.445292325,-0.59980279,-0.545777596,-0.645777145,-0.514707526,-0.507225222,-0.42251107,-0.417207654,-0.512563906,-0.384389469,-0.278059731,-0.311588462,-0.380560476,-0.308558946,-0.30977243,-0.323095553,-0.312053141,-0.30840392,-0.292831051,-0.288454844,-0.21794186,-0.295069915,-0.299560009,-0.263148167,-0.218225526,-0.190678342,-0.208698101,-0.229065073,-0.339507063,-0.351015912,-0.355441773,-0.39465974,-0.454436757,-0.376572395,-0.368451462,-0.337209798,-0.308893274,-0.314035274,-0.285639223,-0.321289952,-0.210886812,-0.260889607,-0.270852488,-0.229684435,-0.316006532,-0.311010214,-0.212902482,-0.213064674,-0.240716421,-0.249201749,-0.273419389,-0.242400309,-0.276451491,-0.305390085,-0.270281626,-0.300772234,-0.284644917,-0.277985555,-0.299556682,-0.248947451,-0.331018015,-0.268487939,-0.305572627,-0.323118525,-0.290033973,-0.31262605,-0.320210731,-0.230143256,-0.359707466,-0.281797164,-0.314119913,-0.329391337,-0.383492817,-0.43649325,-0.427603833,-0.464322571,-0.35619642,-0.470407284,-0.40185488,-0.388483776,-0.400718819,-0.359120685,-0.47939027,-0.358520995,-0.383769315,-0.440806484,-0.444221799,-0.35409775,-0.540098889,-0.535839238,-0.434918482,-0.463187091,-0.472563134,-0.388320592,-0.422001632,-0.507731866,-0.339032947,-0.472866913,-0.379851654,-0.339489768,-0.410635132,-0.562410154,-0.460185563,-0.45206464,-0.539518387,-0.436828068,-0.588988942,-0.477338142,-0.498015839,-0.549204192,-0.394379596,-0.431876795,-0.339864742,-0.598382842,-0.45771396,-0.528173026,-0.499044105,-0.442091464,-0.593678169,-0.602660066,-0.582547255,-0.65297879,-0.713899884,-0.711241926,-0.659314798,-0.712614557,-0.689455217,-0.800720121,15,938,51.5,237,1522.11,0,2021-208,26:24.1
187,0.032,0,-0.639529653,-0.675676127,-0.543113214,-0.481925857,-0.422287068,-0.515992254,-0.400266856,-0.339724898,-0.579784317,-0.454939248,-0.502124584,-0.50659055,-0.479659581,-0.466519352,-0.497773879,-0.42251107,-0.426076299,-0.376275434,-0.351876087,-0.424577422,-0.377224417,-0.449517582,-0.347612097,-0.352953166,-0.323095553,-0.334676344,-0.275479992,-0.276701256,-0.288454844,-0.228562032,-0.273739431,-0.299560009,-0.323253856,-0.329310039,-0.349124258,-0.307053272,-0.299968418,-0.405818214,-0.338733825,-0.342976474,-0.26249813,-0.34046031,-0.319563,-0.286420515,-0.343464501,-0.321249005,-0.289709369,-0.285639223,-0.385649748,-0.256699404,-0.378840084,-0.381143428,-0.294792346,-0.326708097,-0.258270696,-0.23890298,-0.182286842,-0.29132431,-0.234210667,-0.273419389,-0.227668311,-0.291098445,-0.310258799,-0.207030539,-0.271508067,-0.235666165,-0.253306001,-0.239645346,-0.335088438,-0.341332031,-0.31057976,-0.359277021,-0.394279154,-0.340190685,-0.31262605,-0.371833569,-0.26519846,-0.46697254,-0.287869593,-0.295557832,-0.354540033,-0.383492817,-0.417020274,-0.3222535,-0.371169282,-0.262030401,-0.381779825,-0.394908983,-0.43825475,-0.415279029,-0.418686232,-0.509716072,-0.358520995,-0.484602031,-0.370652847,-0.42858349,-0.448070658,-0.461609834,-0.378072415,-0.244533563,-0.407285201,-0.416344818,-0.525354055,-0.430065409,-0.459453848,-0.475087904,-0.560383293,-0.403578048,-0.402417966,-0.387115163,-0.413667891,-0.381918719,-0.45206464,-0.469013588,-0.444667064,-0.486897525,-0.422220992,-0.387192611,-0.581136061,-0.467161264,-0.538655006,-0.473821383,-0.564125917,-0.484054682,-0.555148614,-0.535921555,-0.58366342,-0.680507074,-0.563291104,-0.572525799,-0.540798892,-0.609978275,-0.637029434,-0.572641257,-0.612606277,-0.620907273,-0.859633854,15,939,51.5,238,1523.78,0,2021-208,26:25.8
187,0.032,0,-0.471829623,-0.622685246,-0.442698473,-0.539656508,-0.43160517,-0.451609342,-0.473841941,-0.53530094,-0.560774995,-0.580349249,-0.502124584,-0.349842362,-0.577375795,-0.360505369,-0.412711793,-0.385794124,-0.355127141,-0.239986963,-0.311234358,-0.347462848,-0.297002695,-0.373664766,-0.354120955,-0.32827846,-0.346611797,-0.278118338,-0.319378563,-0.233688469,-0.30975914,-0.255112462,-0.321733019,-0.304951172,-0.208506633,-0.307093136,-0.230289821,-0.283910879,-0.217247849,-0.24305448,-0.265041302,-0.268184679,-0.25620472,-0.327796261,-0.287891113,-0.311660806,-0.399756827,-0.345960467,-0.466072182,-0.309529093,-0.309588171,-0.371230883,-0.277739675,-0.30393977,-0.365325917,-0.2946034,-0.311010214,-0.264903478,-0.2694907,-0.281202732,-0.159255258,-0.263521138,-0.252221642,-0.247157583,-0.290783943,-0.31407084,-0.271508067,-0.328725794,-0.253306001,-0.269601014,-0.228678984,-0.27429093,-0.284272372,-0.198163841,-0.339540208,-0.317898813,-0.290020721,-0.303003118,-0.335308868,-0.365666637,-0.318231741,-0.307932553,-0.335678511,-0.377104358,-0.410529282,-0.315669104,-0.397784508,-0.416731718,-0.449954794,-0.45047616,-0.367153359,-0.422559134,-0.455914699,-0.441483018,-0.458488242,-0.45357658,-0.487575576,-0.405126027,-0.448070658,-0.532249984,-0.425402462,-0.442851187,-0.455201107,-0.336032938,-0.468928512,-0.397810302,-0.588195228,-0.531110533,-0.472866913,-0.498483623,-0.496810265,-0.387115163,-0.398010811,-0.36626535,-0.279861467,-0.437678122,-0.421150075,-0.314127436,-0.37497772,-0.490099894,-0.381561882,-0.434813856,-0.497586464,-0.431959933,-0.487047835,-0.527955887,-0.456238124,-0.480605379,-0.715797245,-0.574382856,-0.484553181,-0.492354149,-0.591789755,-0.630762597,-0.60522408,-0.485967715,-0.64594237,-0.689455217,-0.623978919,15,941,54,239,1525.45,0,2021-208,26:27.5
187,0.032,0,-0.404749611,-0.484908955,-0.362366679,-0.347221003,-0.347742252,-0.350436193,-0.308298,-0.386290622,-0.39919576,-0.445292325,-0.43374984,-0.486997026,-0.421029852,-0.514707526,-0.46941985,-0.450048779,-0.479288167,-0.401829523,-0.319362704,-0.278059731,-0.289709811,-0.352977634,-0.295541229,-0.260423018,-0.2407887,-0.272462537,-0.259018029,-0.244441666,-0.277802696,-0.21794186,-0.257741568,-0.283386518,-0.2358274,-0.279322008,-0.224631038,-0.272339682,-0.341328703,-0.297309058,-0.301887563,-0.330511175,-0.3694861,-0.315132211,-0.36390364,-0.374761534,-0.299681581,-0.278003947,-0.374850037,-0.291611691,-0.321289952,-0.273879126,-0.294589743,-0.30393977,-0.278515368,-0.230394007,-0.221353033,-0.290903977,-0.18741648,-0.286263521,-0.224216612,-0.258572012,-0.252221642,-0.217863675,-0.281046515,-0.28487803,-0.320281679,-0.269951291,-0.307601019,-0.204697066,-0.188142049,-0.233034868,-0.247442029,-0.273349991,-0.295749052,-0.306752877,-0.335231379,-0.320210731,-0.399576741,-0.407380833,-0.360738747,-0.332681994,-0.411124599,-0.294054388,-0.37158333,-0.3222535,-0.344554056,-0.315839555,-0.334057347,-0.318504114,-0.431144611,-0.349758085,-0.329337911,-0.395994316,-0.420039301,-0.438063854,-0.378447695,-0.358211101,-0.393253128,-0.351725156,-0.34651905,-0.371456843,-0.375341263,-0.432407194,-0.485050095,-0.430065409,-0.523824538,-0.467084671,-0.504691051,-0.451030835,-0.418150016,-0.434155101,-0.35886811,-0.475838931,-0.358135636,-0.492515188,-0.483862046,-0.376952923,-0.445842628,-0.474268005,-0.405510783,-0.4105533,-0.505800172,-0.423587643,-0.529868992,-0.422592996,-0.393295084,-0.443727928,-0.442091464,-0.477906295,-0.523922142,-0.622633081,-0.663176963,-0.620370436,-0.626427649,-0.670148991,-0.479261903,-0.655181245,-0.753589134,15,943,51,240,1527.12,0,2021-208,26:29.1
187,0.032,0,-0.594809645,-0.410721721,-0.543113214,-0.453060531,-0.273197435,-0.414819106,-0.345085542,-0.423543202,-0.418205081,-0.493526941,-0.404446379,-0.467403503,-0.596919038,-0.505069892,-0.573384623,-0.330718706,-0.381733075,-0.384793464,-0.449416235,-0.416865964,-0.384517301,-0.380560476,-0.360629814,-0.359121843,-0.299579309,-0.30074154,-0.286454635,-0.271324657,-0.213889807,-0.260422548,-0.263074189,-0.240257208,-0.263148167,-0.318201588,-0.258583735,-0.254982887,-0.205430625,-0.309365631,-0.283464432,-0.342976474,-0.31284541,-0.289804112,-0.262553604,-0.317970879,-0.355973907,-0.228581023,-0.295790845,-0.285639223,-0.233526594,-0.336871439,-0.260889607,-0.210192472,-0.218833116,-0.235744789,-0.237174889,-0.228502781,-0.274620339,-0.240716421,-0.344145266,-0.253622887,-0.203114979,-0.300863081,-0.246965517,-0.28487803,-0.242243899,-0.289542792,-0.277985555,-0.334504962,-0.31481997,-0.27429093,-0.33162567,-0.294831749,-0.241010105,-0.295606941,-0.329580047,-0.331682473,-0.346993936,-0.294156588,-0.336449029,-0.369806157,-0.354540033,-0.364327439,-0.384565314,-0.394681854,-0.324592637,-0.329291843,-0.293152366,-0.30461232,-0.345822942,-0.262396825,-0.351674991,-0.47939027,-0.512316759,-0.45357658,-0.487575576,-0.264381248,-0.424577431,-0.296782817,-0.322854027,-0.276264383,-0.335411342,-0.36815769,-0.42056376,-0.381682748,-0.362897813,-0.483091137,-0.377394498,-0.379851654,-0.512542315,-0.489035027,-0.491953293,-0.483665616,-0.420754972,-0.343671724,-0.444667064,-0.329833808,-0.288365056,-0.347612887,-0.429459685,-0.467161264,-0.505800172,-0.591033444,-0.469919373,-0.510395405,-0.519181163,-0.489824742,-0.574225289,-0.420020358,-0.661713508,-0.452268323,-0.69377148,-0.67233124,-0.414391956,-0.691817377,-0.612606277,-0.55235933,-0.506151452,15,940,51.5,241,1528.79,0,2021-208,26:30.8
187,0.032,0,-0.415929613,-0.400123545,-0.322200782,-0.472304081,-0.450241374,-0.359633752,-0.391069971,-0.488735216,-0.570279656,-0.532114633,-0.482588943,-0.633948452,-0.548060931,-0.62072151,-0.516676565,-0.42251107,-0.40833901,-0.29109514,-0.294977666,-0.308905561,-0.267831159,-0.284020528,-0.341103238,-0.371459196,-0.276063065,-0.306397341,-0.297429278,-0.368103427,-0.299106992,-0.286972978,-0.273739431,-0.240257208,-0.279540628,-0.279322008,-0.258583735,-0.27812528,-0.252699521,-0.309365631,-0.271182345,-0.336743825,-0.30025859,-0.422776633,-0.313228622,-0.38738168,-0.293426878,-0.278003947,-0.362687084,-0.261749354,-0.368097076,-0.336871439,-0.317056501,-0.30393977,-0.34362328,-0.289252618,-0.284640455,-0.322104575,-0.274620339,-0.29132431,-0.274186885,-0.28331764,-0.227668311,-0.335039307,-0.300521371,-0.260550689,-0.271508067,-0.279747042,-0.233562359,-0.209689678,-0.31481997,-0.289761953,-0.28953385,-0.332424824,-0.268379579,-0.340190685,-0.335231379,-0.331682473,-0.341151402,-0.341829954,-0.354666318,-0.326494634,-0.354540033,-0.345162062,-0.345619361,-0.348591083,-0.317938831,-0.423457862,-0.368144831,-0.346287703,-0.523576418,-0.451679554,-0.52292594,-0.418738667,-0.327761842,-0.399282041,-0.331678604,-0.342572792,-0.361928826,-0.430214211,-0.401737438,-0.490447417,-0.519088981,-0.432407194,-0.509232471,-0.45425674,-0.515778202,-0.363042645,-0.552427258,-0.364034058,-0.544006414,-0.402795143,-0.468467672,-0.522799038,-0.37379047,-0.398508789,-0.468184053,-0.510457083,-0.437968749,-0.593007178,-0.517272323,-0.337771633,-0.472945338,-0.549171994,-0.461355141,-0.501615164,-0.501197437,-0.572799006,-0.659168463,-0.719097699,-0.504237662,-0.682761819,-0.714167825,-0.609978275,-0.668834788,-0.670148991,-0.757062681,-0.723729189,-0.800720121,15,934,52.5,242,1530.46,0,2021-208,26:32.5
