SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4494696190	-0.5167034836	-0.5129887918	-0.4626823062	-0.4595594764	-0.5067946952	-0.4922357124	-0.5446140849	-0.5987936392	-0.3777638631	-0.4435176608	-0.4478099790	-0.4210298523	-0.3701430038	-0.5072252219	-0.4867657242	-0.3373898517	-0.3251672574	-0.3274910493	-0.4168659641	-0.4063959522	-0.3805604761	-0.3345943799	-0.3652905194	-0.3348536748	-0.2781183377	-0.2206067792	-0.2229352725	-0.1872594372	-0.1595309137	-0.1564217701	-0.2186925537	-0.2686123209	-0.2515508797	-0.3717593887	-0.2665540837	-0.3295114784	-0.2852524853	-0.3325927814	-0.2681846790	-0.3002585900	-0.3151322110	-0.2625536039	-0.3242809519	-0.2871721749	-0.2594703503	-0.3140352738	-0.2736942887	-0.3329917327	-0.3368714390	-0.2945897431	-0.3204834110	-0.3056436648	-0.2999541832	-0.3057362625	-0.2597033787	-0.2951388936	-0.3571145646	-0.3341512117	-0.2932158910	-0.3700776328	-0.3106277168	-0.2810465148	-0.2751470939	-0.3251590398	-0.2111767885	-0.2335623586	-0.2096896776	-0.2084105161	-0.2433488831	-0.2579649843	-0.2572386734	-0.3285924191	-0.3401906852	-0.2900207210	-0.3316824727	-0.3703640714	-0.3239524416	-0.3850284652	-0.2646210297	-0.3419656847	-0.3323851434	-0.2547454730	-0.2959159167	-0.3645154755	-0.4503624390	-0.4158673093	-0.4713138517	-0.3529330812	-0.3643182945	-0.2846637506	-0.3429241635	-0.3969699362	-0.4846020305	-0.4018322413	-0.3425727919	-0.4010842041	-0.5008543615	-0.4727325085	-0.4587165971	-0.4711730752	-0.4966566980	-0.3399558401	-0.4139378554	-0.4111758301	-0.4910943695	-0.4887789819	-0.4431220374	-0.5046762898	-0.4263151111	-0.4214964313	-0.3506119810	-0.4520646401	-0.3280039908	-0.3897940901	-0.4476315960	-0.4615903850	-0.4030245009	-0.4134937501	-0.5399429315	-0.4975864636	-0.5575442837	-0.5213047604	-0.5103954051	-0.4922055746	-0.5174828299	-0.4137770733	-0.5357922318	-0.6321867871	-0.5524828864	-0.6937714801	-0.5891939532	-0.7006401418	-0.5618070638	-0.5792701832	-0.6094826159	-0.5768479324	15	939	52.0000000000	10	1998.1400000000	0	2021-208	18:34:20.147
0187	0.0320000000	0.0000000000	-0.6283496505	-0.5484980122	-0.4627814209	-0.5300347329	-0.4781956806	-0.5619800489	-0.5474170262	-0.5539272298	-0.3611771157	-0.5417615564	-0.4142141991	-0.4674035025	-0.3624001237	-0.4376064477	-0.5166765649	-0.4867657242	-0.4970254569	-0.3081311984	-0.4412878895	-0.3551743049	-0.3991030683	-0.3529776338	-0.2564880779	-0.3406158132	-0.2407886995	-0.2102487307	-0.2645053498	-0.2175586742	-0.2138898074	-0.2232519457	-0.2470763261	-0.2618218629	-0.2631481674	-0.2015628488	-0.2585837345	-0.3128388699	-0.2763339697	-0.2611393396	-0.3203106941	-0.3118132261	-0.2436179002	-0.3277962607	-0.3132286222	-0.3116608063	-0.3247003924	-0.2471146194	-0.2714649397	-0.2378594846	-0.2744828274	-0.1994336643	-0.2496562278	-0.2487943006	-0.2079817976	-0.3053049661	-0.2055311774	-0.2857038771	-0.3105278098	-0.2761419431	-0.2641928303	-0.2486737612	-0.2325789768	-0.2618045370	-0.1836722351	-0.2556852209	-0.1739608423	-0.2111767885	-0.2286264479	-0.2596157913	-0.2286789836	-0.2588199064	-0.2474420291	-0.3055726273	-0.3450141029	-0.3123258453	-0.4030473665	-0.2169650540	-0.2768835277	-0.2941565878	-0.2392901571	-0.3574314357	-0.2665195959	-0.3196082250	-0.2482544810	-0.2300719586	-0.3445540564	-0.3292918429	-0.3817798249	-0.2837746284	-0.3813736373	-0.2915172445	-0.3814577650	-0.3505056139	-0.3739005716	-0.3217184132	-0.4252167872	-0.4364026445	-0.3775909770	-0.3360273448	-0.2834123209	-0.4031876623	-0.3433973260	-0.3681576897	-0.3399558401	-0.3816827481	-0.3146197948	-0.3790491107	-0.3773944984	-0.4431220374	-0.4024179664	-0.3714351844	-0.3275539493	-0.3819187186	-0.4364098062	-0.4063426559	-0.4054720827	-0.5340166408	-0.4222209920	-0.4742680047	-0.5172723233	-0.4590744119	-0.4811590465	-0.4654490932	-0.4270982159	-0.3347905865	-0.4382543981	-0.3607536636	-0.4326533340	-0.3814297335	-0.4845531807	-0.4422468670	-0.4898080292	-0.5476253097	-0.5204098028	-0.7026515693	-0.5237100275	-0.6666059022	-0.5297169454	15	941	49.5000000000	11	1999.8100000000	0	2021-208	18:34:21.816
0187	0.0320000000	0.0000000000	-0.4830096249	-0.3895253689	-0.5732376369	-0.4530605309	-0.4781956806	-0.3504361932	-0.3542824280	-0.4049169121	-0.3896910985	-0.3874107863	-0.3263038139	-0.5457775964	-0.5187460665	-0.3219548296	-0.4788711931	-0.3857941244	-0.3817330754	-0.3166492279	-0.3031060121	-0.3860201345	-0.3334671137	-0.3184990808	-0.2369615024	-0.3344471366	-0.2643049434	-0.3290205429	-0.2535307071	-0.2928310506	-0.2778026959	-0.2179418597	-0.2257458424	-0.1971278991	-0.2686123209	-0.2015628488	-0.2359486037	-0.3128388699	-0.2231564610	-0.2973090582	-0.3141696505	-0.3554417732	-0.2939651800	-0.3404603103	-0.3449005086	-0.3747615344	-0.2871721749	-0.3336047361	-0.2775464160	-0.2498044193	-0.2393774843	-0.3311448651	-0.2945897431	-0.2929106763	-0.3164949834	-0.3213573145	-0.3321060217	-0.2233026809	-0.2438425064	-0.2913243097	-0.2442047214	-0.2585720123	-0.2718643071	-0.2520399010	-0.1788035211	-0.2800125621	-0.2032250095	-0.2405640399	-0.2730496443	-0.1797340094	-0.1222695296	-0.1814647897	-0.1895657757	-0.1229776902	-0.3285924191	-0.2565961653	-0.2900207210	-0.3202107308	-0.2651984598	-0.3120341001	-0.3971733242	-0.3388693545	-0.3734015550	-0.3259966842	-0.2807094411	-0.2300719586	-0.2913236052	-0.2283996795	-0.2726998749	-0.2698828341	-0.3884837763	-0.3133575595	-0.3889034584	-0.3353427131	-0.4354188772	-0.4535765796	-0.4797807275	-0.4442217989	-0.4324085069	-0.4145164003	-0.3701840735	-0.4349184822	-0.4711730752	-0.4404383819	-0.3802597999	-0.3010449799	-0.4192221664	-0.3230264813	-0.3614824293	-0.3482164626	-0.3866859167	-0.3087152681	-0.3823537304	-0.4601855625	-0.3581356364	-0.3436717239	-0.4368280678	-0.4319252242	-0.3513560846	-0.4663520598	-0.4294596845	-0.4833349678	-0.4729453380	-0.4905659633	-0.3671485967	-0.3874720321	-0.3573276334	-0.4529472908	-0.4420914643	-0.4393156704	-0.5140799020	-0.3320108476	-0.3572317861	-0.4021350574	-0.4780026643	-0.3126206311	-0.3459175293	-0.5409346723	-0.5179341987	15	944	53.0000000000	12	2001.4800000000	0	2021-208	18:34:23.469
0187	0.0320000000	0.0000000000	-0.4941896269	-0.4849089549	-0.4226155241	-0.5781436091	-0.4502413743	-0.4056215469	-0.4830388268	-0.3490380429	-0.4182050813	-0.3102354012	-0.3556072756	-0.3400455999	-0.3721717452	-0.3701430038	-0.3560037348	-0.3490771790	-0.4615508780	-0.3933114932	-0.3843894694	-0.3243284753	-0.3699315330	-0.3529776338	-0.3345943799	-0.2604230180	-0.2466677605	-0.2611509359	-0.2535307071	-0.1691692894	-0.2458462517	-0.2285620317	-0.2470763261	-0.2779953539	-0.2686123209	-0.2071170745	-0.2246310383	-0.2318404940	-0.2467909093	-0.2852524853	-0.2527592143	-0.3118132261	-0.3065520000	-0.2581439877	-0.2498848494	-0.3116608063	-0.3372097982	-0.2100474265	-0.2957908449	-0.2259145499	-0.2627810464	-0.2796056996	-0.2496562278	-0.2322506597	-0.3273463019	-0.2250432238	-0.2108051293	-0.2233026809	-0.2233239515	-0.2002301105	-0.2042285034	-0.2239281336	-0.2080256453	-0.2569222190	-0.2907839428	-0.2313578798	-0.2617533440	-0.2111767885	-0.2286264479	-0.2596157913	-0.1932091656	-0.2227208520	-0.2527035067	-0.1981638408	-0.2191145270	-0.2956069413	-0.2787180564	-0.3488900855	-0.3878916733	-0.3775849786	-0.3607387472	-0.3821808773	-0.2979554662	-0.3643274393	-0.3001824172	-0.2827471251	-0.3046312180	-0.1880428142	-0.1431674343	-0.3046123199	-0.4027040544	-0.3424779795	-0.3516749914	-0.4339015680	-0.5200065474	-0.4768456678	-0.3940373927	-0.4442217989	-0.3462666742	-0.3909696837	-0.3701840735	-0.3079952028	-0.2475655141	-0.3842200658	-0.3238342562	-0.3252363104	-0.4433611753	-0.3550394124	-0.4171746711	-0.3244900690	-0.4417480908	-0.3714351844	-0.4136678911	-0.4132254562	-0.3189985515	-0.3828410564	-0.3819550938	-0.3219806217	-0.4300948706	-0.5138477290	-0.5092893561	-0.5156823756	-0.4811590465	-0.4152153529	-0.4870478351	-0.3435708275	-0.4562381236	-0.3330955754	-0.4232152036	-0.4393156704	-0.4845531807	-0.3720966728	-0.4286189939	-0.5268409880	-0.4674008796	-0.5726412565	-0.6014942454	-0.6551812449	-0.5650651857	15	942	53.0000000000	13	2003.1500000000	0	2021-208	18:34:25.154
0187	0.0320000000	0.0000000000	-0.5836296426	-0.5061053074	-0.4929058434	-0.5685218338	-0.3756965577	-0.4608069005	-0.3358886568	-0.3956037672	-0.3326631329	-0.3005884780	-0.5021245842	-0.3106553147	-0.3135420166	-0.3990559083	-0.4410658213	-0.3674356517	-0.4349449438	-0.4103475522	-0.4169028523	-0.3705972197	-0.3334671137	-0.3116033702	-0.3215766629	-0.2234109587	-0.2055143338	-0.2781183377	-0.2754799924	-0.2390650675	-0.2671505478	-0.2657326337	-0.2257458424	-0.2456483720	-0.3013972418	-0.3015389105	-0.3717593887	-0.3012676733	-0.2408822972	-0.2792241989	-0.2527592143	-0.3616744228	-0.3380190498	-0.3404603103	-0.3829067723	-0.4126219713	-0.2934268778	-0.3212490052	-0.3626870843	-0.2975841581	-0.3212899517	-0.2337931080	-0.2328061596	-0.2322506597	-0.2459614126	-0.2303940066	-0.2899144070	-0.3169044753	-0.2900092549	-0.3166282539	-0.2242166124	-0.2882667654	-0.1932936465	-0.2276283111	-0.2031470910	-0.2556852209	-0.2715080665	-0.1621980362	-0.3125369299	-0.2596157913	-0.2742830352	-0.2330348675	-0.2474420291	-0.1659412048	-0.3340663137	-0.2956069413	-0.2448100628	-0.2857955052	-0.3060961976	-0.3835441494	-0.3546663177	-0.3821808773	-0.3608272069	-0.3898812761	-0.3586013455	-0.3222535000	-0.3844768947	-0.2956611218	-0.3954148187	-0.2768287312	-0.3173823860	-0.3206376645	-0.4484690057	-0.4111572169	-0.4584882418	-0.4535765796	-0.3940373927	-0.4129451813	-0.4950571125	-0.4145164003	-0.4411791439	-0.3397260226	-0.4312431535	-0.4645319459	-0.4608677195	-0.4461929626	-0.4514075115	-0.3630426451	-0.3694384638	-0.4273044416	-0.5754705136	-0.3087152681	-0.4606391321	-0.3662653498	-0.5694758948	-0.6178570518	-0.4368280678	-0.4868975254	-0.4379687492	-0.4030245009	-0.3815618815	-0.4429007080	-0.3168848756	-0.3063755822	-0.4870478351	-0.3435708275	-0.4292625354	-0.5267021927	-0.4987202465	-0.5743828564	-0.6420290275	-0.5725257991	-0.5000062017	-0.8178214926	-0.7960562036	-0.7893251111	-0.6237183077	-0.7237291885	-0.6239789194	15	943	53.5000000000	14	2004.8200000000	0	2021-208	18:34:26.823
0187	0.0320000000	0.0000000000	-0.7289696682	-0.4531144262	-0.3322422564	-0.4049516547	-0.4036508639	-0.4056215469	-0.3082979999	-0.3676643327	-0.4372144032	-0.5610554027	-0.5998027899	-0.4674035025	-0.4992028237	-0.3605053689	-0.3560037348	-0.3307187063	-0.4172076543	-0.3081311984	-0.3681327779	-0.3011941031	-0.3553457653	-0.3460819232	-0.2369615024	-0.3221097835	-0.2290305776	-0.2441835342	-0.2535307071	-0.2605714607	-0.2351941036	-0.2444922897	-0.2737394308	-0.2186925537	-0.2248990931	-0.2682135566	-0.2472661691	-0.2491972888	-0.3295114784	-0.4239030731	-0.3325927814	-0.3305111749	-0.3380190498	-0.3467923351	-0.4019099041	-0.2611802238	-0.2996815807	-0.3336047361	-0.3322797028	-0.3752262337	-0.3329917327	-0.2853322735	-0.3676067055	-0.3039397702	-0.3381976205	-0.3160065317	-0.2529967440	-0.2649034784	-0.3002685323	-0.2963850985	-0.2142225579	-0.2684702633	-0.2325789768	-0.3203923527	-0.2956526567	-0.2848780303	-0.2617533440	-0.3189300436	-0.3076010192	-0.2396453458	-0.3046857363	-0.2639769142	-0.3684560134	-0.3163135060	-0.3559618921	-0.4014933332	-0.3408827115	-0.3890411820	-0.2885685957	-0.2941565878	-0.2514350161	-0.3264946337	-0.3042426403	-0.3004428474	-0.3326373774	-0.3222535000	-0.3844768947	-0.3158395545	-0.2726998749	-0.3046123199	-0.3813736373	-0.4079989244	-0.2995551375	-0.3429241635	-0.4507984536	-0.3449875014	-0.5811137596	-0.3894877182	-0.4245774312	-0.5008543615	-0.3149656855	-0.4587165971	-0.4631870908	-0.4886255100	-0.3721990079	-0.4381291858	-0.4031294939	-0.3310297140	-0.4012626020	-0.4589396332	-0.4417480908	-0.4811950379	-0.3588681099	-0.3975720874	-0.3424808024	-0.3828410564	-0.2486921570	-0.3769529229	-0.3119866916	-0.4821839496	-0.4134937501	-0.3620321884	-0.4565179209	-0.5073105434	-0.5298689917	-0.4577139595	-0.4292625354	-0.4252892027	-0.4798439858	-0.4682586388	-0.5042376616	-0.5925687117	-0.5815915821	-0.6307625968	-0.5946222954	-0.6051438347	-0.4903739341	-0.7351538458	-0.6828926531	15	939	53.0000000000	15	2006.4900000000	0	2021-208	18:34:28.493
0187	0.0320000000	0.0000000000	-0.4159296131	-0.4425162500	-0.5431132144	-0.4241952052	-0.5806948034	-0.4792020184	-0.4554481699	-0.3862906224	-0.5322610126	-0.3777638631	-0.6681775339	-0.4674035025	-0.3526285023	-0.3123171947	-0.3465523918	-0.4133318335	-0.3817330754	-0.4273836112	-0.4575445809	-0.3397513901	-0.2824169268	-0.1598977372	-0.3345943799	-0.2357483118	-0.2407886995	-0.2668067365	-0.1876828513	-0.1852990843	-0.2564983997	-0.2869729777	-0.1777522539	-0.2887776812	-0.2358274000	-0.2793220079	-0.2246310383	-0.2839108785	-0.1936134006	-0.2973090582	-0.3632979995	-0.3554417732	-0.3443124598	-0.3277962607	-0.2562192267	-0.2296298597	-0.1933516312	-0.1544466371	-0.2349760818	-0.3095290928	-0.2920354990	-0.3025119953	-0.2496562278	-0.2157070188	-0.1917048197	-0.2678494863	-0.2793665033	-0.2441030796	-0.2130646740	-0.2812027320	-0.2442047214	-0.2932158910	-0.2767749734	-0.2520399010	-0.2713090868	-0.2313578798	-0.1739608423	-0.2405640399	-0.2582419121	-0.2696010141	-0.2033433993	-0.2278778597	-0.1737813430	-0.2518682340	-0.2957490515	-0.2454502293	-0.1713427432	-0.2628520214	-0.2418283239	-0.2822382462	-0.2453625866	-0.3017451921	-0.2728067699	-0.3068313066	-0.2742184491	-0.2893315209	-0.2913236052	-0.3427441314	-0.3954148187	-0.3740712915	-0.3529330812	-0.3934387144	-0.3814577650	-0.3732499650	-0.3892801480	-0.4070384033	-0.3784476954	-0.3503919463	-0.3540977499	-0.3046317225	-0.3386307089	-0.3397260226	-0.3274253573	-0.3199705617	-0.5737188069	-0.3655551945	-0.3628978125	-0.3630426451	-0.3057901875	-0.4114868458	-0.4102839913	-0.3479152157	-0.3510395698	-0.4132254562	-0.4442372232	-0.4141765225	-0.3192431236	-0.3769529229	-0.4615903850	-0.3713607214	-0.3975278158	-0.4105533001	-0.4154493782	-0.4068430628	-0.4356624472	-0.5103954051	-0.4922055746	-0.4437279281	-0.4515295947	-0.4489633265	-0.3762885360	-0.4723112359	-0.5407988919	-0.4229193792	-0.5734187261	-0.4751335220	-0.5570461209	-0.7008798740	-0.6239789194	15	944	50.5000000000	16	2008.1600000000	0	2021-208	18:34:30.162
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6226852458	-0.5531546885	-0.4145734299	-0.3663784556	-0.5251898131	-0.3450855424	-0.3397248981	-0.4182050813	-0.3777638631	-0.2090899671	-0.3890294086	-0.4210298523	-0.3123171947	-0.4599685072	-0.3857941244	-0.3728644306	-0.3336852869	-0.3600044322	-0.2934826457	-0.2678311592	-0.2564376855	-0.2564880779	-0.2604230180	-0.2290305776	-0.2102487307	-0.2425560645	-0.2283118708	-0.3097591401	-0.2869729777	-0.3164003984	-0.2941688449	-0.2467557070	-0.2515508797	-0.3151715616	-0.3244100664	-0.2704253576	-0.3334787767	-0.2773233888	-0.3367438245	-0.2562047201	-0.3404603103	-0.3132286222	-0.3179708791	-0.4247756390	-0.2347588884	-0.2775464160	-0.2677218214	-0.2920354990	-0.3139651432	-0.2103394019	-0.2763670354	-0.2296844347	-0.2839018348	-0.2740925514	-0.2181025812	-0.1874164804	-0.2407164212	-0.2342106669	-0.2635211378	-0.2276683105	-0.2325106291	-0.1739348071	-0.2216269433	-0.1983476483	-0.2209725390	-0.1940750730	-0.2146822890	-0.2894843858	-0.2227208520	-0.2579649843	-0.2089047194	-0.2629056838	-0.2120124214	-0.1995994046	-0.1997574412	-0.2768835277	-0.2226465385	-0.3182317406	-0.3512440753	-0.3671143809	-0.2812774698	-0.2936914252	-0.2695783335	-0.2247855413	-0.2822088333	-0.3272398499	-0.3462877028	-0.4453648886	-0.3279177695	-0.3591206848	-0.3808314154	-0.3662107834	-0.4613329424	-0.3706528468	-0.4051260269	-0.3932531284	-0.4380631170	-0.3307423678	-0.4111203673	-0.3753412633	-0.3842200658	-0.3802597999	-0.4381291858	-0.2502491046	-0.4670846712	-0.4649108783	-0.2849460795	-0.3316237426	-0.3557552053	-0.3823537304	-0.4523588781	-0.2876888836	-0.4220103890	-0.3662771013	-0.4711911537	-0.4537165064	-0.3555288317	-0.3975278158	-0.3296847806	-0.3825945440	-0.3733539026	-0.4613551412	-0.4577139595	-0.3843032217	-0.4529472908	-0.5836634198	-0.4586109827	-0.5140799020	-0.5324399738	-0.3776281312	-0.5476253097	-0.4886044489	-0.6484806056	-0.4459258095	-0.6094826159	-0.6475444129	15	943	54.0000000000	17	2009.8300000000	0	2021-208	18:34:31.831
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5908907171	-0.4828643692	-0.5781436091	-0.4781956806	-0.4148191058	-0.4002668562	-0.4235432018	-0.3991957595	-0.4259984788	-0.5216602253	-0.4772002642	-0.4698879594	-0.5147075264	-0.4788711931	-0.5510203787	-0.4438135885	-0.3422033163	-0.3925178151	-0.4168659641	-0.3115884622	-0.3322905020	-0.2760146534	-0.3961339022	-0.2995793091	-0.3346763435	-0.2590180285	-0.2068054776	-0.2671505478	-0.1913914297	-0.2897372937	-0.2186925537	-0.2686123209	-0.2515508797	-0.2755600827	-0.2896964768	-0.2349736851	-0.3817050681	-0.2650413016	-0.3367438245	-0.3568992798	-0.3721204344	-0.2245473402	-0.3558313160	-0.2809174720	-0.2224031574	-0.2532205107	-0.2498044193	-0.2218248127	-0.2509728298	-0.3395232585	-0.2267361127	-0.2947923462	-0.3213573145	-0.2529967440	-0.2753036778	-0.3310463646	-0.3318106204	-0.2142225579	-0.2189790081	-0.1638296487	-0.2080990392	-0.2177532330	-0.1875686657	-0.2958948725	-0.2258704142	-0.2533060014	-0.2646084027	-0.2337461004	-0.2536628986	-0.2158731636	-0.2948317487	-0.2574317892	-0.2565961653	-0.2165534014	-0.2972672470	-0.3294663335	-0.3358707832	-0.3121593111	-0.3203072733	-0.3419656847	-0.4218235721	-0.3001824172	-0.2629939376	-0.3046312180	-0.3831009967	-0.3613273343	-0.3393418057	-0.2818316909	-0.3424779795	-0.3516749914	-0.3732499650	-0.4507984536	-0.4380638542	-0.4953704248	-0.5224133427	-0.3697599013	-0.4930054559	-0.3149656855	-0.4111203673	-0.4711730752	-0.3440641257	-0.4125029677	-0.4461929626	-0.4675001841	-0.3070200157	-0.4092186365	-0.3244900690	-0.3945519416	-0.4263151111	-0.5076103732	-0.4288788249	-0.3972727213	-0.4141765225	-0.4211500752	-0.5261634549	-0.5324552924	-0.4030245009	-0.4134937501	-0.4429007080	-0.4154493782	-0.3314924523	-0.3842770593	-0.3874720321	-0.4202706726	-0.5267021927	-0.4420914643	-0.4875539511	-0.5829755850	-0.5725257991	-0.4694116841	-0.6723312403	-0.4674008796	-0.5076361002	-0.6014942454	-0.6323319304	-0.5414996922	15	943	52.0000000000	18	2011.5000000000	0	2021-208	18:34:33.500
0187	0.0320000000	0.0000000000	-0.5277296328	-0.5167034836	-0.4125740499	-0.5781436091	-0.3477422515	-0.3964239879	-0.4370543987	-0.4980483607	-0.4562237251	-0.5321146333	-0.5802671487	-0.6829322607	-0.5871474165	-0.4568817174	-0.5828359655	-0.5601996150	-0.4792881674	-0.4699737586	-0.3031060121	-0.3860201345	-0.3261742299	-0.3667690550	-0.3345943799	-0.2542543415	-0.2995793091	-0.2554951353	-0.2535307071	-0.1960522810	-0.2778026959	-0.1648409997	-0.2417437052	-0.3211246632	-0.1757217118	-0.3237558131	-0.3095127789	-0.2781252802	-0.2467909093	-0.3153939174	-0.2957465197	-0.2931152774	-0.3506058698	-0.2518119629	-0.3195629995	-0.2927305879	-0.3559739070	-0.3150711397	-0.3687685607	-0.3573088316	-0.3095881706	-0.3025119953	-0.3395232585	-0.3094543171	-0.2622383905	-0.2464463551	-0.2740925514	-0.2961040765	-0.2181943127	-0.3318106204	-0.2342106669	-0.2833176399	-0.3307923025	-0.2618045370	-0.2177532330	-0.2946089668	-0.2715080665	-0.2846449170	-0.2582419121	-0.2246675117	-0.2793501521	-0.3052329764	-0.2421805515	-0.2679795520	-0.2738534731	-0.2956069413	-0.2674153919	-0.2915313761	-0.2768835277	-0.2703199047	-0.3303765996	-0.3388693545	-0.3671143809	-0.3451620617	-0.3196553933	-0.3420066874	-0.3179388308	-0.3292918429	-0.3681448312	-0.3462877028	-0.4595851667	-0.4225591344	-0.3814577650	-0.5400418733	-0.4046597244	-0.3760129523	-0.4174219385	-0.4676792620	-0.4010842041	-0.5008543615	-0.4332908027	-0.4269857772	-0.4552011065	-0.4966566980	-0.5172932632	-0.4784480699	-0.4675001841	-0.3870523435	-0.4489988092	-0.3482164626	-0.3237577177	-0.4419950902	-0.4058393510	-0.5071456689	-0.4285823892	-0.5003490541	-0.4211500752	-0.4633379678	-0.4930858994	-0.4663520598	-0.4294596845	-0.4105533001	-0.4400905038	-0.4235876429	-0.5127405291	-0.4489337186	-0.6001079274	-0.5082634672	-0.6308540716	-0.6515641056	-0.6715557488	-0.7028047311	-0.7549605154	-0.6931155620	-0.6370294339	-0.6159780275	-0.5681581520	-0.4952360432	-0.7535891336	15	944	49.0000000000	19	2013.1700000000	0	2021-208	18:34:35.170
0187	0.0320000000	0.0000000000	-0.4941896269	-0.4213198976	-0.4326569983	-0.3375992280	-0.2918336390	-0.3688313111	-0.4094637418	-0.3583511878	-0.4847377079	-0.4259984788	-0.3556072756	-0.4086229321	-0.3917149880	-0.4761569870	-0.4694198502	-0.4959449606	-0.3728644306	-0.4103475522	-0.2705926292	-0.3551743049	-0.2970026945	-0.2564376855	-0.2825235119	-0.2974350773	-0.2525468215	-0.2102487307	-0.2864546351	-0.2874544523	-0.2351941036	-0.2604225477	-0.1830848748	-0.2348660447	-0.2194349396	-0.2904304592	-0.3038539962	-0.3938372457	-0.3767803750	-0.3214222038	-0.3571569559	-0.3554417732	-0.3128454099	-0.2834720870	-0.2942254903	-0.3242809519	-0.3372097982	-0.3088932742	-0.3201167502	-0.3155015602	-0.3388426233	-0.3368714390	-0.3619900161	-0.2984252232	-0.2785153683	-0.2946034004	-0.2424488403	-0.2545032790	-0.2079350353	-0.2154124770	-0.1892374217	-0.2288772591	-0.1982043127	-0.2129813572	-0.2567029449	-0.2167614751	-0.2861401501	-0.2209725390	-0.2582419121	-0.2396453458	-0.1830749319	-0.2330348675	-0.2947953273	-0.2303864767	-0.2957490515	-0.3290447493	-0.3465340437	-0.3087389889	-0.2885685957	-0.3418299540	-0.3789560357	-0.3141199129	-0.2853811181	-0.2940543882	-0.3521103534	-0.2893315209	-0.3778230883	-0.2754826891	-0.3613273343	-0.4643679545	-0.4027040544	-0.3861586094	-0.3665663782	-0.4111572169	-0.4046597244	-0.4303074914	-0.5109601220	-0.3425727919	-0.4010842041	-0.4459120226	-0.3938490970	-0.4031876623	-0.3354113416	-0.4886255100	-0.4769893034	-0.4300654090	-0.4835928566	-0.4750879040	-0.3933065675	-0.3640340584	-0.3316237426	-0.3714351844	-0.3510395698	-0.4523588781	-0.3894453043	-0.3515055904	-0.3584381050	-0.4319252242	-0.4930858994	-0.3871926112	-0.4773574874	-0.5237692275	-0.5632961320	-0.4235876429	-0.4270982159	-0.4664942004	-0.4112788099	-0.4529472908	-0.5553490287	-0.5936781687	-0.6518712680	-0.4923541486	-0.6121860997	-0.4852723444	-0.5310115875	-0.4859677147	-0.5348220586	-0.6094826159	-0.7889373739	15	946	51.5000000000	20	2014.8400000000	0	2021-208	18:34:36.839
