SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.483009625,-0.421319898,-0.352325205,-0.404951655,-0.394332762,-0.460806901,-0.510629484,-0.358351188,-0.427709742,-0.377763863,-0.453285481,-0.447809979,-0.421029852,-0.543620431,-0.554481937,-0.339897943,-0.355127141,-0.393311493,-0.360004432,-0.37059722,-0.238659624,-0.380560476,-0.282523512,-0.322109784,-0.229030578,-0.323364742,-0.297429278,-0.319714042,-0.320411288,-0.286972978,-0.26840681,-0.240257208,-0.246755707,-0.284876234,-0.275560083,-0.260768485,-0.282242582,-0.315393917,-0.271182345,-0.355441773,-0.306552,-0.372120434,-0.408244281,-0.286420515,-0.274662769,-0.333604736,-0.234976082,-0.285639223,-0.30373728,-0.291058847,-0.32267319,-0.215707019,-0.283941028,-0.246446355,-0.252996744,-0.337704874,-0.264361061,-0.341932198,-0.244204721,-0.214029883,-0.232578977,-0.252039901,-0.237228089,-0.260550689,-0.222734454,-0.279747042,-0.317472841,-0.259615791,-0.269215918,-0.222720852,-0.28953385,-0.257238673,-0.268379579,-0.340190685,-0.278718056,-0.331682473,-0.276883528,-0.246483222,-0.300014452,-0.301745192,-0.360827207,-0.370715899,-0.384565314,-0.328837896,-0.357861669,-0.322565699,-0.252247384,-0.30461232,-0.36004322,-0.306077455,-0.448469006,-0.403575767,-0.373900572,-0.45357658,-0.362857998,-0.405126027,-0.479394961,-0.422365306,-0.34651905,-0.395254957,-0.35138331,-0.36815769,-0.42056376,-0.405874079,-0.531870874,-0.339032947,-0.496735017,-0.364034058,-0.410283991,-0.253835341,-0.499781833,-0.428878825,-0.358135636,-0.437678122,-0.319243124,-0.361246551,-0.445842628,-0.43468828,-0.405510783,-0.442900708,-0.456517921,-0.440332223,-0.512740529,-0.545516369,-0.465229986,-0.554360281,-0.564787159,-0.64191645,-0.592817825,-0.572525799,-0.591789755,-0.558017471,-0.541613372,-0.529304486,-0.601494245,-0.540934672,-0.588630679,15,943,51.5,244,3988.53,0,2021-208,07:30.4
187,0.032,0,-0.628349651,-0.463712603,-0.472822895,-0.462682306,-0.440923272,-0.387226429,-0.317494886,-0.302472319,-0.361177116,-0.348823094,-0.453285481,-0.50659055,-0.489431202,-0.225578481,-0.412711793,-0.385794124,-0.443813589,-0.376275434,-0.408774507,-0.447711794,-0.282416927,-0.325394791,-0.347612097,-0.334447137,-0.334853675,-0.351643745,-0.198657494,-0.244441666,-0.277802696,-0.260422548,-0.257741568,-0.245648372,-0.224899093,-0.25155088,-0.20765469,-0.237626092,-0.158161728,-0.188799903,-0.222053996,-0.324278525,-0.2436179,-0.283472087,-0.351234886,-0.362141389,-0.412266233,-0.197691696,-0.259301987,-0.154244942,-0.180868579,-0.22233996,-0.221572781,-0.215707019,-0.197130479,-0.246446355,-0.216079081,-0.23890298,-0.207935035,-0.306506676,-0.214222558,-0.258572012,-0.198204313,-0.256922219,-0.237228089,-0.177837729,-0.222734454,-0.201381038,-0.258241912,-0.259615791,-0.294551503,-0.233034868,-0.279010895,-0.251868234,-0.306696841,-0.312325845,-0.278718056,-0.354625956,-0.253513392,-0.335870783,-0.287869593,-0.332681994,-0.228796552,-0.364327439,-0.391056306,-0.256409542,-0.311285024,-0.268756545,-0.361327334,-0.311558217,-0.317382386,-0.364318295,-0.292109444,-0.47939027,-0.343141419,-0.352743864,-0.362857998,-0.381668564,-0.330604523,-0.367422967,-0.456955826,-0.371456843,-0.439229138,-0.440438382,-0.388320592,-0.268789873,-0.362897813,-0.226987688,-0.34557036,-0.300763675,-0.323757718,-0.387115163,-0.34321103,-0.350611981,-0.499029142,-0.437678122,-0.311404127,-0.463337968,-0.461590385,-0.410940446,-0.41349375,-0.386292744,-0.366167127,-0.381726193,-0.461355141,-0.492834923,-0.528173026,-0.545140918,-0.451529595,-0.458610983,-0.366446296,-0.452268323,-0.500006202,-0.54762531,-0.520409803,-0.561807064,-0.534822059,-0.472386729,-0.576847932,15,950,52.5,245,3990.2,0,2021-208,07:32.1
187,0.032,0,-0.438289617,-0.400123545,-0.41257405,-0.41457343,-0.263879333,-0.212472809,-0.354282428,-0.358351188,-0.418205081,-0.425998479,-0.443517661,-0.496793788,-0.548060931,-0.476156987,-0.46941985,-0.459228015,-0.355127141,-0.333685287,-0.254335938,-0.440000336,-0.297002695,-0.359873344,-0.328085521,-0.297435077,-0.2407887,-0.289429939,-0.275479992,-0.206805478,-0.245846252,-0.19139143,-0.220413221,-0.207910226,-0.197578326,-0.279322008,-0.258583735,-0.27812528,-0.299968418,-0.303337345,-0.29574652,-0.293115277,-0.31284541,-0.289804112,-0.268887981,-0.217009714,-0.224625146,-0.179158099,-0.247139034,-0.255776887,-0.256930156,-0.291058847,-0.294589743,-0.325997958,-0.240535753,-0.267849486,-0.274092551,-0.296104077,-0.259231423,-0.205290899,-0.139267149,-0.199182506,-0.18838298,-0.183687449,-0.251834231,-0.23135788,-0.222734454,-0.25035979,-0.179267341,-0.189719232,-0.264148802,-0.22787786,-0.131689522,-0.198163841,-0.131532213,-0.156282741,-0.205250737,-0.268587892,-0.3236238,-0.341829954,-0.391100895,-0.314119913,-0.335678511,-0.28127747,-0.267727457,-0.203734375,-0.317938831,-0.22839968,-0.340874844,-0.249045143,-0.345822942,-0.35703819,-0.284663751,-0.403575767,-0.435418877,-0.407038403,-0.284909512,-0.280019557,-0.322773447,-0.367422967,-0.34651905,-0.228668153,-0.391313232,-0.279814622,-0.315773464,-0.365555195,-0.483592857,-0.339032947,-0.401262602,-0.419395644,-0.355221817,-0.332235237,-0.452810592,-0.444532194,-0.381617887,-0.390674923,-0.32708212,-0.392659295,-0.430094871,-0.379276666,-0.485340455,-0.337771633,-0.423663087,-0.381726193,-0.341455903,-0.45771396,-0.420270673,-0.388411752,-0.479843986,-0.574382856,-0.563291104,-0.512397061,-0.591789755,-0.402135057,-0.584020511,-0.540138678,-0.557046121,-0.586633301,-0.588630679,15,946,51.5,246,3991.87,0,2021-208,07:33.8
187,0.032,0,-0.460649621,-0.400123545,-0.432656998,-0.308733902,-0.366378456,-0.350436193,-0.45544817,-0.432856347,-0.294644489,-0.532114633,-0.355607276,-0.555574358,-0.606690659,-0.505069892,-0.535579251,-0.59691656,-0.372864431,-0.359239375,-0.360004432,-0.308905561,-0.260538275,-0.180584869,-0.321576663,-0.241916988,-0.281942126,-0.312053141,-0.215119458,-0.244441666,-0.2564984,-0.233872118,-0.241743705,-0.234866045,-0.208506633,-0.257105105,-0.201995908,-0.185555708,-0.246790909,-0.26113934,-0.308028607,-0.293115277,-0.33172564,-0.36578841,-0.446250545,-0.349521243,-0.337209798,-0.358316198,-0.222813129,-0.357308832,-0.251079265,-0.313965143,-0.294589743,-0.298425223,-0.19170482,-0.214341658,-0.231900937,-0.166101584,-0.192546119,-0.276141943,-0.294174994,-0.214029883,-0.217846978,-0.222745993,-0.193409663,-0.23135788,-0.251998622,-0.279747042,-0.238498269,-0.274593625,-0.248947451,-0.284604945,-0.28953385,-0.359277021,-0.246484,-0.323471781,-0.363488041,-0.320210731,-0.282726062,-0.288197417,-0.354666318,-0.289370471,-0.341965685,-0.306831307,-0.313164401,-0.414435041,-0.344554056,-0.403279429,-0.320422353,-0.311558217,-0.317382386,-0.364318295,-0.254880977,-0.342924164,-0.358520995,-0.290692962,-0.456396182,-0.405126027,-0.432408507,-0.438063117,-0.55161592,-0.466649302,-0.471173075,-0.44846957,-0.348016632,-0.422001632,-0.298527122,-0.29101355,-0.34557036,-0.419395644,-0.449614116,-0.394955153,-0.437153512,-0.358438665,-0.436409806,-0.414176523,-0.499540038,-0.376952923,-0.524581414,-0.48218395,-0.46937452,-0.523769228,-0.472945338,-0.482193673,-0.495612066,-0.387472032,-0.447246261,-0.489824742,-0.508158377,-0.497201607,-0.622344547,-0.562504343,-0.642780617,-0.713899884,-0.658233003,-0.724319955,-0.634830339,-0.723729189,-0.800720121,15,944,53,247,3993.54,0,2021-208,07:35.4
187,0.032,0,-0.572449641,-0.601488893,-0.492905843,-0.453060531,-0.524786191,-0.442411783,-0.510629484,-0.432856347,-0.532261013,-0.454939248,-0.482588943,-0.56537112,-0.548060931,-0.476156987,-0.422163135,-0.477586488,-0.337389852,-0.393311493,-0.408774507,-0.378308677,-0.253245392,-0.325394791,-0.282523512,-0.291266401,-0.340732736,-0.30074154,-0.286454635,-0.260571461,-0.224541956,-0.212631774,-0.161754391,-0.299560009,-0.230363247,-0.279322008,-0.235948604,-0.289696477,-0.217247849,-0.255111053,-0.289605476,-0.330511175,-0.26249813,-0.283472087,-0.300559868,-0.336901098,-0.268408066,-0.339782602,-0.32011675,-0.261749354,-0.251079265,-0.262425978,-0.32828988,-0.215707019,-0.251387072,-0.337409663,-0.247722792,-0.348105073,-0.233583229,-0.276141943,-0.224216612,-0.263521138,-0.247310976,-0.232510629,-0.232359375,-0.275147094,-0.295894873,-0.269951291,-0.277985555,-0.25462318,-0.2337461,-0.300075969,-0.300056805,-0.28409087,-0.230062316,-0.317898813,-0.227856066,-0.331682473,-0.300253664,-0.3120341,-0.312159311,-0.351244075,-0.297955466,-0.338773603,-0.345619361,-0.256409542,-0.258054573,-0.35619642,-0.388597322,-0.374071292,-0.345822942,-0.364318295,-0.441023312,-0.509716072,-0.396969936,-0.422551129,-0.425216787,-0.342572792,-0.35409775,-0.461609834,-0.330742368,-0.450783892,-0.487145044,-0.352095314,-0.557597223,-0.510703177,-0.539917211,-0.387052344,-0.393306568,-0.379851654,-0.355221817,-0.340075226,-0.34321103,-0.436705509,-0.358135636,-0.37500719,-0.397633086,-0.337686994,-0.493085899,-0.339696942,-0.501306389,-0.459074412,-0.366167127,-0.415215353,-0.341455903,-0.475274441,-0.474221849,-0.554360281,-0.489282116,-0.555087544,-0.4648687,-0.612611624,-0.632582445,-0.558017471,-0.637029434,-0.605143835,-0.723726588,-0.63233193,-0.718240893,15,941,51.5,248,3995.21,0,2021-208,07:37.1
187,0.032,0,-0.617169649,-0.463712603,-0.492905843,-0.424195205,-0.366378456,-0.341238634,-0.437054399,-0.423543202,-0.456223725,-0.445292325,-0.414214199,-0.438013217,-0.450344717,-0.514707526,-0.507225222,-0.532661906,-0.355127141,-0.359239375,-0.343747741,-0.33975139,-0.297002695,-0.30470766,-0.302050087,-0.303603754,-0.234909639,-0.261150936,-0.253530707,-0.249818264,-0.224541956,-0.24449229,-0.193750117,-0.299560009,-0.268612321,-0.301538911,-0.303853996,-0.330195665,-0.317694254,-0.321422204,-0.326451738,-0.349209124,-0.28767177,-0.321464236,-0.338566131,-0.22962986,-0.293426878,-0.327426871,-0.289709369,-0.309529093,-0.368097076,-0.291058847,-0.283356364,-0.248794301,-0.289366687,-0.358812794,-0.274092551,-0.363705373,-0.325916726,-0.276141943,-0.204228503,-0.303114142,-0.217846978,-0.281333809,-0.305390085,-0.216761475,-0.237366538,-0.265053416,-0.297729198,-0.294564071,-0.289484386,-0.279447938,-0.321102715,-0.305572627,-0.284801262,-0.340190685,-0.346534044,-0.325946602,-0.3236238,-0.329911612,-0.342521459,-0.351244075,-0.316816988,-0.35793898,-0.410529282,-0.361759875,-0.397784508,-0.329291843,-0.374962328,-0.429638469,-0.36004322,-0.306077455,-0.359120685,-0.441483018,-0.343141419,-0.337231139,-0.394037393,-0.280019557,-0.330604523,-0.445912023,-0.354407391,-0.244533563,-0.407285201,-0.416344818,-0.42056376,-0.349427641,-0.523824538,-0.355039412,-0.464910878,-0.379851654,-0.410283991,-0.434155101,-0.35103957,-0.397572087,-0.326825969,-0.35150559,-0.280048142,-0.369099737,-0.31986057,-0.363444777,-0.41349375,-0.386292744,-0.472945338,-0.473821383,-0.512740529,-0.422592996,-0.492205575,-0.545140918,-0.498720247,-0.584030513,-0.405815257,-0.432225411,-0.561195237,-0.734684206,-0.753649065,-0.648480606,-0.790398775,-0.700879874,-0.965678575,15,943,52,249,3996.88,0,2021-208,07:38.8
187,0.032,0,-0.494189627,-0.453114426,-0.231827515,-0.424195205,-0.310469843,-0.276855722,-0.216329144,-0.24659345,-0.437214403,-0.329529247,-0.463053302,-0.56537112,-0.508974445,-0.524345161,-0.450517164,-0.385794124,-0.541368681,-0.376275434,-0.368132778,-0.301194103,-0.348052881,-0.366769055,-0.380156389,-0.334447137,-0.252546822,-0.306397341,-0.220606779,-0.292831051,-0.277802696,-0.233872118,-0.295069915,-0.283386518,-0.230363247,-0.284876234,-0.303853996,-0.168198913,-0.288151194,-0.230997908,-0.265041302,-0.349209124,-0.38207292,-0.36578841,-0.29422549,-0.317970879,-0.199606334,-0.247114619,-0.259301987,-0.279666756,-0.274482827,-0.382684031,-0.32267319,-0.254308848,-0.251387072,-0.257147921,-0.2688186,-0.254503279,-0.284879616,-0.24577721,-0.249201749,-0.214029883,-0.242400309,-0.193452085,-0.212884519,-0.23135788,-0.227611816,-0.186687412,-0.179267341,-0.2196749,-0.2337461,-0.284604945,-0.300056805,-0.225016037,-0.295749052,-0.245450229,-0.323928715,-0.228436796,-0.253513392,-0.282238246,-0.281797164,-0.177997984,-0.285381118,-0.345162062,-0.293691425,-0.368344271,-0.357861669,-0.389827141,-0.32723985,-0.360179497,-0.402704054,-0.320637665,-0.314446524,-0.342924164,-0.389280148,-0.344987501,-0.487575576,-0.350391946,-0.314942371,-0.336027345,-0.251858956,-0.387322252,-0.359369295,-0.384220066,-0.428624552,-0.422001632,-0.443361175,-0.515104068,-0.456954844,-0.458939633,-0.386685917,-0.44199509,-0.413667891,-0.350611981,-0.37379047,-0.414176523,-0.374116098,-0.361246551,-0.26474342,-0.371360721,-0.397527816,-0.475248116,-0.40723567,-0.440332223,-0.409969753,-0.45771396,-0.393295084,-0.333095575,-0.442091464,-0.487553951,-0.504237662,-0.502375605,-0.510204374,-0.526840988,-0.520409803,-0.594309642,-0.512597996,-0.518085358,-0.506151452,15,945,52,250,3998.55,0,2021-208,07:40.4
187,0.032,0,-0.438289617,-0.453114426,-0.523030266,-0.539656508,-0.329106047,-0.322843516,-0.354282428,-0.451482636,-0.380186438,-0.387410786,-0.394678558,-0.428216456,-0.645777145,-0.370143004,-0.356003735,-0.514303433,-0.363995786,-0.333685287,-0.425031198,-0.355174305,-0.267831159,-0.256437686,-0.269505795,-0.248085665,-0.229030578,-0.261150936,-0.165733566,-0.265948059,-0.277802696,-0.292283064,-0.289737294,-0.294168845,-0.257684014,-0.279322008,-0.275560083,-0.27812528,-0.317694254,-0.224969621,-0.326451738,-0.243254081,-0.21844426,-0.308800186,-0.22454734,-0.286420515,-0.262153363,-0.327426871,-0.277546416,-0.303556626,-0.256930156,-0.245246256,-0.272122986,-0.314968864,-0.305643665,-0.262498704,-0.279366503,-0.254503279,-0.31052781,-0.321689043,-0.249201749,-0.174436878,-0.134365651,-0.188569767,-0.169066093,-0.211896007,-0.212979732,-0.274849167,-0.287857376,-0.259615791,-0.274283035,-0.289761953,-0.315841238,-0.300202188,-0.241010105,-0.295606941,-0.244810063,-0.268587892,-0.288568596,-0.347789125,-0.318231741,-0.382180877,-0.335678511,-0.300442847,-0.274218449,-0.3222535,-0.244746961,-0.315839555,-0.388597322,-0.30461232,-0.281831691,-0.189595775,-0.225098203,-0.305016912,-0.427729089,-0.344987501,-0.40962709,-0.358211101,-0.338435599,-0.383120778,-0.34651905,-0.355591433,-0.247565514,-0.472563134,-0.348016632,-0.389746525,-0.370944149,-0.387052344,-0.377394498,-0.371942856,-0.378819892,-0.434155101,-0.413667891,-0.350611981,-0.483374308,-0.500349054,-0.405472083,-0.455484782,-0.31986057,-0.48218395,-0.373578914,-0.4105533,-0.399021961,-0.423587643,-0.461355141,-0.413812755,-0.384303222,-0.397631115,-0.517596507,-0.574382856,-0.602660066,-0.592568712,-0.581591582,-0.516448827,-0.424993741,-0.475133522,-0.434813778,-0.495236043,-0.459020465,15,949,50.5,251,4000.22,0,2021-208,07:42.1
187,0.032,0,-0.460649621,-0.463712603,-0.462781421,-0.491547632,-0.357060354,-0.506794695,-0.372676199,-0.339724898,-0.332663133,-0.329529247,-0.384910737,-0.359639123,-0.391714988,-0.360505369,-0.412711793,-0.42251107,-0.346258496,-0.410347552,-0.384389469,-0.409154507,-0.253245392,-0.263333396,-0.354120955,-0.334447137,-0.30545837,-0.249839335,-0.248043386,-0.174545888,-0.240520178,-0.13829057,-0.199082738,-0.207910226,-0.224899093,-0.234888203,-0.201995908,-0.289696477,-0.317694254,-0.357591922,-0.314169651,-0.330511175,-0.30025859,-0.308800186,-0.319563,-0.273800369,-0.330955095,-0.216225292,-0.27146494,-0.243831952,-0.30373728,-0.291058847,-0.356373327,-0.276367035,-0.316494983,-0.305304966,-0.305736263,-0.24410308,-0.295138894,-0.33181062,-0.224216612,-0.293215891,-0.232578977,-0.271569173,-0.212884519,-0.236223348,-0.212979732,-0.181789537,-0.238498269,-0.189719232,-0.254014568,-0.22787786,-0.273749417,-0.219645598,-0.279327368,-0.306752877,-0.267415392,-0.354625956,-0.288568596,-0.282238246,-0.312159311,-0.351244075,-0.291668292,-0.300442847,-0.306673409,-0.348591083,-0.404438314,-0.268756545,-0.388597322,-0.276828731,-0.324492525,-0.29879735,-0.336783605,-0.403575767,-0.320072054,-0.376012952,-0.401832241,-0.444221799,-0.416746356,-0.445912023,-0.449067485,-0.395254957,-0.495131028,-0.384220066,-0.404442176,-0.389746525,-0.427268503,-0.371045878,-0.448998809,-0.364034058,-0.418150016,-0.418475122,-0.452810592,-0.428878825,-0.358135636,-0.382841056,-0.468184053,-0.541869827,-0.540329171,-0.474268005,-0.493323422,-0.49142182,-0.489372755,-0.415215353,-0.495612066,-0.36991155,-0.483213712,-0.526702193,-0.451529595,-0.43931567,-0.582975585,-0.502375605,-0.428618994,-0.641154758,-0.647631219,-0.583475449,-0.657054401,-0.609482616,-0.600413426,15,939,51,252,4001.89,0,2021-208,07:43.8
187,0.032,0,-0.550089637,-0.506105307,-0.392491102,-0.366464554,-0.43160517,-0.368831311,-0.400266856,-0.339724898,-0.456223725,-0.387410786,-0.287232532,-0.486997026,-0.489431202,-0.505069892,-0.431614478,-0.505124197,-0.497025457,-0.478491788,-0.360004432,-0.416865964,-0.442860371,-0.332290502,-0.406191823,-0.408471255,-0.399523345,-0.255495135,-0.30840392,-0.271324657,-0.224541956,-0.265732634,-0.295069915,-0.240257208,-0.241291554,-0.262659331,-0.201995908,-0.243411691,-0.258608134,-0.279224199,-0.289605476,-0.361674423,-0.25620472,-0.296136137,-0.262553604,-0.261180224,-0.337209798,-0.296537543,-0.356605608,-0.357308832,-0.327140842,-0.342598013,-0.32828988,-0.314968864,-0.245961413,-0.283901835,-0.247722792,-0.290903977,-0.248972145,-0.250837999,-0.274186885,-0.258572012,-0.183472314,-0.232510629,-0.227490661,-0.236223348,-0.271508067,-0.348317295,-0.258241912,-0.369453242,-0.284417269,-0.315546992,-0.252703507,-0.337795263,-0.273853473,-0.317898813,-0.233507398,-0.25138028,-0.3236238,-0.288197417,-0.318231741,-0.276995751,-0.354540033,-0.242946715,-0.319655393,-0.282747125,-0.344554056,-0.463814728,-0.409049812,-0.387963086,-0.352933081,-0.429839239,-0.388903458,-0.486971721,-0.350831207,-0.407038403,-0.417421939,-0.334753638,-0.377590977,-0.367422967,-0.464844167,-0.419053072,-0.415271185,-0.432407194,-0.323834256,-0.430065409,-0.491639193,-0.371045878,-0.504691051,-0.498483623,-0.47321219,-0.418475122,-0.421496431,-0.350611981,-0.467719474,-0.382841056,-0.358438105,-0.345540179,-0.343482206,-0.403024501,-0.461391553,-0.564203487,-0.440090504,-0.490565963,-0.487047835,-0.4664942,-0.375311359,-0.563579644,-0.498720247,-0.584030513,-0.592817825,-0.452268323,-0.65297879,-0.558017471,-0.584020511,-0.583475449,-0.623718308,-0.609482616,-0.576847932,15,940,51,253,4003.56,0,2021-208,07:45.4
187,0.032,0,-0.650709654,-0.569694365,-0.523030266,-0.453060531,-0.468877579,-0.405621547,-0.510629484,-0.488735216,-0.40870042,-0.464586171,-0.59980279,-0.438013217,-0.460116338,-0.427968813,-0.422163135,-0.42251107,-0.266440694,-0.393311493,-0.294977666,-0.278059731,-0.362638649,-0.270229107,-0.33459438,-0.272760371,-0.270184004,-0.283774138,-0.253530707,-0.255194862,-0.304433066,-0.24449229,-0.279072052,-0.277995354,-0.274076474,-0.284876234,-0.2699013,-0.301267673,-0.353145927,-0.309365631,-0.277323389,-0.199625534,-0.25620472,-0.264476013,-0.199209831,-0.204389569,-0.343464501,-0.25947035,-0.338361179,-0.285639223,-0.350544404,-0.2796057,-0.305823122,-0.281881582,-0.283941028,-0.305304966,-0.342653925,-0.228502781,-0.264361061,-0.215412477,-0.214222558,-0.253622887,-0.222757644,-0.198334403,-0.349208511,-0.265416157,-0.344668485,-0.289542792,-0.297729198,-0.209689678,-0.2337461,-0.243348883,-0.247442029,-0.257238673,-0.246484,-0.273315069,-0.340882712,-0.411984666,-0.311938732,-0.341829954,-0.306086882,-0.289370471,-0.360827207,-0.377104358,-0.358601346,-0.355175479,-0.357861669,-0.282208833,-0.265882378,-0.290720526,-0.267611413,-0.3715984,-0.344229298,-0.47939027,-0.435418877,-0.422551129,-0.433011636,-0.436402645,-0.416746356,-0.422365306,-0.425402462,-0.482514712,-0.367355279,-0.28784581,-0.3802598,-0.373618971,-0.28243445,-0.411062042,-0.393306568,-0.324490069,-0.410283991,-0.418475122,-0.398010811,-0.413225456,-0.475546891,-0.390674923,-0.476023049,-0.455484782,-0.524581414,-0.46635206,-0.557187159,-0.507595524,-0.448304212,-0.465449093,-0.375712828,-0.545516369,-0.474221849,-0.655773271,-0.555349029,-0.574382856,-0.592817825,-0.552482886,-0.642780617,-0.620370436,-0.509808018,-0.5076361,-0.568158152,-0.449537414,-0.635761666,15,941,50.5,254,4005.23,0,2021-208,07:47.1
187,0.032,0,-0.449469619,-0.35773084,-0.472822895,-0.462682306,-0.329106047,-0.424016665,-0.427857513,-0.470108926,-0.437214403,-0.464586171,-0.404446379,-0.594761405,-0.489431202,-0.505069892,-0.441065821,-0.32153947,-0.346258496,-0.239986963,-0.319362704,-0.308905561,-0.384517301,-0.339186213,-0.269505795,-0.291266401,-0.299579309,-0.249839335,-0.30840392,-0.287454452,-0.149976919,-0.249802376,-0.220413221,-0.218692554,-0.257684014,-0.207117075,-0.235948604,-0.231840494,-0.234973685,-0.249082767,-0.338733825,-0.367907072,-0.33172564,-0.35312436,-0.306894245,-0.286420515,-0.25589866,-0.253292485,-0.247139034,-0.357308832,-0.356395295,-0.302511995,-0.260889607,-0.292910676,-0.262238391,-0.182236961,-0.252996744,-0.228502781,-0.146379371,-0.195169322,-0.184240394,-0.214029883,-0.203114979,-0.256922219,-0.222621947,-0.304339903,-0.242243899,-0.196483163,-0.277985555,-0.279586237,-0.223611867,-0.243348883,-0.263226462,-0.230386477,-0.295749052,-0.251023197,-0.31262605,-0.274323763,-0.26519846,-0.282238246,-0.257507446,-0.252246309,-0.297955466,-0.236558256,-0.293691425,-0.302500313,-0.297977412,-0.369648708,-0.306787359,-0.339341806,-0.281831691,-0.306077455,-0.292109444,-0.327761263,-0.258553749,-0.344987501,-0.316088907,-0.42858349,-0.361928826,-0.336027345,-0.425402462,-0.323860613,-0.327425357,-0.432407194,-0.388320592,-0.438129186,-0.451407512,-0.355039412,-0.313746222,-0.348216463,-0.402417966,-0.44983508,-0.468467672,-0.303651875,-0.381617887,-0.437678122,-0.311404127,-0.361246551,-0.414347113,-0.379276666,-0.437442652,-0.45098756,-0.505800172,-0.473821383,-0.564125917,-0.492834923,-0.573132339,-0.489824742,-0.498720247,-0.458610983,-0.4648687,-0.512397061,-0.500006202,-0.516448827,-0.499206234,-0.540138678,-0.490373934,-0.563783987,-0.588630679,15,945,53,255,4006.9,0,2021-208,07:48.8
187,0.032,0,-0.538909635,-0.44251625,-0.41257405,-0.327977453,-0.38501466,-0.405621547,-0.437054399,-0.358351188,-0.560774995,-0.416351556,-0.521660225,-0.467403503,-0.372171745,-0.456881717,-0.346552392,-0.376614888,-0.346258496,-0.401829523,-0.335619395,-0.316617018,-0.311588462,-0.242646264,-0.223943785,-0.223410959,-0.2407887,-0.278118338,-0.193170173,-0.201428879,-0.192585511,-0.249802376,-0.247076326,-0.310342336,-0.295933088,-0.284876234,-0.281218865,-0.289696477,-0.282242582,-0.26113934,-0.246618171,-0.299347927,-0.33801905,-0.283472087,-0.319563,-0.374761534,-0.324700392,-0.302715409,-0.222813129,-0.261749354,-0.227675703,-0.2796057,-0.221572781,-0.171590643,-0.256812731,-0.273200269,-0.263544648,-0.259703379,-0.346435281,-0.266020365,-0.224216612,-0.223928134,-0.183472314,-0.183687449,-0.212884519,-0.221626943,-0.237366538,-0.245461915,-0.287857376,-0.239645346,-0.269215918,-0.279447938,-0.242180552,-0.251868234,-0.235536211,-0.290033973,-0.256112727,-0.222700925,-0.247670858,-0.300115759,-0.281797164,-0.289370471,-0.348252859,-0.28127747,-0.391056306,-0.374928667,-0.33790025,-0.275482689,-0.279517372,-0.25599104,-0.274721552,-0.262396825,-0.26232667,-0.289854011,-0.373900572,-0.298449325,-0.394037393,-0.358211101,-0.455901734,-0.383120778,-0.34651905,-0.355591433,-0.375341263,-0.336032938,-0.356077424,-0.341363864,-0.395083158,-0.29101355,-0.377394498,-0.316581271,-0.418150016,-0.324395247,-0.444982052,-0.334958612,-0.405100138,-0.343671724,-0.366277101,-0.408365667,-0.343482206,-0.46635206,-0.493323422,-0.49142182,-0.522227589,-0.557544284,-0.418533985,-0.405032514,-0.402286947,-0.41606984,-0.564787159,-0.497201607,-0.661713508,-0.492354149,-0.6121861,-0.609978275,-0.626427649,-0.5076361,-0.490373934,-0.586633301,-0.565065186,15,943,51.5,0,4008.57,0,2021-208,07:50.5
