SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4830096249	-0.5378998360	-0.4025325757	-0.3087339023	-0.3291060473	-0.2676581628	-0.3542824280	-0.4049169121	-0.4277097423	-0.5031738639	-0.6681775339	-0.6437452138	-0.3917149880	-0.5532580658	-0.5072252219	-0.4408695425	-0.4172076543	-0.4273836112	-0.3600044322	-0.3243284753	-0.3115884622	-0.2909162384	-0.3085589459	-0.3159411070	-0.3230955529	-0.2385277336	-0.2425560645	-0.1691692894	-0.2138898074	-0.2391822037	-0.2097479795	-0.2294748810	-0.2194349396	-0.3182015875	-0.2076546902	-0.2260548957	-0.2172478489	-0.3334787767	-0.2957465197	-0.2744173286	-0.2813783601	-0.2581439877	-0.3195629995	-0.3369010975	-0.2746627691	-0.2718260813	-0.2532205107	-0.2259145499	-0.2861846085	-0.2395196819	-0.2496562278	-0.2598233945	-0.2296844347	-0.1982893097	-0.2266269848	-0.2857038771	-0.2951388936	-0.2255340547	-0.2192195851	-0.2140298825	-0.2276683105	-0.2032167212	-0.2226219470	-0.2264924116	-0.2715080665	-0.2258704142	-0.1348441445	-0.1697487866	-0.2033433993	-0.2639769142	-0.2158731636	-0.2250160374	-0.2191145270	-0.2900339733	-0.2843693887	-0.2399085377	-0.2768835277	-0.2762790754	-0.2939420226	-0.2398715881	-0.3356785106	-0.2748890106	-0.3131644013	-0.3354222916	-0.3578616691	-0.3696487083	-0.3204223531	-0.3323959085	-0.3102722470	-0.4589596594	-0.3144465243	-0.3580870642	-0.4123495126	-0.1976166096	-0.3862425441	-0.3816685638	-0.3697599013	-0.4459120226	-0.3859607558	-0.4349184822	-0.2874954357	-0.4324071939	-0.4528069275	-0.4945756235	-0.5238245380	-0.4510782057	-0.4569548438	-0.4352132395	-0.3237577177	-0.2616753308	-0.3432110296	-0.3114785590	-0.3972727213	-0.4455119885	-0.4838620455	-0.5968421280	-0.4615903850	-0.5455115085	-0.4613915531	-0.3539453365	-0.3168848756	-0.5073105434	-0.3585843653	-0.5279558869	-0.4742218491	-0.5082634672	-0.4892821162	-0.4200203581	-0.5140799020	-0.6627189059	-0.5917897546	-0.5891939532	-0.5628169414	-0.5726412565	-0.5681581520	-0.7008798740	-0.7064581466	15	941	50.0000000000	211	4360.9900000000	0	2021-208	19:13:42.859
0187	0.0320000000	0.0000000000	-0.4047496112	-0.5484980122	-0.4627814209	-0.3857081042	-0.4409232722	-0.3964239879	-0.3726761993	-0.4328563467	-0.4942423689	-0.4163515557	-0.5509636870	-0.5457775964	-0.3819433666	-0.4665193522	-0.4505171643	-0.3857941244	-0.2753093385	-0.3762754343	-0.4169028523	-0.2934826457	-0.2824169268	-0.2633333961	-0.2695057949	-0.3159411070	-0.2760630653	-0.2272161325	-0.3084039204	-0.2928310506	-0.1606290670	-0.2763528057	-0.2790720518	-0.3588628088	-0.3232538557	-0.3348642644	-0.2812188654	-0.3128388699	-0.3531459267	-0.3696484952	-0.3387338250	-0.3305111749	-0.3568992798	-0.2201518388	-0.3258973768	-0.2043895685	-0.3497192041	-0.2594703503	-0.2349760818	-0.2617493540	-0.2744828274	-0.3368714390	-0.2496562278	-0.3204834110	-0.2405357533	-0.3427604458	-0.2635446477	-0.2233026809	-0.2592314225	-0.2457772101	-0.2392076941	-0.2635211378	-0.2669536408	-0.3008630808	-0.2664403728	-0.2167614751	-0.1983476483	-0.2797470418	-0.2681137335	-0.2795862368	-0.2894843858	-0.3774310853	-0.2263961188	-0.3539065813	-0.3066968407	-0.2398772614	-0.2900207210	-0.2227009249	-0.3703640714	-0.2345648800	-0.3911008947	-0.3883682377	-0.4362732957	-0.3643274393	-0.3326373774	-0.3617598749	-0.2780159924	-0.3965532852	-0.3613273343	-0.3740712915	-0.3671533593	-0.3861586094	-0.3814577650	-0.2519467590	-0.4431086654	-0.4070384033	-0.4563961817	-0.3894877182	-0.5185503396	-0.3438762503	-0.4175141204	-0.3397260226	-0.2715234670	-0.3681576897	-0.4366853436	-0.3413638640	-0.4433611753	-0.4510782057	-0.3137462221	-0.3165812711	-0.4574801406	-0.3243952471	-0.3666966501	-0.3427852966	-0.3894453043	-0.3671733234	-0.3741160975	-0.4554847819	-0.3592299632	-0.3713607214	-0.3735789143	-0.4267270041	-0.5304412978	-0.5073105434	-0.4870478351	-0.5981978143	-0.5101893000	-0.5451409181	-0.6497303323	-0.6901547302	-0.6420290275	-0.5324399738	-0.5917897546	-0.6203704359	-0.5734187261	-0.5076361002	-0.4792619029	-0.5066607005	-0.6239789194	15	936	51.5000000000	212	4362.6600000000	0	2021-208	19:13:44.528
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5273016598	-0.5330717402	-0.5011694071	-0.4595594764	-0.5527824900	-0.4002668562	-0.6470586784	-0.4467190642	-0.5707023259	-0.5411958665	-0.4478099790	-0.5676041736	-0.4665193522	-0.3560037348	-0.4684072515	-0.4615508780	-0.2996131689	-0.4169028523	-0.3166170179	-0.3699315330	-0.4012476079	-0.3866652478	-0.3591218428	-0.3407327358	-0.3346763435	-0.2754799924	-0.3035842472	-0.3257373623	-0.3029032357	-0.2630741890	-0.3103423359	-0.2795406279	-0.3126473618	-0.3717593887	-0.3533380578	-0.3058770301	-0.3093656310	-0.3018875633	-0.3866050211	-0.3568992798	-0.3088001862	-0.2942254903	-0.2927305879	-0.3121909866	-0.3027154087	-0.3383611791	-0.3095290928	-0.3505444043	-0.2796056996	-0.3170565008	-0.2818815823	-0.2568127312	-0.2571479207	-0.2688185996	-0.2649034784	-0.2643610612	-0.2812027320	-0.3191601300	-0.2882667654	-0.2816856397	-0.3399216247	-0.2859152288	-0.3092053715	-0.3300364010	-0.2846449170	-0.2779855550	-0.2196749003	-0.3249542037	-0.2639769142	-0.3211027152	-0.2089047194	-0.3231185245	-0.3011799093	-0.2674153919	-0.3833053111	-0.3119387316	-0.3895033202	-0.3850284652	-0.3821808773	-0.3482528587	-0.4409889496	-0.3261463853	-0.2959159167	-0.2979774116	-0.3225656987	-0.3545098374	-0.3323959085	-0.3742634983	-0.3788785045	-0.4410233123	-0.4187386673	-0.4661780300	-0.3527438642	-0.4408064844	-0.5302324971	-0.4637328097	-0.4066674948	-0.5200625554	-0.4825147119	-0.4552011065	-0.4163448178	-0.4850500954	-0.4300654090	-0.4433611753	-0.4670846712	-0.3853505329	-0.4035780479	-0.4181500162	-0.5125549960	-0.4528105920	-0.5306257221	-0.4912017250	-0.5630199862	-0.5230570269	-0.5497230126	-0.4615903850	-0.4821839496	-0.4055107830	-0.3782058923	-0.3825945440	-0.4403322230	-0.4527909098	-0.3523510684	-0.5011974373	-0.5451409181	-0.4043389429	-0.5550875441	-0.5928178254	-0.4723112359	-0.5815915821	-0.6619390794	-0.6688347879	-0.8001593038	-0.6348303388	-0.5523593295	-0.6828926531	15	937	52.0000000000	213	4364.3300000000	0	2021-208	19:13:46.213
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5378998360	-0.5732376369	-0.5204129576	-0.4875137826	-0.4424117827	-0.5106294837	-0.4142300569	-0.3611771157	-0.3198823243	-0.5118924048	-0.3792326469	-0.4698879594	-0.5532580658	-0.4505171643	-0.6152750331	-0.4792881674	-0.3762754343	-0.5144430010	-0.4477117937	-0.4647390229	-0.3667690550	-0.3476120969	-0.3652905194	-0.3230955529	-0.2328719330	-0.2315814218	-0.2659480590	-0.2778026959	-0.2763528057	-0.2470763261	-0.2726041903	-0.2358274000	-0.3293100388	-0.2868776481	-0.2723396819	-0.3176942543	-0.3093656310	-0.2527592143	-0.2931152774	-0.3443124598	-0.4101125833	-0.3068942449	-0.3810716072	-0.4185209361	-0.3336047361	-0.3566056080	-0.3811987010	-0.3329917327	-0.3025119953	-0.3339065691	-0.1991633780	-0.2947923462	-0.3320588801	-0.3162841662	-0.2857038771	-0.2284535902	-0.2710811543	-0.2641928303	-0.2932158910	-0.2571323082	-0.3203923527	-0.2713090868	-0.2459542845	-0.2324891768	-0.2405640399	-0.2779855550	-0.2546231799	-0.2742830352	-0.2485058908	-0.2053502085	-0.2948317487	-0.2738534731	-0.2733150693	-0.3182773824	-0.3660976983	-0.3995767413	-0.4133400033	-0.3911008947	-0.3636187961	-0.4802835141	-0.4346004904	-0.3780743215	-0.2959159167	-0.3578616691	-0.4301840063	-0.3067873593	-0.3879630858	-0.3387128031	-0.4079989244	-0.3591206848	-0.3656685146	-0.4738678182	-0.3605002269	-0.4018322413	-0.3269344831	-0.4167463555	-0.4459120226	-0.3701840735	-0.4269857772	-0.3274253573	-0.3520953137	-0.4447461356	-0.4300654090	-0.5077318655	-0.4590814384	-0.5046910510	-0.4826660269	-0.5440064141	-0.4655150588	-0.4293249715	-0.3819187186	-0.3659630534	-0.3985087894	-0.4681840529	-0.4868975254	-0.4537165064	-0.5771752879	-0.5731530934	-0.3782058923	-0.4647316294	-0.4403322230	-0.4356624472	-0.5191756460	-0.4202706726	-0.4898247417	-0.4704058554	-0.4586109827	-0.5042376616	-0.6126116243	-0.6325824448	-0.5372331488	-0.6688347879	-0.6484806056	-0.6126062766	-0.6780305595	-0.6711099064	15	939	50.0000000000	214	4366.0000000000	0	2021-208	19:13:47.867
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5484980122	-0.5330717402	-0.4626823062	-0.5341042930	-0.5435849310	-0.4738419412	-0.5166746504	-0.4657283860	-0.4935269408	-0.5607315076	-0.4478099790	-0.4698879594	-0.5147075264	-0.4127117925	-0.5143034333	-0.4526822332	-0.3336852869	-0.3925178151	-0.4631347085	-0.3772244168	-0.3184990808	-0.2499792194	-0.2665916946	-0.2584258824	-0.2441835342	-0.2809673138	-0.2820778540	-0.3097591401	-0.2710427197	-0.2524089471	-0.2240837174	-0.2085066326	-0.3237558131	-0.2133134729	-0.3012676733	-0.2645167455	-0.2611393396	-0.2711823452	-0.2744173286	-0.3757795097	-0.3277962607	-0.3385661313	-0.3495212432	-0.2746627691	-0.3274268707	-0.3566056080	-0.2736942887	-0.2393774843	-0.3025119953	-0.2159560913	-0.2818815823	-0.2730897090	-0.3160065317	-0.2266269848	-0.2233026809	-0.2233239515	-0.2761419431	-0.2741868848	-0.2387755102	-0.2276683105	-0.3155100348	-0.2664403728	-0.2800125621	-0.3105269561	-0.2748491665	-0.2286264479	-0.2995566823	-0.2742830352	-0.2794479375	-0.2527035067	-0.2840908700	-0.2957490515	-0.3401906852	-0.3352313792	-0.2399085377	-0.2651984598	-0.2584015631	-0.2514350161	-0.2893704713	-0.3796887291	-0.3323851434	-0.3326373774	-0.3288378958	-0.3778230883	-0.3225656987	-0.3136048562	-0.3671253943	-0.4169243325	-0.3934387144	-0.4037948453	-0.3732499650	-0.3431414188	-0.4690893051	-0.4096270899	-0.3894877182	-0.4089152798	-0.3124806281	-0.3465190501	-0.3000624978	-0.3114533887	-0.3761888778	-0.4528069275	-0.3494276408	-0.5640562194	-0.3870523435	-0.3455703602	-0.3956692500	-0.3788198918	-0.3557552053	-0.3745251903	-0.2410383994	-0.3581356364	-0.3436717239	-0.4603450566	-0.4397784101	-0.4930858994	-0.4821839496	-0.4613915531	-0.4186401521	-0.4483042123	-0.4905659633	-0.4870478351	-0.4928349232	-0.4472462608	-0.3976311145	-0.5270346376	-0.4779062949	-0.6617135084	-0.5925687117	-0.5407988919	-0.4748801836	-0.5204098028	-0.5184702929	-0.4570378407	-0.6094826159	-0.6239789194	15	942	52.0000000000	215	4367.6700000000	0	2021-208	19:13:49.536
0187	0.0320000000	0.0000000000	-0.5053696289	-0.4531144262	-0.3523252048	-0.2798685765	-0.4222870681	-0.2952508396	-0.4462512843	-0.4514826364	-0.3801864376	-0.5224677102	-0.3653750962	-0.3106553147	-0.3819433666	-0.3894182735	-0.3371010489	-0.4684072515	-0.3373898517	-0.2996131689	-0.4900579638	-0.3860201345	-0.3553457653	-0.2840205279	-0.3736475309	-0.2604230180	-0.3113374310	-0.2894299388	-0.2535307071	-0.2605714607	-0.2564983997	-0.2604225477	-0.2844046727	-0.2941688449	-0.2248990931	-0.2682135566	-0.2585837345	-0.1855557078	-0.2467909093	-0.2249696211	-0.2527592143	-0.2868826278	-0.3380190498	-0.2708080373	-0.3385661313	-0.3747615344	-0.3247003924	-0.3212490052	-0.3322797028	-0.2856392234	-0.2393774843	-0.2910588474	-0.2215727807	-0.2377652067	-0.2839410276	-0.2089908753	-0.2266269848	-0.2961040765	-0.2489721451	-0.2761419431	-0.2741868848	-0.2239281336	-0.2374896431	-0.2910984449	-0.2713090868	-0.2508197527	-0.2763854277	-0.3434194198	-0.1940750730	-0.2646084027	-0.2438803341	-0.2227208520	-0.2790108946	-0.2840908700	-0.3066968407	-0.2398772614	-0.2335073982	-0.3202107308	-0.2885685957	-0.2524423923	-0.3607387472	-0.3264946337	-0.3168169884	-0.3834928169	-0.4170202737	-0.4276038330	-0.4243997330	-0.4638147275	-0.3885973218	-0.3323959085	-0.2676114128	-0.2041559845	-0.2846637506	-0.3505056139	-0.3739005716	-0.4147947660	-0.4174219385	-0.3660302550	-0.5263814153	-0.3831207781	-0.3622957324	-0.3793895474	-0.3274253573	-0.4404383819	-0.4044421758	-0.3978103017	-0.2019710869	-0.5151040679	-0.3137462221	-0.3244900690	-0.4496141157	-0.4341551007	-0.3510395698	-0.3506119810	-0.3268259685	-0.3750071899	-0.4917010418	-0.4711911537	-0.4773381422	-0.5138477290	-0.4773574874	-0.5237692275	-0.4729453380	-0.4570768031	-0.5384332230	-0.4577139595	-0.5281730255	-0.4160698399	-0.4704058554	-0.6129734810	-0.5731333446	-0.5625043427	-0.5713934096	-0.5164488271	-0.4992062336	-0.5726412565	-0.4681498718	-0.5980579586	-0.7064581466	15	942	53.0000000000	216	4369.3400000000	0	2021-208	19:13:51.221
0187	0.0320000000	0.0000000000	-0.4718296230	-0.6014888934	-0.6736523788	-0.4241952052	-0.5061499868	-0.4700044595	-0.5566139118	-0.4794220709	-0.3421677938	-0.3488230937	-0.3556072756	-0.4086229321	-0.3233136380	-0.5532580658	-0.4883225361	-0.4592280152	-0.4970254569	-0.5892261713	-0.3193627036	-0.5248263677	-0.3845173006	-0.3184990808	-0.3541209554	-0.3714591959	-0.2878211872	-0.2102487307	-0.2535307071	-0.2336884692	-0.2245419555	-0.2763528057	-0.2150806005	-0.3480804814	-0.3123255488	-0.3126473618	-0.3264891270	-0.3186244681	-0.2763339697	-0.3093656310	-0.3387338250	-0.2619520294	-0.2939651800	-0.3657884096	-0.3258973768	-0.3369010975	-0.3247003924	-0.2718260813	-0.3201167502	-0.2796667561	-0.2510792653	-0.2566994038	-0.3058231220	-0.2763670354	-0.2839410276	-0.2839018348	-0.2213530330	-0.2857038771	-0.2900092549	-0.2609595766	-0.2891779665	-0.2684702633	-0.2325789768	-0.2618045370	-0.2226219470	-0.2508197527	-0.2471212604	-0.3189300436	-0.2878573764	-0.2845788482	-0.3249542037	-0.3568030542	-0.3631945358	-0.3539065813	-0.3176446299	-0.2788880373	-0.3804420374	-0.2800596342	-0.3177812656	-0.2703199047	-0.3607387472	-0.3512440753	-0.3356785106	-0.3323851434	-0.3391283694	-0.2827471251	-0.3578616691	-0.3023872660	-0.2931523656	-0.2282074511	-0.3458229422	-0.3351978745	-0.4186862321	-0.4187386673	-0.4200393008	-0.3682565896	-0.3628579982	-0.3660302550	-0.4324085069	-0.4380631170	-0.3465190501	-0.3476587276	-0.4711730752	-0.4645319459	-0.3721990079	-0.4623205163	-0.5157782018	-0.5311105334	-0.4251307056	-0.4114868458	-0.3394897675	-0.4655150588	-0.4528105920	-0.5541057753	-0.4598920571	-0.3750071899	-0.4838620455	-0.5575761985	-0.4458426278	-0.4980158393	-0.5172723233	-0.5156823756	-0.5222275892	-0.4738213832	-0.4699193725	-0.4313732367	-0.4292625354	-0.4437279281	-0.5364727680	-0.4682586388	-0.5534488637	-0.4923541486	-0.6733751350	-0.6099782750	-0.7748526343	-0.6701489911	-0.7570626813	-0.8151264467	-0.8242856141	15	938	51.0000000000	217	4371.0100000000	0	2021-208	19:13:52.874
0187	0.0320000000	0.0000000000	-0.5836296426	-0.5167034836	-0.4728228950	-0.4530605309	-0.3663784556	-0.4608069005	-0.3818730849	-0.4980483607	-0.4467190642	-0.5417615564	-0.5021245842	-0.4674035025	-0.5285176879	-0.4568817174	-0.5355792508	-0.5877373240	-0.3639957859	-0.3762754343	-0.4494162352	-0.3243284753	-0.3553457653	-0.3667690550	-0.2825235119	-0.3282784601	-0.3230955529	-0.3007415400	-0.2754799924	-0.2713246574	-0.3097591401	-0.2710427197	-0.2470763261	-0.2402572083	-0.2085066326	-0.2848762336	-0.2925364308	-0.2954820750	-0.2586081335	-0.3153939174	-0.2773233888	-0.3866050211	-0.3128454099	-0.3088001862	-0.3385661313	-0.2485600782	-0.3434645011	-0.3397826016	-0.3991759422	-0.4050885704	-0.3915006380	-0.3483245869	-0.3900734632	-0.2818815823	-0.2296844347	-0.2624987035	-0.1844353700	-0.2181025812	-0.1668979255	-0.2255340547	-0.2292136396	-0.3328088952	-0.2718643071	-0.3399216247	-0.3053900847	-0.3627255220	-0.3300364010	-0.2699512913	-0.2779855550	-0.2696010141	-0.2742830352	-0.2278778597	-0.2421805515	-0.3377952633	-0.3614357867	-0.3624825572	-0.3860933696	-0.4291922785	-0.3937342073	-0.3895033202	-0.4275354717	-0.4131176793	-0.3859759031	-0.3834928169	-0.3780743215	-0.3156691042	-0.3512078627	-0.3292918429	-0.3885973218	-0.3323959085	-0.3671533593	-0.4589596594	-0.4261319255	-0.4869717207	-0.4507984536	-0.4923583933	-0.4875755761	-0.4598601076	-0.4010842041	-0.4694587392	-0.4490674850	-0.4349184822	-0.4552011065	-0.5368126380	-0.4205637597	-0.4542567395	-0.4111758301	-0.3230264813	-0.4092186365	-0.4984836227	-0.4181500162	-0.4655150588	-0.3432110296	-0.3193052434	-0.2798614666	-0.3906749229	-0.4289890715	-0.4711911537	-0.4694642636	-0.4742680047	-0.5412212247	-0.5884640432	-0.4975864636	-0.5156828335	-0.6240755362	-0.4752744414	-0.4202706726	-0.4345085654	-0.4137770733	-0.4489633265	-0.4648686999	-0.4522683233	-0.5102043743	-0.5891939532	-0.5522151568	-0.6268122202	-0.5459340897	-0.6323319304	-0.5768479324	15	932	51.5000000000	218	4372.6800000000	0	2021-208	19:13:54.559
0187	0.0320000000	0.0000000000	-0.5165496308	-0.5273016598	-0.4527399467	-0.3568427785	-0.3663784556	-0.4240166648	-0.5290232549	-0.3769774775	-0.4562237251	-0.4259984788	-0.4435176608	-0.5555743581	-0.5578325522	-0.4761569870	-0.5733846226	-0.4775864879	-0.4438135885	-0.4103475522	-0.2868493207	-0.3166170179	-0.2824169268	-0.2909162384	-0.3085589459	-0.3282784601	-0.2878211872	-0.2781183377	-0.3577898123	-0.3465970338	-0.3044330661	-0.3453839237	-0.2630741890	-0.2186925537	-0.2576840140	-0.2515508797	-0.2359486037	-0.3012676733	-0.3176942543	-0.2973090582	-0.3325927814	-0.3429764740	-0.3946597396	-0.3784524592	-0.4272474133	-0.3684514616	-0.4435397478	-0.3459604671	-0.2471390344	-0.2975841581	-0.1808685790	-0.2452462559	-0.2047227125	-0.2653379415	-0.2839410276	-0.3427604458	-0.3162841662	-0.2545032790	-0.3207870872	-0.3318106204	-0.2941749938	-0.2585720123	-0.2915069722	-0.2813338089	-0.2128845190	-0.2313578798	-0.2178570931	-0.3091342932	-0.2483700907	-0.2745936254	-0.2996186195	-0.2433488831	-0.2737494170	-0.3270543846	-0.2410101054	-0.3178988133	-0.2222047337	-0.2513802796	-0.2944111297	-0.3060749293	-0.2939420226	-0.3450567149	-0.3734015550	-0.3643274393	-0.4105292817	-0.2498251460	-0.2979774116	-0.3427441314	-0.3340573468	-0.3185041142	-0.3813736373	-0.4007188194	-0.4261319255	-0.4945531711	-0.4815576064	-0.4225511287	-0.3940373927	-0.4520409532	-0.3306045228	-0.4302142114	-0.4648441674	-0.4111203673	-0.3593692946	-0.3280017497	-0.4125029677	-0.4381291858	-0.4594538478	-0.4350717401	-0.4251307056	-0.4747572290	-0.4810782152	-0.4733550484	-0.4997818330	-0.4053987718	-0.3894453043	-0.4846813211	-0.4525060604	-0.4711911537	-0.5245814138	-0.3713607214	-0.3496300128	-0.4995086717	-0.4975864636	-0.3900984827	-0.4014055219	-0.4928349232	-0.5101893000	-0.5174828299	-0.5553490287	-0.5550875441	-0.6912402297	-0.4222039544	-0.5917897546	-0.5891939532	-0.6794365725	-0.6268122202	-0.6459423700	-0.6209072731	-0.5179341987	15	943	52.0000000000	219	4374.3500000000	0	2021-208	19:13:56.228
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5273016598	-0.5029473176	-0.4241952052	-0.4222870681	-0.5159922542	-0.4922357124	-0.5166746504	-0.6368122829	-0.4645861714	-0.6584097133	-0.5751678816	-0.4796595808	-0.4086935431	-0.2898443342	-0.3674356517	-0.3373898517	-0.2740590805	-0.2624642835	-0.2626368161	-0.3699315330	-0.2426462643	-0.3085589459	-0.2974350773	-0.3113374310	-0.3120531411	-0.2754799924	-0.2229352725	-0.2138898074	-0.2179418597	-0.2150806005	-0.2079102264	-0.2139707861	-0.2182255258	-0.1680432112	-0.2434116906	-0.3058770301	-0.2430544803	-0.2589002580	-0.2432540807	-0.2121508503	-0.2771400622	-0.2245473402	-0.2738003694	-0.2996815807	-0.2903596778	-0.2532205107	-0.3035566255	-0.2276757032	-0.2967854214	-0.2889730537	-0.3425415989	-0.2839410276	-0.3267080973	-0.2635446477	-0.2961040765	-0.2181943127	-0.2660203654	-0.2042285034	-0.2041316315	-0.2473109756	-0.2080990392	-0.2713090868	-0.2410888163	-0.2666307052	-0.2797470418	-0.1891391623	-0.2496305686	-0.2692159184	-0.2536628986	-0.2895338497	-0.3377952633	-0.2683795785	-0.3290447493	-0.3126260501	-0.3316824727	-0.3411514015	-0.2643607339	-0.3668111767	-0.2646210297	-0.3859759031	-0.3579389801	-0.3521103534	-0.3222535000	-0.2913236052	-0.2754826891	-0.2522473843	-0.2907205256	-0.3316026641	-0.3206376645	-0.3293379111	-0.3580870642	-0.3892801480	-0.3605002269	-0.4486013330	-0.3582111006	-0.4167463555	-0.4380631170	-0.4332908027	-0.3397260226	-0.4152711849	-0.4243760058	-0.3802597999	-0.3816827481	-0.3870368213	-0.4670846712	-0.3773944984	-0.3956692500	-0.4102839913	-0.4184751216	-0.4528105920	-0.3506119810	-0.5381662269	-0.4220103890	-0.4838620455	-0.3533933652	-0.4852120208	-0.5455115085	-0.4294596845	-0.4024664482	-0.5715098405	-0.4905659633	-0.3414559027	-0.4577139595	-0.4382543981	-0.4160698399	-0.4326533340	-0.3814297335	-0.4943954211	-0.4723112359	-0.6223842723	-0.6099782750	-0.6052240800	-0.5076361002	-0.6681664322	-0.6323319304	-0.6357616662	15	944	50.5000000000	220	4376.0300000000	0	2021-208	19:13:57.882
0187	0.0320000000	0.0000000000	-0.5836296426	-0.7392651843	-0.5832791111	-0.4626823062	-0.5713767013	-0.5435849310	-0.4830388268	-0.3956037672	-0.4847377079	-0.4645861714	-0.6974809956	-0.6241516903	-0.6164622807	-0.5532580658	-0.5639332796	-0.5326619060	-0.5147627464	-0.4273836112	-0.3518760865	-0.4400003363	-0.3115884622	-0.2702291067	-0.3931741063	-0.2419169883	-0.2290305776	-0.2781183377	-0.2315814218	-0.2605714607	-0.3257373623	-0.2285620317	-0.2950699146	-0.3480804814	-0.2467557070	-0.3515269414	-0.2755600827	-0.3012676733	-0.3472373146	-0.2852524853	-0.2527592143	-0.3492091236	-0.2939651800	-0.2264838636	-0.3132286222	-0.3242809519	-0.2684080662	-0.3088932742	-0.3079537975	-0.2557768867	-0.3212899517	-0.2681525517	-0.2721229855	-0.2487943006	-0.2622383905	-0.2303940066	-0.3426539254	-0.2389029799	-0.2489721451	-0.2862635208	-0.2442047214	-0.2734193889	-0.2227576442	-0.2227459932	-0.2226219470	-0.2508197527	-0.2666307052	-0.3189300436	-0.2187546265	-0.2446379572	-0.2286789836	-0.2433488831	-0.2263961188	-0.2733499914	-0.3285924191	-0.3290447493	-0.3465340437	-0.3202107308	-0.3878916733	-0.4014216617	-0.2817971636	-0.3388693545	-0.2602324218	-0.2685005514	-0.3261463853	-0.3222535000	-0.3977845075	-0.3696487083	-0.3613273343	-0.3532336000	-0.3387128031	-0.3861586094	-0.3293379111	-0.4035757665	-0.4277290890	-0.3605002269	-0.3940373927	-0.3503919463	-0.4010842041	-0.4302142114	-0.3386307089	-0.4428511871	-0.4631870908	-0.4404383819	-0.3802597999	-0.4300654090	-0.4272685027	-0.4510782057	-0.3773944984	-0.4193956437	-0.4810782152	-0.5125549960	-0.4528105920	-0.4132254562	-0.3894453043	-0.5160167871	-0.3819550938	-0.5183102690	-0.4143471134	-0.4426042252	-0.5252552904	-0.3782058923	-0.4893727551	-0.4989382534	-0.4613551412	-0.5279558869	-0.5191811628	-0.5174828299	-0.4892821162	-0.6419164495	-0.5436066233	-0.3720966728	-0.5509970645	-0.4644880227	-0.5204098028	-0.4968019075	-0.4903739341	-0.6209072731	-0.7771546271	15	938	48.0000000000	221	4377.7000000000	0	2021-208	19:13:59.567
