SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4606496210	-0.5061053074	-0.3724081532	-0.4434387557	-0.4968318847	-0.4148191058	-0.5474170262	-0.5632403747	-0.5037470298	-0.5803492490	-0.5704993282	-0.5457775964	-0.5480609308	-0.4954322567	-0.4883225361	-0.5326619060	-0.4970254569	-0.3251672574	-0.3600044322	-0.3551743049	-0.3699315330	-0.2702291067	-0.3606298139	-0.3406158132	-0.3583699187	-0.2894299388	-0.2699926711	-0.3143374439	-0.2831287699	-0.2020116017	-0.2310784633	-0.2833865176	-0.3177897022	-0.3515269414	-0.2529249518	-0.2549828871	-0.3472373146	-0.3515636360	-0.4247084357	-0.3866050211	-0.3568992798	-0.3531243599	-0.2752223585	-0.2990406607	-0.2934268778	-0.2100474265	-0.2897093686	-0.3931436357	-0.3329917327	-0.3139651432	-0.2833563643	-0.3701143337	-0.2405357533	-0.3106557489	-0.3057362625	-0.3117043756	-0.2541017838	-0.2710811543	-0.2941749938	-0.2635211378	-0.2276683105	-0.2715691730	-0.3199962267	-0.2556852209	-0.2568759828	-0.2650534161	-0.2779855550	-0.2945640709	-0.2793501521	-0.3413320309	-0.2895338497	-0.4022405352	-0.3176446299	-0.4182122372	-0.3747907051	-0.3890411820	-0.3060961976	-0.3179932709	-0.3850284652	-0.3698061565	-0.3859759031	-0.3771043577	-0.3326373774	-0.2893315209	-0.3977845075	-0.3494702756	-0.3272398499	-0.3185041142	-0.3813736373	-0.3133575595	-0.3442292979	-0.3580870642	-0.3892801480	-0.4225511287	-0.4563961817	-0.4754984164	-0.4245774312	-0.4616098337	-0.4096257793	-0.4983801219	-0.4552011065	-0.4484695699	-0.4205637597	-0.5026394004	-0.4594538478	-0.4110620418	-0.3535263948	-0.5538452080	-0.5125423147	-0.4419950902	-0.5232674535	-0.4601855625	-0.4285823892	-0.3436717239	-0.4054720827	-0.4633379678	-0.4222209920	-0.4900998944	-0.3496300128	-0.4105533001	-0.3990219611	-0.5240551235	-0.4613551412	-0.4928349232	-0.4472462608	-0.5174828299	-0.3854626822	-0.5357922318	-0.5436066233	-0.5524828864	-0.6733751350	-0.7450763664	-0.7324454957	-0.5401386784	-0.4681498718	-0.8151264467	-0.6711099064	15	943	52.5000000000	32	1607.2900000000	0	2021-208	18:27:49.316
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5484980122	-0.6234450079	-0.4338169804	-0.5341042930	-0.3320410754	-0.4646450555	-0.4980483607	-0.5132516907	-0.3488230937	-0.5021245842	-0.5163873112	-0.3330852595	-0.4183311780	-0.4127117925	-0.4959449606	-0.4260762990	-0.3677574048	-0.4412878895	-0.4091545067	-0.3699315330	-0.3736647655	-0.4387361158	-0.4146399318	-0.3524908577	-0.3459879446	-0.3029165991	-0.3519736321	-0.3204112882	-0.2869729777	-0.3164003984	-0.3157334995	-0.2850047814	-0.3070931362	-0.2246310383	-0.1855557078	-0.2645167455	-0.3033373446	-0.3387338250	-0.3242785253	-0.3506058698	-0.2834720870	-0.3702380177	-0.3369010975	-0.3747380157	-0.3583161981	-0.2836278923	-0.2975841581	-0.2803337180	-0.3425980130	-0.2889730537	-0.3315125050	-0.2459614126	-0.2517971379	-0.2002572256	-0.1921020827	-0.1976757578	-0.2558987878	-0.3041690483	-0.2932158910	-0.2325789768	-0.2618045370	-0.3005213707	-0.2897434986	-0.2227344544	-0.3434194198	-0.2582419121	-0.2596157913	-0.2540145678	-0.2742909297	-0.2684879394	-0.3485361420	-0.3942791543	-0.2733150693	-0.2561127273	-0.3431542145	-0.3586790034	-0.3716258078	-0.3850284652	-0.3636187961	-0.3922630772	-0.4346004904	-0.3650923375	-0.3617598749	-0.2979774116	-0.3763748525	-0.3067873593	-0.2907205256	-0.3529330812	-0.4079989244	-0.3814577650	-0.4642273695	-0.3892801480	-0.3760129523	-0.3940373927	-0.3582111006	-0.4559017340	-0.4459120226	-0.4806208497	-0.4745820070	-0.5111029968	-0.3681576897	-0.4286245517	-0.4623205163	-0.4031294939	-0.3710458779	-0.4092186365	-0.4193956437	-0.3158916928	-0.4106351320	-0.4841247527	-0.3349586122	-0.3659630534	-0.3750071899	-0.4368280678	-0.4397784101	-0.4458426278	-0.4267723355	-0.3496300128	-0.4267270041	-0.4483042123	-0.4570768031	-0.4270982159	-0.5630768506	-0.4742218491	-0.4621666536	-0.4798439858	-0.5936781687	-0.6125023063	-0.3821181291	-0.6121860997	-0.5684096315	-0.5416133721	-0.5184702929	-0.5792701832	-0.6780305595	-0.5886306792	15	940	51.5000000000	33	1608.9600000000	0	2021-208	18:27:50.985
0187	0.0320000000	0.0000000000	-0.7736896761	-0.6332834220	-0.5431132144	-0.4819258566	-0.3663784556	-0.4424117827	-0.4370543987	-0.4980483607	-0.2661305063	-0.4163515557	-0.3849107374	-0.4772002642	-0.3819433666	-0.5532580658	-0.5450305937	-0.3857941244	-0.5768432595	-0.4273836112	-0.3112343579	-0.3474628475	-0.3188813461	-0.2702291067	-0.2955412289	-0.3591218428	-0.2819421262	-0.3629553463	-0.2315814218	-0.2713246574	-0.2671505478	-0.2126317737	-0.2737394308	-0.2402572083	-0.3013972418	-0.2515508797	-0.2019959075	-0.3070532716	-0.2881511939	-0.2551110532	-0.3571569559	-0.4053029699	-0.3694860997	-0.3277962607	-0.2878911131	-0.3242809519	-0.3247003924	-0.3027154087	-0.2228131291	-0.2975841581	-0.1984212505	-0.3139651432	-0.3170565008	-0.2101924719	-0.2459614126	-0.2946034004	-0.2424488403	-0.1921020827	-0.2387128676	-0.2103516882	-0.2841809393	-0.2932158910	-0.2522216419	-0.2813338089	-0.3053900847	-0.2410888163	-0.2324891768	-0.2993385427	-0.1891391623	-0.2795862368	-0.2894843858	-0.2433488831	-0.2790108946	-0.3377952633	-0.3833313651	-0.3011799093	-0.3691393728	-0.3488900855	-0.3586790034	-0.2703199047	-0.3546663177	-0.3821808773	-0.2916682921	-0.3515505209	-0.3521103534	-0.2827471251	-0.3312464436	-0.2754826891	-0.3545098374	-0.4852056460	-0.3387128031	-0.3570381895	-0.4186862321	-0.4187386673	-0.4507984536	-0.4380638542	-0.3784476954	-0.4051260269	-0.4637328097	-0.3831207781	-0.3465190501	-0.4507838921	-0.4312431535	-0.4163448178	-0.4769893034	-0.5671496149	-0.4433611753	-0.4990976023	-0.4251307056	-0.4431220374	-0.4024179664	-0.3792751739	-0.3510395698	-0.4132254562	-0.4285823892	-0.4063426559	-0.4681840529	-0.5418698267	-0.4537165064	-0.4821839496	-0.4294596845	-0.5075955236	-0.4647316294	-0.5491719937	-0.4699193725	-0.4401534777	-0.3932950844	-0.4529472908	-0.4043389429	-0.5550875441	-0.5042376616	-0.4723112359	-0.5204025468	-0.4852723444	-0.6052240800	-0.5076361002	-0.5459340897	-0.6437565877	-0.4708032117	15	943	53.0000000000	34	1610.6300000000	0	2021-208	18:27:52.654
0187	0.0320000000	0.0000000000	-0.4606496210	-0.2941417829	-0.3523252048	-0.3857081042	-0.3291060473	-0.2952508396	-0.2715104574	-0.3304117532	-0.3041491501	-0.5803492490	-0.5118924048	-0.5261840729	-0.5676041736	-0.3412300992	-0.4883225361	-0.3674356517	-0.4615508780	-0.4444196701	-0.3112343579	-0.4014430493	-0.3991030683	-0.2909162384	-0.2695057949	-0.3282784601	-0.2878211872	-0.3233647423	-0.2645053498	-0.3035842472	-0.2245419555	-0.2232519457	-0.2684068099	-0.2618218629	-0.3123255488	-0.2959846849	-0.2925364308	-0.3186244681	-0.2290650731	-0.2490827668	-0.3141696505	-0.2806499782	-0.2562047201	-0.2581439877	-0.2815567358	-0.2296298597	-0.2621533632	-0.2285810229	-0.2836278923	-0.3573088316	-0.2627810464	-0.3082385693	-0.3002064326	-0.3204834110	-0.2839410276	-0.3267080973	-0.3110102143	-0.2701035781	-0.2181943127	-0.2103516882	-0.2541987758	-0.2734193889	-0.1932936465	-0.2520399010	-0.2226219470	-0.2313578798	-0.2373665380	-0.2552576656	-0.2779855550	-0.2346527345	-0.2033433993	-0.2536628986	-0.2158731636	-0.2518682340	-0.3176446299	-0.2287313254	-0.3295800469	-0.3546259564	-0.3586790034	-0.3239524416	-0.3060868816	-0.3141199129	-0.3231041625	-0.3771043577	-0.3975472976	-0.4868633954	-0.4110921203	-0.3696487083	-0.3817798249	-0.4296384687	-0.3884837763	-0.4079989244	-0.3665663782	-0.4490644688	-0.3815903598	-0.4070384033	-0.3784476954	-0.4911367252	-0.3697599013	-0.4459120226	-0.5121742143	-0.4111203673	-0.4232571692	-0.5046878860	-0.3560774240	-0.3816827481	-0.3950831576	-0.3070200157	-0.3296582911	-0.3482164626	-0.4181500162	-0.3635951948	-0.3745251903	-0.4680122469	-0.4598920571	-0.4455119885	-0.3349211161	-0.4711911537	-0.4852120208	-0.3871926112	-0.4374426516	-0.4752481158	-0.5304412978	-0.3733539026	-0.5726901483	-0.3874720321	-0.5011974373	-0.4160698399	-0.5647871591	-0.5357922318	-0.5042376616	-0.4923541486	-0.5713934096	-0.5372331488	-0.6476312186	-0.7026515693	-0.6459423700	-0.6780305595	-0.7889373739	15	937	50.0000000000	35	1612.3000000000	0	2021-208	18:27:54.324
0187	0.0320000000	0.0000000000	-0.4606496210	-0.5378998360	-0.4728228950	-0.4626823062	-0.4316051702	-0.4700044595	-0.4830388268	-0.4235432018	-0.2851398282	-0.4452923251	-0.3946785579	-0.4184196938	-0.4308014737	-0.3797806386	-0.3654550777	-0.4225110698	-0.5945805490	-0.2910951395	-0.4412878895	-0.4477117937	-0.3261742299	-0.3598733444	-0.3476120969	-0.2480856649	-0.2760630653	-0.2668067365	-0.2206067792	-0.2175586742	-0.2458462517	-0.2763528057	-0.3057351565	-0.2618218629	-0.2358274000	-0.3070931362	-0.2925364308	-0.3822660491	-0.3413287026	-0.3395070631	-0.3203106941	-0.3803723716	-0.2876717700	-0.2581439877	-0.2752223585	-0.3179708791	-0.2496439574	-0.2965375432	-0.3383611791	-0.3334189622	-0.2510792653	-0.2509728298	-0.3058231220	-0.2929106763	-0.3002180055	-0.3053049661	-0.2213530330	-0.2441030796	-0.2797499774	-0.3419321981	-0.3291541845	-0.3377580207	-0.3209709700	-0.2666868550	-0.2274906609	-0.3043399032	-0.2324891768	-0.2846449170	-0.2582419121	-0.1997044549	-0.2337461004	-0.2742909297	-0.2106116860	-0.2948317487	-0.3669096813	-0.3290447493	-0.2843693887	-0.3660976983	-0.3002536636	-0.3358707832	-0.3607387472	-0.3264946337	-0.2979554662	-0.3834928169	-0.3066734092	-0.3288378958	-0.3312464436	-0.3427441314	-0.4158673093	-0.3601794971	-0.4240344715	-0.4079989244	-0.5154802465	-0.4869717207	-0.5430759120	-0.5931911087	-0.5967034568	-0.4129451813	-0.4324085069	-0.4616098337	-0.4254024616	-0.3714568425	-0.3274253573	-0.4243760058	-0.4931108873	-0.4865118467	-0.5318708743	-0.4350717401	-0.4808229474	-0.5380276122	-0.5440064141	-0.3949551530	-0.4762962125	-0.4680122469	-0.4364098062	-0.5003490541	-0.4368280678	-0.5183102690	-0.5245814138	-0.5613433982	-0.6210508964	-0.5075955236	-0.5222275892	-0.6412671843	-0.6326397676	-0.5103954051	-0.4202706726	-0.4713860163	-0.4326533340	-0.4296680142	-0.4845531807	-0.5324399738	-0.6835733076	-0.7035077229	-0.6264276493	-0.6051438347	-0.6792784634	-0.6780305595	-0.6593271596	15	935	51.5000000000	36	1613.9700000000	0	2021-208	18:27:55.993
0187	0.0320000000	0.0000000000	-0.4159296131	-0.4319180738	-0.6134035337	-0.4049516547	-0.4409232722	-0.4424117827	-0.5198263693	-0.5259877952	-0.4942423689	-0.5899961721	-0.5509636870	-0.6045581668	-0.4698879594	-0.5821709703	-0.3938091066	-0.3674356517	-0.3728644306	-0.2740590805	-0.3274910493	-0.2934826457	-0.4282746037	-0.3391862126	-0.3736475309	-0.3344471366	-0.3348536748	-0.2611509359	-0.2370687432	-0.2928310506	-0.2724766219	-0.2710427197	-0.3217330193	-0.2726041903	-0.3232538557	-0.3293100388	-0.2868776481	-0.2318404940	-0.2704253576	-0.2792241989	-0.3632979995	-0.3492091236	-0.3191388199	-0.4037805585	-0.3258973768	-0.3747615344	-0.3184456895	-0.2780039468	-0.3079537975	-0.2736942887	-0.3329917327	-0.3196917172	-0.3226731902	-0.3039397702	-0.2513870719	-0.2946034004	-0.2160790811	-0.2597033787	-0.2438425064	-0.2660203654	-0.3041690483	-0.2932158910	-0.2865963059	-0.2715691730	-0.3053900847	-0.2313578798	-0.3641779294	-0.2993385427	-0.2977291978	-0.3045492937	-0.2540145678	-0.2433488831	-0.3105797601	-0.3002021880	-0.3121707353	-0.3401906852	-0.3408827115	-0.3144748599	-0.3878916733	-0.2941565878	-0.3485938881	-0.3264946337	-0.3608272069	-0.3834928169	-0.4040382896	-0.4144350414	-0.4177459267	-0.3965532852	-0.3749623280	-0.3601794971	-0.4382547496	-0.3351978745	-0.4484690057	-0.3959943161	-0.4277290890	-0.4147947660	-0.4330116358	-0.4207643357	-0.5107192639	-0.5244010781	-0.3859607558	-0.4666493020	-0.4552011065	-0.4324071939	-0.4528069275	-0.3574914176	-0.4111758301	-0.4190652746	-0.3933065675	-0.3086724732	-0.4732121903	-0.4498350797	-0.4528105920	-0.4132254562	-0.4129275552	-0.4690135880	-0.4368280678	-0.4397784101	-0.4379687492	-0.4188563906	-0.4933234218	-0.5399429315	-0.4975864636	-0.5073105434	-0.5384332230	-0.5367361278	-0.5461567510	-0.4806053790	-0.5364727680	-0.6033258249	-0.5731333446	-0.4923541486	-0.5407988919	-0.6307625968	-0.6052240800	-0.6484806056	-0.4237017472	-0.6666059022	-0.7182408934	15	938	50.0000000000	37	1615.6400000000	0	2021-208	18:27:57.678
0187	0.0320000000	0.0000000000	-0.6507096544	-0.5590961885	-0.5029473176	-0.5396565081	-0.4502413743	-0.4424117827	-0.4922357124	-0.5259877952	-0.4942423689	-0.5417615564	-0.5607315076	-0.4674035025	-0.4698879594	-0.5532580658	-0.3749064207	-0.5051241969	-0.4083390096	-0.4359016406	-0.3274910493	-0.4014430493	-0.4136888360	-0.4288304503	-0.4192095403	-0.3591218428	-0.3054583701	-0.2498393348	-0.2425560645	-0.2551948624	-0.2671505478	-0.2338721177	-0.2737394308	-0.2402572083	-0.2303632466	-0.2959846849	-0.2812188654	-0.2781252802	-0.3354200905	-0.3334787767	-0.2711823452	-0.3429764740	-0.3191388199	-0.2644760125	-0.3132286222	-0.2864205150	-0.2996815807	-0.3150711397	-0.3566056080	-0.2796667561	-0.3329917327	-0.3368714390	-0.3282898796	-0.3590852398	-0.2676640498	-0.3213573145	-0.2740925514	-0.3221045750	-0.3053981710	-0.3368714092	-0.2192195851	-0.2536228867	-0.2620429745	-0.2666868550	-0.2810465148	-0.3140708397	-0.3007722337	-0.3581130455	-0.3026651085	-0.2995566823	-0.2894843858	-0.2691339220	-0.3000568049	-0.2626091127	-0.3450141029	-0.2956069413	-0.2448100628	-0.2915313761	-0.2301432559	-0.3299116124	-0.3060868816	-0.3450567149	-0.3671143809	-0.3707158985	-0.3975472976	-0.3485910832	-0.3977845075	-0.3965532852	-0.4226848062	-0.3323959085	-0.3600432202	-0.3788785045	-0.3144465243	-0.3884128658	-0.4584882418	-0.5078711187	-0.4486013330	-0.5224133427	-0.4402395826	-0.5400988893	-0.3938490970	-0.3476587276	-0.4232571692	-0.3681576897	-0.3883205919	-0.3978103017	-0.4675001841	-0.3870523435	-0.4092186365	-0.3482164626	-0.3473557923	-0.4655150588	-0.4136678911	-0.4132254562	-0.3816178873	-0.4690135880	-0.3897940901	-0.6125484998	-0.5403291710	-0.4188563906	-0.5252552904	-0.4590744119	-0.4729453380	-0.4487045131	-0.5041762978	-0.3172301047	-0.5101893000	-0.5082634672	-0.3854626822	-0.4200203581	-0.5337643828	-0.3720966728	-0.5306007194	-0.7035077229	-0.6052240800	-0.8759986529	-0.6792784634	-0.5637839868	-0.6475444129	15	941	52.0000000000	38	1617.3100000000	0	2021-208	18:27:59.331
0187	0.0320000000	0.0000000000	-0.4941896269	-0.5696943647	-0.5029473176	-0.3760863290	-0.4316051702	-0.4975971363	-0.5290232549	-0.4887352158	-0.5702796564	-0.4259984788	-0.3849107374	-0.4674035025	-0.4601163380	-0.4761569870	-0.3654550777	-0.3307187063	-0.4438135885	-0.3507213458	-0.4006461609	-0.3705972197	-0.3626386491	-0.2840205279	-0.3085589459	-0.1740615463	-0.1761190290	-0.2441835342	-0.3084039204	-0.2390650675	-0.2831287699	-0.3029032357	-0.2684068099	-0.2833865176	-0.2795406279	-0.2571051053	-0.1623844285	-0.2607684854	-0.2940598059	-0.3334787767	-0.3387338250	-0.4364662178	-0.4324201995	-0.3847844840	-0.3765723950	-0.4189320441	-0.3247003924	-0.3150711397	-0.2957908449	-0.2796667561	-0.2569301558	-0.2509728298	-0.2328061596	-0.2322506597	-0.2296844347	-0.2892526176	-0.2371748885	-0.2649034784	-0.2387128676	-0.2457772101	-0.3191601300	-0.1892842549	-0.2620429745	-0.1836874493	-0.2372280889	-0.2605506892	-0.2519986216	-0.2013810381	-0.2730496443	-0.2646084027	-0.2286789836	-0.2846049453	-0.2263961188	-0.2518682340	-0.2300623162	-0.3178988133	-0.3691393728	-0.3202107308	-0.2359857899	-0.3358707832	-0.3546663177	-0.2646210297	-0.2853811181	-0.3323851434	-0.2872004332	-0.3025003125	-0.2780159924	-0.2620304006	-0.3340573468	-0.2976664227	-0.2960519689	-0.3497580845	-0.2995551375	-0.3732499650	-0.4354188772	-0.4380638542	-0.4096270899	-0.5145941883	-0.4480706583	-0.3517251559	-0.5121742143	-0.4111203673	-0.4711730752	-0.4805943219	-0.4769893034	-0.4461929626	-0.4835928566	-0.5071008351	-0.3614824293	-0.3719428563	-0.3709538670	-0.4184751216	-0.3588681099	-0.3349586122	-0.2798614666	-0.3593394569	-0.4133110790	-0.4162188524	-0.4458426278	-0.3871926112	-0.3895448487	-0.3296847806	-0.3825945440	-0.3900984827	-0.4442266785	-0.4840546823	-0.4742218491	-0.4621666536	-0.4892821162	-0.5647352003	-0.5534488637	-0.5825472554	-0.4490153390	-0.6307625968	-0.5204098028	-0.4968019075	-0.4459258095	-0.6209072731	-0.6828926531	15	945	51.5000000000	39	1618.9800000000	0	2021-208	18:28:01.000
0187	0.0320000000	0.0000000000	-0.5500896367	-0.6332834220	-0.3422837306	-0.5396565081	-0.5341042930	-0.3504361932	-0.3818730849	-0.5259877952	-0.5227563517	-0.4356454019	-0.5216602253	-0.6535419755	-0.4014866094	-0.3990559083	-0.3749064207	-0.4408695425	-0.3285212069	-0.2570230215	-0.3356193950	-0.3551743049	-0.3188813461	-0.2978119490	-0.4647715498	-0.3591218428	-0.2407886995	-0.3120531411	-0.3193785630	-0.3143374439	-0.2671505478	-0.3188334937	-0.2417437052	-0.2618218629	-0.2194349396	-0.2404424284	-0.2359486037	-0.3475524595	-0.2290650731	-0.3214222038	-0.2896054760	-0.3367438245	-0.3443124598	-0.2708080373	-0.2942254903	-0.2738003694	-0.3497192041	-0.3212490052	-0.4113388948	-0.1841072785	-0.2686319369	-0.2796056996	-0.2271894702	-0.2653379415	-0.2622383905	-0.2678494863	-0.2740925514	-0.3221045750	-0.2489721451	-0.3469929869	-0.3091660755	-0.3031141420	-0.2915069722	-0.2520399010	-0.2372280889	-0.2508197527	-0.2812627889	-0.2650534161	-0.2927932871	-0.2196749003	-0.2692159184	-0.3000759686	-0.2211346412	-0.3055726273	-0.3395402083	-0.2398772614	-0.2674153919	-0.3316824727	-0.2651984598	-0.3120341001	-0.3121593111	-0.3388693545	-0.2853811181	-0.3451620617	-0.3066734092	-0.3617598749	-0.3179388308	-0.3023872660	-0.4022323155	-0.3601794971	-0.3955939154	-0.3934387144	-0.3442292979	-0.3125983620	-0.3585209952	-0.4225511287	-0.3550631496	-0.3973068726	-0.4010842041	-0.3674229670	-0.3465190501	-0.3555914326	-0.3913132319	-0.3039081856	-0.4769893034	-0.3897465249	-0.4755465204	-0.4510782057	-0.4330867402	-0.3561252605	-0.4417480908	-0.4655150588	-0.4997818330	-0.4445321937	-0.4364098062	-0.4925151876	-0.3584381050	-0.3455401793	-0.4064732348	-0.3080331625	-0.3735789143	-0.4429007080	-0.4154493782	-0.5575442837	-0.4613551412	-0.3962522730	-0.5191811628	-0.5174828299	-0.5647871591	-0.5936781687	-0.5239221424	-0.3720966728	-0.4286189939	-0.5476253097	-0.6052240800	-0.5401386784	-0.4570378407	-0.6323319304	-0.6239789194	15	942	52.0000000000	40	1620.6600000000	0	2021-208	18:28:02.685
0187	0.0320000000	0.0000000000	-0.5277296328	-0.4425162500	-0.5029473176	-0.4434387557	-0.3477422515	-0.4424117827	-0.4094637418	-0.3676643327	-0.4562237251	-0.4935269408	-0.4825889431	-0.5457775964	-0.4210298523	-0.3894182735	-0.4221631354	-0.4133318335	-0.2132288254	-0.4529376996	-0.4087745066	-0.3166170179	-0.3918101845	-0.2564376855	-0.2499792194	-0.2912664008	-0.2819421262	-0.2837741382	-0.2315814218	-0.3250906405	-0.2245419555	-0.2391822037	-0.2150806005	-0.2294748810	-0.2631481674	-0.2459966540	-0.2472661691	-0.2318404940	-0.2231564610	-0.2490827668	-0.3571569559	-0.3616744228	-0.3883663297	-0.3657884096	-0.2942254903	-0.3116608063	-0.2996815807	-0.2532924849	-0.2714649397	-0.3214740275	-0.2393774843	-0.3655043088	-0.3002064326	-0.3094543171	-0.3327719612	-0.2839018348	-0.3373799736	-0.2493031793	-0.3156574485	-0.2761419431	-0.2891779665	-0.2932158910	-0.2374896431	-0.2715691730	-0.2615716588	-0.2508197527	-0.1934702871	-0.2356661647	-0.2384982693	-0.2995566823	-0.2742830352	-0.2588199064	-0.3000568049	-0.2948317487	-0.3121707353	-0.2788880373	-0.3465340437	-0.3087389889	-0.3119387316	-0.4133400033	-0.3000144521	-0.3264946337	-0.3231041625	-0.3259966842	-0.2936914252	-0.3354222916	-0.3046312180	-0.4032794294	-0.3408748437	-0.3740712915	-0.4453648886	-0.4298392394	-0.4186862321	-0.4035757665	-0.4123495126	-0.2751802369	-0.4563961817	-0.3973068726	-0.4950571125	-0.4302142114	-0.3465190501	-0.3397260226	-0.3992992162	-0.4002824418	-0.4769893034	-0.4703842931	-0.4755465204	-0.4990976023	-0.5524272583	-0.4431220374	-0.5046762898	-0.4655150588	-0.4919532928	-0.2879985058	-0.4598920571	-0.3593394569	-0.4054720827	-0.5497230126	-0.4458426278	-0.4821839496	-0.5092893561	-0.4995086717	-0.3661671269	-0.4487045131	-0.4099697533	-0.4752744414	-0.4652299863	-0.4345085654	-0.4798439858	-0.5936781687	-0.6420290275	-0.5925687117	-0.6427806174	-0.5995861141	-0.6052240800	-0.6484806056	-0.5237100275	-0.7008798740	-0.7300236401	15	938	52.5000000000	41	1622.3300000000	0	2021-208	18:28:04.339
0187	0.0320000000	0.0000000000	-0.5612696387	-0.6226852458	-0.6033620595	-0.4434387557	-0.4781956806	-0.3780288701	-0.4554481699	-0.4607957812	-0.4372144032	-0.3295292474	-0.4630533019	-0.4282164556	-0.4405730951	-0.4279688128	-0.4788711931	-0.5418411423	-0.3196525622	-0.4103475522	-0.3762611237	-0.5248263677	-0.4720319068	-0.3736647655	-0.3345943799	-0.3036037539	-0.2995793091	-0.2668067365	-0.2754799924	-0.2928310506	-0.3097591401	-0.2444922897	-0.2417437052	-0.2510395356	-0.3013972418	-0.3126473618	-0.2585837345	-0.3128388699	-0.3117856422	-0.3455353495	-0.2834644324	-0.2744173286	-0.2562047201	-0.3277962607	-0.3512348859	-0.3369010975	-0.3434645011	-0.3212490052	-0.3201167502	-0.2557768867	-0.3329917327	-0.2337931080	-0.2159560913	-0.3149688641	-0.2785153683	-0.2357447894	-0.2846404551	-0.3065042759	-0.2746203387	-0.3773577200	-0.3091660755	-0.2981650165	-0.2522216419	-0.2862161269	-0.2469655169	-0.2605506892	-0.2129797319	-0.2454619151	-0.2779855550	-0.2845788482	-0.1881420487	-0.2639769142	-0.2842723722	-0.3270543846	-0.2902751569	-0.4014933332	-0.3352313792	-0.3431542145	-0.3119387316	-0.3299116124	-0.3850284652	-0.3512440753	-0.3985502513	-0.3387736025	-0.3845653136	-0.3551754791	-0.3046312180	-0.3091134102	-0.4431372968	-0.3393418057	-0.2889418299	-0.3279177695	-0.3591206848	-0.4111572169	-0.4046597244	-0.3760129523	-0.3940373927	-0.4364026445	-0.3932531284	-0.3046317225	-0.4411791439	-0.4507838921	-0.4072852006	-0.4484695699	-0.3560774240	-0.3816827481	-0.4996855292	-0.4030588090	-0.3614824293	-0.4431220374	-0.4496141157	-0.4655150588	-0.4214964313	-0.4836656157	-0.4442372232	-0.4690135880	-0.4525060604	-0.3533933652	-0.5403291710	-0.6563347366	-0.5252552904	-0.5480297834	-0.5140138807	-0.4821936733	-0.4699193725	-0.5279558869	-0.5821242020	-0.5727990063	-0.4987202465	-0.6322687933	-0.4845531807	-0.5825472554	-0.5407988919	-0.6307625968	-0.6370294339	-0.5618070638	-0.5459340897	-0.7008798740	-0.7300236401	15	945	51.5000000000	42	1624.0000000000	0	2021-208	18:28:06.024
