SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.4941896269	-0.5167034836	-0.6033620595	-0.2606250260	-0.3663784556	-0.3320410754	-0.3634793137	-0.3397248981	-0.3421677938	-0.3102354012	-0.5021245842	-0.4282164556	-0.3233136380	-0.5628957006	-0.4599685072	-0.3949733608	-0.4083390096	-0.4018295227	-0.2868493207	-0.3705972197	-0.3626386491	-0.2771248173	-0.3736475309	-0.3344471366	-0.3054583701	-0.2328719330	-0.3084039204	-0.2605714607	-0.2991069921	-0.2498023757	-0.1777522539	-0.2294748810	-0.2194349396	-0.2293339771	-0.2133134729	-0.1913413061	-0.2172478489	-0.2370261939	-0.1483614728	-0.2557193798	-0.2373244902	-0.2581439877	-0.2878911131	-0.3053507335	-0.2746627691	-0.2594703503	-0.3140352738	-0.3214740275	-0.2510792653	-0.2796056996	-0.2159560913	-0.3094543171	-0.2513870719	-0.3053049661	-0.2529967440	-0.2129024815	-0.2694907000	-0.2862635208	-0.2791839121	-0.2041316315	-0.3553456340	-0.2422752651	-0.2518342309	-0.2605506892	-0.2519986216	-0.2503597904	-0.2533060014	-0.1747413980	-0.2236118667	-0.2846049453	-0.3105797601	-0.2303864767	-0.2410101054	-0.2287313254	-0.2617640596	-0.2685878924	-0.2126156540	-0.2345648800	-0.3789560357	-0.2893704713	-0.3105298143	-0.3515505209	-0.3456193614	-0.3485910832	-0.2846697988	-0.2822088333	-0.2317948937	-0.3879630858	-0.3102722470	-0.2769570345	-0.3144465243	-0.4490644688	-0.3354516306	-0.4380638542	-0.3628579982	-0.3816685638	-0.2679559172	-0.2339915725	-0.3386307089	-0.2603989730	-0.3433973260	-0.3520953137	-0.4125029677	-0.4139378554	-0.4594538478	-0.4030588090	-0.3933065675	-0.3798516542	-0.3945519416	-0.3087152681	-0.2962397886	-0.3193052434	-0.2720340496	-0.3593394569	-0.3427601124	-0.3612465511	-0.3985993562	-0.4821839496	-0.4454256188	-0.4348138560	-0.4811590465	-0.4989382534	-0.4356624472	-0.4225929958	-0.3663194962	-0.4713860163	-0.4043389429	-0.4007250458	-0.4058152573	-0.4923541486	-0.4898080292	-0.3501742530	-0.4992062336	-0.6593147984	-0.5348220586	-0.6094826159	-0.6239789194	15	946	53.0000000000	190	1871.2000000000	0	2021-208	18:32:13.213
0187	0.0320000000	0.0000000000	-0.4830096249	-0.5696943647	-0.3121593081	-0.4241952052	-0.3197879452	-0.4240166648	-0.5106294837	-0.4887352158	-0.4562237251	-0.4838800176	-0.4630533019	-0.3890294086	-0.5285176879	-0.5436204309	-0.4316144784	-0.3857941244	-0.4349449438	-0.3081311984	-0.4087745066	-0.4091545067	-0.3042955784	-0.3736647655	-0.3476120969	-0.2727603711	-0.2525468215	-0.2498393348	-0.2480433858	-0.2498182641	-0.1979115853	-0.1701510857	-0.2257458424	-0.2887776812	-0.2686123209	-0.2404424284	-0.2868776481	-0.2549828871	-0.3354200905	-0.2731959125	-0.2834644324	-0.2619520294	-0.2499113102	-0.3531243599	-0.2435504721	-0.2927305879	-0.2621533632	-0.3027154087	-0.3566056080	-0.3334189622	-0.2861846085	-0.2796056996	-0.3395232585	-0.2929106763	-0.3056436648	-0.2678494863	-0.3004623106	-0.1973021824	-0.2900092549	-0.3267498315	-0.2641928303	-0.2486737612	-0.2178469779	-0.2227459932	-0.1934096631	-0.2751470939	-0.1593287586	-0.2405640399	-0.1891391623	-0.2596157913	-0.2742830352	-0.2691339220	-0.2790108946	-0.3324248240	-0.2848012623	-0.3067528773	-0.3069747178	-0.2513802796	-0.3528364694	-0.2822382462	-0.2817971636	-0.3141199129	-0.3105298143	-0.3196082250	-0.2742184491	-0.4078506456	-0.3977845075	-0.3629225641	-0.3340573468	-0.2768287312	-0.3244925251	-0.3643182945	-0.4335776189	-0.4187386673	-0.4815576064	-0.3837693151	-0.5265498192	-0.4833175708	-0.4402395826	-0.3595740614	-0.3465190501	-0.3317933177	-0.3034674043	-0.4324071939	-0.3641382160	-0.4139378554	-0.3789904850	-0.4350717401	-0.5206031201	-0.3403076647	-0.3552218172	-0.4811950379	-0.3745251903	-0.4445321937	-0.4755468911	-0.3750071899	-0.3741160975	-0.3690997370	-0.4773381422	-0.4109404458	-0.4853404546	-0.4833349678	-0.4565179209	-0.4821936733	-0.4185339846	-0.3699115502	-0.5821242020	-0.4990441045	-0.5836634198	-0.4586109827	-0.6026600658	-0.5324399738	-0.6325824448	-0.5268409880	-0.5310115875	-0.6918173765	-0.6792784634	-0.6780305595	-0.7653718804	15	943	52.0000000000	191	1872.8700000000	0	2021-208	18:32:14.867
0187	0.0320000000	0.0000000000	-0.6395296525	-0.5696943647	-0.5431132144	-0.3279774527	-0.4222870681	-0.4424117827	-0.4186606274	-0.3304117532	-0.3991957595	-0.4452923251	-0.4044463785	-0.5065905495	-0.3624001237	-0.4568817174	-0.5261279078	-0.4041525971	-0.4260762990	-0.3677574048	-0.4900579638	-0.3166170179	-0.2824169268	-0.2633333961	-0.2695057949	-0.2974350773	-0.2995793091	-0.2554951353	-0.3193785630	-0.2820778540	-0.2884548440	-0.2763528057	-0.1990827376	-0.2618218629	-0.1757217118	-0.2348882027	-0.2812188654	-0.2781252802	-0.3649631509	-0.3093656310	-0.3510159122	-0.2931152774	-0.3443124598	-0.3088001862	-0.3322317540	-0.2864205150	-0.3309550953	-0.2965375432	-0.3261982265	-0.3095290928	-0.2920354990	-0.3483245869	-0.3170565008	-0.2929106763	-0.3164949834	-0.3160065317	-0.2213530330	-0.3065042759	-0.2181943127	-0.2154124770	-0.2242166124	-0.2734193889	-0.2767749734	-0.1934520853	-0.3005213707	-0.2459542845	-0.3495458458	-0.2650534161	-0.2730496443	-0.3195271278	-0.2033433993	-0.2639769142	-0.2474420291	-0.2948317487	-0.2519578946	-0.2621691333	-0.3013233855	-0.3030031180	-0.3060961976	-0.3418299540	-0.3425214586	-0.3574314357	-0.3608272069	-0.2940543882	-0.2352724970	-0.2432407502	-0.4177459267	-0.2620304006	-0.3749623280	-0.4157466744	-0.3316026641	-0.3570381895	-0.3293379111	-0.3884128658	-0.4354188772	-0.4225511287	-0.4330116358	-0.3816685638	-0.4324085069	-0.4537609281	-0.4411791439	-0.4666493020	-0.4871450438	-0.3681576897	-0.4286245517	-0.4139378554	-0.4433611753	-0.3390329468	-0.3694384638	-0.4984836227	-0.4732121903	-0.4498350797	-0.4136678911	-0.5306257221	-0.5303388099	-0.4768474545	-0.4289890715	-0.4319252242	-0.4852120208	-0.3396969420	-0.3815618815	-0.3943795962	-0.4483042123	-0.4235876429	-0.4099697533	-0.4225929958	-0.6090997902	-0.6281151827	-0.6119778109	-0.5550875441	-0.5534488637	-0.5725257991	-0.5000062017	-0.5476253097	-0.6052240800	-0.5618070638	-0.6570544011	-0.6894552167	-0.8714166011	15	935	52.0000000000	192	1874.5400000000	0	2021-208	18:32:16.552
0187	0.0320000000	0.0000000000	-0.4941896269	-0.5484980122	-0.5531546885	-0.5781436091	-0.5061499868	-0.4424117827	-0.5290232549	-0.5259877952	-0.5512703345	-0.3874107863	-0.5314280459	-0.4282164556	-0.4308014737	-0.4954322567	-0.4127117925	-0.3857941244	-0.4792881674	-0.3677574048	-0.3437477408	-0.3089055605	-0.3261742299	-0.3184990808	-0.3280855214	-0.2727603711	-0.3407327358	-0.2611509359	-0.2754799924	-0.2336884692	-0.2724766219	-0.2551124617	-0.3164003984	-0.2726041903	-0.3068613953	-0.3237558131	-0.3038539962	-0.3012676733	-0.3531459267	-0.3334787767	-0.2650413016	-0.2744173286	-0.2624981301	-0.3024681614	-0.2625536039	-0.2611802238	-0.3872474215	-0.3027154087	-0.3687685607	-0.1900797459	-0.2744828274	-0.2108868122	-0.2496562278	-0.2598233945	-0.2079817976	-0.2785510520	-0.2319009366	-0.3377048740	-0.3105278098	-0.3216890427	-0.3391482390	-0.3328088952	-0.2620429745	-0.2618045370	-0.2177532330	-0.2362233480	-0.2910175113	-0.2650534161	-0.2039468944	-0.3095419050	-0.3097528532	-0.2897619531	-0.2421805515	-0.2733499914	-0.3231185245	-0.3569095892	-0.2787180564	-0.3775694401	-0.2885685957	-0.3716258078	-0.2817971636	-0.3883682377	-0.3482528587	-0.4026581945	-0.4170202737	-0.2959159167	-0.3778230883	-0.2687565449	-0.3476923406	-0.3185041142	-0.4951358618	-0.3206376645	-0.2846637506	-0.3277612627	-0.4200393008	-0.4535765796	-0.4719858789	-0.3738494094	-0.4324085069	-0.3595740614	-0.4254024616	-0.3000624978	-0.3913132319	-0.4484695699	-0.3963813838	-0.4461929626	-0.4594538478	-0.3710458779	-0.4092186365	-0.4114868458	-0.4810782152	-0.4106351320	-0.4684676723	-0.4601855625	-0.3737904704	-0.3828410564	-0.4525060604	-0.4554847819	-0.4143471134	-0.4900998944	-0.4853404546	-0.4752481158	-0.5715098405	-0.4487045131	-0.5298689917	-0.5981978143	-0.5821242020	-0.5635796436	-0.5270346376	-0.4972016072	-0.5239221424	-0.5324399738	-0.5611952370	-0.6515469185	-0.5204098028	-0.6268122202	-0.7459506502	-0.6666059022	-0.7535891336	15	945	53.0000000000	193	1876.2100000000	0	2021-208	18:32:18.221
0187	0.0320000000	0.0000000000	-0.5053696289	-0.5696943647	-0.3924911015	-0.2702468013	-0.3384241494	-0.2768557217	-0.3450855424	-0.3769774775	-0.4847377079	-0.3874107863	-0.5314280459	-0.4674035025	-0.3526285023	-0.4472440825	-0.3371010489	-0.3857941244	-0.3019152727	-0.1718427267	-0.4087745066	-0.4168659641	-0.4136888360	-0.3529776338	-0.3280855214	-0.3467844897	-0.2819421262	-0.2837741382	-0.2535307071	-0.1852990843	-0.2671505478	-0.2391822037	-0.2417437052	-0.2402572083	-0.2740764744	-0.1849001719	-0.1906783421	-0.2086981009	-0.2645167455	-0.2068847618	-0.3264517378	-0.2370214311	-0.2813783601	-0.2771400622	-0.3005598676	-0.3369010975	-0.2246251458	-0.3336047361	-0.3079537975	-0.2856392234	-0.2744828274	-0.2051602382	-0.2384228490	-0.2267361127	-0.2839410276	-0.2303940066	-0.1897093219	-0.2233026809	-0.2643610612	-0.2407164212	-0.2342106669	-0.2536228867	-0.2620429745	-0.1934520853	-0.2615716588	-0.2556852209	-0.2958948725	-0.3091342932	-0.3569601262	-0.2895714595	-0.2945515026	-0.2381918753	-0.2211346412	-0.2626091127	-0.2081667378	-0.2844610053	-0.2787180564	-0.2972672470	-0.2944111297	-0.3299116124	-0.3668111767	-0.2522463089	-0.3734015550	-0.2685005514	-0.3391283694	-0.3683442707	-0.3245926372	-0.3831009967	-0.3204223531	-0.3046123199	-0.3102722470	-0.2915172445	-0.3591206848	-0.3959943161	-0.2431741722	-0.4070384033	-0.4641910303	-0.3191153287	-0.4559017340	-0.4302142114	-0.4569558262	-0.3952549574	-0.4392291379	-0.4805943219	-0.5575972230	-0.4784480699	-0.3870368213	-0.4830911368	-0.3614824293	-0.3640340584	-0.3709538670	-0.3949551530	-0.2962397886	-0.3584386654	-0.2407243817	-0.2339975927	-0.3584381050	-0.3455401793	-0.4064732348	-0.3713607214	-0.4374426516	-0.3943795962	-0.4729453380	-0.4487045131	-0.3585843653	-0.4225929958	-0.4832137118	-0.4621666536	-0.4420914643	-0.4875539511	-0.4550264594	-0.4222039544	-0.5713934096	-0.4644880227	-0.4992062336	-0.4968019075	-0.5570461209	-0.6551812449	-0.6711099064	15	940	53.5000000000	194	1877.8800000000	0	2021-208	18:32:19.874
0187	0.0320000000	0.0000000000	-0.4494696190	-0.5590961885	-0.3724081532	-0.4145734299	-0.4222870681	-0.4332142237	-0.5014325980	-0.3769774775	-0.4372144032	-0.4067046325	-0.4825889431	-0.6045581668	-0.3917149880	-0.4279688128	-0.4316144784	-0.3674356517	-0.3107839175	-0.2910951395	-0.3112343579	-0.4708461659	-0.3845173006	-0.3460819232	-0.3020500874	-0.2727603711	-0.3113374310	-0.2668067365	-0.2590180285	-0.2390650675	-0.2831287699	-0.2020116017	-0.1670870120	-0.1539985898	-0.1811858652	-0.2626593310	-0.2302898210	-0.3475524595	-0.3058770301	-0.3575919224	-0.2527592143	-0.3367438245	-0.3317256399	-0.2518119629	-0.3068942449	-0.3621413888	-0.3559739070	-0.2903596778	-0.2836278923	-0.2259145499	-0.2803337180	-0.2337931080	-0.2328061596	-0.2487943006	-0.2079817976	-0.2143416581	-0.2002572256	-0.2805037775	-0.1361200932	-0.2356556324	-0.2042285034	-0.1595895017	-0.1834723139	-0.2276283111	-0.2226219470	-0.2654161574	-0.1837155647	-0.1817895371	-0.2236905372	-0.2296601231	-0.2337461004	-0.2639769142	-0.2579649843	-0.3700178993	-0.2410101054	-0.2733150693	-0.3126260501	-0.2915313761	-0.2359857899	-0.2941565878	-0.3425214586	-0.2027474257	-0.2979554662	-0.2685005514	-0.3521103534	-0.3420066874	-0.2979774116	-0.2754826891	-0.3067873593	-0.3393418057	-0.3173823860	-0.2915172445	-0.2399895901	-0.3505056139	-0.3277618424	-0.3915256778	-0.3550631496	-0.4833175708	-0.4245774312	-0.4459120226	-0.3938490970	-0.4111203673	-0.3992992162	-0.4243760058	-0.3883205919	-0.3736189713	-0.3468051399	-0.3870523435	-0.4489988092	-0.4905748248	-0.3945519416	-0.4027951425	-0.4997818330	-0.4210521406	-0.3894453043	-0.5786877192	-0.4368280678	-0.4319252242	-0.4694642636	-0.4584361150	-0.4693745203	-0.4186401521	-0.3825945440	-0.3817261926	-0.3328916714	-0.3084498638	-0.5281730255	-0.3423149381	-0.4987202465	-0.5936781687	-0.5042376616	-0.5925687117	-0.6223842723	-0.5684096315	-0.5204098028	-0.4317967511	-0.5348220586	-0.4266880996	-0.6593271596	15	944	54.0000000000	195	1879.5500000000	0	2021-208	18:32:21.559
0187	0.0320000000	0.0000000000	-0.5277296328	-0.5696943647	-0.4326569983	-0.4819258566	-0.3943327619	-0.4424117827	-0.3266917712	-0.3956037672	-0.4847377079	-0.5031738639	-0.7072488161	-0.6241516903	-0.5382893094	-0.5050698916	-0.4505171643	-0.4775864879	-0.4438135885	-0.3336852869	-0.2787209750	-0.3705972197	-0.2678311592	-0.2564376855	-0.2955412289	-0.2974350773	-0.2878211872	-0.3346763435	-0.2754799924	-0.2390650675	-0.2245419555	-0.1701510857	-0.2790720518	-0.2186925537	-0.2959330883	-0.2348882027	-0.2755600827	-0.3417668612	-0.3176942543	-0.3093656310	-0.3571569559	-0.3492091236	-0.2939651800	-0.3404603103	-0.2688879812	-0.3495212432	-0.2934268778	-0.3768497945	-0.3383611791	-0.3334189622	-0.3680970759	-0.2624259777	-0.2496562278	-0.3149688641	-0.3436232798	-0.2624987035	-0.2424488403	-0.2545032790	-0.2797499774	-0.2255340547	-0.1992314762	-0.2189790081	-0.1736509813	-0.2569222190	-0.2274906609	-0.2605506892	-0.3202816785	-0.3434194198	-0.3322805727	-0.3394975733	-0.3300213206	-0.2742909297	-0.2316575964	-0.2303864767	-0.2574317892	-0.2231583574	-0.3295800469	-0.3431542145	-0.2535133918	-0.2286057092	-0.2939420226	-0.3264946337	-0.3545400328	-0.3387736025	-0.3521103534	-0.3815130623	-0.3179388308	-0.3763748525	-0.3340573468	-0.3393418057	-0.3529330812	-0.4443994494	-0.4708060860	-0.4339015680	-0.3815903598	-0.4380638542	-0.4408064844	-0.3973068726	-0.3540977499	-0.4459120226	-0.3938490970	-0.4983801219	-0.3913132319	-0.4484695699	-0.4769893034	-0.3816827481	-0.4433611753	-0.4670846712	-0.3933065675	-0.3403076647	-0.3552218172	-0.3557552053	-0.4528105920	-0.3349586122	-0.3737904704	-0.4141765225	-0.3662771013	-0.5104570831	-0.4615903850	-0.4980158393	-0.4374426516	-0.4590744119	-0.4565179209	-0.3231201623	-0.4699193725	-0.4752744414	-0.5371648883	-0.5727990063	-0.5175965073	-0.5550875441	-0.5928178254	-0.6326545369	-0.5102043743	-0.6099782750	-0.4355955257	-0.5076361002	-0.4348137784	-0.5980579586	-0.4943687052	15	944	53.0000000000	196	1881.2200000000	0	2021-208	18:32:23.228
0187	0.0320000000	0.0000000000	-0.6395296525	-0.5484980122	-0.5531546885	-0.5396565081	-0.5713767013	-0.5435849310	-0.5106294837	-0.5446140849	-0.5322610126	-0.4549392482	-0.4728211225	-0.4772002642	-0.5285176879	-0.5628957006	-0.5544819367	-0.4867657242	-0.4792881674	-0.4103475522	-0.4412878895	-0.4091545067	-0.4355674876	-0.3736647655	-0.3476120969	-0.3776278725	-0.3348536748	-0.2894299388	-0.3193785630	-0.3035842472	-0.2778026959	-0.2179418597	-0.2524089471	-0.2348660447	-0.2467557070	-0.2737677823	-0.3321479097	-0.2665540837	-0.2881511939	-0.2490827668	-0.2097719090	-0.3055805765	-0.3380190498	-0.3784524592	-0.2435504721	-0.3558313160	-0.2684080662	-0.3830276600	-0.2836278923	-0.2736942887	-0.3446935138	-0.3311448651	-0.2945897431	-0.2157070188	-0.2947923462	-0.2839018348	-0.2319009366	-0.3065042759	-0.2900092549	-0.2812027320	-0.2242166124	-0.2882667654	-0.2325789768	-0.2910984449	-0.2420968029	-0.2848780303	-0.2227344544	-0.2454619151	-0.2878573764	-0.3095419050	-0.2945515026	-0.3877451009	-0.3211027152	-0.3055726273	-0.2245884216	-0.3178988133	-0.2222047337	-0.2915313761	-0.3119387316	-0.3299116124	-0.2696523046	-0.2646210297	-0.3231041625	-0.2365582555	-0.2807094411	-0.3288378958	-0.3046312180	-0.3360179871	-0.3885973218	-0.4018548801	-0.3955939154	-0.4225591344	-0.4335776189	-0.4111572169	-0.4661780300	-0.4303074914	-0.2849095120	-0.3191153287	-0.4715638854	-0.3909696837	-0.4254024616	-0.4349184822	-0.3753412633	-0.4886255100	-0.4044421758	-0.4381291858	-0.4675001841	-0.3790491107	-0.4251307056	-0.4905748248	-0.4024179664	-0.4027951425	-0.3510395698	-0.4445321937	-0.3972727213	-0.4925151876	-0.3270821199	-0.4633379678	-0.3749777204	-0.4188563906	-0.4214767173	-0.4671612638	-0.3743808354	-0.3566093225	-0.4185339846	-0.5191756460	-0.5911160647	-0.4990441045	-0.5553490287	-0.6515641056	-0.5731333446	-0.4923541486	-0.4694116841	-0.5891939532	-0.4355955257	-0.5834754493	-0.6237183077	-0.5180853577	-0.6121961727	15	938	51.0000000000	197	1882.8900000000	0	2021-208	18:32:24.898
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5590961885	-0.5230302660	-0.4049516547	-0.4502413743	-0.3136459575	-0.3174948855	-0.3210986084	-0.3801864376	-0.3874107863	-0.4923567636	-0.5457775964	-0.4405730951	-0.6303591445	-0.4883225361	-0.4959449606	-0.3817330754	-0.3081311984	-0.3112343579	-0.3089055605	-0.2678311592	-0.2840205279	-0.2825235119	-0.3221097835	-0.2525468215	-0.3120531411	-0.2315814218	-0.2659480590	-0.1712812151	-0.2657326337	-0.2630741890	-0.2294748810	-0.3013972418	-0.2237797514	-0.3095127789	-0.2781252802	-0.3354200905	-0.3334787767	-0.2527592143	-0.3616744228	-0.2687915401	-0.3151322110	-0.3258973768	-0.3053507335	-0.3747380157	-0.2594703503	-0.2653834633	-0.2378594846	-0.3446935138	-0.3139651432	-0.2833563643	-0.3204834110	-0.2622383905	-0.2678494863	-0.2529967440	-0.2493031793	-0.1668979255	-0.1698653775	-0.2492017486	-0.3080632675	-0.3013283048	-0.2910984449	-0.2713090868	-0.2362233480	-0.2422438992	-0.2258704142	-0.2138187158	-0.2596157913	-0.1830749319	-0.3207039998	-0.2947953273	-0.2196455981	-0.2629056838	-0.3011799093	-0.2730667242	-0.2685878924	-0.2827260617	-0.2464832216	-0.3121593111	-0.3326819941	-0.2979554662	-0.3962697353	-0.2482544810	-0.3156691042	-0.2647083797	-0.2956611218	-0.3749623280	-0.3879630858	-0.3387128031	-0.4371193444	-0.3889034584	-0.3732499650	-0.4277290890	-0.4690893051	-0.5031652734	-0.4207643357	-0.4245774312	-0.4537609281	-0.4648441674	-0.4349184822	-0.2954814200	-0.4163448178	-0.4528069275	-0.4220016322	-0.3387588036	-0.4350717401	-0.3614824293	-0.4114868458	-0.2922936182	-0.3557552053	-0.3823537304	-0.4210521406	-0.3737904704	-0.3280039908	-0.4289890715	-0.3926592947	-0.4852120208	-0.5217636739	-0.3097151770	-0.5156823756	-0.5058001721	-0.3733539026	-0.3757128280	-0.4050325139	-0.3033764570	-0.5174828299	-0.3477101607	-0.4103727019	-0.5140799020	-0.5725257991	-0.6529787899	-0.4748801836	-0.5310115875	-0.4751335220	-0.6459423700	-0.4381127569	-0.5650651857	15	947	51.5000000000	198	1884.5600000000	0	2021-208	18:32:26.567
0187	0.0320000000	0.0000000000	-0.5500896367	-0.4955071311	-0.3422837306	-0.3857081042	-0.3663784556	-0.3320410754	-0.4370543987	-0.3676643327	-0.3991957595	-0.4645861714	-0.5216602253	-0.4674035025	-0.4014866094	-0.4761569870	-0.4505171643	-0.4408695425	-0.4792881674	-0.3081311984	-0.3274910493	-0.2857711883	-0.3407599976	-0.2909162384	-0.2239437854	-0.3097724304	-0.2525468215	-0.2272161325	-0.1767082086	-0.2283118708	-0.1553029930	-0.1967015157	-0.2310784633	-0.2618218629	-0.2686123209	-0.1626832693	-0.1963371248	-0.2144836992	-0.2704253576	-0.2852524853	-0.3264517378	-0.2681846790	-0.3191388199	-0.3277962607	-0.1675379447	-0.3305910247	-0.3121909866	-0.2780039468	-0.2957908449	-0.2975841581	-0.2393774843	-0.2910588474	-0.2496562278	-0.2157070188	-0.2785153683	-0.2517971379	-0.2160790811	-0.2129024815	-0.2900092549	-0.2862635208	-0.2891779665	-0.2734193889	-0.2374896431	-0.2666868550	-0.2518342309	-0.2264924116	-0.2715080665	-0.2993385427	-0.2039468944	-0.2246675117	-0.2286789836	-0.2691339220	-0.1474739551	-0.2196455981	-0.2738534731	-0.2175853894	-0.2674153919	-0.2399085377	-0.2535133918	-0.2822382462	-0.2878695931	-0.3264946337	-0.3168169884	-0.3707158985	-0.3001824172	-0.3288378958	-0.3046312180	-0.3696487083	-0.3476923406	-0.3740712915	-0.3244925251	-0.3715983995	-0.3740120716	-0.3429241635	-0.4354188772	-0.2519111487	-0.4797807275	-0.3269344831	-0.3149423714	-0.3752718725	-0.3544073912	-0.3397260226	-0.3114533887	-0.4645319459	-0.3480166321	-0.4703842931	-0.4111758301	-0.4430749729	-0.5285591546	-0.4589396332	-0.3630878421	-0.3479152157	-0.3901822706	-0.3349586122	-0.3972727213	-0.3123362578	-0.3897940901	-0.5183102690	-0.3513560846	-0.4505201701	-0.4454256188	-0.3620321884	-0.4154493782	-0.3566093225	-0.3243274401	-0.4401534777	-0.4472462608	-0.4529472908	-0.5364727680	-0.4875539511	-0.5731333446	-0.4723112359	-0.7549605154	-0.7554685273	-0.6264276493	-0.6268122202	-0.6681664322	-0.7008798740	-0.5886306792	15	941	51.0000000000	199	1886.2300000000	0	2021-208	18:32:28.236
0187	0.0320000000	0.0000000000	-0.4382896171	-0.4319180738	-0.3322422564	-0.3857081042	-0.4409232722	-0.3136459575	-0.4370543987	-0.4328563467	-0.5132516907	-0.4742330945	-0.4239820196	-0.4674035025	-0.4014866094	-0.3605053689	-0.4599685072	-0.4408695425	-0.4438135885	-0.3251672574	-0.4738012724	-0.3320399327	-0.3553457653	-0.3253947914	-0.3020500874	-0.2665916946	-0.3230955529	-0.2441835342	-0.2480433858	-0.3035842472	-0.2245419555	-0.2073216877	-0.2630741890	-0.3103423359	-0.2467557070	-0.3070931362	-0.3151715616	-0.2549828871	-0.2881511939	-0.2731959125	-0.3510159122	-0.3679070724	-0.3191388199	-0.3404603103	-0.3512348859	-0.3305910247	-0.3247003924	-0.3150711397	-0.2106501765	-0.2677218214	-0.3037372801	-0.2223399601	-0.3114398114	-0.3039397702	-0.3653259170	-0.2678494863	-0.3215581180	-0.2857038771	-0.3105278098	-0.2457772101	-0.3391482390	-0.2932158910	-0.2424003093	-0.1983344033	-0.1934096631	-0.1681067928	-0.2032250095	-0.1964831628	-0.1891391623	-0.2795862368	-0.3046857363	-0.2639769142	-0.2106116860	-0.3377952633	-0.2957490515	-0.3680555252	-0.3465340437	-0.2685878924	-0.2651984598	-0.2941565878	-0.3060868816	-0.2274968673	-0.3482528587	-0.3834928169	-0.4040382896	-0.3420066874	-0.3911307011	-0.4167317179	-0.3067873593	-0.3601794971	-0.3742634983	-0.3643182945	-0.3591206848	-0.4187386673	-0.3662107834	-0.3449875014	-0.4018322413	-0.2487429393	-0.3854220527	-0.4066674948	-0.2518589563	-0.3476587276	-0.3753412633	-0.3842200658	-0.2996518803	-0.4139378554	-0.3709441487	-0.3470361796	-0.4569548438	-0.3956692500	-0.4968102649	-0.4576750693	-0.3901822706	-0.3740920342	-0.4129275552	-0.4376781220	-0.4525060604	-0.3455401793	-0.3671038418	-0.3476128869	-0.5332382576	-0.4590744119	-0.3990219611	-0.3733539026	-0.4613551412	-0.4489337186	-0.4742218491	-0.5820183690	-0.5175965073	-0.4779062949	-0.5436066233	-0.5524828864	-0.6325824448	-0.6307625968	-0.5628169414	-0.6484806056	-0.6681664322	-0.6780305595	-0.5768479324	15	936	53.0000000000	200	1887.9000000000	0	2021-208	18:32:29.905
