SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,-0.617169649,-0.813452418,-0.573237637,-0.635874261,-0.534104293,-0.55278249,-0.492235712,-0.525987795,-0.437214403,-0.464586171,-0.541195867,-0.584964643,-0.567604174,-0.572533336,-0.545030594,-0.587737324,-0.638923773,-0.60626223,-0.408774507,-0.37059722,-0.377224417,-0.42193474,-0.399682965,-0.34678449,-0.393644284,-0.357299546,-0.253530707,-0.325090641,-0.288454844,-0.366624268,-0.311067777,-0.358862809,-0.334182163,-0.312647362,-0.326489127,-0.393837246,-0.329511478,-0.357591922,-0.461554697,-0.417768269,-0.3694861,-0.498760931,-0.395575527,-0.43155219,-0.368483313,-0.345960467,-0.338361179,-0.417033505,-0.332991733,-0.382684031,-0.395690153,-0.331512505,-0.332771961,-0.358812794,-0.358475781,-0.41050627,-0.320787087,-0.346992987,-0.314163103,-0.273419389,-0.335702969,-0.310627717,-0.315127513,-0.31407084,-0.320281679,-0.397296047,-0.391511501,-0.464312858,-0.41109519,-0.429001163,-0.384240446,-0.380758778,-0.323118525,-0.395920365,-0.380442037,-0.285795505,-0.376206605,-0.395462491,-0.409318183,-0.456429202,-0.50543221,-0.43460049,-0.397547298,-0.440772625,-0.417745927,-0.48399316,-0.354509837,-0.415746674,-0.452475028,-0.386158609,-0.374012072,-0.540041873,-0.5507657,-0.546652932,-0.510960122,-0.530232497,-0.510719264,-0.540098889,-0.48062085,-0.506312827,-0.527074965,-0.56893739,-0.541475639,-0.583277169,-0.378990485,-0.587133163,-0.504691051,-0.482666027,-0.481078215,-0.457675069,-0.476296213,-0.460185563,-0.538166227,-0.469013588,-0.483862046,-0.526163455,-0.508833657,-0.616755012,-0.668948699,-0.661245711,-0.596150966,-0.716617795,-0.624075536,-0.598197814,-0.618091653,-0.655773271,-0.678044723,-0.593678169,-0.642029028,-0.672740362,-0.622384272,-0.817821493,-0.721843711,-0.908501231,-0.868182993,-0.88367439,-0.965678575,15,926,47.5,66,1938.87,0,2021-208,41:03.0
187,0.032,0,-0.762509674,-0.707470656,-0.703776801,-0.722470238,-0.571376701,-0.589572726,-0.657779654,-0.712250692,-0.6082983,-0.725053096,-0.726784457,-0.702525784,-0.636005524,-0.630359145,-0.554481937,-0.560199615,-0.497025457,-0.512563906,-0.49818631,-0.493980538,-0.501203442,-0.463309003,-0.477789267,-0.457820668,-0.440676772,-0.436480754,-0.462048918,-0.378856624,-0.405628473,-0.345383924,-0.364393987,-0.369645136,-0.421608618,-0.37929807,-0.411370868,-0.359123656,-0.394506211,-0.351563636,-0.332592781,-0.374139722,-0.38207292,-0.410112583,-0.408244281,-0.450482408,-0.456049154,-0.284181812,-0.508642516,-0.399116103,-0.461711324,-0.365504309,-0.378840084,-0.408716162,-0.332771961,-0.380215926,-0.38484554,-0.379305672,-0.346435281,-0.352053776,-0.339148239,-0.313012393,-0.335702969,-0.320392353,-0.300521371,-0.348129117,-0.349545846,-0.358113046,-0.327344662,-0.359468019,-0.335088438,-0.351646046,-0.347410103,-0.396870096,-0.405226944,-0.418212237,-0.43695536,-0.446399891,-0.376206605,-0.455054199,-0.44575276,-0.487366004,-0.461421992,-0.472931246,-0.449475234,-0.427603833,-0.530860635,-0.477267016,-0.511312266,-0.49909744,-0.431144611,-0.524480604,-0.418686232,-0.547623324,-0.481557606,-0.616460197,-0.612293154,-0.514594188,-0.557705718,-0.493005456,-0.567392602,-0.530110942,-0.511102997,-0.496656698,-0.630144351,-0.542958284,-0.499685529,-0.643155792,-0.576295362,-0.466848431,-0.606934613,-0.590954891,-0.570238695,-0.507145669,-0.569475895,-0.516016787,-0.562252008,-0.604695314,-0.540329171,-0.545511509,-0.660965732,-0.588464043,-0.596150966,-0.624522604,-0.606947074,-0.598197814,-0.681034692,-0.747966898,-0.744111636,-0.738393011,-0.760135913,-0.662718906,-0.754960515,-0.807429332,-0.753649065,-0.702651569,-0.834846899,-0.929373019,-0.73002364,15,916,50,67,1940.54,0,2021-208,41:04.6
187,0.032,0,-0.784869678,-0.61208707,-0.633486482,-0.635874261,-0.627285314,-0.571177608,-0.492235712,-0.619119244,-0.627307622,-0.464586171,-0.619338431,-0.535980835,-0.499202824,-0.611083875,-0.667898052,-0.541841142,-0.57684326,-0.504045877,-0.44128789,-0.478557623,-0.493910558,-0.401247608,-0.373647531,-0.470158021,-0.36424898,-0.408201751,-0.341327848,-0.362726829,-0.331063436,-0.382554526,-0.401722334,-0.321124663,-0.274076474,-0.295984685,-0.405712085,-0.376480451,-0.364963151,-0.369648495,-0.351015912,-0.336743825,-0.38836633,-0.454436757,-0.52859745,-0.444172335,-0.399756827,-0.420094853,-0.423501848,-0.369253766,-0.391500638,-0.405590326,-0.333906569,-0.364599787,-0.316494983,-0.401619057,-0.342653925,-0.327304675,-0.356694558,-0.402661664,-0.349142294,-0.392198402,-0.3602563,-0.413156394,-0.358945939,-0.36759099,-0.32515904,-0.338521545,-0.342152394,-0.309541905,-0.39589384,-0.387745101,-0.384240446,-0.407610975,-0.399753049,-0.418212237,-0.403047367,-0.360361827,-0.411261809,-0.449095028,-0.421463042,-0.450241842,-0.461421992,-0.421823572,-0.50140317,-0.355175479,-0.490937797,-0.436910151,-0.402232316,-0.457422057,-0.445364889,-0.495360184,-0.493143166,-0.547623324,-0.450798454,-0.53889657,-0.510960122,-0.55368996,-0.557705718,-0.563645606,-0.646276014,-0.522178237,-0.47915906,-0.464531946,-0.517293263,-0.542958284,-0.491639193,-0.57912993,-0.52060312,-0.5854804,-0.496810265,-0.637994829,-0.593724315,-0.585412513,-0.592958146,-0.578687719,-0.562252008,-0.455484782,-0.524581414,-0.498015839,-0.629033864,-0.539942932,-0.596150966,-0.624522604,-0.538433223,-0.545516369,-0.654059104,-0.600457095,-0.59310155,-0.661211762,-0.720766951,-0.813040751,-0.714167825,-0.797037171,-0.880870481,-0.800159304,-0.712614557,-0.803701789,-0.871416601,15,925,49,68,1942.21,0,2021-208,41:06.3
187,0.032,0,-0.639529653,-0.537899836,-0.573237637,-0.481925857,-0.65523962,-0.663153197,-0.60259834,-0.600492954,-0.665326266,-0.561055403,-0.580267149,-0.584964643,-0.596919038,-0.591808605,-0.535579251,-0.633633506,-0.541368681,-0.61478026,-0.55508473,-0.478557623,-0.464739023,-0.42883045,-0.484298125,-0.396133902,-0.346611797,-0.317708942,-0.401688383,-0.400363017,-0.394976325,-0.361314182,-0.348396124,-0.412774445,-0.377895391,-0.384852295,-0.422688433,-0.353338058,-0.341328703,-0.315393917,-0.363298,-0.374139722,-0.41353997,-0.36578841,-0.503259941,-0.38738168,-0.349719204,-0.395383391,-0.380931513,-0.375226234,-0.368097076,-0.405590326,-0.4237736,-0.403201615,-0.452136466,-0.428372971,-0.421763203,-0.363705373,-0.320787087,-0.286263521,-0.304169048,-0.273419389,-0.325881636,-0.300863081,-0.334602369,-0.318936308,-0.339791123,-0.333623669,-0.302665109,-0.344490185,-0.294551503,-0.351646046,-0.279010895,-0.289461309,-0.405226944,-0.334617717,-0.397396034,-0.371833569,-0.452159547,-0.347789125,-0.45182519,-0.388368238,-0.30424264,-0.338773603,-0.410529282,-0.388097458,-0.357861669,-0.315839555,-0.456772291,-0.40185488,-0.466695306,-0.473519869,-0.433577619,-0.540041873,-0.489247395,-0.554409295,-0.58111376,-0.561509115,-0.526381415,-0.563645606,-0.488509191,-0.577707172,-0.551032918,-0.44846957,-0.622083559,-0.575213392,-0.547963547,-0.547116999,-0.480822947,-0.538027612,-0.449614116,-0.512554996,-0.515438913,-0.499318985,-0.545993644,-0.641358651,-0.570091005,-0.620401686,-0.571824685,-0.561343398,-0.533238258,-0.636985155,-0.530441298,-0.649639474,-0.598382842,-0.659659501,-0.734985869,-0.766405624,-0.744111636,-0.709450043,-0.799504874,-0.592568712,-0.683573308,-0.703507723,-0.562816941,-0.821827689,-0.512597996,-0.700879874,-0.824285614,15,937,48.5,69,1943.88,0,2021-208,41:08.0
187,0.032,0,-0.661889656,-0.707470656,-0.53307174,-0.61663071,-0.496831885,-0.433214224,-0.519826369,-0.423543202,-0.475233047,-0.387410786,-0.638874072,-0.643745214,-0.704406874,-0.630359145,-0.497773879,-0.532661906,-0.55910597,-0.487009818,-0.392517815,-0.393731592,-0.413688836,-0.394351897,-0.341103238,-0.359121843,-0.370128041,-0.391234349,-0.335840527,-0.271324657,-0.331063436,-0.318833494,-0.316400398,-0.353471645,-0.290468935,-0.262659331,-0.298195214,-0.416979639,-0.429957884,-0.4118465,-0.394003218,-0.41153562,-0.38836633,-0.410112583,-0.351234886,-0.355831316,-0.380992719,-0.296537543,-0.307953798,-0.327446495,-0.29788639,-0.405590326,-0.361990016,-0.35908524,-0.311069324,-0.337409663,-0.295188359,-0.311704376,-0.356694558,-0.367236142,-0.364133375,-0.367452774,-0.379898965,-0.325274671,-0.427107934,-0.333532713,-0.310526956,-0.377704546,-0.273049644,-0.374445853,-0.279350152,-0.341332031,-0.31057976,-0.305572627,-0.38880526,-0.334617717,-0.369139373,-0.400512924,-0.452159547,-0.490809223,-0.476114908,-0.487366004,-0.354540033,-0.43460049,-0.430002258,-0.394681854,-0.397784508,-0.403279429,-0.374962328,-0.374071292,-0.381373637,-0.429839239,-0.396349152,-0.517297522,-0.543075912,-0.554409295,-0.588908608,-0.561509115,-0.604692172,-0.587192323,-0.527950897,-0.458716597,-0.439229138,-0.520750262,-0.614022767,-0.446192963,-0.47554652,-0.459081438,-0.377394498,-0.379851654,-0.512542315,-0.473355048,-0.617209936,-0.569759144,-0.499029142,-0.547352253,-0.491701042,-0.628254872,-0.579698564,-0.553427453,-0.541221225,-0.564203487,-0.530441298,-0.532427414,-0.709717849,-0.510395405,-0.618091653,-0.535921555,-0.630854072,-0.612973481,-0.681397989,-0.612611624,-0.469411684,-0.755468527,-0.690038357,-0.637646413,-0.657054401,-0.723729189,-0.847851108,15,928,48.5,70,1945.56,0,2021-208,41:09.6
187,0.032,0,-0.628349651,-0.654479775,-0.482864369,-0.635874261,-0.60864911,-0.580375167,-0.473841941,-0.693624403,-0.532261013,-0.541761556,-0.736552278,-0.62415169,-0.626233902,-0.726735493,-0.658446709,-0.633633506,-0.621186483,-0.60626223,-0.44128789,-0.51711491,-0.428274604,-0.394351897,-0.367138672,-0.371459196,-0.376007102,-0.323364742,-0.335840527,-0.292831051,-0.352367733,-0.409104956,-0.375059229,-0.3750363,-0.366967084,-0.351526941,-0.39439452,-0.370694853,-0.353145927,-0.297309058,-0.412426348,-0.430233568,-0.41983338,-0.467100807,-0.484256809,-0.450482408,-0.399756827,-0.457162046,-0.356605608,-0.387171168,-0.373947967,-0.417043474,-0.305823122,-0.425259803,-0.41958251,-0.342760446,-0.379571588,-0.446906968,-0.392602029,-0.352053776,-0.324157157,-0.342707146,-0.389720298,-0.369215533,-0.319996227,-0.323801776,-0.398319458,-0.377704546,-0.376703769,-0.419379355,-0.461766359,-0.372274078,-0.326364193,-0.289461309,-0.301222946,-0.317898813,-0.414350031,-0.366097698,-0.422946877,-0.407380833,-0.415390613,-0.406930319,-0.404837425,-0.524038919,-0.430002258,-0.453941416,-0.424399733,-0.551254602,-0.524947259,-0.49909744,-0.50935614,-0.488080079,-0.5676001,-0.540041873,-0.573835065,-0.569922021,-0.557729214,-0.491136725,-0.495057113,-0.602890134,-0.449067485,-0.490447417,-0.487145044,-0.48862551,-0.541475639,-0.567149615,-0.572102556,-0.587133163,-0.584251396,-0.561754006,-0.677728837,-0.62231485,-0.640695556,-0.601065882,-0.60861298,-0.547352253,-0.499540038,-0.455484782,-0.508833657,-0.593007178,-0.541221225,-0.661245711,-0.6290058,-0.599405734,-0.666896693,-0.756242151,-0.690026555,-0.61889582,-0.687482854,-0.680507074,-0.760135913,-0.622633081,-0.601987927,-0.78664501,-0.615825865,-0.702651569,-0.657054401,-0.723729189,-0.777154627,15,923,47.5,71,1947.23,0,2021-208,41:11.3
187,0.032,0,-0.728969668,-0.792256065,-0.523030266,-0.626252485,-0.664557722,-0.589572726,-0.473841941,-0.525987795,-0.494242369,-0.599643095,-0.638874072,-0.575167882,-0.714178495,-0.649634414,-0.667898052,-0.633633506,-0.612317839,-0.580708142,-0.449416235,-0.416865964,-0.450153255,-0.366769055,-0.360629814,-0.439314638,-0.423039589,-0.413857552,-0.341327848,-0.384233222,-0.394976325,-0.35069401,-0.369726608,-0.407383282,-0.399752004,-0.323755813,-0.349124258,-0.422765237,-0.406323435,-0.417874787,-0.44927261,-0.41153562,-0.489060889,-0.378452459,-0.477922432,-0.34321117,-0.412266233,-0.38302766,-0.453909229,-0.363281299,-0.368097076,-0.451402918,-0.406923532,-0.463861632,-0.430433829,-0.374865143,-0.358475781,-0.368905472,-0.320787087,-0.336871409,-0.399112566,-0.332808895,-0.345524301,-0.300863081,-0.388158223,-0.338398181,-0.388564736,-0.279747042,-0.396447412,-0.359468019,-0.335088438,-0.361960062,-0.378978969,-0.396870096,-0.38880526,-0.401493333,-0.318277382,-0.406248795,-0.452159547,-0.437176686,-0.488259767,-0.462616563,-0.436273296,-0.364327439,-0.455966226,-0.467110208,-0.41109212,-0.450362439,-0.443137297,-0.49909744,-0.466695306,-0.604561759,-0.508034553,-0.555204774,-0.619973794,-0.647485648,-0.612293154,-0.592785732,-0.612523248,-0.563645606,-0.488509191,-0.506312827,-0.543046934,-0.593030954,-0.533414847,-0.510703177,-0.668658591,-0.547116999,-0.512647086,-0.601297995,-0.465346165,-0.637994829,-0.679838257,-0.444532194,-0.647750065,-0.594355452,-0.523057027,-0.596842128,-0.587572443,-0.513847729,-0.493323422,-0.459074412,-0.423663087,-0.557544284,-0.598382842,-0.668439742,-0.690026555,-0.664992634,-0.772426027,-0.728745355,-0.848716077,-0.7328691,-0.775356861,-0.682723401,-0.700640142,-0.713485762,-0.679278463,-0.803701789,-0.76537188,15,922,48,72,1948.9,0,2021-208,41:13.0
187,0.032,0,-0.639529653,-0.718068832,-0.60336206,-0.722470238,-0.617967212,-0.699943433,-0.694567196,-0.833321576,-0.646316944,-0.618936942,-0.629106252,-0.575167882,-0.655548766,-0.630359145,-0.620641337,-0.532661906,-0.621186483,-0.572190112,-0.425031198,-0.509403453,-0.559546513,-0.456413293,-0.412700682,-0.433145962,-0.381886163,-0.238527734,-0.34681517,-0.443375803,-0.315085214,-0.329453666,-0.391057092,-0.401992118,-0.432536925,-0.384852295,-0.39439452,-0.382266049,-0.453592332,-0.423903073,-0.375580087,-0.448931517,-0.37577951,-0.454436757,-0.452584922,-0.311660806,-0.387247422,-0.345960467,-0.368768561,-0.393143636,-0.438307762,-0.417043474,-0.435006979,-0.43077435,-0.403305532,-0.449776102,-0.363749733,-0.368905472,-0.361824197,-0.286263521,-0.284180939,-0.28331764,-0.325881636,-0.252039901,-0.329733655,-0.328667244,-0.403196819,-0.377704546,-0.396447412,-0.389423687,-0.355356905,-0.336175023,-0.336887148,-0.359277021,-0.416174733,-0.384774429,-0.448258025,-0.463607504,-0.370364071,-0.413340003,-0.372883606,-0.413117679,-0.47399634,-0.453765868,-0.46894821,-0.388097458,-0.490937797,-0.430184006,-0.422684806,-0.485205646,-0.409814193,-0.575441339,-0.530371633,-0.615856377,-0.473867818,-0.53889657,-0.503165273,-0.49895588,-0.604692172,-0.579343417,-0.598945967,-0.498380122,-0.598948824,-0.641218082,-0.662387519,-0.599404722,-0.572102556,-0.691175189,-0.568339327,-0.5854804,-0.599068588,-0.575274912,-0.538924534,-0.460185563,-0.60861298,-0.570853853,-0.507379034,-0.526163455,-0.493085899,-0.521763674,-0.533238258,-0.661245711,-0.514013881,-0.607778024,-0.589818611,-0.668439742,-0.70801028,-0.683431359,-0.715797245,-0.603325825,-0.720766951,-0.642675993,-0.6121861,-0.703507723,-0.74304728,-0.713485762,-0.790398775,-0.837975761,-0.894982095,15,926,48,73,1950.57,0,2021-208,41:14.6
187,0.032,0,-0.717789666,-0.516703484,-0.53307174,-0.549278283,-0.590012906,-0.571177608,-0.492235712,-0.628432389,-0.598793639,-0.512820787,-0.609570611,-0.62415169,-0.460116338,-0.514707526,-0.516676565,-0.514303433,-0.603449194,-0.682924496,-0.571341421,-0.663632601,-0.566839397,-0.408143319,-0.445244974,-0.396133902,-0.434797711,-0.362955346,-0.319378563,-0.437999205,-0.320411288,-0.334763752,-0.305735157,-0.326515827,-0.377895391,-0.284876234,-0.400053302,-0.301267673,-0.376780375,-0.399789927,-0.338733825,-0.424000919,-0.35060587,-0.384784484,-0.344900509,-0.444172335,-0.387247422,-0.420094853,-0.508642516,-0.333418962,-0.403202419,-0.43994977,-0.350756637,-0.392172522,-0.376177236,-0.36951436,-0.316284166,-0.368905472,-0.295138894,-0.387479298,-0.324157157,-0.317961519,-0.365166967,-0.330156989,-0.334602369,-0.333532713,-0.300772234,-0.284644917,-0.277985555,-0.314534516,-0.284417269,-0.248505891,-0.384240446,-0.327054385,-0.31764463,-0.262169133,-0.323928715,-0.400512924,-0.358679003,-0.431217516,-0.391100895,-0.462616563,-0.44256047,-0.402658195,-0.46894821,-0.440772625,-0.464322571,-0.35619642,-0.409049812,-0.387963086,-0.416924333,-0.415279029,-0.329337911,-0.494553171,-0.443108665,-0.546652932,-0.565524062,-0.436402645,-0.432408507,-0.4145164,-0.472732509,-0.474582007,-0.559018903,-0.576968578,-0.501171679,-0.591340945,-0.539917211,-0.563123465,-0.425130706,-0.490574825,-0.512542315,-0.434155101,-0.499781833,-0.499318985,-0.499029142,-0.578687719,-0.562252008,-0.581135756,-0.532455292,-0.608839067,-0.605084962,-0.483334968,-0.571509841,-0.641267184,-0.632639768,-0.563076851,-0.70801028,-0.692650722,-0.611977811,-0.738393011,-0.651871268,-0.672740362,-0.65297879,-0.609978275,-0.700640142,-0.735154147,-0.834846899,-0.826551104,-0.906764841,15,929,47.5,74,1952.24,0,2021-208,41:16.3
187,0.032,0,-0.594809645,-0.537899836,-0.462781421,-0.59738716,-0.440923272,-0.359633752,-0.611795226,-0.57255352,-0.513251691,-0.667171557,-0.531428046,-0.614354929,-0.450344717,-0.611083875,-0.620641337,-0.615275033,-0.488156812,-0.427383611,-0.416902852,-0.470846166,-0.384517301,-0.435726161,-0.41920954,-0.340615813,-0.323095553,-0.368611147,-0.330353206,-0.308960846,-0.272476622,-0.281662892,-0.26840681,-0.283386518,-0.306861395,-0.351526941,-0.326489127,-0.335981263,-0.317694254,-0.297309058,-0.443131567,-0.349209124,-0.306552,-0.34046031,-0.376572395,-0.450482408,-0.36222861,-0.296537543,-0.356605608,-0.369253766,-0.391500638,-0.336871439,-0.429390289,-0.342541599,-0.446710806,-0.374865143,-0.332106022,-0.332504774,-0.361824197,-0.357114565,-0.309166076,-0.342707146,-0.276774973,-0.295980763,-0.281046515,-0.352994586,-0.349545846,-0.314032168,-0.406319233,-0.349482796,-0.41109519,-0.346489039,-0.384240446,-0.321683945,-0.279327368,-0.429358173,-0.306974718,-0.400512924,-0.399576741,-0.407380833,-0.342521459,-0.394555598,-0.360827207,-0.409046654,-0.455966226,-0.40126625,-0.517553023,-0.430184006,-0.4363198,-0.443530263,-0.50935614,-0.407998924,-0.411240539,-0.486971721,-0.450798454,-0.523383844,-0.448601333,-0.381668564,-0.510719264,-0.587192323,-0.567392602,-0.641168811,-0.543046934,-0.673342834,-0.630144351,-0.551022061,-0.596241565,-0.563123465,-0.536515189,-0.538027612,-0.528274364,-0.677194776,-0.617209936,-0.554105775,-0.514683976,-0.500349054,-0.444667064,-0.565429384,-0.619067957,-0.553427453,-0.740795404,-0.653158859,-0.6290058,-0.591033444,-0.615511305,-0.545516369,-0.582124202,-0.628115183,-0.744111636,-0.69015473,-0.661713508,-0.552482886,-0.622384272,-0.755468527,-0.76425085,-0.756822533,-0.801510806,-0.655181245,-0.800720121,15,926,49.5,75,1953.91,0,2021-208,41:18.0
187,0.032,0,-0.751329672,-0.675676127,-0.663610905,-0.510791182,-0.534104293,-0.561980049,-0.510629484,-0.525987795,-0.570279656,-0.609290018,-0.59980279,-0.594761405,-0.528517688,-0.360505369,-0.56393328,-0.495944961,-0.550237325,-0.546636024,-0.457544581,-0.501691996,-0.472031907,-0.483996135,-0.451753833,-0.408471255,-0.334853675,-0.289429939,-0.363277134,-0.292831051,-0.288454844,-0.313523408,-0.348396124,-0.326515827,-0.383359544,-0.329310039,-0.326489127,-0.393837246,-0.41814066,-0.405818214,-0.44927261,-0.486327415,-0.3694861,-0.448104732,-0.351234886,-0.450482408,-0.36222861,-0.321249005,-0.405257419,-0.434950907,-0.438307762,-0.348324587,-0.401306842,-0.414230709,-0.414156851,-0.33205888,-0.300462311,-0.316904475,-0.248972145,-0.24577721,-0.254198776,-0.308063268,-0.345524301,-0.330156989,-0.407633078,-0.372456459,-0.383687374,-0.377704546,-0.391511501,-0.379438464,-0.365491139,-0.294918961,-0.357933058,-0.348536142,-0.328592419,-0.373628493,-0.391744702,-0.371833569,-0.382049139,-0.413340003,-0.385028465,-0.437867121,-0.30424264,-0.351550521,-0.43649325,-0.447357021,-0.437707346,-0.450362439,-0.490859775,-0.575502309,-0.523576418,-0.582721444,-0.589937181,-0.555204774,-0.496937183,-0.531140207,-0.542139517,-0.483317571,-0.479394961,-0.477307645,-0.496397532,-0.474582007,-0.47915906,-0.56893739,-0.549536431,-0.567149615,-0.572102556,-0.595136396,-0.528559155,-0.601297995,-0.433882066,-0.590954891,-0.452810592,-0.460185563,-0.499029142,-0.53168452,-0.562252008,-0.596842128,-0.524581414,-0.46635206,-0.485340455,-0.612724599,-0.579723549,-0.607778024,-0.555561686,-0.606978055,-0.582124202,-0.637334545,-0.810178549,-0.651564106,-0.868400557,-0.612611624,-0.775356861,-0.620370436,-0.658233003,-0.648480606,-0.757062681,-0.780852475,-0.871416601,15,922,48.5,76,1955.58,0,2021-208,41:19.6
187,0.032,0,-0.706609664,-0.792256065,-0.53307174,-0.59738716,-0.478195681,-0.460806901,-0.529023255,-0.470108926,-0.741363553,-0.667171557,-0.77562356,-0.741712831,-0.753264981,-0.688184954,-0.667898052,-0.725425869,-0.701004286,-0.589226171,-0.579469767,-0.501691996,-0.413688836,-0.449517582,-0.373647531,-0.377627873,-0.36424898,-0.329020543,-0.330353206,-0.35735023,-0.347041658,-0.398484784,-0.375059229,-0.385818627,-0.388823698,-0.429286101,-0.360441823,-0.324410066,-0.323602866,-0.435959646,-0.387862174,-0.361674423,-0.4324202,-0.422776633,-0.401909904,-0.437862263,-0.349719204,-0.481873508,-0.374850037,-0.351336364,-0.385649748,-0.371230883,-0.339523259,-0.419745256,-0.381602895,-0.380215926,-0.32683207,-0.348105073,-0.346435281,-0.387479298,-0.404109593,-0.332808895,-0.374988299,-0.330156989,-0.368683367,-0.333532713,-0.369055291,-0.367908796,-0.347088305,-0.419379355,-0.355356905,-0.36711707,-0.336887148,-0.359277021,-0.416174733,-0.423785205,-0.352185376,-0.31447486,-0.306096198,-0.38950332,-0.391100895,-0.413117679,-0.486570688,-0.498485082,-0.430002258,-0.467110208,-0.477630184,-0.423457862,-0.531764756,-0.408800777,-0.452475028,-0.560881129,-0.403794845,-0.449064469,-0.473867818,-0.577678383,-0.534344668,-0.467679262,-0.604692172,-0.587192323,-0.520062555,-0.498380122,-0.622906777,-0.496656698,-0.517293263,-0.575213392,-0.435314839,-0.499097602,-0.631987604,-0.688294772,-0.638398713,-0.606634871,-0.672009717,-0.507145669,-0.639922648,-0.547352253,-0.562252008,-0.57328257,-0.477338142,-0.600923123,-0.461391553,-0.539942932,-0.555082423,-0.557544284,-0.589818611,-0.563076851,-0.546156751,-0.600457095,-0.536472768,-0.593678169,-0.779820394,-0.813040751,-0.703969653,-0.838605814,-0.753649065,-0.756822533,-0.757062681,-0.849400419,-0.777154627,15,927,49,77,1957.25,0,2021-208,41:21.3
187,0.032,0,-0.751329672,-0.686274303,-0.693735327,-0.655117811,-0.617967212,-0.617165403,-0.630188997,-0.544614085,-0.6082983,-0.483880018,-0.658409713,-0.663338737,-0.655548766,-0.533982796,-0.828570882,-0.606095797,-0.621186483,-0.563672083,-0.449416235,-0.524826368,-0.406395952,-0.525370399,-0.490806984,-0.48866405,-0.381886163,-0.40254595,-0.407175704,-0.368103427,-0.389650251,-0.371934354,-0.391057092,-0.380427463,-0.306861395,-0.345972716,-0.33214791,-0.376480451,-0.294059806,-0.381705068,-0.344874869,-0.517490662,-0.520527939,-0.467100807,-0.408244281,-0.412621971,-0.499832074,-0.389205526,-0.429583324,-0.351336364,-0.30373728,-0.336871439,-0.367606706,-0.392172522,-0.316494983,-0.326708097,-0.358475781,-0.306504276,-0.31052781,-0.367236142,-0.344145266,-0.332808895,-0.32097097,-0.300863081,-0.305390085,-0.280012562,-0.310526956,-0.299338543,-0.386575591,-0.39940891,-0.335088438,-0.382588093,-0.352671581,-0.316313506,-0.355961892,-0.340190685,-0.380442037,-0.423456408,-0.346993936,-0.413340003,-0.45182519,-0.394555598,-0.480283514,-0.44098895,-0.53385813,-0.473694604,-0.431053539,-0.490719304,-0.449954794,-0.464367955,-0.452475028,-0.502640289,-0.388903458,-0.547623324,-0.473867818,-0.422551129,-0.503165273,-0.475498416,-0.510719264,-0.461609834,-0.512174214,-0.506312827,-0.455201107,-0.633186894,-0.622083559,-0.534894508,-0.620380573,-0.57912993,-0.544471224,-0.601297995,-0.646264738,-0.590954891,-0.554581614,-0.538452407,-0.600785563,-0.484681321,-0.562252008,-0.643961243,-0.516707535,-0.490099894,-0.52525529,-0.49142182,-0.546868715,-0.699873215,-0.52130476,-0.598197814,-0.663050967,-0.674211996,-0.640292202,-0.69015473,-0.651871268,-0.7328691,-0.816149551,-0.67233124,-0.700640142,-0.735154147,-0.701502526,-0.700879874,-0.847851108,15,927,47.5,78,1958.92,0,2021-208,41:23.0
