SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.8631296918	-0.5484980122	-0.5933205853	-0.6551178110	-0.5247861909	-0.5159922542	-0.5198263693	-0.6470586784	-0.4467190642	-0.5031738639	-0.5998027899	-0.6143549286	-0.5480609308	-0.6014462400	-0.5639332796	-0.6703504512	-0.6743983516	-0.5040458765	-0.4900579638	-0.5325378251	-0.4793247906	-0.3598733444	-0.3606298139	-0.4208086084	-0.3995233453	-0.3629553463	-0.4071757042	-0.3465970338	-0.3843241767	-0.3400738377	-0.3803918497	-0.3103423359	-0.3123255488	-0.3070931362	-0.4453235638	-0.3822660491	-0.4122320475	-0.4540445052	-0.4492726102	-0.4240009187	-0.4135399696	-0.4860968811	-0.4019099041	-0.4757226994	-0.4435397478	-0.3953833910	-0.3809315133	-0.3811987010	-0.3915006380	-0.3941371785	-0.4013068420	-0.3811434276	-0.3870285541	-0.3267080973	-0.3584757810	-0.3377048740	-0.3310463646	-0.3419321981	-0.3191601300	-0.2932158910	-0.3455243014	-0.3155100348	-0.3005213707	-0.2994744350	-0.2715080665	-0.1670959114	-0.3174728406	-0.3394975733	-0.3046857363	-0.3619600620	-0.2737494170	-0.3914996566	-0.3504879975	-0.4795148851	-0.3578367083	-0.4177205367	-0.3703640714	-0.4729317110	-0.4396803307	-0.4378671209	-0.4299861216	-0.3515505209	-0.4949121780	-0.4012662498	-0.3778230883	-0.4570885832	-0.4431372968	-0.4296384687	-0.4169243325	-0.5244806044	-0.4335776189	-0.5476233237	-0.5430759120	-0.6009474715	-0.5109601220	-0.5145941883	-0.4872260368	-0.6107390393	-0.5673926023	-0.4587165971	-0.4791590595	-0.5127190740	-0.5495364311	-0.5348945076	-0.6284269096	-0.6031396284	-0.5683393273	-0.6329331870	-0.4889442400	-0.5909548914	-0.6015528552	-0.4601855625	-0.5303388099	-0.4925151876	-0.4368280678	-0.5418698267	-0.6033201997	-0.5138477290	-0.5492041919	-0.5480297834	-0.6454332174	-0.6747563445	-0.6583324615	-0.6508792599	-0.7799451822	-0.4990441045	-0.5742252894	-0.6226211372	-0.6420290275	-0.5925687117	-0.5815915821	-0.6411547576	-0.6264276493	-0.6376464129	-0.6903904945	-0.7351538458	-0.7771546271	15	922	47.5000000000	42	1471.2200000000	0	2021-208	17:33:15.332
0187	0.0320000000	0.0000000000	-0.8072296820	-0.7286670080	-0.6736523788	-0.5877653843	-0.5806948034	-0.5067946952	-0.6393858824	-0.4794220709	-0.5702796564	-0.4549392482	-0.5998027899	-0.6437452138	-0.5480609308	-0.6785473187	-0.6584467091	-0.6428127421	-0.5768432595	-0.5636720828	-0.6444965326	-0.4862690807	-0.5595465129	-0.4633090032	-0.4582626913	-0.4331459615	-0.4171605282	-0.3346763435	-0.3303532057	-0.3412204355	-0.2884548440	-0.3506940097	-0.3483961240	-0.3103423359	-0.3669670836	-0.3404184901	-0.3151715616	-0.3475524595	-0.3708717630	-0.3274504903	-0.4431315665	-0.4863274145	-0.3065520000	-0.4860968811	-0.4272474133	-0.4189320441	-0.4497944507	-0.4015612565	-0.2897093686	-0.3573088316	-0.3563952949	-0.2681525517	-0.3844567738	-0.3535706928	-0.3544745984	-0.4551268850	-0.3584757810	-0.3065042759	-0.2951388936	-0.2862635208	-0.3491422935	-0.3773510249	-0.3651669666	-0.3496862606	-0.3492085106	-0.3870528632	-0.4275836252	-0.2944406675	-0.4013833226	-0.3494827960	-0.3046857363	-0.3413320309	-0.3316256704	-0.3539065813	-0.4052269435	-0.3903473972	-0.3521853760	-0.4636075041	-0.4229468772	-0.5146459064	-0.4275354717	-0.4626165625	-0.4865706882	-0.4793197048	-0.4689482099	-0.3946818539	-0.4776301842	-0.4503624390	-0.4295023030	-0.4643679545	-0.5875676692	-0.6409622844	-0.4782517794	-0.5779491252	-0.4815576064	-0.6087038342	-0.7136261862	-0.4754984164	-0.6203543237	-0.6185879448	-0.5200625554	-0.4825147119	-0.4072852006	-0.5448438261	-0.5495364311	-0.5107031772	-0.5640562194	-0.6351525595	-0.6240315691	-0.6092067933	-0.5440064141	-0.6223148496	-0.6172099355	-0.5149723533	-0.4364098062	-0.5160167871	-0.5073790343	-0.6282548715	-0.5482030496	-0.5217636739	-0.5971019949	-0.5965508952	-0.6207920918	-0.7249900848	-0.6840251555	-0.7123409464	-0.6090997902	-0.7018700845	-0.5931015502	-0.7094500425	-0.6026600658	-0.6126116243	-0.7141678252	-0.7866450100	-0.9444811886	-0.9085012311	-0.9348551795	-0.8608250757	-1.0599405490	15	922	49.0000000000	43	1472.8900000000	0	2021-208	17:33:16.986
0187	0.0320000000	0.0000000000	-0.6618896564	-0.5908907171	-0.7539841723	-0.6936049120	-0.6366034159	-0.5527824900	-0.5474170262	-0.6563718232	-0.6843355876	-0.6478777110	-0.5314280459	-0.7221193077	-0.6066906593	-0.5821709703	-0.6584467091	-0.6152750331	-0.5502373253	-0.4614557291	-0.5469563839	-0.5325378251	-0.5157892098	-0.5046832668	-0.4712804083	-0.3221097835	-0.3348536748	-0.3742669475	-0.2919419564	-0.4272460085	-0.4322588431	-0.2763528057	-0.4337180591	-0.4343390999	-0.4434652323	-0.4737199057	-0.4679586947	-0.4285508353	-0.5008612287	-0.4178747866	-0.4124263484	-0.3928376707	-0.3946597396	-0.4037805585	-0.3765723950	-0.4252421169	-0.3935021245	-0.4324505839	-0.4417462764	-0.4170335051	-0.4675622149	-0.4514029180	-0.4799404939	-0.3149688641	-0.4141568506	-0.3962682740	-0.3901194920	-0.3949059706	-0.3720834744	-0.3469929869	-0.3491422935	-0.2734193889	-0.3749882991	-0.3203923527	-0.3102587987	-0.2848780303	-0.3690552906	-0.3777045464	-0.3470883048	-0.3444901846	-0.3958938397	-0.3671170698	-0.4315937444	-0.4452040499	-0.4161747327	-0.4739419171	-0.4482580247	-0.4922868588	-0.4813722170	-0.4610133695	-0.3850284652	-0.4564292021	-0.4551348179	-0.3834928169	-0.5014031700	-0.4802789995	-0.4377073458	-0.4705408717	-0.4772247812	-0.5407728232	-0.4738054447	-0.5317607094	-0.5303716333	-0.6234378275	-0.6276635822	-0.6087038342	-0.6434725486	-0.5615091146	-0.6908340050	-0.5950412282	-0.5831692846	-0.5301109417	-0.5350609498	-0.5368126380	-0.5979011828	-0.5671496149	-0.5318708743	-0.5471169990	-0.5444712237	-0.4984836227	-0.6069346131	-0.5909548914	-0.5467530740	-0.6010658817	-0.5459936439	-0.4533458550	-0.5700910046	-0.5654293844	-0.5718246853	-0.5771752879	-0.6529827650	-0.6369851549	-0.6865017601	-0.6831286345	-0.7439747747	-0.7211211873	-0.6900265548	-0.6926507218	-0.7629878967	-0.8638125409	-0.7699781531	-0.8130407505	-0.8773385859	-0.8489979752	-0.9020740500	-0.8759986529	-0.8792950238	-0.8494004185	-0.8125028673	15	923	45.5000000000	44	1474.5600000000	0	2021-208	17:33:18.671
0187	0.0320000000	0.0000000000	-0.5948096446	-0.6862743031	-0.7439426981	-0.6454960358	-0.5713767013	-0.6631531973	-0.6393858824	-0.4887352158	-0.6082983001	-0.5321146333	-0.6193384310	-0.6829322607	-0.6653203879	-0.6592720491	-0.5922873085	-0.6978881602	-0.4970254569	-0.5721901123	-0.4981863096	-0.4554232511	-0.4136888360	-0.5046832668	-0.3996829648	-0.3776278725	-0.4112814672	-0.3968901498	-0.4181503469	-0.4379992051	-0.4908456575	-0.4515856436	-0.4017223335	-0.3912097907	-0.3560387766	-0.4681656800	-0.3774181714	-0.4227652370	-0.4240492717	-0.4781576509	-0.4492726102	-0.4551641666	-0.5331147591	-0.4924289059	-0.3702380177	-0.4315521897	-0.3997568274	-0.4448063149	-0.4417462764	-0.4230059725	-0.3915006380	-0.4571294919	-0.3956901526	-0.4583470850	-0.3653259170	-0.3374096630	-0.2635446477	-0.2961040765	-0.3361760034	-0.3065066762	-0.3541393207	-0.3130123931	-0.3406136351	-0.4033917584	-0.3053900847	-0.3627255220	-0.4324609864	-0.3483172950	-0.3767037690	-0.4193793552	-0.3198870869	-0.3619600620	-0.3105797601	-0.3700178993	-0.3340663137	-0.3903473972	-0.4369553601	-0.3660976983	-0.5105848868	-0.3954624909	-0.5246943438	-0.5121154458	-0.4236989475	-0.4026581945	-0.4624572179	-0.5329541661	-0.4044383139	-0.4772670159	-0.4908597749	-0.5893941034	-0.5520169740	-0.5244806044	-0.5154802465	-0.6158563771	-0.4661780300	-0.5001147560	-0.5187549706	-0.5615091146	-0.6360164751	-0.5165521726	-0.4885091908	-0.4745820070	-0.5670048871	-0.6412180822	-0.6220835587	-0.5913409453	-0.5881952283	-0.5471169990	-0.5365151892	-0.6012979954	-0.5912025634	-0.5674349228	-0.4997818330	-0.4523588781	-0.4520646401	-0.5160167871	-0.4995400381	-0.6125484998	-0.4615903850	-0.6246709571	-0.5092893561	-0.5399429315	-0.5797235490	-0.5910334439	-0.5983828423	-0.6157582962	-0.5821242020	-0.7203088100	-0.8762454611	-0.7673359794	-0.8290315957	-0.8531265758	-0.7651586879	-0.6515469185	-0.7430472804	-0.8109934965	-0.7792867436	-0.9293730193	-0.8949820946	15	927	48.0000000000	45	1476.2300000000	0	2021-208	17:33:20.340
0187	0.0320000000	0.0000000000	-0.7066096643	-0.5378998360	-0.6435279562	-0.6358742605	-0.5900129055	-0.5527824900	-0.5566139118	-0.5725535195	-0.6082983001	-0.5899961721	-0.5998027899	-0.5653711199	-0.4992028237	-0.6881849536	-0.5261279078	-0.6336335058	-0.5591059701	-0.4103475522	-0.3925178151	-0.4785576233	-0.4720319068	-0.3667690550	-0.4842981253	-0.4208086084	-0.3760071015	-0.4025459504	-0.3084039204	-0.3519736321	-0.3789981027	-0.3613141817	-0.3270656403	-0.3912097907	-0.3232538557	-0.3681896183	-0.3151715616	-0.3301956647	-0.3590545388	-0.3395070631	-0.4615546974	-0.4115356195	-0.4261267895	-0.3657884096	-0.3702380177	-0.4504824082	-0.3434645011	-0.3706719291	-0.3687685607	-0.3334189622	-0.3388426233	-0.3368714390	-0.3619900161	-0.2818815823	-0.3056436648	-0.3427604458	-0.3426539254	-0.3117043756	-0.3874723906	-0.3824185088	-0.3491422935	-0.3526053973	-0.3013283048	-0.2715691730	-0.3005213707	-0.2848780303	-0.3105269561	-0.3385215446	-0.3224087513	-0.3894236870	-0.3300213206	-0.3619600620	-0.2947953273	-0.3700178993	-0.3340663137	-0.2844610053	-0.4369553601	-0.3488900855	-0.3995767413	-0.4490950279	-0.4153906127	-0.4378671209	-0.4236989475	-0.5304273783	-0.4559662258	-0.4341882288	-0.4842839906	-0.4369101506	-0.4976772718	-0.4226925716	-0.4240344715	-0.4298392394	-0.5080345531	-0.5476233237	-0.4815576064	-0.5311402069	-0.4719858789	-0.5302324971	-0.6203543237	-0.6028901337	-0.4490674850	-0.4825147119	-0.5430469341	-0.4886255100	-0.5495364311	-0.4300654090	-0.4996855292	-0.5151040679	-0.3853505329	-0.5538452080	-0.6069346131	-0.5752749124	-0.6015528552	-0.5071456689	-0.4677194741	-0.6100231852	-0.5073790343	-0.5340166408	-0.5718246853	-0.5217636739	-0.5332382576	-0.6531588589	-0.5797235490	-0.5659165738	-0.6069470736	-0.5981978143	-0.6810346921	-0.5543602808	-0.5931015502	-0.5936781687	-0.7699781531	-0.7328691000	-0.7141678252	-0.7138998838	-0.8384633422	-0.8868328456	-0.8904070550	-0.7237291885	-0.9185475881	15	920	45.5000000000	46	1477.9000000000	0	2021-208	17:33:21.993
0187	0.0320000000	0.0000000000	-0.6395296525	-0.7180688318	-0.7138182755	-0.5589000586	-0.4595594764	-0.5435849310	-0.4554481699	-0.6377455335	-0.6463169439	-0.6575246341	-0.5998027899	-0.5359808347	-0.6457771450	-0.5821709703	-0.5544819367	-0.5601996150	-0.5413686806	-0.5295999649	-0.4412878895	-0.4785576233	-0.4209817199	-0.4839961350	-0.3671386724	-0.3591218428	-0.4347977111	-0.3912343492	-0.3852264189	-0.3143374439	-0.4429109912	-0.2816628917	-0.2950699146	-0.3103423359	-0.3013972418	-0.4515030031	-0.3434654751	-0.3012676733	-0.3531459267	-0.4118465002	-0.4369905229	-0.4738621153	-0.4513004294	-0.3911165088	-0.3829067723	-0.4252421169	-0.3935021245	-0.3953833910	-0.4174203712	-0.4170335051	-0.3622461854	-0.3826840306	-0.3956901526	-0.4307743502	-0.4412851470	-0.3160065317	-0.3321060217	-0.3221045750	-0.2694907000	-0.3773577200	-0.3491422935	-0.3526053973	-0.3848096317	-0.3545685786	-0.3005213707	-0.2897434986	-0.3007722337	-0.3483172950	-0.3076010192	-0.3095419050	-0.2996186195	-0.2846049453	-0.3474101031	-0.3968700959	-0.4380703111	-0.3178988133	-0.4313040278	-0.4119846657	-0.4638446150	-0.4014216617	-0.3971733242	-0.4502418417	-0.3608272069	-0.3707158985	-0.3586013455	-0.4473570205	-0.4310535394	-0.4839931601	-0.3613273343	-0.4574220574	-0.4880257228	-0.4443994494	-0.5229259399	-0.5703676748	-0.4892473946	-0.4613329424	-0.4719858789	-0.4364026445	-0.6281853994	-0.5871923226	-0.4963975320	-0.4825147119	-0.5510329184	-0.6251557062	-0.5656580150	-0.5752133917	-0.5238245380	-0.5951363956	-0.5683393273	-0.4984836227	-0.5046762898	-0.4968750170	-0.4997818330	-0.4367055093	-0.5694758948	-0.5551861197	-0.5230570269	-0.6439612433	-0.5954463211	-0.6167550123	-0.6769316665	-0.6531588589	-0.6536469259	-0.5491719937	-0.5298689917	-0.5103954051	-0.6540591039	-0.5912377318	-0.6874828538	-0.7480406671	-0.8585583169	-0.7228476437	-0.7243659977	-0.7242920447	-0.7854544190	-0.8218276893	-0.8015108059	-0.8151264467	-0.7535891336	15	925	47.0000000000	47	1479.5700000000	0	2021-208	17:33:23.678
0187	0.0320000000	0.0000000000	-0.6283496505	-0.6756761269	-0.5732376369	-0.4530605309	-0.6459215180	-0.6079678436	-0.6577796537	-0.6191192438	-0.5322610126	-0.5610554027	-0.5411958665	-0.6633387373	-0.5871474165	-0.6014462400	-0.6300926803	-0.6336335058	-0.5058941017	-0.4529376996	-0.4819296181	-0.4939805381	-0.4501532552	-0.3598733444	-0.4842981253	-0.4208086084	-0.4171605282	-0.4477923550	-0.4400996322	-0.3465970338	-0.3417155844	-0.3400738377	-0.3697266078	-0.3696451361	-0.3013972418	-0.3570811670	-0.3887357368	-0.3591236560	-0.3708717630	-0.4299313595	-0.4001442612	-0.5050253633	-0.4387136095	-0.4607687818	-0.3449005086	-0.3873816800	-0.3997568274	-0.4015612565	-0.4235018475	-0.4170335051	-0.4149042002	-0.3941371785	-0.4687071150	-0.4032016154	-0.4141568506	-0.4069698396	-0.3742976365	-0.4313066684	-0.3207870872	-0.4279656084	-0.3291541845	-0.3179615186	-0.3602563003	-0.3789801685	-0.3784207945	-0.3238017762	-0.3593005682	-0.2748491665	-0.2927932871	-0.2496305686	-0.3401555543	-0.3207039998	-0.3263641928	-0.2840908700	-0.4161747327	-0.3959203652	-0.4256526956	-0.4922868588	-0.4755296830	-0.4610133695	-0.5307667733	-0.4440544813	-0.4677091660	-0.4090466537	-0.5078941620	-0.4802789995	-0.5042454097	-0.4772670159	-0.5317647561	-0.5407728232	-0.5164662789	-0.4807999744	-0.4335776189	-0.5172975222	-0.4200393008	-0.5388965696	-0.5421395165	-0.4989558796	-0.5655367938	-0.4773076448	-0.5279508966	-0.5301109417	-0.5590189027	-0.6251557062	-0.6301443506	-0.5348945076	-0.6203805734	-0.6671654906	-0.5603832928	-0.5775716017	-0.5440064141	-0.6066348705	-0.5702386945	-0.5384524065	-0.5225113929	-0.4533458550	-0.4681840529	-0.4868975254	-0.5718246853	-0.5296796187	-0.5651701262	-0.5965508952	-0.6454332174	-0.5910334439	-0.5812543796	-0.6596595008	-0.6900265548	-0.7018700845	-0.7913022878	-0.7480406671	-0.8979272787	-0.6627189059	-0.7141678252	-0.6307625968	-0.7218437111	-0.6268122202	-0.5570461209	-0.6209072731	-0.8125028673	15	923	47.5000000000	48	1481.2400000000	0	2021-208	17:33:25.347
0187	0.0320000000	0.0000000000	-0.6618896564	-0.6756761269	-0.5330717402	-0.6070089348	-0.6738758242	-0.7367336688	-0.5842045687	-0.7960689961	-0.7603728752	-0.7539938655	-0.7170166367	-0.8592739720	-0.6848636307	-0.7074602233	-0.7435087956	-0.6244542694	-0.5236313911	-0.5977442008	-0.5063146553	-0.5094034529	-0.4720319068	-0.4495175821	-0.4127006818	-0.5195074332	-0.3524908577	-0.3233647423	-0.4126630256	-0.3250906405	-0.3363895103	-0.3613141817	-0.3590613659	-0.3319069905	-0.3888236975	-0.4181776492	-0.3491242578	-0.4054084422	-0.3531459267	-0.4359596459	-0.3878621740	-0.3990703203	-0.4638872494	-0.4164446081	-0.4272474133	-0.4252421169	-0.5248508857	-0.4324505839	-0.4660721817	-0.5125929827	-0.4851148865	-0.4628560659	-0.3282898796	-0.4032016154	-0.3490489391	-0.3695143599	-0.3321060217	-0.4053061700	-0.3823427519	-0.4229048195	-0.3941155386	-0.3130123931	-0.3013283048	-0.3350393067	-0.3199962267	-0.2946089668	-0.3349137622	-0.3140321684	-0.3569601262	-0.3394975733	-0.2844172689	-0.4083731320	-0.4263322668	-0.4505744892	-0.3997530489	-0.4405041091	-0.3578367083	-0.4234564076	-0.4112618092	-0.3179932709	-0.4518251897	-0.4378671209	-0.4865706882	-0.4665427864	-0.4884211860	-0.5066165828	-0.4377073458	-0.4369101506	-0.4908597749	-0.4226925716	-0.5093561399	-0.4953601844	-0.5527087135	-0.5552047741	-0.5892146412	-0.5001147560	-0.5889086082	-0.5458708059	-0.5577057181	-0.4930054559	-0.5673926023	-0.5539090566	-0.5190889811	-0.6171245182	-0.5737188069	-0.5671496149	-0.4755465204	-0.6191460939	-0.4808229474	-0.6408419849	-0.5361403893	-0.6066348705	-0.6328670159	-0.6245459349	-0.5773033118	-0.5943554522	-0.6563199637	-0.6439612433	-0.6505634713	-0.6009231225	-0.5492041919	-0.6450720069	-0.5058001721	-0.7082455047	-0.5983828423	-0.6684397417	-0.6540591039	-0.7479668981	-0.7913022878	-0.6998023864	-0.8880850382	-0.7729549253	-0.8569422408	-0.7346842056	-0.7430472804	-0.7459883402	-0.8681829927	-0.9179483621	-0.8949820946	15	924	48.0000000000	49	1482.9100000000	0	2021-208	17:33:27.017
0187	0.0320000000	0.0000000000	-0.7066096643	-0.8876396514	-0.7539841723	-0.6551178110	-0.5620585993	-0.5619800489	-0.5566139118	-0.6098060989	-0.6463169439	-0.5514084796	-0.6388740722	-0.6633387373	-0.5871474165	-0.5532580658	-0.7246061097	-0.4959449606	-0.5768432595	-0.6147802597	-0.5225713468	-0.5248263677	-0.4866176745	-0.4495175821	-0.4908069838	-0.4331459615	-0.3466117967	-0.2441835342	-0.3303532057	-0.3197140422	-0.2831287699	-0.3825545257	-0.3164003984	-0.4073832817	-0.3505746231	-0.4403945518	-0.4396647811	-0.4054084422	-0.3708717630	-0.4299313595	-0.4369905229	-0.3866050211	-0.5582883990	-0.4671008066	-0.5095943179	-0.5262032819	-0.4247756390	-0.4200948529	-0.3930944659	-0.3991161031	-0.3505444043	-0.4055903264	-0.3956901526	-0.3645997867	-0.4141568506	-0.4230221881	-0.4428590105	-0.3689054722	-0.3669538357	-0.3368714092	-0.3641333752	-0.3031141420	-0.3406136351	-0.3399216247	-0.3784207945	-0.3627255220	-0.3154043173	-0.3532151703	-0.3717678583	-0.3494827960	-0.3148199700	-0.4083731320	-0.3421486255	-0.4022405352	-0.3450141029	-0.3513366212	-0.3804420374	-0.3890411820	-0.3586790034	-0.4550541987	-0.4821873373	-0.4378671209	-0.4739963401	-0.4729312456	-0.4300022577	-0.4539414163	-0.4776301842	-0.4638147275	-0.4158673093	-0.4852056460	-0.4951358618	-0.5536010244	-0.5378173267	-0.5855305756	-0.5969044294	-0.6087038342	-0.5265498192	-0.5458708059	-0.5185503396	-0.5008543615	-0.5121742143	-0.4349184822	-0.4871450438	-0.5528750141	-0.5495364311	-0.5590858381	-0.5801488920	-0.5871331628	-0.4887789819	-0.4352132395	-0.5361403893	-0.5439149542	-0.4684676723	-0.4758389313	-0.4990291420	-0.6491925178	-0.5622520083	-0.5418698267	-0.5482030496	-0.5534274533	-0.5571871591	-0.6531588589	-0.6536469259	-0.6496394743	-0.6668966928	-0.6245385371	-0.7080102803	-0.7018700845	-0.7157972449	-0.6901547302	-0.7404514318	-0.6426759932	-0.5917897546	-0.7554685273	-0.7112419264	-0.6484806056	-0.7570626813	-0.8722497330	-0.8125028673	15	925	45.5000000000	50	1484.5800000000	0	2021-208	17:33:28.686
0187	0.0320000000	0.0000000000	-0.5724496407	-0.5061053074	-0.5732376369	-0.5300347329	-0.5993310076	-0.6171654025	-0.6945671962	-0.6656849681	-0.6463169439	-0.6768184804	-0.6291062516	-0.6241516903	-0.6066906593	-0.6303591445	-0.5072252219	-0.6428127421	-0.5679746148	-0.4103475522	-0.4738012724	-0.5016919955	-0.4282746037	-0.4908918456	-0.4192095403	-0.4208086084	-0.3936442844	-0.3572995458	-0.3962010616	-0.3197140422	-0.3204112882	-0.2763528057	-0.3164003984	-0.3480804814	-0.3615029301	-0.3792980696	-0.4057120849	-0.3938372457	-0.3590545388	-0.4178747866	-0.3510159122	-0.3803723716	-0.4135399696	-0.4227766329	-0.4145786587	-0.4126219713	-0.3247003924	-0.3459604671	-0.3930944659	-0.3752262337	-0.4207550907	-0.3712308827	-0.3900734632	-0.3370270519	-0.3707515763	-0.3374096630	-0.2846404551	-0.4209064691	-0.3413056421	-0.3571145646	-0.3241571572	-0.3773510249	-0.3307923025	-0.3692155325	-0.2956526567	-0.3335327126	-0.3300364010	-0.3091342932	-0.3915115012	-0.3195271278	-0.3857596060	-0.3464890386	-0.3737174910	-0.3914996566	-0.3504879975	-0.3959203652	-0.4030473665	-0.3833053111	-0.3878916733	-0.3597074663	-0.4518251897	-0.4502418417	-0.4802835141	-0.4090466537	-0.4429842418	-0.4407726247	-0.4842839906	-0.4638147275	-0.5113122655	-0.5407728232	-0.4666953057	-0.4807999744	-0.4633603926	-0.5248789726	-0.4431086654	-0.5311402069	-0.4096270899	-0.4754984164	-0.5342124910	-0.4459120226	-0.5121742143	-0.5301109417	-0.5111029968	-0.4805943219	-0.5737188069	-0.5913409453	-0.6123342371	-0.5311105334	-0.6160755346	-0.5301188143	-0.5754705136	-0.4811950379	-0.5310959937	-0.6010658817	-0.5851307288	-0.5003490541	-0.5230570269	-0.5261634549	-0.5324552924	-0.5771752879	-0.6370168307	-0.5237692275	-0.5550824234	-0.5324274136	-0.6925893868	-0.6772199827	-0.6540591039	-0.6834313590	-0.7346735056	-0.6515641056	-0.6813979893	-0.5424614301	-0.5815915821	-0.6619390794	-0.5204098028	-0.6484806056	-0.5903822143	-0.7237291885	-0.8125028673	15	921	46.5000000000	51	1486.2500000000	0	2021-208	17:33:30.355
0187	0.0320000000	0.0000000000	-0.6283496505	-0.6756761269	-0.5732376369	-0.6551178110	-0.4129689660	-0.5711776078	-0.6485827680	-0.7215638372	-0.5892889782	-0.5031738639	-0.5607315076	-0.4674035025	-0.5676041736	-0.4665193522	-0.5733846226	-0.6428127421	-0.5325000359	-0.5636720828	-0.4575445809	-0.5094034529	-0.3991030683	-0.4357261609	-0.3866652478	-0.3714591959	-0.3524908577	-0.2781183377	-0.3193785630	-0.3734800253	-0.3523677325	-0.3241435797	-0.3697266078	-0.3480804814	-0.3669670836	-0.3848522953	-0.4057120849	-0.3359812629	-0.3472373146	-0.3696484952	-0.4615546974	-0.4613968162	-0.4387136095	-0.4354406826	-0.3892411496	-0.4757226994	-0.4185209361	-0.3212490052	-0.3444426554	-0.3692537663	-0.3973515286	-0.3826840306	-0.3956901526	-0.4307743502	-0.3490489391	-0.2946034004	-0.3162841662	-0.3169044753	-0.2694907000	-0.3166282539	-0.3091660755	-0.3328088952	-0.3062389711	-0.3545685786	-0.3881582225	-0.3238017762	-0.3495458458	-0.3875002969	-0.3174728406	-0.3095419050	-0.3148199700	-0.3774310853	-0.2895338497	-0.3431657026	-0.3285924191	-0.4070663012	-0.3465340437	-0.4005129239	-0.3762066054	-0.4073808325	-0.4032457537	-0.3574314357	-0.4111245994	-0.3834928169	-0.3780743215	-0.4276038330	-0.4310535394	-0.4638147275	-0.5794872343	-0.5268810289	-0.4738054447	-0.5099203944	-0.5080345531	-0.4339015680	-0.4815576064	-0.5078711187	-0.5421395165	-0.5302324971	-0.4793949611	-0.5008543615	-0.5673926023	-0.4983801219	-0.5031170125	-0.5368126380	-0.5979011828	-0.5752133917	-0.5077318655	-0.5951363956	-0.5524272583	-0.6012979954	-0.6069346131	-0.5439149542	-0.4841247527	-0.5775858285	-0.5538210608	-0.5551861197	-0.6328029748	-0.5811357562	-0.5324552924	-0.5138477290	-0.5412212247	-0.5803771912	-0.4975864636	-0.4989382534	-0.5469974544	-0.5718570916	-0.6630509666	-0.5267021927	-0.6969209842	-0.6129734810	-0.7010824701	-0.6526974495	-0.8365458957	-0.7242920447	-0.6794365725	-0.7459883402	-0.7570626813	-0.9864963057	-0.7889373739	15	923	44.5000000000	52	1487.9200000000	0	2021-208	17:33:32.024
