SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.5165496308	-0.5802925409	-0.5029473176	-0.4241952052	-0.5806948034	-0.5159922542	-0.4830388268	-0.4235432018	-0.5227563517	-0.4259984788	-0.5704993282	-0.5261840729	-0.3917149880	-0.4183311780	-0.5072252219	-0.5051241969	-0.4615508780	-0.4784917880	-0.4819296181	-0.4939805381	-0.3480528814	-0.3805604761	-0.3215766629	-0.2789290477	-0.3583699187	-0.3007415400	-0.3084039204	-0.2767012557	-0.2618244738	-0.2657326337	-0.2364110842	-0.2726041903	-0.3232538557	-0.2626593310	-0.2246310383	-0.2202692975	-0.2526995214	-0.3093656310	-0.3264517378	-0.3492091236	-0.2687915401	-0.3277962607	-0.3639036404	-0.3432111704	-0.2934268778	-0.2594703503	-0.2349760818	-0.2498044193	-0.2569301558	-0.2337931080	-0.3058231220	-0.2818815823	-0.2134074569	-0.2196924410	-0.3162841662	-0.2961040765	-0.3002685323	-0.2457772101	-0.2541987758	-0.2833176399	-0.3160603037	-0.1788051313	-0.2615716588	-0.2946089668	-0.2910175113	-0.2895427922	-0.2286264479	-0.2596157913	-0.2236118667	-0.2227208520	-0.2684879394	-0.2518682340	-0.2848012623	-0.2788880373	-0.3013233855	-0.2800596342	-0.3411514015	-0.3358707832	-0.3911008947	-0.2646210297	-0.3859759031	-0.3962697353	-0.3715833295	-0.3683442707	-0.2913236052	-0.3763748525	-0.3340573468	-0.4157466744	-0.3671533593	-0.3643182945	-0.3442292979	-0.4490644688	-0.4354188772	-0.4070384033	-0.5109601220	-0.4520409532	-0.4950571125	-0.4380631170	-0.5200625554	-0.4428511871	-0.4871450438	-0.5528750141	-0.5172932632	-0.4542567395	-0.4916391929	-0.5631234645	-0.4887789819	-0.5696628038	-0.4574801406	-0.5439149542	-0.4293249715	-0.3584386654	-0.4364098062	-0.4376781220	-0.3662771013	-0.4240720383	-0.4458426278	-0.4821839496	-0.3895448487	-0.4429007080	-0.4400905038	-0.5156828335	-0.5298689917	-0.4313732367	-0.5011974373	-0.4806053790	-0.4137770733	-0.4296680142	-0.6026600658	-0.5725257991	-0.5815915821	-0.5476253097	-0.5840205107	-0.6918173765	-0.6348303388	-0.7694278176	-0.4708032117	15	937	50.0000000000	92	4589.8100000000	0	2021-208	19:17:31.675
0187	0.0320000000	0.0000000000	-0.6395296525	-0.6226852458	-0.4426984725	-0.3857081042	-0.3756965577	-0.3504361932	-0.5198263693	-0.4328563467	-0.6273076220	-0.4645861714	-0.6486418927	-0.4184196938	-0.4210298523	-0.3412300992	-0.3938091066	-0.3857941244	-0.4083390096	-0.4018295227	-0.3925178151	-0.4322888789	-0.2970026945	-0.3598733444	-0.3411032384	-0.2234109587	-0.2995793091	-0.3177089417	-0.3358405270	-0.2982076489	-0.3310634363	-0.2869729777	-0.4017223335	-0.2941688449	-0.2686123209	-0.3515269414	-0.2925364308	-0.2839108785	-0.2940598059	-0.3455353495	-0.3510159122	-0.3118132261	-0.2939651800	-0.3404603103	-0.3385661313	-0.3369010975	-0.2934268778	-0.3706719291	-0.3322797028	-0.3334189622	-0.2686319369	-0.2337931080	-0.2945897431	-0.2653379415	-0.2405357533	-0.2196924410	-0.2529967440	-0.3065042759	-0.2592314225	-0.3267498315	-0.3241571572	-0.3674527739	-0.3357029688	-0.2959807628	-0.2859152288	-0.2605506892	-0.2422438992	-0.2209725390	-0.2483700907	-0.1897192321	-0.2641488015	-0.2588199064	-0.2579649843	-0.3431657026	-0.2683795785	-0.3178988133	-0.2900207210	-0.2800596342	-0.3177812656	-0.4192991740	-0.4093181832	-0.3017451921	-0.3482528587	-0.2812774698	-0.3715833295	-0.3288378958	-0.3512078627	-0.3023872660	-0.4295023030	-0.3740712915	-0.3102722470	-0.4589596594	-0.4112405387	-0.4869717207	-0.4969371828	-0.5544092951	-0.3940373927	-0.4442217989	-0.4715638854	-0.4145164003	-0.4411791439	-0.4031876623	-0.3753412633	-0.3520953137	-0.4205637597	-0.3494276408	-0.3307124674	-0.3550394124	-0.4887789819	-0.4510308353	-0.4260160411	-0.3949551530	-0.4449820518	-0.5306257221	-0.3894453043	-0.3906749229	-0.3427601124	-0.4476315960	-0.4615903850	-0.4584361150	-0.5013063889	-0.4348138560	-0.4975864636	-0.4235876429	-0.4270982159	-0.3786917912	-0.4472462608	-0.4621666536	-0.5175965073	-0.6901547302	-0.5436066233	-0.7328691000	-0.7957532056	-0.7554685273	-0.6158258646	-0.7784909183	-0.6348303388	-0.6094826159	-0.7064581466	15	943	51.5000000000	93	4591.4800000000	0	2021-208	19:17:33.344
0187	0.0320000000	0.0000000000	-0.3935696092	-0.6226852458	-0.3422837306	-0.4819258566	-0.3943327619	-0.4792020184	-0.4370543987	-0.4701089261	-0.5132516907	-0.3295292474	-0.5118924048	-0.5359808347	-0.4796595808	-0.5339827961	-0.5450305937	-0.5601996150	-0.4526822332	-0.4444196701	-0.4494162352	-0.4939805381	-0.3115884622	-0.3529776338	-0.3476120969	-0.2357483118	-0.1643609071	-0.1763139272	-0.2645053498	-0.2390650675	-0.2138898074	-0.2551124617	-0.2684068099	-0.2348660447	-0.3505746231	-0.2793220079	-0.2925364308	-0.2896964768	-0.3649631509	-0.3334787767	-0.2650413016	-0.3616744228	-0.2876717700	-0.3531243599	-0.3765723950	-0.4000018257	-0.3622286099	-0.3336047361	-0.3930944659	-0.3632812990	-0.2978863896	-0.2796056996	-0.3395232585	-0.2873961293	-0.2947923462	-0.2785510520	-0.2424488403	-0.3221045750	-0.1566386481	-0.2710811543	-0.2342106669	-0.2536228867	-0.3406136351	-0.2178636752	-0.2713090868	-0.2264924116	-0.3300364010	-0.2062789133	-0.2434341800	-0.2296601231	-0.2540145678	-0.3464890386	-0.2000887309	-0.2464977947	-0.2629056838	-0.3123258453	-0.3069747178	-0.3374183436	-0.3353088675	-0.4252583448	-0.4032457537	-0.3883682377	-0.3608272069	-0.4026581945	-0.3715833295	-0.3749286665	-0.3711692819	-0.4100055736	-0.3340573468	-0.4574220574	-0.4098141934	-0.3934387144	-0.4782517794	-0.4111572169	-0.4200393008	-0.4303074914	-0.4719858789	-0.4911367252	-0.4793949611	-0.4302142114	-0.4648441674	-0.4825147119	-0.5350609498	-0.4645319459	-0.5172932632	-0.4784480699	-0.4272685027	-0.4830911368	-0.3853505329	-0.2928548774	-0.3945519416	-0.4027951425	-0.4214964313	-0.4993189845	-0.4833743080	-0.5160167871	-0.3976330864	-0.5654293844	-0.5088336566	-0.3871926112	-0.4773574874	-0.3701190404	-0.4729453380	-0.3733539026	-0.3757128280	-0.4752744414	-0.4472462608	-0.4437279281	-0.5931015502	-0.7866312917	-0.5928178254	-0.6827618185	-0.6835733076	-0.4956645053	-0.6688347879	-0.4968019075	-0.6681664322	-0.4952360432	-0.5886306792	15	937	49.0000000000	94	4593.1500000000	0	2021-208	19:17:35.013
0187	0.0320000000	0.0000000000	-0.4830096249	-0.4319180738	-0.4125740499	-0.4626823062	-0.4595594764	-0.5067946952	-0.4738419412	-0.4235432018	-0.5037470298	-0.3777638631	-0.4728211225	-0.5261840729	-0.3721717452	-0.3701430038	-0.4505171643	-0.4592280152	-0.3906017201	-0.3251672574	-0.4575445809	-0.3011941031	-0.3553457653	-0.3805604761	-0.3280855214	-0.3036037539	-0.2937002481	-0.3120531411	-0.3632771336	-0.2498182641	-0.2831287699	-0.3506940097	-0.2950699146	-0.3588628088	-0.2412915535	-0.3015389105	-0.2189722556	-0.3128388699	-0.2881511939	-0.2852524853	-0.2834644324	-0.3118132261	-0.3128454099	-0.2834720870	-0.3955755268	-0.3495212432	-0.3935021245	-0.3397826016	-0.2897093686	-0.3811987010	-0.3154390612	-0.2910588474	-0.2721229855	-0.2487943006	-0.2351100940	-0.2946034004	-0.2424488403	-0.2649034784	-0.2797499774	-0.3267498315	-0.3241571572	-0.3179615186	-0.3013283048	-0.3008630808	-0.2810465148	-0.3140708397	-0.2373665380	-0.2993385427	-0.1693955195	-0.3245197391	-0.2844172689	-0.2381918753	-0.3158412376	-0.2626091127	-0.3121707353	-0.2621691333	-0.3578367083	-0.2743237633	-0.3002536636	-0.3060749293	-0.3060868816	-0.4069303189	-0.3608272069	-0.4090466537	-0.4040382896	-0.4210194372	-0.3578616691	-0.4301840063	-0.3817798249	-0.3462877028	-0.4098141934	-0.3497580845	-0.4335776189	-0.4566459192	-0.4892473946	-0.5311402069	-0.4875755761	-0.4207643357	-0.4559017340	-0.4302142114	-0.5121742143	-0.4349184822	-0.3513833103	-0.4163448178	-0.4205637597	-0.3736189713	-0.5238245380	-0.4430749729	-0.4967350165	-0.5063924206	-0.4417480908	-0.4498350797	-0.3745251903	-0.5541057753	-0.3503082194	-0.4925151876	-0.4446670641	-0.3455401793	-0.5088336566	-0.3951085560	-0.4055107830	-0.4267270041	-0.4565179209	-0.3900984827	-0.4956120664	-0.5103954051	-0.5101893000	-0.4160698399	-0.6214159412	-0.6129734810	-0.5829755850	-0.4723112359	-0.5917897546	-0.6203704359	-0.5416133721	-0.5834754493	-0.4681498718	-0.6551812449	-0.6593271596	15	938	52.0000000000	95	4594.8200000000	0	2021-208	19:17:36.682
0187	0.0320000000	0.0000000000	-0.5612696387	-0.3683290165	-0.4627814209	-0.5300347329	-0.4595594764	-0.6355605204	-0.6117952255	-0.5073615055	-0.5892889782	-0.4645861714	-0.4728211225	-0.4184196938	-0.4014866094	-0.3894182735	-0.3087470201	-0.3857941244	-0.3551271412	-0.3933114932	-0.3518760865	-0.3937315919	-0.3699315330	-0.2909162384	-0.2564880779	-0.2974350773	-0.2760630653	-0.2611509359	-0.2535307071	-0.2928310506	-0.2831287699	-0.2444922897	-0.3110677774	-0.2941688449	-0.3013972418	-0.3681896183	-0.3151715616	-0.3186244681	-0.3531459267	-0.2611393396	-0.2589002580	-0.3492091236	-0.2876717700	-0.3657884096	-0.2942254903	-0.2485600782	-0.3247003924	-0.2594703503	-0.3261982265	-0.2916116908	-0.3680970759	-0.3941371785	-0.3114398114	-0.3590852398	-0.3273463019	-0.3962682740	-0.2793665033	-0.2649034784	-0.2592314225	-0.2660203654	-0.2641928303	-0.1892842549	-0.2424003093	-0.2618045370	-0.3394710826	-0.2702816256	-0.2568759828	-0.3042364179	-0.2878573764	-0.3894236870	-0.2742830352	-0.3258610075	-0.3421486255	-0.3324248240	-0.3012229461	-0.2733150693	-0.2956720533	-0.2399085377	-0.2301432559	-0.2881974170	-0.3546663177	-0.2336842277	-0.3985502513	-0.3196082250	-0.3066734092	-0.3156691042	-0.3512078627	-0.3696487083	-0.3476923406	-0.3601794971	-0.3458229422	-0.4371193444	-0.4037948453	-0.3580870642	-0.5430759120	-0.3605002269	-0.3394734523	-0.3112961743	-0.4402395826	-0.2732361003	-0.4411791439	-0.4904474169	-0.3433973260	-0.4645319459	-0.4850500954	-0.4461929626	-0.4353148390	-0.3870523435	-0.4012626020	-0.5775716017	-0.4574801406	-0.3635951948	-0.4058393510	-0.4601855625	-0.4285823892	-0.4220103890	-0.4446670641	-0.4240720383	-0.4143471134	-0.4980158393	-0.4693745203	-0.5075955236	-0.4893727551	-0.4654490932	-0.4442266785	-0.6333187780	-0.6450672411	-0.4621666536	-0.5931015502	-0.6226211372	-0.6026600658	-0.7328691000	-0.6835733076	-0.5580174706	-0.6582330032	-0.6484806056	-0.6126062766	-0.7808524749	-0.5768479324	15	937	49.5000000000	96	4596.4900000000	0	2021-208	19:17:38.352
0187	0.0320000000	0.0000000000	-0.6171696485	-0.5484980122	-0.3623666790	-0.5204129576	-0.4688775785	-0.4792020184	-0.4922357124	-0.4701089261	-0.5227563517	-0.5899961721	-0.5509636870	-0.5261840729	-0.4796595808	-0.3990559083	-0.3465523918	-0.4775864879	-0.4172076543	-0.4273836112	-0.5713414211	-0.4400003363	-0.3991030683	-0.3943518973	-0.3866652478	-0.3652905194	-0.3348536748	-0.3346763435	-0.2754799924	-0.2874544523	-0.2618244738	-0.2657326337	-0.2364110842	-0.2240837174	-0.2795406279	-0.2126713001	-0.2642425172	-0.2202692975	-0.2704253576	-0.3033373446	-0.1913487781	-0.3367438245	-0.2562047201	-0.3467923351	-0.2942254903	-0.3116608063	-0.2996815807	-0.3088932742	-0.3201167502	-0.2796667561	-0.3212899517	-0.3082385693	-0.3170565008	-0.2929106763	-0.2947923462	-0.3695143599	-0.2951883588	-0.3013041762	-0.2284535902	-0.3267498315	-0.3391482390	-0.3229106441	-0.2816856397	-0.3203923527	-0.3199962267	-0.2848780303	-0.2422438992	-0.2797470418	-0.2977291978	-0.3195271278	-0.3452226712	-0.2897619531	-0.3000568049	-0.2948317487	-0.3888052597	-0.2844610053	-0.2900207210	-0.2972672470	-0.3236237996	-0.3358707832	-0.2453625866	-0.3512440753	-0.4111245994	-0.4346004904	-0.4105292817	-0.5329541661	-0.4576687650	-0.3831009967	-0.4295023030	-0.4018548801	-0.4240344715	-0.4298392394	-0.5080345531	-0.4263201177	-0.4507984536	-0.3294747760	-0.4096270899	-0.4285834901	-0.3462666742	-0.4616098337	-0.4096257793	-0.4666493020	-0.4072852006	-0.4805943219	-0.5172932632	-0.4945756235	-0.4916391929	-0.5151040679	-0.5285591546	-0.5063924206	-0.3630878421	-0.4498350797	-0.4058393510	-0.3506119810	-0.3424808024	-0.4690135880	-0.4054720827	-0.5261634549	-0.4773381422	-0.4663520598	-0.5412212247	-0.3943795962	-0.4729453380	-0.4989382534	-0.5127405291	-0.4577139595	-0.4562381236	-0.5359215554	-0.5175965073	-0.4393156704	-0.5436066233	-0.5524828864	-0.4898080292	-0.6723312403	-0.5840205107	-0.6159780275	-0.6570544011	-0.6437565877	-0.7064581466	15	938	48.5000000000	97	4598.1600000000	0	2021-208	19:17:40.021
0187	0.0320000000	0.0000000000	-0.6171696485	-0.7392651843	-0.5631961627	-0.4819258566	-0.5713767013	-0.3688313111	-0.3910699705	-0.4328563467	-0.3801864376	-0.4549392482	-0.4142141991	-0.4674035025	-0.5089744451	-0.4568817174	-0.5922873085	-0.4775864879	-0.4083390096	-0.3422033163	-0.4494162352	-0.3011941031	-0.2824169268	-0.2633333961	-0.2695057949	-0.2604230180	-0.2760630653	-0.3403321440	-0.2919419564	-0.3788566237	-0.2618244738	-0.3135234077	-0.2417437052	-0.2402572083	-0.3068613953	-0.2293339771	-0.2529249518	-0.3070532716	-0.3117856422	-0.3214222038	-0.3694390431	-0.3679070724	-0.3946597396	-0.2834720870	-0.3639036404	-0.3179708791	-0.3622286099	-0.3150711397	-0.3079537975	-0.2677218214	-0.2276757032	-0.3025119953	-0.2721229855	-0.2267361127	-0.2893666869	-0.2839018348	-0.2951883588	-0.3481050734	-0.3823427519	-0.3874792976	-0.2791839121	-0.2635211378	-0.3209709700	-0.2520399010	-0.2372280889	-0.2848780303	-0.2422438992	-0.3336236693	-0.2335623586	-0.2995566823	-0.3350884375	-0.3103899842	-0.3053182825	-0.2894613093	-0.2957490515	-0.3290447493	-0.3747907051	-0.2857955052	-0.3177812656	-0.2762790754	-0.3121593111	-0.3264946337	-0.3419656847	-0.3515505209	-0.3975472976	-0.3749286665	-0.4377073458	-0.4301840063	-0.3545098374	-0.3115582170	-0.3742634983	-0.3715983995	-0.3144465243	-0.3959943161	-0.4200393008	-0.3449875014	-0.5811137596	-0.4754984164	-0.5342124910	-0.5636456059	-0.4963975320	-0.5301109417	-0.5190889811	-0.5368126380	-0.4528069275	-0.4623205163	-0.3548514762	-0.5151040679	-0.4251307056	-0.4035780479	-0.3866859167	-0.4890350274	-0.5467530740	-0.4210521406	-0.4990291420	-0.4376781220	-0.4525060604	-0.4240720383	-0.4222209920	-0.4663520598	-0.3975278158	-0.3620321884	-0.4975864636	-0.4989382534	-0.4956120664	-0.5894175734	-0.5461567510	-0.4713860163	-0.6497303323	-0.6129734810	-0.5239221424	-0.5825472554	-0.6529787899	-0.5476253097	-0.4780026643	-0.5076361002	-0.5570461209	-0.5637839868	-0.7064581466	15	939	51.5000000000	98	4599.8300000000	0	2021-208	19:17:41.706
0187	0.0320000000	0.0000000000	-0.5948096446	-0.5802925409	-0.4728228950	-0.5396565081	-0.4129689660	-0.5067946952	-0.4646450555	-0.4607957812	-0.5132516907	-0.4259984788	-0.6193384310	-0.5359808347	-0.4112582309	-0.4665193522	-0.4599685072	-0.4133318335	-0.4083390096	-0.4784917880	-0.4412878895	-0.4168659641	-0.3188813461	-0.2702291067	-0.3085589459	-0.2357483118	-0.2819421262	-0.2498393348	-0.2754799924	-0.3089608456	-0.3150852142	-0.2657326337	-0.2844046727	-0.3319069905	-0.2467557070	-0.3293100388	-0.3151715616	-0.3706948526	-0.3236028663	-0.3937616409	-0.3018875633	-0.3492091236	-0.3946597396	-0.3341282855	-0.3575692632	-0.3936917529	-0.3309550953	-0.4077391220	-0.3566056080	-0.3513363643	-0.3154390612	-0.2910588474	-0.3451399479	-0.3149688641	-0.3056436648	-0.3106557489	-0.2213530330	-0.2961040765	-0.2592314225	-0.2660203654	-0.2841809393	-0.2635211378	-0.2816856397	-0.2227459932	-0.2518342309	-0.3043399032	-0.2227344544	-0.2993385427	-0.2730496443	-0.3095419050	-0.2844172689	-0.3361750231	-0.2895338497	-0.3002021880	-0.2574317892	-0.3123258453	-0.3069747178	-0.2685878924	-0.2768835277	-0.3477891247	-0.3485938881	-0.3326819941	-0.3419656847	-0.4282120313	-0.3975472976	-0.3946818539	-0.3844768947	-0.3965532852	-0.3340573468	-0.3879630858	-0.4666953057	-0.4371193444	-0.4484690057	-0.5931120260	-0.4431086654	-0.4535765796	-0.4096270899	-0.3738494094	-0.5107192639	-0.3674229670	-0.4411791439	-0.4190530722	-0.4552011065	-0.3520953137	-0.3238342562	-0.4381291858	-0.4353148390	-0.4510782057	-0.3773944984	-0.4510308353	-0.4889442400	-0.4341551007	-0.4214964313	-0.4445321937	-0.4677194741	-0.5160167871	-0.5073790343	-0.3769529229	-0.4930858994	-0.4346882804	-0.5013063889	-0.4590744119	-0.4483042123	-0.5156828335	-0.5469974544	-0.5981978143	-0.5731323392	-0.6465539081	-0.5364727680	-0.5936781687	-0.5731333446	-0.5925687117	-0.5509970645	-0.4748801836	-0.5522151568	-0.5834754493	-0.5681581520	-0.6323319304	-0.6828926531	15	938	51.0000000000	99	4601.5000000000	0	2021-208	19:17:43.359
0187	0.0320000000	0.0000000000	-0.5053696289	-0.5167034836	-0.3724081532	-0.4049516547	-0.5993310076	-0.5435849310	-0.4738419412	-0.5725535195	-0.5322610126	-0.4259984788	-0.4239820196	-0.5359808347	-0.4503447165	-0.4376064477	-0.3843577636	-0.4225110698	-0.4792881674	-0.3762754343	-0.2624642835	-0.3166170179	-0.2897098107	-0.3736647655	-0.3606298139	-0.3591218428	-0.2878211872	-0.3912343492	-0.3303532057	-0.3035842472	-0.2778026959	-0.3294536657	-0.2524089471	-0.2779953539	-0.2850047814	-0.2959846849	-0.2529249518	-0.2896964768	-0.3531459267	-0.2430544803	-0.2527592143	-0.2868826278	-0.3317256399	-0.3024681614	-0.2942254903	-0.2548701510	-0.2934268778	-0.2965375432	-0.3201167502	-0.3334189622	-0.2861846085	-0.3826840306	-0.3058231220	-0.3094543171	-0.3816028948	-0.3374096630	-0.2846404551	-0.2597033787	-0.2438425064	-0.2305948436	-0.2442047214	-0.2090807570	-0.2915069722	-0.2715691730	-0.2567029449	-0.2459542845	-0.2910175113	-0.3483172950	-0.3322805727	-0.3245197391	-0.3249542037	-0.2846049453	-0.3053182825	-0.2518682340	-0.2574317892	-0.2900339733	-0.3578367083	-0.3374183436	-0.3469939355	-0.3537482955	-0.4032457537	-0.3759935169	-0.3419656847	-0.3515505209	-0.4105292817	-0.3946818539	-0.3312464436	-0.3763748525	-0.3749623280	-0.3879630858	-0.4311446105	-0.3643182945	-0.3367836045	-0.4945531711	-0.4123495126	-0.2829365996	-0.5499343651	-0.4911367252	-0.3932531284	-0.4773076448	-0.4254024616	-0.4825147119	-0.3992992162	-0.4805943219	-0.5011716793	-0.3897465249	-0.3870368213	-0.5231073006	-0.5365151892	-0.4273044416	-0.4496141157	-0.3792751739	-0.4528105920	-0.4445321937	-0.4051001383	-0.4376781220	-0.4681840529	-0.4554847819	-0.4537165064	-0.5613433982	-0.4933234218	-0.4914218197	-0.5140138807	-0.4570768031	-0.5641259170	-0.4840546823	-0.5461567510	-0.5359215554	-0.6402922020	-0.6901547302	-0.7601359127	-0.6426759932	-0.5713934096	-0.7554685273	-0.5734187261	-0.7568225329	-0.7126145568	-0.6437565877	-0.7300236401	15	936	50.5000000000	100	4603.1700000000	0	2021-208	19:17:45.028
0187	0.0320000000	0.0000000000	-0.5500896367	-0.5061053074	-0.5230302660	-0.2606250260	-0.3384241494	-0.3964239879	-0.4738419412	-0.4421694915	-0.4942423689	-0.4838800176	-0.5216602253	-0.5751678816	-0.5187460665	-0.4665193522	-0.5355792508	-0.4959449606	-0.3728644306	-0.4870098175	-0.4169028523	-0.2934826457	-0.3480528814	-0.2840205279	-0.2695057949	-0.3344471366	-0.2760630653	-0.3063973406	-0.3413278483	-0.3250906405	-0.2724766219	-0.3029032357	-0.2630741890	-0.2726041903	-0.2959330883	-0.2571051053	-0.2359486037	-0.3012676733	-0.2822425818	-0.3093656310	-0.3387338250	-0.2806499782	-0.2750849501	-0.3277962607	-0.2942254903	-0.2864205150	-0.3747380157	-0.3336047361	-0.3261982265	-0.3334189622	-0.2686319369	-0.2796056996	-0.2552729172	-0.2598233945	-0.3327719612	-0.3802159255	-0.2740925514	-0.3065042759	-0.3105278098	-0.3469929869	-0.3441452662	-0.3328088952	-0.3406136351	-0.3008630808	-0.2956526567	-0.2556852209	-0.2227344544	-0.2356661647	-0.2088828051	-0.2296601231	-0.2337461004	-0.2794479375	-0.2632264618	-0.3324248240	-0.2793273677	-0.2733150693	-0.3578367083	-0.3374183436	-0.3411514015	-0.2941565878	-0.3728836062	-0.2584336693	-0.2979554662	-0.3196082250	-0.3066734092	-0.2893315209	-0.3312464436	-0.3427441314	-0.3204223531	-0.3393418057	-0.3529330812	-0.3934387144	-0.3442292979	-0.4945531711	-0.4200393008	-0.4690893051	-0.4330116358	-0.4598601076	-0.4324085069	-0.4145164003	-0.3780724147	-0.4190530722	-0.3034674043	-0.3440641257	-0.4689285115	-0.4381291858	-0.3950831576	-0.4270685073	-0.3614824293	-0.4826660269	-0.4260160411	-0.4027951425	-0.3275539493	-0.4445321937	-0.4833743080	-0.4690135880	-0.4838620455	-0.4711911537	-0.5009597780	-0.5059317842	-0.4773574874	-0.6208114510	-0.5304412978	-0.4989382534	-0.4442266785	-0.5191756460	-0.5641404765	-0.5451409181	-0.6402922020	-0.6129734810	-0.8290315957	-0.6326545369	-0.6631769625	-0.6619390794	-0.7748526343	-0.7568225329	-0.5792701832	-0.5180853577	-0.5650651857	15	936	49.0000000000	101	4604.8400000000	0	2021-208	19:17:46.713
0187	0.0320000000	0.0000000000	-0.6283496505	-0.6332834220	-0.6334864820	-0.4819258566	-0.3850146598	-0.4792020184	-0.4646450555	-0.5166746504	-0.4847377079	-0.5417615564	-0.5021245842	-0.5261840729	-0.5578325522	-0.4376064477	-0.4788711931	-0.4041525971	-0.4438135885	-0.4273836112	-0.4250311980	-0.4708461659	-0.2824169268	-0.4012476079	-0.3541209554	-0.3344471366	-0.3113374310	-0.2441835342	-0.2425560645	-0.3035842472	-0.3044330661	-0.2444922897	-0.2257458424	-0.2564306993	-0.3123255488	-0.2848762336	-0.2472661691	-0.3186244681	-0.2704253576	-0.3093656310	-0.3755800867	-0.3616744228	-0.4072465596	-0.3341282855	-0.4335817905	-0.3621413888	-0.2558986603	-0.3336047361	-0.2410575581	-0.3095290928	-0.1925703600	-0.2681525517	-0.2047227125	-0.2267361127	-0.2947923462	-0.2571479207	-0.2846404551	-0.2389029799	-0.2848796161	-0.3216890427	-0.2841809393	-0.2932158910	-0.2816856397	-0.2666868550	-0.2274906609	-0.2848780303	-0.2276118156	-0.2111767885	-0.2878573764	-0.2895714595	-0.2337461004	-0.3464890386	-0.3211027152	-0.3646474599	-0.3012229461	-0.2956069413	-0.3578367083	-0.3144748599	-0.2535133918	-0.3477891247	-0.3728836062	-0.3388693545	-0.3671143809	-0.3451620617	-0.3196553933	-0.3749286665	-0.3844768947	-0.3763748525	-0.4226848062	-0.4921515431	-0.4880257228	-0.4589596594	-0.4261319255	-0.4642273695	-0.4661780300	-0.4535765796	-0.3394734523	-0.3894877182	-0.4324085069	-0.3674229670	-0.4096257793	-0.4031876623	-0.5031170125	-0.5287814500	-0.5092324713	-0.4784480699	-0.4755465204	-0.4670846712	-0.4171746711	-0.3482164626	-0.4181500162	-0.4419950902	-0.4214964313	-0.3897454030	-0.4207549722	-0.4846813211	-0.5152180306	-0.5968421280	-0.4773381422	-0.5692593431	-0.4374426516	-0.5156823756	-0.5715098405	-0.5491719937	-0.6069470736	-0.4577139595	-0.5191811628	-0.5267021927	-0.4987202465	-0.5840305126	-0.5042376616	-0.4923541486	-0.4898080292	-0.5788017924	-0.4992062336	-0.6809831838	-0.6681664322	-0.7237291885	-0.6475444129	15	938	49.5000000000	102	4606.5200000000	0	2021-208	19:17:48.367
