SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	33.7054363874	36.4073424774	37.9860232414	39.7370946628	43.2609754750	48.0103287222	50.4401168773	50.5007328755	51.3821970390	51.6287987683	50.0658825035	49.9859194470	52.9906528490	54.9595186293	59.9813696400	72.0016637052	82.9923960846	88.0493886024	90.7424944694	93.9713725998	96.0857501814	96.9592902360	96.6799415109	94.5891476487	92.4661235043	94.8185125945	100.5924605909	105.8250898895	110.7655149831	115.7808867977	119.9288692361	122.7429681105	123.8933472069	125.3239368372	125.9549057401	125.7784899050	125.3112157649	126.1520269750	127.8678338184	129.0592942202	127.4748441661	124.3307762947	123.4224971928	125.4039198403	126.3955806524	125.3241792126	124.2163551830	124.5269834381	125.0457414374	123.5060167462	120.6608168163	120.0345039602	121.9236088200	123.8382072044	125.0771949369	126.2327215685	126.1042888879	125.2820292110	124.7214525678	125.0780319527	125.4706566807	125.3700017009	124.6209420558	123.4974992063	122.7843152514	122.0936656405	121.2836232714	120.9959365868	121.1490380996	121.5909598918	121.5873328060	119.6593010840	116.9441255383	115.7781704314	116.2291481109	117.3339738760	118.6362105210	119.3183191963	119.1082393290	118.0686466583	117.0207126215	116.4997565793	115.9275207955	114.6676350139	113.3623433612	113.0667736794	113.5454104301	113.7886944001	112.9186918129	111.0358483967	109.0553440410	107.2226937984	106.7832979916	108.1277452557	110.5968121328	111.6120796787	111.5676361485	111.1184315800	110.8002077685	109.8138150599	106.8684422362	101.5958053354	97.5906056767	97.0771238667	97.6334317167	97.9806816930	98.6354553459	99.6664417544	100.1411119520	96.9933948922	89.1056889526	82.1113348347	79.0744918542	78.7627123082	80.9005973522	85.7096708501	90.8517797043	94.3033398629	96.7072847542	98.3622565018	98.5761659957	97.3061541369	89.5744087181	74.8065112635	65.1124249799	70.5361457162	82.4907600378	90.5766724299	93.3907360136	94.0500646901	93.4455592883	91.9114300371	89.7643882298	88.0402210518	87.0835434539	86.1950632958	85.6846409929	15	1034	48.5000000000	138	1598.3500000000	0	2021-208	18:27:40.284
0187	0.0320000000	0.0000000000	33.7725163992	36.5451187683	37.9960647156	39.6408769104	43.2889297812	48.0931067527	50.3757386779	50.4914197307	51.4202156827	51.7542087691	50.1440250680	50.0447000175	53.1176839275	55.0848078822	60.1325911272	71.8731543963	83.0810825320	88.0408705729	90.8400346182	94.0716215460	96.3337082321	97.0627258949	96.7645566713	94.6755091205	92.5072769310	94.8411357969	100.6089225549	105.8734792744	110.7814932052	115.8817784317	120.0781826225	122.8561825473	123.9479887417	125.4294671245	126.0284699153	125.7900611015	125.3230329890	126.2183381257	127.9169621673	129.0842248185	127.3678561965	124.3371083196	123.3654877973	125.4039198403	126.4393635728	125.3674242710	124.2224366594	124.6285153831	125.1101012332	123.4487510068	120.7001336422	120.0179603193	121.8910548642	123.9077673810	125.1193865516	126.3523238614	126.2222705786	125.3528802548	124.7414406768	125.2017600909	125.5394060087	125.5164712403	124.6744979096	123.5412884203	122.8135794186	122.1475422681	121.3181746464	121.0358774778	121.1541052165	121.4826627285	121.5768098508	119.6861532807	117.0207600627	115.8227541754	116.2743587691	117.4831065203	118.5485725113	119.3242783671	119.0535874635	118.0624592979	117.0647228399	116.5316988752	115.9924307157	114.7334789720	113.4688042635	113.1407612659	113.6408553863	113.8789910631	112.9471323690	110.9921677667	109.0478983476	107.3439970045	106.8063673562	108.1587707066	110.5734275869	111.6511754506	111.5363118457	111.0713381466	110.8633144977	109.9248729294	106.8924001892	101.6921795916	97.6389704284	96.9722947681	97.5851536990	97.9966881585	98.5161148279	99.7613473292	100.0860497779	96.8836350387	89.2152885150	82.0956814659	79.0431821863	78.9115557719	80.8222073894	85.8196154526	90.9147707331	94.5091544294	96.9148419005	98.3460827979	98.6747304982	97.2056866563	89.5744087181	74.9118741546	65.1304087054	70.4900489026	82.5285125592	90.4609005561	93.3710515328	93.9999574085	93.5781355314	91.9633908415	89.9340167841	88.0293868590	87.0057592360	86.2636112394	85.6021617657	15	1036	50.0000000000	139	1598.6000000000	0	2021-208	18:27:40.611
0187	0.0320000000	0.0000000000	33.8284164090	36.5663151207	38.0462720865	39.7274728876	43.3355202916	48.1574896653	50.3021635929	50.4076014270	51.2966550905	51.7156210765	50.0072755801	49.9173421149	52.9613379848	55.0173444383	60.1514938131	72.0567391233	83.1786376241	88.2538213100	90.9538314583	94.2027163218	96.4066370705	97.1178915796	96.8101186808	94.5829789722	92.5190350529	94.9768750108	100.6692830895	105.8949856676	110.7495367610	115.9986003237	120.1688371785	122.8507913836	123.9643812022	125.4405755758	126.1076928732	125.8537026825	125.3939363340	126.3509604270	128.0889113887	129.2275757590	127.5503650858	124.4384207166	123.4858409656	125.6563227528	126.6082405515	125.4848037152	124.4352883303	124.7658821321	125.2388208249	123.6148216512	120.7956173623	120.1833967281	122.0321220058	123.9933799061	125.1404823590	126.3939246589	126.3299929918	125.4237312986	124.9563128482	125.3601321077	125.7554753254	125.7019993235	124.8400341851	123.6775215308	122.9306360876	122.2552955232	121.3922133069	121.1057740370	121.2402462029	121.6580009930	121.7346541782	119.7559689919	117.1521335332	115.9063486953	116.4891093956	117.5003141331	118.7822738704	119.4375026118	119.3207743617	118.1490823435	117.2093278435	116.6530795999	116.0768136121	114.7729853469	113.4821118763	113.2147488524	113.6953953613	113.9553959319	113.0751148715	111.1232096567	109.2042579093	107.4956260120	106.9755426966	108.3681925003	110.8072730456	111.7841010751	111.7164265868	111.3852943690	110.8712028389	109.9804018641	106.9722600324	101.7403667196	97.6470312204	97.0609963131	97.7702194334	98.2928077712	98.7866200022	99.9590672767	100.2197722007	97.1109947353	89.3092309971	82.1974283630	79.1214563561	78.8097155072	80.9162753448	85.7253772219	90.8596535829	94.3508355321	96.9467737691	98.4916461331	98.6829442067	97.3145264269	89.6771794939	74.9821160820	65.0225063525	70.5545844417	82.6700845147	90.5091388368	93.6761609860	94.1703221658	93.5577391863	91.9426065197	89.9340167841	87.9860500881	87.0835434539	86.4806797275	85.7671202201	15	1033	52.0000000000	140	1599.2900000000	0	2021-208	18:27:41.204
0187	0.0320000000	0.0000000000	33.8843164188	36.4603333585	37.9659402930	39.7563382133	43.3821108020	48.1023043116	50.3573449067	50.5100460204	51.4202156827	51.7252679997	49.9975077595	49.9859194470	53.0883690633	54.9691562641	60.0191750118	71.7997205056	83.1076884662	88.0749426909	90.8725480011	94.0330642590	96.3701726513	97.0972044479	96.8036098223	94.7001838267	92.5190350529	94.9033496032	100.6253845189	105.9003622659	110.7069281686	115.8127473137	120.0995131063	122.7753150925	124.0190227370	125.2961657089	126.0511050461	125.7900611015	125.3821191098	126.2605361307	128.0275009525	129.1839472119	127.4685507561	124.4004285677	123.4985097202	125.6310824615	126.5394388194	125.4600922533	124.2589255172	124.6165704484	125.2154172627	123.4945635983	120.7843839834	120.1282512585	121.9778654129	123.8542595528	125.0877428406	126.2639221666	126.1504556364	125.3731234102	124.7214525678	125.2166074675	125.6965473299	125.5457651481	124.7377911914	123.6677905943	122.8428435859	122.1328486424	121.2688155393	120.9909439755	121.1034340479	121.5084477674	121.6189016715	119.6968941593	117.0864467979	115.8004623034	116.3647800855	117.5060500040	118.6887933268	119.4375026118	119.1325290470	118.1428949831	117.1150202325	116.5636411712	115.9405027795	114.5425314934	113.3423819421	112.9389769391	113.5726804176	113.8720451660	112.9186918129	111.0140080817	109.1595837488	107.4653002105	106.8371265090	108.3061415984	110.7215297107	111.9092075453	111.6224536784	111.2989564078	110.8790911800	109.8931421095	106.7965683773	101.4753375152	97.4858153812	96.7948916781	97.5610146902	98.1087334174	98.6274993114	99.7534385313	100.1253799022	97.0012348818	89.2309455954	82.2052550474	79.2153853598	78.7940477742	80.9241143411	85.8274686385	90.7179237682	94.3033398629	96.8350122288	98.3218222420	98.5843797042	97.1805697861	89.5315875615	74.9030939137	65.1214168426	70.3609778244	82.6040176022	90.5187864930	93.5088428987	94.1101934280	93.4761538060	91.9426065197	89.9976274920	88.1268945936	87.0057592360	86.1379400095	85.6610754994	15	1041	49.5000000000	141	1599.5300000000	0	2021-208	18:27:41.454
0187	0.0320000000	0.0000000000	33.7501563952	36.5133242396	38.0864379832	39.6697422361	43.3355202916	47.9643409275	50.2193916223	50.4355408615	51.2681411077	51.6963272303	49.9389008361	49.9761226853	52.9808812276	54.9595186293	60.1325911272	71.9190505781	83.1076884662	88.0749426909	90.9050613840	93.9559496850	96.0128213430	96.9248116831	96.6148529259	94.4966175005	92.3896957118	94.8298241957	100.5595366630	105.8465962828	110.6909499465	115.7861968837	120.0461868969	122.8507913836	123.8988113604	125.3350452885	125.9662233055	125.7553475119	125.3525760494	126.1580552615	128.0213599089	129.0904574681	127.3741496064	124.2611240218	123.2894752699	125.4039198403	126.3955806524	125.3365349436	124.1677033725	124.4971211014	124.9872325321	123.4487510068	120.6495834375	120.0014166785	121.9181831607	123.8542595528	125.0666470332	126.1911207710	126.1555852752	125.3123939441	124.6714822954	125.1671162122	125.5099420110	125.5067066043	124.5430426320	123.5023646745	122.7745605289	122.1034613910	121.2688155393	120.9709735300	121.0375615289	121.3846795807	121.6241631490	119.5787444941	116.9769689059	115.8004623034	116.3591287533	117.3225021341	118.5602575792	119.2408499762	119.0718047520	118.0129604147	116.9326921845	116.6083603855	115.9664667476	114.6676350139	113.4754580699	113.0734998236	113.6067679019	113.8650992688	113.0751148715	110.9412070317	109.0181155739	107.1923679969	106.6525715922	108.1199888930	110.4642997062	111.6668137594	111.5676361485	111.1105826744	110.8475378154	109.9248729294	106.8444842832	101.7403667196	97.6470312204	96.9400396608	97.6736633981	98.0206978569	98.6354553459	99.7534385313	100.0624517032	96.9541949445	89.1526601937	82.0487213595	79.0353547693	78.7940477742	80.8535633745	85.7410835937	90.7179237682	94.4062471461	96.7551825572	98.3379959459	98.6336619555	97.2894095568	89.6429225686	74.7801705407	65.0045226270	70.3978552753	82.4624456467	90.4223099315	93.3119980902	93.9498501270	93.3129830452	91.9114300371	89.7007775220	88.0835578227	87.0168712671	86.1950632958	85.6139445125	15	1035	52.0000000000	142	1599.7800000000	0	2021-208	18:27:41.703
0187	0.0320000000	0.0000000000	33.4706563461	36.3649497725	37.8655255511	39.5831462589	43.2982478833	48.1206994295	50.3849355635	50.4355408615	51.4962529702	51.7349149228	50.2026319914	50.1328708731	53.0004244705	54.9595186293	60.0853344125	71.9924844688	83.1165571109	88.0493886024	90.9050613840	94.0099298868	96.2680722775	97.0696216055	96.6994680864	94.7063525032	92.5366722357	94.8863822015	100.5595366630	105.8089600946	110.6856238725	115.8392977437	120.0621847597	122.7968797471	124.0080944300	125.4683467041	126.1020340904	125.8421314860	125.4471138427	126.3087624221	127.9722315599	129.1901798615	127.4685507561	124.3371083196	123.4098284383	125.5301212965	126.4956558990	125.3674242710	124.2650069935	124.6046255137	125.1218030143	123.4773838765	120.7169837104	120.1282512585	121.9724397536	123.9077673810	125.1457563109	126.3991247586	126.2325298560	125.3984273544	124.8813574396	125.1572179612	125.5590486739	125.5945883279	124.7183163355	123.5120956109	122.8818624755	122.1475422681	121.3132387357	121.0059218096	121.1237025153	121.5393898141	121.7241312230	119.7344872346	117.0864467979	115.8729108873	116.3591287533	117.4142760690	118.6245254530	119.3064008548	119.1264566175	118.1181455415	117.0961587103	116.5955834671	116.0638316280	114.6873882013	113.4887656827	113.0936782563	113.7090303550	113.8998287546	113.1106655667	111.0212881867	109.1372466686	107.4804631113	106.6987103214	108.1665270693	110.6357863759	111.7528244576	111.6616090569	111.1890717300	110.9264212269	109.8296804698	106.9483020794	101.6841484035	97.6228488445	96.9803585449	97.6897560707	98.2447883746	98.6274993114	99.7376209355	100.1568440017	97.0482748190	89.1683172740	82.1113348347	79.1684208580	78.7940477742	80.9946653076	85.8431750103	90.8439058257	94.3270876975	96.9068589333	98.3460827979	98.6829442067	97.3312710071	89.5572802554	74.8855334319	65.2383110582	70.6559974317	82.6512082540	90.6345583668	93.4596316966	94.2304509037	93.7005136020	91.9841751632	89.9128132148	88.0727236299	87.1946637653	86.2293372676	85.6728582462	15	1029	51.5000000000	143	1600.0200000000	0	2021-208	18:27:41.953
0187	0.0320000000	0.0000000000	33.8060564051	36.4709315347	38.1266038800	39.7563382133	43.3355202916	48.0655140759	50.4033293348	50.4914197307	51.2491317858	51.6866803071	49.9584364772	49.9467324001	52.9613379848	54.9016928202	60.1136884413	71.9833052325	83.1697689793	88.1686410152	90.9863448412	93.9713725998	96.3118295806	97.1454744220	96.6994680864	94.6570030908	92.5778256624	94.9994982131	100.6363591615	105.8681026761	110.7708410571	115.7968170557	120.0835152435	122.8831383656	123.9753095091	125.3850333193	126.0624226115	125.7784899050	125.3053071528	126.2303946985	128.0950524323	129.2338084086	127.4748441661	124.4384207166	123.3844909291	125.5995320974	126.5519482252	125.5342266391	124.3623106145	124.7121299260	125.2388208249	123.5976419294	120.7900006728	120.1117076176	122.0646759615	123.9880291233	125.2195916367	126.3731242601	126.3146040756	125.3326370994	124.7814168947	125.2314548441	125.6376193345	125.5848236920	124.7231850495	123.5753466979	122.9501455325	122.2699891489	121.4859956103	121.2056262644	121.2199777355	121.5703318607	121.6978238351	119.7774507493	117.0973945871	115.9119216633	116.3930367469	117.5117858749	118.7063209287	119.3659925625	119.1932533421	118.1367076227	117.1338817547	116.6786334367	116.0248856758	114.7334789720	113.4954194890	113.1138566890	113.6817603675	113.8789910631	113.1248858448	111.0868091317	109.2861605369	107.4728816609	106.9447835438	108.3681925003	110.8072730456	111.7997393839	111.6302847541	111.1812228244	110.8633144977	109.9566037492	106.8604562519	101.6600548395	97.7760038918	96.9964860985	97.6656170618	98.0687172535	98.6672794841	99.7613473292	100.1647100266	97.1109947353	89.3483736979	82.3148286290	79.2153853598	79.0212299031	80.9162753448	85.9060004974	90.9147707331	94.4220790359	96.8589611303	98.4026907616	98.6911579153	97.2056866563	89.7542575758	74.9206543956	65.1483924308	70.5177069908	82.6040176022	90.7503302405	93.5482118605	94.0901505153	93.6087300491	92.1088810938	89.9128132148	88.0618894372	87.1057675162	86.2636112394	85.7789029669	15	1037	51.5000000000	144	1600.2700000000	0	2021-208	18:27:42.280
0187	0.0320000000	0.0000000000	33.6607163795	36.4285388298	37.9860232414	39.6504986856	43.3262021896	48.1023043116	50.3573449067	50.4541671512	51.4772436484	51.8603249236	50.1440250680	50.0055129705	52.9417947419	54.9787938990	60.0853344125	71.9282298144	83.0988198214	88.1601229857	90.8562913096	94.0793330034	96.2461936260	97.0903087373	96.6864503694	94.6570030908	92.4661235043	94.8411357969	100.6308718402	105.8788558727	110.7016020946	115.8233674857	120.1155109691	122.7807062561	123.9152038209	125.4072502219	126.0228111326	125.8132034946	125.3584846615	126.3268472813	128.0152188652	129.1590166136	127.3930298364	124.3624364188	123.4288315701	125.5175011509	126.5269294136	125.3736021365	124.4170439014	124.7419922627	125.1335047953	123.5346496160	120.7619172258	120.0951639768	121.9453114571	123.8970658154	125.1404823590	126.3783243598	126.2068816624	125.3630018325	124.8413812216	125.2759969738	125.6474406671	125.5115889223	124.7134476215	123.5607502932	122.8721077531	122.1279507672	121.3428541999	121.0608405347	121.1439709828	121.6425299696	121.7030853127	119.6807828413	117.0919206925	115.8729108873	116.3986880792	117.4658989074	118.6420530549	119.3064008548	119.1811084831	118.0810213791	117.1213074065	116.6275257631	116.0833046041	114.6676350139	113.4488428443	113.1811181313	113.7567528332	113.8928828574	113.0324540374	111.0431285017	109.1074638949	107.3819042564	106.8217469326	108.2596034221	110.6903503163	111.8075585383	111.6694401326	111.2126184467	110.7528777216	109.9883345690	106.8764282205	101.5717117713	97.5664233008	96.8755294463	97.7380340883	98.1167366502	98.6195432769	99.7613473292	100.2433702753	96.9855549027	89.2309455954	82.0174146219	79.1527660240	78.8880541724	80.9005973522	85.8902941257	90.9226446117	94.3824993115	96.9308078348	98.3379959459	98.6747304982	97.2308035264	89.6172298747	74.8416322272	65.0854493917	70.5084876281	82.5285125592	90.4994911807	93.3513670519	93.9799144959	93.5271446687	91.9737830024	89.8704060763	88.2352365208	87.0168712671	86.1836386386	85.7671202201	15	1029	51.5000000000	145	1600.9600000000	0	2021-208	18:27:42.873
0187	0.0320000000	0.0000000000	33.7054363874	36.3967443012	38.0462720865	39.6504986856	43.4193832103	48.1390945474	50.5136919623	50.5100460204	51.5152622921	51.8796187699	50.2026319914	50.1818546818	53.1567704132	55.0751702474	60.2649099284	72.0200221779	83.2761927162	88.1686410152	90.9863448412	94.1641590348	96.3774655352	97.1454744220	96.9207692752	94.7248585329	92.5719466015	95.0843352218	100.6692830895	106.0616602154	110.8294278716	115.9879801517	120.1528393157	122.9909616387	124.0518076579	125.5016720580	126.1982333964	125.9404866566	125.5180171876	126.4413847234	128.2055912174	129.2899022549	127.6447662354	124.5903893122	123.5745222476	125.6626328256	126.5582029282	125.5465823701	124.3805550435	124.8136618709	125.3324350733	123.7178999823	120.9304179082	120.2219985568	122.0646759615	123.9559244264	125.2881530107	126.4823263536	126.3043447981	125.4085489320	124.9163366303	125.2759969738	125.7063686625	125.6824700516	124.7426599054	123.6921179354	122.9989191446	122.3091721508	121.4317005926	121.2006336531	121.2453133198	121.7147280785	121.8346222522	119.8204142639	117.1849769008	115.9174946313	116.4212934083	117.5691445843	118.7939589384	119.4851759780	119.2600500666	118.2913916327	117.2219021916	116.6977988142	116.1157595642	114.8519980967	113.5087271018	113.2080227082	113.7431178394	114.0040172120	113.1248858448	111.0795290267	109.3904002447	107.4046486075	106.8909550264	108.3681925003	110.7760936511	111.8231968471	111.7947373438	111.4480856134	111.0526346854	110.1628540782	107.0680918443	101.7082419676	97.6712135963	97.1577616349	97.8104511148	98.1807625124	98.7070596568	99.8878880956	100.2355042504	97.0796347772	89.3640307783	82.1974283630	79.2153853598	78.8723864393	81.0103433002	85.8431750103	90.9935095191	94.5329022640	97.0345864079	98.4997329850	98.8390046691	97.4317384877	89.6257941060	74.8679729500	65.1573842936	70.5822425299	82.7644658183	90.6056153983	93.5383696200	94.2003865348	93.6903154294	91.9945673241	89.8916096456	88.1268945936	87.0502073605	86.2407619249	85.5903790190	15	1032	51.0000000000	146	1601.2000000000	0	2021-208	18:27:43.138
0187	0.0320000000	0.0000000000	33.8843164188	36.6511005305	38.1667697767	39.7274728876	43.3634745979	48.1942799010	50.5964639329	50.5752380344	51.4677389874	51.8217372311	50.2026319914	50.1230741114	53.1176839275	55.0944455171	60.2743612714	71.9833052325	83.3205359398	88.3304835753	90.9700881498	94.1872934070	96.3482939998	97.1868486855	96.8101186808	94.6384970612	92.6131000281	95.0221214154	100.7570802306	106.1100496002	110.8667103899	116.1207323017	120.1688371785	123.0071351297	124.0791284253	125.5627685401	126.2717975716	125.8826306739	125.5948291446	126.3931584320	128.3038479154	129.3023675540	127.7769278449	124.5460651385	123.5871910022	125.8140745731	126.6832969864	125.7072068727	124.5204289987	124.8076894035	125.2973297302	123.6434545210	120.9248012188	120.2219985568	122.2111687623	124.1967096532	125.3514404329	126.5967285468	126.5044007084	125.6160412745	125.0512563658	125.5135549991	125.7996713220	125.7849987291	124.8351654711	123.7164452766	123.0476927567	122.3434572774	121.4711878782	121.2755228236	121.3973268254	121.7095710708	121.8240992971	119.8311551425	117.1795030062	116.0122350871	116.5851820442	117.6551826483	118.8231716082	119.6043593935	119.2479052076	118.2728295515	117.2847739323	116.8702872124	116.1547055164	114.8915044716	113.6218418105	113.3694501696	113.8726502800	114.1637728466	113.2813089034	111.2178510217	109.4127373249	107.5562776151	106.9755426966	108.3681925003	110.8540421373	111.9561224716	111.9278656307	111.5265746690	110.9264212269	110.1787194881	107.1000357816	101.8046162237	97.7437607239	97.0932514203	97.8184974511	98.2447883746	98.7707079331	99.8483441061	100.3613606484	97.1031547458	89.3562022381	82.3617887354	79.2466950277	78.9820605705	81.0495382816	85.8667345680	90.8281580685	94.4933225397	96.9627397035	98.4269513174	98.7486538751	97.1973143662	89.8484641203	75.0523580095	65.2742785092	70.6928748826	82.6983989058	90.6345583668	93.6367920243	94.2705367289	93.6495227392	92.2751556679	90.0824417692	88.2785732917	87.2946720455	86.5378030138	85.8967304344	15	1042	51.5000000000	147	1601.4500000000	0	2021-208	18:27:43.372
0187	0.0320000000	0.0000000000	33.7277963913	36.5875114732	38.0964794574	39.6986075618	43.4846099249	48.1390945474	50.3757386779	50.5379854550	51.3821970390	51.6673864609	50.0365790418	50.1426676348	53.2349433846	55.1715465958	60.1703964990	72.0567391233	83.4446969661	88.3390016048	90.9538314583	94.1564475774	96.3482939998	97.0282473419	96.8426629733	94.5768102956	92.4837606871	95.0447446177	100.6473338042	106.0240240272	110.8134496494	115.9932902377	120.2008329042	122.9316588385	124.0955208857	125.5349974119	126.3114090506	125.9404866566	125.4884741272	126.4052150048	128.1810270430	129.2774369557	127.6447662354	124.5270690640	123.5491847385	125.7383536993	126.6457687690	125.6021831594	124.4900216171	124.8017169362	125.2154172627	123.6434545210	120.8967177717	120.2771440264	122.1677634880	124.1003955625	125.3356185773	126.4667260545	126.4531043211	125.5198862866	124.9213336575	125.4145724885	125.7456539928	125.8094103190	124.8789838970	123.7018488719	123.0086738670	122.2748870241	121.4465083247	121.2006336531	121.3111858389	121.6941000474	121.8030533867	119.8418960212	117.2178202684	116.0010891512	116.5456227183	117.5634087133	118.7647462685	119.4851759780	119.3329192207	118.3223284348	117.2533380620	116.7936257021	116.0897955961	114.8849200758	113.5619575530	113.1811181313	113.7226653488	113.9692877262	113.1035554277	111.1377698667	109.3010519237	107.5411147143	106.9601631202	108.3526797748	110.8618369859	111.9561224716	111.7320887382	111.3538987467	110.9737512738	110.0835270286	107.0201759384	101.7885538477	97.6631528043	97.0771238667	97.8506827962	98.2527916073	98.8820924167	99.8641617019	100.4085567976	97.0482748190	89.3092309971	82.2209084162	79.2466950277	78.9977283035	81.0181822965	85.9766791705	90.9541401261	94.5012384845	96.9547567363	98.5401672448	98.7979361264	97.3396432971	89.7028721879	74.9030939137	65.1034331171	70.4255133635	82.5757032111	90.4801958684	93.5186851392	94.1603007095	93.6597209118	92.0984889329	90.0612381999	88.2460707136	87.2279998587	86.3550084976	85.8495994474	15	1036	52.5000000000	148	1601.6900000000	0	2021-208	18:27:43.606
0187	0.0320000000	0.0000000000	33.7166163893	36.6722968830	38.0362306123	39.7755817638	43.3262021896	48.0655140759	50.5596763904	50.4169145718	51.5532809359	51.8989126162	50.1928641709	50.0447000175	53.1763136561	54.9306057248	60.1892991849	72.0383806506	83.1431630451	88.2112311626	90.8562913096	94.2258506939	96.3628797675	97.1937443961	96.9858578602	94.7557019157	92.6895278206	95.0390888171	100.7790295159	105.9326218558	110.8826886120	116.0357709257	120.1848350414	122.9801793114	124.0955208857	125.5405516375	126.2378448754	126.1082690066	125.4943827393	126.4293281505	128.2055912174	129.2836696053	127.5881255456	124.4320886918	123.6632035295	125.7004932625	126.6770422835	125.6639618143	124.5021845697	124.8017169362	125.3324350733	123.7293531302	120.9472679765	120.2330276507	122.2057431031	124.0682908656	125.3778101921	126.6279291449	126.4274561275	125.5603725973	125.0712444748	125.4739619949	125.8291353197	125.7508225033	124.9033274669	123.7796963636	123.0672022015	122.2552955232	121.4711878782	121.2605449895	121.3314543063	121.7611411485	121.8924985056	119.8526368998	117.2616114252	116.0233810231	116.4834580633	117.5748804552	118.8056440063	119.5328493442	119.3450640797	118.2480801099	117.1590304510	116.7425180286	116.1871604765	114.9112576590	113.6950336808	113.3694501696	113.8658327831	114.1498810523	113.1888770960	111.2833719667	109.3308346974	107.5335332639	106.9601631202	108.3294106866	110.8384524401	111.7841010751	111.7869062681	111.3068053134	111.0684113677	110.0200653889	106.9722600324	101.9732711720	97.8001862676	97.1980805190	97.8506827962	98.3728400990	98.7229717259	99.8878880956	100.2984324494	97.1109947353	89.2544312159	82.2209084162	79.3093143636	78.9820605705	81.1279282444	85.8510281962	90.8911490973	94.5249863191	96.9148419005	98.5401672448	98.7815087093	97.4652276479	89.7885145011	74.9557753593	65.1483924308	70.5361457162	82.6134557325	90.4801958684	93.5285273796	94.0901505153	93.7413062922	92.0777046112	90.0082292766	88.2352365208	87.2279998587	86.4692550702	85.7317719799	15	1031	54.0000000000	149	1601.9400000000	0	2021-208	18:27:43.965
