SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	34.0967364562	36.7358859403	38.2471015702	40.0931003468	43.7082443748	48.5253920229	50.9551424723	50.8732586698	51.9334673734	52.2751426185	50.5054344291	50.5541316278	53.5867217559	55.6630659728	60.8036364764	72.7727195583	84.0388961634	89.1737684938	91.9780030199	95.0895339226	97.3474190864	98.1177696154	97.8255006063	95.7180154578	93.5243544762	96.0005749155	101.7393107477	107.0939670918	111.9905120125	117.1561990716	121.4273357210	124.2309292796	125.4724875627	126.8402404396	127.5280473324	127.2017470803	126.8356376812	127.6952682996	129.5381976829	130.6049913174	128.8593943609	125.7301537791	124.7020414037	126.9688178978	127.8967093518	126.8871791801	125.7002354034	126.0201002754	126.6254818805	124.8632147718	122.0425224125	121.4407134347	123.2908749611	125.3043216966	126.6488325871	127.7251501794	127.6380508662	126.7850834969	126.2205607406	126.5726678618	126.9929632302	126.8884025924	125.9890506856	124.9036195247	124.1255895840	123.4993558322	122.6508705365	122.3788899367	122.5019582992	122.8956828599	123.0500235731	120.9911700374	118.2469124536	117.1714124298	117.6532838441	118.6991111583	119.9215679961	120.5935817420	120.3652322365	119.4174912259	118.3158704793	117.8285560914	117.2062462245	115.8264886773	114.7263736714	114.3312887941	114.8611873267	115.0042264027	114.1203053090	112.1133039365	110.1870894400	108.3447484544	107.7906602457	109.0895342340	111.6569115454	112.7302187556	112.6326624437	112.2800696026	111.8099154359	110.9719899842	107.8427323238	102.5916726491	98.5579007118	97.7867362266	98.5587603887	98.9170599276	99.5503993180	100.7104030770	101.1007669864	97.8949936891	90.0607708534	83.0192302248	79.8494061350	79.7027762895	81.6374630027	86.5578149267	91.6155459282	95.1899256878	97.6173430108	99.1305074377	99.4386053928	98.0429156615	90.3794464621	75.5001502967	65.6699204698	71.2091591954	83.2363723365	91.2520083602	94.1781152478	94.7816310008	94.1492331940	92.5661361725	90.5065131549	88.7336093862	87.7613773533	86.9262413609	86.1912991030	15	1032	50.5000000000	118	1506.2400000000	0	2021-208	18:26:08.179
0187	0.0320000000	0.0000000000	34.1190964601	36.9372512885	38.3776407347	39.9391519429	43.8386978039	48.4242188746	50.8723705017	50.9011981044	51.9049533906	52.2076141565	50.6226482759	50.4267737252	53.5183204059	55.5763272592	60.8603445341	72.8277949764	84.0477648082	89.0800701696	91.9048479083	95.1435141244	97.3109546671	98.2281009849	97.8840803327	95.7797022233	93.5302335372	95.9157379068	101.7118741411	107.0670841003	111.8946426797	117.0871679536	121.3526790278	124.1662353157	125.3085629583	126.7958066344	127.4714595053	127.3290302423	126.7410998879	127.7555511639	129.6118902063	130.6922484116	128.9223284607	125.7174897295	124.7970570629	126.9057171697	127.9029640547	126.7697997359	125.7184798323	126.1096872856	126.5786747563	124.9319336591	122.1492395114	121.5124025451	123.3776855097	125.2829185654	126.4484224170	127.7095498803	127.6431805049	126.6737461424	126.1206201958	126.5578204852	126.9438565673	126.9518727261	126.0523439674	124.8695612471	124.1841179185	123.4258877038	122.6163191616	122.3589194913	122.4107501959	122.7925427043	122.9553169767	120.9589474014	118.2961775050	117.0710990059	117.7267511636	118.6876394165	119.9040403941	120.5339900343	120.3652322365	119.2380577742	118.3032961311	117.7071753667	117.1608092804	115.8594106564	114.6664894139	114.2707534960	114.7043848986	115.0389558885	114.0207633626	112.0550630965	110.1051868125	108.4433073093	107.8521785513	109.2446614886	111.7582445774	112.7302187556	112.6953110493	112.2251272637	111.9203522120	110.8767975246	107.7868304336	102.5595478971	98.4208672485	97.9157566557	98.4943896984	99.0371084193	99.6458717325	100.6154975022	101.0929009615	97.8793137101	90.0059710722	82.9174833276	79.9198528878	79.6714408235	81.6688189879	86.6363467856	91.6470414426	95.1582619083	97.5534792735	99.1547679935	99.3318271817	98.0512879515	90.1995976044	75.4035676465	65.7238716462	71.0339913036	83.1986198150	91.3484849217	94.2174842095	94.9219313892	94.2308185743	92.6077048160	90.5383185089	88.7119410008	87.8391615712	86.9033920464	86.3444748107	15	1034	53.5000000000	119	1506.4900000000	0	2021-208	18:26:08.413
0187	0.0320000000	0.0000000000	33.9513964306	36.8948585836	38.4178066314	40.0353696954	43.8852883142	48.6541578481	50.9643393579	50.9663901184	51.9144580516	52.2269080028	50.6617195582	50.4365704870	53.5280920273	55.4414003714	60.6996717040	72.6901064312	84.0655020976	89.1311783464	91.9211045998	95.0972453800	97.2161471772	98.1729353002	97.9491689177	95.7056781047	93.5655079029	95.9722959126	101.7283361050	107.0993436902	111.9692077163	117.2305402756	121.3846747534	124.2686674251	125.3686686466	126.8180235370	127.5393648978	127.2596030630	126.7351912758	127.7555511639	129.4829282903	130.6049913174	128.8719811809	125.7554818784	124.8350633266	126.9751279706	127.9217281635	126.8254005253	125.7063168797	126.0619075469	126.5143149604	124.9090273633	122.1267727537	121.4903443573	123.2800236425	125.3364263935	126.4958879836	127.7511506778	127.6380508662	126.6990500866	126.2105666862	126.5924643639	126.9438565673	126.8737556385	125.9841819716	124.8646957789	124.1889952797	123.5483345846	122.6360628044	122.4388012732	122.4918240655	122.9266249066	122.8606103803	121.0609857487	118.2031212968	117.0153693260	117.6419811795	118.6073372234	119.8280874524	120.5637858882	120.4259565315	119.2751819367	118.2844346089	117.8349445506	117.2062462245	115.8594106564	114.5932975436	114.2303966307	114.8339173392	114.9694969170	114.0776444748	112.0477829915	110.2094265203	108.3295855536	107.8367989749	109.1748542240	111.6880909398	112.8005911451	112.7344664278	112.1858827359	111.9124638708	110.9957880990	107.8906482298	102.6639533412	98.5901438797	97.9802668703	98.5346213798	98.9410696260	99.5981355252	100.5996799064	101.1007669864	97.9106736682	90.2173416568	82.9722701184	80.0842286444	79.6714408235	81.8255989135	86.6363467856	91.5840504138	95.2532532467	97.6492748795	99.1143337338	99.3728957244	98.0094265013	90.2766756863	75.5177107786	65.5620181169	71.0524300290	83.1231147721	91.1362364865	94.0600083627	94.6413306124	94.1594313665	92.6180969769	90.5383185089	88.7769461571	87.8391615712	87.0861865626	86.3680403042	15	1032	51.0000000000	120	1506.7300000000	0	2021-208	18:26:08.772
0187	0.0320000000	0.0000000000	34.0855564542	36.7782786452	38.4077651572	40.0449914706	43.6523357623	48.5161944640	50.8907642729	50.9198243941	52.0285139828	52.2654956954	50.7105586610	50.5835219130	53.5574068916	55.4992261805	60.8697958771	72.7451818493	83.9590783608	89.0971062285	91.8398211425	95.0663995504	97.2599044802	98.0694996413	97.7864474553	95.5884732502	93.5419916591	95.9666401120	101.7008994984	107.0455777070	111.9958380865	117.1721293296	121.4060052372	124.1231060064	125.3850611070	126.7402643779	127.4148716782	127.1670334907	126.7115568275	127.5747025711	129.4767872467	130.5364321720	128.8342207210	125.7238217543	124.7907226856	126.8489265144	127.8404170256	126.8192226598	125.6211762113	125.9006509284	126.5260167415	124.9147539373	122.0144389654	121.3690243242	123.2908749611	125.2508138685	126.5117098391	127.6887494816	127.5713655628	126.6990500866	126.1805845227	126.5479222342	126.9487672336	126.8591086845	125.9939193996	124.7576554778	124.0719386107	123.3524195753	122.5274727689	122.2390968183	122.3296763262	122.7667576654	122.8606103803	120.9965404767	118.2359646644	117.0376611980	117.6419811795	118.5958654815	119.8573001223	120.5459083758	120.2923630824	119.3123060991	118.2089885201	117.7071753667	117.1283543202	115.8594106564	114.4602214158	114.2707534960	114.7112023955	114.8722543567	114.1060850310	112.0987437265	110.1573066664	108.3523299047	107.8060398221	109.2834433022	111.7114754857	112.7067612925	112.5621827624	112.2015805470	111.8099154359	110.8767975246	107.7868304336	102.5756102731	98.4289280405	97.8673739948	98.4139263357	98.9490728587	99.5424432834	100.6629502896	100.8805182900	97.7303539088	89.9511712910	82.8000830617	79.8415787181	79.4520925612	81.6217850102	86.5735212985	91.5525548995	95.1582619083	97.5454963063	99.0415520662	99.2004078450	97.8922144406	90.1482122165	75.3157652373	65.4900832150	70.9417976763	83.0476097292	91.0494075811	93.9419014775	94.6313091561	94.0472514685	92.5557440116	90.3156810313	88.5819306881	87.7502653221	86.9262413609	86.1441681160	15	1030	51.5000000000	121	1507.4200000000	0	2021-208	18:26:09.349
0187	0.0320000000	0.0000000000	34.1302764621	36.8524658787	38.3374748379	40.0546132459	43.8293797018	48.6541578481	51.0103237860	50.9198243941	51.9524766953	52.3716118499	50.5249700702	50.5443348661	53.5769501344	55.5859648941	60.7091230470	72.6717479585	84.0566334529	89.1141422875	91.8154361053	95.1203797522	97.2526115964	98.1453524578	97.8905891912	95.6871720750	93.5537497810	96.0175423173	101.7118741411	107.1316032800	111.9798598644	117.2039898456	121.3100180603	124.3387525527	125.3304195722	126.8013608600	127.4940946361	127.2480318665	126.8415462933	127.6892400132	129.5197745520	130.6486198645	128.8719811809	125.7301537791	124.7780539311	127.0129884075	128.0343128159	126.9057127766	125.7914575480	126.1156597530	126.5552711941	124.9891993986	122.1043059960	121.4682861695	123.4536447398	125.2561646513	126.5328056465	127.6783492822	127.6277915888	126.7699011304	126.1905785772	126.5726678618	126.9389459010	126.9323434542	126.0864249653	124.9425432705	124.1889952797	123.4650707056	122.6656782686	122.4088456050	122.3955488453	122.8544267977	122.9027022009	120.9052430082	118.2688080320	117.0933908779	117.7041458345	118.6876394165	119.8981978601	120.5757042297	120.4441738201	119.4484280279	118.2592859127	117.8796637650	117.1673002724	115.8857482397	114.5533747052	114.3043842172	114.8134648486	115.0111722999	114.1842965603	112.1278641465	110.1498609729	108.2461895995	107.9060070687	109.1670978613	111.7894239719	112.8005911451	112.6170002923	112.3585586582	111.8414688005	110.9243937544	107.8347463395	102.5515167090	98.3966848726	97.8189913339	98.5426677161	99.0291051865	99.5185751798	100.6313150980	101.1479631356	97.9420336264	90.0294566927	82.9409633808	80.0059544746	79.5774344254	81.8020819246	86.5813744843	91.5840504138	95.1978416326	97.5694452078	99.0900731779	99.2989723476	97.9508204709	90.2595472236	75.4386886102	65.6519367443	71.1261849308	83.1797435543	91.1362364865	94.1977997286	94.7515666319	94.2104222292	92.6596656204	90.4429024471	88.8311171208	87.7613773533	86.9490906754	86.1795163562	15	1038	50.0000000000	122	1507.6700000000	0	2021-208	18:26:09.599
0187	0.0320000000	0.0000000000	33.9066764228	36.8630640550	38.3374748379	40.0065043696	43.7548348852	48.4977993461	50.8815673873	51.0222689875	51.9429720344	52.1690264640	50.5249700702	50.4659607722	53.5476352702	55.4414003714	60.7563797617	72.6258517768	84.0832393871	89.1141422875	91.9536179827	95.2052057836	97.3838835056	98.1384567472	97.8970980497	95.8228829592	93.5302335372	96.0458213202	101.7557727117	107.1047202885	111.9958380865	117.2358503616	121.3633442697	124.2902320798	125.4397026418	126.8513488909	127.5280473324	127.2364606699	126.9538099228	127.6711551539	129.5013514212	130.6236892662	128.9726757405	125.8061380769	124.8730695903	127.0256085531	127.9404922722	126.9304242385	125.7488872139	126.1395496224	126.5260167415	124.9949259725	122.1829396478	121.4903443573	123.3505572132	125.2775677825	126.5433535502	127.6419485843	127.6329212275	126.7192932420	126.1705904682	126.6320573681	127.0126058953	126.9665196801	126.0864249653	124.9084849929	124.2085047245	123.4993558322	122.6558064472	122.3738973254	122.5374281172	122.9472529377	122.9974087973	121.0985788240	118.3728120295	117.0878179099	117.7041458345	118.6761676746	119.9449381320	120.7842752068	120.4745359676	119.4360533071	118.3284448274	117.8285560914	117.2062462245	115.8725794480	114.6531818011	114.3783718037	114.8066473517	114.9972805056	114.1629661432	112.1278641465	110.3434490017	108.3750742559	107.9290764333	109.3532505668	111.6179373022	112.7849528363	112.7109732007	112.3664075637	111.8178037770	111.1782403131	107.9864800417	102.6318285892	98.5014751681	97.8512464412	98.6472700877	98.9730825571	99.5185751798	100.7341294707	101.0693028869	97.8165937938	89.9981425320	82.9487900652	79.8885432199	79.6087698914	81.6374630027	86.5578149267	91.6706630784	95.1740937980	97.5454963063	99.2760707729	99.3318271817	98.0931494018	90.3965749247	75.3860071647	65.6339530188	70.9417976763	83.2458104669	91.2905989848	94.1781152478	94.8317382824	94.1900258842	92.6492734595	90.4216988778	88.7444435790	87.6947051664	86.8576934173	86.2502128367	15	1031	53.0000000000	123	1507.9100000000	0	2021-208	18:26:09.833
0187	0.0320000000	0.0000000000	34.0631964503	36.7994749976	38.3274333637	40.0642350211	43.6802900685	48.4886017872	50.9919300148	50.8825718147	51.9144580516	52.1979672334	50.4858987880	50.5149445809	53.5378636488	55.4992261805	60.8130878194	72.7176441402	84.0743707424	89.1311783464	91.8967195626	95.0663995504	97.1869756418	98.0901867731	97.8905891912	95.6254853095	93.4832010495	95.9496727103	101.7338234264	107.1638628699	112.0863813452	117.2039898456	121.4273357210	124.3495348800	125.3741328000	126.8180235370	127.4601419399	127.3521726354	126.8356376812	127.7314380182	129.5013514212	130.6610851637	129.0104362004	125.7554818784	124.8160601947	126.9625078250	127.9154734606	126.9118906421	125.7245613086	126.0499626122	126.5494203036	124.9949259725	122.0706058595	121.4131406999	123.3776855097	125.2401123028	126.5275316947	127.7303502791	127.5918841177	126.7648403415	126.2355518224	126.6122608660	127.0420698930	126.9714019980	126.0426065394	124.8646957789	124.0914480555	123.4111940781	122.6656782686	122.3089933775	122.4918240655	122.8698978210	122.9447940215	121.0556153093	118.2578602428	117.1379746219	117.6250271827	118.6589600618	119.9449381320	120.5757042297	120.3773770955	119.3246808199	118.2718602608	117.7582830403	117.2192282086	115.9318390104	114.5467208988	114.2438489191	114.7861948611	115.0667394772	114.0634241968	112.2152254065	110.3211119215	108.3826557063	107.9444560097	109.2291487631	111.8128085178	112.7067612925	112.7109732007	112.2722206970	112.0386773292	110.9640572792	107.8587042925	102.6719845293	98.4531104164	97.9560755398	98.4702506896	99.0130987209	99.5185751798	100.6787678854	101.1007669864	97.8244337833	90.1155706346	82.9566167496	79.9198528878	79.5539328258	81.6844969804	86.5735212985	91.6627891998	95.0474386802	97.6812067481	99.0981600298	99.2989723476	98.0680325316	90.3023683802	75.5264910195	65.6249611561	71.1538430190	83.0570478596	91.2037700795	93.9911126797	94.6212876998	94.0982423312	92.5973126551	90.5701238628	88.7011068081	87.7947134467	87.0633372481	86.3916057977	15	1027	53.0000000000	124	1508.1600000000	0	2021-208	18:26:10.083
0187	0.0320000000	0.0000000000	34.2197164778	37.0114385221	38.3675992605	39.9872608192	43.7455167831	48.5069969051	50.8171891879	50.9384506838	51.8764394078	52.1979672334	50.6128804554	50.5737251513	53.5574068916	55.6148777986	60.7941851335	72.7635403220	84.1985317687	89.1993225823	91.8560778340	95.1512255818	97.3328333187	98.1522481684	97.8775714742	95.6439913392	93.5008382324	96.0684445225	101.8106459249	107.1262266817	112.0277945308	117.2146100176	121.4539988257	124.1770176430	125.3850611070	126.8624573422	127.5223885497	127.3058878492	126.8297290691	127.8399471738	129.6241722935	130.8480646512	128.9852625605	125.8694583251	125.0187602678	127.0823992084	127.9467469751	126.8254005253	125.7306427849	126.0619075469	126.5962274279	124.8918476415	122.0930726172	121.4793152634	123.3668341911	125.3471279592	126.7332158167	127.8343522729	127.7149954471	126.8002658634	126.1805845227	126.6271082426	127.0617125582	126.8737556385	126.0961623932	124.9717360799	124.1694858349	123.4797643313	122.6409987151	122.3689047140	122.4512871307	122.9420959299	122.9816243646	121.0233926734	118.3235469780	117.1658394618	117.6984945023	118.6761676746	119.9799933358	120.5995409128	120.4016668135	119.3618049823	118.3284448274	117.7774484179	117.2192282086	115.8528262606	114.6465279947	114.3312887941	114.8543698298	115.0528476829	114.1274154480	112.2443458265	110.2094265203	108.4887960115	107.8675581277	109.3299814786	111.7894239719	112.7849528363	112.7971150334	112.3899542804	111.9361288943	111.0195862139	108.0024520103	102.7522964094	98.6546302154	97.9641393166	98.6231310789	99.0531148848	99.6299596634	100.6550414917	101.0457048123	97.9733935845	90.1860274961	83.1209771220	79.8415787181	79.7262778891	81.7707259395	86.5813744843	91.6155459282	95.1661778532	97.6412919123	99.2518102170	99.3811094330	98.0177987913	90.4308318500	75.4913700558	65.5800018424	71.1446236563	83.1136766418	91.0590552373	94.0206394010	94.7114808066	94.2002240567	92.5869204943	90.6337345707	88.7552777717	87.7836014155	86.8462687600	86.4151712912	15	1034	51.5000000000	125	1508.4000000000	0	2021-208	18:26:10.426
0187	0.0320000000	0.0000000000	34.1190964601	36.8948585836	38.3876822089	39.9872608192	43.7827891914	48.5345895819	50.8723705017	50.8732586698	51.8764394078	52.2076141565	50.4663631468	50.4953510574	53.6258082416	55.5281390850	60.8697958771	72.6717479585	84.0743707424	89.0715521401	91.8642061797	95.1280912096	97.2307329449	98.0832910625	97.8124828893	95.6748347219	93.5419916591	96.0231981178	101.7393107477	107.0885904935	112.0704031231	117.2570907056	121.4060052372	124.2417116069	125.3468120326	126.7624812805	127.4488243745	127.1901758837	126.7056482154	127.6229288625	129.4215178541	130.5426648215	128.8656877709	125.6794975806	124.8223945720	126.9498876794	127.9655110839	126.8810013147	125.8522723112	126.1395496224	126.5786747563	124.9605665289	122.0649891701	121.4241697938	123.2637466646	125.2722169997	126.5908191168	127.6887494816	127.5816248403	126.7496579750	126.2855220948	126.6518538702	127.0420698930	127.0739306756	126.1351121051	124.9376778023	124.3304387548	123.4503770799	122.6706141793	122.3589194913	122.4512871307	122.8698978210	122.8921792457	120.9535769621	118.2469124536	117.1268286859	117.5741651922	118.7564698677	119.9916784038	120.7187243283	120.4866808266	119.4174912259	118.4793370050	117.9052176017	117.1737912644	115.9186702187	114.5666823180	114.3178365056	114.8680048236	115.0181181971	114.2340675335	112.1569845665	110.1721980532	108.4584702100	107.8983172805	109.2213924004	111.7738342747	112.8318677626	112.6404935194	112.3114652248	111.8651338239	111.0116535090	107.8906482298	102.7041092813	98.4934143762	97.9560755398	98.5426677161	99.0211019537	99.4549269035	100.6708590875	101.1007669864	97.8636337310	90.0607708534	82.9331366964	79.9668173897	79.5774344254	81.7158529655	86.6049340420	91.6391675640	95.1740937980	97.6572578466	99.2841576249	99.4303916843	98.0596602416	90.2252902983	75.5879527060	65.6339530188	71.0985268427	83.2741248579	91.2037700795	94.0895350839	94.6413306124	94.0982423312	92.5869204943	90.5277167242	88.7986145426	87.8280495401	87.0633372481	86.3444748107	15	1030	52.5000000000	126	1509.0900000000	0	2021-208	18:26:11.019
0187	0.0320000000	0.0000000000	34.1079164582	36.6511005305	38.3575577863	40.0834785716	43.8759702122	48.5437871408	50.8999611585	50.9663901184	51.7908974594	52.2654956954	50.5054344291	50.5443348661	53.5574068916	55.6148777986	60.7847337905	72.6625687221	84.0388961634	89.0459980516	91.7829227224	94.9969964339	97.2890760156	98.0626039307	97.7083411533	95.6563286923	93.3950151352	95.8704915022	101.5856657506	106.9272925441	111.8467080134	117.0871679536	121.3633442697	124.1554529884	125.2976346513	126.8457946652	127.4488243745	127.1901758837	126.6938309913	127.5505894254	129.4645051594	130.4741056761	128.7712866213	125.5908492332	124.7147101582	126.7732056406	127.7841246994	126.6647760227	125.6272576876	125.8827335264	126.4558060551	124.8460350499	121.9807388289	121.4076261529	123.1606591381	125.2026568231	126.4484224170	127.6367484847	127.5405877305	126.6788069312	126.0806439778	126.4291432215	126.8849285718	126.8395794126	125.9549696877	124.7868482872	124.1499763900	123.3622153257	122.4633059298	122.2740450979	122.3043407420	122.7306586110	122.8027341269	120.8783908115	118.1538562454	116.9540666781	117.5628625277	118.5671861269	119.8865127922	120.4624799850	120.2741457939	119.1823715306	118.1964141720	117.6432907748	117.0894083681	115.8133198857	114.4735290285	114.2573012076	114.6702974142	114.9069838425	114.0349836407	111.9604217315	110.1200781993	108.2537710498	107.8291091867	109.1283160477	111.5789630591	112.7302187556	112.5151963082	112.1858827359	111.7231436832	110.8450667048	107.7389145276	102.4952983929	98.3805632887	97.7706086730	98.5507140524	98.9010534621	99.5265312144	100.5364095232	100.9591785387	97.8479537519	89.9511712910	82.8392164837	79.8415787181	79.4207570951	81.7001749730	86.5028426254	91.5289332637	95.1028502943	97.5614622407	99.0900731779	99.2907586390	97.9005867306	90.1910333731	75.4035676465	65.4631076268	70.9786751272	83.1986198150	91.1072935180	94.1977997286	94.6814164377	94.0574496411	92.5661361725	90.4853095856	88.6252674590	87.6613690730	86.9033920464	86.1795163562	15	1032	51.0000000000	127	1509.3400000000	0	2021-208	18:26:11.268
0187	0.0320000000	0.0000000000	34.1302764621	36.7464841165	38.3073504154	40.0065043696	43.8200615997	48.4150213156	50.8263860735	50.8918849595	51.9144580516	52.1979672334	50.5347378908	50.5247413426	53.5671785130	55.5377767199	60.7752824476	72.6809271948	83.9856842950	88.9522997274	91.9129762541	95.0124193486	97.1650969903	98.1453524578	97.7734297383	95.6254853095	93.4479266838	96.0062307161	101.7338234264	106.9918117239	111.8307297913	117.1030982116	121.3206833021	124.1608441520	125.2976346513	126.7569270548	127.5337061151	127.2480318665	126.8060946208	127.6832117268	129.4890693339	130.4990362744	128.9349152806	125.7174897295	124.7020414037	127.0003682619	127.9092187577	126.8192226598	125.7002354034	126.0917698836	126.5611220847	124.8574881978	122.0818392384	121.4627716225	123.3885368283	125.3471279592	126.6171888760	127.7823512760	127.6021433952	126.7294148196	126.1306142503	126.5578204852	126.9045712370	126.9518727261	126.0523439674	124.8646957789	124.1694858349	123.4650707056	122.5472164117	122.3439416571	122.4158173127	122.7925427043	122.8816562906	120.9052430082	118.2140690860	117.0042233900	117.6250271827	118.5958654815	119.8806702582	120.6412551082	120.4016668135	119.3741797031	118.3095833052	117.8157791730	117.1153723362	115.8528262606	114.5600285116	114.2438489191	114.7384723830	114.9694969170	114.1416357261	112.1133039365	110.2243179071	108.3447484544	107.8983172805	109.2369051259	111.6413218481	112.8162294538	112.6561556708	112.1073936803	111.7310320243	111.0195862139	107.8187743709	102.4872672049	98.3725024968	97.8512464412	98.5587603887	99.0130987209	99.6856519052	100.7341294707	101.2738195336	97.9577136055	90.0529423132	82.9018299589	79.7554771313	79.5774344254	81.5433950473	86.4871362536	91.5525548995	95.0791024597	97.4975985034	99.0092046583	99.3975368501	98.0429156615	90.3880106934	75.4738095739	65.5080669405	71.0708687545	83.1986198150	91.1941224233	94.2174842095	94.7114808066	94.2104222292	92.7739793901	90.4747078010	88.7769461571	87.7947134467	86.9833646472	86.4033885444	15	1037	53.0000000000	128	1509.5800000000	0	2021-208	18:26:11.502
0187	0.0320000000	0.0000000000	33.9290364267	36.6722968830	38.3675992605	39.9295301677	43.8014253955	48.6725529660	50.9735362435	51.0595215669	51.8384207641	52.4005526193	50.6812551993	50.3190093461	53.6648947273	55.4606756411	60.7469284188	72.8369742127	84.0566334529	89.1737684938	91.8967195626	95.1126682948	97.3255404348	98.0694996413	97.7408854458	95.6748347219	93.4949591714	95.9722959126	101.6460262852	107.1262266817	111.9479034202	117.1402688136	121.3686768906	124.1284971701	125.3249554187	126.7513728292	127.4148716782	127.1438910976	126.8120032329	127.5988157168	129.4399409850	130.6299219157	128.8468075410	125.6605015061	124.7970570629	126.8615466600	127.9279828664	126.8562898527	125.6819909744	125.9962104060	126.5435694131	124.8574881978	122.0144389654	121.3800534181	123.4210907840	125.2240599544	126.5539014539	127.5951476871	127.5867544790	126.6939892978	126.1156231685	126.5083292300	126.9291245684	126.8395794126	125.9841819716	124.8160410966	124.1402216676	123.3818068267	122.6261909830	122.3389490458	122.4411528970	122.7461296343	122.9027022009	120.9267247655	118.2961775050	116.9540666781	117.5515598631	118.6188089653	119.8573001223	120.5518675466	120.3287976595	119.2628072159	118.2089885201	117.7263407443	117.0764263840	115.7738135108	114.5999513500	114.2034920538	114.7452898798	114.9833887113	114.1131951700	112.1205840415	110.2689920676	108.4054000574	107.9136968569	109.2911996650	111.7426548802	112.8005911451	112.5778449138	112.2015805470	111.8651338239	110.9085283445	107.7389145276	102.5595478971	98.4531104164	97.8189913339	98.4702506896	98.9250631604	99.4867510417	100.6945854812	101.0693028869	97.8871536996	89.9824854517	82.8392164837	79.7633045483	79.6244376244	81.6453019990	86.4949894395	91.5289332637	95.1424300186	97.4576836676	98.9606835466	99.2579038048	97.9340758908	90.2595472236	75.3947874056	65.7058879207	70.9971138527	83.1797435543	91.2520083602	94.1289040457	94.7415451756	94.1186386763	92.6180969769	90.2626721081	88.6794384226	87.6169209485	86.8462687600	86.2502128367	15	1033	53.5000000000	129	1509.8300000000	0	2021-208	18:26:11.767
