SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	31.5700560119	34.0121546510	35.4455302721	37.1873242232	40.6146344848	45.0119245072	47.3407664218	47.3808293485	48.2456589289	48.6286056727	47.0769294092	47.1938423518	50.1080245291	51.8562002099	56.7868157239	67.9536204763	78.6201542299	83.4411346535	86.0605673310	89.2828065012	91.3599614508	92.0978142689	91.8698950819	89.9441342049	87.9803999954	90.4352671460	95.8788515733	100.9592684146	105.7217228663	110.5398319163	114.7029007124	117.4164984185	118.5384767965	119.9641090851	120.6413087792	120.5656658605	120.1116371355	121.0219552281	122.7032161344	123.9111256626	122.3016611652	119.4994413600	118.5703641953	120.7155357405	121.7170628724	120.7031358305	119.6917368063	119.9640183834	120.6517226492	119.0450156413	116.4426830654	115.8655064595	117.7567024853	119.6967013029	120.8791292670	122.0310410194	121.9698000769	121.2536412933	120.7238307735	121.1979175398	121.4831956543	121.5129704974	120.7113647259	119.6586447729	118.9311998958	118.2292420821	117.3595742615	117.0967071058	117.2473581232	117.7128900422	117.8727296347	115.9805501443	113.4025157307	112.1000115556	112.7874867559	113.7777338966	115.1365326683	115.9275510257	115.7866203899	114.8202824472	113.8834127621	113.4269077074	112.9157004955	111.6453973348	110.4147071300	110.1005440753	110.8865866494	111.2187124515	110.3021606497	108.3858901771	106.5238082801	104.7663038760	104.2379780975	105.8939127899	108.2505626976	109.4148972968	109.3984281798	108.9835292682	108.8123457985	107.9020331644	104.8080582804	99.5478523918	95.3738878878	94.7386285897	95.4367819128	96.0839155253	96.5111941239	97.9897766001	98.4341845547	95.2529172147	87.2972961734	80.1546637352	77.1646021117	76.7729102143	78.8859753078	83.9662635816	89.2061390776	93.0051249051	95.6694990231	97.3514000072	97.6726580558	96.3600853610	88.6666001982	73.5421565701	63.5838083140	69.0794864052	81.5846995229	89.6601450958	92.7313059050	93.3886485736	92.8438671081	91.2775082234	89.1600865051	87.2384907900	86.3057012744	85.4638852308	84.9423279479	15	1028	49.0000000000	149	4570.1200000000	0	2021-208	19:17:11.878
0187	0.0320000000	0.0000000000	31.4806159961	34.1605291181	35.3049496334	37.0814846955	40.6705430972	45.1039000966	47.4327352780	47.4553345073	48.3977335040	48.6286056727	47.1843754355	47.2428261605	50.1080245291	51.9718518280	56.9569398969	68.0729505488	78.6644974536	83.4837248009	86.1662358255	89.2750950438	91.4766475923	92.1598756642	92.1562848558	90.0119896470	88.1214974583	90.5087925535	96.0324965704	101.1528259539	105.8175921991	110.8796774203	114.8308836150	117.6213626374	118.7351863217	120.1307358546	120.8846364355	120.6871634242	120.3893419032	121.2932281172	123.0716787516	124.2165254923	122.6729723539	119.7907145016	118.9377580776	121.0184192355	121.9797603948	120.9193611224	119.8741810957	120.2447243488	120.7921440220	119.2225394336	116.5887169902	116.0640301500	117.9357492418	119.8732771359	121.1006352446	122.2754457048	122.1698559871	121.3751002255	120.8637475363	121.3364930545	121.7974782967	121.8107918941	120.9791439950	119.9554383349	119.2140868459	118.4398507171	117.6507929930	117.3113893947	117.4551099142	117.9191703533	118.0779272603	116.1524042028	113.5065197281	112.2337627874	112.8779080723	113.9899611212	115.3819190954	116.0944078074	116.0295175701	115.0987136653	114.1034638545	113.7527191262	113.1883221606	111.8692667925	110.6342827409	110.4233989982	110.9956665993	111.2812255260	110.4159228742	108.4150105971	106.6206022945	104.9255143339	104.4148432261	106.0412836817	108.5311772480	109.7120251634	109.6725158292	109.3681256405	109.0016659861	108.1003507884	105.0556237944	99.7004449641	95.5512253109	94.9563505637	95.6379403198	96.0679090598	96.6464467111	98.1004997707	98.5207108283	95.3705170578	87.4773525973	80.2329305792	77.2037391965	76.8669166124	79.0584332260	84.1468868571	89.3793644067	93.1951075818	95.9329369394	97.4403553787	97.7876499754	96.4103191013	88.6666001982	73.5070356064	63.6377594904	69.2177768461	81.5752613926	89.8916888434	93.0068886370	93.5890776998	93.0988214218	91.4853514410	89.2130954283	87.3793352955	86.4501576791	85.6581044043	85.2133311231	15	1028	51.0000000000	150	4570.3600000000	0	2021-208	19:17:12.112
0187	0.0320000000	0.0000000000	31.4358959883	34.1605291181	35.7266915493	37.1873242232	40.5866801785	45.1130976556	47.4051446211	47.4925870868	48.4737707915	48.7347218272	47.3406605646	47.3212002544	50.1080245291	51.8947507492	57.0041966117	68.1831013850	78.8330017036	83.8500000686	86.3857011601	89.4755929362	91.6370910369	92.4908697726	92.1627937143	90.2710740622	88.2273205555	90.5823179610	96.1751669248	101.2388515270	106.0412873088	110.9964993123	115.0655189365	117.8316180200	118.9865373818	120.4695436192	121.1223053092	120.9533009448	120.5311485931	121.4801049963	123.1883585804	124.3785743815	122.7484932736	119.8856948738	119.0644456232	121.2203415655	122.0923450473	121.1726536073	120.1721734350	120.5493201836	121.1022412201	119.5088681310	116.9144849763	116.3397574980	118.1799039099	120.1087115799	121.3379630777	122.4834496924	122.4006897297	121.6332004564	121.0586315988	121.5542545777	122.0233689460	121.9328498436	121.1690238404	120.0819405089	119.4091812943	118.6651529778	117.8087421356	117.4711529586	117.6577945883	118.1357646800	118.2778634084	116.3833330939	113.6981060392	112.5124111871	113.0078887146	114.1505655074	115.5162973769	116.2493462475	116.1145315832	115.1172757465	114.3612379912	113.8421575549	113.3570879533	112.0733830628	110.8871273837	110.6117310366	111.2410964868	111.4618188521	110.6505574622	108.6770943771	106.8067446298	105.1757021964	104.7301245422	106.1266036718	108.7728175553	109.8996848686	109.9231102516	109.5015570350	109.2067628560	108.3383319372	105.2792313555	99.8450063483	95.6801979823	95.1579449842	95.8069133816	96.4200513019	96.9806001617	98.2982197181	98.8038877237	95.6684366603	87.6339234007	80.3425041608	77.2898407833	77.0235939427	79.2073741554	84.2018591584	89.4659770713	93.2584351407	96.1325111185	97.7638294570	97.9929926890	96.7368384133	88.9320913691	73.8231242797	63.7636455688	69.2362155716	81.7734621302	89.9785177487	93.0954688008	93.7995282823	93.2517940100	91.6204495324	89.2979097055	87.6068533427	86.6057261150	85.5552824889	85.1308518959	15	1027	51.5000000000	151	4570.6100000000	0	2021-208	19:17:12.378
0187	0.0320000000	0.0000000000	31.5141560020	34.0651455321	35.6061938590	37.1873242232	40.6705430972	45.1039000966	47.4787197061	47.4739607971	48.5117894352	48.7347218272	47.3406605646	47.3212002544	50.1861975005	52.1067787158	57.0892586982	68.3666861119	79.1345356246	83.8925902160	86.2637759742	89.4678814788	91.6297981530	92.5184526150	92.3124974597	90.2525680325	88.3390227137	90.6671549697	96.2190654954	101.4001494764	106.0625916049	111.1398716342	115.1455082506	117.9017031475	119.0739638375	120.5917365835	121.2128458325	121.1095120982	120.6847725072	121.5464161470	123.2374869293	124.4658314757	122.7988405534	119.9490151220	119.1341237733	121.2708221480	122.2487126202	121.3456338408	120.1782549113	120.5493201836	121.0554340958	119.6348527578	117.0043520069	116.4776211719	118.2721401178	120.1247639284	121.3854286443	122.5094501908	122.4519861169	121.6382612452	121.1635691709	121.6185932095	122.0577436100	122.0597901111	121.3248226880	120.2522318969	119.5018511573	118.7924977339	118.0209862959	117.7757022523	117.7338013411	118.1409216878	118.3988773927	116.3994444119	113.8240056150	112.5569949311	113.1322180246	114.2767546679	115.6331480564	116.2910604429	116.1631110192	115.3214586398	114.4241097319	114.0338113307	113.5453267220	112.1589802083	111.0601263499	110.6924447673	111.2956364618	111.6771416640	110.8709717721	108.8372566871	106.9482128047	105.2590981506	104.8070224242	106.2429491127	108.9287145277	109.9075040230	109.9309413273	109.6114417128	109.2146511972	108.4731879216	105.2712453712	100.1180667408	95.9381433250	95.3514756278	96.0402571337	96.4200513019	97.0362924035	98.3852164950	98.8982800221	95.8095564719	87.7748371237	80.4833844799	77.3524601191	77.1019326078	79.3171201033	84.4688674788	89.6470762790	93.4167540380	96.1804089215	97.7314820491	98.1572668599	96.8540504741	88.9663482944	73.9197069299	63.7456618433	69.2915317479	81.8489671731	90.0942896225	93.2923136093	93.9698930396	93.4965501511	91.7451554630	89.6053614602	87.8235371972	86.7390704887	85.9094468642	85.3193758438	15	1027	51.0000000000	152	4570.8500000000	0	2021-208	19:17:12.612
0187	0.0320000000	0.0000000000	31.6259560217	34.1393327657	35.7568159719	37.2835419756	40.5959982806	45.1314927734	47.3867508499	47.4367082176	48.3882288430	48.7347218272	47.1453041532	47.3016067309	50.0787096648	52.0200400022	56.9380372110	68.0913090215	78.8507389931	83.6540853905	86.3369310857	89.5527075102	91.6662625723	92.3736426926	92.1888291483	90.2217246498	88.2508367993	90.6219085651	96.0544458557	101.2926175101	105.9827004943	111.0018093983	115.0228579689	117.7830975471	118.9482883075	120.3751217832	121.1619167881	120.9822289362	120.5961433260	121.4620201370	123.1515123186	124.2726193385	122.7296130437	119.8856948738	118.8997518139	121.2329617111	122.0548168298	121.2035429347	120.0322994798	120.3701461632	120.9033109420	119.4802352613	116.8470847033	116.2625538405	118.1364986356	120.0123974892	121.3274151740	122.4418488948	122.3647822586	121.6129573010	121.0786197077	121.4849668203	121.9546196180	121.9182028897	121.0862557027	120.0235548901	119.3360208762	118.6112763503	117.7939344035	117.4062490108	117.5969891861	118.0068394856	118.2778634084	116.2812947467	113.6433670932	112.4511085392	112.9965860500	114.1218861527	115.5805652506	116.3268154676	116.1752558782	115.3957069646	114.3675251653	113.8932652285	113.2986690250	111.9351107506	110.8871273837	110.5713741712	111.1797390149	111.4270893663	110.6150067670	108.6625341671	106.8663101772	105.1681207460	104.5917083547	106.2041672990	108.8351763443	109.8449507879	109.8761237974	109.6271395239	109.1515444679	108.2907357075	105.3431192301	99.8128815963	95.6157116466	95.0047332246	95.7344963551	96.3160092758	96.9249079199	98.2112229412	98.7409595247	95.6213967230	87.6652375614	80.4207710047	77.2898407833	77.0392616757	79.2073741554	84.3039505750	89.5447158572	93.3850902586	96.0287325454	97.6344398256	98.0176338147	96.7452107034	89.0691190703	73.9284871709	63.8265886080	69.4113834634	81.8206527820	90.0749943102	93.0560998391	93.7594424571	93.2211994923	91.4645671193	89.2555025669	87.4985114154	86.5612779905	85.7837756342	85.2840276036	15	1030	49.5000000000	153	4571.1000000000	0	2021-208	19:17:12.955
0187	0.0320000000	0.0000000000	31.5812360138	34.1711272943	35.5760694365	37.2065677737	40.6705430972	45.0579123019	47.3223726505	47.4925870868	48.3216962164	48.6286056727	47.2136788972	47.1252650196	50.0103083148	52.0682281764	56.9380372110	68.2565352758	78.9216881510	83.6114952431	86.3775728144	89.3830554474	91.5349906631	92.3736426926	92.0391254029	90.1600378843	88.1861671288	90.5936295622	96.0873697837	101.1850855438	105.8548747174	110.9168480223	114.9855296223	117.6591007830	118.7952920100	120.2418203676	120.9525418280	120.8375889793	120.4897883086	121.3655675542	123.1269481442	124.2165254923	122.6415053040	119.7653864023	118.8744143048	120.9300782161	121.9297227715	120.9996733737	119.8680996194	120.2745866856	120.8272493651	119.3370709126	116.6448838843	116.2129229179	117.8652156711	119.8304708734	121.1322789557	122.1766438107	122.1390781548	121.3700394366	120.8987267270	121.3364930545	121.7778356316	121.7570863964	121.0083562789	119.9797656760	119.1506811502	118.4741358438	117.5964979753	117.3213746175	117.3993716288	117.9346413766	118.1042346482	116.1040702488	113.5776803579	112.3117843393	112.8496514109	114.0415839596	115.3819190954	116.1242036612	115.9566484161	115.0554021425	114.2417816839	113.7527191262	113.1428852164	111.9285263548	110.7074746112	110.4301251424	111.0024840962	111.3159550118	110.5510155157	108.5023718571	106.7918532430	105.0619804407	104.5609492019	106.0490400445	108.5857411884	109.5165463038	109.5785429209	109.2817876794	108.9543359392	108.1717451331	105.0396518258	99.7646944682	95.5834684788	95.0611796624	95.6862183374	96.2119672497	96.8533036091	97.9502326106	98.5836390272	95.3156371310	87.4460384366	80.2016238416	77.1332924437	76.9217536780	79.1133062000	84.2018591584	89.4738509499	93.3534264791	95.9568858409	97.5859187139	97.7465814327	96.4772974217	88.8036278994	73.6475194612	63.6737269414	69.1163638561	81.6885189569	89.8627458749	92.8986239923	93.6291635250	92.9866415238	91.5684887280	89.4039275519	87.4768430300	86.4057095546	85.7609263197	85.0012416817	15	1032	50.5000000000	154	4571.7900000000	0	2021-208	19:17:13.548
0187	0.0320000000	0.0000000000	31.5476960079	34.2559127041	35.4957376430	37.1392153470	40.5773620765	45.1498878913	47.3959477355	47.5019002316	48.3977335040	48.7829564429	47.2722858206	47.2526229222	50.1666542576	52.0296776370	56.9758425828	68.1372052033	78.9128195062	83.6370493315	86.3938295058	89.5141502232	91.6589696884	92.4839740620	92.2474088747	90.2340620029	88.2625949212	90.6219085651	96.0818824623	101.2764877152	105.9560701241	110.9327782803	115.0495210736	117.7723152198	118.8717901587	120.4695436192	121.1336228746	120.8896593638	120.5961433260	121.5223030013	123.2927563219	124.3848070311	122.8114273734	119.8603667745	119.0011018504	121.1193804005	122.1173638590	121.1788314727	120.0444624325	120.3462562938	120.9091618326	119.4630555394	116.8583180821	116.2901265753	118.1744782506	120.0552037518	121.2904975111	122.4470489945	122.4160786459	121.5319846796	121.0436405170	121.5047633224	121.8416742933	121.9377321616	121.0959931307	120.0673441042	119.3360208762	118.6406636017	117.8087421356	117.5360569064	117.5767207186	118.0016824778	118.2515560205	116.3188878219	113.6652626716	112.5012652511	113.0417967082	114.1792448620	115.5922503186	116.3446929799	116.2116904553	115.2843344774	114.4241097319	113.9124306061	113.3635789453	112.1063050418	110.8139355134	110.5377434501	111.1729215181	111.4826565436	110.6647777402	108.6479739571	106.7844075496	105.0392360896	104.6224675075	106.2196800245	108.7884072525	109.6729293915	109.8447994946	109.3524278294	109.0884377387	108.1479470182	105.0715957631	99.7486320922	95.5995900627	95.1982638683	95.8310523904	96.3400189741	96.9089958509	98.1637701538	98.7016294003	95.5116368695	87.6182663203	80.3425041608	77.3446327021	76.9609230106	79.1289841925	84.1704464148	89.5053464642	93.4009221483	95.9968006767	97.6991346413	97.9026418951	96.5359034521	88.8721417499	73.7353218705	63.7456618433	69.4113834634	81.8961578249	90.1714708717	93.2726291285	94.0200003212	93.3333793903	91.8179005892	89.5205471830	87.5743507645	86.4501576791	85.7837756342	85.0719381622	15	1029	50.5000000000	155	4572.0300000000	0	2021-208	19:17:13.797
0187	0.0320000000	0.0000000000	31.5476960079	34.1075382370	35.5359035397	37.2354330994	40.6984974035	45.1406903324	47.3867508499	47.5205265213	48.3882288430	48.5803710570	47.3797318469	47.2428261605	50.1568826362	51.9718518280	56.9380372110	68.0454128398	78.6999720326	83.6114952431	86.2800326656	89.3984783622	91.5641621985	92.3529555608	92.0651608368	90.1353631781	88.1744090069	90.5710063599	96.0379838917	101.2065919371	105.8282443471	110.8212664743	114.9535338967	117.5997979828	118.8171486239	120.1862781111	120.9412242626	120.7913041931	120.3716160670	121.3293978357	122.9979862281	124.2165254923	122.5282239244	119.6387459060	118.8237392865	120.9363882889	121.9547415832	120.9317168534	119.8498551905	120.1670822733	120.7160824451	119.2568988773	116.6224171267	116.0750592440	117.9683031976	119.8946802672	121.0478957261	122.3222466020	122.1031706837	121.3548570701	120.8337653728	121.2721544227	121.7189076361	121.7570863964	120.9401942831	119.8581289703	119.1409264278	118.3908719648	117.5422029575	117.2464854469	117.3689689277	117.8315012211	118.0516198724	116.1094406882	113.5174675173	112.2337627874	112.7705327591	114.0186404759	115.2767534838	116.0705711243	115.9384311275	114.9316549345	114.1286125507	113.6632806975	113.1948131526	111.7244100846	110.6276289345	110.2888761137	111.0365715806	111.3159550118	110.5012445425	108.5460524871	106.6131566011	104.9785844866	104.5993981429	106.0800654954	108.6403051287	109.6416527739	109.5785429209	109.2032986238	108.8833408688	107.8306388198	104.8799321393	99.5157276398	95.4867389752	94.9321592333	95.6620793286	96.2119672497	96.8373915400	98.0451381854	98.4813807039	95.3940370264	87.5399809186	80.1781437884	77.1489472777	76.8355811464	78.9800432632	84.0212358828	89.3636166495	93.1001162434	95.7972264977	97.5212238982	97.7630088498	96.4521805516	88.7094213548	73.6211787384	63.6647350787	69.1993381207	81.6507664355	89.7855646257	93.0068886370	93.5890776998	93.0274342140	91.3294690278	89.1706882897	87.3034959464	86.2945892432	85.4296112590	84.7891522403	15	1029	50.0000000000	156	4572.2800000000	0	2021-208	19:17:14.031
0187	0.0320000000	0.0000000000	31.6035960178	34.0545473559	35.5961523849	37.0622411450	40.5866801785	45.1314927734	47.4787197061	47.4925870868	48.4737707915	48.7347218272	47.2918214618	47.2134358752	50.2252839862	52.0489529067	57.0136479546	68.0729505488	78.7886584799	83.6966755379	86.2556476285	89.3830554474	91.4401831731	92.3874341137	92.1107228463	90.2032186201	88.1685299460	90.5144483541	96.0599331770	101.2065919371	105.8815050876	110.8531269903	115.0068601061	117.6914477649	118.8772543122	120.2362661420	120.9751769588	120.7450194070	120.4484280240	121.3173412629	123.0716787516	124.3224805352	122.6163316641	119.8097105760	118.8870830593	121.0815199636	122.0923450473	121.0243848356	119.8985070010	120.2447243488	120.8389511462	119.3370709126	116.7403676044	116.1081465257	118.0279854498	119.9053818328	121.1111831483	122.2390450070	122.1544670710	121.4054649585	120.8837356453	121.4008316863	121.7876569642	121.7375571245	121.0180937069	119.9213800573	119.2677378192	118.4888294695	117.6261134395	117.3113893947	117.4652441479	117.8882283066	118.1042346482	116.1685155208	113.5393630957	112.3285032433	112.8270460818	114.0186404759	115.3351788235	116.1420811735	116.0052278521	115.0677768633	114.1914842914	113.7846614222	113.1428852164	111.9087731674	110.7607050623	110.3830421328	110.9683966118	111.3020632174	110.4799141254	108.5678928021	106.6727221484	104.9937473873	104.4379125907	106.0180145936	108.5623566425	109.6494719283	109.6255293750	109.2817876794	109.1121027622	108.0924180835	105.0476378101	99.7887880322	95.5673468948	94.8676490187	95.6218476472	96.1399381548	96.6862268838	98.0451381854	98.5521749277	95.4802769113	87.5478094588	80.2955440544	77.2428762814	76.9217536780	79.1211451963	84.1076209277	89.3872382853	93.1792756921	95.7812605633	97.4160948228	97.8862144780	96.4521805516	88.6837286609	73.6826404249	63.5658245885	69.1255832188	81.6507664355	89.8627458749	92.8887817518	93.8396141076	93.0172360414	91.5061357628	89.3721221980	87.5635165718	86.5279418971	85.6238304325	85.0248071752	15	1032	51.0000000000	157	4572.5200000000	0	2021-208	19:17:14.281
0187	0.0320000000	0.0000000000	31.4023559824	34.3089035852	35.5961523849	37.0911064707	40.6519068931	45.1406903324	47.3499633074	47.5577791008	48.4262474868	48.6961341347	47.1062328709	47.2624196839	49.8246475078	51.9718518280	56.7868157239	68.0913090215	78.8063957694	83.6285313021	86.3206743943	89.4370356492	91.5495764308	92.3529555608	92.2343911577	90.1106884718	88.2038043117	90.5483831575	95.9995726425	101.1313195607	105.9028093837	110.9115379363	115.0068601061	117.7938798744	118.9373600005	120.3806760088	121.0317647859	120.9012305603	120.4247935757	121.3052846900	123.0593966643	124.2165254923	122.7421998636	119.8413707001	118.8617455502	121.0310393811	121.9985245036	120.9811397772	119.9349958588	120.2865316203	120.8096966936	119.3542506344	116.7909178091	116.1081465257	118.0930933612	119.9481880954	121.1375529075	122.3118464026	122.2211523744	121.3852218032	120.9986672719	121.3364930545	121.7581929664	121.8254388481	121.0132249929	119.9262455255	119.2433510132	118.5133188456	117.6853443680	117.4262194563	117.4753783816	117.9449553922	118.1358035137	116.1255520061	113.5174675173	112.3340762113	112.9400727273	113.9498100247	115.3702340274	116.0765302950	116.0113002816	115.1729619901	114.1851971173	113.7654960446	113.1688491845	111.9416951465	110.6808593856	110.3830421328	110.9956665993	111.3090091146	110.5296850986	108.5242121721	106.7769618562	105.0240731888	104.5993981429	106.1421163972	108.7338433122	109.8840465598	109.7743198133	109.3759745461	109.0963260799	108.1479470182	104.9677779669	99.5558835798	95.5028605592	94.9644143406	95.6057549747	96.2199704825	96.8214794709	98.1004997707	98.6701653008	95.4567569427	87.5556379990	80.3268507920	77.2350488645	76.9922584766	79.1603401777	84.0526486264	89.4266076783	93.2584351407	95.8211753992	97.5616581580	97.8369322267	96.6614878029	88.7179855862	73.8231242797	63.7456618433	69.2269962088	81.7451477391	89.7952122819	92.8789395114	93.4287343988	93.0274342140	91.3606455105	89.2449007822	87.4335062591	86.4834937725	85.6695290616	85.1897656296	15	1033	51.0000000000	158	4572.7700000000	0	2021-208	19:17:14.624
0187	0.0320000000	0.0000000000	31.4247159863	34.1287345894	35.4254473237	37.1969459984	40.6146344848	45.2142708039	47.4051446211	47.4925870868	48.4357521477	48.7347218272	47.2527501795	47.0860779727	50.1080245291	51.9333012886	56.9285858681	68.2014598577	78.6911033878	83.6370493315	86.2556476285	89.3907669048	91.5058191277	92.3805384031	92.1302494218	90.2032186201	88.1626508850	90.6388759668	95.9995726425	101.2173451337	105.8282443471	110.8690572483	114.9482012757	117.6644919466	118.8007561635	120.2140492394	120.9355654799	120.7797329966	120.4129763515	121.2932281172	122.9979862281	124.1728969452	122.4967568745	119.6640740052	118.8427424184	121.0121091626	121.9359774744	121.0305627011	119.9410773352	120.2148620121	120.8096966936	119.2912583210	116.7403676044	116.1357192605	118.0768163834	119.8893294844	121.1270050038	122.2702456051	122.2416709293	121.4611336358	120.9337059177	121.3562895566	121.7974782967	121.6984985806	120.9401942831	119.8629944385	119.0921528157	118.3712804639	117.6409211716	117.2964115606	117.4297743299	117.9449553922	118.0726657827	116.2275903534	113.5010458335	112.3452221473	112.8270460818	113.9956969921	115.3585489595	116.1420811735	116.0052278521	115.1049010257	114.2103458136	113.7463306670	113.1493762085	111.8495136050	110.6475903537	110.3964944213	110.9956665993	111.4409811606	110.6078966280	108.6042933271	106.6950592286	104.9558401354	104.4763615317	106.0723091327	108.5623566425	109.6572910827	109.6568536778	109.2660898683	108.8517875042	107.9416966892	105.0156938728	99.7165073401	95.5270429350	94.9321592333	95.7103573463	96.2599866464	96.7339630910	98.0530469833	98.5443089029	95.3861970369	87.4538669768	80.2094505260	77.2115666135	76.9844246101	79.0897892111	83.9976763251	89.4187337997	93.1951075818	95.8770561693	97.4565290826	97.8369322267	96.5945094825	88.8464490560	73.7002009068	63.7906211570	69.2638736598	81.5469470015	89.9688700926	92.8395705497	93.5289489619	93.0682269041	91.3294690278	89.0964757972	87.3034959464	86.5723900216	85.6009811180	85.0248071752	15	1029	52.5000000000	159	4573.4600000000	0	2021-208	19:17:15.217
0187	0.0320000000	0.0000000000	31.5253360040	34.1817254706	35.5760694365	37.1584588974	40.5400896681	45.0855049787	47.3407664218	47.4180819279	48.4737707915	48.7829564429	47.4676422320	47.2624196839	50.2936853361	52.2513432384	57.2121261565	68.2748937485	78.9216881510	83.7988918917	86.4019578515	89.4216127344	91.5495764308	92.4357040879	92.2539177332	90.2834114153	88.3272645917	90.7067455738	96.2080908528	101.3141239034	106.0519394569	111.0230497423	115.0655189365	117.8693561656	118.9810732283	120.4417724910	121.1449404400	120.9706577396	120.5784174897	121.4620201370	123.1392302314	124.3224805352	122.8177207833	119.8413707001	119.0454424914	121.1193804005	122.1361279677	121.1417642798	120.1052771956	120.5075129122	121.0261796432	119.4859618352	116.9032515974	116.3728447797	118.1744782506	120.0980100143	121.3168672703	122.4470489945	122.3750415361	121.5674102015	121.0736226805	121.4750685692	121.9742622831	121.9719083875	121.0959931307	120.0478822313	119.3408982374	118.6700508531	117.7889984928	117.5260716837	117.5564522512	118.1048226333	118.2726019308	116.2866651860	113.7309494068	112.5012652511	113.0757047019	114.1849807330	115.5805652506	116.2255095644	116.2238353143	115.2533976754	114.3046534246	113.9507613612	113.3635789453	112.1260582293	110.8671659646	110.5377434501	111.1661040212	111.5382237208	110.6932182963	108.6406938521	106.9035386442	105.1302134941	104.7301245422	106.2041672990	108.9209196791	110.0169721844	110.0170831600	109.4780103183	109.1357677856	108.2193413628	105.1514556063	99.8690999124	95.6076508546	95.0773072160	95.6862183374	96.3400189741	96.9726441272	98.2903109202	98.7881556739	95.6213967230	87.7278658827	80.5303445863	77.3994246210	77.0470955422	79.3092811070	84.2960973891	89.5132203428	93.3138467548	95.9568858409	97.5535713061	97.9683515634	96.7117215432	88.9492198318	73.9109266890	63.7546537061	69.2730930225	81.7262714784	89.8627458749	93.0167308774	93.7794853697	93.1498122845	91.5373122454	89.4463346905	87.5418481864	86.6612862707	85.9208715214	85.4725515515	15	1029	49.5000000000	160	4573.7000000000	0	2021-208	19:17:15.466
