SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	31.9837160846	34.4890725810	35.8873551363	37.3316508518	40.8755413430	45.1130976556	47.4971134774	47.5764053905	48.2551635899	48.5803710570	47.0964650504	46.9195330231	49.5608137294	51.4417819116	56.0685136599	67.1458476778	77.6357346643	82.1804662904	84.5568233716	87.6556889900	89.5513262576	90.1877024350	89.9562906840	87.8282781475	85.7404777714	87.8109756774	93.0364191273	97.8408413920	102.2544486657	106.9555238667	110.6447761751	113.1035674937	114.0524067893	115.2874510880	115.8200259136	115.5437665590	114.9593274028	115.6748651698	117.1394306152	118.1521574456	116.4676701169	113.4206975365	112.5527057779	114.2666413259	115.0495495657	114.0989976278	112.9048092413	113.1912404095	113.6248031226	112.0528688515	109.4442880538	108.7627699769	110.3561032137	112.0450818726	113.0103931120	114.1112891923	113.9213969200	113.0146770596	112.5486942042	112.7745058932	113.1105096321	112.8615030385	112.0791348305	111.0224386648	110.3080252772	109.6481646749	108.8204487430	108.4944377128	108.3697693978	108.7242254837	108.7598504667	107.0924730563	104.6552321564	103.5399327173	103.9148950852	104.7035860784	105.7066828282	106.1247151018	105.8156911432	104.7967585960	103.8490829514	103.3650844783	102.6404601188	101.5120121754	100.2144219324	99.8969832830	100.3399189859	100.3831128848	99.5729608527	97.7860572989	96.2115229010	94.5010200643	93.8413844514	95.0660304210	97.0805446226	97.9441978154	97.7614496902	97.1709264033	96.9640573895	96.1457644128	93.3002548681	88.8262163932	85.1124997233	84.7153540057	85.3386298840	85.7597452457	86.1763052571	87.2179938631	87.5161420318	84.9590109509	78.2788178976	72.2653658622	69.7911753186	69.5187498247	71.2586319256	75.3591718414	79.6000071892	82.5560776834	84.6689702725	85.8438096724	86.0749015915	84.8481865392	78.2268022201	65.0955647987	56.4532611608	61.0217633807	71.6369101200	78.7293506801	81.2650958073	81.8038450780	81.2689412689	79.9708371863	78.2296465366	76.4693032201	75.6714874766	74.6790087711	74.2671593963	15	1006	47.5000000000	157	1281.1600000000	0	2021-208	17:30:05.175
0187	0.0320000000	0.0000000000	31.8383760590	34.4466798761	35.7869403944	37.4086250538	40.9314499554	45.3982219828	47.5155072486	47.5484659559	48.3312008774	48.5900179802	47.0378581270	46.8705492144	49.6389867007	51.3164926587	56.0685136599	67.0356968417	77.6268660195	82.1975023493	84.6381068289	87.5554400438	89.5659120253	90.2635552515	89.8781843820	87.8899649130	85.7110824666	87.8222872786	93.1187289472	97.9376201617	102.2278182955	106.8705624907	110.6394435541	113.1736526213	114.1616898589	115.3207764419	115.8256846964	115.5669089521	114.9179671183	115.6628085970	117.1885589641	117.9714106076	116.3858557872	113.5220099336	112.4323526096	114.3360521269	115.0870777832	114.1051754933	112.9777869570	113.2688824851	113.5370397646	112.0585954255	109.4105879174	108.6910808664	110.2909953023	112.0343803069	113.0262149675	114.0332876969	113.8701005328	113.0349202149	112.4337625776	112.7596585166	113.1105096321	112.9103262183	112.1034784004	111.1051516247	110.2982705548	109.7216328034	108.8895514928	108.5094155469	108.5116486696	108.7551675303	108.8019422874	107.1193252529	104.6004932103	103.5287867813	103.9714084079	104.7380013040	105.7534231001	106.1306742725	105.9371397332	104.8710069208	103.8742316477	103.3970267743	102.7832619434	101.4593370089	100.2942676091	99.8902571388	100.2376565328	100.3553292962	99.5587405747	97.8515782439	96.2115229010	94.5237644154	94.0105597918	95.0737867837	97.1273137144	97.8972828891	97.7066321603	97.2729621755	96.8615089546	96.0267738384	93.3002548681	88.7940916411	85.1366820992	84.7072902289	85.2983982026	85.8157678751	86.2399535334	87.2496290547	87.5240080567	84.8335711183	78.3336176787	72.2653658622	69.6737640639	69.4247434266	71.2194369442	75.3434654696	79.5055206461	82.5719095731	84.6689702725	85.9246781920	86.1323975513	84.8146973790	78.2268022201	65.0955647987	56.4622530235	61.0309827435	71.7407295540	78.7775889609	81.4914673372	81.9641883789	81.4933010649	80.0124058298	78.1448322594	76.5451425692	75.6048152898	74.8846526019	74.2082456626	15	1004	46.5000000000	158	1281.4100000000	0	2021-208	17:30:05.424
0187	0.0320000000	0.0000000000	31.9837160846	34.5314652859	35.8572307137	37.4182468290	40.9128137513	45.4350122185	47.5339010199	47.5391528110	48.2456589289	48.5514302876	47.0769294092	46.9097362614	49.8246475078	51.5670711646	56.2008324612	67.2101023322	77.7510270458	82.3337908210	84.8006737434	87.6017087882	89.5513262576	90.3325123574	90.0148704104	87.8159407944	85.7757521372	87.9749938942	93.1626275178	98.0128925381	102.4408612571	107.1042062747	110.7727590777	113.2653024034	114.2491163146	115.4207525036	115.9049076542	115.6074081400	115.0243221357	115.8135157576	117.2622514876	118.1334594968	116.4739635269	113.5600020825	112.6160495508	114.4496334375	115.1934077328	114.1793098791	113.0690091017	113.2509650830	113.7008646995	112.2303926439	109.5229217057	108.8620318221	110.5080216739	112.2377100540	113.2266251377	114.2152911860	114.0188600558	113.2272301909	112.6786169125	113.0021656674	113.2234549567	113.0763250296	112.3371766717	111.1392099023	110.4592234747	109.7559179300	108.9043592250	108.6242456084	108.5775211887	108.9047207559	108.8966488838	107.2535862361	104.8741879405	103.7294136290	104.1635537053	104.9272850448	105.9579117893	106.2915718834	106.0950229004	105.0195035705	104.0188366512	103.5567382541	102.8611538477	101.5778561336	100.4206899305	100.0584107445	100.4285464452	100.5775980052	99.6796129382	97.9462196089	96.3008712220	94.6526490718	94.0259393682	95.1203249601	97.1351085630	98.0067510505	97.8867469014	97.5869183979	97.0981591891	96.2488895773	93.5398343979	88.8583411453	85.1205605152	84.8040555507	85.6202516537	85.8237711079	86.2319974988	87.3128994379	87.7285247034	85.0138908777	78.5371597232	72.4140728657	69.8694494883	69.6362578224	71.3448608847	75.5476483029	79.7811063970	82.7539763050	84.7807318128	86.1672837507	86.2884580137	85.0909829507	78.3980868465	65.3589720265	56.5521716510	61.1416150962	71.8634252487	78.9319514592	81.4914673372	82.1044887673	81.5442919276	80.1786804039	78.1766376134	76.7076554601	75.6492634143	74.9532005455	74.5145970780	15	1004	46.0000000000	159	1281.6500000000	0	2021-208	17:30:05.674
0187	0.0320000000	0.0000000000	31.8607360630	34.5844561670	35.9576454556	37.3990032785	40.8848594450	45.2878512755	47.6810511899	47.4832739419	48.3597148602	48.5803710570	47.0671615887	46.9489233083	49.7171596721	51.4610571813	56.1630270894	67.1642061505	77.6889465327	82.4189711158	84.8169304349	87.7636493936	89.6388408638	90.3049295151	90.0213792689	87.9269769724	85.8051474419	87.9749938942	93.1845768031	98.0182691364	102.3982526648	107.0298650707	110.7674264567	113.2814758944	114.2764370820	115.4985116627	116.0746711354	115.7404769003	115.1602202135	115.8677703354	117.3727902727	118.2705777877	116.6501790062	113.6613144795	112.7173995873	114.5127341656	115.3622847115	114.2225549375	113.0264387675	113.4062492341	113.7886280574	112.2647520876	109.6127887363	108.9612936674	110.5080216739	112.2751655338	113.3373781265	114.3036928808	114.2035270498	113.3082028124	112.7685634029	113.0120639185	113.2922042848	113.1397951633	112.2836208179	111.2267883305	110.4299593075	109.9126499375	109.0376288140	108.7191052245	108.6484608247	108.9975468959	109.0544932112	107.2696975541	104.8522923620	103.8074351810	104.2370210248	104.9559643995	105.9754393912	106.4345919820	106.1193126184	105.1432507785	104.1005699141	103.5759036317	102.9195727759	101.7688036122	100.5338046392	100.1323983310	100.5376263952	100.6748405655	99.9426880823	98.0845416039	96.4721221705	94.7891151786	94.0490087328	95.1901322247	97.2754158382	98.1474958294	98.0277062640	97.5712205867	97.1533775772	96.3599474468	93.6436521941	88.9627465894	85.4107490258	84.9169484261	85.5719736361	86.0478616256	86.4388543969	87.3919874169	87.6891945790	85.0844507835	78.6154451249	72.5392998161	69.9790333260	69.7145964875	71.3840558661	75.4926760016	79.7732325184	82.7618922499	84.8286296158	86.0378941194	86.3870225162	85.0742383706	78.4152153091	65.2887300991	56.4982204745	61.2245893608	71.8917396398	78.9415991154	81.4619406159	82.1846604178	81.7074626883	80.2722098518	78.4416822295	76.8918367364	75.9381762239	75.1816936908	74.5381625715	15	1008	48.5000000000	160	1281.9000000000	0	2021-208	17:30:05.908
0187	0.0320000000	0.0000000000	31.9501760787	34.5950543432	35.9275210330	37.5914387834	41.0059947721	45.2602585986	47.5706885624	47.5484659559	48.3502101993	48.6575464421	47.1843754355	46.9587200701	49.7953326435	51.6923604175	56.3331512624	67.2468192776	77.8574507827	82.3593449095	84.8413154721	87.8099181380	89.6825981668	90.2911380939	90.0994855709	88.0010010910	85.8404218077	88.0089286977	93.2888359083	98.1741904875	102.5367305899	107.2688189407	111.0500553667	113.5186870952	114.3693276912	115.6595842065	116.1538940933	115.7520480968	115.2015804981	115.9401097725	117.3482260982	118.3889981298	116.7634603858	113.7942870007	112.7554058509	114.6704859859	115.4748693639	114.5067367498	113.3974088226	113.5913957219	113.9173476491	112.3048381052	109.7251225246	109.0660700596	110.7141967269	112.4142858870	113.4428571634	114.5116968683	114.2445641596	113.4448441111	112.8934890840	113.1803341864	113.4788096037	113.3106762926	112.5075816612	111.3581559727	110.6884594516	109.9028541870	109.1412829388	108.8738761770	108.8258099145	109.1935131915	109.1965531058	107.5221082025	105.0821959353	103.9523323488	104.2822316830	105.1509840113	106.0689199349	106.4941836898	106.1982542019	105.2051243825	104.2263133954	103.6270113052	103.0688655925	101.8214787787	100.5737274775	100.2467427828	100.7148813139	100.7929208171	100.0493401678	98.2301437039	96.5019049442	94.8042780794	94.1951147086	95.3375031165	97.4001334161	98.3116980715	98.1608345509	97.6261629256	97.3979161528	96.5106688410	93.7714279433	89.1554951018	85.5074785293	85.0056499711	85.7972710518	86.1759133500	86.5979750877	87.6846129391	87.9566394247	85.1785306580	78.7641873881	72.5627798693	70.0494800788	69.7537658201	71.5565137843	75.6104737901	79.9385839689	82.9122952023	84.9403911561	86.2643259742	86.4363047674	85.1412166910	78.4323437717	65.4818953994	56.6510821411	61.4089766153	71.9672446827	79.0380756769	81.7375233479	82.1545960488	81.7278590334	80.3241706562	78.5264965066	76.8701683510	75.9604002861	75.2045430054	74.6442072922	15	1006	46.5000000000	161	1282.1400000000	0	2021-208	17:30:06.267
0187	0.0320000000	0.0000000000	31.9837160846	34.7010361055	35.9375625072	37.4086250538	40.9128137513	45.3246415112	47.6902480755	47.6695368390	48.5117894352	48.6382525959	47.2332145384	47.0370941640	49.7855610221	51.5767087994	56.2858945477	67.2284608049	77.7244211116	82.5297054991	84.9632406580	87.9564358286	89.7701127729	90.5255922540	90.2036273068	88.0935312393	86.0285517582	88.2012259173	93.3272471575	98.1311777010	102.5686870341	107.2528886827	111.0607206086	113.5025136043	114.5004673747	115.6929095604	116.2897048782	115.9487584381	115.3965646967	116.1390432245	117.5447394941	118.5572796686	116.8704483554	113.8892673729	112.9581059239	114.7903773694	115.5061428785	114.5808711356	113.4521421094	113.7825146771	114.0694708029	112.5682605068	109.8823898282	109.1653319048	110.8172842534	112.5105999778	113.5799799114	114.5532976659	114.3830644051	113.6067893540	113.0284088195	113.3040623246	113.5524695981	113.4473811960	112.6487743667	111.5819675113	110.8152708430	110.0938713211	109.3288475455	109.0586027977	109.0436959391	109.2708683082	109.3280900453	107.5167377632	105.2026216166	104.1083754526	104.4856796449	105.2370220753	106.2850936920	106.7206321792	106.3986443756	105.4093072758	104.3583440508	103.8761612138	103.2635953533	101.9465822992	100.7999568948	100.4216225327	100.8444137545	100.9387846575	100.1773226703	98.4776672738	96.8146240676	95.1226989953	94.4642572956	95.5546812729	97.5326458427	98.4211662328	98.2078210051	97.8694789979	97.4925762467	96.6296594154	93.9391336141	89.2277757939	85.7089983283	85.2878821597	86.0225684676	86.4000038677	86.8605242275	87.7795185139	88.1218259470	85.3274904592	78.7563588479	72.7036601885	70.0259978279	69.8321044852	71.7446496951	75.7047120208	80.0330705121	82.9835387061	85.1479483023	86.3694550496	86.7319982750	85.5012251632	78.6807064800	65.6399397361	56.8039438077	61.5288283308	72.0521878560	79.2117334875	81.9048414351	82.3850895440	81.8502371040	80.4280922650	78.5583018606	77.0001786637	76.0937446598	75.1816936908	74.7031210259	15	1006	45.5000000000	162	1282.8300000000	0	2021-208	17:30:06.844
0187	0.0320000000	0.0000000000	32.0060760885	34.6056525195	35.8973966105	37.3701379528	41.0805395887	45.3338390702	47.7178387324	47.7161025633	48.4547614696	48.8215441355	47.1062328709	47.0272974022	49.7757894007	51.4996077207	56.2953458906	67.3202531684	77.8131075590	82.3508268800	84.9713690037	87.7405150214	89.8211629598	90.4566351481	90.1775918728	88.1243746220	85.9932773925	88.1559795127	93.2778612656	98.2387096673	102.5899913303	107.2210281667	111.0820510924	113.4971224406	114.5387164490	115.6651384321	116.1708704414	115.9024736520	115.3788388604	116.0064209232	117.5815857558	118.4637899248	116.8641549454	113.9145954722	112.9644403012	114.9355090441	115.5811993135	114.6735391179	113.4886309673	113.7765422097	114.0636199123	112.5453542110	109.8486896918	109.1543028109	110.8010072755	112.4356890183	113.5641580559	114.6260990615	114.4548793473	113.6422148759	113.0583909830	113.3733500820	113.5966655947	113.4717927859	112.6439056528	111.4603308055	110.7860066758	110.1281564477	109.3140398134	108.9687357930	108.9879576538	109.1986701993	109.2228604937	107.5865534744	105.1205131976	104.0749376446	104.4574229835	105.2255503334	106.2325108862	106.6669996422	106.4411513821	105.4588061590	104.4400773137	103.9081035097	103.2506133692	101.9531666950	100.7799954756	100.4081702443	100.8171437670	100.8623797887	100.0422300287	98.2519840189	96.6359274257	95.0241401404	94.4796368720	95.4771176456	97.5404406913	98.3664321521	98.3487803676	97.8380833757	97.5951246816	96.6058613006	93.9630915671	89.1795886658	85.5477824891	85.1830530611	85.7972710518	86.2639489105	86.7093595712	87.6213425559	87.9881035242	85.3274904592	78.7407017676	72.7193135573	70.2373380863	69.9966156819	71.7211327062	75.8382161810	80.1669264482	83.0706140996	85.1878631381	86.4098893094	86.5759378127	85.3923853926	78.6293210921	65.6223792543	56.8039438077	61.5288283308	72.0710641167	79.1634952068	81.8654724734	82.3650466314	81.8094444138	80.3137784953	78.5689036452	76.8593341582	76.0048484107	75.1588443763	74.6559900389	15	1009	46.0000000000	163	1283.0800000000	0	2021-208	17:30:07.094
0187	0.0320000000	0.0000000000	31.9837160846	34.6586434006	36.0480187233	37.4663557053	41.0339490783	45.4074195417	47.5982792193	47.5857185353	48.2931822336	48.7829564429	47.1257685121	47.0175006405	49.7757894007	51.4610571813	56.2197351471	67.1366684415	77.8485821379	82.4700792927	84.8900855464	87.8099181380	89.7774056568	90.4773222798	90.1645741559	88.0750252096	85.9756402096	88.1446679115	93.3052978722	98.1849436841	102.6272738486	107.1891676507	111.0180596410	113.4863401133	114.3693276912	115.6040419500	116.1425765279	115.7462624986	115.2547580068	115.8798269083	117.4587648834	118.4326266769	116.7508735658	113.9272595218	112.7934121146	114.7651370781	115.5123975814	114.5252703462	113.4521421094	113.6511203954	114.0168127881	112.4594556018	109.7475892823	109.0550409657	110.7087710676	112.3875319729	113.4692269227	114.5376973668	114.3317680179	113.5005127883	112.8934890840	113.2001306885	113.4591669386	113.3155586105	112.6244307968	111.4505998690	110.8006387594	110.1379521982	109.2005138672	108.9637431817	108.8714139662	109.1883561837	109.2018145834	107.5221082025	105.1588304598	103.9634782848	104.4800283126	105.2198144625	106.0922900708	106.6133671053	106.2832682150	105.2731853470	104.3206210064	103.7739458667	103.2051764250	101.9334135076	100.7400726373	100.2669212155	100.7148813139	100.8415420973	100.0493401678	98.2665442289	96.5986989586	94.8876740336	94.2566330142	95.4228231065	97.4936715996	98.3038789171	98.2391453079	97.8145366590	97.3742511294	96.5503323658	93.7794139276	89.1394327257	85.5719648650	85.0943515161	85.7650857067	86.2319359794	86.6934475021	87.6371601517	87.9645054496	85.2412505743	78.7876730086	72.6019132913	70.0416526619	69.7302642205	71.7368106988	75.6261801618	80.0251966335	83.0152024855	85.0681186307	86.4341498653	86.5595103956	85.4677360030	78.6378853234	65.4731151585	56.7050333175	61.4827315172	72.0427497256	79.1827905191	81.7670500691	82.2047033304	81.6360754805	80.2826020127	78.4734875834	76.8376657728	75.9159521616	75.3987621789	74.6677727857	15	1010	45.5000000000	164	1283.3200000000	0	2021-208	17:30:07.343
0187	0.0320000000	0.0000000000	31.9837160846	34.6586434006	36.1082675684	37.5240863567	40.9966766700	45.4166171006	47.6534605330	47.5298396662	48.3977335040	48.6864872115	47.1257685121	46.9685168318	49.9223637220	51.6634475130	56.4087620060	67.3202531684	77.8042389143	82.4700792927	84.9469839665	87.8561868824	89.8138700760	90.4635308587	90.1190121464	88.0996999158	85.9756402096	88.1842585156	93.2998105509	98.1795670858	102.5314045158	107.2316483387	111.0500553667	113.4432108041	114.4676824538	115.7040180117	116.2500933993	115.9834720278	115.3433871879	116.1089017924	117.5693036685	118.4762552240	116.8641549454	113.9335915466	112.9200996603	114.7462068597	115.4936334727	114.5252703462	113.3791643937	113.6750102648	114.0168127881	112.4709087497	109.7700560399	109.1432737170	110.7196223862	112.4463905839	113.5377882967	114.5792981643	114.3574162115	113.5258167325	112.9384623291	113.3288079522	113.4738989374	113.3399702004	112.6341682248	111.4651962737	110.7713745921	110.0791776954	109.2597447957	108.9787210158	108.9372864852	109.2089842149	109.2859982247	107.5113673238	105.1971477220	104.1083754526	104.4743769804	105.2886449137	106.1857706144	106.6074079345	106.3561373691	105.2731853470	104.2703236139	103.7611689483	103.1986854330	101.8807383411	100.7334188309	100.4552532538	100.8035087733	100.8276503029	100.0422300287	98.2956646489	96.6135903454	94.9483256366	94.2720125906	95.3840412929	97.3611591730	98.3429746890	98.1999899294	97.8930257146	97.4925762467	96.6217267105	93.9551055828	89.1635262898	85.4752353615	85.1266066234	85.7972710518	86.1679101172	86.6695793985	87.6687953433	87.9959695490	85.4215703337	78.8346442496	72.6567000821	70.2921300051	69.8634399512	71.7524886914	75.7439779503	80.0645660264	82.9677068163	85.0122378605	86.4422367173	86.4938007273	85.3840131025	78.6378853234	65.6135990133	56.7589844940	61.4366347035	72.0427497256	79.2310287998	81.7768923096	82.2548106120	81.7890480687	80.2618176909	78.4098768755	76.9026709291	75.9270641927	75.2045430054	74.6559900389	15	1006	44.5000000000	165	1283.5700000000	0	2021-208	17:30:07.577
0187	0.0320000000	0.0000000000	31.9837160846	34.5420634621	36.2187237845	37.4182468290	40.9128137513	45.5085926901	47.6810511899	47.6229711148	48.5022847743	48.6575464421	47.1257685121	46.9587200701	49.7171596721	51.4706948162	56.2386378329	67.2101023322	77.9106626511	82.5552595875	84.9551123122	87.8022066806	89.7628198891	90.4290523057	90.0343969859	88.1675553579	86.0167936363	88.0541751023	93.2778612656	98.1741904875	102.5367305899	107.1785474787	110.9753986735	113.4270373131	114.5004673747	115.6262588526	116.2161407031	115.8214752761	115.3729302483	116.0727320738	117.5508805377	118.5074184719	116.7823406157	113.9145954722	112.9454371694	114.7335867141	115.5874540164	114.5129146153	113.3426755358	113.5615333852	114.0928743650	112.3907367144	109.7532059717	109.1157009822	110.6979197490	112.4142858870	113.5588841040	114.5688979649	114.3368976566	113.6017285652	112.9084801657	113.2694184459	113.5328269329	113.4083226521	112.5367939451	111.4554653373	110.7226009800	109.9714244403	109.2794884385	108.9687357930	108.9018166673	109.2657113004	109.2439064040	107.5328490812	105.0986176191	104.0526457727	104.3670016671	105.1796633659	106.2558810222	106.6372037884	106.2954130740	105.3659957530	104.4149286174	103.8761612138	103.1597394809	101.9926730699	100.7666878629	100.3409088020	100.8239612639	100.8693256859	99.9995691945	98.2083033889	96.5465791047	94.9786514381	94.3335308962	95.5236558220	97.5248509941	98.3586129978	98.3487803676	97.8223855646	97.4373578586	96.6693229402	93.7714279433	89.2438381699	85.4510529856	85.1104790697	85.8133637244	86.2559456777	86.6377552603	87.5976161622	88.0431656983	85.2882905115	78.6859019864	72.6723534509	70.1590639165	69.8242706187	71.6662597323	75.6811524631	80.0488182693	82.9597908715	85.0521526963	86.3856287536	86.5184418529	85.3086624920	78.6121926294	65.3765325083	56.6780577293	61.2799055371	71.9483684220	79.2020858314	81.8753147138	82.2948964372	81.7890480687	80.3241706562	78.5583018606	77.0110128564	75.9826243484	75.2959402635	74.6324245454	15	1006	46.5000000000	166	1283.8100000000	0	2021-208	17:30:07.936
0187	0.0320000000	0.0000000000	32.0172560905	34.4784744048	36.0982260942	37.5337081320	41.0246309762	45.4258146596	47.6442636474	47.6415974045	48.5117894352	48.8022502892	47.1648397944	47.2036391135	49.7171596721	51.6923604175	56.3898593201	67.3569701138	77.7953702695	82.4956333812	85.0038823866	87.9101670842	89.8284558437	90.4497394375	90.1775918728	88.0010010910	85.9286077220	88.0824541052	93.3162725149	98.2225798723	102.6006434784	107.3484702307	111.0820510924	113.6103368774	114.4895390677	115.7484518169	116.2274582685	115.8446176692	115.3611130242	116.0365623553	117.5693036685	118.4887205232	116.9019154053	113.9969117948	112.9391027921	114.8219277334	115.5811993135	114.4820252879	113.4399791568	113.6690377975	114.0285145691	112.5510807850	109.9048565859	109.2094482805	110.8444125498	112.5748093716	113.6116236225	114.5896983637	114.3728051277	113.5916069875	113.0184147650	113.3486044543	113.5819335958	113.4522635139	112.5854810849	111.4797926784	110.7762519534	110.0546883192	109.2054497779	109.0036840726	108.9575549527	109.2141412226	109.3175670902	107.5328490812	105.2245171950	104.0749376446	104.5308903031	105.2657014299	106.2909362260	106.7444688623	106.3804270871	105.3907451946	104.3709183989	103.8953265914	103.1532484888	101.9992574657	100.7866492820	100.3812656674	100.8103262702	100.9110010688	100.0848908629	98.3466253838	96.5465791047	95.0089772396	94.3950492018	95.5314121847	97.5482355399	98.3977087697	98.3644425190	97.8694789979	97.5951246816	96.5423996609	93.8992036925	89.2518693579	85.6283904087	85.1427341770	85.8777344146	86.3359780055	86.7252716403	87.6292513538	87.9487733998	85.3823703860	78.7407017676	72.7819270324	70.1434090826	69.9417786164	71.8230396579	75.7047120208	80.1669264482	82.9677068163	85.1000504993	86.3775419016	86.6334337725	85.3588962323	78.6464495547	65.5696978087	56.8219275332	61.4274153408	72.0521878560	79.1924381752	81.7965767904	82.2748535246	81.6462736531	80.3137784953	78.4416822295	76.8918367364	75.9604002861	75.1931183481	74.6206417987	15	1003	46.0000000000	167	1284.5000000000	0	2021-208	17:30:08.529
0187	0.0320000000	0.0000000000	31.8383760590	34.5314652859	35.8271062912	37.4182468290	40.8941775471	45.2970488344	47.6166729905	47.4739607971	48.4262474868	48.7829564429	47.0573937681	46.8705492144	49.7660177792	51.4514195465	56.2858945477	67.3018946957	77.7066838222	82.4615612632	84.8494438178	87.7713608510	89.7336483537	90.4290523057	90.0083615519	88.0811938862	85.9227286610	88.0598309029	93.3930950134	98.1741904875	102.6272738486	107.2316483387	111.0020617782	113.5294694226	114.4622183003	115.6762468834	116.1708704414	115.9024736520	115.2843010672	116.0124492096	117.4219186217	118.4575572753	116.7760472057	113.7499628270	112.7680746055	114.7588270053	115.5436710960	114.5252703462	113.4460606331	113.7168175363	114.0168127881	112.5109947673	109.8318396235	109.2370210153	110.8335612312	112.4784952809	113.5430622485	114.5896983637	114.4138422375	113.5106343660	112.9434593564	113.2446728183	113.5426482655	113.4180872881	112.5903497989	111.5625056383	110.7421104249	110.0791776954	109.2646807064	108.9337875134	108.9423536021	109.2553972849	109.2491678816	107.5435899598	105.2464127734	104.0136349967	104.4178636576	105.2083427206	106.2266683523	106.6312446176	106.3136303625	105.3536210322	104.2577492657	103.8250535402	103.1857034490	101.9729198825	100.7068036053	100.3745395231	100.7966912764	100.8971092745	100.2555341996	98.3830259088	96.6880472796	95.0999546441	94.3796696254	95.4771176456	97.4469025079	98.3664321521	98.2313142322	97.9165724313	97.4215811763	96.5186015460	93.9231616455	89.1956510418	85.6283904087	85.1427341770	85.9099197597	86.2719521433	86.6934475021	87.6529777475	87.9409073749	85.2098906161	78.6937305266	72.6567000821	70.1199268316	69.8634399512	71.7524886914	75.7518311361	80.0645660264	83.0072865407	85.2676928097	86.5311920888	86.6170063554	85.4091299727	78.6378853234	65.4116534720	56.6600740038	61.3167829881	71.9389302916	79.1731428629	81.7276811074	82.3049178935	81.6462736531	80.4696609085	78.4840893681	76.9351735073	76.0492965352	75.2845156062	74.6088590520	15	1012	45.0000000000	168	1284.7500000000	0	2021-208	17:30:08.763
