SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	33.9066764228	36.6299041781	38.1868527251	39.8429341905	43.5405185374	48.1298969884	50.4769044198	50.5752380344	51.4677389874	51.7542087691	50.2612389149	50.2210417287	53.1567704132	55.2582853094	60.3499720150	72.1668899594	83.4446969661	88.4156638701	91.1489117558	94.4109256715	96.5524947474	97.3316586080	97.0184021527	94.9345935357	92.7012859425	95.1974512333	100.8942632637	106.2390879598	111.1596444621	116.3490659997	120.5047922979	123.2551286578	124.5217248571	125.9349016587	126.5886894032	126.1950529807	125.8193564036	126.7307424717	128.5249254857	129.6451632812	127.9027960445	124.8246742304	123.8595692253	125.9907566118	126.9897774292	125.9048985682	124.7758510038	125.0883953690	125.6717867241	123.9469629402	121.2618025837	120.6631623135	122.4444721118	124.3144268752	125.6467817363	126.8983343287	126.6890677024	125.8387159836	125.2011671831	125.6669778904	126.0746686342	125.9802914483	125.1078134543	123.9597186881	123.2915608171	122.5785552885	121.7179834134	121.4652420558	121.6152128500	121.9880494908	122.1134805639	120.0513431550	117.4039326849	116.1292674150	116.6529980315	117.7010696158	119.0159752295	119.7533386628	119.5029472468	118.4584503636	117.4419532840	116.9980563963	116.4273271814	115.0429455753	113.7549179383	113.4905207657	114.0635401925	114.2610154068	113.4377319621	111.2979321767	109.4350744052	107.6927437219	107.0293712140	108.6551779212	111.0255288070	112.2610694926	112.0531628419	111.7227973080	111.2577315553	110.3770371121	107.3715592487	102.0294894881	97.8727333953	97.2948458408	97.9713778404	98.4288627284	99.0093889693	100.1251520325	100.5658772951	97.2207545888	89.4814588808	82.3383086822	79.1292837731	78.8567187063	81.0573772779	85.9295600551	91.0486266692	94.6041457678	97.2102116855	98.7908596555	98.8718595033	97.5991842887	89.9255422022	75.0172370458	65.1843598818	70.7205329708	82.8777233827	90.9143403951	93.7942678711	94.5210731367	93.8228916725	92.3063321505	90.1672560463	88.3544126408	87.2946720455	86.7777208164	86.0734716355	15	1037	52.5000000000	103	1843.3900000000	0	2021-208	18:31:45.305
0187	0.0320000000	0.0000000000	33.7725163992	36.4603333585	38.0563135607	39.5831462589	43.3541564958	48.1206994295	50.5872670473	50.6124906138	51.4962529702	51.8603249236	50.2612389149	50.2406352522	53.1372271704	55.0462573429	60.3027153002	72.1209937777	83.3205359398	88.2793753984	91.1489117558	94.3415225549	96.4358086059	97.2351186597	96.8752072658	94.7742079453	92.7777137349	95.1126142246	100.9381618343	106.2390879598	111.0264926111	116.1472827317	120.3554789115	123.1311318937	124.2211964157	125.7682748892	126.3906320085	126.1603393910	125.6775497137	126.5197524469	128.3713993952	129.5018123408	127.8776224046	124.7233618333	123.8025598297	125.8708652284	126.7896269360	125.7875191240	124.5447549039	124.9510286199	125.4553037745	123.8095251654	121.0483683859	120.4039786065	122.2654253552	124.1967096532	125.5623985067	126.7215309393	126.6634195088	125.6261628522	125.1112206927	125.4789111204	125.9175273129	125.7898810471	124.9568833208	123.8721402600	123.1159758136	122.5001892848	121.5501624495	121.2605449895	121.4479979939	121.8023972108	121.8504066850	119.9117117325	117.2780331090	115.9565054072	116.5908333765	117.5634087133	118.8991245500	119.6162777350	119.3329192207	118.3470778764	117.2533380620	116.7680718654	116.3104893250	114.9771016172	113.6817260680	113.3963547465	113.8658327831	114.1846105381	113.2741987644	111.2615316517	109.3606174710	107.4653002105	107.0216814258	108.3371670494	110.7838884997	111.7215478401	111.8182305709	111.3225031245	111.0526346854	110.0359307988	107.0601058600	101.8367409758	97.7679430998	97.1013151972	97.6978024069	98.1887657451	98.5718070696	99.8404353082	100.2197722007	96.9620349341	89.3092309971	82.0174146219	79.0040451014	78.7470445752	80.9476313299	85.7567899655	91.0013833977	94.4141630910	96.9707226706	98.6048620605	98.8225772520	97.4149939076	89.7628218071	74.9294346365	65.0944412544	70.5730231672	82.7172751665	90.7792732090	93.7253721881	94.2304509037	93.7005136020	92.0153516459	90.0188310613	88.1702313645	87.0946554851	86.1836386386	85.6139445125	15	1036	52.5000000000	104	1843.6400000000	0	2021-208	18:31:45.554
0187	0.0320000000	0.0000000000	33.8731364169	36.6193060018	38.1366453542	39.8525559657	43.4939280270	48.1390945474	50.4677075342	50.4914197307	51.4677389874	51.7638556922	50.2807745560	50.1622611583	53.1860852775	55.2582853094	60.2838126143	72.2495030865	83.5156461240	88.5093621944	91.1163983729	94.4494829585	96.5670805151	97.3316586080	97.1290527471	94.8544007405	92.7071650034	95.2313860368	100.9381618343	106.2390879598	111.0637751294	116.2906550537	120.4354682257	123.2281728396	124.3250153319	125.8238171457	126.4076083566	126.1256258014	125.8429908519	126.5981201704	128.4635150495	129.5890694350	127.8965026345	124.7803500567	123.8088942070	125.9970666846	126.8771927768	125.7319183346	124.6298955723	125.0704779669	125.5547689135	123.8610643310	121.0315183177	120.4315513412	122.3468102446	124.3251284409	125.5307547957	126.7163308396	126.6069934828	125.6919531072	125.1412028562	125.5432497522	125.9715446421	125.9412329045	125.0299140305	124.0667589891	123.2330324826	122.5148829105	121.6340729314	121.4053307193	121.5037362793	121.8849093352	121.9503747590	119.9278230504	117.2287680576	116.0512458631	116.6529980315	117.6781261320	118.9867625596	119.6222369058	119.4543678108	118.3965767596	117.3853687174	116.9597256412	116.2845253569	115.0231923879	113.6883798744	113.4905207657	113.9271902550	114.1915564352	113.3239697376	111.2542515467	109.4276287117	107.6320921188	107.0908895196	108.5853706567	111.0333236556	112.0812289417	112.1236425232	111.5972148190	111.1867364849	110.2977100625	107.1878816092	101.9813023601	97.8566118114	97.2545269567	97.7702194334	98.2607948401	98.8184441404	99.9907024683	100.5108151210	97.2207545888	89.3875163988	82.2365617850	79.0431821863	78.7705461747	80.7908514043	85.8510281962	90.9226446117	94.6041457678	97.1064331124	98.6210357644	98.8965006289	97.5656951285	89.8570283516	74.9821160820	65.2383110582	70.7205329708	82.8210946005	90.8661021143	93.8041101116	94.4509229425	93.8330898451	92.1712340591	89.9552203534	88.4519203754	87.2168878276	86.4235564412	85.8142512071	15	1034	53.0000000000	105	1843.8800000000	0	2021-208	18:31:45.788
0187	0.0320000000	0.0000000000	33.7054363874	36.5451187683	38.0964794574	39.6504986856	43.4939280270	48.1023043116	50.4309199917	50.4355408615	51.5817949187	51.7831495385	50.1635607092	50.1622611583	53.0785974418	55.2775605791	60.4350341015	72.0934560687	83.3560105188	88.3475196342	91.0920133357	94.3569454697	96.4868587928	97.1523701326	97.0184021527	94.7495332391	92.6307372110	95.0560562189	100.7680548733	106.1530623867	110.9359493524	116.1525928177	120.3288158068	123.1257407301	124.3031587179	125.6682988275	126.3227266160	126.0330562290	125.6184635930	126.4654978691	128.2670016536	129.4394858449	127.7832212549	124.6600415852	123.7265473023	125.8014544275	126.7958816389	125.7442740656	124.5751622855	124.9570010873	125.4260493218	123.8152517394	121.0146682495	120.3764058717	122.1948917845	124.2395159158	125.4832892290	126.6175289455	126.5044007084	125.6160412745	125.0462593386	125.4541654928	125.8635099838	125.8191749550	124.9812268907	123.8186201094	123.1549947033	122.4218232811	121.5304188066	121.3554046056	121.4175952928	121.8023972108	122.0135124899	119.8956004145	117.2123463738	115.9620783752	116.5625767151	117.5978239389	118.9341797538	119.6281960766	119.4968748173	118.3285157952	117.2973482804	116.8894525900	116.2585613888	114.9705172214	113.6883798744	113.3290933043	113.8181103050	114.0248549034	113.1248858448	111.1450499717	109.2712691500	107.5562776151	106.9986120612	108.4535124903	110.8072730456	111.8935692365	111.8730481008	111.4794812357	111.0605230265	110.2342484228	107.0521198757	101.8206785998	97.6309096365	97.0932514203	97.7380340883	98.1567528140	98.7229717259	99.8483441061	100.3298965489	97.1501946830	89.2309455954	82.1191615191	78.9962176845	78.7000413761	80.7986904006	85.6782581065	90.7809147970	94.4062471461	97.0345864079	98.5078198370	98.7486538751	97.4652276479	89.8912852769	74.9645556002	65.1573842936	70.6928748826	82.8210946005	90.6635013352	93.9025325158	94.2204294474	93.8228916725	92.2543713461	90.0612381999	88.3327442554	87.2502239210	86.4349810984	85.7317719799	15	1037	53.0000000000	106	1844.1300000000	0	2021-208	18:31:46.147
0187	0.0320000000	0.0000000000	33.8284164090	36.6511005305	38.0061061898	39.7659599885	43.4566556186	48.1574896653	50.4401168773	50.6218037587	51.5342716140	51.7831495385	50.3003101971	50.1720579201	53.2154001418	55.1426336913	60.3310693291	72.2862200319	83.4358283214	88.3390016048	91.0838849900	94.2335621513	96.4285157221	97.2764929232	96.7905921053	94.7248585329	92.6366162720	95.0221214154	100.7570802306	106.0616602154	110.9732318707	116.1313524737	120.3288158068	123.0125262933	124.2430530297	125.6794072788	126.3114090506	126.0735554169	125.5948291446	126.4413847234	128.2977068717	129.4270205457	127.7139937452	124.6030533618	123.7012097932	125.8203846459	126.7833722331	125.6207167559	124.5204289987	124.8136618709	125.3675404165	123.7064468344	120.9135678400	120.4536095291	122.2708510145	124.1217986938	125.3461664810	126.5135269517	126.3864190177	125.6312236411	124.9962890661	125.4393181162	125.8242246534	125.6922346875	124.8400341851	123.7407726177	123.0867116463	122.2357040223	121.5008033424	121.2106188758	121.3010516052	121.8384962652	121.8398837298	119.7989325066	117.1904507954	116.0345269591	116.4552014019	117.4888423912	118.8114865403	119.5090126611	119.3329192207	118.2171433079	117.2344765398	116.7233526510	116.1287415483	114.9046732632	113.6351494233	113.2752841504	113.8181103050	114.0734761835	113.2315379302	111.2760918617	109.2861605369	107.4501373098	106.9370937556	108.4379997648	110.7137348621	111.7684627664	111.7790751924	111.2675607856	111.0053046384	110.0676616187	106.9642740481	101.7403667196	97.6470312204	97.0126136522	97.6978024069	98.0527107880	98.6434113805	99.8562529040	100.1883081012	97.1580346725	89.2935739167	82.1504682567	79.0275273524	78.6530381770	80.7124614415	85.5840198758	90.8360319471	94.4141630910	97.0026545393	98.5078198370	98.7815087093	97.5656951285	89.7799502697	74.9294346365	64.9955307642	70.5730231672	82.5757032111	90.6924443037	93.5678963413	94.2805581852	93.7515044647	92.0049594850	89.9870257074	88.2785732917	87.2057757964	86.4235564412	85.7199892332	15	1038	52.0000000000	107	1844.8200000000	0	2021-208	18:31:46.724
0187	0.0320000000	0.0000000000	33.8954964208	36.6299041781	38.1266038800	39.8236906400	43.4846099249	48.2678603726	50.6792359035	50.6683694830	51.4392250046	51.9182064624	50.2123998120	50.2308384905	53.0883690633	55.1040831519	60.1987505278	72.1668899594	83.2761927162	88.3475196342	91.1001416814	94.3260996401	96.4503943736	97.2351186597	96.9142604168	94.7742079453	92.7189231253	95.1239258258	100.8229280865	106.1315559935	110.9412754264	116.2056936777	120.3501462906	123.2605198215	124.2867662575	125.7071784070	126.3340441814	126.1256258014	125.6598238775	126.5981201704	128.4266687877	129.5703714862	127.7895146649	124.6663736100	123.7265473023	125.8645551556	126.8959568855	125.7751633930	124.6298955723	124.9928358914	125.4260493218	123.8438846091	120.9922014918	120.3598622308	122.3142562889	124.1485526079	125.4991110846	126.6591297430	126.5710860118	125.7425609956	125.1362058289	125.5580971288	125.9322593118	125.8875274067	125.0396514585	123.9305258787	123.1842588705	122.4610062830	121.5501624495	121.4103233307	121.3871925917	121.8539672886	121.8767140729	119.9385639291	117.2670853198	115.9787972792	116.5117147247	117.5462011005	118.9341797538	119.5805227104	119.3997159452	118.4151388408	117.3853687174	116.9533371820	116.3429442851	115.0429455753	113.6617646488	113.4232593234	113.9612777394	114.2401777153	113.3026393205	111.1960107067	109.4052916315	107.5941848670	107.1139588842	108.5233197548	111.0255288070	112.1359630224	111.9748520849	111.5108768579	111.1788481438	110.1628540782	107.1080217659	101.9411464200	97.7921254757	97.0851876435	97.7863121060	98.2447883746	98.7070596568	99.8957968935	100.4242888474	97.2364345679	89.4501447201	82.1974283630	79.1214563561	78.7783800412	80.8927583560	85.6939644783	90.8754013401	94.5091544294	97.0585353094	98.6776437281	98.8307909605	97.4652276479	89.8484641203	74.9469951183	65.0944412544	70.6191199808	82.7927802094	90.8468068020	93.7253721881	94.3306654668	93.8534861902	92.1920183808	90.0294328459	88.2569049063	87.2835600144	86.5606523284	85.9438614213	15	1034	54.0000000000	108	1845.0600000000	0	2021-208	18:31:46.974
0187	0.0320000000	0.0000000000	33.7277963913	36.3967443012	37.8655255511	39.6504986856	43.4193832103	48.1023043116	50.4861013054	50.5007328755	51.7148601718	51.8506780005	50.0756503240	50.0838870644	53.0981406847	54.9884315338	60.1892991849	71.9649467598	83.1786376241	88.3049294868	90.9944731870	94.2412736087	96.3482939998	97.2144315279	96.8556806903	94.7742079453	92.6954068815	95.0108098142	100.8009788012	106.1584389851	111.0105143890	116.1313524737	120.3128179440	123.1419142211	124.2922304110	125.7460579866	126.4132671393	126.1603393910	125.6539152654	126.6162050297	128.3529762643	129.4270205457	127.7265805651	124.6283814611	123.6758722841	125.9150357381	126.7646081243	125.6948511417	124.5934067144	124.8315792729	125.4553037745	123.8267048873	121.0259016283	120.3378040429	122.2545740367	124.2020604360	125.4094539032	126.6175289455	126.4838821535	125.5856765415	125.0562533931	125.4541654928	125.8487779849	125.8777627707	124.9130648949	123.7164452766	123.0476927567	122.3434572774	121.5205469852	121.2705302123	121.3973268254	121.8127112263	121.7925304316	119.9815274437	117.2068724792	116.0345269591	116.5230173892	117.5519369715	118.8757544140	119.5566860273	119.2782673552	118.2913916327	117.3476456730	116.7680718654	116.2650523808	114.8717512841	113.6551108424	113.3829024581	113.9476427456	114.0595843892	113.3524102937	111.3124923866	109.2936062303	107.5259518136	106.9601631202	108.3837052257	110.8852215318	111.9013883909	111.7242576625	111.5108768579	111.0999647323	110.1628540782	107.1160077503	101.7724914717	97.7437607239	97.1496978581	97.7138950795	98.2207786762	98.6911475877	99.8799792977	100.3613606484	97.2364345679	89.1683172740	82.0956814659	79.0196999354	78.6530381770	80.8378853820	85.8196154526	90.8754013401	94.5249863191	97.1782798169	98.6695568761	98.9211417545	97.5405782584	89.7713860384	75.0435777685	65.1214168426	70.6467780690	82.7361514272	90.7599778967	93.6663187456	94.3807727484	93.8126935000	92.1608418982	90.1248489077	88.1918997499	87.3168961078	86.4007071266	85.8024684604	15	1036	52.5000000000	109	1845.3100000000	0	2021-208	18:31:47.224
0187	0.0320000000	0.0000000000	33.9066764228	36.5345205921	38.1266038800	39.6986075618	43.4939280270	48.0195262811	50.3113604785	50.5659248895	51.3441783952	51.7156210765	50.1733285297	50.1230741114	53.2154001418	55.3546616578	60.4350341015	72.1393522504	83.3471418740	88.3475196342	91.1163983729	94.2644079809	96.3555868836	97.2420143703	96.9207692752	94.7803766219	92.6189790891	95.1013026235	100.8887759424	106.1530623867	110.9785579447	116.1738331617	120.2274960089	123.1634788757	124.1938756483	125.6405276992	126.3736556603	126.0561986221	125.6598238775	126.5438655926	128.3284120898	129.3272981524	127.7139937452	124.6537095604	123.6251972658	125.8266947187	126.7520987185	125.7195626036	124.5021845697	124.8853314791	125.3675404165	123.8095251654	121.0034348706	120.3598622308	122.2328713995	124.1217986938	125.3567143847	126.5915284471	126.5916045667	125.5654333861	125.0812385293	125.4838602459	125.8880633152	125.7801164111	124.9130648949	123.8283510459	123.0769569239	122.3336615269	121.4958674317	121.2006336531	121.2503804367	121.6889430396	121.8504066850	119.8580073392	117.1521335332	115.9230675992	116.5230173892	117.4831065203	118.8757544140	119.5328493442	119.2479052076	118.2604548307	117.2847739323	116.9469487228	116.3039983330	114.9507640339	113.7149951000	113.4501639003	113.9271902550	114.0943138750	113.1959872351	111.0140080817	109.2861605369	107.4501373098	106.9370937556	108.3992179512	110.9164009263	111.9326650084	111.8182305709	111.4637834245	111.0131929796	110.1549213732	106.9243441265	101.7162731556	97.7437607239	96.9964860985	97.7621730972	98.1647560468	98.5638510351	99.9511584788	100.3849587230	97.1423546935	89.2779168364	82.0643747283	79.0196999354	78.7627123082	80.8692413671	85.7567899655	90.7415454040	94.5408182088	96.9787056378	98.5482540968	98.7404401666	97.4149939076	89.8056429637	75.0260172867	65.2023436073	70.7020942453	82.7550276880	90.7117396159	93.7450566690	94.2905796416	93.7820989823	92.1816262200	90.0294328459	88.2569049063	87.3057840767	86.6292002720	85.7553374734	15	1032	53.5000000000	110	1845.5500000000	0	2021-208	18:31:47.473
0187	0.0320000000	0.0000000000	33.8507764129	36.6934932354	38.1567283026	39.7563382133	43.4659737207	48.2494652547	50.5964639329	50.5845511792	51.5342716140	51.8796187699	50.1928641709	50.3190093461	53.2838014917	55.3257487533	60.3972287297	72.2036069048	83.4269596767	88.4412179585	91.2058101759	94.4186371289	96.6473022374	97.3454500292	97.0444375867	95.0456297136	92.8365043444	95.2935998432	100.9436491557	106.2874773446	111.1117097957	116.2800348817	120.3501462906	123.2281728396	124.2375888762	125.7349495353	126.4245847047	126.1314113997	125.7130013862	126.6825161804	128.4389508750	129.5828367854	127.9468499143	124.7486899326	123.7835566979	126.0033767575	126.8459192622	125.9357878956	124.6420585249	125.1182577057	125.5840233661	123.9584160881	121.1157686589	120.4370658882	122.3793642003	124.2983745268	125.5993161697	126.7631317368	126.5864749279	125.7628041509	125.2211552921	125.6521305138	126.0010086398	125.9656444943	125.1078134543	124.0181043069	123.2232777602	122.5295765362	121.6291370207	121.4352863875	121.5392060972	121.9364794130	121.9345903262	119.9815274437	117.3054025820	116.0122350871	116.6077873733	117.6838620030	119.0627155013	119.7295019797	119.5818888304	118.4398882824	117.3979430655	116.9725025595	116.3234713090	114.9836860130	113.8081483894	113.4568900446	114.0226352112	114.2471236125	113.3737407108	111.3780133316	109.4574114854	107.6472550196	107.1216486724	108.6008833821	111.0878875960	112.0343140154	111.9278656307	111.5736681024	111.0605230265	110.2183830129	107.0840638130	101.9732711720	97.8969157712	97.2625907335	97.8828681413	98.3168174695	98.8184441404	99.8641617019	100.3928247479	97.0953147562	89.2622597560	82.1896016787	79.1292837731	78.8332171068	81.0181822965	85.8667345680	91.0171311549	94.6595573818	97.1383649810	98.6372094683	98.9047143374	97.5489505484	89.8570283516	75.0260172867	65.1753680191	70.7481910590	82.8494089916	90.7985685213	93.8237945924	94.3907942047	93.8432880176	92.3479007940	90.1884596156	88.3219100626	87.2391118898	86.6063509574	85.8495994474	15	1040	51.5000000000	111	1845.8000000000	0	2021-208	18:31:47.801
0187	0.0320000000	0.0000000000	33.8507764129	36.6828950592	38.1567283026	39.8621777410	43.4659737207	48.2310701368	50.4217231060	50.5752380344	51.5912995796	51.7059741534	50.3491493000	50.1426676348	53.2838014917	55.3257487533	60.3121666432	72.2495030865	83.4269596767	88.4412179585	91.2220668673	94.4032142141	96.5014445605	97.3730328715	97.1290527471	94.8914127998	92.8129881006	95.2087628345	100.9875477263	106.3143603362	111.1330140919	116.2375541937	120.4354682257	123.3036491307	124.3905851736	125.8626967252	126.4076083566	126.2702657582	125.7957219553	126.6945727532	128.5494896601	129.6264653325	127.9468499143	124.7676860071	123.9102442435	126.0475472671	126.9522492118	126.0037444159	124.7150362407	125.1361751077	125.6132778188	123.9469629402	121.1775522425	120.5197840926	122.3902155189	124.3465315721	125.4780152772	126.7839321356	126.6685491475	125.7931688840	125.2111612376	125.6570796394	126.0010086398	125.9363505865	125.0883385983	123.8964676011	123.1940135930	122.5001892848	121.6291370207	121.4852125012	121.5037362793	121.9416364208	122.0292969227	120.0459727157	117.3382459496	116.0679647671	116.6756033606	117.7469565832	119.0042901616	119.6579919305	119.5393818239	118.4460756428	117.5111121987	117.1002717434	116.4273271814	115.1285427209	113.8347636150	113.5510560637	114.0226352112	114.2610154068	113.2670886254	111.2906520717	109.4052916315	107.6093477677	107.1600976134	108.5233197548	111.1190669904	112.0968672505	112.0218385391	111.6129126301	111.2025131672	110.3294408824	107.1160077503	101.9813023601	97.7921254757	97.2625907335	97.9955168492	98.4688788923	98.7547958640	100.0302464578	100.4872170463	97.2677945261	89.4501447201	82.1035081503	78.9492531826	78.7313768421	80.8692413671	85.7253772219	91.0171311549	94.6358095472	97.2102116855	98.6129489124	98.8882869203	97.6075565788	90.0026202840	75.0523580095	65.1394005681	70.7113136081	82.5662650807	90.6731489914	93.6564765052	94.3006010979	93.8228916725	92.1608418982	90.0506364152	88.3435784481	87.3280081389	86.5149536993	85.9202959278	15	1040	53.5000000000	112	1846.4900000000	0	2021-208	18:31:48.394
0187	0.0320000000	0.0000000000	33.7277963913	36.5133242396	38.0864379832	39.9102866172	43.4752918228	48.3322432852	50.7160234460	50.5752380344	51.6293182234	51.9567941550	50.2417032737	50.2406352522	53.0590541990	55.2004595004	60.3216179861	72.2036069048	83.3116672951	88.4326999290	91.0757566442	94.2798308957	96.5379089797	97.3040757656	97.0184021527	94.9345935357	92.6895278206	95.2483534385	100.8942632637	106.2444645581	111.0797533515	116.1791432477	120.4674639513	123.2605198215	124.3578002527	125.7738291148	126.4415610528	126.1834817841	125.7602702828	126.6342898890	128.5003613112	129.6015347341	127.8524487647	124.7803500567	123.7772223206	125.9213458109	126.9397398059	125.7380962001	124.6177326197	124.9570010873	125.5898742567	123.8954237747	121.0708351436	120.4094931534	122.3576615632	124.3786362690	125.4938371327	126.7371312384	126.5864749279	125.7020746848	125.1711850196	125.5383006267	125.9224379792	125.9314682685	125.0591263144	123.8916021329	123.2037683154	122.5246786610	121.6439447528	121.4402789989	121.4733335782	121.8539672886	122.0082510123	120.0030092010	117.3272981604	116.1571322550	116.6247413701	117.7240130995	118.9633924237	119.7116244674	119.4786575288	118.4831998052	117.5425480690	116.9916679371	116.4532911495	115.0692831586	113.8148021958	113.4299854677	113.8999202675	114.1776646409	113.3381900157	111.3343327016	109.3606174710	107.5941848670	107.0678201550	108.5155633921	111.0099391097	112.1359630224	111.9983453120	111.4951790468	111.1315180969	110.3056427675	107.2278115308	101.9491776080	97.8243686435	97.2303356262	97.8426364599	98.1967689779	98.6354553459	99.9827936704	100.3613606484	97.2834745052	89.3327166176	82.1896016787	79.0588370203	78.8802203059	80.9319533374	85.8902941257	91.0958699408	94.5962298229	97.1144160795	98.5320803929	98.9457828802	97.6326734489	89.8912852769	75.0084568048	65.2652866465	70.6467780690	82.8210946005	90.8178638336	93.8533213137	94.5110516804	93.8840807078	92.2855478287	90.0824417692	88.4735887608	87.3835682946	86.5149536993	86.0145579018	15	1033	51.5000000000	113	1846.7300000000	0	2021-208	18:31:48.659
0187	0.0320000000	0.0000000000	33.8060564051	36.4815297109	38.1266038800	39.6986075618	43.5032461290	48.2218725779	50.6056608185	50.5379854550	51.6198135624	51.9471472318	50.2807745560	50.2210417287	53.2349433846	55.0848078822	60.3121666432	72.2586823229	83.3560105188	88.4497359880	91.0838849900	94.2335621513	96.5233232120	97.3316586080	96.9858578602	94.8852441233	92.7306812473	95.1917954328	100.9381618343	106.1584389851	111.0691012034	116.3331357417	120.4088051210	123.1958258576	124.2813021040	125.8071544687	126.4981488799	126.2876225531	125.7898133432	126.6342898890	128.5003613112	129.6513959308	127.8209817148	124.7360258830	123.7708879433	125.8897954468	126.8021363418	125.7442740656	124.5934067144	124.9390836852	125.4728564461	123.9011503486	121.1045352801	120.4977259047	122.2925536517	124.2609190470	125.5043850364	126.6435294440	126.5813452892	125.6970138960	125.1811790741	125.5432497522	125.9420806444	125.8972920426	124.9958330326	123.9159294740	123.1696267869	122.4414147820	121.6488806636	121.3853602738	121.4834678119	121.9158513819	121.9503747590	119.9761570044	117.2616114252	116.0958296071	116.5851820442	117.6265032936	118.9224946859	119.5984002227	119.4057883747	118.4275135616	117.4482404580	116.9277833452	116.3234713090	115.0561143670	113.8214560022	113.4770684772	113.9680952362	114.2262859210	113.3950711279	111.3197724916	109.3531717776	107.6775808211	107.0755099432	108.4147306766	111.0333236556	112.0421331698	111.9591899335	111.4873301412	111.1157414146	110.1390559633	107.0920497973	101.9411464200	97.8485510194	97.1900167422	97.7863121060	98.2928077712	98.7627518986	100.1014256388	100.3456285986	97.1972346202	89.3953449389	82.0800280971	79.1214563561	78.8880541724	80.9476313299	85.8274686385	91.0328789121	94.5091544294	97.0665182766	98.7180779879	98.8307909605	97.5573228385	89.9169779709	75.0260172867	65.2383110582	70.7758491472	82.7833420791	90.7503302405	93.7450566690	94.3507083794	93.7005136020	92.1296654156	90.0082292766	88.2569049063	87.3168961078	86.3778578121	85.8260339539	15	1037	52.0000000000	114	1846.9800000000	0	2021-208	18:31:48.893
