SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	33.6159963717	36.5133242396	37.9960647156	39.7467164381	43.3075659854	48.1850823421	50.4769044198	50.5193591652	51.5532809359	51.8410310773	50.2221676326	50.1622611583	53.1567704132	54.9691562641	60.1892991849	72.0475598869	83.1609003346	88.2878934279	91.0107298784	94.1564475774	96.3264153483	97.2351186597	96.9337869922	94.8420633874	92.5425512967	95.0560562189	100.7900041586	106.0347772238	110.9359493524	116.0357709257	120.2274960089	123.0340909479	124.2048039553	125.6072023453	126.2944327025	126.0677698187	125.6302808171	126.5679787383	128.3591173079	129.5080449903	127.6888201053	124.6283814611	123.6125285113	125.7509738450	126.7896269360	125.7628076620	124.5994881907	124.8256068056	125.4845582271	123.7694391478	121.0483683859	120.3984640595	122.2708510145	124.2288143501	125.4041799513	126.6539296433	126.4736228760	125.6615883741	125.0412623113	125.4987076225	125.8536886512	125.8142926370	125.0153078886	123.7748308954	123.1549947033	122.4512105325	121.5501624495	121.2355819327	121.3263871894	121.7198850863	121.8661911177	119.9815274437	117.1302379548	115.9787972792	116.4778067310	117.5060500040	118.8406992102	119.6043593935	119.3511365092	118.3718273180	117.4230917618	116.9086179676	116.2390884127	114.9639328256	113.6817260680	113.3627240254	113.8658327831	114.1220974637	113.1533264009	111.2542515467	109.3010519237	107.5107889128	107.0216814258	108.3837052257	110.9631700180	112.1281438680	111.9591899335	111.6129126301	111.3287266256	110.3691044072	107.2118395622	101.9813023601	97.8243686435	97.0771238667	97.6575707255	98.2047722107	98.7627518986	100.0144288620	100.4321548722	97.2285945784	89.2544312159	82.0956814659	78.8709790128	78.7392107086	80.7830124080	85.7646431513	90.9462662475	94.5803979332	97.0345864079	98.7504253957	98.9457828802	97.6745348992	90.0625699033	74.9294346365	65.0854493917	70.5730231672	82.7361514272	90.8178638336	93.9222169967	94.5511375056	93.8840807078	92.2647635070	90.0824417692	88.2894074845	87.2502239210	86.5035290420	85.8613821941	15	1039	52.0000000000	166	2291.7500000000	0	2021-208	18:39:13.745
0187	0.0320000000	0.0000000000	33.6607163795	36.6722968830	38.0663550349	39.6408769104	43.3541564958	48.0379213990	50.5136919623	50.4914197307	51.4392250046	51.7735026154	50.2514710943	50.0838870644	53.1372271704	55.1137207868	60.1136884413	72.0475598869	83.1786376241	88.2112311626	91.0432432613	94.2335621513	96.4139299544	97.2627015021	96.8817161243	94.7495332391	92.5307931748	95.0164656148	100.8119534439	106.1154261985	110.9199711303	116.0517011837	120.3128179440	123.0772202572	124.1556265740	125.6072023453	126.3170678333	126.1256258014	125.7070927741	126.5920918840	128.3222710462	129.4207878962	127.6636464654	124.6600415852	123.6822066614	125.8897954468	126.8209004506	125.6948511417	124.6055696671	124.8733865444	125.4962600082	123.8267048873	121.0371350071	120.3874349656	122.3522359039	124.2395159158	125.4569194698	126.6435294440	126.5044007084	125.6059196969	125.1012266382	125.5135549991	125.8782419826	125.8875274067	125.0250453165	123.8380819823	123.1306078972	122.3434572774	121.5156110745	121.1656853735	121.2959844883	121.6528439852	121.8346222522	119.8902299751	117.1083423764	115.9565054072	116.5117147247	117.6092956808	118.9400222878	119.6162777350	119.4118608043	118.4275135616	117.3916558914	116.8702872124	116.2066334526	114.9375952423	113.6218418105	113.4232593234	113.9612777394	114.0665302864	113.2102075131	111.2833719667	109.3233890039	107.5335332639	106.9986120612	108.4767815785	111.0177339584	112.0890480961	112.0609939176	111.5815170079	111.2182898495	110.2263157179	107.2437834995	101.8206785998	97.7760038918	97.1496978581	97.7782657697	98.2447883746	98.7388837950	100.0618816493	100.4400208971	97.2129145993	89.2231170552	82.1582949411	79.0353547693	78.7627123082	80.9162753448	85.7803495231	90.9068968545	94.5329022640	97.2660924556	98.7746859516	99.0525610912	97.7331409296	89.9426706648	74.9645556002	65.0584738034	70.7297523335	82.7833420791	90.8950450828	93.8237945924	94.6112662435	93.9860624332	92.4726067246	90.3580881699	88.4627545681	87.4613525126	86.6520495865	86.1441681160	15	1035	51.5000000000	167	2292.4400000000	0	2021-208	18:39:14.322
0187	0.0320000000	0.0000000000	33.6830763834	36.6405023543	38.1266038800	39.7948253143	43.4659737207	48.1298969884	50.5136919623	50.4169145718	51.4677389874	51.6577395377	50.0756503240	50.0544967792	53.1274555490	55.0848078822	60.3027153002	72.0292014142	83.3382732293	88.2793753984	90.9944731870	94.1950048644	96.3118295806	97.1523701326	96.9402958507	94.7988826515	92.5778256624	95.1578606293	100.8119534439	106.0939198053	110.9306232783	116.1313524737	120.2061655251	123.0448732753	124.1884114949	125.6405276992	126.3227266160	126.0677698187	125.6184635930	126.5498938790	128.3652583516	129.4145552466	127.7832212549	124.5903893122	123.7328816796	125.7888342818	126.6207499573	125.6330724869	124.5265104750	124.8315792729	125.2914788396	123.7866188697	120.9360345976	120.4370658882	122.2274457402	124.2181127845	125.5149329401	126.6695299424	126.5505674569	125.6565275853	125.1012266382	125.5135549991	125.8536886512	125.8240572730	124.9909643186	123.8186201094	123.1062210912	122.4414147820	121.5254828959	121.2106188758	121.2959844883	121.7714551641	121.8977599832	119.9063412931	117.1904507954	115.8729108873	116.5456227183	117.5806163261	118.8640693461	119.6103185643	119.5272369648	118.3718273180	117.3539328470	116.8830641308	116.2261064286	114.9836860130	113.6950336808	113.3089148716	114.0090002175	114.1568269494	113.2599784863	111.1741703917	109.3159433105	107.4653002105	106.9755426966	108.5078070294	110.9475803208	112.0030373979	111.9905142363	111.5108768579	111.1946248261	110.3611717022	107.1319797189	101.8447721638	97.7518215159	97.1255065276	97.7863121060	98.1807625124	98.6752355186	99.9827936704	100.3377625738	97.2285945784	89.3248880774	82.0174146219	78.9883902675	78.6530381770	80.7908514043	85.6625517347	90.9856356405	94.5408182088	97.2421435542	98.8232070633	99.0361336741	97.7750023798	89.9169779709	75.0786987322	65.1573842936	70.6744361572	82.9721046863	90.9046927389	93.9911126797	94.5210731367	93.9656660882	92.5245675290	90.3156810313	88.4519203754	87.4946886060	86.6634742438	85.8731649409	15	1037	51.5000000000	168	2292.6900000000	0	2021-208	18:39:14.572
0187	0.0320000000	0.0000000000	33.8172364070	36.7040914116	38.0462720865	39.6793640113	43.3541564958	47.9827360454	50.4309199917	50.4262277167	51.5247669531	51.7927964616	50.1147216063	49.9369356383	53.0590541990	55.1715465958	60.2365558996	72.1668899594	83.3027986504	88.2623393394	91.0351149156	94.2412736087	96.4212228382	97.2351186597	96.9598224262	94.8297260343	92.7248021863	95.1578606293	100.8778012998	106.1208027969	111.0531229813	116.1897634197	120.3288158068	123.0933937482	124.3086228714	125.7293953096	126.3340441814	126.1024834083	125.7130013862	126.6342898890	128.4205277441	129.4644164433	127.8272751248	124.6663736100	123.6758722841	125.8708652284	126.8334098564	125.8060527204	124.7211177170	124.9988083587	125.5079617893	123.9126034965	121.1494687954	120.4866968108	122.3956411782	124.3518823550	125.5413026994	126.7059306402	126.5762156505	125.6868923183	125.1661879924	125.5333515012	125.9617233095	125.8875274067	125.0834698844	123.8721402600	123.2135230378	122.3630487783	121.5995215565	121.3653898283	121.3770583580	121.7353561096	121.8924985056	119.9278230504	117.2397158468	115.9899432152	116.5456227183	117.6609185192	118.9750774917	119.6401144181	119.5029472468	118.4708250844	117.5488352431	117.0619409882	116.3689082532	115.0363611795	113.6950336808	113.4636161888	113.9953652237	114.2887989955	113.2813089034	111.2906520717	109.3382803908	107.6169292181	107.0678201550	108.5698579312	111.0956824446	112.1281438680	112.0609939176	111.6364593468	111.3366149668	110.2580465377	107.2837134211	101.8849281039	97.8243686435	97.1738891885	97.7943584423	98.2207786762	98.8820924167	100.0460640535	100.5501452453	97.3383544319	89.2779168364	82.1191615191	79.1371111901	78.8567187063	80.9319533374	85.8039090808	91.0958699408	94.8416241137	97.2341605870	98.7019042840	99.0197062571	97.5656951285	90.0111845154	75.1050394550	65.1394005681	70.5914618926	82.8588471220	90.9915216442	93.8730057945	94.4910087678	94.1390350214	92.3686851158	90.2732738928	88.5494281099	87.5613607928	86.7662961592	86.0027751551	15	1043	53.0000000000	169	2292.9300000000	0	2021-208	18:39:14.821
0187	0.0320000000	0.0000000000	33.7166163893	36.4921278872	38.0161476639	39.7563382133	43.5405185374	48.1115018706	50.5044950767	50.6776826278	51.4772436484	51.7542087691	50.2319354531	50.2014482053	52.9906528490	55.0751702474	60.2460072426	72.1118145413	83.3826164530	88.2708573689	91.0188582241	94.2181392366	96.3993441867	97.1799529750	96.8491718318	94.7063525032	92.5425512967	95.0617120194	100.7131816600	106.0831666086	110.9039929081	116.0729415277	120.3074853230	123.1149584028	124.1938756483	125.5572143145	126.2831151370	126.0156994342	125.6657324896	126.5076958741	128.3099889590	129.4519511441	127.6258860055	124.5650612129	123.5935253794	125.9150357381	126.8083910447	125.7689855275	124.5082660461	124.8614416097	125.3499877449	123.7579859999	120.9922014918	120.4150077004	122.2599996960	124.1699557391	125.4094539032	126.6071287461	126.4890117922	125.5553118084	125.0262712296	125.4244707396	125.8389566523	125.8094103190	125.0201766026	123.7748308954	123.1110984524	122.4120275306	121.5156110745	121.2705302123	121.3821254748	121.8281822497	121.9240673711	119.9493048078	117.2670853198	115.9119216633	116.5625767151	117.5806163261	118.8874394820	119.6162777350	119.4422229518	118.3780146784	117.3099226286	116.8830641308	116.2001424605	115.0297767837	113.6950336808	113.4098070350	113.9544602425	114.1498810523	113.3168595986	111.2760918617	109.4499657920	107.5790219662	107.0216814258	108.5000506667	110.9631700180	111.9013883909	111.8808791765	111.5265746690	111.0999647323	110.2739119476	107.0920497973	101.8608345398	97.8324294355	97.1335703044	97.7541267609	98.1807625124	98.7945760367	99.9432496809	100.4085567976	97.1580346725	89.2387741355	82.0643747283	78.9570805996	78.6922075096	80.8222073894	85.9452664269	91.0250050335	94.7703806099	97.2820583900	98.9121624348	99.0689885083	97.6661626091	89.9854918214	74.9294346365	65.2473029210	70.6836555199	82.9343521649	91.0011693004	93.9911126797	94.6513520688	94.1186386763	92.3167243114	90.2944774620	88.6577700372	87.6169209485	86.7205975301	85.9674269148	15	1038	52.5000000000	170	2293.1800000000	0	2021-208	18:39:15.055
0187	0.0320000000	0.0000000000	33.7277963913	36.5451187683	38.0462720865	39.6793640113	43.4659737207	47.9919336043	50.3849355635	50.5193591652	51.3917016999	51.7349149228	49.9193651949	50.1524643966	53.0981406847	55.1426336913	60.1042370983	72.1485314867	83.2761927162	88.3219655458	91.0188582241	94.2335621513	96.3628797675	97.1799529750	96.8036098223	94.6878464736	92.5778256624	95.0560562189	100.7296436240	106.1100496002	110.8454060937	116.1632129897	120.3181505649	123.0664379299	124.2157322623	125.5572143145	126.3623380949	126.0446274256	125.6657324896	126.4775544419	128.3652583516	129.3958572978	127.6951135152	124.6157174115	123.6758722841	125.8645551556	126.8209004506	125.8060527204	124.5204289987	124.9928358914	125.4494528840	123.7350797041	121.0034348706	120.3653767777	122.3630872225	124.2609190470	125.4252757587	126.5967285468	126.4428450437	125.5957981192	124.9513158210	125.5086058736	125.7702073243	125.7898810471	124.8935900390	123.8137546412	123.0964663688	122.3532530279	121.4761237889	121.2255967099	121.2757160209	121.7353561096	121.8977599832	119.8794890965	117.2287680576	115.8784838553	116.5004120601	117.5347293587	118.9224946859	119.5864818812	119.3389916502	118.4831998052	117.4042302396	116.8511218349	116.3039983330	114.8849200758	113.7615717447	113.3963547465	113.9817302300	114.1776646409	113.2528683473	111.2906520717	109.4052916315	107.5259518136	107.1447180370	108.6086397448	111.0099391097	112.0499523242	112.0375006905	111.5108768579	111.2261781907	110.3453062923	107.1399657032	101.9732711720	97.7760038918	97.1013151972	97.7380340883	98.2768013057	98.7786639677	99.9432496809	100.4872170463	97.2364345679	89.3327166176	81.9704545155	78.9570805996	78.7157091091	80.7594954192	85.7489367796	91.0092572763	94.7228849407	97.1223990467	98.8070333594	98.9868514229	97.6912794793	89.9940560527	75.0874789732	65.2113354700	70.6099006181	82.8022183398	90.9336357074	93.9419014775	94.6814164377	94.0166569509	92.2543713461	90.1884596156	88.4519203754	87.4724645437	86.6292002720	86.1441681160	15	1038	50.5000000000	171	2293.4200000000	0	2021-208	18:39:15.414
0187	0.0320000000	0.0000000000	33.9066764228	36.3967443012	37.9056914479	39.7467164381	43.3355202916	48.1666872242	50.4217231060	50.5286723101	51.4012063608	51.7445618460	50.0658825035	50.0936838262	52.9613379848	54.8920551854	60.1231397842	72.0108429415	83.1431630451	88.1175328383	90.9538314583	93.9482382276	96.1951434391	97.0282473419	96.7124858034	94.6940151501	92.5190350529	94.9768750108	100.6802577321	106.0132708306	110.7921453533	115.9667398077	120.1688371785	122.8993118565	123.8878830535	125.3794790937	126.1133516559	125.8132034946	125.4707482910	126.3087624221	128.0704882578	129.1901798615	127.5440716758	124.3497723692	123.4731722111	125.6878731168	126.5331841165	125.5218709081	124.3075773277	124.6703226545	125.2271190438	123.5289230420	120.8574009458	120.1061930707	122.1840404659	124.0147830374	125.2565092996	126.4199251573	126.3094744369	125.4237312986	124.8813574396	125.2710478483	125.6867259974	125.6824700516	124.7670034753	123.6921179354	123.0037965058	122.2259082718	121.4020851283	121.1656853735	121.1743736839	121.5909598918	121.6346861042	119.7344872346	117.0317078519	115.7280137195	116.3082667628	117.4085401981	118.6654231908	119.4315434410	119.2114706306	118.1676444247	117.1841791472	116.6786334367	116.0054126998	114.7466477637	113.5419961338	113.2214749966	113.8044753113	114.0804220807	113.1462162618	111.2105709167	109.1521380554	107.2909268518	106.9294039674	108.3526797748	110.7916833483	111.8935692365	111.7555819653	111.4480856134	111.0762997088	110.0835270286	107.1000357816	101.6841484035	97.5503017169	96.9319758840	97.7058487432	97.9246590636	98.5956751732	99.7771649250	100.2512363002	97.1580346725	89.1761458142	82.1582949411	78.9335983486	78.7313768421	80.7046224452	85.8196154526	90.9068968545	94.5091544294	97.0585353094	98.5644278007	98.8390046691	97.5238336783	89.7456933445	74.9118741546	65.0404900780	70.4623908144	82.7078370362	90.8275114897	93.6072653030	94.3406869231	93.8228916725	92.2024105417	90.0824417692	88.2352365208	87.3613442323	86.4007071266	85.7082064864	15	1041	53.0000000000	172	2294.1100000000	0	2021-208	18:39:16.007
0187	0.0320000000	0.0000000000	33.7948764031	36.5451187683	37.9960647156	39.5639027084	43.2982478833	47.9643409275	50.3297542498	50.4821065858	51.2871504296	51.7927964616	50.0951859652	50.0838870644	53.0395109562	55.0269820732	60.1892991849	71.9190505781	83.1165571109	88.0238345140	90.9375747669	93.9867955146	96.2389007421	97.1523701326	96.8166275393	94.7248585329	92.6248581501	95.0786794212	100.6967196961	106.0885432070	110.8720364639	115.9614297217	120.2114981461	122.9370500021	124.0845925787	125.4516840271	126.2038921792	125.9057730670	125.5121085755	126.3750735727	128.0950524323	129.3272981524	127.5377782658	124.5777252626	123.5871910022	125.7320436265	126.6958063923	125.6454282178	124.4474512829	124.7658821321	125.3090315112	123.6434545210	120.9697347341	120.3047167612	122.2003174438	124.0736416484	125.3197967218	126.4927265530	126.3607708241	125.5502510196	125.0112801479	125.3700303588	125.8242246534	125.7264109134	124.8984587529	123.7845618318	123.0037965058	122.2944785251	121.4317005926	121.2006336531	121.2554475535	121.6683150085	121.8188378195	119.7559689919	117.0864467979	115.8673379193	116.4099907437	117.5175217459	118.8406992102	119.5745635396	119.2904122142	118.3656399576	117.2973482804	116.7680718654	116.2325974207	114.9046732632	113.5686113593	113.3425455927	113.9408252487	113.9692877262	113.2315379302	111.0940892367	109.3531717776	107.4122300579	106.9755426966	108.5155633921	110.9553751694	111.9404841628	111.9905142363	111.6678549690	111.1236297557	110.2739119476	107.0840638130	101.8528033518	97.7518215159	97.0609963131	97.8506827962	98.1007301846	98.7627518986	99.8957968935	100.5029490961	97.2599545365	89.3327166176	82.0487213595	78.9492531826	78.7548784417	80.9319533374	85.8353218244	91.0013833977	94.7387168305	97.2181946527	98.6614700242	98.9868514229	97.6577903191	89.9255422022	74.8767531909	65.1843598818	70.6099006181	82.8210946005	90.8564544582	93.9320592371	94.4910087678	94.0676478136	92.4933910463	90.3898935238	88.6144332663	87.5946968862	86.7662961592	85.9909924083	15	1039	50.5000000000	173	2294.3600000000	0	2021-208	18:39:16.241
0187	0.0320000000	0.0000000000	33.6607163795	36.3543515963	37.8253596544	39.4195760798	43.1025677397	47.9275506917	50.4769044198	50.3610357027	51.3917016999	51.6866803071	50.0561146829	50.0838870644	53.1274555490	54.9787938990	60.1609451560	71.9190505781	83.0810825320	88.0493886024	90.7912645438	93.9790840572	96.2024363229	96.8489588666	96.5302377655	94.4410994115	92.3544213461	94.7789219905	100.5266127350	105.8519728811	110.6536674282	115.7384061097	119.9235366152	122.7699239288	123.8714905930	125.3739248680	125.9322706093	125.7842755033	125.2403124199	126.1520269750	127.8985390365	129.1278533656	127.3363891466	124.3181122451	123.3591534200	125.4228500587	126.4956558990	125.2994677507	124.2954143751	124.5747631769	125.1335047953	123.5346496160	120.6046499221	120.0565621481	122.0429733244	123.9184689467	125.1352084072	126.2431217679	126.1145481654	125.3123939441	124.8014050037	125.1374214590	125.5492273413	125.4481187886	124.6404169117	123.5266920156	122.8184567798	122.0691762644	121.1947768788	120.9709735300	121.0122259446	121.4517206818	121.5031491647	119.5733740548	116.7689609110	115.6722840395	116.2008914496	117.2479358119	118.5777851812	119.2348908055	119.0292977455	118.1243329019	117.0961587103	116.5572527120	115.9405027795	114.6610506181	113.3623433612	113.0936782563	113.7090303550	113.9415041375	113.0253438983	110.9848876617	109.1819208291	107.2985083022	106.7140898978	108.2440906966	110.7449142566	111.7059095313	111.5363118457	111.2675607856	110.8869795212	109.9407383393	106.9562880638	101.6520236515	97.5099977571	96.9642309913	97.6092927079	98.0367043224	98.6354553459	99.7850737229	100.2040401509	97.0012348818	89.0743747920	81.8530542495	78.7927048430	78.4023544487	80.5243255307	85.4269561579	90.7809147970	94.4299949807	96.8509781632	98.4512118733	98.6911579153	97.4149939076	89.7371291132	74.8943136728	65.0225063525	70.5822425299	82.6983989058	90.8564544582	93.6663187456	94.3006010979	93.8636843627	92.2024105417	90.0082292766	88.2135681354	87.1946637653	86.3093098685	85.7553374734	15	1033	53.0000000000	174	2294.6000000000	0	2021-208	18:39:16.475
0187	0.0320000000	0.0000000000	33.7277963913	36.5133242396	38.0061061898	39.6697422361	43.2982478833	48.0931067527	50.4217231060	50.3796619924	51.4392250046	51.7542087691	50.1049537857	49.9957162088	53.0004244705	55.0077068035	60.1703964990	71.8180789783	83.0367393083	88.1004967793	90.7993928895	93.9867955146	96.1368003683	97.0558301843	96.7710655298	94.5459669129	92.5072769310	94.8524473980	100.6637957681	105.8519728811	110.7175803167	115.8552280017	120.0728500016	122.8831383656	123.9261321278	125.4183586732	125.9605645228	125.8132034946	125.2580382561	126.2364229850	127.9845136471	129.1590166136	127.4748441661	124.3054481955	123.4098284383	125.4922608596	126.4768917903	125.4724479843	124.2406810883	124.5986530463	125.1744610290	123.6205482252	120.7338337787	120.2385421977	122.0212706872	123.9024165982	125.1404823590	126.3627240607	126.1966223850	125.3630018325	124.8113990582	125.2463022206	125.6572619996	125.6727054156	124.7280537635	123.5996740391	122.8477209471	122.1671337690	121.3625978427	121.0408700892	121.0628971131	121.4929767440	121.5768098508	119.5518922975	116.9058082761	115.7280137195	116.2800101014	117.3913325853	118.6654231908	119.3004416840	119.2175430601	118.1862065059	117.2219021916	116.6786334367	116.0443586519	114.6017910557	113.4421890379	113.0869521121	113.6544903801	113.9831795205	113.0537844545	111.0504086067	109.0478983476	107.2302752488	106.7832979916	108.1665270693	110.6669657704	111.6902712225	111.7399198139	111.1812228244	110.9500862504	110.0121326839	106.9483020794	101.7644602837	97.6631528043	97.0287412058	97.6173390441	98.0687172535	98.6672794841	99.9274320851	100.2197722007	97.0169148609	89.1213460330	81.7982674588	78.8005322600	78.4493576477	80.6105544898	85.6154326194	90.8911490973	94.3824993115	97.0106375064	98.5078198370	98.8800732118	97.5740674186	89.7713860384	74.9645556002	65.0404900780	70.6283393435	82.7078370362	90.8371591459	93.6958454669	94.3306654668	93.9044770529	92.1296654156	89.9552203534	88.3110758699	87.4280164192	86.4692550702	85.8024684604	15	1037	53.0000000000	175	2294.8500000000	0	2021-208	18:39:16.740
0187	0.0320000000	0.0000000000	33.6607163795	36.4603333585	37.9257743963	39.5061720570	43.2609754750	47.9735384864	50.4217231060	50.4541671512	51.3251690733	51.7156210765	50.0756503240	50.1230741114	53.0395109562	54.9402433596	60.1609451560	72.0934560687	83.2407181372	88.1856770741	90.9050613840	94.0330642590	96.1878505552	97.0558301843	96.7124858034	94.6261597081	92.4896397481	95.0221214154	100.6418464828	105.9057388643	110.7708410571	115.9242591197	120.0941804853	122.8831383656	123.9971661231	125.3850333193	126.1812570483	125.9115586653	125.4175707823	126.3811018591	128.1318986940	129.1901798615	127.5188980359	124.4320886918	123.4224971928	125.5616716606	126.5957311456	125.5651159665	124.3805550435	124.7718545995	125.1452065764	123.6033685033	120.8293174987	120.2164840099	122.0863785987	124.0040814718	125.2776051070	126.3835244595	126.3710301016	125.4591568205	124.8613693306	125.3254882291	125.7309219940	125.6482938257	124.8108219012	123.6288668485	122.9355134488	122.2161125213	121.3231105571	121.0808109802	121.2605146704	121.5600178452	121.7293927006	119.6646715234	116.9441255383	115.7781704314	116.3647800855	117.3683891016	118.6887933268	119.4255842703	119.2296879191	118.2728295515	117.2281893657	116.8191795389	116.2455794047	114.8256605134	113.5153809082	113.2147488524	113.6953953613	114.0804220807	113.1106655667	111.0795290267	109.2117036027	107.3667413556	106.9140243910	108.3526797748	110.8696318346	111.9795799347	111.8730481008	111.3695965578	110.9737512738	110.0835270286	107.0121899540	101.7965850357	97.7356999320	96.9884223217	97.6656170618	98.1007301846	98.6672794841	99.9195232872	100.3692266733	97.1031547458	89.2152885150	82.0722014127	78.8396693449	78.6373704440	80.6732664601	85.6625517347	90.8202841899	94.5803979332	97.1064331124	98.7342516918	98.9375691716	97.6326734489	89.9084137395	74.9733358411	65.1304087054	70.6559974317	82.9626665560	90.8853974266	93.9714281988	94.5711804183	94.0064587783	92.4310380811	90.1672560463	88.4735887608	87.2502239210	86.4806797275	85.8967304344	15	1042	51.5000000000	176	2295.0900000000	0	2021-208	18:39:17.068
0187	0.0320000000	0.0000000000	33.7277963913	36.4073424774	37.9558988188	39.6216333599	43.3541564958	48.1023043116	50.3665417923	50.4727934410	51.4677389874	51.7735026154	50.1342572475	50.0055129705	53.0785974418	54.9016928202	60.0475290407	71.9006921054	83.0899511767	88.0579066319	90.8481629639	93.9251038554	96.2316078583	97.0765173161	96.7775743883	94.6446657377	92.5249141138	94.9655634096	100.7296436240	105.9648814457	110.8241017975	115.9401893777	120.1101783482	122.9316588385	123.9589170487	125.3628164167	126.0397874807	125.8305602895	125.3230329890	126.2665644171	128.0520651270	129.1465513144	127.5063112159	124.4067605925	123.4415003247	125.5869119518	126.6207499573	125.5898274285	124.4048809487	124.7778270668	125.2973297302	123.6663608168	120.8574009458	120.1944258220	122.1514865102	124.0201338202	125.2565092996	126.4095249579	126.2684373271	125.4287920874	124.8014050037	125.3254882291	125.6916366637	125.6873523695	124.8741151830	123.6726560625	123.0525701179	122.2454997727	121.3872773962	121.1007814256	121.2351790861	121.5136047752	121.6609934921	119.7076350380	116.9988644843	115.7391596555	116.3195694273	117.3798608434	118.6537381229	119.4136659287	119.2479052076	118.2913916327	117.3413584989	116.7552949470	116.2390884127	114.8980888674	113.5819189721	113.3492717369	113.8794677769	113.9970713148	113.1817669570	111.1377698667	109.2117036027	107.4653002105	106.9601631202	108.3371670494	110.8852215318	111.9248458541	111.8025684195	111.4245388967	111.0526346854	110.2104503079	107.0840638130	101.6841484035	97.6631528043	97.0448687594	97.7380340883	98.0767204863	98.7229717259	99.8325265103	100.3141644992	97.1815546412	89.2387741355	81.9626278311	79.0588370203	78.6373704440	80.8065293969	85.6861112924	90.7887886755	94.4379109256	97.0585353094	98.5806015046	98.9539965887	97.5824397086	89.8313356577	74.9996765639	65.0584738034	70.7942878726	82.8682852523	90.8950450828	93.8828480350	94.6513520688	93.9350715705	92.4102537593	90.2096631849	88.3652468336	87.2946720455	86.4578304130	85.8849476876	15	1034	51.0000000000	177	2295.7800000000	0	2021-208	18:39:17.660
