SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	30.3626157995	32.7933643853	34.2305118954	35.6574619594	39.0119209273	43.2092029546	45.4646017543	45.5554529565	46.4112593676	46.7474556610	45.2308113216	45.3128640981	48.0462124087	49.8322968929	54.5373961025	65.3834342993	75.3564929672	79.9572605960	82.5978920516	85.4425007165	87.4801472461	88.2086334952	88.0036331350	86.1318920957	84.3177450202	86.5384205472	91.7688479014	96.7332621391	101.1945599316	105.9253671828	109.7862242033	112.4674101823	113.4076366787	114.8764383899	115.5484043438	115.3701986108	114.9711446270	115.8135157576	117.5140342760	118.4575572753	117.0026099649	114.3071810108	113.4775248610	115.5538961797	116.4506030186	115.4148829760	114.4434227484	114.8097790611	115.3508158289	113.9140053844	111.4606795540	110.8638123681	112.6240287969	114.3405677017	115.5840816131	116.6541379404	116.6041979723	115.8841443326	115.3670175692	115.7984215901	116.2533360568	116.2693609879	115.4921033340	114.4428628304	113.7416875688	113.0619837119	112.2657144146	111.9942582841	112.1194358686	112.5300972244	112.7006971739	110.8732623432	108.3774804859	107.2013726891	107.8425710159	108.8162055383	110.0768982436	110.8860925505	110.7707936190	109.9137056485	108.9605554678	108.4311326184	107.9760555639	106.7861132233	105.5241594325	105.4124215491	106.0461638691	106.2732336749	105.5596979164	103.6247015079	101.8032386553	100.1340376951	99.7625213652	101.2400951528	103.5658586759	104.6530322769	104.6293030787	104.3055815556	104.0714527667	103.2296699426	100.2241032778	95.3475410605	91.2548231965	90.6583575201	91.3009650660	91.6981439647	92.4217923706	93.6162113625	94.1786650987	91.0585228117	83.5317683516	76.7657093909	73.6109548037	73.5218556121	75.6171138583	80.3066789548	85.5054161370	88.9046654650	91.4544923610	93.0572816180	93.2865376933	92.1069620145	84.7698749480	70.3461488728	60.8322983154	66.1846065085	77.9887718545	85.8782638858	88.7451985320	89.3800660491	88.9175706781	87.2869184456	85.3010368945	83.5656994558	82.6720670927	81.7965702482	81.3132419503	15	1027	50.5000000000	246	4431.4900000000	0	2021-208	19:14:53.259
0187	0.0320000000	0.0000000000	30.3961558054	32.8781497951	34.2606363180	35.5997313079	39.0585114377	43.4483394871	45.5657674962	45.6206449705	46.4968013161	46.7860433536	45.2015078599	45.2834738129	47.8605516017	49.7166452748	54.5562987883	65.2549249904	75.3919675462	79.9913327139	82.6873038546	85.5196152905	87.5093187815	88.3672348388	88.1988988899	86.2861090095	84.3765356298	86.6854713622	91.8566450426	96.7762749256	101.2424945979	105.8775764088	109.9568680735	112.4404543641	113.5497046691	114.9541975490	115.5823570400	115.3875554056	115.1365857652	115.8858551947	117.5324574068	118.6757000107	117.1536518043	114.3388411349	113.5915436521	115.5034155972	116.4818765331	115.5446181511	114.4616671773	114.8217239958	115.4444300774	114.0228102894	111.4494461751	110.8693269150	112.6837110491	114.5385466660	115.7053825056	116.8465416289	116.7170500242	116.0056032648	115.4669581140	115.8875058495	116.3417280500	116.3914189374	115.5553966158	114.5547685997	113.8343574318	113.1207582147	112.4483431107	112.1040957343	112.1954426214	112.6177663567	112.8585415013	110.9430780545	108.5745406915	107.3797076649	107.8821303418	108.9251870861	110.2054339911	110.9695209414	110.8315179141	109.9941413337	109.0548630788	108.6291748534	108.0928934204	106.8848791605	105.7969654945	105.5536705779	106.1211563347	106.4538270010	105.7303412531	103.6247015079	101.8404671224	100.3538997560	99.8240396708	101.2323387901	103.6204226163	104.6608514313	104.6919516843	104.3840706112	104.1503361782	103.2693334674	100.4077809173	95.2672291804	91.4240998276	90.6502937433	91.3894747650	91.8502053874	92.4695285778	93.7664785226	94.1786650987	91.2388425711	83.6570249943	76.6952692314	73.7753305603	73.5688588111	75.6092748620	80.4637426727	85.5211638942	89.0709003072	91.5103731312	93.1058027298	93.4754529898	92.2744078155	84.8041318733	70.3812698365	60.9042332173	66.2399226849	77.9510193331	85.8010826366	88.7648830128	89.5203664375	88.9073725055	87.3908400544	85.1950190480	83.4681917213	82.5942828747	81.7394469619	81.2071972296	15	1023	49.5000000000	247	4431.7300000000	0	2021-208	19:14:53.493
0187	0.0320000000	0.0000000000	30.4520558152	32.9629352049	34.4112584308	35.8595192395	39.1423743564	43.4667346050	45.5565706106	45.6392712602	46.5538292817	46.9114533543	45.4163999124	45.4206284772	48.1048421372	49.8804850671	54.6130068460	65.3558965902	75.6225523093	80.1872473920	82.7767156576	85.7201131828	87.7135195291	88.4637747871	88.1598457389	86.3971451874	84.4941168489	86.6967829634	91.8950562919	96.9268196785	101.3383639307	106.1165302788	110.0155269038	112.6830567286	113.7027009666	115.0763905133	115.7521205212	115.5321953624	115.1661288256	116.0546472146	117.6307141047	118.8190509512	117.2291727241	114.4908097305	113.7942437251	115.7495084369	116.6757723235	115.6805311918	114.6197855615	115.0904850266	115.5497461070	114.1087088986	111.6291802364	111.0899087934	112.8356295093	114.6883685849	115.8899708202	116.9557437224	116.9017170183	116.1422445635	115.5968808223	116.0409287409	116.4743160398	116.4939476149	115.7404077472	114.7445218607	113.9562914620	113.3705498516	112.4878303963	112.2588666868	112.3981272955	112.8395176912	112.9848169632	111.1847478243	108.6128579538	107.5636156087	108.0629729746	109.1202066979	110.4741905541	111.2019286016	111.0561978057	110.1178885417	109.2246167786	108.8208286292	108.2421862370	107.0099826810	105.7969654945	105.6142058759	106.1620613159	106.5649613556	105.7445615312	103.8285444479	102.0638379248	100.3993884583	99.9778354348	101.4029787701	103.8542680750	104.8954260628	104.8407421226	104.5096531001	104.1818895428	103.4041894518	100.5275706822	95.4921024448	91.4563429955	90.9325259319	91.5343088180	92.1303185345	92.6127371995	93.8930192890	94.2730573972	91.2858825083	83.6805106148	76.7265759690	73.9240514828	73.6080281437	75.7738937839	80.6993382495	85.8439929166	89.2213032596	91.8696066535	93.5020584757	93.7957876230	92.3413861359	84.9925449623	70.6358968234	60.8862494919	66.2399226849	78.0642768974	86.1098076334	89.0798347065	89.7007526511	89.2235158545	87.6818205590	85.5342761567	83.9232278158	82.7831874040	81.9450907927	81.3721556840	15	1029	50.5000000000	248	4431.9800000000	0	2021-208	19:14:53.743
0187	0.0320000000	0.0000000000	30.3178957917	32.8569534427	34.1903459987	35.7536797118	39.0119209273	43.2643883083	45.5657674962	45.6113318257	46.5348199598	46.8149841230	45.3284895273	45.4598155242	47.9875826802	49.8997603368	54.5657501313	65.3742550629	75.5072599277	80.2724276868	82.7523306204	85.7509590124	87.7062266452	88.4913576294	88.2965317673	86.3477957750	84.4941168489	86.6854713622	91.8511577213	96.8891834903	101.3330378566	106.0740495908	109.9941964201	112.6075804374	113.6753801992	115.0486193850	115.6446036498	115.5264097642	115.1720374377	116.0245057824	117.6921245409	118.7754224041	117.2921068238	114.4274894823	113.6422186703	115.6674774903	116.6194799972	115.6805311918	114.6015411325	115.0068704837	115.4034738437	114.0915291768	111.5786300317	111.1726269978	112.8410551685	114.6027560598	115.8055875907	116.8413415292	116.8042538825	116.0916366751	115.6568451493	116.0310304898	116.4694053735	116.5183592048	115.6673770374	114.6958671784	113.9465367396	113.3411626002	112.5125099498	112.1989553504	112.2157110888	112.7673195823	112.8953718443	111.1417843096	108.6183318484	107.4967399928	107.9782029904	109.0513762467	110.4157652143	110.9456842583	110.9590389337	110.1673874249	109.1868937342	108.8399940068	108.2551682211	106.9507231187	105.7104660115	105.4393261260	106.1211563347	106.4052057209	105.5596979164	103.6902224529	101.9968266841	100.3387368553	100.0778026814	101.4650296720	103.8854474694	104.8797877540	104.9660393338	104.5018041945	104.1582245193	103.4755837964	100.4157669016	95.3073851205	91.5127685392	90.7148039578	91.4860308004	91.9462441807	92.5570449578	93.8297489058	94.2337272728	91.1526026862	83.6883391550	76.8048428129	73.8144676452	73.6236958767	75.6249528546	80.5422745317	85.4660467440	89.1500597558	91.6700324744	93.2432792130	93.4672392812	92.2911523956	84.9154668804	70.5832153778	61.0391111584	66.2214839594	78.1680963314	86.0036834157	88.9223588597	89.4401947870	89.0093542310	87.3804478935	85.4070547409	83.7498807322	82.7387392795	81.9450907927	81.3014592035	15	1027	51.0000000000	249	4432.2200000000	0	2021-208	19:14:53.993
0187	0.0320000000	0.0000000000	30.1837357681	32.9311406762	34.2305118954	35.7536797118	39.0585114377	43.3379687798	45.4554048687	45.6206449705	46.5348199598	46.7571025841	45.4261677330	45.3716446685	48.0559840301	49.8708474322	54.5846528172	65.3100004085	75.5427345067	80.1191031561	82.5572503229	85.8049392142	87.5822476199	88.4499833659	88.3420937768	86.3477957750	84.4823587270	86.7363735674	91.9554168265	96.8085345155	101.3436900047	105.9997083868	109.9622006944	112.6183627647	113.7081651201	115.0541736107	115.6615799979	115.4974817728	115.1365857652	115.9823077775	117.7228297590	118.6570020620	117.2417595440	114.4464855567	113.7308999523	115.6548573447	116.6632629176	115.6558197299	114.6380299904	115.0068704837	115.4853863111	114.0915291768	111.6235635470	111.0954233403	112.8247781907	114.6723162364	115.8055875907	116.9193430246	116.8658095472	116.0713935197	115.5619016316	115.9864883601	116.4841373724	116.5037122509	115.6576396095	114.6958671784	114.0294518801	113.2725923469	112.4779585749	112.2339036300	112.3373218932	112.7363775356	112.9374636650	111.0343755231	108.6019101645	107.3741346969	107.9555976613	108.9825457954	110.3573398745	111.1065818692	110.9286767861	110.0065160545	109.1491706898	108.7824978740	108.1837673088	107.0560734517	105.7304274306	105.5738490106	106.1756963097	106.4955023840	105.6521297238	103.7484632929	102.1085120853	100.3387368553	99.9316967056	101.3254151429	103.7139607998	104.8250536734	104.9268839553	104.5253509112	104.2213312485	103.3169296972	100.3758369800	95.3636034366	91.4079782437	90.8357606101	91.3975211013	91.9462441807	92.5809130614	93.7743873205	94.3595836708	91.3799623828	83.7666245567	76.6952692314	73.9631885677	73.6315297432	75.6955038211	80.4637426727	85.5526594085	89.2371351494	91.6859984087	93.3888425483	93.5575900752	92.3916198762	84.8897741865	70.4866327276	60.9222169428	66.2307033222	78.0642768974	85.9072068542	88.8829898980	89.6807097385	89.1113359564	87.5363303067	85.4918690181	83.7390465394	82.8054114663	81.9450907927	81.4075039242	15	1032	51.0000000000	250	4432.4700000000	0	2021-208	19:14:54.336
0187	0.0320000000	0.0000000000	30.3514357976	32.7933643853	34.1501801019	35.6670837346	39.0957838460	43.3747590156	45.4737986399	45.6951501294	46.5348199598	46.8246310461	45.3089538862	45.3030673364	48.0462124087	49.7744710838	54.4901393877	65.2182080450	75.3919675462	80.0850310382	82.5491219772	85.5196152905	87.5384903168	88.3327562858	88.0426862860	86.2244222440	84.2942287764	86.5610437495	91.7249493308	96.6579897627	101.1306470431	105.8244755488	109.7755589614	112.3218487636	113.4294932926	114.8708841642	115.5597219092	115.3123426280	114.8943326700	115.8436571897	117.3482260982	118.5822102670	117.0466638347	114.3325091101	113.4775248610	115.4655551603	116.3880559894	115.5322624202	114.4373412721	114.7500543877	115.3157104858	113.8624662189	111.3932792810	110.7810941637	112.6348801155	114.4101278783	115.6157253242	116.7997407317	116.6041979723	115.8892051214	115.3170472967	115.8033707156	116.2729787220	116.2840079418	115.4434161941	114.4915175127	113.7904611809	113.1060645890	112.3446889859	111.9692952273	112.0484962326	112.5507252555	112.6533438757	110.8302988286	108.3720065913	107.1735078491	107.7747550286	108.8104696674	110.1470086513	110.9158884044	110.8072281960	109.8889562068	109.0988732972	108.6036210166	108.0409654842	106.8058664107	105.6239665284	105.3249816742	105.9507189129	106.2940713664	105.4388255528	103.5591805630	101.8553585092	100.2022707485	99.6702439068	101.2400951528	103.5736535246	104.7468621295	104.6136409273	104.3369771778	104.0004576963	103.2058718278	100.2800051681	95.1869173003	91.3031879482	90.6583575201	91.3009650660	91.8902215513	92.3581440943	93.5054881920	94.0685407505	91.0663628013	83.5630825123	76.6874425470	73.6500918886	73.4043476144	75.6014358657	80.4637426727	85.4109295938	89.0788162521	91.5023901640	92.9844999504	93.3522473616	92.1404511747	84.5557691650	70.2934674272	60.8502820409	66.1846065085	77.8943905509	85.7528443559	88.7845674937	89.4502162433	88.8257871252	87.3284870891	85.2480279713	83.3706839867	82.6498430304	81.8079949055	81.1011525088	15	1029	50.0000000000	251	4433.1600000000	0	2021-208	19:14:54.929
0187	0.0320000000	0.0000000000	30.2284557759	32.7509716804	34.0798897826	35.7151926109	39.1237381522	43.4299443692	45.4370110974	45.5461398117	46.4207640285	46.6702802759	45.2991860656	45.3128640981	47.9094097088	49.7744710838	54.4145286441	65.1906703360	75.4363107698	80.0850310382	82.5735070144	85.5041923757	87.3488753369	88.2569034693	87.9775977010	86.1997475377	84.2530753497	86.5327647466	91.7907971867	96.7117557459	101.2371685239	105.8988167528	109.8662135174	112.3973250548	113.5169197483	114.8819926155	115.4974752994	115.3759842091	115.0420479719	115.8677703354	117.4587648834	118.5385817199	117.0970111146	114.3261770852	113.5281998793	115.4213846506	116.5006406419	115.5075509582	114.4920745589	114.8276964632	115.3625176100	113.9655445500	111.4438294857	110.8693269150	112.6999880270	114.5064419690	115.6368211316	116.7477397348	116.6452350821	115.8942659103	115.4419729778	115.8033707156	116.2091400602	116.2303024440	115.4628910501	114.5109793856	113.8002159033	113.0521879615	112.3200094324	112.0941105116	112.1751741539	112.6177663567	112.6849127412	110.9377076152	108.4650627995	107.2961131450	107.8482223481	108.8448848930	110.2171190591	110.8205416720	110.7586487600	109.9260803693	109.0674374269	108.6036210166	108.0409654842	106.8717103689	105.7304274306	105.4729568472	106.0188938816	106.2940713664	105.4885965261	103.6028611930	101.8851412829	100.2325965500	99.7779009416	101.2711206038	103.6282174649	104.6999472032	104.7467692142	104.2977326500	104.1187828136	103.2614007625	100.4157669016	95.1708549242	91.2870663643	90.6422299664	91.3251040748	91.8822183185	92.4058803015	93.7822961184	94.0213446013	91.0742027908	83.4847971106	76.6717891782	73.7909853942	73.4983540125	75.6092748620	80.3223853266	85.4660467440	89.0313205829	91.5183560983	93.2675397689	93.4672392812	92.1739403349	84.7698749480	70.4515117639	60.9132250801	66.1200709694	77.8755142902	85.7721396682	88.7944097341	89.3800660491	88.7645980899	87.2453498021	85.2904351098	83.5331968776	82.5720588124	81.9108168209	81.0775870154	15	1022	50.5000000000	252	4433.4000000000	0	2021-208	19:14:55.163
0187	0.0320000000	0.0000000000	30.1725557661	32.7827662091	34.0296824117	35.6285966337	39.0305571315	43.2919809851	45.4737986399	45.5088872323	46.5443246208	46.7763964304	45.2308113216	45.2932705746	48.0852988944	49.8708474322	54.5184934166	65.1998495723	75.3830989014	80.1020670972	82.5978920516	85.5967298645	87.6332978068	88.4637747871	88.2249343239	86.2367595971	84.3295031422	86.5723553506	91.9334675412	96.7440153358	101.1839077835	105.9572276988	109.8342177918	112.4188897094	113.5551688226	114.9097637438	115.6049921708	115.4164833970	115.1247685410	116.0064209232	117.6552782792	118.7068632587	117.1410649844	114.3261770852	113.5028623702	115.4844853788	116.4881312360	115.3716379176	114.4799116063	114.8217239958	115.3859211721	113.9941774197	111.4775296222	110.9630742133	112.7650959385	114.5545990144	115.7159304093	116.8517417286	116.7375685791	115.9701777429	115.3969997326	115.8083198411	116.3810133803	116.3963012553	115.5846088997	114.5499031315	113.8928857663	113.1109624643	112.4137917357	112.0941105116	112.2005097382	112.6538654111	112.7427889945	111.0290050838	108.4157977481	107.2682483050	107.8708276772	108.8907718605	110.2054339911	110.9039700628	110.9651113632	109.9941413337	109.1051604713	108.6163979350	108.0669294523	106.8848791605	105.6572355603	105.4325999818	105.9848063972	106.3426926465	105.5596979164	103.6101412980	101.8255757356	100.2705038019	99.7932805180	101.2711206038	103.7685247401	104.9110643716	104.7859245927	104.4311640445	104.0793411078	103.3169296972	100.3598650114	95.1387301722	91.2790055723	90.8115692796	91.3331504111	91.9622506462	92.4933966814	93.8297489058	94.2415932977	91.1839626443	83.6570249943	76.7187492846	73.7205386414	73.5296894786	75.5700798806	80.3066789548	85.5369116514	89.0629843623	91.5183560983	93.2351923611	93.4261707385	92.2158017851	84.7356180227	70.3812698365	60.8772576291	66.1385096949	78.0265243760	85.8107302928	88.9617278214	89.3600231365	88.8053907801	87.2349576412	85.1738154787	83.3165130231	82.6387309993	81.7280223046	81.1011525088	15	1020	49.0000000000	253	4433.6500000000	0	2021-208	19:14:55.428
0187	0.0320000000	0.0000000000	30.3514357976	32.8993461476	34.1903459987	35.8306539138	39.1796467647	43.5127223997	45.7497052087	45.7417158537	46.5823432645	47.0754510477	45.5238459387	45.5087993329	48.2905029443	50.0057743200	54.7075202755	65.5394813172	75.5427345067	80.1531752740	82.9230258806	85.8280735864	87.8958416252	88.6637503942	88.4787798053	86.5205187185	84.6763677385	86.9286707871	92.1913716434	97.1365070127	101.5460808183	106.2652126868	110.1861707740	112.8394004746	113.9376595662	115.2985595393	116.0407184392	115.7925472848	115.3611130242	116.2053543752	117.9254841985	119.0309610371	117.5690168628	114.7440907231	113.9842750435	116.0460818591	116.8509040051	115.9214679457	114.8448001850	115.2278517756	115.8539924145	114.3893110221	111.8032976083	111.2829179369	113.1231894516	114.8488920694	116.1220247015	117.2001484078	117.0863840123	116.3750408502	115.9066965114	116.3477745235	116.7051173554	116.7185342420	116.0130557304	114.9391405899	114.2440557734	113.5664648609	112.7050104673	112.5384529236	112.6261475538	113.0457980023	113.3005056180	111.3727132008	108.8208659486	107.7085127765	108.3285855914	109.3496415352	110.6377815054	111.4045404079	111.2687328384	110.3839450390	109.4886780894	109.0635900785	108.5472628622	107.3062804927	106.1030405885	105.9101562219	106.4552136815	106.7455546817	106.0005265362	104.0687879129	102.4435682890	100.6723206719	100.2085290808	101.5968878383	104.0413444419	105.1534581575	104.9973636366	104.7765158891	104.4027630950	103.7373630601	100.6952763530	95.7009133331	91.6659235864	91.1099290219	91.7193745524	92.2103508623	92.8036820285	93.9562896722	94.5247701931	91.3799623828	83.9153668199	77.0239899761	73.9631885677	73.8743796051	75.8758007356	80.6443659483	85.7888757665	89.2450510942	91.7418791789	93.4535373639	93.8697109999	92.6176717076	85.2837288271	70.8115016419	61.2728995897	66.5349422922	78.5173071549	86.3413513809	89.2766795151	89.7408384763	89.0909396114	87.7129970417	85.5024708027	83.7282123467	82.8943077154	82.0936113371	81.5371141384	15	1027	51.5000000000	254	4433.8900000000	0	2021-208	19:14:55.662
0187	0.0320000000	0.0000000000	30.3402557956	32.9523370287	34.3911754824	35.8787627900	39.3007820917	43.4851297229	45.7313114374	45.7417158537	46.5158106379	46.9596879700	45.4457033742	45.5283928563	48.2514164586	50.1407012078	54.7169716184	65.5119436081	75.7378446908	80.3320538931	82.7929723490	85.7740933846	87.8302056706	88.5810018671	88.4657620883	86.5205187185	84.5881818242	86.7533409692	92.0706505743	97.0504814397	101.4928200778	106.2864530308	110.2128338787	112.9310502567	114.0086935615	115.2818968623	116.0124245256	115.7867616865	115.4674680416	116.3620898222	117.9868946347	119.0184957379	117.5690168628	114.6617744005	113.9462687798	116.0019113494	116.9634886575	115.9214679457	114.9542667587	115.2338242429	115.7954835092	114.3205921347	111.8426144342	111.3104906717	113.0906354959	114.9184522461	116.1167507496	117.2937502022	117.1684582319	116.4003447944	115.8567262390	116.2784867662	116.6903853565	116.7575927858	116.0033183024	114.9586024628	114.2635652182	113.5762606113	112.7938568600	112.5284677009	112.5501408010	113.0045419401	113.2531523198	111.3512314434	108.8810787893	107.7308046485	108.2381642751	109.3037545678	110.6260964375	111.3568670417	111.2808776974	110.4458186430	109.4698165672	109.0188708642	108.5472628622	107.2865273052	106.0764253630	105.9168823661	106.5097536565	106.7802841675	105.9934163972	104.0687879129	102.3021001141	100.6419948704	100.2008392926	101.6434260147	104.1816517171	105.1690964663	105.0991676207	104.8471560391	104.5131998711	103.6976995353	100.7352062746	95.6286326410	91.6094980427	91.0615463609	91.7515598975	92.1703346984	92.7718578903	93.9088368848	94.4854400687	91.3956423619	83.8918811994	77.0631233981	74.0414627375	73.9213828041	75.8993177244	80.6679255060	85.7416324949	89.4112859364	91.9654022594	93.5991006991	93.8614972913	92.5841825474	85.1038799694	70.7500399554	61.2818914524	66.4611873904	78.4040495905	86.1869888825	89.0109390235	89.7909457579	89.1929213368	87.7857421678	85.6296922185	84.0640723212	82.9165317777	82.1850085952	81.4428521645	15	1027	51.0000000000	255	4434.1400000000	0	2021-208	19:14:56.021
0187	0.0320000000	0.0000000000	30.5079558251	32.9629352049	34.4012169566	35.8306539138	39.1237381522	43.4207468103	45.5841612674	45.6485844051	46.4968013161	46.7667495073	45.4457033742	45.4696122859	48.1146137587	49.9479485110	54.7925823620	65.4752266627	75.6846328224	80.2639096573	82.8417424234	85.7509590124	87.7645697160	88.6016889989	88.3160583428	86.5205187185	84.4999959099	86.8155547755	92.0487012890	97.0020920549	101.4608636336	106.1961815688	110.1115140808	112.6830567286	113.9103387988	115.1374869954	115.9105664369	115.6941921141	115.3729302483	116.3741463950	117.8517916750	119.0434263363	117.4683223032	114.7187626238	113.8892593843	115.9261904756	116.8258851934	115.8164442324	114.8752075666	115.1979894388	115.7135710418	114.3091389868	111.7695974718	111.3160052187	113.0580815401	114.9291538117	116.0692851830	117.1325471119	117.0607358187	116.3041898064	115.7867678576	116.1696060046	116.7100280217	116.6501817902	115.9254188786	114.8904859076	114.1513859104	113.5468733599	112.6605872710	112.3936671939	112.5197380999	112.9942279245	113.0690006045	111.2867861715	108.8099181594	107.6472101286	108.1646969555	109.2463958584	110.5501434958	111.3032345047	111.1958636843	110.2973219934	109.3629346080	108.9869285682	108.4369159978	107.1614237847	105.9699644607	105.8294424912	106.4006737065	106.7663923732	105.9152048679	104.0105470729	102.2872087273	100.6723206719	100.2700473864	101.7132332793	104.0413444419	105.1300006943	105.0521811665	104.6038399668	104.3948747538	103.6104397807	100.7751361963	95.6527262051	91.6175588346	91.1018652450	91.6710965347	92.2743767245	92.7798139249	93.9800160658	94.3831817454	91.4426822991	83.8370814182	76.8283228661	74.0727724054	73.7177022748	75.8993177244	80.6443659483	85.8518667952	89.3637902672	91.8696066535	93.4939716237	93.7300779546	92.5423210972	84.9839807310	70.6973585099	61.0840704721	66.4796261158	78.2530395047	86.3124084125	89.2077838321	89.8009672142	89.2847048897	87.5986832720	85.6508957877	83.8473884667	83.0498761513	82.0250633935	81.5253313917	15	1022	50.0000000000	0	4434.8300000000	0	2021-208	19:14:56.582
0187	0.0320000000	0.0000000000	30.5862158388	33.1113096720	34.3309266373	35.8017885881	39.1516924585	43.4115492514	45.5197830681	45.6858369845	46.5728386036	46.9596879700	45.4457033742	45.4402220007	48.1341570015	49.9190356065	54.7264229614	65.3375381175	75.6668955330	80.3405719226	82.9230258806	85.9283225326	87.9177202767	88.6844375260	88.4202000788	86.5822054840	84.7057630433	86.9343265877	92.2023462861	97.0666112346	101.6206458548	106.3023832888	110.2501622253	112.8717474565	113.9595161801	115.4429694062	115.9501779159	115.7751904899	115.4261077570	116.3319483901	117.9746125474	119.0558916355	117.5186695830	114.8074109713	113.9589375344	115.9703609853	116.9197057371	116.0450252554	114.9481852824	115.2875764491	115.8481415240	114.4866627792	111.8819312601	111.4097525170	113.1665947259	114.9880124227	116.2591474495	117.2365491056	117.0761247349	116.3649192725	115.8867084024	116.2883850172	116.7493133520	116.7575927858	116.0130557304	115.0169880816	114.2050368837	113.6105457380	112.7889209493	112.5334603123	112.6109462033	113.0973680801	113.2531523198	111.4747515480	108.8975004731	107.7642424565	108.2155589460	109.3266980515	110.6903643112	111.3747445540	111.2322982614	110.3035093538	109.4132320006	108.9933170274	108.4758619499	107.2667741178	106.0830791694	105.8361686354	106.4688486753	106.7802841675	105.9863062582	104.1561491729	102.2499802602	100.6799021223	100.3238759038	101.6666951029	104.1348826253	105.1534581575	105.2088026805	104.6744801168	104.4579814831	103.6421706006	100.7192343060	95.5804455129	91.6336804186	90.9889723696	91.6228185171	92.3063896556	92.8673303048	93.9721072679	94.5247701931	91.4662022677	83.9153668199	77.0318166605	74.0492901545	73.7490377409	75.9698686910	80.7150446213	85.8124974022	89.3637902672	91.8536407192	93.6233612550	93.8614972913	92.7265114783	85.1895222826	70.7324794736	61.0750786094	66.4519680277	78.3568589387	86.1966365387	89.3160484768	89.6706882822	89.4376774779	87.8169186505	85.7357100649	83.9990671649	82.9387558400	82.3106798252	81.7374208331	15	1026	49.5000000000	1	4435.0700000000	0	2021-208	19:14:56.847
