SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	33.8619564149	36.4815297109	38.0061061898	39.7178511123	43.4566556186	48.1023043116	50.5228888479	50.5938643241	51.4202156827	51.7638556922	50.1342572475	50.2602287757	53.1469987918	55.0848078822	60.1798478419	72.0475598869	83.3471418740	88.3219655458	91.1082700271	94.1410246626	96.3920513029	97.2558057915	96.9923667187	94.7310272094	92.6718906377	95.2031070339	100.9052379064	106.2659709514	111.0424708332	116.2906550537	120.4301356047	123.3629519310	124.3905851736	125.7460579866	126.4755137490	126.2876225531	125.7720875070	126.7066293260	128.5494896601	129.6576285804	127.9405565043	125.0083029501	123.9039098662	126.1485084321	127.1523997050	126.0469894743	124.8731546248	125.2197896506	125.7654009726	124.1015804368	121.3629029932	120.7348514240	122.6072418905	124.5284581880	125.8313700509	126.9191347275	126.9301607224	126.0057220153	125.4610125997	125.9490780454	126.3742192778	126.3074067529	125.4291485773	124.3148978689	123.5939572121	122.8528363016	121.9351634844	121.6899095675	121.7824277062	122.1066606697	122.3344626223	120.3091242427	117.5790973121	116.3187483268	116.8677486579	117.9993349043	119.3665272682	120.1406847632	119.8065687221	118.9410644750	117.8380452502	117.2919255192	116.7194218226	115.4577625117	114.1940691601	113.8671848424	114.4862249986	114.6360938534	113.8358997478	111.7856992116	109.9115987837	108.1324678438	107.5445870233	109.0429960576	111.4854248757	112.5972931311	112.5543516867	112.1309403970	111.6758136363	110.9243937544	107.7069705903	102.4310488888	98.2112866576	97.4964402612	98.3334629729	98.6929694100	99.3276303509	100.5838623106	100.9749105884	97.8322737728	89.7789434073	82.5731092141	79.4188982013	79.1465717672	81.2611911812	86.2908066063	91.4738161135	95.1582619083	97.7291045511	99.3973735523	99.5618110210	98.2354783327	90.4907814692	75.4738095739	65.6699204698	71.1815011072	83.5478306385	91.6765052307	94.8473875968	95.2526394474	94.6183491311	93.0337834121	90.8139649096	89.0369667826	88.0280661005	87.1204605344	86.5801297456	15	1040	52.0000000000	116	2189.6200000000	0	2021-208	18:37:31.515
0187	0.0320000000	0.0000000000	33.8172364070	36.5027260634	38.0462720865	39.7370946628	43.4100651083	48.0747116348	50.4769044198	50.5100460204	51.4202156827	51.8024433848	50.1537928886	50.0740903027	52.8831650134	55.0558949777	60.1325911272	71.9649467598	83.2584554267	88.1345688972	91.0269865699	94.1410246626	96.2899509291	97.1799529750	96.9533135677	94.8914127998	92.6836487596	95.1917954328	100.8174407652	106.2068283699	110.9785579447	116.1685230757	120.3501462906	123.1580877120	124.3796568667	125.8182629200	126.4981488799	126.2297665703	125.7898133432	126.6704596075	128.5126433984	129.6389306316	127.8524487647	124.8310062552	123.8912411117	126.0601674128	127.0710885671	126.0531673398	124.7940954328	125.1958997812	125.5898742567	124.0557678452	121.2842693414	120.6466186726	122.6235188684	124.5659136677	125.7944523880	126.9191347275	126.8891236126	125.9399317604	125.4410244908	125.8500955349	126.2268992891	126.1902311214	125.3366430116	124.2613777183	123.4769005431	122.7548787969	121.9006121095	121.6699391220	121.8280317578	122.1221316931	122.2555404586	120.2715311674	117.6502579420	116.3911969107	116.9807753034	118.0050707753	119.2905743265	120.0572563723	119.8065687221	118.8730035105	117.7248761170	117.3621985703	116.7518767827	115.4380093242	114.0876082579	113.8940894193	114.5271299799	114.7819576937	113.8501200259	111.7784191066	109.8669246232	107.9580944851	107.4523095650	108.8258179012	111.3373227519	112.6207505942	112.4290544755	112.0759980581	111.6679252951	110.8609321147	107.6350967314	102.3989241368	98.2193474495	97.4883764844	98.2208142650	98.6529532461	99.1844217292	100.4731391400	100.9434464889	97.6833139716	89.6693438449	82.4244022106	79.2701772787	79.0447315026	81.1200892481	86.2358343050	91.4580683563	95.1582619083	97.6093600437	99.4863289238	99.6768029406	98.2857120730	90.5935522451	75.6142934288	65.6429448816	71.2368172836	83.4251349438	91.6668575746	94.5619626245	94.9720386707	94.5979527860	93.0441755730	90.8351684789	89.0803035535	88.0280661005	87.1775838208	86.6036952391	15	1044	52.5000000000	117	2189.8700000000	0	2021-208	18:37:31.858
0187	0.0320000000	0.0000000000	33.7836964011	36.4391370061	37.8856084995	39.6023898094	43.2796116792	48.0103287222	50.3941324492	50.6404300484	51.4202156827	51.8313841542	50.1928641709	50.2112449670	53.2349433846	55.2004595004	60.1703964990	72.0383806506	83.5156461240	88.3475196342	91.0594999528	94.3106767253	96.5160303282	97.3592414503	97.0965084547	94.9654369184	92.7894718568	95.2031070339	100.8668266571	106.1960751733	111.1543183881	116.2906550537	120.4941270560	123.3413872763	124.4889399363	125.8404798226	126.6565947956	126.3454785358	125.9493458694	126.9115910645	128.5617717474	129.7511183242	128.0475444739	124.9956389004	123.9609192618	126.1926789418	127.2024373283	126.0531673398	124.8366657669	125.2615969221	125.8765678926	124.2218384897	121.3067360991	120.7624241588	122.7700116692	124.6408246272	125.8946574731	127.0907380173	126.9763274709	126.0917554256	125.5559561173	125.9886710496	126.3742192778	126.3074067529	125.4583608612	124.3392252100	123.5646930449	122.8234490502	121.9894585021	121.6799243447	121.8229646410	122.3180979887	122.4607380842	120.4057921506	117.7433141502	116.4580725266	116.9186106484	118.0681653556	119.4833779477	120.0930113970	119.9948140367	118.9781886374	117.8757682946	117.4708023766	116.8557326551	115.4775156991	114.2273381921	113.8671848424	114.4589550111	114.6360938534	113.8714504430	111.7201782666	109.9339358639	108.0035831874	107.5292074469	109.0429960576	111.5166042702	112.5269207416	112.6639867465	112.2643717915	111.8651338239	110.8767975246	107.7548864963	102.4631736409	98.3886240807	97.5770780294	98.2851849552	98.6769629444	99.2082898328	100.4810479379	101.0221067377	97.7225139193	89.6693438449	82.4478822638	79.3484514485	79.1230701677	81.2455131886	86.3143661639	91.5525548995	95.1582619083	97.9127127958	99.3650261444	99.6850166491	98.2940843631	90.5935522451	75.3596664419	65.6249611561	71.1354042936	83.4628874652	91.7150958553	94.7686496734	95.2927252727	94.6999345114	93.1065285382	90.7397524171	88.9611274335	87.9280578203	87.1090358772	86.6508262261	15	1035	53.0000000000	118	2190.5600000000	0	2021-208	18:37:32.451
0187	0.0320000000	0.0000000000	33.7054363874	36.7358859403	37.9860232414	39.7948253143	43.5312004353	48.2218725779	50.5136919623	50.6218037587	51.4202156827	51.7156210765	50.2319354531	50.2602287757	53.1763136561	55.2100971352	60.3594233579	72.1668899594	83.3294045846	88.3901097816	91.1489117558	94.3183881827	96.5379089797	97.3523457397	97.1030173132	94.9592682419	92.8835368321	95.2596650397	101.0643702248	106.3573731227	111.1756226842	116.3649962577	120.5474532655	123.4222547312	124.5654380850	126.0404319460	126.6509360129	126.4611905013	126.0025233781	126.9176193509	128.6968747070	129.7760489225	128.1482390336	125.0652911734	124.1066099392	126.1989890147	127.2649843575	126.1273017256	124.9765397221	125.3989636711	125.8765678926	124.2619245073	121.4696200921	120.8561714571	122.7537346913	124.8120496773	125.9632188471	127.2363408086	127.1250869939	126.2283967243	125.7058669346	126.0629079325	126.5117179339	126.4197000664	125.5216541430	124.3586870829	123.7158912424	122.9801810576	122.1177921805	121.8496731314	121.9395083286	122.3490400353	122.4607380842	120.4380147866	117.7378402556	116.4859373666	117.0938019489	118.1484675486	119.4892204817	120.1764397878	120.1162626268	119.0276875206	117.9889374278	117.5794061829	116.9011695993	115.6948007610	114.3005300624	113.9882554385	114.5748524580	114.8444707681	113.9496619723	111.9822620465	110.0456212651	108.1627936453	107.7291419401	109.2058796749	111.7192703343	112.6520272118	112.6170002923	112.1858827359	111.8887988474	110.9085283445	107.8267603552	102.6077350251	98.3563809128	97.7464173426	98.2690922827	98.7329855738	99.3992346617	100.5364095232	100.9277144392	97.6597940030	89.8807144295	82.6592027425	79.4267256182	79.1544056338	81.4101321106	86.4557235100	91.7494018644	95.3561605299	97.9845595003	99.5833711473	99.8657182371	98.4866470343	90.6877587896	75.7196563199	65.7418553717	71.3751077245	83.5195162474	91.6765052307	94.7981763947	95.3728969232	94.8223125820	93.0337834121	91.1002130950	89.1669770953	88.2058585987	87.2461317644	86.7568709468	15	1042	53.0000000000	119	2190.8000000000	0	2021-208	18:37:32.701
0187	0.0320000000	0.0000000000	33.9066764228	36.4391370061	37.9558988188	39.6697422361	43.4380194145	48.0747116348	50.4769044198	50.3330962681	51.4582343265	51.9182064624	50.2417032737	50.2798222992	53.1958568989	55.3257487533	60.2271045567	72.1944276685	83.4092223872	88.4326999290	91.1082700271	94.2798308957	96.5452018636	97.3178671868	97.0444375867	94.9469308888	92.7894718568	95.2653208403	100.9546237983	106.2874773446	111.1223619438	116.3384458277	120.6061120958	123.3845165856	124.5435814711	125.9571185613	126.6226420994	126.3281217410	125.9257114210	126.8452799138	128.6170411400	129.7635836234	128.0664247039	124.8183422056	124.0369317891	126.2431595243	127.2212014371	126.0964123982	125.0981692484	125.4467434099	125.9058223453	124.3020105249	121.4415366450	120.8451423631	122.7700116692	124.6247722787	125.8841095694	127.1531392135	127.0891795228	126.1069377922	125.6309115260	126.0134166773	126.4920752687	126.4343470203	125.5800787108	124.4073417652	123.6573629079	122.9507938062	122.0437535199	121.8446805200	121.8635015758	122.3026269653	122.5922750237	120.4165330293	117.8308964638	116.4469265907	117.1955259299	118.1484675486	119.5125906176	120.1823989586	119.9340897417	119.0338748810	117.9260656871	117.5091331318	116.8492416631	115.6289568029	114.3604143199	114.0218861596	114.6157574392	114.7611200022	113.9354416942	111.9021808915	109.9860557178	108.0869791415	107.7522113047	109.0972905967	111.6335269995	112.7458570644	112.5700138381	112.2722206970	111.7546970478	110.8609321147	107.8028024022	102.4952983929	98.2193474495	97.6577157976	98.3495556454	98.8290243671	99.3117182818	100.6471326938	101.1007669864	97.9028336787	89.9511712910	82.5183224234	79.5128272050	79.1230701677	81.2925471663	86.3614852793	91.5368071423	95.1899256878	97.8249001570	99.4782420718	99.7178714833	98.3024566531	90.6192449390	75.6845353562	65.7508472344	71.1354042936	83.5383925081	91.7247435115	94.7095962309	95.3528540105	94.7407272016	93.2104501470	90.8351684789	89.0911377462	88.0502901628	87.1204605344	86.6390434793	15	1044	50.5000000000	120	2191.0500000000	0	2021-208	18:37:32.935
0187	0.0320000000	0.0000000000	33.7277963913	36.3119588914	38.0061061898	39.6408769104	43.1677944542	47.8907604560	50.1918009654	50.2958436887	51.3821970390	51.5516233832	50.1147216063	50.0153097323	53.1469987918	55.0462573429	60.1420424701	72.0016637052	83.2407181372	88.3390016048	91.0920133357	94.2027163218	96.3847584190	97.2420143703	96.9012426998	94.7125211798	92.7130440644	95.1748280310	100.8997505851	106.2175815665	111.0797533515	116.2269340217	120.5207901607	123.3144314580	124.3905851736	125.8460340483	126.5547367069	126.2702657582	125.7957219553	126.7307424717	128.4942202676	129.7012571275	127.8272751248	124.8626663793	123.9482505072	126.0917177768	127.0585791613	126.0284558778	124.8427472433	125.2018722486	125.7771027536	124.1244867325	121.3011194096	120.7348514240	122.6452215055	124.5712644505	125.7944523880	126.9711357244	126.9250310837	126.0360867484	125.4810007087	125.8500955349	126.3300232812	126.2097603933	125.3415117256	124.2565122501	123.5354288776	122.8332448006	121.9993303236	121.7198652357	121.9192398612	122.2819989342	122.4186462636	120.3735695147	117.6721535204	116.3800509747	116.9864266357	118.0280142590	119.2964168604	120.0930113970	119.8794378761	118.9348771145	117.9512143834	117.3366447335	116.7648587668	115.4445937201	114.0876082579	113.7797449675	114.3362400674	114.6777692363	113.7576882185	111.7128981616	109.7329021417	108.0642347904	107.5292074469	108.9499197049	111.5321939674	112.6129314399	112.5856759895	112.0838469636	111.7783620713	110.8450667048	107.7868304336	102.3507370087	98.1629219058	97.5367591453	98.1805825836	98.6609564789	99.2321579364	100.4968655337	100.8962503397	97.7852338356	89.7084865457	82.4791890014	79.3249691975	79.1230701677	81.3160641552	86.2593938627	91.4580683563	95.0949343494	97.7530534526	99.3407655886	99.6275206893	98.3443181034	90.5079099319	75.5352712604	65.6339530188	71.0985268427	83.5195162474	91.7247435115	94.7489651926	95.0622317775	94.5979527860	93.0233912512	90.7927613403	88.8744538917	87.9502818826	86.9719399900	86.4151712912	15	1033	52.5000000000	121	2191.2900000000	0	2021-208	18:37:33.184
0187	0.0320000000	0.0000000000	33.6271763736	36.4179406536	38.0061061898	39.6408769104	43.3914289041	48.0471189580	50.5504795048	50.4914197307	51.4202156827	51.6673864609	50.2319354531	50.1720579201	53.1176839275	54.9402433596	60.1703964990	72.1209937777	83.1786376241	88.2453032805	90.9131897297	94.1333132052	96.3774655352	97.2075358173	96.8947338413	94.7310272094	92.7306812473	95.1126142246	100.8887759424	106.1369325918	110.9892100928	116.1844533337	120.3394810487	123.1526965484	124.2922304110	125.7516122122	126.3397029641	126.2413377669	125.7248186104	126.7066293260	128.5249254857	129.5641388366	127.9027960445	124.8689984041	123.8278973388	126.0033767575	126.9960321322	125.9172542991	124.8062583854	125.0704779669	125.6717867241	124.1015804368	121.3067360991	120.6797059544	122.4498977711	124.4535472285	125.6784254474	126.8671337306	126.7557530058	125.8893238720	125.3660690821	125.8006042796	126.2072566240	126.1072317157	125.3415117256	124.1446064808	123.4281269310	122.7156957951	121.8561889131	121.5900573400	121.7114880702	122.1015036619	122.2239715931	120.3413468787	117.4915149985	116.3298942628	116.8055840029	117.8960892275	119.1795661809	119.8665629076	119.8247860106	118.7554436629	117.7311632910	117.2472063048	116.5441650379	115.3326589912	114.1208772898	113.7999234001	114.3498750612	114.6152561619	113.6936969672	111.7492986866	109.8371418495	107.9960017370	107.4907585059	108.9421633422	111.4542454812	112.3939951171	112.4760409297	111.8562287024	111.5890418836	110.7022780155	107.5312789352	102.2383003765	98.1709826978	97.5286953685	98.1564435748	98.5329047545	99.1605536256	100.4177775548	100.7703939417	97.6205940553	89.5910584432	82.2678685226	79.2623498617	78.9898944370	81.1749622221	86.1573024461	91.4423205991	95.1265981289	97.7610364197	99.3973735523	99.7753674431	98.3359458133	90.5336026258	75.3333257191	65.5080669405	71.0432106663	83.3213155098	91.5317903885	94.4143290180	95.0922961464	94.5571600958	92.8882931598	90.7927613403	89.0044642044	87.8391615712	87.1661591635	86.6979572131	15	1039	52.0000000000	122	2191.5400000000	0	2021-208	18:37:33.527
0187	0.0320000000	0.0000000000	33.7277963913	36.5133242396	37.8856084995	39.6601204609	43.3541564958	48.0747116348	50.4125262204	50.4634802961	51.4202156827	51.7445618460	50.0561146829	50.0838870644	53.1567704132	55.0173444383	60.1609451560	72.0108429415	83.2407181372	88.2793753984	91.1001416814	94.3723683845	96.4503943736	97.2351186597	96.9077515583	94.7988826515	92.6424953329	95.1352374270	100.8668266571	106.1745687800	111.0211665370	116.2216239357	120.3714767744	123.1311318937	124.2976945645	125.8182629200	126.4245847047	126.1429825962	125.7484530587	126.6704596075	128.4880792239	129.6140000333	127.8587421746	124.7930141063	123.9482505072	125.9718263934	126.9522492118	125.9172542991	124.8366657669	125.2138171833	125.6366813809	124.0214084015	121.2281024472	120.6631623135	122.5204313419	124.5017042739	125.7522607732	126.9451352260	126.9045125288	125.9601749158	125.4710066542	125.8599937860	126.2612739531	126.1902311214	125.3999362934	124.1835302267	123.4378816534	122.8136532997	121.8561889131	121.6100277855	121.7469578882	122.0860326386	122.2502789810	120.2124563348	117.5517278391	116.2741645828	116.9638213066	118.0165425172	119.2964168604	120.0036238354	119.8004962926	118.8173172669	117.6808658985	117.2791486008	116.6869668625	115.2997370121	114.0743006451	113.8268279770	114.3362400674	114.6569315448	113.6936969672	111.7638588966	109.8073590759	107.9960017370	107.4215504122	109.0042142440	111.4542454812	112.4565483522	112.3664058699	112.0132068136	111.6442602717	110.6308836709	107.6031527941	102.4069553248	98.2112866576	97.5770780294	98.1725362473	98.6049338494	99.3276303509	100.4098687569	100.8411881656	97.5735541181	89.5675728227	82.3461353666	79.2780046957	79.0368976361	81.1984792109	86.2279811191	91.3635818131	95.1978416326	97.7450704854	99.2841576249	99.5864521466	98.1517554322	90.5250383945	75.4035676465	65.5889937051	70.9510170390	83.3496299009	91.3870755463	94.3159066138	95.1323819717	94.4449801978	92.8986853207	90.7079470632	88.9502932408	87.9058337580	87.0176386190	86.4623022781	15	1040	52.0000000000	123	2192.2300000000	0	2021-208	18:37:34.120
0187	0.0320000000	0.0000000000	33.9737564346	36.5663151207	37.9759817672	39.6986075618	43.4380194145	47.9919336043	50.3665417923	50.4821065858	51.4392250046	51.8024433848	50.2026319914	50.2308384905	53.0981406847	55.0848078822	60.2271045567	71.9741259962	83.4003537425	88.2538213100	91.1163983729	94.3800798419	96.4795659090	97.3937200033	96.9468047092	94.8482320639	92.7130440644	95.2031070339	100.8558520145	106.2068283699	111.1117097957	116.2322441077	120.4194703628	123.2173905122	124.2813021040	125.8460340483	126.5151252280	126.1719105876	125.8429908519	126.7307424717	128.5556307038	129.7137224267	128.0412510640	124.8753304289	124.0052599027	126.0664774856	127.1023620817	126.0099222814	124.7940954328	125.2615969221	125.7068920673	124.1473930283	121.3179694779	120.7072786892	122.5963905719	124.4856519254	125.8050002917	126.9555354253	126.9250310837	125.9095670273	125.4060453001	125.8006042796	126.2809166183	126.2439366192	125.3561178675	124.1981266314	123.5061647104	122.8430405511	121.9549071272	121.6998947902	121.8128304073	122.1840157864	122.3502470550	120.3359764394	117.5790973121	116.3131753588	116.9299133130	118.0108066462	119.3022593944	120.0810930554	119.8794378761	118.8791908709	117.8254709020	117.3749754887	116.6545119023	115.4314249284	114.1208772898	113.7931972559	114.3635100549	114.5944184704	113.8074591917	111.6036965866	109.8669246232	108.0793976911	107.4830687177	108.9964578813	111.4854248757	112.5503782048	112.4838720054	112.1858827359	111.7783620713	110.9005956395	107.6909986217	102.3186122566	98.2032258656	97.4238662699	98.1403509022	98.6289435478	99.2321579364	100.4177775548	100.9355804641	97.7303539088	89.7632863269	82.5183224234	79.3875885333	79.0055621700	81.0338602890	86.1258897025	91.3635818131	95.1582619083	97.7370875183	99.4458946640	99.6110932722	98.2689674929	90.5250383945	75.5089305376	65.6699204698	71.1354042936	83.5289543778	91.5414380447	94.5816471053	95.1323819717	94.6795381663	92.9402539642	90.8881774021	89.1344745171	88.0614021940	87.0747619054	86.6979572131	15	1035	52.0000000000	124	2192.4700000000	0	2021-208	18:37:34.354
0187	0.0320000000	0.0000000000	33.7501563952	36.3755479487	38.0061061898	39.8044470895	43.3168840875	48.1023043116	50.4585106485	50.5007328755	51.3346737343	51.7542087691	50.1147216063	50.1034805879	53.1958568989	55.0269820732	60.2932639573	71.9924844688	83.3648791635	88.2367852510	90.9700881498	94.2798308957	96.4722730251	97.4281985563	96.9663312847	94.9592682419	92.7424393692	95.2370418374	100.9765730836	106.3036071396	111.1543183881	116.2641046237	120.5794489911	123.2766933125	124.4725474758	125.8626967252	126.6056657513	126.3223361427	125.9079855848	126.8151384817	128.5617717474	129.6825591787	127.9657301442	124.8563343545	123.9165786208	126.1611285778	127.0335603496	126.0161001469	124.9278879116	125.2197896506	125.7654009726	124.1588461762	121.3685196826	120.7348514240	122.6832011206	124.5926675818	125.8366440028	127.1427390142	126.9660681935	126.0816338479	125.5709471991	125.9391797944	126.3594872789	126.3757592046	125.4875731451	124.3878798923	123.6427308242	122.9361001805	122.0190739664	121.7448282926	121.9040385106	122.2613709031	122.4817839945	120.4970896192	117.7268924664	116.4469265907	116.9355646452	118.0739012265	119.3840548701	120.1049297385	119.8672930171	118.8668161501	117.9134913390	117.4196947031	116.8687146392	115.6421255945	114.2606072240	113.9882554385	114.5884874517	114.7333364136	113.8003490526	111.8366599466	109.7477935286	108.0566533400	107.5984155407	109.0585087831	111.5711682105	112.7380379100	112.5465206110	112.1387893025	111.7783620713	110.8926629346	107.8666902768	102.5595478971	98.3080161611	97.6093331367	98.3012776278	98.7089758755	99.2958062127	100.5838623106	100.9670445636	97.7303539088	89.7319721662	82.5496291610	79.4032433673	79.1465717672	81.3160641552	86.3536320934	91.4974377493	95.2295054121	97.9446446645	99.5105894797	99.7425126089	98.3610626835	90.6278091704	75.5352712604	65.6429448816	71.1907204699	83.5006399867	91.7729817922	94.7292807117	95.2125536222	94.6693399938	93.0441755730	90.8881774021	89.1344745171	88.0947382874	87.1661591635	86.7215227066	15	1043	50.0000000000	125	2192.7200000000	0	2021-208	18:37:34.619
0187	0.0320000000	0.0000000000	33.7725163992	36.4497351823	38.1667697767	39.5927680342	43.2796116792	47.9735384864	50.3297542498	50.4541671512	51.4202156827	51.6384456915	50.1342572475	50.1622611583	53.1176839275	55.1233584216	60.2460072426	72.2127861412	83.3914850977	88.3645556932	91.1001416814	94.2644079809	96.5524947474	97.3040757656	96.8817161243	94.7865452984	92.6424953329	95.1578606293	100.8997505851	106.2068283699	111.0744272774	116.1791432477	120.4567987094	123.2874756398	124.3687285597	125.8071544687	126.5094664453	126.2818369548	125.8016305674	126.7729404767	128.5494896601	129.7199550763	127.9216762744	124.8500023297	123.8912411117	126.1106479953	127.0773432700	125.9666772230	124.9035620064	125.2317345853	125.7302956294	124.2046587678	121.2505692049	120.7238223300	122.6397958463	124.5873167990	125.7891784361	127.0127365219	126.9455496386	125.9702964934	125.5509590901	125.8797902881	126.3005592834	126.2537012551	125.3853301514	124.2759741230	123.5354288776	122.8381426759	121.9154198416	121.7198652357	121.7824277062	122.2871559420	122.3397240999	120.3252355607	117.5845712067	116.3187483268	116.9807753034	117.9878631625	119.3314720643	120.0393788600	119.8430032991	118.9039403125	117.8694811205	117.4516369990	116.7388947987	115.4445937201	114.2539534176	113.9613508616	114.3771450487	114.7263905164	113.8358997478	111.7856992116	109.8073590759	107.9960017370	107.5292074469	109.0274833322	111.5633733619	112.4956441241	112.5465206110	112.0916958692	111.8730221651	110.8212685899	107.7229425590	102.5193919570	98.2596514093	97.5448229221	98.2771386189	98.5889273839	99.1923777637	100.5443183211	100.9827766133	97.7852338356	89.8102575679	82.4713623170	79.4188982013	79.1230701677	81.2455131886	86.2358343050	91.4580683563	95.0870184045	97.7690193869	99.3650261444	99.5782384381	98.3443181034	90.4907814692	75.4913700558	65.5979855679	71.2552560090	83.4912018563	91.5896763254	94.6997539904	95.3127681853	94.6897363389	92.9610382859	90.8669738328	89.0044642044	88.0280661005	87.0176386190	86.6154779858	15	1037	52.0000000000	126	2192.9600000000	0	2021-208	18:37:34.853
0187	0.0320000000	0.0000000000	33.6718963815	36.4603333585	37.9458573446	39.5831462589	43.4193832103	48.1574896653	50.4033293348	50.5007328755	51.4962529702	51.7252679997	49.9975077595	50.0055129705	53.0883690633	55.1522713261	60.2176532137	72.0016637052	83.1875062688	88.2538213100	91.1163983729	94.2644079809	96.4358086059	97.3454500292	97.0379287282	94.9037501529	92.7071650034	95.2257302362	100.9216998704	106.2283347631	111.0318186851	116.2269340217	120.3768093953	123.1958258576	124.3140870249	125.8293713713	126.4924900972	126.3049793479	125.8075391795	126.7910253360	128.6047590527	129.7760489225	127.9657301442	124.8943265034	124.0305974119	126.0727875584	127.1398902992	125.9419657611	124.8488287196	125.2556244547	125.7302956294	124.1989321939	121.3292028567	120.7238223300	122.6397958463	124.5980183646	125.7628086769	127.0127365219	126.9404199998	126.0512691149	125.5409650356	125.9441289199	126.3938619429	126.3074067529	125.4827044311	124.3586870829	123.6524855467	122.8724278025	121.9795866807	121.7598061267	121.8330988747	122.1891727942	122.2818478465	120.3359764394	117.5736234175	116.3689050387	116.9638213066	117.9763914206	119.3139444624	120.0393788600	119.9401621712	118.9658139166	117.8569067724	117.4133062439	116.8362596791	115.4841000949	114.2073767729	113.8873632751	114.4180500299	114.6360938534	113.8643403039	111.7201782666	109.8967073969	108.0945605919	107.6522440581	109.0042142440	111.6335269995	112.6754846749	112.5386895353	112.1858827359	111.8414688005	110.8133358849	107.8187743709	102.2945186926	98.2032258656	97.6093331367	98.2690922827	98.7489920394	99.3912786272	100.5047743316	101.0063746879	97.8165937938	89.8024290278	82.5496291610	79.3719336994	78.9977283035	81.1279282444	86.2908066063	91.5210593851	95.2215894672	97.7690193869	99.3569392925	99.6357343979	98.2940843631	90.3194968429	75.6406341515	65.6249611561	71.2552560090	83.3873824223	91.5607333570	94.6210160670	95.1023176028	94.5673582683	93.0441755730	90.8669738328	89.0369667826	88.0391781317	87.2232824498	86.5447815054	15	1036	51.5000000000	127	2193.2100000000	0	2021-208	18:37:35.212
