SN,INTTIME(ES),SAMPLE(DELAY),ES(349.01),ES(352.33),ES(355.64),ES(358.96),ES(362.28),ES(365.60),ES(368.92),ES(372.24),ES(375.56),ES(378.88),ES(382.20),ES(385.52),ES(388.85),ES(392.17),ES(395.49),ES(398.82),ES(402.14),ES(405.47),ES(408.79),ES(412.12),ES(415.44),ES(418.77),ES(422.10),ES(425.42),ES(428.75),ES(432.08),ES(435.41),ES(438.74),ES(442.07),ES(445.40),ES(448.73),ES(452.06),ES(455.39),ES(458.72),ES(462.05),ES(465.38),ES(468.71),ES(472.04),ES(475.38),ES(478.71),ES(482.04),ES(485.37),ES(488.71),ES(492.04),ES(495.37),ES(498.71),ES(502.04),ES(505.38),ES(508.71),ES(512.04),ES(515.38),ES(518.71),ES(522.05),ES(525.38),ES(528.72),ES(532.05),ES(535.38),ES(538.72),ES(542.05),ES(545.39),ES(548.72),ES(552.06),ES(555.39),ES(558.73),ES(562.06),ES(565.40),ES(568.73),ES(572.07),ES(575.40),ES(578.73),ES(582.07),ES(585.40),ES(588.74),ES(592.07),ES(595.40),ES(598.74),ES(602.07),ES(605.41),ES(608.74),ES(612.07),ES(615.40),ES(618.74),ES(622.07),ES(625.40),ES(628.73),ES(632.06),ES(635.40),ES(638.73),ES(642.06),ES(645.39),ES(648.72),ES(652.05),ES(655.38),ES(658.71),ES(662.03),ES(665.36),ES(668.69),ES(672.02),ES(675.35),ES(678.67),ES(682.00),ES(685.33),ES(688.65),ES(691.98),ES(695.30),ES(698.62),ES(701.95),ES(705.27),ES(708.59),ES(711.92),ES(715.24),ES(718.56),ES(721.88),ES(725.20),ES(728.52),ES(731.84),ES(735.16),ES(738.48),ES(741.79),ES(745.11),ES(748.42),ES(751.74),ES(755.05),ES(758.37),ES(761.68),ES(765.00),ES(768.31),ES(771.62),ES(774.93),ES(778.24),ES(781.55),ES(784.86),ES(788.16),ES(791.47),ES(794.78),ES(798.08),ES(801.39),DARK_SAMP(ES),DARK_AVE(ES),TEMP(PCB),FRAME(COUNTER),TIMER,CHECK(SUM),DATETAG,TIMETAG2
187,0.032,0,36.25447684,39.1628683,40.81771896,42.60438369,46.46640259,51.46861088,54.14646178,54.18873824,55.16505209,55.54544956,53.65067265,53.51275367,56.8895298,58.90131128,64.38569545,76.99516828,89.07628637,94.25051406,97.32645451,100.6340718,102.9848183,103.7929394,103.5077341,101.1896316,98.91545337,101.4923573,107.550384,113.2286658,118.4297355,123.8256671,128.3010841,131.2070951,132.39557,133.8829986,134.5449379,134.2254634,133.7191708,134.6639674,136.5881158,137.6915139,135.838786,132.4737602,131.4544876,133.733216,134.6580432,133.5778075,132.4628371,132.8048232,133.2545409,131.500314,128.3949981,127.7107533,129.7148556,131.8055228,133.0144925,134.3240767,134.0706178,133.2325285,132.6217526,133.1154118,133.4750427,133.4160617,132.5228649,131.3309031,130.5246875,129.812717,129.0428749,128.7694325,128.7953174,129.1614473,129.2375212,127.3819928,124.7170559,123.5245959,123.982776,124.8479648,126.0620712,126.6421401,126.3526477,125.1779238,124.1440808,123.6995501,122.9702471,121.5812506,120.2689944,119.9476192,120.3969948,120.5956736,119.6591036,117.6753042,115.7192396,113.9550217,113.3426873,114.6818718,117.0431519,118.0472437,117.9969493,117.4289516,117.0556623,116.0171903,112.9377903,107.5228221,103.3701935,102.9878723,103.6762303,104.1751839,104.7138657,105.6771282,106.0406306,102.9909869,95.12583634,88.02830824,85.07812068,84.83395885,86.81903955,91.5838539,96.54459393,99.78117371,102.0399068,103.4893206,103.619383,102.1871992,94.24191479,78.9332245,68.71816194,74.35296189,86.90780505,95.12071848,98.02643125,98.64991314,98.21830404,96.51515731,94.37616455,92.80726585,91.61725216,90.99341935,90.26812948,15,1028,48.5,33,2993.12,0,2021-208,58:37.1
187,0.032,0,36.19857683,39.21585918,40.73738717,42.65249256,46.48503879,51.70774742,54.19244621,54.2632434,55.15554743,55.49721495,53.79718996,53.581331,56.83090007,58.87239838,64.40459814,77.08696064,89.1206296,94.38680254,97.39148127,100.772878,103.0723329,103.9722279,103.5337695,101.3191738,98.99776023,101.5206363,107.5778206,113.2985615,118.4244095,123.8256671,128.3117494,131.2987448,132.3573209,133.8885528,134.6807487,134.318033,133.837343,134.7121937,136.6679493,137.8286322,135.9143069,132.6004007,131.5811751,133.7521462,134.8206655,133.602519,132.4081038,132.8466305,133.2252864,131.6033923,128.4736318,127.8265588,129.6931529,131.7145595,133.177985,134.2980762,134.1937292,133.2780756,132.696708,133.1055136,133.4504894,133.4160617,132.5326023,131.2871138,130.490546,129.8567979,128.9935158,128.7294916,128.8459886,129.2130174,129.3322278,127.2853249,124.7717948,123.5691797,124.152316,125.1003431,126.2081346,126.6480992,126.3405029,125.2459847,124.1377937,123.5845578,122.9313012,121.5812506,120.3022634,119.9543454,120.4788048,120.706808,119.7728658,117.7699455,115.905382,113.9398588,113.2580997,114.4957191,117.089921,118.1176161,118.0361047,117.5466852,117.0398856,116.0489212,112.8259865,107.5469157,103.466923,103.0120636,103.813018,104.2312065,104.7377338,105.8432129,106.1350229,102.928267,95.24326445,88.10657508,85.09377551,84.84179272,86.9052685,91.76447717,96.56034169,99.78117371,102.2873788,103.5054943,103.7179475,102.2625498,94.3275571,79.00346643,68.95195037,74.36218125,86.87005253,95.10142316,98.06580022,98.72006333,98.17751135,96.74378485,94.49278418,92.91560778,91.89505294,91.01626866,90.31526046,15,1033,48,34,2993.81,0,2021-208,58:37.7
187,0.032,0,36.12031681,39.205261,40.79763601,42.57551836,46.48503879,51.55138891,54.09128047,54.03041478,54.96545421,55.2271011,53.62136919,53.52255043,56.57683791,58.73747149,64.31953605,76.92173439,89.03194315,94.29310421,97.19640098,100.6726291,102.9337681,103.7722523,103.4361366,101.1526195,98.8213884,101.4471109,107.5064855,113.185653,118.3391923,123.7884965,128.1890991,131.2448332,132.286287,133.8607817,134.516644,134.173393,133.654176,134.6157411,136.4591538,137.7039792,135.7821453,132.4927563,131.4418188,133.6385649,134.7518637,133.5222067,132.475,132.7570434,133.2018828,131.4315951,128.3837648,127.6942097,129.5737884,131.6503501,132.9090134,134.1940742,134.0706178,133.1363735,132.6017645,132.9867345,133.3768294,133.2549452,132.3524599,131.1508807,130.3929987,129.734351,128.7763357,128.5747206,128.6838409,129.0840922,129.2480442,127.3282884,124.7389515,123.4688663,123.9601707,124.8307572,126.0795988,126.5646709,126.1826197,125.2645468,124.0120502,123.5015079,122.6846435,121.6010038,120.2224178,119.8669055,120.3356373,120.4428639,119.6377732,117.5369822,115.734131,113.8185556,113.1273733,114.3948863,116.7781271,118.0707012,117.7855103,117.319067,116.8584538,116.0647866,112.8659165,107.4425102,103.1847953,102.9556172,103.7486473,104.1831871,104.6502175,105.7957601,106.1035588,102.7714672,95.09452218,87.95786808,84.96070942,84.66161379,86.72497159,91.53673478,96.37924248,99.77325776,101.999992,103.3922784,103.6029556,101.9946366,94.15627247,78.84542209,68.66421076,74.20545208,86.6435374,94.86023176,97.99690453,98.49959129,97.88176435,96.59829459,94.39736812,92.63391877,91.65058825,90.69637826,90.16208476,15,1023,49,35,2994.05,0,2021-208,58:38.0
187,0.032,0,36.18739682,39.18406465,40.70726275,42.45043528,46.60617412,51.50540112,54.10047736,54.14217251,55.10802413,55.41039264,53.77765432,53.70868891,56.85044331,59.08442634,64.49911157,77.01352675,89.12949824,94.4634648,97.37522458,100.7497437,102.9702325,103.8481051,103.5467872,101.2451496,98.98012304,101.4584225,107.566846,113.2824318,118.3338662,123.8415973,128.2530905,131.239442,132.4064983,133.8607817,134.5902081,134.1907498,133.8196172,134.7242503,136.5881158,137.6915139,135.8513728,132.4737602,131.4418188,133.6764253,134.683062,133.5283846,132.3776964,132.7570434,133.24869,131.5346734,128.4062315,127.7217824,129.7365582,131.7145595,133.0197664,134.2252748,134.1116549,133.2122853,132.6767199,133.0659206,133.4357574,133.420944,132.4206219,131.2968448,130.490546,129.7686361,128.9885799,128.6496098,128.7851832,129.1666043,129.3637967,127.3927337,124.815586,123.5580338,124.0618946,124.8881159,126.0562287,126.7196093,126.4376617,125.2521721,124.0686348,123.5909463,122.9377922,121.554913,120.2956096,119.9207146,120.4515348,120.5192687,119.779976,117.6898644,115.905382,113.8413,113.1658222,114.55777,117.089921,118.0941587,117.8794832,117.4132538,116.9688905,116.0330557,112.7860566,107.4585726,103.4346798,102.9475534,103.8532497,104.2392097,104.769558,105.7562161,106.1271569,102.9909869,95.0788651,88.22397535,85.07029326,84.88879592,86.82687854,91.59170708,96.41861187,99.73367804,102.1197365,103.4407995,103.5618871,102.237433,94.27617171,79.02102691,68.81707243,74.40827806,86.79454748,94.97600363,98.10516918,98.53967712,98.17751135,96.50476515,94.17473064,92.63391877,91.61725216,90.81062483,90.20921574,15,1027,47,36,2994.3,0,2021-208,58:38.2
187,0.032,0,36.24329683,39.32184094,40.76751159,42.62362724,46.5223112,51.63416695,54.10047736,54.10491994,55.19356608,55.43933341,53.57253009,53.51275367,56.79181358,58.92058655,64.41404948,77.10531911,89.20931604,94.48901889,97.3427112,100.8037239,103.0504543,103.875688,103.6118758,101.3006677,98.99188116,101.5319479,107.583308,113.3146913,118.3818009,123.884078,128.3010841,131.3257007,132.3846417,133.9163239,134.6128433,134.3006762,133.7428052,134.7061654,136.5819747,137.8161669,135.9835345,132.5750726,131.5685064,133.821557,134.789392,133.6951869,132.4385112,132.8466305,133.3364533,131.5976657,128.4567817,127.7769279,129.7257069,131.7359626,133.0725059,134.3032763,134.1373031,133.2173461,132.7266902,133.1104627,133.5290601,133.4062971,132.50339,131.2968448,130.4564044,129.8812873,128.983644,128.8343364,128.8358544,129.2388024,129.3690581,127.3605111,124.8046382,123.6416283,124.0731973,124.9569463,126.0854413,126.6004259,126.3162132,125.2150479,124.1377937,123.6037232,122.9767381,121.620757,120.2290716,119.8534532,120.3765423,120.4775934,119.730205,117.6607439,115.830925,113.909533,113.2042711,114.6120645,117.1366901,118.109797,117.8951453,117.4760451,117.047774,116.1361809,112.9617483,107.5228221,103.3298896,102.9394896,103.7486473,104.2552162,104.6740856,105.7799425,106.2372812,102.9596269,95.30589277,88.02830824,84.98419167,84.96713459,86.88959051,91.62311983,96.41073799,99.82866938,102.0878046,103.5216681,103.816512,102.237433,94.41319941,78.95078498,68.85303988,74.46359424,86.93611944,94.98565129,98.14453814,98.70002042,98.14691683,96.75417701,94.59880203,92.7314265,91.65058825,90.90202209,90.29169497,15,1026,49.5,37,2994.54,0,2021-208,58:38.5
187,0.032,0,36.22093683,39.30064459,40.84784338,42.46005706,46.503675,51.46861088,54.12806801,54.17942509,55.11752879,55.43933341,53.72881522,53.68909538,56.70386899,59.13261452,64.4613062,77.10531911,89.13836689,94.36976648,97.35896789,100.6494947,103.1525546,103.9101665,103.4947164,101.2636557,98.96248586,101.5715385,107.5997699,113.3039381,118.392453,123.9053184,128.4130692,131.2879625,132.537638,134.0274084,134.7486541,134.4048169,133.9732411,134.8387877,136.6065389,137.8784934,135.9646542,132.5814046,131.5558376,133.7584562,134.8081561,133.6581198,132.5114889,132.8645479,133.3715587,131.6148455,128.5466488,127.8045006,129.8776253,131.800172,133.172711,134.4540792,134.2091181,133.364109,132.7466783,133.1846996,133.5830774,133.4746495,132.4936526,131.2481901,130.558829,129.8421043,129.0774263,128.8493143,128.8966598,129.2955295,129.3690581,127.4356972,124.8374816,123.6694931,124.2088293,125.0200409,126.1438667,126.6600176,126.370865,125.2212353,124.1692295,123.6037232,122.9962111,121.587835,120.455301,119.9745238,120.5265272,120.6512408,119.779976,117.7262649,115.8681535,114.0156733,113.3042384,114.666359,117.0431519,118.0472437,117.9499628,117.3504626,117.0319973,116.0727193,112.9457763,107.5469157,103.3863151,102.8830432,103.7808326,104.3272453,104.7934261,105.9143921,106.2136832,103.0145069,95.25109299,88.19266861,85.16422226,84.84179272,86.96014148,91.63097301,96.53672005,99.70201426,102.0878046,103.5621023,103.7590161,102.3211559,94.24191479,79.04736763,68.76312125,74.44515551,86.78510935,94.95670832,98.1346959,98.68999896,98.21830404,96.61907892,94.56699667,92.75309489,91.55057997,90.77635086,90.24456398,15,1026,51,38,2994.79,0,2021-208,58:38.8
187,0.032,0,36.26565684,39.1628683,40.81771896,42.66211434,46.57821981,51.54219136,54.29361195,54.20736453,55.16505209,55.65156572,53.74835086,53.67929862,56.98724601,59.02660053,64.593625,77.10531911,89.23592198,94.5486451,97.52966315,100.7883009,103.130676,103.9377494,103.6118758,101.3500172,98.96248586,101.5149805,107.5778206,113.3254445,118.467018,123.9849697,128.3757408,131.3526565,132.4993889,134.1107218,134.6581135,134.4048169,133.8668861,134.8086463,136.7047956,137.778771,136.0087081,132.6573889,131.6065126,133.7900066,134.8081561,133.7198984,132.6087925,132.9421899,133.4944274,131.6835643,128.5803489,127.8706752,129.8776253,131.8322767,133.1885329,134.4748796,134.3065812,133.3590482,132.8216337,133.1896487,133.4995961,133.4795319,132.5666833,131.3065757,130.5832158,129.8274106,129.0626185,128.8543069,128.8662571,129.3316286,129.4374574,127.5377356,124.8320077,123.5858986,124.2314346,124.9913616,126.1730794,126.7196093,126.3344304,125.3326078,124.2509628,123.7314924,123.0416481,121.686601,120.3421863,120.0955944,120.5469797,120.6234572,119.829747,117.8427466,115.9723932,114.0384177,113.3273077,114.5887954,117.1912541,118.2739992,118.1379087,117.5859298,117.1424341,116.1441136,112.8978604,107.5147909,103.4508014,103.0201274,103.8693423,104.2952324,104.78547,105.9618449,106.166487,103.1321067,95.33720693,88.16136187,85.23466902,84.93579912,87.04637044,91.70165169,96.60758496,99.86033316,102.2155321,103.5863629,103.8000846,102.3797619,94.41319941,79.04736763,68.87102361,74.5465685,86.97387196,95.25578566,98.33154071,98.86036372,98.37127663,96.83731429,94.56699667,92.85060262,91.80615669,91.00484401,90.36239145,15,1028,49.5,39,2995.48,0,2021-208,58:39.4
187,0.032,0,36.19857683,39.205261,40.92817518,42.59476191,46.4943569,51.487006,54.10047736,54.0769805,55.08901481,55.52615572,53.72881522,53.67929862,56.89930142,58.97841236,64.31008471,77.12367759,89.07628637,94.42939268,97.35896789,100.8191468,103.0212827,103.992915,103.5988581,101.2883304,98.99776023,101.5489153,107.5942826,113.3469509,118.461692,123.8946982,128.3544103,131.3580476,132.5321739,134.0218542,134.6637723,134.3643177,133.8314344,134.7905614,136.6740904,137.8597954,135.9394806,132.6953811,131.5558376,133.7647663,134.7706279,133.7260763,132.4993259,132.8287131,133.2603917,131.5690329,128.5634988,127.8375879,129.8287944,131.9339416,133.2623682,134.4176785,134.3322294,133.364109,132.8366248,133.1253101,133.5241494,133.4551203,132.5520771,131.4038851,130.6076026,129.9155724,129.0823622,128.7894029,128.9017269,129.2388024,129.3690581,127.4786607,124.7717948,123.6472012,124.101454,125.060192,126.1730794,126.743446,126.4255169,125.3573572,124.1880911,123.6739963,123.0091931,121.6339258,120.3688015,120.0350591,120.4924397,120.6442949,119.7088746,117.7772256,115.9426104,114.0990693,113.2504099,114.6120645,117.0275622,118.1879885,117.9499628,117.5231385,117.1660991,116.0965174,113.0016782,107.5067597,103.4911054,103.0281912,103.837157,104.2712227,104.7297778,105.8906657,106.0878268,102.9909869,95.21195029,88.18484193,85.15639485,84.85746045,86.85039553,91.60741346,96.4816029,99.82866938,102.2634299,103.5621023,103.7672298,102.3211559,94.41319941,79.00346643,68.83505615,74.34374252,86.87005253,95.07248019,98.07564246,98.70002042,98.33048394,96.72300052,94.59880203,92.7314265,91.7394845,90.83347415,90.31526046,15,1028,49,40,2995.72,0,2021-208,58:39.6
187,0.032,0,36.23211683,39.22645735,40.69722127,42.45043528,46.48503879,51.56978403,54.08208358,54.19805138,55.16505209,55.57439033,53.67020829,53.60092453,56.86021493,58.93022418,64.33843874,76.93091362,89.05854908,94.31014027,97.32645451,100.8654155,103.0212827,103.9791236,103.5598049,101.3130051,99.0624299,101.5376037,107.5448967,113.2609254,118.467018,123.7884965,128.2850863,131.2879625,132.3737134,133.9552035,134.6524548,134.3296042,133.6955363,134.6941088,136.6372441,137.778771,135.9583608,132.6383929,131.5178314,133.7900066,134.7018261,133.6704755,132.4506741,132.8585754,133.3364533,131.5633063,128.4848652,127.8155297,129.7962404,131.8804338,133.2201766,134.4020782,134.1732106,133.2578324,132.7266902,133.1253101,133.5241494,133.3672386,132.4985213,131.267652,130.558829,129.8029213,128.983644,128.7644399,128.820653,129.1975464,129.2585671,127.3981042,124.7389515,123.5301689,124.0958026,125.0028333,126.0620712,126.5467933,126.3344304,125.2769215,124.1252193,123.5526155,122.9377922,121.6141726,120.315571,119.9476192,120.4106298,120.5748359,119.6733239,117.6825843,115.9277191,114.0080919,113.2888588,114.6120645,117.1211004,118.1645311,117.9421318,117.4917429,117.0872157,116.1996426,112.9457763,107.4987285,103.3540719,102.8427243,103.740601,104.1911903,104.769558,105.8353041,106.2923434,102.881227,95.22760737,88.13005514,84.98419167,84.87312819,86.89742951,91.67809213,96.46585514,99.81283749,102.247464,103.578276,103.6850927,102.2458053,94.36181403,78.95078498,68.78110498,74.26076826,86.70016618,95.02424191,97.99690453,98.71004187,98.10612414,96.47358866,94.47158061,92.78559747,91.76170856,90.9248714,90.31526046,15,1020,48.5,41,2995.97,0,2021-208,58:39.9
187,0.032,0,36.31037685,39.35363547,40.71730422,42.49854416,46.5129931,51.52379624,54.08208358,54.10491994,55.02248218,55.4779211,53.68974393,53.55194072,56.89930142,58.89167365,64.29118202,76.92173439,89.05854908,94.31014027,97.1476309,100.603226,102.9556468,103.827418,103.4686809,101.275993,98.87429995,101.4923573,107.6491558,113.1964062,118.4403877,123.8787679,128.2210948,131.1585746,132.4010342,133.8274563,134.5562555,134.202321,133.7487138,134.6157411,136.4652949,137.6852812,135.8954267,132.5560765,131.4798251,133.7521462,134.8456843,133.6519419,132.4628371,132.7809333,133.2545409,131.3915091,128.4736318,127.6886951,129.7365582,131.7359626,133.0039446,134.2564754,134.1783402,133.2578324,132.5867734,133.0906662,133.4259361,133.3623562,132.469309,131.2919793,130.5003007,129.7490446,128.9096053,128.7794177,128.7649147,129.1408193,129.3427508,127.3390293,124.7280037,123.5636067,124.0618946,124.9856257,126.0211735,126.6123442,126.2797786,125.146987,124.0686348,123.5206732,122.9118282,121.5022379,120.2956096,119.9408931,120.3833598,120.4845393,119.6519935,117.6461837,115.8234794,113.909533,113.2657894,114.5887954,117.0041777,118.0472437,117.9734561,117.4917429,117.1029923,116.0647866,112.9058464,107.3862919,103.3621327,102.818533,103.7245083,104.1751839,104.6422614,105.7878513,105.9934345,102.928267,95.14149342,88.10657508,85.10160293,84.84179272,86.81903955,91.52102841,96.59971108,99.70993021,102.1915832,103.359931,103.5536734,102.1955715,94.19909363,78.85420233,68.75412939,74.33452316,86.84173814,95.01459426,98.22327606,98.73008479,98.28969125,96.60868675,94.58820024,92.65558715,91.69503638,90.94772072,90.27991222,15,1029,48,42,2996.21,0,2021-208,58:40.1
187,0.032,0,36.12031681,39.27944823,40.81771896,42.59476191,46.55958361,51.45021577,54.10967424,54.20736453,55.07000548,55.51650879,53.75811868,53.64990834,56.79181358,58.91094891,64.44240351,77.08696064,89.05854908,94.48050086,97.47276473,100.7497437,103.1452617,103.8825837,103.4947164,101.2451496,98.90369525,101.5262921,107.550384,113.2609254,118.4137573,123.8522175,128.2850863,131.2825713,132.4010342,133.9496493,134.6581135,134.2948906,133.7428052,134.7423351,136.4898591,137.7663057,135.9206004,132.5940687,131.5051626,133.7900066,134.7831373,133.6519419,132.4202667,132.8884377,133.3189006,131.5289468,128.5185653,127.7107533,129.7528352,131.7841197,133.0777799,134.339677,134.152692,133.2831364,132.686714,133.0708697,133.3866507,133.3379446,132.4157531,131.267652,130.5490743,129.7882276,128.9342849,128.7045285,128.7953174,129.1820753,129.3848426,127.371252,124.6896864,123.5023041,123.9601707,124.88238,126.0562287,126.6302217,126.2311991,125.1531743,124.1943782,123.642054,122.8793733,121.4627315,120.2623406,119.8669055,120.3560898,120.5539982,119.6093326,117.7917858,115.905382,113.9853475,113.2042711,114.6198209,117.0821262,118.1176161,117.9108075,117.5780809,117.0004439,116.0092576,112.8339725,107.4906973,103.4185583,102.9556172,103.788879,104.2312065,104.6581735,105.8194865,106.1350229,103.0066669,95.22760737,88.11440177,85.1329126,84.85746045,86.84255653,91.54458797,96.51309842,99.67035048,101.999992,103.3761047,103.5783145,102.1704547,94.30186441,78.9771257,68.67320263,74.41749742,86.79454748,94.9181177,98.09532694,98.74010624,98.14691683,96.59829459,94.43977526,92.69892392,91.7394845,90.7649262,90.23278124,15,1029,48.5,43,2996.46,0,2021-208,58:40.5
187,0.032,0,36.17621682,39.25825188,40.89805076,42.69097966,46.55026551,51.59737671,54.1372649,54.10491994,55.03198684,55.31392341,53.58229791,53.581331,56.86998655,58.88203601,64.31953605,77.0502437,89.12949824,94.44642874,97.45650804,100.8499926,103.0212827,103.8550008,103.5663138,101.2143063,98.9860021,101.5489153,107.5174601,113.239419,118.3871269,123.7778763,128.2050969,131.1963127,132.3354643,133.8385648,134.5788906,134.2717482,133.8314344,134.7363068,136.5819747,137.7912363,135.8450794,132.5687406,131.5051626,133.7584562,134.745609,133.6334083,132.4567556,132.7570434,133.3130498,131.5346734,128.434315,127.7714133,129.850497,131.800172,133.0830538,134.3344769,134.1373031,133.2274677,132.6767199,133.0807679,133.5339707,133.3916501,132.469309,131.2287282,130.4710365,129.7196574,128.8947976,128.659595,128.7547805,129.1253483,129.3164434,127.3497702,124.7444253,123.5413148,124.0449406,124.9856257,126.1672368,126.6719359,126.3101407,125.2212353,124.1252193,123.5462271,122.9248102,121.5746662,120.3222248,119.8601793,120.4310823,120.4289721,119.7088746,117.6316235,115.7043483,113.9398588,113.135063,114.581039,117.0431519,118.0941587,117.8324967,117.4760451,117.1345457,116.0409885,112.8978604,107.3782607,103.273464,102.7378952,103.5716279,104.1751839,104.6422614,105.8194865,106.2451473,103.0145069,95.24326445,88.07526835,85.08594809,84.73211859,86.79552256,91.57600071,96.29262981,99.70201426,101.9441112,103.4488864,103.619383,102.2206884,94.31042864,78.86298257,68.88900733,74.30686507,86.81342374,95.02424191,98.11501142,98.77017061,98.22850221,96.7022162,94.57759846,92.64475296,91.75059653,90.83347415,90.26812948,15,1027,49,44,2997.15,0,2021-208,58:41.1
187,0.032,0,36.36627686,39.27944823,40.81771896,42.71022321,46.68071894,51.51459868,54.11887113,54.08629365,55.01297752,55.42968648,53.55299445,53.68909538,56.69409737,58.95913709,64.43295217,76.94009286,89.20931604,94.45494677,97.37522458,100.8191468,103.0139898,103.9032708,103.6118758,101.2698244,98.92721149,101.5489153,107.550384,113.2609254,118.4084312,123.8787679,128.2050969,131.2232685,132.3682493,133.8663359,134.6015257,134.3238186,133.7841655,134.7363068,136.6679493,137.6665833,135.9331872,132.4864243,131.5431689,133.7963167,134.7518637,133.602519,132.4445926,132.9242725,133.2954971,131.5575797,128.4736318,127.7714133,129.7636865,131.8322767,133.1252455,134.3292768,134.280933,133.3084403,132.6667259,133.0956153,133.4946854,133.32818,132.5277336,131.2627865,130.5198101,129.8714915,129.0478108,128.7844103,128.8409215,129.2336454,129.3901041,127.3927337,124.7882165,123.51345,123.99973,125.0085692,126.1088115,126.6659768,126.3101407,125.2645468,124.1880911,123.629277,122.9377922,121.5680818,120.3288787,119.9341669,120.4583523,120.4984311,119.6733239,117.806346,115.8979363,114.0308362,113.2042711,114.666359,117.0431519,118.1488927,117.9812871,117.5859298,117.071439,116.1044501,112.9697343,107.5228221,103.4346798,102.9717447,103.861296,104.2872291,104.6979537,105.8590305,106.1035588,102.881227,95.18063612,88.15353519,85.1329126,84.84179272,86.82687854,91.56814753,96.60758496,99.78117371,102.1357024,103.5216681,103.7590161,102.2039438,94.40463518,79.10882932,68.74513753,74.52812978,86.91724318,95.09177551,98.11501142,98.60982731,98.01434059,96.56711811,94.4079699,92.69892392,91.78393262,90.94772072,90.27991222,15,1023,48.5,45,2997.39,0,2021-208,58:41.3
187,0.032,0,36.18739682,39.30064459,40.79763601,42.42156996,46.40117588,51.38583285,53.90734276,53.96522276,55.17455675,55.42003956,53.60183355,53.59112777,56.69409737,58.94949945,64.25337665,76.91255515,88.96099399,94.34421239,97.21265767,100.6726291,102.9556468,103.7239823,103.4621721,101.2143063,98.84490464,101.4018645,107.4625869,113.1910296,118.2752794,123.7938066,128.2424253,131.2502244,132.3846417,133.844119,134.5732318,134.260177,133.7191708,134.6820523,136.5082822,137.6915139,135.807319,132.3977759,131.3911438,133.6385649,134.7205902,133.5283846,132.4263482,132.7450985,133.2135846,131.4774077,128.4062315,127.6721515,129.6497476,131.7145595,133.0197664,134.1992743,134.096266,133.1616774,132.6067616,132.9768363,133.3670081,133.2793568,132.3768034,131.1460153,130.3588572,129.7196574,128.9589644,128.6695803,128.7446463,129.2027034,129.3059204,127.2638432,124.7280037,123.3796988,123.982776,124.9110594,126.0795988,126.5885075,126.1947646,125.1902985,124.0183374,123.4504002,122.8404273,121.5483286,120.1958025,119.705478,120.3629073,120.4775934,119.6377732,117.6461837,115.7490224,113.9777661,113.2042711,114.4879627,116.9106395,118.008148,117.754186,117.3661604,116.9373372,116.0330557,112.8898744,107.5228221,103.4024367,102.8669156,103.6923229,104.1671806,104.6104373,105.7087633,106.0642287,102.936107,95.18063612,88.27876214,85.00767392,84.73211859,86.75632757,91.57600071,96.52097229,99.74159399,101.9441112,103.4407995,103.5290322,102.0867318,94.10488709,78.89810354,68.68219449,74.38983934,86.91724318,94.96635598,98.10516918,98.76014916,97.9735479,96.62947108,94.3443592,92.7422607,91.53946794,90.70780292,90.30347772,15,1030,48.5,46,2997.64,0,2021-208,58:41.6
187,0.032,0,36.0532368,39.18406465,40.6470139,42.49854416,46.5316293,51.45941333,54.11887113,53.98384905,55.14604277,55.36215802,53.62136919,53.64011158,56.7527271,58.90131128,64.38569545,76.93091362,89.09402366,94.41235662,97.21265767,100.772878,103.0577471,103.7584609,103.5077341,101.1587882,98.83314652,101.4131761,107.4790489,113.105004,118.3125619,123.6929149,128.1784338,131.1262276,132.3136077,133.8718901,134.5788906,134.2717482,133.7841655,134.6820523,136.5451285,137.6915139,135.8513728,132.4864243,131.5051626,133.6953555,134.620515,133.553096,132.3655334,132.6794014,133.1784793,131.4716811,128.361298,127.7328115,129.6171937,131.7627166,132.9775748,134.2096745,134.1578217,133.1515559,132.5917705,132.9867345,133.4357574,133.3232977,132.3816721,131.2335937,130.3637346,129.7392489,128.924413,128.7394768,128.7801161,129.1923894,129.290136,127.371252,124.6842125,123.5245959,124.0845,124.9167953,126.0211735,126.6480992,126.2494164,125.165549,124.0749219,123.5398386,122.8793733,121.5088223,120.2224178,119.8467271,120.4583523,120.5123228,119.8155267,117.7044246,115.905382,113.9019516,113.2119609,114.5500136,116.988588,118.0237863,117.8951453,117.4132538,117.0162206,115.9854595,112.8499445,107.4906973,103.4104975,102.891107,103.813018,104.3272453,104.6581735,105.7324897,106.0956928,102.873387,95.1180078,88.10657508,85.02332876,84.81045726,86.83471754,91.6388262,96.44223351,99.74950993,102.1357024,103.4650601,103.6850927,102.3127836,94.35324979,78.99468619,68.83505615,74.27920698,86.74735683,95.1593091,98.05595798,98.65993459,98.00414242,96.47358866,94.42917347,92.7422607,91.69503638,90.94772072,90.23278124,15,1029,50.5,47,2997.88,0,2021-208,58:41.8
