SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	31.2793759607	33.9061728888	35.2447007883	36.6677483600	40.2139560954	44.4692685296	46.6969844280	46.9244852505	47.6373606288	47.8086172061	46.4810923545	46.3513208423	49.0820042796	51.0177259785	55.6526545702	66.6042727334	77.0592727565	81.6097583152	84.2073045054	87.1930015461	89.1939749493	89.9049783007	89.6503743346	87.6308804979	85.6522918571	88.0654867034	93.3327344789	98.2817224538	102.7391214034	107.5768039286	111.4446693165	114.1009327701	115.1015242575	116.4871638283	117.1158871533	116.8860253585	116.4305718104	117.2422196401	118.9940257883	120.0531155691	118.5382019992	115.5482578748	114.7824065810	116.7780503054	117.6640153839	116.7493019206	115.5928217715	115.9983000636	116.4156779054	114.9676949907	112.4042833757	111.7240816936	113.5409652170	115.3304625231	116.5228450418	117.5849557848	117.4864958327	116.7444784356	116.2115151732	116.6001799254	117.0243106641	116.9333562330	116.0812177261	115.0705082321	114.4440275830	113.6644223655	112.8185364135	112.5584233691	112.7528254751	113.0870540645	113.2636752749	111.5177150626	108.9796088921	107.7586694885	108.2946775978	109.3037545678	110.5443009618	111.3449487001	111.2201534024	110.2168863082	109.3503602599	109.0124824050	108.3135871493	107.0824110350	105.8901187840	105.6949196067	106.2302362847	106.6135826357	105.6947905579	103.8285444479	102.0638379248	100.3387368553	99.9240069174	101.2633642410	103.6749865567	104.7781387471	104.6606273815	104.4311640445	103.9846810140	103.2058718278	100.2161172935	95.1467613602	91.3112487402	90.5938473055	91.1722236855	91.7461633613	92.2149354726	93.4026738193	93.9741484520	90.7684431988	83.3125692269	76.4135085930	73.4152693793	73.2320025511	75.0840621111	80.0710833780	84.9306229994	88.5721957807	90.9276165283	92.4265071654	92.7362192208	91.4874125506	84.1618145243	69.9246973083	60.6164936096	65.7420770976	77.3752933809	85.1353943624	87.9184503361	88.6585211947	88.1425095646	86.6114279884	84.5059030461	82.9048136995	81.7608805395	81.2824606712	80.6534081325	15	1029	52.0000000000	20	4099.3600000000	0	2021-208	19:09:21.135
0187	0.0320000000	0.0000000000	31.2905559627	33.9167710650	35.2949081592	36.9852669431	40.3537276266	44.6900099442	46.8717252549	46.7289092085	47.5613233413	47.9919087457	46.2564324814	46.2533532249	49.0722326582	50.8924367256	55.7282653138	66.6409896788	77.0858786907	81.7119746690	84.1991761597	87.2238473757	89.2085607170	89.9670396961	89.6959363441	87.7110732930	85.7287196495	88.0315519000	93.3382218002	98.3247352403	102.7870560698	107.5608736706	111.5246586306	114.1009327701	115.1288450249	116.4649469257	117.1328635014	116.9033821533	116.4837493192	117.3688136550	118.8220765669	119.9222299278	118.3116392400	115.5482578748	114.6937252991	116.7717402325	117.7265624131	116.6133888799	115.6779624399	115.9744101942	116.5092921539	115.0364138781	112.4099000651	111.8895181024	113.5463908762	115.4000226997	116.5544887529	117.6317566821	117.5018847489	116.5875939816	116.2664824729	116.5407904191	116.9899360001	116.9284739151	116.1834607198	115.0510463592	114.4781691114	113.7280947435	112.8086645921	112.6532829852	112.8085637605	113.1592521734	113.1900145888	111.4478993514	108.8318137378	107.7140857445	108.3964015787	109.4127361155	110.6962068452	111.4045404079	111.1837188253	110.3158840746	109.3503602599	108.9358208947	108.3914790536	107.1350862015	105.8501959457	105.6209320202	106.2234187878	106.4816105897	105.5952486115	103.7557433979	101.8925869763	100.2932481530	100.0009047994	101.3021460547	103.6360123135	104.7312238207	104.6449652301	104.3605238945	104.1108944724	103.1027466633	100.2241032778	95.2351044283	91.2306408206	90.6019110824	91.3251040748	91.9302377151	92.3342759906	93.5213057878	93.9584164023	90.8546830837	83.3751975482	76.3665484867	73.4074419623	73.2006670851	75.2565200293	79.9375792178	85.0644789355	88.4851203872	90.9036676268	92.5882442045	92.8265700148	91.4874125506	84.1189933677	69.9949392357	60.5355668450	65.7789545485	77.4602365542	85.2125756116	88.1251373851	88.7587357578	88.2342931175	86.6322123102	84.6755316005	83.0348240122	81.9831211622	81.0882414977	80.4766669313	15	1035	50.0000000000	21	4099.6000000000	0	2021-208	19:09:21.400
0187	0.0320000000	0.0000000000	31.3911759804	33.8107893027	35.2748252109	36.6581265848	40.1114569725	44.4600709707	46.6601968855	46.7195960636	47.5138000366	47.9243802837	46.3052715843	46.2141661780	49.1113191439	50.8924367256	55.6904599420	66.6409896788	76.9173744407	81.6182763447	84.1910478140	87.1390213443	89.0554101563	89.8084383524	89.5657591742	87.6617238806	85.6816871619	87.9127800878	93.2284753737	98.2172032740	102.6539042188	107.4759122946	111.4233388327	114.0254564789	115.0140978018	116.3649708640	116.9461236721	116.7992413844	116.3951201380	117.2120782080	118.8712049159	119.9658584749	118.2990524201	115.5355938251	114.6050440171	116.6644689947	117.5889589490	116.5145430322	115.4103774821	115.7534289023	116.3571690001	114.8588900857	112.2863328980	111.7847417102	113.5029856019	115.2448499980	116.4595576196	117.4861538907	117.4044216132	116.6584450253	116.0616043559	116.4715026617	116.9359186709	116.8894153712	116.1250361520	115.0607772956	114.3074614691	113.6105457380	112.7395618422	112.4785415872	112.6261475538	113.0303269790	113.2531523198	111.3995653974	108.7442314242	107.6360641926	108.1646969555	109.2521317294	110.4216077483	111.2496019678	110.9894010812	110.1364506229	109.1743193860	108.8080517108	108.3200781413	107.0099826810	105.9300416224	105.4595045587	106.1279738316	106.3982598238	105.5739181944	103.6683821379	101.9521525236	100.2401780004	99.9009375528	101.3254151429	103.5970380704	104.7781387471	104.5823166245	104.3134304611	103.9294626259	103.1424101881	100.1602154032	95.1066054201	91.1177897332	90.5454646446	91.1883163581	91.7221536630	92.2467596107	93.3077682445	93.7538997556	90.7919631674	83.1638269636	76.2961083271	73.3448226265	73.1849993521	75.2408420368	79.9297260319	84.7967670632	88.4297087731	90.9276165283	92.3618123497	92.6622958439	91.3702004899	84.1875072183	69.8895763446	60.5355668450	65.6959802839	77.3564171202	85.2222232677	88.0365572212	88.5783495442	87.9793388039	86.6010358275	84.4634959076	82.7314666159	81.7275444461	81.1453647840	80.4177531976	15	1037	51.0000000000	22	4099.8500000000	0	2021-208	19:09:21.634
0187	0.0320000000	0.0000000000	31.3352759706	33.8531820076	35.2346593141	36.8698056401	40.1114569725	44.4692685296	46.6693937712	46.7475354982	47.6563699507	47.9340272069	46.4127176105	46.4198981745	49.3067515723	51.0177259785	55.6810085991	66.6868858605	77.1036159801	81.6779025510	84.2154328511	87.1390213443	89.1793891816	89.9325611431	89.6829186271	87.7172419696	85.6640499790	88.0202402988	93.2284753737	98.2494628639	102.6592302928	107.5237030686	111.4233388327	114.0901504428	115.1561657923	116.5204891822	117.1158871533	116.8686685636	116.5073837675	117.3386722229	118.9448974393	119.9783237741	118.3997469797	115.5102657259	114.6937252991	116.6644689947	117.5264119198	116.6504560728	115.5259255321	115.9087130534	116.4215287960	114.9505152689	112.3537331710	111.7847417102	113.5301138984	115.3893211341	116.5544887529	117.5849557848	117.4300698068	116.7394176468	116.1065776011	116.5853325488	116.9408293372	116.9138269611	116.1688545779	115.0461808909	114.3318482751	113.6595244903	112.8925750741	112.5684085919	112.6210804370	113.0045419401	113.2373678870	111.3243792468	108.8591832108	107.7196587125	108.2607696042	109.2750752131	110.5735136317	111.2793978216	111.1351393893	110.2416357498	109.2371911267	108.8208286292	108.3395511174	107.0297358684	105.8368883329	105.6276581644	106.2370537816	106.4329893096	105.5454776383	103.6902224529	101.9595982170	100.4372957102	99.8778681882	101.3021460547	103.6516020108	104.5982981962	104.6606273815	104.3919195167	104.1424478370	103.1979391228	100.2560472151	95.1226677961	91.2387016125	90.4728906533	91.2205017032	91.5780954731	92.3263199561	93.3710386277	93.9112202531	90.8233231256	83.2029696645	76.4604686994	73.3917871284	73.1066606870	75.0997401037	79.8511941730	84.9070013636	88.3822131039	90.8238379551	92.3941597576	92.6787232610	91.4957848406	84.2303283749	69.9598182720	60.5445587077	65.7236383721	77.4979890756	85.1836326431	87.9873460191	88.6685426510	88.0099333215	86.4555455752	84.3150709225	82.7097982304	81.9053369442	80.9054469814	80.4648841846	15	1027	52.5000000000	23	4100.0900000000	0	2021-208	19:09:21.977
0187	0.0320000000	0.0000000000	31.2011159470	33.8107893027	35.2346593141	36.7543443372	40.2046379933	44.4876636475	46.9177096830	46.7847880776	47.7704258819	48.0594372076	46.3736463282	46.4394916980	49.0624610368	50.9020743604	55.6053978555	66.4115087701	76.9528490196	81.5842042268	84.2967163084	87.2007130035	89.2741966716	89.9601439855	89.6959363441	87.7727600586	85.7052034057	87.9410590907	93.2613993016	98.2763458555	102.7178171073	107.4918425526	111.4020083489	114.0308476426	115.1069884110	116.5149349566	117.1328635014	116.8744541619	116.4719320950	117.2844176451	118.9326153521	119.8412054832	118.3368128800	115.6622343214	114.6873909218	116.6455387763	117.5576854344	116.6628118038	115.5380884847	115.9146855207	116.3454672191	114.9161558252	112.3761999287	111.8178289919	113.5518165355	115.3251117403	116.4964752826	117.5901558845	117.4249401681	116.6432626588	116.1715389553	116.5556377957	116.9752040013	116.9138269611	116.1347735800	115.0656427639	114.3318482751	113.7427883692	112.7987927707	112.5584233691	112.6666844886	113.0251699712	113.2741982301	111.3727132008	108.9029743677	107.7419505845	108.2664209364	109.2234523747	110.5326158939	111.2853569924	111.0379805172	110.2045115874	109.1806065601	108.8655478436	108.2746411971	107.0297358684	105.9167340096	105.5536705779	106.2506887753	106.5719072527	105.6876804189	103.6538219279	101.8553585092	100.2629223515	99.8163498826	101.2943896919	103.6438071622	104.7155855120	104.6449652301	104.3448260834	103.9689043317	103.1820737129	100.1282714659	95.2270732403	91.1983976528	90.5051457605	91.2044090306	91.7301568958	92.2626716798	93.4659442025	93.8954882033	90.9174030000	83.2969121465	76.4056819086	73.4544064642	73.2555041507	75.1624520740	79.9846983332	84.8597580920	88.5088682218	90.9755143312	92.4912019810	92.8512111404	91.5376462909	84.1875072183	70.0476206813	60.5985098842	65.7973932740	77.4791128149	85.1064513940	88.0759261829	88.6184353695	88.0813205293	86.6322123102	84.4528941229	82.7531350013	81.7497685083	81.0196935541	80.4531014378	15	1033	53.0000000000	24	4100.7800000000	0	2021-208	19:09:22.554
0187	0.0320000000	0.0000000000	31.2570159568	33.7260038930	35.1242030981	36.7158572362	40.0741845642	44.4600709707	46.5958186862	46.5612726011	47.5803326632	47.8182641292	46.2955037637	46.2239629397	49.1406340081	50.9309872650	55.5203357690	66.5859142607	76.9262430854	81.6012402857	84.0853793195	87.0156380259	89.2012678332	89.9601439855	89.6829186271	87.6308804979	85.7287196495	87.9410590907	93.2339626950	98.2225798723	102.6166217005	107.4387416926	111.3113537929	113.9445890241	114.9430638066	116.3205370588	116.9857351511	116.7355998034	116.3833029138	117.2663327858	118.8220765669	119.9159972783	118.3305194700	115.4722735770	114.6050440171	116.6392287035	117.5514307315	116.5454323596	115.4347033874	115.7832912390	116.3454672191	114.8474369379	112.2526327615	111.7461398815	113.5246882391	115.2180960839	116.4331878604	117.5485550870	117.4967551102	116.6432626588	116.0865894921	116.5061465404	116.8573480103	116.8259452375	116.0714802982	115.0413154227	114.2635652182	113.6350351141	112.8284082349	112.5084972554	112.6109462033	112.9942279245	113.1479227682	111.3458610041	108.7989703702	107.6360641926	108.2099076137	109.1890371491	110.4332928162	111.2555611385	111.0015459402	110.2230736686	109.2183296045	108.8591593844	108.2616592131	106.9573075145	105.7836578818	105.4998614241	106.1484263222	106.3982598238	105.6379094457	103.7047826629	101.8628042026	100.2553409011	99.7625213652	101.2090697019	103.5034998870	104.7234046664	104.6214720030	104.3291282722	103.8900209202	102.9916887938	100.2001453249	95.0905430441	91.2790055723	90.5535284215	91.0273896325	91.5860987058	92.1592432308	93.4026738193	93.6909715566	90.6508433557	83.2186267448	76.3195883803	73.3996145453	73.1066606870	75.0527061260	79.8826069165	84.8125148204	88.3109696002	90.8557698238	92.4103334615	92.7033643866	91.4204342302	84.1532502930	69.8720158628	60.5805261587	65.8342707249	77.3186645987	85.0968037378	88.0956106638	88.5683280879	88.1017168744	86.6322123102	84.4953012615	82.6339588813	81.8386647574	80.9968442395	80.4177531976	15	1029	49.5000000000	25	4101.0300000000	0	2021-208	19:09:22.820
0187	0.0320000000	0.0000000000	31.3352759706	33.8001911265	35.2949081592	36.8698056401	40.2885009120	44.6624172674	46.7337719705	46.9058589608	47.7133979163	48.0112025920	46.4029497900	46.5080690301	49.1894921153	50.9502625346	55.6715572561	66.5859142607	76.9528490196	81.6353124036	84.1747911225	87.0464838555	89.1720962978	89.8773954584	89.6113211836	87.6802299103	85.7287196495	88.0541751023	93.4095569774	98.2978522487	102.7178171073	107.4759122946	111.3966757280	113.9877183333	115.0468827227	116.4094046692	117.0366641954	116.8513117688	116.5192009916	117.2422196401	118.9571795265	119.9720911245	118.3871601598	115.6495702718	114.7000596763	116.7528100141	117.6139777606	116.6195667454	115.4833551979	115.8848231840	116.4039761244	114.8703432336	112.3874333075	111.7626835223	113.5843704913	115.3465148715	116.5544887529	117.6369567817	117.5070143876	116.6533842365	116.1865300370	116.5556377957	116.8769906755	116.9333562330	116.1591171499	115.1337593191	114.3806218872	113.7036053674	112.8728314312	112.6133420942	112.6869529560	113.1231531190	113.1952760664	111.3458610041	108.8701310001	107.6527830966	108.3059802623	109.2693393422	110.4917181560	111.2734386508	111.1047772418	110.1983242269	109.2309039526	108.9038785987	108.2811321892	107.1482549931	105.8501959457	105.5536705779	106.1688788128	106.4816105897	105.6023587505	103.6392617179	102.0042723775	100.3690626568	99.9624558584	101.3099024174	103.7451401942	104.8797877540	104.6762895329	104.3997684223	104.1976662251	103.1979391228	100.2241032778	95.1467613602	91.2064584447	90.5212733142	91.2526870483	91.6741342664	92.2388035762	93.3156770424	93.8876221784	90.8703630628	83.2812550662	76.3822018555	73.5796451358	73.2868396167	75.3035540070	79.9768451473	84.8597580920	88.4851203872	90.8238379551	92.4588545732	92.7033643866	91.4036896501	84.1189933677	69.9949392357	60.5445587077	65.7236383721	77.4979890756	85.0775084255	88.1448218659	88.6184353695	88.0099333215	86.4971142188	84.5165048308	82.7423008086	81.8275527263	81.1339401267	80.3352739704	15	1031	52.5000000000	26	4101.2700000000	0	2021-208	19:09:23.054
0187	0.0320000000	0.0000000000	31.2011159470	33.8425838314	35.2346593141	36.7735878877	39.9996397476	44.4324782939	46.6877875424	46.7195960636	47.3902394444	47.9629679763	46.5299314574	46.4003046510	49.2383502224	50.9984507089	55.7660706856	66.5767350243	77.1036159801	81.7119746690	84.2398178883	87.2084244609	89.2231464847	90.0497882232	89.6568831931	87.6678925572	85.7463568324	88.0315519000	93.2888359083	98.2279564707	102.7124910332	107.4706022086	111.3913431070	114.0524122972	115.1616299458	116.4816096027	117.0479817608	116.7703133930	116.4896579312	117.2241347808	118.9080511776	119.9783237741	118.4752678994	115.5672539492	114.6493846581	116.6139884122	117.5889589490	116.6257446109	115.4468663400	115.8788507166	116.4975903729	115.0364138781	112.4155167546	111.8398871798	113.6494784028	115.4214258310	116.5808585121	117.5953559842	117.4762365553	116.7242352803	116.1815330098	116.5853325488	116.9555613361	116.9333562330	116.1688545779	115.1629521285	114.4293954993	113.7085032426	112.8580236991	112.5933716487	112.7629597088	113.1128391034	113.2373678870	111.4210471547	108.8591832108	107.7085127765	108.1703482878	109.2463958584	110.6027263016	111.2317244554	111.1533566778	110.2292610290	109.3943704784	108.9294324355	108.3720060775	107.0955798266	105.9233878160	105.6209320202	106.1620613159	106.3565844408	105.6450195847	103.7193428729	102.0415008446	100.3084110538	99.8240396708	101.3409278683	103.6983711025	104.7625004383	104.6449652301	104.3212793667	104.0083460374	103.1424101881	100.2001453249	95.2591979924	91.3031879482	90.6502937433	91.2687797208	91.6981439647	92.2865397834	93.4184914151	93.9820144769	90.8860430419	83.2421123653	76.4917754370	73.3839597114	73.2085009516	75.2251640442	80.0004047049	84.9699923924	88.4692884975	90.9036676268	92.4103334615	92.7444329293	91.4371788103	84.1703787556	69.9246973083	60.5445587077	65.8158319994	77.3847315113	85.2415185800	88.0759261829	88.6785641074	88.1731040823	86.6218201493	84.5483101847	82.7964717722	81.8942249131	81.1567894413	80.5002324248	15	1031	54.0000000000	27	4101.5200000000	0	2021-208	19:09:23.303
0187	0.0320000000	0.0000000000	31.1228559332	33.8531820076	35.2748252109	36.6388830343	40.2046379933	44.5704416780	46.7153781993	46.7382223534	47.5803326632	47.8664987449	46.3541106871	46.3807111275	49.1015475224	51.0177259785	55.7755220285	66.7419612786	76.9173744407	81.6523484626	84.1666627768	87.1158869721	89.1283389947	89.9118740113	89.6764097686	87.7172419696	85.7698730762	87.9863054953	93.2778612656	98.2440862656	102.7124910332	107.5077728106	111.4659998002	114.0524122972	115.0414185692	116.5704772131	117.0253466300	116.8050269826	116.4837493192	117.2663327858	118.9203332648	120.0780461675	118.4878547194	115.6115781229	114.7760722037	116.6897092860	117.5514307315	116.6133888799	115.4651107689	115.8430159125	116.3688707812	114.8875229555	112.3256497239	111.8288580858	113.5680935134	115.3786195684	116.5544887529	117.5901558845	117.5326625813	116.7191744914	116.2165122005	116.6348238041	116.9899360001	116.9821794128	116.1396422940	115.0705082321	114.4245181381	113.6889117417	112.8925750741	112.6482903738	112.7224227740	113.1592521734	113.2321064094	111.4371584727	108.8865526839	107.7698154245	108.1703482878	109.2578676003	110.5910412336	111.3032345047	111.1472842483	110.2292610290	109.3252115636	108.9166555171	108.3525331014	107.0429046601	105.8368883329	105.6276581644	106.1484263222	106.6205285328	105.7303412531	103.8431046579	102.0415008446	100.3538997560	99.9393864938	101.3486842310	103.7685247401	104.7155855120	104.6919516843	104.2741859333	103.8821325790	103.0868812533	100.2480612308	95.3314786845	91.2628839884	90.7067401810	91.2848723934	91.6021051714	92.1990234035	93.3235858403	93.8640241038	90.7214032616	83.2734265260	76.3665484867	73.2900307076	73.1223284200	75.2565200293	80.0475238203	85.0014879068	88.4376247180	90.9595483969	92.4103334615	92.8101425977	91.4874125506	84.0590437485	69.9861589948	60.5265749822	65.7973932740	77.3564171202	85.1064513940	88.0759261829	88.6986070200	88.2954821528	86.5178985405	84.5059030461	82.8398085431	81.8164406952	81.1110908122	80.5120151716	15	1026	52.0000000000	28	4101.7600000000	0	2021-208	19:09:23.646
0187	0.0320000000	0.0000000000	31.3464559725	33.8849765363	35.2447007883	36.7832096629	40.1673655850	44.6716148264	46.7705595130	46.8406669468	47.6753792726	48.0208495151	46.6276096630	46.3709143658	49.1699488724	51.0273636134	55.8416814292	66.7144235695	77.0770100459	81.6608664921	84.2235611969	87.2238473757	89.3179539746	89.9877268278	89.7154629196	87.7789287351	85.7639940152	88.0541751023	93.2998105509	98.3086054454	102.7178171073	107.4493618646	111.4766650421	114.1009327701	115.1452374853	116.5926941157	117.2177452420	117.0075229222	116.4719320950	117.3567570822	118.9633205702	120.0905114667	118.4878547194	115.7508826689	114.8457503538	116.7654301597	117.7390718189	116.7493019206	115.7022883451	115.9803826616	116.4390814676	115.0249607302	112.3368831027	111.8895181024	113.6060731284	115.4588813107	116.6019543195	117.6733574796	117.5583107749	116.6786881807	116.2265062549	116.6150273020	116.9997573327	117.0065910027	116.2857037135	115.2067413425	114.4391502218	113.7623798702	112.9221905383	112.6682608193	112.7325570077	113.1231531190	113.3162900507	111.5445672593	108.8537093162	107.7475235525	108.2946775978	109.3496415352	110.5910412336	111.3270711878	111.1229945303	110.3591955974	109.4069448265	108.9613747314	108.4693709579	107.1416705973	105.9965796863	105.7083718951	106.2097837941	106.4399352067	105.6521297238	103.7557433979	102.0638379248	100.3918070079	99.9163171292	101.3254151429	103.6983711025	104.8797877540	104.6762895329	104.4233151389	104.1818895428	103.1344774831	100.3199350897	95.3154163085	91.3193095321	90.6502937433	91.2848723934	91.7141504302	92.1990234035	93.5213057878	93.9426843525	90.8468430942	83.3751975482	76.4917754370	73.5170258000	73.2868396167	75.3662659773	79.9689919614	84.9857401496	88.5484479461	91.0393780685	92.4669414252	92.7772877635	91.4539233904	84.1875072183	70.1178626087	60.5445587077	65.9449030776	77.5546178578	85.2511662362	88.0857684234	88.6084139132	88.0201314941	86.6010358275	84.5483101847	82.8831453140	82.0609053802	81.0311182113	80.6651908793	15	1037	52.0000000000	29	4102.4500000000	0	2021-208	19:09:24.239
0187	0.0320000000	0.0000000000	31.3799959784	33.8637801839	35.2246178399	36.7543443372	40.1487293808	44.5888367959	46.7705595130	46.7754749328	47.6468652897	47.9050864374	46.3834141488	46.2533532249	49.0331461725	50.9309872650	55.7566193426	66.6409896788	77.1302219143	81.6523484626	84.2642029255	87.1930015461	89.2012678332	90.0497882232	89.7089540611	87.8159407944	85.7463568324	88.0428635011	93.3766330495	98.2655926589	102.7284692553	107.5821140146	111.4979955259	114.0631946245	115.2108073271	116.4816096027	117.1837925458	117.0017373239	116.5605612762	117.3748419415	118.9878847446	120.0531155691	118.5319085892	115.6052460981	114.7444003173	116.8159107422	117.6890341956	116.6998789967	115.6962068688	116.0042725310	116.5092921539	114.9906012865	112.4548335805	111.7792271632	113.6006474691	115.4160750482	116.6019543195	117.6733574796	117.5839589685	116.7292960691	116.2564884184	116.5853325488	116.9997573327	117.0065910027	116.2272791457	115.1337593191	114.5123106399	113.8113586225	112.9912932881	112.7131943216	112.8186979942	113.2211362668	113.3215515283	111.5069741840	108.9960305759	107.7475235525	108.3285855914	109.3381697934	110.5910412336	111.2913161632	111.2687328384	110.2787599122	109.3377859118	108.9166555171	108.2746411971	107.1219174098	105.8967725904	105.6680150297	106.2370537816	106.5927449442	105.7303412531	103.8795051829	102.0489465380	100.4069699087	100.0009047994	101.4417605838	103.7451401942	104.8954260628	104.7624313656	104.3134304611	104.0714527667	103.1979391228	100.2001453249	95.1869173003	91.2870663643	90.5535284215	91.2848723934	91.8021859908	92.2149354726	93.5213057878	93.8954882033	90.8546830837	83.1873125841	76.5074288058	73.5091983830	73.2241686846	75.3505879847	80.0161110767	85.0408572997	88.3980449937	91.0553440029	92.5397230928	92.7444329293	91.3702004899	84.0504795172	69.8983565855	60.5985098842	65.7236383721	77.3564171202	85.2029279554	88.1251373851	88.5482851753	88.1119150470	86.6426044711	84.5483101847	82.8614769286	81.9275610065	81.1453647840	80.5827116520	15	1032	51.5000000000	30	4102.7000000000	0	2021-208	19:09:24.489
0187	0.0320000000	0.0000000000	31.4135359843	33.9379674174	35.2447007883	36.8120749887	40.2046379933	44.4416758528	46.7797563987	46.9151721056	47.7038932554	48.0015556688	46.4810923545	46.4198981745	49.2383502224	51.0466388831	55.8227787433	66.8245744057	77.1036159801	81.6779025510	84.3779997657	87.3086734070	89.3762970454	90.1394324608	89.7870603631	87.9023022662	85.8992124172	88.2125375185	93.3821203708	98.3892544201	102.8403168102	107.6245947026	111.6313110494	114.1925825522	115.3036979362	116.7315497569	117.2969681999	117.1579484773	116.5664698883	117.5195208156	119.1168466607	120.2650256550	118.6011360990	115.8205349418	114.8964253721	116.9231819800	117.8391470655	116.8357920373	115.8482437766	116.0938595412	116.7257751035	115.1795782268	112.6177175735	112.0384108703	113.7742685664	115.6247555781	116.6810635972	117.8241603706	117.6711628268	116.9165452562	116.4113962629	116.7733993188	117.2403799808	117.1237666342	116.4122902771	115.3089161754	114.5757163356	113.9142140024	113.1196269665	112.9029135537	112.8947047470	113.2933343757	113.4636114229	111.6036420919	109.0507695219	107.9202855603	108.4811715629	109.5618687598	110.7663172530	111.4879687987	111.4144711465	110.4458186430	109.5515498300	109.1977477216	108.5602448463	107.1943457638	106.0564639438	105.8361686354	106.3870387128	106.6483121215	105.8796541727	104.0323873879	102.1308491656	100.4752029621	100.0470435286	101.5115678483	103.9166268639	105.0283516873	104.8015867441	104.5567465334	104.1740012016	103.3724586319	100.5036127292	95.3957281886	91.5127685392	90.8599519405	91.3331504111	91.8502053874	92.4217923706	93.5529409794	94.0370766510	91.1212427280	83.3986831687	76.6326557562	73.6344370547	73.3573444153	75.3270709959	80.1339088652	85.0566050569	88.6276073948	91.0872758715	92.5558967967	92.9662030600	91.6548583516	84.2474568375	70.0476206813	60.5445587077	65.7881739112	77.5451797274	85.3090521731	88.1152951447	88.7888001268	88.2138967724	86.7465260799	84.6331244619	82.9698188559	81.9720091311	81.2253373849	80.6298426390	15	1030	50.5000000000	31	4102.9400000000	0	2021-208	19:09:24.723
