SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	31.5812360138	34.1817254706	35.5559864881	37.2258113242	40.6425887910	45.0303196251	47.3131757649	47.4087687831	48.1791263023	48.5707241339	47.0671615887	46.8509556909	49.6585299436	51.5477958949	56.3804079772	67.4212247682	77.9816118090	82.5382235286	85.2802461413	88.0875306043	90.1347569651	91.0082919954	90.6722651186	88.6548808055	86.7634343776	89.0382844030	94.3259396386	99.2925229370	103.8629230261	108.6653715585	112.5645197144	115.2546417924	116.2708531022	117.6702138917	118.3325254351	118.0200026201	117.6654717349	118.6046123720	120.2345165994	121.2934128367	119.6143751052	116.7766706891	115.9669351326	117.9580339213	118.8211354231	117.8613177077	116.7239763657	117.0375093824	117.5975577925	116.0786503365	113.5220045694	112.8655929141	114.7237589422	116.4594776978	117.6198270259	118.6873769190	118.5791088808	117.8123048812	117.3108611666	117.7483770476	118.0653719173	118.0611716862	117.2204967986	116.1603731156	115.4585187146	114.7223634157	113.8896290363	113.5918939230	113.7155776771	114.0153154647	114.2633560151	112.3555035978	109.8499581338	108.6670632715	109.1706341003	110.1870786917	111.3797833206	112.0958042177	112.0095692380	111.0954914852	110.1173954961	109.7663205898	109.2742539691	107.9449668867	106.7950364532	106.4818784812	107.1642333564	107.4054149117	106.4555754342	104.4400732678	102.7488417190	101.1575334961	100.5161206088	102.0157314257	104.4154971757	105.4740434872	105.3967484973	105.0433786780	104.6473016707	104.0388058486	101.0466596633	95.7651628373	92.0447808085	91.3276509959	91.9768573133	92.3544090522	92.9866708229	94.0432864490	94.4854400687	91.3486024246	83.8762241191	76.8674562881	73.9866708187	73.6785329423	75.8209277616	80.5422745317	85.4739206226	89.1342278661	91.5023901640	93.0168473582	93.2865376933	91.9227716333	84.5215122397	70.2583464635	60.8502820409	66.0278773422	77.7811329865	85.5405959206	88.5286692426	89.0694009035	88.3974638783	86.9751536192	84.9087708626	83.1973369031	82.1386895981	81.5566524456	80.9244113077	15	1029	50.0000000000	178	3981.0100000000	0	2021-208	19:07:22.811
0187	0.0320000000	0.0000000000	31.6594960276	34.1605291181	35.5559864881	37.0237540440	40.5214534640	44.9751342714	47.2028131374	47.2038795962	47.9985377445	48.5996649033	46.8229660744	46.9685168318	49.6780731864	51.6827227827	56.3331512624	67.4120455319	77.8574507827	82.6574759413	85.0932941896	88.1877795505	90.2514431066	90.8772734942	90.7438625620	88.7165675710	86.6282159757	89.0269728018	94.4466607077	99.3194059286	103.8682491001	108.7609531065	112.6391764076	115.1953389922	116.2708531022	117.7035392456	118.3495017832	118.0720730046	117.8013698127	118.5744709399	120.2590807739	121.3744372813	119.6710157950	116.7956667635	115.9986070190	118.0148245766	118.9212106697	117.8366062458	116.6935689841	117.1211239252	117.6677684789	116.0671971886	113.5107711906	112.9097092897	114.6532253714	116.4701792634	117.6778404962	118.7133774175	118.5585903259	117.7718185704	117.2758819759	117.6444454115	118.0702825836	118.0172308244	117.1912845147	116.1555076474	115.4048677412	114.7860357937	113.9537958755	113.6018791457	113.7155776771	114.1390836514	114.2791404478	112.4092079911	109.9211187637	108.7562307594	109.2101934262	110.3075319813	111.5258466701	112.2864976825	112.0763659625	111.0893041248	110.1865544108	109.7535436714	109.1703980967	108.0371484281	106.7284983893	106.4549739043	107.0006134314	107.3429018373	106.4271348781	104.6002355778	102.8456357333	101.0817189923	100.6314674318	102.1631023175	104.5168302078	105.4271285609	105.4437349515	105.0826232058	104.7182967410	103.9356806841	100.8470100552	95.7812252133	91.8271394256	91.2792683350	91.8803012780	92.4584510783	92.8832423739	94.1065568322	94.5090381434	91.4348423096	83.9388524405	77.0474700293	74.0884272394	73.7882070734	75.7425377988	80.5422745317	85.4030557152	88.9917408585	91.3427308207	92.9602393945	93.3851021958	91.9730053736	84.6157187842	70.4602920048	60.8862494919	66.1200709694	78.0265243760	85.5984818575	88.4991425213	89.1896583792	88.5300401213	87.0375065845	84.8345583701	83.0781607831	82.3164820963	81.5223784738	80.8537148272	15	1029	51.5000000000	179	3981.2600000000	0	2021-208	19:07:23.045
0187	0.0320000000	0.0000000000	31.6259560217	34.0757437083	35.6162353332	37.2739202004	40.8569051388	45.1039000966	47.4051446211	47.3808293485	48.2836775727	48.5031956719	47.0573937681	47.0077038788	49.7855610221	51.6345346085	56.3804079772	67.4946586590	78.0614296116	82.7937644130	85.3127595242	88.2340482949	90.3316648289	91.0082919954	90.7829157130	88.8276037490	86.9104109015	89.2136142209	94.5234832062	99.5505996561	104.0599877656	108.9096355145	112.8738117291	115.5241999752	116.6096306180	117.8868286921	118.6211233531	118.2977113372	117.8781817697	118.7914892511	120.4064658207	121.4990902730	119.9668060639	116.9792954832	116.0746195464	118.1915066154	119.0650688368	118.0095864793	116.9915613235	117.2525182069	117.8432951948	116.3821587557	113.7129720095	113.1523493559	114.9136570173	116.7377184043	117.8835246182	118.9941828007	118.8663686493	118.0400403790	117.4857571201	117.9215964410	118.3109052318	118.2418174514	117.4931447818	116.3695882495	115.6536131629	114.9672571773	114.0673218217	113.8814653825	113.8777254164	114.3144219159	114.5422143268	112.6079142462	110.0141749719	108.8899819912	109.4645033786	110.4509287547	111.7537054952	112.4116402688	112.3253355722	111.3986721449	110.4380413735	110.0985204678	109.4819657139	108.1490831570	107.0611887089	106.7845549714	107.2119558345	107.5304410606	106.8679634980	104.8186387277	102.9200926675	101.2636738014	100.9159895952	102.2639350330	104.7194962720	105.6147882661	105.6003564655	105.2317524114	104.8050684937	104.1022674883	101.1345054909	96.0864103578	92.1092671442	91.5050540859	92.2182474016	92.5384834060	93.0821432374	94.3200943755	94.7214208149	91.5289221840	84.0954232439	77.2040037172	74.1353917412	73.9292166707	75.8052497691	80.6522191342	85.6786414661	89.2371351494	91.6540665401	93.2190186572	93.4261707385	92.1739403349	84.8383887985	70.4339512821	61.0211274330	66.3321163122	77.9887718545	85.7721396682	88.6369338873	89.3600231365	88.6728145370	87.2141733195	85.1420101248	83.4248549504	82.4164903765	81.5909264174	81.1718489893	15	1036	50.5000000000	180	3981.5000000000	0	2021-208	19:07:23.404
0187	0.0320000000	0.0000000000	31.5812360138	34.2453145279	35.6965671267	37.3124073014	40.6891793014	45.1590854503	47.2855851080	47.2970110448	48.1601169805	48.4646079794	46.9108764596	46.8705492144	49.7269312936	51.5285206252	56.4087620060	67.4579417136	77.9904804537	82.7085841182	85.2802461413	88.2263368375	90.3243719451	90.9876048636	90.7698979960	88.6980615414	86.7516762557	89.0948424088	94.3972748158	99.4376910915	104.0067270252	108.7875035365	112.7458288264	115.3678562292	116.4293135531	117.8479491125	118.4796537855	118.1125721925	117.7836439765	118.5925557991	120.3573374718	121.4367637771	119.6836026150	116.9286392847	116.0302789054	118.0716152319	118.8586636406	117.9107406316	116.9064206551	117.1808485987	117.7028738221	116.1072832063	113.6006382212	113.0530875106	114.7725898758	116.5183363088	117.6514707370	118.7653784144	118.6817016553	117.9742501241	117.4357868477	117.7929191773	118.2568879026	118.1392887739	117.4055079301	116.2625479484	115.5170470491	114.8203209204	113.9932831611	113.6717757049	113.8067857804	114.1854967214	114.3580626115	112.4629123844	109.8828015015	108.7227929514	109.3232200717	110.3362113360	111.6193272137	112.3580077318	112.1310178281	111.2687375765	110.2871491959	109.8685359369	109.2937269452	108.0832391988	106.8615745171	106.6029490773	107.2255908282	107.3706854259	106.5977782148	104.5856753678	102.7786244926	101.1575334961	100.7160551020	102.1243205039	104.4934456619	105.5756924942	105.5690321627	105.1375655447	104.8997285875	104.0864020784	101.0945755693	95.8936618455	92.0205984326	91.3195872191	92.0331816673	92.4424446127	93.0662311683	94.2410063965	94.6978227403	91.5367621736	83.8762241191	77.0396433449	74.0727724054	73.8195425395	75.8052497691	80.5736872752	85.6550198303	89.1500597558	91.5183560983	92.9844999504	93.2208280249	92.0651005642	84.5728976276	70.3637093546	60.8682657664	66.2583614104	77.8000092472	85.5695388891	88.6467761277	89.1796369229	88.6422200194	87.1622125151	85.0253904937	83.2731762522	82.3498181897	81.4538305302	80.8537148272	15	1034	52.5000000000	181	3982.2000000000	0	2021-208	19:07:23.997
0187	0.0320000000	0.0000000000	31.6706760296	34.1923236468	35.5961523849	37.1392153470	40.5959982806	45.1222952145	47.3591601930	47.4739607971	48.2456589289	48.4260202868	46.9694833830	46.8901427379	49.7757894007	51.3839561026	56.4465673778	67.4120455319	77.8663194274	82.5893317054	85.2152193755	88.1029535191	90.1420498490	90.8703777836	90.7178271281	88.7350736007	86.7751924996	89.0213170013	94.4027621371	99.3247825269	103.9321619886	108.6547513865	112.6605068914	115.3894208838	116.4129210927	117.7868526304	118.3495017832	118.1762137735	117.7481923040	118.6950366683	120.2652218175	121.3869025804	119.7465367147	116.8399909372	116.0366132827	117.8129022466	118.8961918581	117.7995390529	116.7604652236	117.0852891212	117.6443649168	116.1931818155	113.5500880165	113.0310293228	114.7671642165	116.5343886572	117.6725665443	118.8173794113	118.6509238229	117.8578519807	117.3658284663	117.7681735497	118.1832279083	118.1344064559	117.2643152245	116.1992968614	115.4633960758	114.7762400433	113.9143085899	113.6218495912	113.7814501962	114.1803397137	114.3528011339	112.3823557944	109.9375404475	108.7005010794	109.2667067490	110.3648906906	111.5258466701	112.2924568533	112.1674524051	111.1944892517	110.2305646293	109.7790975082	109.1703980967	108.0108108449	106.7684212276	106.4953307697	107.0687884001	107.4262526032	106.5693376587	104.6075156828	102.7786244926	101.1347891450	100.8621610778	102.1786150430	104.5402147537	105.6538840381	105.4437349515	105.0512275836	104.7892918114	103.8801517494	100.8470100552	95.8936618455	91.9238689291	91.3679698800	91.8320232603	92.4264381472	92.9468906502	94.1698272154	94.5719663423	91.4505222886	83.9701666011	76.9770298697	74.0805998224	73.8117086730	75.8993177244	80.6522191342	85.5762810443	88.9917408585	91.4385264267	92.9925868024	93.1961868993	92.0734728542	84.5728976276	70.3988303184	60.8862494919	66.1477290576	77.8000092472	85.5405959206	88.7255140511	89.1696154666	88.6626163644	87.0790752280	84.9193726473	83.3815181795	82.2720339718	81.5109538165	80.8301493337	15	1028	51.5000000000	182	3982.4400000000	0	2021-208	19:07:24.231
0187	0.0320000000	0.0000000000	31.5365160060	34.1711272943	35.6463597558	37.1584588974	40.5028172598	45.0119245072	47.2212069086	47.3528899139	48.1886309633	48.5996649033	47.0085546653	47.0370941640	49.7562461578	51.6441722433	56.4087620060	67.3386116411	77.8840567169	82.5978497349	85.1827059926	88.1800680931	90.2222715712	91.0979362331	90.8284777225	88.7597483069	86.6752484633	89.0722192065	94.4795846356	99.3946783050	103.9215098405	108.7662631925	112.6871699961	115.3139445927	116.4129210927	117.7868526304	118.4457010892	118.1530713804	117.8309128731	118.5925557991	120.2406576430	121.3183434350	119.7717103546	116.9792954832	115.9669351326	118.0148245766	118.9775029960	117.9725192864	116.8456058919	117.1569587293	117.6736193694	116.1874552415	113.6792718730	112.9703693063	114.7291846015	116.5664933541	117.7727716294	118.8901808069	118.7381276812	117.8831559249	117.3358463029	117.7137331689	118.1144785802	118.0660540042	117.2691839385	116.2430860755	115.5170470491	114.8888911736	113.9932831611	113.6917461504	113.8929267669	114.2370667992	114.3159707909	112.4736532630	109.8390103446	108.6893551434	109.2497527522	110.3017961104	111.5609018739	112.3580077318	112.0824383920	111.2749249369	110.2557133255	109.8493705593	109.3131999212	108.0700704072	106.8482669043	106.6298536542	107.1915033439	107.4331985003	106.6688796051	104.6584764178	102.9573211346	101.1499520457	100.7929529840	102.3337422975	104.5480096023	105.6538840381	105.4672281786	105.1689611670	104.8050684937	103.9594787990	101.0306876947	95.9418489736	92.0044768487	91.3679698800	92.1216913663	92.4024284489	92.9628027193	94.1461008217	94.5562342926	91.4191623305	83.8762241191	76.9770298697	74.1119094903	73.9057150711	75.8287667579	80.6365127624	85.5762810443	89.0788162521	91.4864242297	93.0977158778	93.3933159043	92.0902174343	84.7099253288	70.5217536913	61.1200379231	66.1846065085	78.0548387671	85.6949584190	88.5778804447	89.1495725540	88.6626163644	87.1206438715	84.8875672933	83.3815181795	82.3720422520	81.5223784738	81.0775870154	15	1034	50.0000000000	183	3982.6900000000	0	2021-208	19:07:24.481
0187	0.0320000000	0.0000000000	31.8271960571	34.3936889950	35.6564012300	37.1392153470	40.6146344848	44.9843318304	47.1292380524	47.1293744373	48.1030890148	48.4839018257	46.8425017156	46.8705492144	49.6096718365	51.6056217040	56.3709566342	67.3936870592	77.8840567169	82.7341382066	85.2639894498	88.1260878913	90.1785142682	90.9117520471	90.7633891375	88.5068325683	86.6811275243	89.0495960042	94.3588635665	99.3140293303	103.8575969520	108.7715732785	112.6605068914	115.3031622654	116.3309587905	117.7535272765	118.3495017832	118.0605018080	117.7481923040	118.5624143670	120.2283755558	121.2684822383	119.7465367147	116.8273268876	115.9035913598	117.9958943582	118.8524089377	117.9045627661	116.7969540814	117.0375093824	117.6209613546	116.1301895021	113.4658376752	112.9207383836	114.6640766900	116.4755300462	117.6725665443	118.7757786137	118.6817016553	117.8629127696	117.3858165753	117.6939366668	118.1341212454	118.1392887739	117.3081336504	116.2041623297	115.4975376042	114.7762400433	114.0179627146	113.7217018187	113.7611817288	114.1648686903	114.3528011339	112.4736532630	109.9320665529	108.8008145033	109.3345227363	110.2559091429	111.5609018739	112.3282118779	112.1249453986	111.1016788456	110.2997235440	109.7407667530	109.1444341286	107.9515512825	106.7151907765	106.4684261928	107.0551534064	107.3567936316	106.6191086319	104.6439162078	102.8381900399	101.2106036487	100.6545367964	102.1786150430	104.5480096023	105.6147882661	105.5377078599	105.1375655447	104.6946317176	103.9674115040	100.8869399768	95.8856306575	91.9802944728	91.2228218973	91.9607646407	92.4824607766	92.9707587538	94.1302832259	94.6427605662	91.5602821422	83.9388524405	77.1100835045	74.0414627375	73.9057150711	75.9777076873	80.6365127624	85.5684071657	89.0788162521	91.5502879670	92.9844999504	93.3029651103	91.8641656029	84.6414114782	70.4163908002	60.9761681193	66.2491420476	78.0454006367	85.8010826366	88.4991425213	89.1495725540	88.6218236743	87.0167222627	85.0147887091	83.3165130231	82.3609302208	81.4881045020	80.8772803207	15	1027	52.5000000000	184	3982.9300000000	0	2021-208	19:07:24.730
0187	0.0320000000	0.0000000000	31.5812360138	34.1393327657	35.6865256525	37.1584588974	40.4841810557	45.1222952145	47.2947819936	47.2690716102	48.2171449461	48.4742549025	46.9694833830	46.8803459762	49.7269312936	51.5381582601	56.4654700637	67.3753285865	77.8308448485	82.5978497349	85.0363957695	88.1106649765	90.1858071520	90.7945249671	90.6006676751	88.6487121290	86.7634343776	88.8855777874	94.3533762452	99.2871463387	103.8682491001	108.7875035365	112.6285111657	115.2600329561	116.3856003253	117.7868526304	118.3721369141	118.1299289873	117.6891061832	118.5141880756	120.2038113813	121.2747148879	119.6647223850	116.7513425898	115.9606007553	117.9138634116	118.8711730464	117.7439382635	116.7422207946	117.1450137946	117.5741542304	116.0729237626	113.5557047059	112.9317674776	114.6912049864	116.5290378744	117.6461967851	118.7653784144	118.6201459906	117.8274872477	117.3058641394	117.6543436626	118.0850145825	118.0562893682	117.2302342266	116.1847004567	115.4780281594	114.7615464176	113.9044367684	113.5968865344	113.6547722749	114.0462575114	114.1476035083	112.3555035978	109.8116408716	108.6503443675	109.1649827680	110.2903243685	111.6076421458	112.2745793410	112.1917421231	111.1449903685	110.2682876737	109.7343782938	109.1703980967	107.8396165537	106.6486527126	106.4213431832	106.8642634939	107.1692544083	106.4129146000	104.5711151578	102.7488417190	101.1499520457	100.6852959492	102.0932950530	104.5090353592	105.4349477153	105.4202417244	105.0433786780	104.6473016707	103.7532284700	100.9268698984	95.7330380852	91.8271394256	91.2792683350	91.9124866231	92.4264381472	93.0025828920	94.0591040448	94.5641003175	91.4426822991	83.7979387174	76.9065897101	74.0101530696	73.7333700079	75.7895717765	80.5108617881	85.5526594085	89.0867321969	91.4385264267	93.0815421739	93.2865376933	92.1404511747	84.7184895601	70.4339512821	61.0660867467	66.2122645967	77.8000092472	85.5695388891	88.3810356362	88.8589503210	88.5606346390	87.0167222627	84.9193726473	83.3815181795	82.2831460029	81.4652551875	81.0422387751	15	1026	51.0000000000	185	3983.1800000000	0	2021-208	19:07:25.058
0187	0.0320000000	0.0000000000	31.5588760099	34.2877072328	35.7367330235	37.1777024479	40.7171336076	44.9935293893	47.2579944511	47.1666270168	48.1506123195	48.3199041323	46.9792512035	46.9195330231	49.8441907506	51.7019980524	56.4560187207	67.5221963680	77.9993490984	82.7596922951	85.1664493011	88.2340482949	90.2076858036	91.1462062072	90.8024422885	88.7844230131	86.8516202920	89.1174656111	94.4521480290	99.4484442881	103.9321619886	108.8459144825	112.7671593102	115.3894208838	116.4511701671	117.9423709486	118.5079476990	118.3092825338	117.9254506664	118.6709235226	120.4433120825	121.4305311275	119.8472312744	116.9539673839	115.9859382645	118.0400648679	118.9587388872	117.9663414210	116.8699317972	117.2286283375	117.6560666978	116.1702755197	113.5950215318	112.9869129471	114.7725898758	116.6949121418	117.8624288108	118.8433799097	118.7894240685	117.8730343473	117.4657690112	117.7830209263	118.2863519003	118.1637003638	117.4055079301	116.2820098213	115.5658206612	114.8888911736	114.0574500003	113.7616427096	113.8523898321	114.2628518381	114.4159388649	112.5488394136	110.0141749719	108.8676901192	109.2949634104	110.3591548197	111.6660674855	112.3162935364	112.1249453986	111.2316134141	110.2808620218	109.8557590185	109.2612719850	108.0569016156	106.8482669043	106.5894967888	107.2119558345	107.4401443975	106.6617694661	104.7167172578	103.0317780687	101.2485109006	100.8775406542	102.2484223075	104.6181632399	105.6773415012	105.6238496926	105.2003567892	104.9155052698	104.0546712585	101.0466596633	95.9338177856	91.8271394256	91.4889265323	92.0573206761	92.4664543111	93.0423630647	94.2647327902	94.6663586408	91.6230020585	84.0875947037	77.0787767669	74.0884272394	73.8430441390	75.7738937839	80.5736872752	85.5054161370	89.0788162521	91.6221346714	93.2190186572	93.3522473616	92.2074294951	84.7270537914	70.5393141732	61.1560053741	66.2768001358	77.9132668116	85.7142537313	88.6467761277	89.2297442045	88.7340035723	87.1206438715	85.0359922784	83.4031865649	82.3831542831	81.5795017601	80.9479768012	15	1036	52.0000000000	186	3983.8700000000	0	2021-208	19:07:25.651
0187	0.0320000000	0.0000000000	31.7601160453	34.1499309419	35.6965671267	37.2835419756	40.7171336076	45.0303196251	47.2487975655	47.1945664513	48.2076402852	48.3488449017	46.8425017156	46.7529880736	49.5510421079	51.3935937374	56.3331512624	67.4946586590	77.8308448485	82.5211874696	85.1095508810	88.0489733173	90.1055854297	90.8703777836	90.6722651186	88.6980615414	86.7340390729	89.0156612007	94.3094776746	99.3086527319	103.9428141367	108.6653715585	112.6658395123	115.2869887744	116.4238493997	117.7090934713	118.3947720449	118.1010009959	117.6654717349	118.5744709399	120.2345165994	121.3121107854	119.7339498948	116.7513425898	115.9922726417	117.9201734844	118.8524089377	117.7748275909	116.7726281762	117.0494543171	117.6209613546	116.1244629281	113.5220045694	112.9813984002	114.6749280086	116.4915823947	117.6620186406	118.7653784144	118.5944977970	117.8325480365	117.3458403573	117.6790892902	118.0801039162	117.9684076446	117.2351029406	116.0922565604	115.4877828818	114.7076697900	113.9192445006	113.6468126481	113.7510474951	114.0771995581	114.2370486272	112.3877262338	109.9265926583	108.6782092074	109.2101934262	110.3075319813	111.5901145438	112.2447834871	112.0824383920	111.1202409268	110.2682876737	109.8046513449	109.2482900010	108.0964079905	106.7418060021	106.6164013657	107.1642333564	107.3220641458	106.5693376587	104.6293559978	102.8828642004	101.1120447938	100.7545040430	102.2096404939	104.4934456619	105.5522350311	105.5377078599	105.0590764891	104.7261850822	103.8960171593	100.8949259611	95.8695682814	91.8996865532	91.3034596655	91.8320232603	92.4664543111	92.8434622012	94.0749216406	94.3989137951	91.4348423096	83.9388524405	77.0709500825	74.1197369073	73.8508780055	75.8758007356	80.5579809034	85.5132900156	88.9600770791	91.4864242297	93.0411079141	93.3276062360	92.0232391139	84.5814618590	70.4602920048	60.9761681193	66.1661677831	77.7433804651	85.6081295137	88.4893002809	89.2297442045	88.6422200194	87.1414281933	84.9935851398	83.2731762522	82.4053783454	81.4652551875	80.9244113077	15	1026	51.0000000000	187	3984.1100000000	0	2021-208	19:07:25.900
0187	0.0320000000	0.0000000000	31.8271960571	34.2983054090	35.6463597558	37.1103500212	40.6332706889	44.8463684463	47.1752224805	47.2225058859	48.0555657101	48.5031956719	46.9206442801	46.9293297849	49.6683015650	51.7116356872	56.3898593201	67.4120455319	77.9372685853	82.5211874696	85.1014225353	88.0489733173	90.1201711974	90.8772734942	90.5876499581	88.6425434524	86.6811275243	88.9591031949	94.2765537466	99.2441335522	103.7990101376	108.5857202685	112.5751849563	115.1953389922	116.2107474139	117.5146955735	118.1571031712	117.9216474494	117.5472994933	118.3875940607	120.1055546834	121.1500618962	119.5262673655	116.7323465154	115.8782538507	117.8696929019	118.7773525027	117.7192268016	116.6692430789	116.8822252313	117.3927766240	116.0042048752	113.3928207128	112.7553019749	114.5284352077	116.3631636070	117.5670875074	118.6613764206	118.5483310485	117.7110891043	117.1509562949	117.6246489094	117.9622479253	117.9439960547	117.0987789490	116.0095436005	115.3512167679	114.5754271588	113.7316798938	113.4570934160	113.5584970547	113.9895304258	114.0739428222	112.1943904180	109.7131107688	108.5054471996	109.0519561226	110.0838330149	111.3797833206	112.0481308515	111.9488449429	111.0336178812	110.0859596257	109.7152129162	109.0535602402	107.8462009495	106.5954222615	106.3473555967	106.9801609408	107.1762003055	106.3986943220	104.3599921128	102.7190589453	100.8391125802	100.5315001852	102.0622696021	104.2596002033	105.3723944802	105.2714512861	104.9491918113	104.6157483061	103.8642863395	100.8949259611	95.7812252133	91.9319297211	91.2550770046	91.8320232603	92.2583702589	92.9707587538	94.0116512574	94.5719663423	91.3956423619	83.7509674764	76.9144163945	73.9397063168	73.7333700079	75.6955038211	80.4794490445	85.4345512296	88.8334219612	91.4065945580	92.9278919867	93.2208280249	91.9478885035	84.5043837771	70.3637093546	60.7064122370	66.0555354303	77.7905711169	85.5309482645	88.3908778766	88.9792077967	88.4892474312	86.9647614583	84.7921512315	83.2515078667	82.2720339718	81.4995291593	80.9361940544	15	1031	52.0000000000	188	3984.3600000000	0	2021-208	19:07:26.150
0187	0.0320000000	0.0000000000	31.5812360138	34.1393327657	35.5961523849	37.1392153470	40.6332706889	45.0855049787	47.2212069086	47.2411321756	48.0935843539	48.3584918249	46.8718051773	46.8313621675	49.4240110294	51.3839561026	56.1724784323	67.1183099688	77.6978151774	82.3167547621	84.8982138922	87.8407639676	89.9086775660	90.6566107552	90.4444550712	88.4759891855	86.4636022689	88.8120523798	94.1229087496	99.0398228162	103.5912932500	108.4211076025	112.3938758442	115.0659510645	116.0304303491	117.4091652862	118.0891977788	117.8001498857	117.3700411310	118.1766040359	119.9151823312	120.9755477078	119.3311716563	116.5360537461	115.5805381185	117.6740806448	118.5646926036	117.5647801645	116.4320655027	116.7627758843	117.3050132660	115.7006964560	113.2299367198	112.5953801131	114.3493884512	116.1651846428	117.2559243485	118.3493704392	118.3585344157	117.5289007060	116.9860543959	117.4563786415	117.7903746052	117.7731149254	116.9478488155	115.8879068947	115.1366128747	114.4627760284	113.5934743941	113.3322781317	113.4368862502	113.8193491691	113.9529288379	112.1406860247	109.4996288793	108.3549770638	108.8880674866	109.9060210159	111.2454050391	111.8395598744	111.8395412118	110.8170602671	110.0293750591	109.5171706812	108.9886503200	107.7013442416	106.4623461337	106.2195588564	106.7483660471	107.0789577453	106.2991523755	104.2944711678	102.5999278507	100.7481351757	100.4084635740	101.8218223575	104.2284208088	105.2629263189	105.1696473020	104.7529691724	104.3712097304	103.6739014204	100.7032623373	95.7491004612	91.6417412105	91.0534825841	91.6710965347	92.0342797412	92.6843415104	93.7981137142	94.3989137951	91.2310025816	83.7509674764	76.7735360753	73.8066402282	73.6080281437	75.5073679104	80.3773576279	85.1825871145	88.8255060164	91.1830714775	92.7904155034	93.0729812711	91.7720704124	84.4101772326	70.1705440543	60.7603634135	65.9449030776	77.6301229007	85.3958810784	88.2924554723	89.0493579909	88.4688510861	86.7153495972	84.7815494469	83.1323317468	81.9831211622	81.1910634131	80.6416253858	15	1033	52.0000000000	189	3984.6000000000	0	2021-208	19:07:26.399
