SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	30.4185158093	32.9629352049	34.2606363180	35.6382184089	38.9001037024	43.1448200420	45.2714671562	45.3133111903	46.0881008957	46.3808725818	44.8010272166	44.5585134443	47.3524272876	49.0998366448	53.4599430065	63.9422941928	73.9552470990	78.3047628768	80.5007788542	83.2832926448	85.1464244162	85.8296133410	85.5302669063	83.5410479437	81.6074979199	83.5747810439	88.5642522480	93.1416944648	97.2479390672	101.6932286413	105.2428311602	107.4859749643	108.4571136257	109.6665747303	110.1782195558	109.8565234560	109.2279736864	109.9359364940	111.3791317001	112.2249076897	110.6777329384	107.8358516487	106.9404475066	108.7516376877	109.4891186749	108.5821637504	107.4618879413	107.6428182422	108.0547553379	106.6412564713	104.0017160104	103.4908630844	105.0172544724	106.5926341806	107.6678798915	108.5887833220	108.4583316797	107.7008487761	107.2268601906	107.3799590691	107.7529727111	107.5983642570	106.8014488708	105.7725984448	105.0990035054	104.4760084295	103.6673579677	103.3670258343	103.3381223633	103.5981597515	103.7298779005	102.0496305272	99.7834659604	98.7137424347	99.1508219779	99.8510392679	100.8223244229	101.3573784822	100.9941821164	100.0324910865	99.1022665309	98.5801285427	98.1357116529	96.8765975216	95.8096021015	95.4240973721	95.8062835649	95.9446846008	95.1220138197	93.4325545097	91.8781293338	90.2402449519	89.7273477646	90.8233000086	92.7544036375	93.5811096691	93.5561620395	93.0502509853	92.8147899441	92.0128251284	89.4030945176	84.9873085225	81.4770825495	81.1995473133	81.7901955854	82.1983066609	82.5244854034	83.5087676490	83.7876462423	81.3996557005	74.9908310262	69.1894788938	66.7541375312	66.5888837495	68.2327793608	72.2650165991	76.4662035076	79.3184562336	81.3001581298	82.4796792584	82.8551278422	81.6164825790	75.2635781836	62.7248997485	54.1603361620	58.7722388751	68.9753573576	75.8061108673	78.4206883239	78.8475154662	78.1992913327	76.8635810833	75.1445272050	73.5765737622	72.8268075056	72.0741869143	71.5217794046	15	1003	46.5000000000	129	1357.0500000000	0	2021-208	17:31:21.065
0187	0.0320000000	0.0000000000	30.4408758133	32.9099443238	34.3008022147	35.7536797118	38.8907856003	43.0988322473	45.2254827281	45.0711694240	46.0025589472	46.2072279653	44.6252064463	44.5193263974	47.1667664806	48.8010699647	53.2992701764	63.6669171024	73.6803191122	78.1599563756	80.4763938170	83.3295613892	85.0953742292	85.6779077080	85.3740543024	83.4176744127	81.3958517255	83.4390418300	88.3228101098	92.9051241390	97.0668525498	101.4330344273	104.9442043874	107.3727605275	108.2494757935	109.4444057043	109.9065979859	109.5614579441	109.0861669965	109.7309747556	111.1826183043	112.0379282022	110.4071163094	107.6268948298	106.7820880746	108.4739944839	109.2764587758	108.2485590143	107.2003844599	107.4636442217	107.8090179356	106.3148417563	103.8556820856	103.2261648304	104.7513971672	106.4000059991	107.3619906844	108.3443786366	108.2582757695	107.4680524894	106.9270385560	107.2265361777	107.4583327338	107.3444837221	106.4947198897	105.4514775416	104.8063618328	104.2115231669	103.4008187896	103.1373657112	103.1759746240	103.3712514092	103.4825884543	101.7918494394	99.5316668087	98.4796777790	98.8399987029	99.6216044305	100.5068275881	101.0296240896	100.6723433526	99.8097461120	98.9010769608	98.4715247364	97.8436170118	96.6658968556	95.5434498458	95.1012424492	95.5063137025	95.5973897428	94.8304981194	93.1559105197	91.6249757577	90.0355457917	89.3966868720	90.6759291167	92.4737890872	93.2996201113	93.2820743900	92.7362947630	92.4519262511	91.7113823399	89.1235850662	84.6178738739	81.1304684953	80.7399120347	81.5407591608	81.8381611860	82.1982879873	83.1370541478	83.4494071728	80.9762962654	74.6385467185	68.9859850995	66.6602085275	66.3382000211	68.0759994352	72.0608337658	76.1827438781	79.0651459979	81.1245328522	82.1804657360	82.5676480432	81.3736861675	74.8867520056	62.4263715570	53.9894907699	58.4956579932	68.5883940127	75.4009093091	78.0269987068	78.3564641070	78.0361205719	76.6557378657	74.8794825889	73.2732163658	72.6156789140	71.8799677408	71.4510829241	15	1004	45.5000000000	130	1357.3000000000	0	2021-208	17:31:21.408
0187	0.0320000000	0.0000000000	30.3290757936	32.9205425000	34.1100142052	35.5997313079	38.6764692525	42.9516713043	45.0691356725	44.9966642651	45.7744470847	46.0528771951	44.6056708052	44.3135944009	46.9517908093	48.6468678072	53.1196946604	63.4833323755	73.3610479017	77.8618253438	80.0862332221	82.8977197748	84.6869727340	85.2641650725	84.9900316511	82.9673610244	81.0137127634	82.9526429802	87.8783370825	92.3513345125	96.5502233679	100.8807854834	104.4802663654	106.7581678707	107.6702755246	108.7834528520	109.2501791920	108.9539701254	108.3889507712	109.0799198218	110.4641162008	111.3024755511	109.7651884918	107.0380165219	106.0663034418	107.8177469114	108.6322243756	107.6307724659	106.6408886391	106.9022322909	107.1712708678	105.7192780658	103.2097628028	102.5919919302	104.0786154152	105.6615979702	106.6500071851	107.5955642813	107.4837003223	106.6178399641	106.2074666330	106.4594217211	106.7315541231	106.6511945691	105.8277060738	104.8676213540	104.1918143204	103.5552078858	102.7394067552	102.4034518396	102.4361755636	102.6131712657	102.6775823846	101.0131357368	98.8255344050	97.6994622599	98.1109768395	98.9677151440	99.8992040544	100.3204827675	100.0347382546	99.1786353510	98.1466160728	97.6538019597	97.0517159846	95.8428473787	94.8048773364	94.4151757380	94.8313815120	94.9792048958	94.2830174141	92.4715806498	90.8952978031	89.4441926622	88.8276425452	89.9235619321	91.8813805919	92.7288218413	92.4911357444	92.1947202795	91.7104221829	90.8070539744	88.3649165553	83.9432540807	80.4694835546	80.0786823357	80.7924498870	81.1338767018	81.6811457422	82.6625262739	82.8909194069	80.5058968931	74.1531772280	68.4694239292	66.0183603353	65.8133309649	67.5037527066	71.4561384520	75.6000768620	78.3764587947	80.4539636105	81.7518625822	81.9680473194	80.8043704439	74.2786915819	62.0576014381	53.5129220447	58.0162511314	68.3052501018	74.9378218140	77.4561487620	77.9255414856	77.5975991525	76.2192671087	74.4766147724	72.7856776931	71.9600690769	71.2630362484	70.7323353726	15	1007	45.5000000000	131	1357.9900000000	0	2021-208	17:31:22.001
0187	0.0320000000	0.0000000000	30.3067157897	32.6873826231	34.0698483084	35.5708659822	38.7323778649	43.0160542169	45.0967263293	45.0246036997	45.6984097971	45.8792325787	44.4200822144	44.4017652565	46.7759016236	48.4637527452	53.0062785450	63.3548230667	73.1925436517	77.5636943120	79.8748962332	82.6355302232	84.3879644964	84.9952323595	84.7101507358	82.7761320513	80.8314618738	82.7603457605	87.7576160134	92.3083217260	96.4330497390	100.7055526454	104.2349658021	106.5371301608	107.4079961575	108.5501753747	109.0011927529	108.6357622203	108.1466976760	108.7302792092	110.2061923688	111.0905654652	109.5575059625	106.7720714796	105.8699377461	107.5968943629	108.3882909620	107.3342349226	106.3307333471	106.5199943806	106.9196825750	105.3985899247	102.9401617109	102.3217791292	103.8398864065	105.4154619605	106.4706928223	107.3407593965	107.2220887474	106.4204691993	105.9026479712	106.2119654447	106.4860208087	106.3289615825	105.6378262284	104.5465004508	103.9625783436	103.1731736177	102.3692134524	102.1388434369	102.1068129682	102.3346928457	102.4408158935	100.7392433311	98.4697312559	97.4821165081	97.8510155549	98.6407705007	99.6070773555	99.9986875457	99.7189719204	98.7702695645	97.7819599769	97.3088251633	96.7076934073	95.5926403377	94.3723799210	94.0788685267	94.4700541777	94.6458018322	93.8990699064	92.1658162399	90.6272528402	89.1485160975	88.5354305936	89.6908710502	91.4838433122	92.3925982027	92.3031899276	91.7237859460	91.5368786776	90.6801306950	88.1093650569	83.6701936882	80.2760245475	79.8528965848	80.4384110907	80.8057441580	81.4902009133	82.4252623370	82.8201251830	80.3726170710	74.0592347459	68.2267967129	65.8774668297	65.5626472365	67.2764218145	71.1734237598	75.1985090535	78.1785601731	80.1186789896	81.4122148000	81.5902167264	80.4945957120	74.0817142616	61.7239522828	53.4679627310	57.7765477004	68.0598587123	74.6966304103	77.2691461939	77.6750050778	77.2406631134	75.9386787650	74.1585612331	72.5581596459	71.7822765788	70.9659951594	70.6145079052	15	1001	45.5000000000	132	1358.2300000000	0	2021-208	17:31:22.250
0187	0.0320000000	0.0000000000	30.4185158093	32.7615698567	34.1100142052	35.4554046793	38.5926063338	42.8045103612	44.9771668162	44.8662802371	45.5653445440	45.9757018100	44.3517074704	44.2254235452	46.7856732451	48.4926656497	53.0157298880	63.2813891759	73.1304631386	77.4870320467	79.8911529247	82.5661271066	84.2712783549	84.9745452277	84.4888495469	82.6342524906	80.5727831917	82.6246065466	87.6204329803	92.0663748018	96.2200067773	100.5940408394	104.0963176576	106.4077422331	107.3697470832	108.4668619900	108.8427468371	108.4911222635	108.0048909861	108.5614871893	109.9789737549	110.8599574305	109.3875838932	106.6517630081	105.7495845777	107.3760418145	108.1193387366	107.1983218820	106.0692298657	106.3826276316	106.6505416106	105.2439724282	102.7997444755	102.1508281735	103.6933936056	105.2709908244	106.2175431337	107.1535558077	106.9963846435	106.1623689684	105.5678471459	106.0238986747	106.2012021639	106.1776097251	105.3067536774	104.2837651664	103.6406725037	103.0017479845	102.2507515955	101.8442793660	101.8635913592	102.1232555267	102.1619575818	100.5459075153	98.2726710502	97.2146140444	97.5627976089	98.3941280505	99.3558483945	99.7841573978	99.5125093172	98.5227751484	97.5807704067	97.1235598467	96.4805086864	95.3029269218	94.2459575996	93.9241672095	94.3064342527	94.4026954316	93.5577832330	91.9619732999	90.4187734246	88.8604209831	88.3970144060	89.4116419920	91.2655875508	92.0798320274	91.8881429155	91.5118654959	91.1740149847	90.3786879065	87.8777715115	83.3730397317	80.0745047485	79.6593659412	80.3981794093	80.6456795025	81.1401353935	82.0930928253	82.5290822628	79.9414176464	73.6051794161	68.0154762342	65.6661265713	65.3668005737	67.1509978739	70.8828558817	75.1512657819	77.9489977720	79.9670026135	81.2019566492	81.3438054701	80.2517993005	73.8247873220	61.5307869825	53.1622393978	57.4354312795	67.5690759334	74.2142476029	76.9837212215	77.4044257574	77.0061051448	75.6061296168	73.9571273249	72.4389835259	71.5266998626	70.9888444740	70.2963737430	15	997	45.5000000000	133	1358.4800000000	0	2021-208	17:31:22.484
0187	0.0320000000	0.0000000000	29.9601357287	32.5390081560	33.8690188247	35.3110780506	38.5832882317	42.7953128023	44.7748353325	44.7452093540	45.5843538659	45.7248818085	44.2540292647	44.2842041157	46.6977286522	48.4830280149	53.0629866027	63.1345213943	72.9885648228	77.3337075160	79.5091206755	82.3116490125	84.0962491427	84.7400910676	84.3391458015	82.3751680754	80.4081694850	82.3022259136	87.2253458449	91.8082980827	95.9004423349	100.2276449054	103.7496972963	106.0950547410	106.8451883491	107.9558732302	108.4862435267	108.1092727774	107.6208312010	108.1153939939	109.6596394867	110.4236719595	108.9155781449	106.1388689980	105.3315156771	107.0416079554	107.7565659676	106.7658712981	105.7347486685	105.9645549171	106.2117248209	104.7801199384	102.3335592540	101.6765771351	103.1996586102	104.8108235020	105.8378186007	106.6907469353	106.5911431844	105.7625666499	105.2980076748	105.5487826242	105.7887061957	105.6649663373	104.8490945628	103.8312766210	103.1870779112	102.5511434631	101.7275450609	101.5397300723	101.4987589459	101.7158519122	101.8041771064	100.0464566578	97.8621289550	96.8077873809	97.1672043497	98.0155605688	98.8884456762	99.3193420774	99.1056565404	98.1391588035	97.1658169183	96.7402522951	96.0910491648	94.8815255897	93.8733444417	93.4129802482	93.8223919747	93.9234285277	93.1951661424	91.4814863700	89.9645861263	88.5040928154	87.8894883848	89.0548493065	90.9537936059	91.7670658520	91.5905620389	91.2293048958	90.9294764090	90.1486394626	87.4704863109	83.1240729033	79.6714651506	79.2884322076	79.9395382415	80.4135857521	80.7900698738	81.7213793241	82.0964508948	79.3769383996	73.3076948896	67.6945821739	65.1964815526	65.0534459132	66.7982430413	70.6943794202	74.8284367594	77.6956875363	79.5918031569	80.7814403474	81.0152571283	80.0173751790	73.6021173077	61.2410390319	53.0183695940	57.4907474559	67.3991895869	74.1370663537	76.5801893640	77.0737176991	76.7307544861	75.3982863992	73.6072684316	72.1356261296	71.2711231465	70.4975842115	70.0725015549	15	1001	46.0000000000	134	1358.7200000000	0	2021-208	17:31:22.734
0187	0.0320000000	0.0000000000	30.0607557464	32.6661862707	33.8589773505	35.2822127249	38.5273796192	42.7493250075	44.8300166462	44.5868858914	45.4988119174	45.6477064234	44.0977441356	43.9609109783	46.6586421665	48.3481011271	52.5715167694	62.9784743764	72.8644037965	77.1377928380	79.5253773670	82.1034396627	83.8555839758	84.5608025922	84.2610394995	82.2764692505	80.2670720221	82.2173889049	87.0113403133	91.5663511586	95.6607690030	99.9727607775	103.5310598376	105.7338467761	106.6594071308	107.7559211068	108.2146219568	107.8431352568	107.3372178212	107.8802908234	109.2850358259	110.2055292240	108.6512549259	105.9299121790	105.0021280585	106.6819338051	107.4313214161	106.5434681407	105.4185119002	105.5643996047	106.0303472145	104.5224241108	102.0808082303	101.4284225219	102.9663552608	104.4576718360	105.5477512492	106.4411421502	106.3449205257	105.4589193194	104.9831949585	105.3409193520	105.5235302161	105.4403797103	104.5861840076	103.5928686778	102.9285777671	102.2327815730	101.4363263293	101.1353285513	101.1541949999	101.3548613677	101.4095662879	99.7671938127	97.4899041221	96.5291389812	96.8676837391	97.6484648290	98.5963189774	99.1107711003	98.7959626357	97.8421655042	96.9143299556	96.4144408763	95.7859725396	94.5457214031	93.5140388966	93.1506606234	93.3519846904	93.6733762300	92.8041084957	91.2412429050	89.7039868568	88.0871130446	87.6434151625	88.6204929937	90.5718460234	91.4386613679	91.2459947081	90.7583705623	90.5745010572	89.6330136402	87.1191030006	82.7385758786	79.4538237677	78.9820086885	79.7464261708	80.0694467427	80.4877405613	81.4603889934	81.7582118253	79.2671785461	72.9788962025	67.3893414823	65.0634154640	64.7087557867	66.6179461268	70.3566924268	74.5213554942	77.3078062379	79.3363482077	80.6197033083	80.7852732891	79.6489944167	73.2938049802	61.0829946952	52.7216381235	57.0021212313	66.9744737206	73.6932741709	76.3636600746	76.7329881846	76.4044129646	75.0241686075	73.3210202462	71.8864396969	71.0711065860	70.3147896952	69.6836709123	15	1003	45.5000000000	135	1358.9700000000	0	2021-208	17:31:23.077
0187	0.0320000000	0.0000000000	30.0607557464	32.6025972133	33.8489358763	35.2533473992	38.5180615171	42.5377811519	44.7104571331	44.6055121811	45.3847559861	45.6091187308	44.0977441356	44.0000980253	46.5706975737	48.2228118741	52.5998707983	62.9233989584	72.6426876781	76.8481798356	79.2165002294	81.9106532277	83.6149188090	84.3815141168	84.0006851596	82.0543968947	80.0319095838	82.0646822893	86.7808728176	91.3351574310	95.4210956712	99.6753959615	103.1737742345	105.4265504477	106.3424862289	107.4337760191	107.9090476907	107.5538553431	107.0949647260	107.6693007986	109.0455351247	109.7941743514	108.3302910171	105.6133109382	104.6980779490	106.4042906013	107.0560392412	106.1480847497	105.1326825135	105.3792531169	105.7143991258	104.2189156916	101.7831236913	101.0810060635	102.6408157034	104.1098709528	105.2049443791	106.0563347732	105.9242901504	105.1502112001	104.6084179153	104.8905489291	105.1699622433	105.0009710921	104.2599801706	103.2717477746	102.6310587333	101.9536026848	101.1204280442	100.8457570917	100.8400337551	100.9629287765	101.1833227520	99.5255240429	97.1833660244	96.2393446455	96.5964197900	97.3043125730	98.3392474823	98.7413025123	98.3830374294	97.5204227633	96.4930892932	96.0055794879	95.5003688905	94.3416051329	93.1148105131	92.8412579889	93.1610947780	93.2982977835	92.6334651590	90.9354784951	89.4433875873	87.8141808310	87.3050644817	88.3722893864	90.2366675327	91.0086078768	90.9092584530	90.4993566789	90.0696472235	89.2839746219	86.8715374866	82.4333907341	79.0991489214	78.6594576158	79.1992753039	79.8053400612	80.0103784889	81.0807666943	81.4121067309	78.9065390273	72.7753541581	67.0997541596	64.8599026226	64.5834139226	66.3984542309	70.0975372923	74.1355354429	76.9436727741	78.9691317182	80.1911001546	80.4895797815	79.3727088450	73.0540065033	60.8371479493	52.6137357706	56.9099276040	66.8140255044	73.5003210479	76.0487083809	76.4924732331	75.9454952001	74.6084821724	73.0771791994	71.4205694096	70.5821772160	69.9035020336	69.3537540034	15	1000	46.5000000000	136	1359.6600000000	0	2021-208	17:31:23.670
0187	0.0320000000	0.0000000000	30.0942957523	32.6025972133	33.8991432472	35.3110780506	38.5087434151	42.6021640645	44.8116228750	44.6800173400	45.5273259002	45.5705310383	44.1075119562	44.0588785957	46.6390989237	48.3095505877	52.7794463143	62.9050404857	72.6692936123	77.0270584547	79.4115805268	81.9260761425	83.7316049505	84.3470355638	84.0592648861	82.0235535119	80.0848211324	82.0703380899	86.8522079949	91.3727936192	95.4743564116	99.8081481115	103.3390854837	105.5775030301	106.5228032938	107.5670774347	108.1127638681	107.7332088896	107.1008733380	107.7657533813	109.1069455609	109.9624558902	108.4435723967	105.6766311864	104.7930936082	106.5304920576	107.2624444374	106.2654641939	105.1691713714	105.4449502577	105.7670571406	104.3391737445	101.8505239643	101.2519570193	102.6570926812	104.3613577453	105.2471359939	106.2279380630	106.0371422023	105.2463661881	104.7783168416	104.9746840631	105.2730862354	105.0742058618	104.3232734524	103.3885190121	102.6847097067	102.0074793123	101.2240821690	101.0155058783	100.9667116764	101.1640520799	101.2780293484	99.6114510722	97.3585306516	96.3786688454	96.7264004323	97.3846147661	98.3334049484	98.7770575369	98.4923411604	97.5513595653	96.6565558189	96.1205717534	95.6042247629	94.4272022784	93.2345790281	93.0430423157	93.3110797092	93.5066746982	92.8041084957	91.1174811201	89.5029531346	88.0112985408	87.3896521519	88.4420966509	90.2912314731	91.0946185750	91.0188935128	90.6955793179	90.2747440934	89.6012828204	86.9274393768	82.6502328105	79.2523039687	78.8368607058	79.5211287550	79.8373529923	80.3286198705	81.2389426523	81.6638195268	79.0162988808	72.9162678811	67.3032479540	64.8912122905	64.6304171216	66.2887082829	70.1682159653	74.2457697433	77.1336554509	79.0808932585	80.3366634898	80.6867087866	79.3978257152	73.1310845851	60.9337305995	52.7935730254	57.0850954958	67.0311025027	73.7125694832	76.0290239001	76.7329881846	76.1290623059	74.7955410682	73.0559756301	71.4639061805	70.6488494028	69.9263513482	69.4126677371	15	1003	47.0000000000	137	1359.9000000000	0	2021-208	17:31:23.920
0187	0.0320000000	0.0000000000	30.1054757543	32.6025972133	33.6581478668	35.2148602982	38.3969261901	42.5653738287	44.7380477900	44.7172699194	45.4798025955	45.8020571936	44.2344936236	43.9315206931	46.6488705451	48.3288258574	52.6376761701	62.9784743764	72.6870309018	77.1207567790	79.3628104525	82.0340365461	83.8555839758	84.3953055380	84.0267205936	82.1469270429	80.1906442296	82.1438634974	86.9729290640	91.4857021838	95.5222910780	99.9143498315	103.4030769350	105.7284556124	106.4736259124	107.7003788503	108.1636929124	107.7852792741	107.2190455796	107.9285171148	109.2052022589	110.1432027282	108.4435723967	105.7842756083	104.7994279855	106.6062129314	107.3062273578	106.4384444274	105.3455341845	105.5046749312	105.9191802944	104.4021660579	101.8842241008	101.3181315828	102.8524164157	104.4148655735	105.3948066456	106.3423402561	106.1602535316	105.3425211761	104.9032425226	105.1775982097	105.4449595555	105.3427333507	104.5326281538	103.4615010356	102.7481154024	102.1299261931	101.3425440259	101.0055206556	101.0173828449	101.2465642043	101.2832908260	99.6329328295	97.4899041221	96.4288255573	96.7377030968	97.5222756685	98.5320511036	98.9915876848	98.6137897505	97.7617298190	96.6502686448	96.2802832332	95.7145716273	94.4337866743	93.3676551560	93.0094115946	93.3724371810	93.4788911096	92.8041084957	91.0738004901	89.5550729885	87.9809727393	87.4896193985	88.4576093764	90.5094872345	91.2197250451	91.1285285726	90.7819172790	90.4088458930	89.5854174104	87.0871590633	82.5779521183	79.2603647606	78.9174984740	79.3923873746	79.8453562250	80.2649715942	81.2231250565	81.5772932532	79.1495787030	72.9632391221	67.2875945852	64.9303493754	64.9437717821	66.3279032644	70.3331328691	74.3166346506	77.2523946239	79.3523141420	80.4094451574	80.8263418318	79.5987606764	73.1739057417	60.9512910813	52.6676869471	57.0021212313	67.0216643724	73.6257405778	76.1077618235	76.6327736214	76.0168824079	74.8163253900	73.1407899072	71.5722481078	70.6932975274	69.9948992918	69.5658434448	15	998	44.5000000000	138	1360.1500000000	0	2021-208	17:31:24.169
0187	0.0320000000	0.0000000000	30.2060957720	32.6025972133	33.9292676698	35.3110780506	38.5926063338	42.7585225665	44.8116228750	44.6520779054	45.5273259002	45.7634695010	44.1563510590	44.0098947870	46.5609259523	48.1746236999	52.6660301989	62.7673519405	72.7491114149	77.0611305726	79.2733986495	81.9723448869	83.7607764859	84.4918454863	84.0853003201	82.1592643960	80.2082814125	82.2343563067	86.9400051360	91.4480659956	95.6394647069	99.8931094875	103.4297400397	105.6907174668	106.5228032938	107.6226196912	108.0731523891	107.7679224793	107.1954111313	107.8742625370	109.3034589568	110.1681333265	108.6827219758	105.9425762287	104.9641217948	106.6314532226	107.4188120102	106.3210649832	105.3394527082	105.5643996047	105.8840749512	104.4479786495	101.9572410632	101.4118788811	102.9283756457	104.4897765329	105.4369982604	106.4151416518	106.2474573899	105.4032506422	104.8732603592	105.2320385904	105.4842448858	105.3573803046	104.4839410139	103.5685413366	102.8017663757	102.1544155693	101.4116467758	101.1602916081	101.0579197797	101.3497043599	101.4306121982	99.7564529341	97.5774864357	96.4845552372	96.7998677518	97.5681626360	98.5262085696	98.9796693432	98.7352383406	97.7741045398	96.8954684334	96.3058370700	95.6950986513	94.6247341529	93.5340003157	93.1641129118	93.5156046154	93.6594844357	92.8894301641	91.3140439550	89.5625186819	88.0492057927	87.6434151625	88.5274166409	90.4861026886	91.3291932065	91.1441907240	90.7269749401	90.4246225753	89.6250809353	87.0711870947	82.5859833064	79.3329118883	78.9578173581	79.6418237992	79.9253885528	80.3206638360	81.2943042376	81.6480874771	79.0868587867	72.9867247426	67.3658614291	64.9694864603	64.8497653839	66.4611662011	70.4116647280	74.4032473152	77.1890670650	79.2245866674	80.6277901602	80.7113499122	79.5401546460	73.3794472934	61.0742144543	52.8115567509	57.0758761331	67.0405406331	73.6643312024	76.1864997469	76.6227521651	76.2208458588	74.8786783552	73.1195863379	71.6155848787	70.8155298699	70.1776938080	69.6129744318	15	1001	48.0000000000	139	1360.3900000000	0	2021-208	17:31:24.403
0187	0.0320000000	0.0000000000	30.1390157602	32.5284099798	33.9393091440	35.2341038487	38.5087434151	42.7953128023	44.7840322181	44.6613910503	45.3942606471	45.7345287316	44.1465832384	43.9903012635	46.5609259523	48.1264355257	52.5715167694	62.9050404857	72.8289292175	77.2059370738	79.5253773670	82.0186136313	83.9212199304	84.4849497757	84.1894420560	82.1777704257	80.2788301440	82.2682911102	87.0442642412	91.6362469367	95.6820732992	99.9780708635	103.5203945958	105.7823672490	106.6539429773	107.7170415272	108.1976456087	107.8084216672	107.4435728386	107.9466019741	109.3157410440	110.2803210191	108.6701351558	106.0628847002	105.0654718313	106.7828949701	107.4688496335	106.5187566787	105.4671637107	105.6659315497	106.1064087913	104.4250723537	102.0190246468	101.4284225219	102.9826322386	104.5593367096	105.5582991529	106.4619425490	106.3141426933	105.5651958851	105.0031830675	105.2567842181	105.5284408824	105.4257327563	104.6494772894	103.6074650825	102.9334551283	102.2915560758	101.4610058828	101.1752694422	101.1389936494	101.4115884533	101.4621810637	99.7779346914	97.6103298033	96.5402849172	96.9581050555	97.6828800546	98.6664293851	99.1048119295	98.8506145012	97.7926666210	96.9017556075	96.3761101211	95.7080806353	94.6642405278	93.5340003157	93.2582789310	93.6587720497	93.6178090528	93.0103025276	91.3358842700	89.8007808712	88.1780904491	87.6280355861	88.6903002582	90.5328717803	91.3448315153	91.2225014810	90.8839530513	90.5587243749	89.6726771650	87.1670189066	82.9473867670	79.5747356471	79.1190928944	79.7947041885	80.1734887688	80.5991250449	81.4129362060	81.7739438750	79.2044586298	73.1041528452	67.4206482199	65.0634154640	64.8497653839	66.5944291379	70.4823434011	74.5607248871	77.3948816314	79.4880245838	80.7571797915	80.8838377916	79.7410896073	73.3623188307	61.1181156589	52.9913940057	57.2787021131	67.2293032404	73.9634085430	76.4030290363	76.9634816797	76.3330257568	74.9514234814	73.3528256001	71.8106003478	70.9488742435	70.2462417516	69.6483226720	15	998	48.0000000000	140	1360.6400000000	0	2021-208	17:31:24.762
