SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5484980122	-0.5330717402	-0.4241952052	-0.4409232722	-0.4332142237	-0.4370543987	-0.4887352158	-0.5227563517	-0.5224677102	-0.5118924048	-0.5261840729	-0.4601163380	-0.6110838748	-0.4221631354	-0.4775864879	-0.5058941017	-0.3933114932	-0.5713414211	-0.4477117937	-0.5303749775	-0.4771004244	-0.4127006818	-0.3467844897	-0.3230955529	-0.3177089417	-0.2864546351	-0.3250906405	-0.2831287699	-0.3984847837	-0.3004025356	-0.2618218629	-0.2576840140	-0.2348882027	-0.3208303443	-0.2781252802	-0.3413287026	-0.3937616409	-0.4738367846	-0.4863274145	-0.3443124598	-0.3277962607	-0.3702380177	-0.3116608063	-0.3247003924	-0.3336047361	-0.3626870843	-0.4230059725	-0.3446935138	-0.3712308827	-0.4237735997	-0.3701143337	-0.3707515763	-0.3588127942	-0.3373799736	-0.3065042759	-0.2694907000	-0.2660203654	-0.2541987758	-0.2981650165	-0.2227576442	-0.2618045370	-0.2907839428	-0.3432636491	-0.3007722337	-0.3581130455	-0.3668319476	-0.3544754074	-0.3857596060	-0.3155469920	-0.2895338497	-0.3861292173	-0.3723835759	-0.3569095892	-0.4539093569	-0.4636075041	-0.4112618092	-0.4669725402	-0.3911008947	-0.4131176793	-0.3985502513	-0.3323851434	-0.3066734092	-0.3815130623	-0.4110921203	-0.4234578621	-0.4158673093	-0.3810171886	-0.4524750276	-0.4443994494	-0.4633603926	-0.5400418733	-0.4661780300	-0.5466529324	-0.3784476954	-0.5145941883	-0.4715638854	-0.5400988893	-0.4727325085	-0.5301109417	-0.4871450438	-0.4565007579	-0.5898403908	-0.5107031772	-0.5077318655	-0.4510782057	-0.4489988092	-0.5222100164	-0.4968102649	-0.5439149542	-0.4919532928	-0.5384524065	-0.4912017250	-0.5238506536	-0.5308960232	-0.4868975254	-0.4852120208	-0.5217636739	-0.5571871591	-0.4752481158	-0.5468687149	-0.6496394743	-0.5983828423	-0.6508792599	-0.6180916529	-0.5635796436	-0.5742252894	-0.5936781687	-0.6617135084	-0.6226330806	-0.6529787899	-0.8178214926	-0.6794365725	-0.8976670383	-0.8904070550	-0.8494004185	-0.7771546271	15	931	49.5000000000	200	335.4400000000	0	2021-208	18:06:37.545
0187	0.0320000000	0.0000000000	-0.6730696584	-0.7074706556	-0.6435279562	-0.5877653843	-0.5713767013	-0.5711776078	-0.6577796537	-0.7308769821	-0.7603728752	-0.6382307878	-0.6388740722	-0.6143549286	-0.5089744451	-0.5821709703	-0.5922873085	-0.6611712148	-0.3285212069	-0.4955278470	-0.5632130754	-0.4939805381	-0.5084963260	-0.4908918456	-0.4973158423	-0.3591218428	-0.3466117967	-0.3912343492	-0.3797390976	-0.3573502304	-0.3257373623	-0.3294536657	-0.2950699146	-0.3372981541	-0.2850047814	-0.2959846849	-0.3151715616	-0.3880516474	-0.3945062113	-0.3817050681	-0.3632979995	-0.4115356195	-0.4450070194	-0.3911165088	-0.3512348859	-0.3873816800	-0.3935021245	-0.3830276600	-0.3809315133	-0.3692537663	-0.3797988570	-0.3254182911	-0.4013068420	-0.3480561458	-0.3381976205	-0.3481112286	-0.3057362625	-0.2753036778	-0.2951388936	-0.3216890427	-0.2891779665	-0.2882667654	-0.2865963059	-0.3350393067	-0.3492085106	-0.3189363079	-0.3105269561	-0.3777045464	-0.3618960369	-0.3594680187	-0.2996186195	-0.3052329764	-0.3000568049	-0.3163135060	-0.3614357867	-0.3959203652	-0.3295800469	-0.3947770529	-0.4346319451	-0.3537482955	-0.4396803307	-0.5059280853	-0.4174117735	-0.5304273783	-0.3975472976	-0.4210194372	-0.3046312180	-0.4167317179	-0.3476923406	-0.4713138517	-0.4809155837	-0.4443994494	-0.5005888596	-0.4869717207	-0.5276963356	-0.5466529324	-0.6044983055	-0.5302324971	-0.5420435667	-0.5244010781	-0.4096257793	-0.3873222524	-0.4552011065	-0.4805943219	-0.4769893034	-0.5107031772	-0.4996855292	-0.5471169990	-0.5603832928	-0.4273044416	-0.4181500162	-0.4655150588	-0.4214964313	-0.4132254562	-0.4677194741	-0.4298442555	-0.4681840529	-0.4868975254	-0.5718246853	-0.5771752879	-0.6370168307	-0.5237692275	-0.6618606345	-0.6161503141	-0.7011536181	-0.6245385371	-0.6810346921	-0.5820183690	-0.5647871591	-0.4682586388	-0.6223445467	-0.6526974495	-0.5713934096	-0.6931155620	-0.6158258646	-0.8326618820	-0.7459506502	-0.8608250757	-0.7064581466	15	931	50.5000000000	201	337.1200000000	0	2021-208	18:06:39.199
0187	0.0320000000	0.0000000000	-0.6730696584	-0.6650779507	-0.5531546885	-0.6262524853	-0.6179672117	-0.4975971363	-0.6117952255	-0.6098060989	-0.5132516907	-0.6961123266	-0.6486418927	-0.5261840729	-0.5773757951	-0.5918086052	-0.4599685072	-0.5510203787	-0.5857119043	-0.5807081418	-0.5550847297	-0.4939805381	-0.4136888360	-0.4357261609	-0.4387361158	-0.3221097835	-0.3642489796	-0.3516437452	-0.3632771336	-0.3250906405	-0.2991069921	-0.3719343537	-0.3217330193	-0.3480804814	-0.2576840140	-0.2959846849	-0.2812188654	-0.3359812629	-0.3590545388	-0.3455353495	-0.4492726102	-0.3866050211	-0.4450070194	-0.4481047322	-0.4145786587	-0.4000018257	-0.3747380157	-0.4509841803	-0.2897093686	-0.3811987010	-0.3739479665	-0.3597777348	-0.3619900161	-0.3590852398	-0.4141568506	-0.3641635771	-0.4164892513	-0.3637053725	-0.3105278098	-0.3469929869	-0.3441452662	-0.3031141420	-0.2865963059	-0.3252746707	-0.3053900847	-0.3286672444	-0.3154043173	-0.2993385427	-0.2829214657	-0.3494827960	-0.3705582554	-0.3464890386	-0.3368871479	-0.3807587779	-0.4161747327	-0.4014933332	-0.4143500310	-0.4234564076	-0.3703640714	-0.3477891247	-0.3728836062	-0.4131176793	-0.3231041625	-0.4090466537	-0.4170202737	-0.3617598749	-0.2979774116	-0.4570885832	-0.4431372968	-0.4296384687	-0.4453648886	-0.3861586094	-0.5303716333	-0.4945531711	-0.4892473946	-0.5078711187	-0.5655240624	-0.6240623497	-0.5420435667	-0.6028901337	-0.5042858731	-0.5856398764	-0.5270749654	-0.4805943219	-0.5495364311	-0.4865118467	-0.6042879008	-0.5551202317	-0.5524272583	-0.6408419849	-0.5676044888	-0.6301548391	-0.6015528552	-0.5932391973	-0.4990291420	-0.5395183866	-0.4603450566	-0.4554847819	-0.4773381422	-0.4821839496	-0.4294596845	-0.4024664482	-0.5961509661	-0.5491719937	-0.5469974544	-0.6333187780	-0.6360753784	-0.6373345454	-0.6591684627	-0.7480406671	-0.6125023063	-0.6126116243	-0.6733751350	-0.6931155620	-0.7748526343	-0.7568225329	-0.7015025257	-0.8722497330	-0.7300236401	15	927	49.5000000000	202	338.7900000000	0	2021-208	18:06:40.884
0187	0.0320000000	0.0000000000	-0.5389096348	-0.7816578892	-0.4929058434	-0.5781436091	-0.6179672117	-0.5251898131	-0.5934014543	-0.4980483607	-0.5322610126	-0.5031738639	-0.5216602253	-0.4967937877	-0.6262339022	-0.5918086052	-0.4788711931	-0.5693788513	-0.5147627464	-0.4784917880	-0.5225713468	-0.4477117937	-0.4136888360	-0.4219347397	-0.3541209554	-0.2480856649	-0.3113374310	-0.3063973406	-0.3084039204	-0.3143374439	-0.3310634363	-0.3029032357	-0.3697266078	-0.3534716451	-0.3232538557	-0.3515269414	-0.3434654751	-0.3417668612	-0.2940598059	-0.3696484952	-0.3018875633	-0.4489315170	-0.3506058698	-0.3974485337	-0.4272474133	-0.4000018257	-0.4372850449	-0.3459604671	-0.3505241317	-0.3573088316	-0.3446935138	-0.3368714390	-0.3058231220	-0.4252598033	-0.3273463019	-0.3748651427	-0.2899144070	-0.3637053725	-0.3002685323	-0.3672361423	-0.2841809393	-0.2783685144	-0.2915069722	-0.2715691730	-0.3005213707	-0.2848780303	-0.3349137622	-0.3532151703	-0.3076010192	-0.3694532415	-0.2894843858	-0.3671170698	-0.3316256704	-0.3377952633	-0.3285924191	-0.4014933332	-0.3352313792	-0.3488900855	-0.4054192752	-0.4252583448	-0.4032457537	-0.3821808773	-0.3356785106	-0.3323851434	-0.3131644013	-0.2893315209	-0.3312464436	-0.4772670159	-0.4022323155	-0.3810171886	-0.4098141934	-0.4079989244	-0.4484690057	-0.6386007282	-0.5353861238	-0.4380638542	-0.5343446679	-0.4911367252	-0.4559017340	-0.4851565504	-0.4490674850	-0.4031876623	-0.5510329184	-0.4484695699	-0.6140227667	-0.5510220613	-0.4272685027	-0.6031396284	-0.4330867402	-0.3877604521	-0.4968102649	-0.5282349751	-0.4997818330	-0.3193052434	-0.4442372232	-0.3828410564	-0.4289890715	-0.3455401793	-0.4143471134	-0.5534274533	-0.4933234218	-0.5803771912	-0.5386550063	-0.7082455047	-0.5127405291	-0.5103954051	-0.5011974373	-0.6188958199	-0.5553490287	-0.5164969195	-0.5829755850	-0.4622897796	-0.6529787899	-0.6411547576	-0.6264276493	-0.7026515693	-0.6570544011	-0.7008798740	-0.7535891336	15	932	51.5000000000	203	340.4600000000	0	2021-208	18:06:42.553
0187	0.0320000000	0.0000000000	-0.4830096249	-0.4955071311	-0.5732376369	-0.4819258566	-0.4781956806	-0.4148191058	-0.5474170262	-0.4514826364	-0.5512703345	-0.3777638631	-0.5118924048	-0.4184196938	-0.5089744451	-0.4954322567	-0.4694198502	-0.4500487788	-0.4526822332	-0.4444196701	-0.4250311980	-0.5556721973	-0.3991030683	-0.4081433185	-0.3671386724	-0.4208086084	-0.3348536748	-0.3007415400	-0.3193785630	-0.3627268287	-0.2085637334	-0.2126317737	-0.2310784633	-0.2618218629	-0.3177897022	-0.3237558131	-0.3151715616	-0.2954820750	-0.4890440045	-0.4178747866	-0.3817211303	-0.4240009187	-0.4135399696	-0.3784524592	-0.3829067723	-0.4063118985	-0.3809927186	-0.3768497945	-0.3079537975	-0.3214740275	-0.3212899517	-0.3139651432	-0.3058231220	-0.3480561458	-0.3490489391	-0.3802159255	-0.3215581180	-0.3273046747	-0.3413056421	-0.3672361423	-0.3091660755	-0.2932158910	-0.3209709700	-0.3008630808	-0.3248649406	-0.2654161574	-0.2519986216	-0.3189300436	-0.2533060014	-0.3095419050	-0.2540145678	-0.3671170698	-0.3211027152	-0.3163135060	-0.3285924191	-0.3123258453	-0.3804420374	-0.3718335692	-0.4521595471	-0.3656666371	-0.3789560357	-0.3636187961	-0.3482528587	-0.3898812761	-0.3780743215	-0.3683442707	-0.4643225714	-0.3561964198	-0.3885973218	-0.3949089829	-0.4098141934	-0.4079989244	-0.3963491518	-0.3732499650	-0.3585209952	-0.3760129523	-0.4563961817	-0.4207643357	-0.3932531284	-0.4930054559	-0.5200625554	-0.5618417615	-0.5510329184	-0.5127190740	-0.5092324713	-0.5268307308	-0.3789904850	-0.5231073006	-0.5524272583	-0.3482164626	-0.4653461654	-0.4968750170	-0.4997818330	-0.4680122469	-0.5068565590	-0.5003490541	-0.5152180306	-0.5889889421	-0.4615903850	-0.5771752879	-0.6849146337	-0.6208114510	-0.4236630867	-0.5659165738	-0.4613551412	-0.3962522730	-0.5011974373	-0.5912377318	-0.5364727680	-0.6129734810	-0.5928178254	-0.5524828864	-0.6733751350	-0.7554685273	-0.7218437111	-0.7568225329	-0.8459589304	-0.7237291885	-0.7889373739	15	934	51.0000000000	204	342.1300000000	0	2021-208	18:06:44.207
0187	0.0320000000	0.0000000000	-0.5724496407	-0.6650779507	-0.5732376369	-0.4915476319	-0.4781956806	-0.6171654025	-0.4922357124	-0.6843112578	-0.4847377079	-0.6671715572	-0.5118924048	-0.5751678816	-0.6457771450	-0.4568817174	-0.5733846226	-0.4408695425	-0.4083390096	-0.4614557291	-0.4575445809	-0.5479607399	-0.2824169268	-0.3667690550	-0.3736475309	-0.3529531663	-0.3583699187	-0.3799227481	-0.3303532057	-0.3734800253	-0.3843241767	-0.2338721177	-0.3430635031	-0.3265158268	-0.3888236975	-0.3126473618	-0.3321479097	-0.3706948526	-0.4004148234	-0.4299313595	-0.4062853048	-0.4364662178	-0.3317256399	-0.3277962607	-0.3385661313	-0.4000018257	-0.3935021245	-0.4139169874	-0.3626870843	-0.4170335051	-0.3856497475	-0.3826840306	-0.3844567738	-0.3094543171	-0.3327719612	-0.3267080973	-0.3215581180	-0.2961040765	-0.3464352808	-0.3571145646	-0.2991720210	-0.3130123931	-0.3013283048	-0.2910984449	-0.3102587987	-0.3189363079	-0.3202816785	-0.3679087960	-0.2927932871	-0.2146822890	-0.2844172689	-0.3052329764	-0.2737494170	-0.3431657026	-0.3504879975	-0.3680555252	-0.3691393728	-0.3718335692	-0.3645215374	-0.3716258078	-0.3668111767	-0.3821808773	-0.4614219919	-0.4729312456	-0.4364932498	-0.3880974581	-0.4110921203	-0.4369101506	-0.3885973218	-0.3949089829	-0.4524750276	-0.5026402894	-0.4261319255	-0.4945531711	-0.4431086654	-0.5931911087	-0.5889086082	-0.4989558796	-0.5028881882	-0.4302142114	-0.4885091908	-0.4587165971	-0.5190889811	-0.5046878860	-0.5495364311	-0.5752133917	-0.5640562194	-0.6111428612	-0.5206031201	-0.5380276122	-0.5597384639	-0.4811950379	-0.4684676723	-0.5462790909	-0.4833743080	-0.4925151876	-0.5308960232	-0.5968421280	-0.5482030496	-0.4742680047	-0.5492041919	-0.4995086717	-0.5879372576	-0.5240551235	-0.5726901483	-0.6860002236	-0.5821242020	-0.7295281727	-0.7063591145	-0.6901547302	-0.6223445467	-0.6526974495	-0.5713934096	-0.6723312403	-0.6264276493	-0.6484806056	-0.6459423700	-0.5637839868	-0.7535891336	15	931	50.0000000000	205	343.8000000000	0	2021-208	18:06:45.891
0187	0.0320000000	0.0000000000	-0.6842496603	-0.6968724794	-0.6736523788	-0.6551178110	-0.5713767013	-0.5067946952	-0.5106294837	-0.7588164166	-0.4752330470	-0.6382307878	-0.5704993282	-0.5457775964	-0.5871474165	-0.6110838748	-0.5072252219	-0.4225110698	-0.3817330754	-0.3677574048	-0.4575445809	-0.4245774215	-0.3553457653	-0.3736647655	-0.3345943799	-0.4886640504	-0.3818861625	-0.3912343492	-0.3632771336	-0.3896098203	-0.3310634363	-0.3453839237	-0.3537287450	-0.3103423359	-0.2904689348	-0.3015389105	-0.3491242578	-0.3706948526	-0.3117856422	-0.3575919224	-0.4124263484	-0.4738621153	-0.4701806594	-0.4164446081	-0.4652536769	-0.4126219713	-0.4435397478	-0.3397826016	-0.3870129896	-0.3752262337	-0.3739479665	-0.3311448651	-0.3732233950	-0.4087161624	-0.3273463019	-0.3267080973	-0.3321060217	-0.3221045750	-0.3515649195	-0.3672361423	-0.2941749938	-0.3526053973	-0.3160603037	-0.2813338089	-0.3492085106	-0.2848780303	-0.3300364010	-0.2993385427	-0.3174728406	-0.3794384642	-0.3908267228	-0.3722740775	-0.3421486255	-0.3700178993	-0.3340663137	-0.3959203652	-0.3747907051	-0.3488900855	-0.3762066054	-0.3895033202	-0.4882597668	-0.3574314357	-0.4362732957	-0.4729312456	-0.4105292817	-0.3880974581	-0.4377073458	-0.3831009967	-0.4022323155	-0.5060433375	-0.4453648886	-0.5099203944	-0.5080345531	-0.5931120260	-0.4815576064	-0.4923583933	-0.5343446679	-0.5067750339	-0.5028881882	-0.5165521726	-0.5752809435	-0.5459763516	-0.5430469341	-0.5609062021	-0.5334148471	-0.5832771685	-0.6042879008	-0.6511590250	-0.5922074309	-0.5380276122	-0.5125423147	-0.5282349751	-0.5467530740	-0.4993189845	-0.4990291420	-0.4611797215	-0.5308960232	-0.6125484998	-0.5482030496	-0.4980158393	-0.6050849620	-0.4429007080	-0.6454332174	-0.4821936733	-0.5213047604	-0.4752744414	-0.5461567510	-0.6188958199	-0.5270346376	-0.6515641056	-0.6715557488	-0.4923541486	-0.7549605154	-0.7346842056	-0.6582330032	-0.6809831838	-0.8681829927	-0.6551812449	-0.7889373739	15	927	50.0000000000	206	345.4700000000	0	2021-208	18:06:47.561
0187	0.0320000000	0.0000000000	-0.6842496603	-0.5696943647	-0.5230302660	-0.5781436091	-0.6272853138	-0.6263629615	-0.6025983399	-0.6470586784	-0.6653262658	-0.6575246341	-0.6193384310	-0.5849646434	-0.4698879594	-0.4954322567	-0.5450305937	-0.4225110698	-0.4970254569	-0.5125639060	-0.4656729267	-0.4400003363	-0.4063959522	-0.4081433185	-0.4387361158	-0.3221097835	-0.3407327358	-0.3629553463	-0.3742517763	-0.3089608456	-0.3363895103	-0.3241435797	-0.3697266078	-0.3912097907	-0.3341821627	-0.2737677823	-0.3378066924	-0.3244100664	-0.4004148234	-0.2852524853	-0.3632979995	-0.3741397220	-0.3694860997	-0.3531243599	-0.3765723950	-0.4252421169	-0.4185209361	-0.4448063149	-0.3626870843	-0.4468958419	-0.3739479665	-0.3884106046	-0.3900734632	-0.3756288806	-0.4250081692	-0.3534620114	-0.3690236847	-0.3637053725	-0.3464352808	-0.3469929869	-0.2741868848	-0.3229106441	-0.2718643071	-0.3008630808	-0.3102587987	-0.2946089668	-0.3154043173	-0.3238279189	-0.3322805727	-0.3045492937	-0.2844172689	-0.3464890386	-0.3842404462	-0.3431657026	-0.4161747327	-0.4014933332	-0.4200013633	-0.3488900855	-0.3411514015	-0.3656666371	-0.4396803307	-0.3512440753	-0.3859759031	-0.4473774088	-0.3975472976	-0.5000321870	-0.3578616691	-0.4570885832	-0.4158673093	-0.4226925716	-0.4311446105	-0.3934387144	-0.4037948453	-0.5021346214	-0.4969371828	-0.4846020305	-0.4408064844	-0.4129451813	-0.4559017340	-0.4459120226	-0.4727325085	-0.5301109417	-0.5350609498	-0.5769685781	-0.5898403908	-0.5187669540	-0.5399172106	-0.4670846712	-0.4728669129	-0.4668484311	-0.4810782152	-0.6066348705	-0.5232674535	-0.5227990377	-0.5381662269	-0.5316845201	-0.5152180306	-0.5575761985	-0.4615903850	-0.6800825712	-0.5891190277	-0.4914218197	-0.6536469259	-0.6161503141	-0.5983828423	-0.5542966097	-0.6540591039	-0.5635796436	-0.4987202465	-0.5357922318	-0.5534488637	-0.6126116243	-0.7549605154	-0.7138998838	-0.6688347879	-0.7351541474	-0.6237183077	-0.7351538458	-0.7889373739	15	928	49.5000000000	207	347.1400000000	0	2021-208	18:06:49.230
0187	0.0320000000	0.0000000000	-0.6059896466	-0.6332834220	-0.4929058434	-0.4530605309	-0.5154680889	-0.4608069005	-0.4922357124	-0.5818666644	-0.6082983001	-0.4838800176	-0.5704993282	-0.5751678816	-0.6848636307	-0.4954322567	-0.4410658213	-0.3490771790	-0.4526822332	-0.4188655817	-0.4169028523	-0.4477117937	-0.3772244168	-0.3943518973	-0.4257183988	-0.3159411070	-0.3583699187	-0.3233647423	-0.2974292777	-0.3627268287	-0.2991069921	-0.3400738377	-0.3004025356	-0.3480804814	-0.3669670836	-0.3626353927	-0.3491242578	-0.3012676733	-0.2231564610	-0.3877333545	-0.3080286069	-0.3866050211	-0.3317256399	-0.4671008066	-0.4082442814	-0.3936917529	-0.5373602915	-0.4015612565	-0.3748500370	-0.3811987010	-0.4149042002	-0.3196917172	-0.3732233950	-0.3370270519	-0.2405357533	-0.3267080973	-0.2529967440	-0.3429049737	-0.2694907000	-0.3166282539	-0.2941749938	-0.3823001504	-0.3307923025	-0.2715691730	-0.2761778008	-0.2897434986	-0.3105269561	-0.2650534161	-0.3174728406	-0.3394975733	-0.2185447498	-0.3361750231	-0.3053182825	-0.2733499914	-0.3559618921	-0.3513366212	-0.2900207210	-0.3202107308	-0.3703640714	-0.3239524416	-0.4761149077	-0.3574314357	-0.2979554662	-0.4473774088	-0.3780743215	-0.3222535000	-0.3844768947	-0.2889349776	-0.3885973218	-0.4226925716	-0.3884837763	-0.5099203944	-0.5080345531	-0.4566459192	-0.3662107834	-0.5388965696	-0.4719858789	-0.4207643357	-0.4089152798	-0.5008543615	-0.4885091908	-0.4587165971	-0.4871450438	-0.5046878860	-0.5656580150	-0.5429582844	-0.4192221664	-0.5151040679	-0.3773944984	-0.5222100164	-0.4417480908	-0.4968750170	-0.5076103732	-0.4993189845	-0.5303388099	-0.3280039908	-0.3741160975	-0.3769529229	-0.3513560846	-0.3159491074	-0.3815618815	-0.5075955236	-0.4483042123	-0.4570768031	-0.4870478351	-0.5894175734	-0.6001079274	-0.5912377318	-0.6214159412	-0.7287453548	-0.7010824701	-0.4823326923	-0.5917897546	-0.6307625968	-0.7006401418	-0.6376464129	-0.6681664322	-0.7123045313	-0.7300236401	15	926	49.5000000000	208	348.8100000000	0	2021-208	18:06:50.899
0187	0.0320000000	0.0000000000	-0.6395296525	-0.6756761269	-0.5531546885	-0.5204129576	-0.4222870681	-0.4883995774	-0.4370543987	-0.6563718232	-0.5512703345	-0.5996430953	-0.5900349693	-0.6829322607	-0.4894312022	-0.4761569870	-0.6489953662	-0.5418411423	-0.5147627464	-0.5125639060	-0.5469563839	-0.4862690807	-0.5157892098	-0.3667690550	-0.3866652478	-0.3899652256	-0.2760630653	-0.3063973406	-0.2974292777	-0.2928310506	-0.3204112882	-0.2869729777	-0.2897372937	-0.3157334995	-0.3232538557	-0.2793220079	-0.3095127789	-0.2665540837	-0.3354200905	-0.3334787767	-0.3080286069	-0.3055805765	-0.3820729197	-0.4227766329	-0.2625536039	-0.3873816800	-0.2746627691	-0.2656482158	-0.4295833238	-0.3393914296	-0.3915006380	-0.3425980130	-0.3676067055	-0.3921725215	-0.4087311913	-0.3267080973	-0.3848455402	-0.3481050734	-0.3002685323	-0.3469929869	-0.3041690483	-0.2882667654	-0.2767749734	-0.2862161269	-0.3005213707	-0.3481291173	-0.3446684846	-0.2209725390	-0.3125369299	-0.2795862368	-0.3350884375	-0.3103899842	-0.3263641928	-0.3914996566	-0.4380703111	-0.3513366212	-0.4256526956	-0.3546259564	-0.3353088675	-0.3895033202	-0.3728836062	-0.3512440753	-0.3734015550	-0.4218235721	-0.4300022577	-0.3485910832	-0.4377073458	-0.4772670159	-0.4295023030	-0.4296384687	-0.4169243325	-0.5244806044	-0.4335776189	-0.5552047741	-0.3815903598	-0.4923583933	-0.4018322413	-0.4598601076	-0.3462666742	-0.3988185892	-0.5042858731	-0.4031876623	-0.4871450438	-0.4725631339	-0.4931108873	-0.4139378554	-0.5077318655	-0.4430749729	-0.4728669129	-0.5854803996	-0.5754705136	-0.5125549960	-0.5467530740	-0.4758389313	-0.5929581457	-0.5160167871	-0.5700910046	-0.4947507113	-0.5875724425	-0.5138477290	-0.5013063889	-0.7340273784	-0.5550824234	-0.5742888638	-0.5983828423	-0.6596595008	-0.6001079274	-0.5912377318	-0.6119778109	-0.6805070741	-0.6026600658	-0.5725257991	-0.6427806174	-0.6619390794	-0.6476312186	-0.5834754493	-0.6681664322	-0.7580031603	-0.7300236401	15	927	50.0000000000	209	350.4800000000	0	2021-208	18:06:52.568
0187	0.0320000000	0.0000000000	-0.7289696682	-0.5484980122	-0.5029473176	-0.4626823062	-0.5247861909	-0.5251898131	-0.5290232549	-0.5818666644	-0.5607749954	-0.5899961721	-0.4630533019	-0.5947614051	-0.4698879594	-0.5436204309	-0.6395440232	-0.4592280152	-0.4438135885	-0.4699737586	-0.4981863096	-0.3705972197	-0.3480528814	-0.3391862126	-0.3736475309	-0.4454833146	-0.3348536748	-0.3572995458	-0.2864546351	-0.2982076489	-0.3204112882	-0.2710427197	-0.2844046727	-0.2995600085	-0.3560387766	-0.3070931362	-0.3491242578	-0.3475524595	-0.3354200905	-0.3214222038	-0.3325927814	-0.4489315170	-0.3065520000	-0.4037805585	-0.3892411496	-0.4252421169	-0.3434645011	-0.2780039468	-0.3444426554	-0.3453638969	-0.3154390612	-0.2452462559	-0.4069235315	-0.3370270519	-0.3490489391	-0.3748651427	-0.3584757810	-0.3533051731	-0.3207870872	-0.3065066762	-0.2691898576	-0.2635211378	-0.1982043127	-0.2520399010	-0.2859152288	-0.2751470939	-0.2910175113	-0.3091342932	-0.2631778228	-0.2496305686	-0.2286789836	-0.2846049453	-0.3316256704	-0.3646474599	-0.3833313651	-0.3847744292	-0.3860933696	-0.4062487948	-0.3294663335	-0.3954624909	-0.4336079012	-0.3141199129	-0.3482528587	-0.4090466537	-0.3066734092	-0.4210194372	-0.4377073458	-0.3965532852	-0.4635897874	-0.3532336000	-0.4666953057	-0.4880800794	-0.5303716333	-0.4945531711	-0.5046269710	-0.4923583933	-0.4330116358	-0.4676792620	-0.5577057181	-0.5244010781	-0.5437275789	-0.4825147119	-0.5111029968	-0.5046878860	-0.5011716793	-0.4623205163	-0.5640562194	-0.5311105334	-0.4251307056	-0.4826660269	-0.5518724390	-0.5125549960	-0.5545816142	-0.5306257221	-0.6477500646	-0.6100231852	-0.6014469897	-0.5654293844	-0.6269418355	-0.4980158393	-0.4773574874	-0.4509875599	-0.5386550063	-0.4654490932	-0.5213047604	-0.5016151641	-0.5731323392	-0.5912377318	-0.6874828538	-0.7576883232	-0.6813979893	-0.7929978379	-0.8773385859	-0.6723312403	-0.7112419264	-0.6268122202	-0.8348468993	-0.5637839868	-0.8360683608	15	923	51.0000000000	210	352.1500000000	0	2021-208	18:06:54.237
