SN	INTTIME(ES)	SAMPLE(DELAY)	ES(349.01)	ES(352.33)	ES(355.64)	ES(358.96)	ES(362.28)	ES(365.60)	ES(368.92)	ES(372.24)	ES(375.56)	ES(378.88)	ES(382.20)	ES(385.52)	ES(388.85)	ES(392.17)	ES(395.49)	ES(398.82)	ES(402.14)	ES(405.47)	ES(408.79)	ES(412.12)	ES(415.44)	ES(418.77)	ES(422.10)	ES(425.42)	ES(428.75)	ES(432.08)	ES(435.41)	ES(438.74)	ES(442.07)	ES(445.40)	ES(448.73)	ES(452.06)	ES(455.39)	ES(458.72)	ES(462.05)	ES(465.38)	ES(468.71)	ES(472.04)	ES(475.38)	ES(478.71)	ES(482.04)	ES(485.37)	ES(488.71)	ES(492.04)	ES(495.37)	ES(498.71)	ES(502.04)	ES(505.38)	ES(508.71)	ES(512.04)	ES(515.38)	ES(518.71)	ES(522.05)	ES(525.38)	ES(528.72)	ES(532.05)	ES(535.38)	ES(538.72)	ES(542.05)	ES(545.39)	ES(548.72)	ES(552.06)	ES(555.39)	ES(558.73)	ES(562.06)	ES(565.40)	ES(568.73)	ES(572.07)	ES(575.40)	ES(578.73)	ES(582.07)	ES(585.40)	ES(588.74)	ES(592.07)	ES(595.40)	ES(598.74)	ES(602.07)	ES(605.41)	ES(608.74)	ES(612.07)	ES(615.40)	ES(618.74)	ES(622.07)	ES(625.40)	ES(628.73)	ES(632.06)	ES(635.40)	ES(638.73)	ES(642.06)	ES(645.39)	ES(648.72)	ES(652.05)	ES(655.38)	ES(658.71)	ES(662.03)	ES(665.36)	ES(668.69)	ES(672.02)	ES(675.35)	ES(678.67)	ES(682.00)	ES(685.33)	ES(688.65)	ES(691.98)	ES(695.30)	ES(698.62)	ES(701.95)	ES(705.27)	ES(708.59)	ES(711.92)	ES(715.24)	ES(718.56)	ES(721.88)	ES(725.20)	ES(728.52)	ES(731.84)	ES(735.16)	ES(738.48)	ES(741.79)	ES(745.11)	ES(748.42)	ES(751.74)	ES(755.05)	ES(758.37)	ES(761.68)	ES(765.00)	ES(768.31)	ES(771.62)	ES(774.93)	ES(778.24)	ES(781.55)	ES(784.86)	ES(788.16)	ES(791.47)	ES(794.78)	ES(798.08)	ES(801.39)	DARK_SAMP(ES)	DARK_AVE(ES)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0187	0.0320000000	0.0000000000	-0.6171696485	-0.6544797745	-0.4627814209	-0.5204129576	-0.3663784556	-0.4332142237	-0.4830388268	-0.4328563467	-0.3896910985	-0.5417615564	-0.4435176608	-0.4869970260	-0.4894312022	-0.5918086052	-0.6017386514	-0.6060957967	-0.6566610622	-0.4614557291	-0.5063146553	-0.4014430493	-0.4574461391	-0.3805604761	-0.3866652478	-0.3652905194	-0.2113933948	-0.2328719330	-0.2699926711	-0.3304672388	-0.2351941036	-0.3188334937	-0.3217330193	-0.3588628088	-0.4216086184	-0.3404184901	-0.4283472157	-0.3533380578	-0.3413287026	-0.3334787767	-0.3510159122	-0.3616744228	-0.2750849501	-0.3151322110	-0.3258973768	-0.3242809519	-0.3997568274	-0.4200948529	-0.4052574185	-0.3811987010	-0.3446935138	-0.3998637524	-0.3058231220	-0.3149688641	-0.2785153683	-0.2946034004	-0.4059413476	-0.2649034784	-0.3156574485	-0.3419321981	-0.2891779665	-0.3130123931	-0.2374896431	-0.3008630808	-0.2907839428	-0.3140708397	-0.2910175113	-0.3385215446	-0.2779855550	-0.2546231799	-0.2540145678	-0.1866217975	-0.2316575964	-0.2679795520	-0.3504879975	-0.3011799093	-0.4086986987	-0.3546259564	-0.3586790034	-0.3775849786	-0.5489840618	-0.3698061565	-0.3859759031	-0.3707158985	-0.3066734092	-0.3946818539	-0.3578616691	-0.3292918429	-0.3613273343	-0.4574220574	-0.4453648886	-0.4953601844	-0.5080345531	-0.5552047741	-0.5584554884	-0.5001147560	-0.4875755761	-0.4129451813	-0.4324085069	-0.4459120226	-0.3859607558	-0.5221782367	-0.4232571692	-0.4484695699	-0.4447461356	-0.3736189713	-0.4594538478	-0.6351525595	-0.5762953619	-0.4589396332	-0.5912025634	-0.3949551530	-0.4214964313	-0.3819187186	-0.2876888836	-0.5003490541	-0.5152180306	-0.4711911537	-0.4458426278	-0.5534274533	-0.5731530934	-0.4995086717	-0.5468687149	-0.5324274136	-0.5127405291	-0.5279558869	-0.6540591039	-0.5635796436	-0.5742252894	-0.6515641056	-0.5239221424	-0.5324399738	-0.6529787899	-0.6307625968	-0.5734187261	-0.6268122202	-0.7126145568	-0.7008798740	-0.6004134259	15	929	49.5000000000	61	3000.1400000000	0	2021-208	17:58:44.162
0187	0.0320000000	0.0000000000	-0.6618896564	-0.5167034836	-0.5531546885	-0.4819258566	-0.5620585993	-0.4792020184	-0.5842045687	-0.6004929541	-0.3896910985	-0.5128207870	-0.5216602253	-0.6829322607	-0.6262339022	-0.4954322567	-0.6395440232	-0.6244542694	-0.5413686806	-0.4273836112	-0.3925178151	-0.5016919955	-0.3261742299	-0.4081433185	-0.3866652478	-0.3529531663	-0.3583699187	-0.3572995458	-0.3029165991	-0.3089608456	-0.3683459546	-0.2763528057	-0.3590613659	-0.3265158268	-0.3341821627	-0.3959607466	-0.3321479097	-0.3822660491	-0.2999684180	-0.3636202088	-0.3264517378	-0.4489315170	-0.3883663297	-0.4164446081	-0.4272474133	-0.4631025538	-0.4998320740	-0.3150711397	-0.4052574185	-0.4230059725	-0.3973515286	-0.3826840306	-0.3226731902	-0.3701143337	-0.4358594877	-0.3695143599	-0.3584757810	-0.3897058709	-0.2848796161	-0.3621753534	-0.3891185114	-0.3031141420	-0.2767749734	-0.2666868550	-0.3686833665	-0.3238017762	-0.3105269561	-0.2993385427	-0.3569601262	-0.3195271278	-0.3249542037	-0.3774310853	-0.2895338497	-0.3700178993	-0.3778574705	-0.4182122372	-0.4200013633	-0.3660976983	-0.3528364694	-0.3895033202	-0.3668111767	-0.2893704713	-0.2979554662	-0.3643274393	-0.4429842418	-0.4210194372	-0.4576687650	-0.5108977370	-0.4772247812	-0.5685564119	-0.4382547496	-0.4371193444	-0.3665663782	-0.4035757665	-0.3892801480	-0.4923583933	-0.5499343651	-0.5067750339	-0.4793949611	-0.5008543615	-0.5042858731	-0.5856398764	-0.5031170125	-0.5448438261	-0.4044421758	-0.4058740785	-0.3789904850	-0.4350717401	-0.4728669129	-0.4984836227	-0.5754705136	-0.4419950902	-0.6485240962	-0.6793327257	-0.6634048985	-0.5786877192	-0.6876759488	-0.6125484998	-0.5324552924	-0.5455115085	-0.6210508964	-0.5965508952	-0.5797235490	-0.5240551235	-0.5641259170	-0.5981978143	-0.6900265548	-0.6004570945	-0.6308540716	-0.7094500425	-0.6420290275	-0.5324399738	-0.6529787899	-0.7242920447	-0.6900383572	-0.6593147984	-0.7459506502	-0.8379757612	-0.8596338543	15	926	47.5000000000	62	3001.8100000000	0	2021-208	17:58:45.831
0187	0.0320000000	0.0000000000	-0.6730696584	-0.7604615367	-0.6535694304	-0.5300347329	-0.4781956806	-0.6171654025	-0.5474170262	-0.6936244026	-0.6938402486	-0.6768184804	-0.7951592013	-0.6437452138	-0.6457771450	-0.6014462400	-0.5355792508	-0.6060957967	-0.5502373253	-0.5125639060	-0.6119831497	-0.4322888789	-0.4647390229	-0.3667690550	-0.4127006818	-0.3282784601	-0.3936442844	-0.3686111469	-0.3413278483	-0.4057396152	-0.3736720286	-0.3613141817	-0.3697266078	-0.3696451361	-0.4106803114	-0.3792980696	-0.3264891270	-0.3880516474	-0.3295114784	-0.3455353495	-0.3325927814	-0.3305111749	-0.3317256399	-0.4481047322	-0.3449005086	-0.3747615344	-0.3997568274	-0.3706719291	-0.3444426554	-0.3752262337	-0.3212899517	-0.3425980130	-0.4069235315	-0.3811434276	-0.3164949834	-0.3267080973	-0.3110102143	-0.2857038771	-0.2848796161	-0.3318106204	-0.3141631028	-0.3476562718	-0.3700776328	-0.4278033483	-0.3151275127	-0.2994744350	-0.2715080665	-0.2699512913	-0.3520242155	-0.2995566823	-0.3604240217	-0.3464890386	-0.3947634013	-0.3592770206	-0.4052269435	-0.3959203652	-0.4482580247	-0.4521357623	-0.4171043432	-0.4490950279	-0.4153906127	-0.4749912833	-0.4865706882	-0.4346004904	-0.3975472976	-0.3485910832	-0.4377073458	-0.4301840063	-0.4226848062	-0.4782597488	-0.3955939154	-0.5099203944	-0.4708060860	-0.5855305756	-0.4661780300	-0.5311402069	-0.5577292137	-0.5458708059	-0.4950571125	-0.4930054559	-0.5121742143	-0.6094379913	-0.5670048871	-0.5849997661	-0.5575972230	-0.5026394004	-0.5640562194	-0.5551202317	-0.5365151892	-0.5538452080	-0.4496141157	-0.5752749124	-0.4058393510	-0.6088925661	-0.5225113929	-0.4690135880	-0.7111929377	-0.5026038972	-0.5954463211	-0.5692593431	-0.6370168307	-0.6693325628	-0.6125783832	-0.5659165738	-0.6155113049	-0.5981978143	-0.4382543981	-0.6834313590	-0.6874828538	-0.7287453548	-0.7699781531	-0.6526974495	-0.6223842723	-0.7970371708	-0.7642508497	-0.6918173765	-0.6903904945	-0.7351538458	-0.7771546271	15	924	49.5000000000	63	3003.4800000000	0	2021-208	17:58:47.500
0187	0.0320000000	0.0000000000	-0.4941896269	-0.6968724794	-0.6736523788	-0.6839831368	-0.5713767013	-0.5803751668	-0.5014325980	-0.5911798092	-0.5037470298	-0.5224677102	-0.7170166367	-0.6535419755	-0.5969190379	-0.7460107626	-0.5166765649	-0.5418411423	-0.4792881674	-0.5295999649	-0.4738012724	-0.4014430493	-0.5303749775	-0.3736647655	-0.4842981253	-0.4146399318	-0.4524348939	-0.3572995458	-0.4236376682	-0.3949864186	-0.3949763248	-0.3825545257	-0.3697266078	-0.3588628088	-0.3942878510	-0.4070691979	-0.3208303443	-0.4111940405	-0.4358664958	-0.4299313595	-0.4554136538	-0.3305111749	-0.3883663297	-0.3657884096	-0.3512348859	-0.3810716072	-0.3434645011	-0.4077391220	-0.2593019870	-0.3334189622	-0.3797988570	-0.3425980130	-0.3226731902	-0.3094543171	-0.2568127312	-0.3267080973	-0.3373799736	-0.3065042759	-0.2848796161	-0.2913243097	-0.2941749938	-0.2932158910	-0.3700776328	-0.2813338089	-0.2713090868	-0.2946089668	-0.3495458458	-0.3189300436	-0.2977291978	-0.3694532415	-0.3604240217	-0.3877451009	-0.3368871479	-0.4183518532	-0.3997530489	-0.3680555252	-0.3860933696	-0.2857955052	-0.4463170131	-0.3835441494	-0.3607387472	-0.2955578317	-0.4174117735	-0.4346004904	-0.3521103534	-0.4671102079	-0.3977845075	-0.4705408717	-0.4908597749	-0.3879630858	-0.3884837763	-0.4225591344	-0.4484690057	-0.3580870642	-0.4815576064	-0.4613329424	-0.5733189110	-0.6944347392	-0.5420435667	-0.6185879448	-0.5200625554	-0.5777071715	-0.4871450438	-0.5769685781	-0.5414756391	-0.5348945076	-0.4111758301	-0.5071008351	-0.4012626020	-0.4431220374	-0.5204083395	-0.5203949856	-0.6250384757	-0.5775858285	-0.5146839760	-0.5630199862	-0.6955149451	-0.4711911537	-0.5324552924	-0.5296796187	-0.5013063889	-0.5722903393	-0.5550824234	-0.5491719937	-0.6412039989	-0.6596595008	-0.6180916529	-0.5635796436	-0.6969209842	-0.5936781687	-0.7207669510	-0.6526974495	-0.6121860997	-0.8178214926	-0.6476312186	-0.7784909183	-0.7348386191	-0.8037017894	-0.7535891336	15	931	49.5000000000	64	3005.1500000000	0	2021-208	17:58:49.169
0187	0.0320000000	0.0000000000	-0.7513296721	-0.8346487703	-0.6535694304	-0.7320920130	-0.6645577221	-0.5987702847	-0.4370543987	-0.6377455335	-0.6653262658	-0.7539938655	-0.6681775339	-0.6437452138	-0.6164622807	-0.5339827961	-0.5544819367	-0.5234826696	-0.5502373253	-0.5295999649	-0.4169028523	-0.4708461659	-0.4209817199	-0.4081433185	-0.4127006818	-0.4639893442	-0.3524908577	-0.3799227481	-0.4126630256	-0.2444416658	-0.3310634363	-0.3082133217	-0.3057351565	-0.2833865176	-0.3560387766	-0.3182015875	-0.3661006059	-0.3649092543	-0.4299578837	-0.3575919224	-0.3878621740	-0.4302335682	-0.3506058698	-0.4734328315	-0.4209130360	-0.4315521897	-0.4623038565	-0.3583161981	-0.3991759422	-0.3393914296	-0.3856497475	-0.3425980130	-0.3844567738	-0.2598233945	-0.3436232798	-0.3160065317	-0.2846404551	-0.3741055719	-0.3720834744	-0.3065066762	-0.3091660755	-0.3031141420	-0.3209709700	-0.2813338089	-0.3394710826	-0.3043399032	-0.3544232070	-0.3140321684	-0.3372164834	-0.3544754074	-0.3350884375	-0.3774310853	-0.3158412376	-0.3753883386	-0.3504879975	-0.4070663012	-0.3634880406	-0.4005129239	-0.3469939355	-0.2822382462	-0.3607387472	-0.3512440753	-0.3671143809	-0.4282120313	-0.3845653136	-0.3880974581	-0.4110921203	-0.3561964198	-0.4431372968	-0.3949089829	-0.4738054447	-0.5099203944	-0.4782517794	-0.5097160718	-0.4815576064	-0.4535765796	-0.4719858789	-0.3816685638	-0.4245774312	-0.4380631170	-0.4885091908	-0.4904474169	-0.5350609498	-0.6412180822	-0.6059619748	-0.6155322758	-0.4675001841	-0.5471169990	-0.5365151892	-0.4114868458	-0.5282743644	-0.5203949856	-0.4997818330	-0.5227990377	-0.4520646401	-0.3906749229	-0.4838620455	-0.5183102690	-0.6111940783	-0.4505201701	-0.5971019949	-0.5075955236	-0.4811590465	-0.5910334439	-0.6840251555	-0.5630768506	-0.5821242020	-0.6373345454	-0.6497303323	-0.5936781687	-0.6813979893	-0.6727403622	-0.7345641703	-0.7866450100	-0.7218437111	-0.7351541474	-0.8904070550	-0.7123045313	-0.7064581466	15	931	48.5000000000	65	3006.8200000000	0	2021-208	17:58:50.839
0187	0.0320000000	0.0000000000	-0.7177896662	-0.5908907171	-0.6234450079	-0.5781436091	-0.4781956806	-0.4332142237	-0.5658107974	-0.5818666644	-0.5227563517	-0.5224677102	-0.5998027899	-0.6241516903	-0.4601163380	-0.5339827961	-0.4977738790	-0.4959449606	-0.4792881674	-0.4529376996	-0.4819296181	-0.4708461659	-0.3553457653	-0.3667690550	-0.4582626913	-0.2912664008	-0.3877652234	-0.3346763435	-0.2864546351	-0.3250906405	-0.3417155844	-0.2338721177	-0.2310784633	-0.2618218629	-0.2904689348	-0.2626593310	-0.2925364308	-0.2954820750	-0.3058770301	-0.3937616409	-0.4001442612	-0.3928376707	-0.3443124598	-0.3467923351	-0.3639036404	-0.3305910247	-0.3184456895	-0.4077391220	-0.3809315133	-0.3214740275	-0.3680970759	-0.3139651432	-0.2608896067	-0.3701143337	-0.3490489391	-0.3053049661	-0.2951883588	-0.2389029799	-0.3002685323	-0.2862635208	-0.2841809393	-0.3427071462	-0.3602563003	-0.3203923527	-0.2907839428	-0.2994744350	-0.2324891768	-0.2601555408	-0.2384982693	-0.2995566823	-0.2742830352	-0.3619600620	-0.3684560134	-0.4076109746	-0.3614357867	-0.3401906852	-0.3352313792	-0.3144748599	-0.3703640714	-0.3597074663	-0.3789560357	-0.4193050397	-0.3545400328	-0.4090466537	-0.4624572179	-0.3551754791	-0.4576687650	-0.5176238813	-0.4431372968	-0.4574220574	-0.4738054447	-0.4079989244	-0.5080345531	-0.4793902703	-0.4892473946	-0.4690893051	-0.5109601220	-0.3582111006	-0.4559017340	-0.5008543615	-0.3938490970	-0.4507838921	-0.5430469341	-0.5046878860	-0.5898403908	-0.5268307308	-0.4996855292	-0.5711266973	-0.5126470856	-0.4114868458	-0.4260160411	-0.4419950902	-0.5467530740	-0.5227990377	-0.5068565590	-0.4455119885	-0.4054720827	-0.5811357562	-0.5167075352	-0.6405028469	-0.4773574874	-0.4914218197	-0.5468687149	-0.5491719937	-0.5641259170	-0.5279558869	-0.5641404765	-0.6373345454	-0.7441116360	-0.7480406671	-0.6912402297	-0.6126116243	-0.6631769625	-0.6931155620	-0.5416133721	-0.7676567256	-0.5681581520	-0.7351538458	-0.7535891336	15	928	48.0000000000	66	3008.4900000000	0	2021-208	17:58:52.508
0187	0.0320000000	0.0000000000	-0.7289696682	-0.6968724794	-0.6033620595	-0.5011694071	-0.5247861909	-0.5527824900	-0.6393858824	-0.6284323887	-0.5607749954	-0.4838800176	-0.6193384310	-0.6241516903	-0.5969190379	-0.6496344142	-0.6395440232	-0.5969165604	-0.5768432595	-0.4614557291	-0.5632130754	-0.5248263677	-0.4720319068	-0.4564132926	-0.4127006818	-0.3467844897	-0.2760630653	-0.3233647423	-0.3248658844	-0.2551948624	-0.3363895103	-0.3188334937	-0.3270656403	-0.3534716451	-0.3560387766	-0.3015389105	-0.3434654751	-0.3244100664	-0.3058770301	-0.3575919224	-0.4001442612	-0.3990703203	-0.3694860997	-0.4037805585	-0.2752223585	-0.4063118985	-0.3684833128	-0.4139169874	-0.3626870843	-0.4468958419	-0.4441586528	-0.4055903264	-0.4799404939	-0.3811434276	-0.3436232798	-0.4016190568	-0.3268320699	-0.3793056716	-0.3464352808	-0.2963850985	-0.2891779665	-0.3130123931	-0.2669536408	-0.3496862606	-0.3492085106	-0.2848780303	-0.3105269561	-0.3140321684	-0.2631778228	-0.2396453458	-0.3046857363	-0.2072498286	-0.3368871479	-0.3485361420	-0.3833313651	-0.3624825572	-0.4652120215	-0.4234564076	-0.3995767413	-0.4371766864	-0.4882597668	-0.4749912833	-0.3859759031	-0.3962697353	-0.4819301939	-0.4802789995	-0.4310535394	-0.5041715928	-0.5249472593	-0.4435302630	-0.5022460008	-0.5099203944	-0.5452630201	-0.6689265297	-0.6199737940	-0.5776783833	-0.4408064844	-0.4676792620	-0.5107192639	-0.6028901337	-0.4569558262	-0.4983801219	-0.5270749654	-0.3520953137	-0.4850500954	-0.4784480699	-0.5238245380	-0.6271493267	-0.5046910510	-0.5538452080	-0.6226666629	-0.5909548914	-0.5467530740	-0.5541057753	-0.5773033118	-0.5003490541	-0.4681840529	-0.4947507113	-0.4458426278	-0.5138477290	-0.5492041919	-0.5642034873	-0.6536469259	-0.6245226042	-0.7268463121	-0.6860002236	-0.7529695940	-0.6649926336	-0.8007404182	-0.7480406671	-0.7010824701	-0.6727403622	-0.7039696527	-0.6931155620	-0.6264276493	-0.6918173765	-0.8348468993	-0.6894552167	-0.9421130815	15	924	46.5000000000	67	3010.1600000000	0	2021-208	17:58:54.177
0187	0.0320000000	0.0000000000	-0.7625096741	-0.6120870696	-0.7138182755	-0.6743613615	-0.6179672117	-0.5619800489	-0.6117952255	-0.5259877952	-0.5892889782	-0.5417615564	-0.5998027899	-0.6045581668	-0.6262339022	-0.5339827961	-0.4883225361	-0.6887089239	-0.5857119043	-0.5466360239	-0.5388280382	-0.4477117937	-0.4939105583	-0.4564132926	-0.4908069838	-0.3529531663	-0.4112814672	-0.2781183377	-0.3632771336	-0.3788566237	-0.3523677325	-0.3613141817	-0.3164003984	-0.3426893178	-0.3232538557	-0.3015389105	-0.3547830405	-0.3417668612	-0.3708717630	-0.3756767817	-0.3878621740	-0.4115356195	-0.4009531496	-0.4734328315	-0.3955755268	-0.5262032819	-0.4623038565	-0.5189407007	-0.4052574185	-0.4349509072	-0.4266059812	-0.3941371785	-0.3395232585	-0.3701143337	-0.3219206427	-0.3053049661	-0.3532018291	-0.3065042759	-0.3464352808	-0.3166282539	-0.3741274297	-0.4268422802	-0.4142736294	-0.4278033483	-0.3881582225	-0.3481291173	-0.3544232070	-0.3336236693	-0.3668319476	-0.3045492937	-0.3857596060	-0.4238441553	-0.4158093116	-0.3700178993	-0.4380703111	-0.3680555252	-0.4200013633	-0.4119846657	-0.4229468772	-0.3716258078	-0.4639700487	-0.4873660041	-0.4236989475	-0.5687581335	-0.4624572179	-0.5329541661	-0.4909377970	-0.4638147275	-0.6135747186	-0.4296384687	-0.4595851667	-0.3934387144	-0.5527087135	-0.5400418733	-0.5584554884	-0.4613329424	-0.4018322413	-0.4520409532	-0.5263814153	-0.5087032670	-0.4254024616	-0.5856398764	-0.5749908714	-0.4725631339	-0.6140227667	-0.5590858381	-0.5801488920	-0.5951363956	-0.6638117418	-0.5380276122	-0.6383987126	-0.7007147450	-0.5467530740	-0.4914923001	-0.4990291420	-0.6100231852	-0.5152180306	-0.5575761985	-0.5718246853	-0.5375955636	-0.6370168307	-0.6855062667	-0.6454332174	-0.7166177947	-0.6668966928	-0.7299014282	-0.6810346921	-0.7295281727	-0.5931015502	-0.6805070741	-0.7404514318	-0.7028047311	-0.6223842723	-0.6723312403	-0.6582330032	-0.7676567256	-0.6903904945	-0.7922771321	-0.8831993478	15	924	46.5000000000	68	3011.8300000000	0	2021-208	17:58:55.846
0187	0.0320000000	0.0000000000	-0.7513296721	-0.5484980122	-0.5631961627	-0.5396565081	-0.5713767013	-0.4792020184	-0.6301889968	-0.6004929541	-0.5702796564	-0.5224677102	-0.6974809956	-0.6535419755	-0.5187460665	-0.6496344142	-0.4694198502	-0.5326619060	-0.4704195227	-0.5551540534	-0.4087745066	-0.3937315919	-0.3991030683	-0.3598733444	-0.4582626913	-0.3961339022	-0.3230955529	-0.3799227481	-0.3303532057	-0.3089608456	-0.2884548440	-0.3400738377	-0.3377308822	-0.3750362997	-0.2959330883	-0.2959846849	-0.2925364308	-0.4343364336	-0.5185870649	-0.4239030731	-0.4922599155	-0.4551641666	-0.4575938394	-0.4417727074	-0.3765723950	-0.3936917529	-0.4247756390	-0.3397826016	-0.3870129896	-0.3811987010	-0.3329917327	-0.4055903264	-0.3507566373	-0.4362888972	-0.3056436648	-0.3695143599	-0.3690236847	-0.3273046747	-0.3105278098	-0.3672361423	-0.2941749938	-0.2833176399	-0.3062389711	-0.3203923527	-0.3297336546	-0.3529945855	-0.3154043173	-0.3385215446	-0.2977291978	-0.3794384642	-0.3654911386	-0.4238441553	-0.3895019237	-0.3914996566	-0.4052269435	-0.3959203652	-0.4200013633	-0.2800596342	-0.3645215374	-0.4371766864	-0.4214630422	-0.4254924001	-0.3796887291	-0.4154351129	-0.3910563056	-0.4736946037	-0.4776301842	-0.4772670159	-0.5522172468	-0.5268810289	-0.5377966960	-0.5244806044	-0.5527087135	-0.5248789726	-0.5430759120	-0.4690893051	-0.5655240624	-0.5067750339	-0.5107192639	-0.5871923226	-0.5516159200	-0.4666493020	-0.6149207930	-0.5609062021	-0.5737188069	-0.6316598294	-0.5560098831	-0.5071008351	-0.4887789819	-0.5063924206	-0.5990685883	-0.5674349228	-0.4919532928	-0.4836656157	-0.4990291420	-0.4925151876	-0.4525060604	-0.5261634549	-0.5875724425	-0.4980158393	-0.4613915531	-0.5075955236	-0.5468687149	-0.5324274136	-0.5983828423	-0.4840546823	-0.6900265548	-0.6004570945	-0.5364727680	-0.5261445757	-0.6223445467	-0.5925687117	-0.6223842723	-0.6307625968	-0.6370294339	-0.6701489911	-0.5792701832	-0.7008798740	-0.7771546271	15	934	50.0000000000	69	3013.5000000000	0	2021-208	17:58:57.515
0187	0.0320000000	0.0000000000	-0.6842496603	-0.6332834220	-0.4828643692	-0.3760863290	-0.4595594764	-0.4240166648	-0.4370543987	-0.5073615055	-0.5892889782	-0.5610554027	-0.5118924048	-0.6535419755	-0.5480609308	-0.6207215097	-0.5639332796	-0.4592280152	-0.5945805490	-0.4529376996	-0.5225713468	-0.5248263677	-0.5157892098	-0.3874561867	-0.4127006818	-0.3961339022	-0.3172164920	-0.3629553463	-0.3358405270	-0.3573502304	-0.3097591401	-0.3294536657	-0.2844046727	-0.3157334995	-0.3013972418	-0.2959846849	-0.3208303443	-0.3128388699	-0.3413287026	-0.3575919224	-0.3940032176	-0.4302335682	-0.3694860997	-0.4417727074	-0.4525849224	-0.3810716072	-0.4497944507	-0.4077391220	-0.3870129896	-0.4050885704	-0.3563952949	-0.3597777348	-0.2721229855	-0.3645997867	-0.3599002577	-0.3160065317	-0.2635446477	-0.3429049737	-0.2079350353	-0.2812027320	-0.2541987758	-0.2536228867	-0.2669536408	-0.2569222190	-0.3297336546	-0.3627255220	-0.3544232070	-0.3189300436	-0.3470883048	-0.3594680187	-0.3300213206	-0.2846049453	-0.3684560134	-0.3109430667	-0.3340663137	-0.3569095892	-0.4143500310	-0.3833053111	-0.3586790034	-0.3597074663	-0.3728836062	-0.4316797605	-0.4236989475	-0.4857081640	-0.3910563056	-0.3815130623	-0.4177459267	-0.3898271410	-0.3340573468	-0.4504761602	-0.4098141934	-0.4953601844	-0.4112405387	-0.4339015680	-0.3662107834	-0.4613329424	-0.4719858789	-0.4442217989	-0.4559017340	-0.5087032670	-0.5200625554	-0.4507838921	-0.5989488244	-0.4966566980	-0.5092324713	-0.5107031772	-0.5318708743	-0.5231073006	-0.6001634655	-0.5301188143	-0.5518724390	-0.4106351320	-0.4293249715	-0.4445321937	-0.3816178873	-0.3123362578	-0.3819550938	-0.5340166408	-0.5088336566	-0.5771752879	-0.5731530934	-0.4914218197	-0.5058001721	-0.4152153529	-0.5384332230	-0.5455163688	-0.6720428294	-0.6281151827	-0.6119778109	-0.7480406671	-0.5928178254	-0.6025901680	-0.7141678252	-0.7866450100	-0.7324454957	-0.7459883402	-0.7681747125	-0.6437565877	-0.7771546271	15	929	48.0000000000	70	3015.1700000000	0	2021-208	17:58:59.185
0187	0.0320000000	0.0000000000	-0.6171696485	-0.6968724794	-0.5631961627	-0.5300347329	-0.5620585993	-0.4975971363	-0.7221578530	-0.5259877952	-0.5512703345	-0.6382307878	-0.5998027899	-0.5849646434	-0.4992028237	-0.5918086052	-0.5072252219	-0.6060957967	-0.5591059701	-0.4955278470	-0.5063146553	-0.3705972197	-0.3991030683	-0.4288304503	-0.4647715498	-0.4084712553	-0.3230955529	-0.3233647423	-0.3742517763	-0.2928310506	-0.2618244738	-0.2975931497	-0.3537287450	-0.3103423359	-0.3287180092	-0.2459966540	-0.3378066924	-0.3359812629	-0.3945062113	-0.3636202088	-0.4124263484	-0.4863274145	-0.3883663297	-0.3657884096	-0.3512348859	-0.3242809519	-0.3497192041	-0.3274268707	-0.3140352738	-0.3393914296	-0.3915006380	-0.3425980130	-0.3170565008	-0.3701143337	-0.3327719612	-0.3909174911	-0.4006673957	-0.3793056716	-0.3618241970	-0.3520537757	-0.3441452662	-0.3229106441	-0.3160603037	-0.2618045370	-0.3199962267	-0.2751470939	-0.2471212604	-0.2601555408	-0.2878573764	-0.3095419050	-0.3401555543	-0.3207039998	-0.3105797601	-0.2572386734	-0.2738534731	-0.3959203652	-0.3578367083	-0.3833053111	-0.3353088675	-0.4371766864	-0.3911008947	-0.4069303189	-0.5117193845	-0.4346004904	-0.3975472976	-0.4078506456	-0.4377073458	-0.3225656987	-0.4158673093	-0.4852056460	-0.5093561399	-0.4807999744	-0.5080345531	-0.5476233237	-0.5123167592	-0.5156274815	-0.5031652734	-0.4754984164	-0.4872260368	-0.5793434171	-0.5200625554	-0.3873222524	-0.5350609498	-0.4966566980	-0.5172932632	-0.4461929626	-0.5157782018	-0.4350717401	-0.5683393273	-0.4589396332	-0.5912025634	-0.5125549960	-0.5389245338	-0.5071456689	-0.5225113929	-0.6021893187	-0.5700910046	-0.6361080574	-0.5245814138	-0.5613433982	-0.5412212247	-0.4590744119	-0.4072356696	-0.5156828335	-0.5384332230	-0.4928349232	-0.6720428294	-0.6004570945	-0.5081583769	-0.6998023864	-0.6518712680	-0.7228476437	-0.6529787899	-0.7035077229	-0.7748526343	-0.8001593038	-0.8681829927	-0.5409346723	-0.5886306792	15	929	49.0000000000	71	3016.8400000000	0	2021-208	17:59:00.869
