2021-08-04 17:17:02 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:17:03 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:17:04 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:17:05 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:17:06 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:17:07 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:17:08 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:17:09 UTC	0	1010	0.00	46.69	0.000	2.651
2021-08-04 17:17:10 UTC	0	1010	0.00	48.16	0.000	2.734
2021-08-04 17:17:11 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:17:12 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:17:13 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:17:14 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:17:15 UTC	0	1010	0.00	46.44	0.000	2.637
2021-08-04 17:17:16 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:17:17 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:17:18 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:17:19 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:17:20 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:17:21 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:17:22 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:17:23 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:17:24 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:17:25 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:17:26 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:17:27 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:17:28 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:17:29 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:17:30 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:17:31 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:17:32 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:17:33 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:17:34 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:17:35 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:17:36 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:17:37 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:17:38 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:17:39 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:17:40 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:17:41 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:17:42 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:17:43 UTC	0	1010	0.00	48.53	0.000	2.756
2021-08-04 17:17:44 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:17:45 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:17:46 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:17:47 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:17:48 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:17:49 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:17:50 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:17:51 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:17:52 UTC	0	1010	0.00	47.11	0.000	2.675
2021-08-04 17:17:53 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:17:54 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:17:55 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:17:56 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:17:57 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:17:58 UTC	0	1010	0.00	48.30	0.000	2.743
2021-08-04 17:17:59 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:18:00 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:18:01 UTC	0	1010	0.00	46.69	0.000	2.651
2021-08-04 17:18:02 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:18:03 UTC	0	1010	0.00	47.19	0.000	2.679
2021-08-04 17:18:04 UTC	0	1010	0.00	48.50	0.000	2.754
2021-08-04 17:18:05 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:18:06 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:07 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:18:08 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:18:09 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:18:10 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:11 UTC	0	1010	0.00	47.47	0.000	2.696
2021-08-04 17:18:12 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:18:13 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:18:14 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:18:15 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:18:16 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:18:17 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:18:18 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:18:19 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:20 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:18:21 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:18:22 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:18:23 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:24 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:18:25 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:18:26 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:18:27 UTC	0	1010	0.00	47.15	0.000	2.677
2021-08-04 17:18:28 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:18:29 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:18:30 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:18:31 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:18:32 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:18:33 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:18:34 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:18:35 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:18:36 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:18:37 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:18:38 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:39 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:18:40 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:18:41 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:18:42 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:18:43 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:18:44 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:18:45 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:18:46 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:18:47 UTC	0	1010	0.00	47.99	0.000	2.725
2021-08-04 17:18:48 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:18:49 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:18:50 UTC	0	1010	0.00	47.24	0.000	2.683
2021-08-04 17:18:51 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:18:52 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:18:53 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:18:54 UTC	0	1010	0.00	47.29	0.000	2.685
2021-08-04 17:18:55 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:18:56 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:18:57 UTC	0	1010	0.00	46.69	0.000	2.651
2021-08-04 17:18:58 UTC	0	1010	0.00	48.06	0.000	2.729
2021-08-04 17:18:59 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:19:00 UTC	0	1010	0.00	47.24	0.000	2.683
2021-08-04 17:19:01 UTC	0	1010	0.00	48.55	0.000	2.757
2021-08-04 17:19:02 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:19:03 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:19:04 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:19:05 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:19:06 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:19:07 UTC	0	1010	0.00	48.50	0.000	2.754
2021-08-04 17:19:08 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:19:09 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:19:10 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:19:11 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:19:12 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:19:13 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:19:14 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:19:15 UTC	0	1010	0.00	48.09	0.000	2.730
2021-08-04 17:19:16 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:19:17 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:19:18 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:19:19 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:19:20 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:19:21 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:19:22 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:19:23 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:19:24 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:19:25 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:19:26 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:19:27 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:19:28 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:19:29 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:19:30 UTC	0	1010	0.00	47.00	0.000	2.669
2021-08-04 17:19:31 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:19:32 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:19:33 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:19:34 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:19:35 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:19:36 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:19:37 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:19:38 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:19:39 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:19:40 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:19:41 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:19:42 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:19:43 UTC	0	1010	0.00	47.06	0.000	2.672
2021-08-04 17:19:44 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:19:45 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:19:46 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:19:47 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:19:48 UTC	0	1010	0.00	47.09	0.000	2.674
2021-08-04 17:19:49 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:19:50 UTC	0	1010	0.00	48.91	0.000	2.777
2021-08-04 17:19:51 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:19:52 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:19:53 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:19:54 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:19:55 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:19:56 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:19:57 UTC	0	1010	0.00	46.88	0.000	2.662
2021-08-04 17:19:58 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:19:59 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:20:00 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:20:01 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:20:02 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:20:03 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:20:04 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:20:05 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:20:06 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:20:07 UTC	0	1010	0.00	46.98	0.000	2.668
2021-08-04 17:20:08 UTC	0	1010	0.00	49.48	0.000	2.810
2021-08-04 17:20:09 UTC	0	1010	0.00	47.86	0.000	2.717
2021-08-04 17:20:10 UTC	0	1010	0.00	46.83	0.000	2.659
2021-08-04 17:20:11 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:20:12 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:20:13 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:20:14 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:20:15 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:20:16 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:20:17 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:20:18 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:20:19 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:20:20 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:20:21 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:20:22 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:20:23 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:20:24 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:20:25 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:20:26 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:20:27 UTC	0	1010	0.00	48.55	0.000	2.757
2021-08-04 17:20:28 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:20:29 UTC	0	1010	0.00	48.30	0.000	2.743
2021-08-04 17:20:30 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:20:31 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:20:32 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:20:33 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:20:34 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:20:35 UTC	0	1010	0.00	48.11	0.000	2.732
2021-08-04 17:20:36 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:20:37 UTC	0	1010	0.00	47.30	0.000	2.686
2021-08-04 17:20:38 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:20:39 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:20:40 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:20:41 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:20:42 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:20:43 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:20:44 UTC	0	1010	0.00	47.29	0.000	2.685
2021-08-04 17:20:45 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:20:46 UTC	0	1010	0.00	48.58	0.000	2.759
2021-08-04 17:20:47 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:20:48 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:20:49 UTC	0	1010	0.00	48.06	0.000	2.729
2021-08-04 17:20:50 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:20:51 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:20:52 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:20:53 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:20:54 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:20:55 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:20:56 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:20:57 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:20:58 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:20:59 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:21:00 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:21:01 UTC	0	1010	0.00	47.24	0.000	2.683
2021-08-04 17:21:02 UTC	0	1010	0.00	49.59	0.000	2.816
2021-08-04 17:21:03 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:21:04 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:21:05 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:21:06 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:21:07 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:21:08 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:21:09 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:21:10 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:21:11 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:21:12 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:21:13 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:21:14 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:21:15 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:21:16 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:21:17 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:21:18 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:21:19 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:21:20 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:21:21 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:21:22 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:21:23 UTC	0	1010	0.00	47.30	0.000	2.686
2021-08-04 17:21:24 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:21:25 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:21:26 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:21:27 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:21:28 UTC	0	1010	0.00	49.25	0.000	2.796
2021-08-04 17:21:29 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:21:30 UTC	0	1010	0.00	48.35	0.000	2.746
2021-08-04 17:21:31 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:21:32 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:21:33 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:21:34 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:21:35 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:21:36 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:21:37 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:21:38 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:21:39 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:21:40 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:21:41 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:21:42 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:21:43 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:21:44 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:21:45 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:21:46 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:21:47 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:21:48 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:21:49 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:21:50 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:21:51 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:21:52 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:21:53 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:21:54 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:21:55 UTC	0	1010	0.00	47.53	0.000	2.699
2021-08-04 17:21:56 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:21:57 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:21:58 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:21:59 UTC	0	1010	0.00	48.31	0.000	2.743
2021-08-04 17:22:00 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:22:01 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:22:02 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:22:03 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:22:04 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:22:05 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:22:06 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:22:07 UTC	0	1010	0.00	47.53	0.000	2.699
2021-08-04 17:22:08 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:22:09 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:22:10 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:22:11 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:22:12 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:22:13 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:22:14 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:22:15 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:22:16 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:22:17 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:22:18 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:22:19 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:22:20 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:22:21 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:22:22 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:22:23 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:22:24 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:22:25 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:22:26 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:22:27 UTC	0	1010	0.00	49.43	0.000	2.807
2021-08-04 17:22:28 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:22:29 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:22:30 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:22:31 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:22:32 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:22:33 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:22:34 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:22:35 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:22:36 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:22:37 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:22:38 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:22:39 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:22:40 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:22:41 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:22:42 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:22:43 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:22:44 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:22:45 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:22:46 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:22:47 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:22:48 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:22:49 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:22:50 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:22:51 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:22:52 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:22:53 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:22:54 UTC	0	1010	0.00	48.11	0.000	2.732
2021-08-04 17:22:55 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:22:56 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:22:57 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:22:58 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:22:59 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:23:00 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:23:01 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:23:02 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:23:03 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:23:04 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:23:05 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:23:06 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:23:07 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:23:08 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:23:09 UTC	0	1010	0.00	48.10	0.000	2.731
